time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.371,0.02134689305060428,0.009815762957851705,0.005944619943786586,0.0019510989277378053,0.05023018095740319,0.007773632621636606,0.002145124570427372,0.001808428488069454,0.0038261070828694314,0.006859765198197578,0.01710604474690561,0.0011582532497075048
0.372,0.021215616571053544,0.009769875766539801,0.00593752213408713,0.0019536687443479327,0.049287893793126085,0.007837408950906627,0.0021458289740923023,0.001805551247645236,0.00383158994215689,0.006866679517247238,0.01736555083637119,0.0011524629772786195
0.373,0.02107881978907236,0.009721281960706788,0.005929040228996444,0.001956671415469329,0.04834273127536401,0.00790048889452037,0.002146296510635869,0.0018026563866935087,0.0038364656927862653,0.006871718397444116,0.01762351755607591,0.001150559362571389
0.374,0.020936686054201934,0.00967001791670083,0.005919166897905506,0.0019600693629924317,0.04739561928195933,0.007962829346223214,0.0021465362753504674,0.0017997452947106406,0.0038407398903252963,0.006874887000771258,0.017879651856912055,0.0011523892884014566
0.375,0.02078940370035119,0.009616122714310527,0.005907896480338428,0.0019638272671900136,0.04644748665040812,0.00802438734491313,0.002146557485798435,0.0017968194945875448,0.0038444187179938836,0.0068761927311950756,0.018133665508185605,0.0011578002005270024
0.376,0.02063716571873933,0.009559638083983978,0.00589522500018227,0.001967912073136328,0.04549926384880848,0.008085120118454647,0.002146369456513684,0.0017938806389905014,0.0038475089599947884,0.006875645217710696,0.018385275566805814,0.001166640269190915
0.377,0.020480169422428564,0.009500608348215032,0.005881150176405084,0.001972292992579288,0.044551881640267715,0.008144985126724031,0.0021459815736270017,0.001790930506638235,0.0038500179736888243,0.0068732562916246406,0.018634204837559402,0.0011787585472587297
0.378,0.02031861610348173,0.009439080357466004,0.0058656714303363935,0.00197694150139055,0.04360626974388091,0.008203940103813066,0.0021454032695116445,0.0017879709984989502,0.0038519536607233406,0.006869039957967544,0.018880182323608316,0.0011940051247317097
0.379,0.020152710683754516,0.009375103421004739,0.005848789889601463,0.0019818313327244264,0.042663355495331554,0.00826194309932296,0.002144643997544053,0.001785004133927349,0.003853324437224396,0.006863012360956751,0.019122943666384753,0.001212231279419342
0.38,0.019982661360315512,0.009308729233036968,0.005830508388815357,0.0019869384660234765,0.04172406251010228,0.00831895251867912,0.0021437132070714995,0.0017820320467571654,0.0038541392031622873,0.0068551917434626205,0.019362231574076644,0.0012332896235609783
0.381,0.019808679246487822,0.009240011794511484,0.005810831467152047,0.0019922411120149044,0.040789309352212255,0.008374927162395891,0.0021426203186749736,0.0017790569813601546,0.003854407310997759,0.0068455984004743495,0.019597796237894368,0.0012570342461934408
0.382,0.019630978009519476,0.009169007330966096,0.005789765362906756,0.0019977196938465013,0.039860008211314704,0.008429826264222333,0.002141374699812159,0.0017760812886784742,0.003854138533713144,0.006834254626613409,0.01982939573529217,0.001283320851070974
0.383,0.019449773505907427,0.009095774206768744,0.005767318005166414,0.002003356824514007,0.038937063590904576,0.008483609528104298,0.0021399856409216426,0.0017731074222341876,0.0038533430323294607,0.00682118465780491,0.020056796419293636,0.0013120068899557995
0.384,0.019265283415412372,0.009020372836092054,0.005743499002693114,0.0020091372807339797,0.03802137101030803,0.00853623716389969,0.0021384623320649045,0.0017701379341170502,0.00385203132300794,0.006806414607284344,0.020279773293038802,0.001342951691110844
0.385,0.019077726874804433,0.008942865590941198,0.005718319630110733,0.0020150479734175847,0.03711381572304223,0.008587669921779537,0.0021368138401769835,0.001767175470949656,0.0038502142438334645,0.006789972396183652,0.02049811036862806,0.0013760165828400023
0.386,0.0188873241123712,0.008863316706535906,0.005691792811468408,0.0020210779149006475,0.03621527145403252,0.00863786912523789,0.002135049086990661,0.0017642227698273145,0.0038479029213786026,0.0067718876790011165,0.02071160100928883,0.0014110650119343647
0.387,0.01869429608420157,0.008781792184331446,0.005663933101239066,0.0020272181830835343,0.03532659915805268,0.008686796702620769,0.0021331768276931238,0.0017612826542284942,0.0038451087371502626,0.0067521917643066105,0.02092004825384266,0.0014479626568939404
0.388,0.018498864113231192,0.008698359692952486,0.005634756662797221,0.0020334618826313806,0.0344486458016272,0.008734415217070876,0.002131205630368682,0.0017583580298903211,0.003841843294025561,0.006730917531062645,0.021123265122408683,0.0014865775358038063
0.389,0.018301249531996473,0.008613088467307002,0.0056042812444079045,0.0020398041033821133,0.03358224317051184,0.008780687894773395,0.002129143856276096,0.001755451880642706,0.003838118382787675,0.006708099340955889,0.021321074902250818,0.0015267801087527105
0.39,0.01810167332999637,0.00852604920614279,0.005572526152747814,0.002046241876107887,0.032728206704752384,0.008825578651381885,0.0021269996410043252,0.0017525672641943092,0.0038339459488753937,0.006683772947140082,0.021513311412669496,0.001568443374691362
0.391,0.017900355806511326,0.008437313968304546,0.005539512223970439,0.002052774125775269,0.0318873343632081,0.008869052116503592,0.002124780876545895,0.0017497073078634115,0.00382933805946252,0.006657975399791888,0.021699819247864502,0.001611442962636461
0.392,0.017697516229681,0.008346956067941707,0.005505261792317556,0.002059401622449719,0.031060405519317297,0.00891107365613138,0.0021224951943225163,0.0017468752042465352,0.003824306870986023,0.006630744948875768,0.02188045399675274,0.0016556572171355583
0.393,0.017493372502597172,0.008255049968903753,0.00546979865626978,0.002066126929989021,0.03024817988977891,0.008951609392928056,0.0021201499491935727,0.0017440742068172963,0.0038188645972442974,0.006602120944502855,0.02205508243879633,0.0017009672779182666
0.394,0.017288140837124773,0.00816167117854147,0.0054331480422219434,0.0020729543526675017,0.02945139649772327,0.008990626224301558,0.0021177522044752133,0.0017413076254471792,0.003813023478187882,0.006572143735253605,0.022223582714968722,0.0017472571536708147
0.395,0.017082035436121135,0.008066896141114157,0.005395336565669435,0.0020798898798685354,0.02867077267184338,0.009028091838255871,0.0021153087179958236,0.0017385788218385952,0.0038067957495237113,0.006540854564815304,0.022385844473075466,0.0017944137898824094
0.396,0.01687526818468077,0.007970802130988918,0.005356392189900387,0.0020869411289778862,0.027907003082856482,0.009063974727058749,0.0021128259292115406,0.0017358912048596091,0.003800193613249962,0.00650829546726395,0.0225417689867755,0.001842327130724263
0.397,0.01666804835098874,0.007873467145811247,0.005316344182203155,0.0020941172866057803,0.027160758818571697,0.00909824419882521,0.002110309947402475,0.0017332482257697143,0.0037932292092322595,0.006474509161297365,0.022691269247809287,0.001890890174937412
0.398,0.0164605822973218,0.007774969799825346,0.005275223067617249,0.002101429048261811,0.0264326864987549,0.009130870387164217,0.0021077665409668456,0.0017306533733263275,0.003785914587925076,0.00643953894370487,0.022834270031091904,0.0019399990257244614
0.399,0.01625307320169576,0.007675389217525844,0.005233060580277912,0.0021088885566047226,0.02572340743090304,0.009161824259069792,0.0021052011278272875,0.001728110168761133,0.003778261684336283,0.006403428582340945,0.02297070793244081,0.001989552934662554
0.4,0.01604572079062057,0.00757480492782754,0.005189889612427313,0.002116509338389138,0.02503351680796192,0.009191077621262967,0.0021026187669614554,0.0017256221606143127,0.003770282293328031,0.006366222208857394,0.023100531378773957,0.0020394543396785383
0.401,0.015838721083387908,0.0074732967589444905,0.005145744161187517,0.002124306240232633,0.024363582948943172,0.009218603125215321,0.002100024151067523,0.0017231929194139186,0.0037619880463420174,0.006327964211439236,0.02322370061065062,0.0020896088971495783
0.402,0.015632266148274242,0.007370944734173497,0.005100659273214333,0.002132295363327817,0.023714146583317528,0.009244374271110285,0.0020974216003737363,0.0017208260321873727,0.003753390389630522,0.006288699127780582,0.023340187637063078,0.002139925508211056
0.403,0.015426543870993034,0.0072678289687797175,0.00505467098737714,0.002140493997223977,0.023085720179979476,0.009268365411021834,0.002094815057599373,0.0017185250967920397,0.003744500564065779,0.0062484715385261215,0.023449976162453402,0.0021903163393686568
0.404,0.015221737735675703,0.007164029568182666,0.005007816275632156,0.002148920552800991,0.022478787321493048,0.00929055175160699,0.0020922080840718965,0.0017162937160525669,0.0037353295865898964,0.0062073259613923916,0.02355306148605057,0.0022406968375239043
0.405,0.01501802661860655,0.007059626527638182,0.004960132982269803,0.002157594494554937,0.021893802124240844,0.00931090935661421,0.002089603857001782,0.0017141354916949659,0.00372588823335649,0.006165306746172703,0.02364945037379883,0.002290985739531892
0.406,0.014815584594883408,0.006954699633606138,0.004911659761721954,0.002166536272311103,0.021331188705011786,0.009329415149504241,0.0020870051679128055,0.0017120540180709733,0.0037161870246039236,0.006122457970819003,0.023739160903342636,0.0023411050764155115
0.407,0.014614580758122426,0.006849328366984551,0.004862436015116745,0.002175767252476457,0.020791340694478126,0.009346046916466774,0.002084414422222393,0.0017100528756695895,0.0037062362112885213,0.006078823338780972,0.023822222282701255,0.0023909801723618956
0.408,0.014415179053272486,0.0067435918083779255,0.004812501825769446,0.002185309648940178,0.02027462079793052,0.009360783310097865,0.0020818336399645292,0.001708135624414831,0.0036960457634946063,0.0060344460777683176,0.02389867464338384,0.0024405396386253998
0.409,0.01421753812255832,0.006637568545551848,0.004761897893796575,0.0021951864537277338,0.019781360403560988,0.009373603853980138,0.0020792644576467056,0.0017063057967508276,0.0036856253606275848,0.00598936884009026,0.023968568808765644,0.0024897153624598356
0.41,0.014021811164537467,0.006531336583209076,0.0047106654700367805,0.002205421367511547,0.01931185923850751,0.00938448894838117,0.002076708131231892,0.0017045668905195299,0.003674984383387448,0.005943633604718692,0.024031966038586438,0.002538442491203589
0.411,0.013828145806236446,0.0064249732552073896,0.0046588462894588635,0.002216038730079579,0.018866385072799727,0.009393419877257652,0.0020741655402360996,0.0017029223616428324,0.0036641319075134183,0.005897281581216979,0.024088937750464636,0.00258665941164629
0.412,0.013636683988322393,0.006318555139328107,0.004606482504236452,0.0022270634508617044,0.01844517347127219,0.009400378816727221,0.0020716371929315994,0.0017013756166282402,0.0036530766992857334,0.005850353115671782,0.024139565219360143,0.0026343077248145233
0.413,0.013447561863261206,0.006212157974695836,0.004553616616668652,0.002238520939612224,0.01804842759344059,0.009405348845146995,0.0020691232326450213,0.0016999300049240949,0.0036418272127671154,0.005802887598759628,0.024183939255971648,0.0026813322163247383
0.414,0.013260909706404323,0.006105856581942615,0.0045002914121243616,0.002250437037345019,0.017676318041268332,0.009408313954915074,0.0020666234451379535,0.0016985888111567691,0.003630391588763434,0.005754923376075003,0.024222159865121957,0.0027276808224622707
0.415,0.013076851839928448,0.005999724786200242,0.004446549892185354,0.0022628379476158852,0.017328982754686154,0.009409259066085987,0.0020641372670548823,0.001697355247288134,0.003618777655480202,0.005706497660848211,0.024254335885261012,0.0027733045921551403
0.416,0.012895506569525905,0.005893835342991583,0.004392435208160798,0.0022757501682444353,0.017006526954665726,0.009408170041862483,0.0020616637954194482,0.0016962324447364415,0.0036069929308486914,0.0056576464491949205,0.02428058461029049,0.002818157645019834
0.417,0.012716986133712358,0.0057882598670772716,0.004337990595143534,0.002289200423565677,0.01670902313358837,0.00940503370599538,0.0020592017981556627,0.001695223446506893,0.0035950446264922126,0.005608404438065246,0.024301031394988567,0.0028621971256642736
0.418,0.01254139666558728,0.005683068764301787,0.00428325930677543,0.0023032155972988093,0.016436511092591043,0.009399837862092234,0.002056749725606548,0.0016943311993790132,0.0035829396532987175,0.005558804946090505,0.024315809245392714,0.0029053831544416883
0.419,0.012368838166852011,0.00557833116647334,0.004228284550884977,0.002317822666118032,0.01618899802551358,0.009392571314807589,0.0020543057230186746,0.0016935585461963598,0.0035706846285606074,0.0055088798375492335,0.024325058395567874,0.0029476787748579044
0.42,0.012199404493861192,0.005474114869302159,0.00417310942615486,0.0023330486340073634,0.01596645864901631,0.009383223892865781,0.0020518676439571365,0.0016929082183005533,0.0035582858846371712,0.0054586594496844896,0.024328925872228468,0.0029890498978418834
0.421,0.012033183355456169,0.005370486273410066,0.004117776859970006,0.002348920467478397,0.015768835378388222,0.009371786473853965,0.0020494330646116496,0.0016923828281470185,0.0035457494790888506,0.005408172523603792,0.024327565048701504,0.0030294652430932403
0.422,0.011870256322302153,0.005267510328412096,0.004062329547587712,0.002365465031726565,0.015596038548523969,0.00935825101071982,0.00204699929895088,0.001691984862134987,0.0035330812062244793,0.005357446138986393,0.024321135189732567,0.0030688962777200676
0.423,0.01171069884742199,0.0051652504800606975,0.004006809892761096,0.00238270902779825,0.01544794667951221,0.009342610559915376,0.0020445634146788474,0.0016917166736799176,0.0035202866099930067,0.005306505652813577,0.02430980098865184,0.003107317152376042
0.424,0.0115545802975897,0.005063768620434681,0.003951259949936066,0.0024006789308381785,0.015324406786246986,0.009324859311142568,0.00204212224994439,0.0016915804765528155,0.003507370998142186,0.005255374642327089,0.024293732098426744,0.0031447046350988814
0.425,0.011401963995223145,0.004963125041146799,0.003895721368130896,0.0024194009294833656,0.015225234731447403,0.009304992618672415,0.002039672430752051,0.001691578338507673,0.003494339457560604,0.005204074852409053,0.024273102658131648,0.0031810380430445273
0.426,0.01125290727040339,0.004863378389535199,0.0038402353365962405,0.0024389008664659835,0.01515021562144843,0.009283007034223197,0.0020372103890199666,0.0016917121752148545,0.003481196870716582,0.0051526261475651645,0.024248090816364348,0.003216299172304716
0.427,0.011107461522647983,0.004764585627796686,0.003784842532341647,0.0024592041804832755,0.015099104244104017,0.009258900341391084,0.002034732381227001,0.0016919837445147179,0.0034679479331065034,0.005101046468682108,0.024218878253124337,0.0032504722259907803
0.428,0.01096567229206994,0.004666801995014871,0.003729583069602077,0.0024803358493886473,0.01507162554811887,0.009232671591630508,0.002032234507587819,0.0016923946410026386,0.003454597171624777,0.00504935179471919,0.0241856497016283,0.003283543740763222
0.429,0.010827579339557006,0.004570080972032269,0.0036744964513049784,0.002502320334754297,0.015067475163095338,0.009204321141783926,0.0020297127316912934,0.0016929462909544314,0.003441148963766983,0.00499755610948191,0.024148592471479415,0.003315502511984491
0.43,0.010693216735606779,0.0044744742491106375,0.0036196215225860633,0.0025251815278516496,0.01508631995954534,0.00917385069316139,0.002027162900534702,0.0016936399476003073,0.003427607557574891,0.004945671373611481,0.02410789597454351,0.0033463395176715183
0.431,0.010562612957457715,0.004380031696319721,0.0035649964263910388,0.0025489426970919642,0.015127798648073992,0.009141263332165594,0.002024580764883227,0.0016944766867562193,0.003413977092225496,0.004893707501910619,0.024063751254825214,0.0033760478414235095
0.432,0.010435790994165651,0.004286801336593892,0.003510658561191166,0.0025736264369674066,0.015191522416892603,0.009106563572446031,0.0020219619998811064,0.0016954574028234003,0.0034002616191564613,0.004841672346112922,0.02401635052357923,0.003404622594497197
0.433,0.010312768459286012,0.004194829321398414,0.0034566445408318602,0.0025992546185335187,0.015277075606767178,0.009069757398548739,0.0020193022258377692,0.0016965828051692163,0.003386465123609388,0.004789571683190666,0.023965886700831766,0.003432060837195089
0.434,0.010193557710827904,0.004104159908948965,0.003402990156524966,0.002625848341475957,0.015384016422456386,0.00903085231101079,0.00201659702911045,0.0016978534149042004,0.003372591546462022,0.0047374092092830914,0.023912552964423323,0.003458361499723597
0.435,0.01007816597814674,0.004014835444928835,0.003349730340987234,0.0026534278878051986,0.015511877679640167,0.008989857372835152,0.002013841983005043,0.0016992695620707062,0.0033586448062119826,0.004685186539313977,0.02385654230761846,0.0034835253026696683
0.436,0.009966595495438348,0.003926896345651281,0.003296899134721226,0.0026820126772211343,0.015660167586285946,0.008946783257272628,0.002011032668619226,0.0017008313832575718,0.003344628820968648,0.004632903212354004,0.023798047106263088,0.003507554677237869
0.437,0.009858843641489893,0.0038403810836230646,0.0032445296544313354,0.0027116212241850906,0.015828370557344193,0.008901642296830508,0.002008164695554914,0.0017025388196526704,0.00333054753030685,0.004580556702770724,0.023737258696406627,0.0035304536853847423
0.438,0.009754903085330134,0.003755326175476946,0.0031926540635665718,0.002742271096730994,0.016015948061609823,0.008854448533417785,0.0020052337224297145,0.00170439161554177,0.003316404916835512,0.004528142437196902,0.023674366963244063,0.0035522279399836016
0.439,0.00965476193740187,0.003671766172251255,0.003141303544981645,0.0027739788770415547,0.016222339499531332,0.008805217769522812,0.0020022354771191873,0.001706389317258232,0.003302205027334521,0.004475653817335817,0.02360955994217025,0.0035728845251511146
0.44,0.00955840390585382,0.003589733652000482,0.003090508275706682,0.0028067601238105475,0.016446963110695392,0.008753967620301551,0.001999165776663684,0.0017085312725839306,0.0032879519933119526,0.004423082248608938,0.02354302343267627,0.0035924319168669843
0.441,0.009465808457521766,0.003509259214722359,0.003040297403812751,0.002840629336408264,0.01668921690966077,0.008700717566434193,0.0019960205467750855,0.001710816630597485,0.0032736500508314366,0.004370417174636856,0.023474940625757272,0.0036108799040184573
0.442,0.009376950983145432,0.003430371479586152,0.0029906990273560878,0.0028755999208631027,0.016948479648761505,0.008645489007584405,0.0019927958408793535,0.0017132443419617905,0.0032593035594579377,0.00431764611752896,0.023405491745444554,0.0036282395100009942
0.443,0.009291802966353343,0.0033530970844466604,0.002941740175380178,0.002911684157667132,0.017224111806444457,0.008588305316269801,0.001989487858630991,0.0017158131596395401,0.0032449170201714005,0.0042647547239421145,0.023334853705019122,0.003644522915004542
0.444,0.009210332155943673,0.0032774606876300664,0.0028934467909524997,0.0029488931714073676,0.017515456599649124,0.00852919189192883,0.0019860929638369313,0.0017185216400235903,0.003230495092101717,0.004211726816854159,0.02326319977840869,0.0036597433791112246
0.445,0.009132502740992723,0.0032034849719799244,0.002845843716210914,0.002987236902218761,0.01782184101867857,0.008468176214951868,0.001982607701731838,0.001721368144468798,0.003216042607944395,0.004158544452984576,0.023190699287213536,0.003673915166325463
0.446,0.009058275528329296,0.003131190651151334,0.0027989546793925017,0.0030267240790513637,0.018142576882952316,0.008405287900431916,0.001979028815554553,0.0017243508412128914,0.003201564587923907,0.004105187985781393,0.023117517303747146,0.0036870534696532807
0.447,0.008987608121917649,0.0030605964781369073,0.0027528022838147616,0.0030673621947433093,0.01847696191597861,0.008340558751377966,0.001975353262384511,0.0017274677076753995,0.003187066252183394,0.004051636133879901,0.023043814370416606,0.003699174337345333
0.448,0.008920455103691964,0.0029917192560001016,0.0027074079987755777,0.003109157482891691,0.0188242808378373,0.008274022811122304,0.0019715782282044097,0.001730716533125133,0.003172553031498012,0.003997866054925476,0.022969746235711047,0.0037102946004168697
0.449,0.008856768215382295,0.0029245738507821094,0.002662792152334611,0.003152114896513033,0.019183806473425834,0.008205716414646921,0.0019677011421597264,0.0017340949217080524,0.003158030576233178,0.003943853424640197,0.02289546360702175,0.003720431801555152
0.45,0.008796496540867269,0.0028591732065397744,0.0026189739259356217,0.003196238088482444,0.01955480087468616,0.008135678238556574,0.0019637196899872345,0.0017376002958283002,0.003143504763493303,0.003889572521001255,0.022821111920487268,0.0037296041255204773
0.451,0.008739586688582601,0.0027955283624651506,0.00257597135082727,0.003241529393735888,0.019936516454992812,0.008063949349432718,0.0019596318265849267,0.0017412298998749555,0.0031289817024294474,0.003834996313388122,0.02274683112803567,0.0037378303311426785
0.452,0.008685982973507457,0.0027336484720320905,0.0025338013062387896,0.003287989813214688,0.020328197133835935,0.007990573250308088,0.001955435787695553,0.0017449808042854188,0.0031144677376966673,0.0037800965565455455,0.022672755501773858,0.0037451296850126454
0.453,0.008635627598245032,0.002673540824110906,0.002492479519265335,0.0033356189995274554,0.02072907948987759,0.007915595925002709,0.0019511301006757038,0.0017488499099339377,0.003099969451071893,0.0037248438892015273,0.022599013455842788,0.0037515218969684377
0.454,0.00858846083271087,0.002615210865988874,0.0024520205664154736,0.00338441524430424,0.021138393920402752,0.007839065880058642,0.001946713594321922,0.0017528339528318124,0.0030854936612575317,0.003669207937174242,0.02252572738581741,0.003757027057477202
0.455,0.008544421191940182,0.002558662228232777,0.0024124378767714835,0.003434375467222363,0.02155536580513721,0.007761034184006564,0.0019421854077245702,0.0017569295091249494,0.003071047421905517,0.0036131574207990723,0.02245301352568502,0.003761665577015675
0.456,0.008503445611519106,0.002503896751329823,0.002373743736712929,0.003485495206693267,0.021979216672368077,0.007681554503698679,0.0019375449981190946,0.0017611330003745578,0.0030566380179067997,0.0035566602665048747,0.022380981822387732,0.0037654581275511777
0.457,0.008465469620134246,0.002450914514044158,0.0023359492961552136,0.003537768612213171,0.02240916536527464,0.007600683137453177,0.0019327921477031347,0.0017654406991073055,0.0030422729600053577,0.0034996837223654283,0.022309735827863716,0.0037684255862199833
0.458,0.008430427508725358,0.0023997138634267224,0.0022990645762559206,0.0035911884383944596,0.022844429206351272,0.0075184790447756075,0.0019279269693869825,0.001769848734621958,0.003027959977810728,0.0034421944774473195,0.022239372608469747,0.0037705889812910476
0.459,0.008398252495723338,0.0023502914464161944,0.002263098478541598,0.0036457460407061256,0.02328422515778192,0.00743500387245142,0.0019229499114447074,0.0017743530990408961,0.0030137070112941505,0.0033841587847701178,0.02216998267162106,0.0037719694404918466
0.46,0.008368876887861441,0.002302642242968707,0.0022280587954060798,0.003701431372957831,0.023727770975619948,0.007350321976838341,0.001917861761034461,0.0017789496535972709,0.002999522200858822,0.0033255425876890484,0.022101649909448687,0.003772588141760744
0.461,0.008342232236061693,0.0022567596006543666,0.0021939522219295935,0.0037582329865630576,0.024174286355649447,0.007264500442219043,0.001912663646559859,0.0017836341351512536,0.0029854138760751544,0.0032663116495041653,0.02203445155924666,0.003772466266477607
0.462,0.008318249485922437,0.002212635270659203,0.0021607843689666105,0.0038161380316137656,0.02462299406885149,0.00717760909509763,0.0019073570388505555,0.0017884021629305995,0.0029713905431685366,0.003206431686092952,0.021968458180450564,0.00377162495521166
0.463,0.008296859122369554,0.0021702594451311476,0.0021285597774494056,0.003875132259793573,0.02507312108445375,0.007089720514341769,0.001901943751149125,0.0017932492454909306,0.00295746087134174,0.0031458685013556246,0.021903733647849276,0.0037700852660131185
0.464,0.008277991308082874,0.002129620795807294,0.0020972819338528482,0.003935200029150644,0.025523899678582238,0.007000910037092781,0.0018964259379022554,0.0017981707878903617,0.002943633678009091,0.003084588125254618,0.021840335160688194,0.0037678681352632006
0.465,0.00826157601536539,0.0020907065138574617,0.0020669532867640863,0.003996324310747077,0.02597456852654546,0.0069112557603904804,0.001890806092365684,0.0018031620990725246,0.002929917913016269,0.003022556954221872,0.021778313267284178,0.003764994341086278
0.466,0.008247543151174087,0.002053502350876912,0.002037575264499146,0.004058486697198499,0.026424373776767346,0.006820838538487148,0.0018850870430427824,0.0018082183994521028,0.0029163226419177063,0.0029597418936996044,0.021717711904740634,0.0037614844693183744
0.467,0.008235822675070642,0.0020179926609589505,0.002009148293707467,0.00412166741311443,0.026872570104356258,0.006729741975855445,0.0018792719489856512,0.001813334828697096,0.002902857028381692,0.0028961105025722884,0.021658568453323545,0.003757358882017791
0.468,0.008226344709883199,0.0019841604437753142,0.0019816718189049082,0.004185845327446452,0.027318421742260336,0.00663805241592442,0.0018733642939954404,0.0018185064537017007,0.0028895303157905877,0.0028316311392400373,0.021600913805033626,0.0037526376884960003
0.469,0.00821903964490699,0.0019519873885883205,0.001955144322875573,0.004250997967748917,0.02776120348791686,0.006545858925601962,0.0018673678797653103,0.0018237282767430893,0.0028763518081007847,0.002766273109077011,0.021544772445880836,0.0037473407188398154
0.47,0.008213838231510626,0.0019214539191143255,0.0019295633478828675,0.004317101536356854,0.028200201683262496,0.006453253275662386,0.0018612868180141557,0.001828995243814554,0.002863330850026051,0.0027000068130133633,0.021490162551327404,0.0037414874998887614
0.471,0.008210671671050152,0.0018925392391540372,0.001904925517630434,0.004384130928486718,0.028634715165947427,0.006360329917098789,0.001855125521661615,0.0018343022531261731,0.002850476806610083,0.002632803896975373,0.021437096094310888,0.0037350972336235985
0.472,0.008209471695029669,0.0018652213789023854,0.0018812265599136952,0.004452059752265961,0.029064056189598668,0.006267185953560503,0.0018488886950953495,0.0018396441637622916,0.00283779904225872,0.0025646374019147587,0.02138557896519586,0.0037281887779122324
0.473,0.008210170637500047,0.0018394772418492997,0.0018584613299032168,0.0045208603506959695,0.029487551311005895,0.006173921110011181,0.0018425813235803173,0.0018450158044830125,0.0028253068993070443,0.002495481914153848,0.021335611102945504,0.003720780629548518
0.474,0.008212701499759873,0.001815282652182701,0.001836623834002964,0.004590503825549716,0.029904542242157856,0.006080637697748098,0.001836208661857262,0.0018504119826547342,0.0028130096762002256,0.0024253137157687716,0.021287186636768308,0.0037128909095091828
0.475,0.008216998007503439,0.001792612402606195,0.0018157072542300664,0.004660960063201636,0.030314386665147738,0.005987440575917168,0.001829776221975041,0.0018558274932927096,0.0028009166053693736,0.002354110934729498,0.021240294037490014,0.0037045373503450246
0.476,0.00822299466063489,0.0017714403024867065,0.0017957039730665389,0.004732197762384256,0.030716459008115315,0.005894437109643416,0.0018232897603998397,0.0018612571281970101,0.0027890368308846844,0.0022818536945137073,0.021194916277925212,0.0036957372856144654
0.477,0.00823062677602633,0.0017517392262512573,0.001776605598735975,0.004804184463863886,0.031110151180645116,0.0058017371248776,0.0018167552644436456,0.0018666956851622434,0.0027773793859674333,0.0022085242629111324,0.021151031001565002,0.0036865076412605424
0.478,0.008239830523538102,0.0017334811619559652,0.001758402990859069,0.004876886582024439,0.03149487326742432,0.005709452860040305,0.0018101789380538026,0.0018721379772404507,0.002765953170440415,0.0021341071997367845,0.0211086106989406,0.0036768649288272536
0.479,0.008250542955645326,0.00171663725995364,0.001741086286441652,0.004950269438342845,0.031870054179440506,0.005617698914526403,0.001803567187004588,0.0018775788420352922,0.0027547669281941037,0.0020585895031759597,0.021067622891051786,0.003666825240408435
0.48,0.008262702031030661,0.0017011778815906235,0.0017246449261486196,0.005024297296732091,0.03223514226246153,0.005526592194115788,0.0017969266035306644,0.0018830131510034886,0.0027438292247433534,0.001981960754490624,0.021028030319256843,0.0036564042452212463
0.481,0.008276246632511112,0.0016870726478703084,0.0017090676808172586,0.005098933400720035,0.03258960586290198,0.005436251853320581,0.0017902639504407938,0.0018884358187363237,0.002733148424946695,0.0019042132608250023,0.02098979114101162,0.003645617187695366
0.482,0.008291116579667098,0.0016742904880293296,0.0016943426781639425,0.005174140012424632,0.032932933851422604,0.005346799234684842,0.0017835861447483914,0.001893841812190336,0.0027227326709572835,0.0018253421958575895,0.020952859130829154,0.0036344788869674765
0.483,0.008307252636537756,0.0016627996879807665,0.0016804574296383785,0.005249878453278638,0.03326463610474507,0.005258357805040392,0.0017769002408543034,0.0018992261598330894,0.0027125898604717664,0.001745345738056307,0.020917183885812953,0.003623003737669036
0.484,0.00832459651474055,0.001652567938585094,0.0016673988573794605,0.005326109146448208,0.033584243946217056,0.005171053088712339,0.0017702134133176972,0.0019045839606676312,0.0027027276253409893,0.0016642252063017186,0.020882711035098443,0.0036112057118946
0.485,0.008343090872366718,0.0016435623837131993,0.001655153321226968,0.005402791660878962,0.03389131054566778,0.005085012597659823,0.0017635329392530629,0.0019099103930981982,0.002693153310604997,0.0015819851926495343,0.02084938245252196,0.003599098362237756
0.486,0.008362679308996153,0.0016357496680665577,0.0016437066457447812,0.005479884756890097,0.034185411279091756,0.005000365758530338,0.0017568661803938786,0.001915200723600096,0.002683873954015145,0.0014986336920078,0.02081713647182737,0.00358669482578124
0.487,0.008383306357165188,0.0016290959847188584,0.0016330441472143244,0.005557346433222882,0.03446614404871403,0.0049172438365987945,0.0017502205648652484,0.001920450315158322,0.0026748962661088485,0.0014141822285063113,0.020785908103714706,0.0035740078289265443
0.488,0.00840491747060784,0.0016235671223426538,0.0016231506605615521,0.005635133975435324,0.03473312956402108,0.0048357798565560085,0.0017436035687086054,0.0019256546354419284,0.0026662266109059984,0.001328645978336555,0.020755629254028813,0.0035610496929477133
0.489,0.008427459009576763,0.0016191285120846879,0.001614010566186477,0.005713204005519956,0.03498601158436978,0.004756108520107089,0.001737022697202331,0.0019308092646839303,0.00265787098729806,0.0012420438888407145,0.020726228942381762,0.0035478323401555234
0.49,0.008450878223536587,0.0016157452740539543,0.0016056078166699977,0.00579151253260718,0.03522445712379164,0.004678366120340104,0.001730485466023861,0.0019359099032397718,0.0026498350112003194,0.001154398793628126,0.02069763352051254,0.0035343673005623676
