Time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.216,0.014323085143860107,0.03293365076640081,0.012248439534837964,0.0036433573420480013,0.025474281085451335,0.019833504306719
0.217,0.014379536213389218,0.03275728376093951,0.012245018563992415,0.0036522769938452894,0.02511648830044471,0.020038171763748423
0.218,0.014441201733234503,0.032583977350444805,0.012239867815916594,0.0036621640831064938,0.02476042516340695,0.02024455641449979
0.219,0.01450799278788216,0.032413950268235056,0.012233008859830603,0.003673047464208831,0.02440638132021673,0.020452620931558526
0.22,0.014579813649762649,0.03224742113230842,0.012224465986041681,0.003684955234269929,0.024054641059951226,0.02066232673254897
0.221,0.014656561937119951,0.03208460811053514,0.012214266197057835,0.003697914670444395,0.023705483082444922,0.02087363385851786
0.222,0.014738128783311743,0.03192572858287851,0.012202439192658152,0.003711952168359855,0.023359180279309708,0.02108650085913819
0.223,0.014824399017077886,0.03177099880133218,0.012189017348637914,0.003727093181804176,0.023015999528186296,0.02130088468538763
0.224,0.014915251353259464,0.03162063354823207,0.01217403568895147,0.003743362163768768,0.022676201499955514,0.021516740590331054
0.225,0.015010558593397031,0.03147484579358647,0.012157531850985826,0.003760782508943776,0.022340040478594458,0.02173402203862277
0.226,0.01511018783558672,0.03133384635208097,0.01213954604372553,0.003779376497751994,0.02200776419331509,0.021952680625334585
0.227,0.01521400069292835,0.03119784354044233,0.012120120998621663,0.003799165241999763,0.02167961366257408,0.02217266600469974
0.228,0.015321853519864025,0.031067042835859503,0.012099301913049249,0.0038201686322145655,0.021355823049496885,0.022393925829332924
0.229,0.015433597645680948,0.03094164653614239,0.012077136386316027,0.003842405286730988,0.021036619528215342,0.022616405700443022
0.23,0.01554907961443884,0.030821853422259935,0.01205367434826535,0.0038658925025810012,0.020722223160574427,0.022840049129502795
0.231,0.015668141430581085,0.030707858423873118,0.012028967980598609,0.0038906462082418923,0.020412846782626615,0.023064797511779395
0.232,0.015790620809499313,0.030599852288487557,0.012003071631125193,0.00391668091829444,0.02010869590031945,0.023290590112060822
0.233,0.015916351432337345,0.030498021254876457,0.011976041721217207,0.0039440096900427955,0.019809968593799264,0.023517364062835257
0.234,0.016045163204330522,0.030402546731429295,0.0119479366467887,0.003972644082144588,0.01951685542978081,0.02374505437509574
0.235,0.016176882515972123,0.030313604980052245,0.011918816673136427,0.0040025941152947225,0.019229539381440054,0.02397359396185556
0.236,0.016311332506282163,0.030231366806209307,0.011888743823985743,0.004033868235000537,0.01894819575527032,0.024202913674371405
