Time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.033,0.0013059879600951145,0.0012977881155345622,0.0017922784935279895,0.004598644057778414,0.009947860423358233,0.027826740146748453
0.034,0.0013301009129655626,0.0013579477807679574,0.0018800315239901196,0.004673238896590861,0.010063830934222948,0.02807149840690527
0.035,0.0013537957313152988,0.0014174459049630683,0.001968517506585551,0.004744394207273884,0.010175545194423088,0.028301691023505392
0.036,0.001377066294638817,0.0014762747409225304,0.0020577171149410885,0.004812092378142604,0.010282950854176076,0.02851723825074133
0.037,0.0013999071197588523,0.0015344272653839979,0.0021476101389758208,0.004876319825918359,0.01038600021462667,0.028718075695789873
0.038,0.0014223133568700148,0.0015918971589236111,0.0022381754670491175,0.004937066997451163,0.010484650215480217,0.02890415419590857
0.039,0.0014442807842665354,0.0016486787847494059,0.0023293910691445656,0.004994328365725025,0.010578862415272478,0.02907543967325151
0.04,0.001465805801806331,0.0017047671664813038,0.002421233981186936,0.005048102420168998,0.010668602964632143,0.029231912968648376
0.041,0.0014868854231691448,0.001760157965018528,0.0025136802905839075,0.005098391651298696,0.0107538425728707,0.029373569655589907
0.042,0.0015075172669702338,0.0018148474545970138,0.0026067051230799884,0.0051452025297196455,0.010834556468210542,0.029500419835640605
0.043,0.0015276995467934477,0.0018688324981395805,0.002700282631008082,0.005188545479536549,0.010910724351937438,0.029612487916449933
0.044,0.0015474310602090705,0.0019221105220016462,0.0027943859830242435,0.0052284348462286676,0.010982330346736305,0.02970981237346809
0.045,0.0015667111768422326,0.0019746794902155626,0.002888987355411116,0.005264888859064087,0.011049362939444916,0.029792445496409723
0.046,0.0015855398255568043,0.002026537878336398,0.0029840579250331348,0.00529792958812997,0.011111814918449293,0.02986045312146231
0.047,0.001603917480817629,0.0020776846469904397,0.00307956786402175,0.0053275828960548215,0.01116968330595067,0.029913914350204598
0.048,0.0016218451482913525,0.002128119215225028,0.0031754863362632437,0.005353878384499491,0.011222969285348631,0.029952921256173746
0.049,0.0016393243497435923,0.002177841433755263,0.003271781495756211,0.005376849335499877,0.011271678123996045,0.0299775785799865
0.05,0.001656357107288432,0.002226851558199978,0.0033684204869003495,0.005396532647751796,0.011315819091586873,0.02998800341388591
0.051,0.0016729459270455667,0.0022751502223958384,0.0034653694467729696,0.005412968767930587,0.011355405374444032,0.029984324876570764
0.052,0.0016890937822607974,0.002322738411874039,0.003562593509446101,0.005426201617133787,0.011390453985983498,0.02996668377917917
0.053,0.0017048040959462534,0.00236961743757885,0.00366005681239696,0.00543627851252946,0.011420985673641422,0.02993523228332157
0.054,0.001720080723096931,0.0024157889099018165,0.003757722505067479,0.005443250084290078,0.011447024822566123,0.02989013355206773
0.055,0.0017349279325396063,0.0024612547131006514,0.003855552759631481,0.005447170187892438,0.011468599356400865,0.029831561394779785
0.056,0.001749350388469167,0.002506016980168358,0.003953508784027691,0.005448095811868658,0.01148574063551212,0.02975969990665352
0.057,0.001763353131726026,0.0025500780682159697,0.0040515508373120835,0.0054460869811056595,0.011498483353042448,0.029674743103783666
0.058,0.0017769415608661773,0.002593440534430729,0.004149638247375005,0.005441206655814133,0.011506865429183088,0.029576894554505195
0.059,0.0017901214130724799,0.002636107112669336,0.004247729431058701,0.0054335206263186955,0.011510927904069759,0.02946636700768498
0.06,0.0018028987449523158,0.0026780806907423897,0.004345781916700406,0.005423097403848708,0.011510714829705138,0.029343382018555023
0.061,0.001815279913263475,0.002719364288441839,0.004443752369115606,0.0054100081075271625,0.011506273161302179,0.029208169572602426
0.062,0.0018272715556071004,0.0027599610363593366,0.004541596617025492,0.005394326347765884,0.011497652648425168,0.02906096770797649
0.063,0.0018388805711232242,0.0027998741555403496,0.004639269682921367,0.005376128106285687,0.011484905726282205,0.02890202213684835
0.064,0.001850114101220336,0.002839106938015959,0.004736725815346801,0.005355491612992917,0.011468087407496878,0.028731585866165144
0.065,0.0018609795103656465,0.002877662728250343,0.004833918523565924,0.0053324972199574015,0.01144725517466379,0.02854991881827407
0.066,0.0018714843669577342,0.0029155449055367853,0.0049308006145743054,0.005307227272750801,0.011422468873974644,0.028357287451937538
0.067,0.0018816364242983132,0.002952756867368927,0.005027324232398199,0.005279765979418977,0.011393790610185488,0.028153964384295137
0.068,0.0018914436016751637,0.002989302013807137,0.005123440899619311,0.005250199277374656,0.011361284643176796,0.02794022801433347
0.069,0.001900913965564841,0.0030251837328525897,0.0052191015610565696,0.005218614698504244,0.011325017286335204,0.027716362148399974
0.07,0.0019100557109629364,0.0030604053868347044,0.005314256629532514,0.005185101232785917,0.011285056806960592,0.02748265562825329
0.071,0.0019188771428513755,0.0030949702998117534,0.005408856033646696,0.005149749190718562,0.01124147332887698,0.027239401962095507
0.072,0.0019273866578143175,0.003128881745979625,0.005502849267468839,0.005112650064863697,0.011194338737402785,0.026986898958997863
0.073,0.0019355927258145585,0.0031621429390788687,0.005596185442050401,0.0050738963908024595,0.011143726586816186,0.026725448367118654
0.074,0.0019435038721414642,0.003194757022784421,0.0056888133386371435,0.00503358160780398,0.011089712010432799,0.02645535551611141
0.075,0.0019511286595418806,0.003226727062056008,0.005780681463449321,0.004991799919490116,0.011032371633392003,0.026176928964115796
0.076,0.0019584756705486183,0.003258056035420998,0.005871738103879853,0.004948646154767368,0.010971783488223094,0.025890480149703476
0.077,0.001965553490025225,0.003288746828156472,0.005961931385943485,0.004904215629282035,0.010908026933234304,0.025596323049117447
0.078,0.0019723706879478655,0.0033188022263345015,0.006051209332791333,0.0048586040076395755,0.01084118257373964,0.025294773839102
0.079,0.001978935802444118,0.00334822491169401,0.0061395199240871935,0.004811907166614143,0.01077133218611325,0.02498615056558081
0.08,0.001985257323106035,0.0033770174573026224,0.0062268111560266105,0.004764221059561186,0.010698558644640109,0.02467077281841086
0.081,0.001991343674593458,0.003405182323970907,0.006313031101769083,0.004715641582237335,0.01062294585111508,0.024348961412421426
0.082,0.0019972032005448363,0.003432721857379493,0.006398127972048182,0.00466626444022794,0.010544578667126155,0.02402103807492965
0.083,0.0020028441478163518,0.0034596382858778484,0.006482050175722145,0.004616185018180875,0.01046354284893746,0.023687325139891385
0.084,0.00200827465107413,0.00348593371891339,0.0065647463800284495,0.0045654982510420355,0.010379924984862107,0.023348145248792612
0.085,0.002013502717767059,0.003511610146051546,0.006646165570313806,0.004514298497480844,0.01029381243498721,0.02300382105832037
0.086,0.0020185362135091366,0.0035366694365508633,0.006726257109029774,0.004462679415683215,0.010205293273088193,0.022654674954782718
0.087,0.002023382847900972,0.0035611133394612454,0.006804970793810864,0.004410733841675883,0.010114456230552914,0.022301028775183605
0.088,0.0020280501608199975,0.0035849434842173907,0.006882256914476902,0.004358553670331396,0.010021390642133952,0.021943203534805732
0.089,0.0020325455092075964,0.003608161381703006,0.006958066308817724,0.004306229739188929,0.009926186393362808,0.021581519161116246
0.09,0.0020368760543792736,0.003630768425763424,0.007032350417027919,0.004253851715214058,0.009828933869485919,0.02121629423378419
0.091,0.002041048749883261,0.0036527658951446594,0.00710506133467223,0.0042015079846108696,0.00972972390580596,0.02084784573058188
0.092,0.002045070329935157,0.0036741549558379433,0.0071761518640872475,0.004149285545790536,0.009628647739325449,0.02047648877893446
0.093,0.002048947298460592,0.003694936663814314,0.007245575564164819,0.0040972699055902015,0.009525796961600197,0.020102536412879866
0.094,0.0020526859187815173,0.003715111968146055,0.0073132867985113495,0.004045544978825137,0.009421263472728902,0.019726299335199447
0.095,0.002056292203982444,0.003734681714527972,0.007379240782022419,0.003994192991247249,0.009315139436434245,0.019348085684471578
0.096,0.002059771907991596,0.0037536466492259285,0.007443393625940611,0.003943294385975261,0.009207517236221199,0.018968200806784404
0.097,0.0020631305174099073,0.003772007423488434,0.007505702381470393,0.003892927733456541,0.009098489432620467,0.018586947031824706
0.098,0.0020663732441187498,0.003789764598458854,0.007566125082012284,0.003843169645017466,0.008988148721535694,0.018204623453051277
0.099,0.0020695050186952378,0.003806918650623357,0.007624620784060551,0.0037940946900575996,0.008876587893714925,0.017821525711678485
0.1,0.0020725304846623363,0.0038234699778258987,0.007681149606794226,0.0037457753169411537,0.00876389979536441,0.017437945784242095
0.101,0.0020754539935997347,0.003839418905878451,0.00773567277038603,0.003698281777636274,0.008650177289921157,0.017054171773582386
0.102,0.002078279601139761,0.0038547656957929905,0.0077881526330572685,0.003651682056148286,0.008535513221001297,0.016670487703145567
0.103,0.00208101106386991,0.0038695105516607614,0.007838552726915212,0.003606041800786916,0.008420000376542426,0.016287173314583417
0.104,0.002083651837160146,0.0038836536292024583,0.007886837792619858,0.003561424260299325,0.008303731454158159,0.015904503868746294
0.105,0.0020862050739295064,0.0038971950450085394,0.007932973812937836,0.0035178902238914163,0.0081867990277259,0.015522749950311143
0.106,0.0020886736243625006,0.0039101348864809685,0.007976928045251096,0.0034754979651511397,0.00806929551523844,0.015142177276416586
0.107,0.0020910600365811874,0.003922473222476631,0.008018669053095081,0.0034343031898807857,0.007951313147964625,0.0147630465097486
0.108,0.0020933665582740907,0.0039342101146399265,0.008058166736804212,0.0033943589878408066,0.007832943940976554,0.014385613076535856
0.109,0.002095595139278855,0.003945345629399754,0.008095392363340873,0.0033557157884049615,0.007714279665105011,0.014010126989905827
0.11,0.0020977474351114586,0.003955879850596003,0.008130318595379028,0.00331842132012459,0.007595411820382252,0.013636832679042882
0.111,0.00209982481143044,0.0039658128926929595,0.008162919519707471,0.0032825205741979645,0.007476431611026852,0.013265968824578185
0.112,0.002101828349420379,0.003975144914530889,0.008193170675012146,0.0032480557718393994,0.00735742992202054,0.012897768200621303
0.113,0.0021037588520755562,0.003983876133561476,0.008221049079091693,0.003215066335542001,0.007238497297319649,0.012532457523814995
0.114,0.0021056168513620323,0.003992006840507086,0.008246533255555041,0.0031835888642263014,0.007119723919731729,0.01217025730976396
0.115,0.002107402616233511,0.003999537414377511,0.008269603260044672,0.003153657112263324,0.007001199592471847,0.011811381737161836
0.116,0.002109116161472923,0.004006468337770438,0.008290240706021927,0.003125301972355518,0.006883013722394977,0.011456038519918756
0.117,0.0021107572573282256,0.004012800212373785,0.008308428790138166,0.0030985514622536357,0.006765255304882697,0.011104428787568262
0.118,0.002112325439907802,0.004018533774580316,0.008324152317196165,0.0030734307152818783,0.006648012910345343,0.010756746974203183
0.119,0.00211382002229825,0.0040236699111189525,0.00833739772468279,0.0030499619746372766,0.006531374672285085,0.010413180716155813
0.12,0.002115240106365489,0.004028209674603006,0.008348153106831896,0.003028164591422832,0.006415428276851278,0.010073910758602379
0.121,0.0021165845951995016,0.004032154298892507,0.008356408238161413,0.0030080550263687136,0.006300260953807045,0.009739110871237265
0.122,0.002117852206163319,0.004035505214166379,0.008362154596424299,0.002989646855192271,0.006185959468815324,0.009408947773127846
0.123,0.0021190414845067436,0.0040382640616035675,0.008365385384917795,0.0029729507775453218,0.006072610116943806,0.009083581066825532
0.124,0.0021201508175038375,0.004040432707583539,0.00836609555410131,0.0029579746294955567,0.005960298717282785,0.008763163181774343
0.125,0.0021211784490706926,0.004042013257334945,0.00836428182247277,0.0029447233994877057,0.0058491106085692916,0.008447839327027655
0.126,0.002122122494817085,0.00404300806798131,0.008359942696647223,0.002933199247729442,0.005739130645713885,0.008137747453258695
0.127,0.002122980957482503,0.004043419760948177,0.008353078490579487,0.0029234015289466542,0.005630443197129667,0.007833018224030418
0.128,0.0021237517427037966,0.004043251233704234,0.008343691343882785,0.0029153268184521335,0.005523132142762929,0.007533774996272961
0.129,0.002124432675058836,0.004042505670811798,0.008331785239213978,0.0029089689414700482,0.00541728087272192,0.007240133809898855
0.13,0.002125021514328791,0.0040411865542645175,0.008317366018709508,0.002904319005655062,0.005312972286398486,0.006952203386465785
0.131,0.002125515971921117,0.0040392976730959556,0.008300441399454723,0.0029013654367394726,0.005210288791980235,0.006670085136775144
0.132,0.002125913727395553,0.004036843132252878,0.008281020987953825,0.0029000940172353397,0.005109312306257538,0.006393873177274344
0.133,0.002126212445035982,0.004033827360740364,0.008259116293545544,0.0029004879281136213,0.005010124254635952,0.0061236543551133156
0.134,0.00212640979041192,0.004030255119058544,0.008234740740685849,0.0029025277933817173,0.004912805571266169,0.005859508281690698
0.135,0.0021265034468746008,0.0040261315059584215,0.008207909679994543,0.00290619172748594,0.004817436699198814,0.005601507374512097
0.136,0.0021264911319334896,0.0040214619645443424,0.00817864039793809,0.002911455385474422,0.004724097590463579,0.00534971690717156
0.137,0.0021263706134587276,0.004016252287744803,0.008146952124997046,0.0029182920158645096,0.00463286770596542,0.005104195067258063
0.138,0.002126139725653734,0.0040105086231647285,0.008112866042144309,0.0029266725161633768,0.0045438260150868414,0.0048649930219812594
0.139,0.0021257963847409796,0.004004237477323476,0.008076405285441136,0.002936565490991648,0.004457050994884136,0.004632154991304665
0.14,0.0021253386043030295,0.003997445719274891,0.008037594948542214,0.002947937312759512,0.004372620628766191,0.004405718328368781
0.141,0.002124764510219622,0.0039901405836004255,0.007996462082888874,0.0029607521848449385,0.004290612404546166,0.0041857136069807545
0.142,0.0021240723551394862,0.00398232967276441,0.007953035695360915,0.002974972207224191,0.004211103311758451,0.003972164715941539
0.143,0.0021232605324238932,0.003974020958820626,0.007907346743154133,0.0029905574445048913,0.004134169838137634,0.003765088959976818
0.144,0.0021223275894996087,0.003965222784459153,0.007859428125658258,0.0030074659963104473,0.004059887965166344,0.0035644971670330053
0.145,0.0021212722405634416,0.003955943863382027,0.007809314673136253,0.0030256540699623927,0.003988333162615138,0.003370393801692798
0.146,0.002120093378588191,0.00394619327999733,0.007757043132051018,0.003045076055405334,0.003919580382014195,0.0031827770844559265
0.147,0.002118790086587377,0.003935980488424193,0.007702652146936691,0.0030656846023180504,0.0038537040490072955,0.0030016391166214997
0.148,0.002117361648101775,0.003925315310803589,0.007646182238750568,0.003087430699352685,0.00379077805454236,0.0028269660105000923
0.149,0.0021158075568755595,0.003914207934909129,0.007587675779658651,0.0031102637554413976,0.003730875744853586,0.0026587380246775446
0.15,0.002114127525696144,0.0039026689110480254,0.007527176964205703,0.0031341316831065653,0.003674069910190803,0.0024969297040494504
0.151,0.0021123214943798278,0.0038907091482360528,0.007464731776809019,0.003158980983706411,0.003620432772252618,0.0023415100243462474
0.152,0.0021103896368935278,0.003878339909623435,0.0074003879555032195,0.0031847568345425574,0.0035700359702804173,0.002192442540872432
0.153,0.0021083323676100276,0.0038655728071434973,0.007334194951859657,0.003211403177750108,0.0035229505457693377,0.0020496855411860837
0.154,0.0021061503467003488,0.003852419795354861,0.007266203887017111,0.003238862810885813,0.0034792469257501216,0.001913192201443923
0.155,0.0021038444846717035,0.0038388931644517,0.007196467503797703,0.003267077479125929,0.0034389949045939526,0.0017829107461327543
0.156,0.002101415946062312,0.0038250055324234923,0.007125040114941663,0.0032959879689813637,0.00340226362429274,0.0016587846109021778
0.157,0.00209886615230537,0.003810769836353389,0.007051977547563318,0.0033255342034325852,0.003369121553168675,0.001540752608207189
0.158,0.0020961967837745715,0.003796199322851828,0.006977337083990636,0.003355655338381519,0.0033396364629667604,0.0014287490954635912
0.159,0.002093409781023689,0.003781307537629883,0.00690117739919052,0.003386289860313608,0.0033138754042829335,0.0013227041454152988
0.16,0.002090507345233353,0.003766108314225199,0.006823558494999447,0.003417375685060475,0.003291904680283338,0.0012225437184118888
0.161,0.0020874919378797365,0.0037506157619004847,0.006744541631378712,0.003448850257551076,0.0032737898186813476,0.0011281898362973572
0.162,0.0020843662796418585,0.0037348442527380017,0.006664189254903585,0.003480650652435866,0.0032595955419557616,0.0010395607576153707
0.163,0.0020811333485652307,0.003718808407952201,0.006582564924685092,0.0035127136754635655,0.003249385735808994,0.0009565711538401069
0.164,0.0020777963774988467,0.0037025230834379446,0.0064997332359182924,0.0035449759654828006,0.0032432234158739975,0.0008791322863438257
0.165,0.002074358850820572,0.0036860033545666557,0.006415759741253454,0.003577374096931614,0.003241170692685856,0.000807152183813134
0.166,0.002070824500464149,0.0036692645002407535,0.006330710870193754,0.003609844682667814,0.003243288734942865,0.0007405358198268177
0.167,0.002067197301260829,0.0036523219862205874,0.006244653846732393,0.003642324476983226,0.0032496377310924605,0.0006791852903100764
0.168,0.0020634814656109862,0.0036351914477485694,0.006157656605452373,0.003674750478635143,0.003260276849286481,0.0006229999905831515
0.169,0.0020596814375054627,0.003617888671509894,0.006069787706322806,0.003707060033718234,0.003275264195755795,0.0005718767917261212
0.17,0.002055801885921277,0.003600429576984154,0.005981116248434736,0.0037391909381899644,0.0032946567716567415,0.0005257102159855466
0.171,0.0020518476976202713,0.003582830197253367,0.005891711782926509,0.0037710815398522514,0.0033185104284431583,0.00048439261095346197
0.172,0.0020478239693813936,0.0035651066593367807,0.005801644225353497,0.0038026708395821835,0.0033468798218200695,0.0004478143222573476
0.173,0.002043735999697623,0.003547275164120956,0.005710983767758,0.003833898591596148,0.0033798183643383626,0.0004158638645133103
0.174,0.0020395892799678545,0.0035293519659471673,0.005619800790690023,0.003864705402525927,0.0034173781766923808,0.0003884280903122211
0.175,0.002035389485213556,0.00351135335191007,0.005528165775417731,0.003895032829082413,0.0034596100377825407,0.0003653923570254029
0.176,0.00203114246434981,0.0034932956209138425,0.005436149216549878,0.003924823474080714,0.003506563333602845,0.0003466406912296593
0.177,0.0020268542300397032,0.0034751950625258442,0.005343821535275361,0.0039540210805975385,0.003558286005009424,0.0003320559505617128
0.178,0.0020225309481592475,0.003457067935663811,0.005251252993410348,0.003982570624027721,0.0036148244944212457,0.00032151998282152304
0.179,0.002018178926897563,0.0034389304471509107,0.005158513608432353,0.004010418401803542,0.0036762236914984468,0.0003149137821541565
0.18,0.002013804605515152,0.0034207987301734157,0.005065673069671589,0.004037512120539888,0.0037425268778394716,0.0003121176421523136
0.181,0.0020094145427833714,0.003402688822677489,0.004972800655821882,0.004063800980369612,0.003813775670736825,0.000313011305736834
0.182,0.002005015405131184,0.0033846166457434075,0.004879965153926334,0.004089235756233591,0.003890009966031188,0.0003174741116896285
0.183,0.0020006139545295917,0.003366597981976082,0.004787234779987023,0.004113768875887465,0.003971267880101918,0.0003253851377306561
0.184,0.0019962170361473726,0.003348648453949187,0.004694677101341588,0.004137354494384188,0.004057585691027247,0.00033662334004551316
0.185,0.0019918315658131506,0.003330783502736865,0.004602358960941118,0.004159948564792943,0.004148997778940476,0.00035106768918136355
0.186,0.001987464517320259,0.0033130183665628274,0.004510346403653007,0.004181508904924336,0.004245536565600408,0.00036859730223678266
0.187,0.001983122909613796,0.0032953680595928067,0.004418704604700156,0.0042019952598491405,0.00434723245318754,0.0003890915712778893
0.188,0.0019788137939021856,0.003277847350893805,0.004327497800335209,0.00422136936002023,0.004454113762336381,0.0004124302879210507
0.189,0.0019745442407357984,0.0032604707435837164,0.004236789220836939,0.004239594974829494,0.004566206669422273,0.0004384937640318725
0.19,0.001970321327092372,0.003243252454198558,0.0041466410259068925,0.004256637961448749,0.004683535143138093,0.0004671629484999758
0.191,0.001966152123504865,0.0032262063923109616,0.004057114242538117,0.004272466308816679,0.0048061208804176326,0.0004983195400579536
0.192,0.0019620436812637153,0.0032093461404404636,0.003968268705423613,0.004287050176650146,0.004933983241782069,0.0005318460961204817
0.193,0.00195800301972264,0.003192684934300885,0.003880162999968952,0.00430036192938669,0.005067139186199139,0.0005676261376259507
0.194,0.001954037113734901,0.0031762356434317965,0.0037928544079703845,0.004312376165007773,0.0052056032055519,0.0006055442498682171
0.195,0.0019501528812453813,0.00316001075226079,0.003706398856015439,0.004323069738741565,0.005349387258821395,0.0006454861793100057
0.196,0.0019463571710626002,0.0031440223416433852,0.003620850866656467,0.00433242178168831,0.005498500706102969,0.0006873389263721371
0.197,0.0019426567508329998,0.0031282820709293774,0.003536263512398765,0.004340413714444955,0.005652950242603065,0.0007309908341946865
0.198,0.0019390582952366884,0.0031128011606070334,0.0034526883725345815,0.004347029255831738,0.005812739832798538,0.0007763316733687589
0.199,0.0019355683744195747,0.003097590375577096,0.0033701754928436747,0.004352254426845849,0.005977870644974977,0.0008232527226420231
0.2,0.001932193442672603,0.003082660009106009,0.003288773348170761,0.004356077549985318,0.006148340986384669,0.0008716468456074788
0.201,0.0019289398273656612,0.003068019867503642,0.0032085288078804943,0.004358489244096605,0.006324146239275517,0.000921408563392488
0.202,0.0019258137181419708,0.003053679255567021,0.0031294871041818687,0.004359482414902048,0.006505278798041868,0.0009724341233734656
0.203,0.0019228211563781024,0.003039646962828738,0.00305169180330761,0.004359052241362072,0.006691728007741078,0.0010246215639502418
0.204,0.0019199680249145361,0.003025931250645535,0.0029751847795319694,0.004357196158026529,0.006883480104208905,0.001077870775421582
0.205,0.0019172600380610331,0.0030125398401583277,0.002900006192011951,0.0043539138335331965,0.0070805181559970036,0.0011320835570082254
0.206,0.0019147027318791188,0.0029994799011505906,0.0028261944644387567,0.0043492071454197855,0.007282822008352744,0.0011871636700718999
0.207,0.0019123014547409096,0.0029867580418291456,0.0027537862674843227,0.004343080151424623,0.007490368229467666,0.0012430168875791905
0.208,0.0019100613581607671,0.0029743802995502015,0.002682816504021856,0.004335539057455453,0.00770313005923125,0.0012995510398590613
0.209,0.0019079873878951913,0.00296235213251236,0.0026133182970914863,0.004326592182405161,0.007921077360732907,0.0013566760567028954
0.21,0.0019060842753072709,0.002950678412435762,0.002545322980574681,0.0043162499199914835,0.008144176574752306,0.001414304005856376
0.211,0.00190435652899443,0.002939363418243276,0.002478860092534534,0.004304524697797254,0.008372390677469336,0.0014723491279533976
0.212,0.0019028084266815288,0.002928410830757452,0.0024139573711737306,0.00429143093368751,0.008605679141616031,0.0015307278679433866
0.213,0.0019014440073846916,0.002917823728426293,0.0023506407533578797,0.004276984989778284,0.008843997901285589,0.001589358903065009
0.214,0.0019002670638540475,0.0029076045840899043,0.0022889343756485117,0.004261205124128426,0.00908729932060587,0.001648163167421357
0.215,0.001899281135306179,0.002897755262796846,0.0022288605777868223,0.004244111440320523,0.009335532166474666,0.0017070638732141108
0.216,0.001898489500460236,0.0028882770206735014,0.0021704399085660337,0.00422572583508919,0.009588641585543248,0.0017659865286965368
0.217,0.00189789517089541,0.002879170504843689,0.0021136911340267723,0.0042060719441444966,0.009846569085625666,0.001824858952907748
0.218,0.0018975008847507237,0.0028704357543907814,0.002058631247905753,0.004185175086326114,0.010109252521705749,0.0018836112872544198
0.219,0.0018973091007894426,0.002862072202351636,0.0020052754842633147,0.004163062206212359,0.010376626086713416,0.0019421760040124394
0.22,0.0018973219928496777,0.0028540786787303817,0.001953637332210058,0.004139761815299791,0.010648620307244496,0.002000487911830274
0.221,0.0018975414447014428,0.0028464534145201457,0.0019037285526470056,0.004115303931863451,0.010925162044397188,0.0020584841583264984
0.222,0.0018979690453299264,0.002839194046722115,0.001855559196927854,0.004089720019603451,0.011206174499886815,0.0021161042298825945
0.223,0.0018986060846646617,0.0028322976243538656,0.0018091376273471531,0.0040630429251781,0.011491577227577992,0.0021732899487367095
0.224,0.001899453549773307,0.0028257606154418542,0.0017644705393559843,0.004035306814715786,0.011781286150543637,0.002229985467485108
0.225,0.0019005121215366157,0.0028195789149953352,0.0017215629854068582,0.004006547109387302,0.012075213583727812,0.0022861372610972317
0.226,0.0019017821718184825,0.0028137478539596713,0.0016804184003312078,0.003976800420108569,0.012373268262256222,0.0023416941165481913
0.227,0.0019032637611419816,0.0028082622091451723,0.0016410386281547188,0.003946104481432509,0.012675355375406362,0.0023966071201688916
0.228,0.0019049566368790466,0.00280311621412321,0.0016034239502566994,0.003914498084679937,0.012981376606219874,0.0024508296428088308
0.229,0.00190686023195832,0.002798303571076054,0.0015675731147791884,0.003882021010353692,0.013291230176712061,0.0025043173229004614
