time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.251,0.0030915031769261653,0.008275973063588175,0.006867339252523153,0.015936591041220676,0.022488623898019613,0.016462986737611048,0.01182319028273469,0.011823694581728309,0.005923309515269853,0.007784589499274218,0.004807465824255366,0.017438017008766304
0.252,0.0031131939863200315,0.008414951558362803,0.0069088784965013784,0.01575751571163692,0.023015193360220343,0.01626150492754457,0.011816891812149885,0.011853073666107607,0.005943416270411012,0.007734114040143341,0.004744744956753386,0.017458367374815806
0.253,0.003134142796690442,0.008553540627264844,0.006949721895446372,0.015578547030647864,0.023546284947271543,0.016059103304922377,0.011809529234889909,0.011881382971593139,0.005963588546730663,0.007682781228080382,0.0046860910032577915,0.017479267350674347
0.254,0.0031543405095570782,0.008691584691427588,0.006989836945351144,0.015399734115011486,0.02408169557075366,0.015855895977204937,0.011801155227898916,0.011908664138349921,0.005983828054844326,0.007630555130376133,0.00463144839618077,0.017500766214432095
0.255,0.0031737792791810895,0.008828931172042712,0.007029192709860224,0.015221124877764669,0.02462122097791174,0.015651996314060255,0.011791822315906577,0.011934959823189956,0.006004135994758964,0.007577403725820195,0.004580758976194498,0.01752290988285414
0.256,0.003192452501098766,0.008965430684138692,0.007067759862452723,0.015042766046768135,0.025164656108966003,0.015447516904343041,0.011781582773800947,0.01196031362325183,0.006024513048248544,0.007523298879598822,0.004533962058104155,0.017545740744739885
0.257,0.0032103547988781736,0.009100937226225845,0.0071055107256976545,0.014864703184312007,0.02571179545604511,0.015242569515925456,0.011770488529951311,0.011984769997034595,0.006044959372370045,0.007468216309429859,0.004490994499495292,0.017569297503586743
0.258,0.003227482009124967,0.009235308365365992,0.00714241930744584,0.014686980707613557,0.02626243342254214,0.015037265057935812,0.011758591070519511,0.012008374182945722,0.006065474594089344,0.007412135543437413,0.004451790772043527,0.017593615029996876
0.259,0.0032438311647714473,0.009368405417243616,0.007178461333825446,0.014509641910031394,0.026816364681634796,0.01483171354491724,0.011745941344805975,0.012031172115521955,0.00608605780597599,0.007355039870261076,0.004416283035368147,0.017618724224272034
0.26,0.003259400476686932,0.009500093620852312,0.007213614278913541,0.01433272898282848,0.027373384532646167,0.014626024062386559,0.011732589671690722,0.01205321033947479,0.00610670756291674,0.00729691628188978,0.004384401213306859,0.017644651889644338
0.261,0.003274189313647614,0.00963024230745817,0.00724785739096431,0.014156283037337632,0.027933289253854875,0.014420304733261766,0.011718585647248944,0.01207453592170207,0.006127421879791029,0.007237755409705748,0.004356073072487406,0.017671420616590414
0.262,0.003288198180701952,0.009758725063553379,0.007281171715090116,0.013980344127408364,0.02849587645030005,0.014214662684637468,0.011703978053641066,0.012095196361399232,0.006148198230046401,0.007177551454217412,0.004331224303072609,0.0176990486786687
0.263,0.003301428695965209,0.009885419887563899,0.007313540112317091,0.013804951272033064,0.02906094539506879,0.014009204014420686,0.011688814769394535,0.012115239498400892,0.006169033545108761,0.007116302108951847,0.00430977860155832,0.017727549940304496
0.264,0.0033138835658759113,0.010010209340118006,0.007344947274968282,0.01363014247806161,0.029628297362501103,0.013804033757395173,0.011673142681208691,0.012134713419887476,0.006189924214564667,0.007054008478967973,0.004291657755508785,0.017756933776925377
0.265,0.003325566558949113,0.010132980687712102,0.0073753797383580314,0.013455954762921834,0.030197735951700163,0.013599255850357306,0.011657007597425164,0.012153666365605515,0.006210866087065253,0.006990674994442099,0.0042767817301203985,0.017787205007822396
0.266,0.0033364824780664757,0.010253626039632067,0.007404825888807845,0.013282424177273527,0.03076906739869861,0.013394973096053201,0.01164045416331058,0.012172146631774537,0.006231854471922952,0.006926309319767099,0.004265068756510923,0.017818363842085308
0.267,0.00334663713135033,0.01037204247801917,0.0074332759680143645,0.013109585827537325,0.03134210087561068,0.013191287125744166,0.011623525778294064,0.012190202473885421,0.006252884141396964,0.006860922258594678,0.004256435421635418,0.017850405837938486
0.268,0.003356037301676822,0.010488132181022042,0.007460722073813528,0.012937473898254753,0.031916648775097686,0.012988298360336714,0.011606264515297313,0.012207882008634197,0.006273949333683491,0.0067945276552358,0.004250796759731042,0.017883321875788675
0.269,0.0033646907148906255,0.010601802539045429,0.007487158157393963,0.012766121674247465,0.03249252697848209,0.012786105970119067,0.011588711042304854,0.012225233115281517,0.006295043756636688,0.00672714229281741,0.00424806634519104,0.017917098145276623
0.27,0.003372606006789377,0.010712966264175958,0.007512580017020605,0.012595561562546336,0.03306955510585793,0.012584807833224543,0.0115709045463521,0.012242303336773355,0.006316160592246852,0.006658785788574527,0.004248156386764418,0.017951716146593234
0.271,0.00337979268895,0.01082154149292066,0.007536985288336636,0.012425825114055386,0.03364755674658475,0.012384500492984025,0.011552882660150015,0.012259139780994447,0.006337292501899332,0.006589480486636695,0.0042509778229718135,0.017987152706276672
0.272,0.0033862611134716203,0.010927451882430085,0.0075603734313164596,0.012256943044908961,0.03422635966867263,0.012185279114341814,0.01153468139160264,0.012275789022552152,0.006358431632435654,0.006519251348646298,0.0042564404186195915,0.018023380007653772
0.273,0.003392022436710454,0.01103062670039327,0.007582745713943465,0.012088945257479264,0.0348057960058248,0.011987237439500245,0.01151633505649729,0.012292297005508029,0.006379569623038876,0.006448125842523544,0.004264452862285629,0.018060365636030695
0.274,0.0033970885820806753,0.011131000908789452,0.007604105192683471,0.01192186086099463,0.03538570242130677,0.0117904677429352,0.011497876214652078,0.01230870894748428,0.006400697612967532,0.006376133829669789,0.004274922864645547,0.018098072638675515
0.275,0.0034014722019943744,0.011228515241667805,0.007624456689818051,0.011755718191734876,0.03596592024828038,0.011595060785892678,0.011479335609794486,0.012325069245568084,0.006421806250166104,0.0063033074508796645,0.004287757257509306,0.018136459599571657
0.276,0.003405186639016775,0.011323116277110398,0.007643806767693347,0.01159054483277968,0.036546295606653456,0.011401105770440062,0.01146074211342461,0.012341421384419647,0.0064428857007854026,0.006229681011215321,0.004302862093444516,0.018175480728856646
0.277,0.00340824588632096,0.011414756503521944,0.007662163699932472,0.011426367633299102,0.037126679496777205,0.011208690293106754,0.011442122672893344,0.012357807846964388,0.006463925659653541,0.006155290864083289,0.004320142745872468,0.018215085966796725
0.278,0.0034106645475370603,0.01150339438038218,0.007679537439656116,0.011263212727385861,0.037706927870504885,0.011017900298109977,0.01142350226390017,0.012374270028020816,0.006484915361745318,0.0060801752947451946,0.004339504009533449,0.018255221102085033
0.279,0.003412457796101133,0.011588994393587033,0.007695939584755996,0.011101105552430053,0.03828690168029613,0.010828820030127142,0.011404903847586564,0.01239084815118632,0.006505843594701422,0.006004374403487375,0.004360850201226719,0.018295827904189398
0.28,0.0034136413342169335,0.011671527105488693,0.007711383340266608,0.010940070867026985,0.03886646690724949,0.010641531986552249,0.011386348332371132,0.012407581189274004,0.0065266987124473035,0.005927929988671263,0.004384085260736657,0.01833684426941365
0.281,0.0034142313515481697,0.011750969199724442,0.007725883477883372,0.010780132768389296,0.039445494569123926,0.010456116869166435,0.011367854540644729,0.012424506788563501,0.006547468649954796,0.005850885429885793,0.004409112851860966,0.01837820438027328
0.282,0.0034142444837588163,0.011827303520902162,0.00773945629268466,0.010621314709208187,0.040023860709503443,0.010272653535164744,0.011349439180421245,0.012441661197095876,0.00656814093917837,0.005773285571422921,0.004435836463461634,0.018419838877723308
0.283,0.003413697771015174,0.011900519109186125,0.007752119557132367,0.010463639513879852,0.04060144636925604,0.010091218947509627,0.011331116822022546,0.012459079197208546,0.006588702726184555,0.005695176606294793,0.004464159510466358,0.018461675045716643
0.284,0.003412608616557427,0.011970611229796655,0.007763892472445942,0.010307129393986605,0.04117813754137658,0.009911888124618597,0.011312899879864306,0.01247679404247234,0.0066091407894795715,0.005616605961004686,0.004493985434756162,0.01850363700751561
0.285,0.0034109947454427463,0.012037581397401373,0.00777479561746587,0.010151805962901621,0.041753825110222985,0.009734734089434934,0.011294798599401667,0.012494837399162241,0.006629441559527899,0.005537622181274765,0.004525217805880701,0.018545645933127415
0.286,0.003408874163558208,0.0121014373953358,0.0077848508951456515,0.009997690249375487,0.042328404776075,0.009559827817978319,0.011276821049286572,0.012513239292369542,0.0066495911394441635,0.005458274818923681,0.004557760421543258,0.018587620257185355
0.287,0.0034062651170003646,0.012162193289549995,0.00779408147683392,0.00984480270996467,0.042901776965874674,0.009387238187526138,0.011258973118781719,0.012532028056848755,0.006669575326833677,0.0053786143200765905,0.004591517407792994,0.018629475906549512
0.288,0.003403186051917805,0.012219869437138186,0.007802511744525132,0.009693163240178021,0.043473846730958395,0.009217031924628104,0.011241258520473826,0.01255123029268668,0.006689379636754361,0.005298691914879807,0.0046263933188554094,0.018671126536850165
0.289,0.0033996555749112073,0.012274492489272065,0.007810167231268423,0.009542791184245112,0.04404452363256501,0.009049273553199821,0.011223678798332297,0.01257087082587912,0.006708989325773932,0.005218559508883205,0.004662293236525414,0.01871248377714337
0.29,0.003395692414080379,0.012326095388325655,0.00781707455993444,0.009393705343444293,0.04461372161589965,0.008884025342972326,0.011206233341161328,0.012590972673900545,0.00672838941709903,0.005138269576246303,0.00469912286904151,0.01875345748179637
0.291,0.003391315380799849,0.012374717358949199,0.007823261380549522,0.009245923982964647,0.045181358873551264,0.00872134725859548,0.011188919401488298,0.012611557016351955,0.006747564726755811,0.0050578750549184195,0.004736788649354101,0.01879395598867958
0.292,0.0033865433322961243,0.01242040389281969,0.007828756306410022,0.009099464837313118,0.0457473576991,0.008561296909705071,0.011171732119920454,0.012632643170768688,0.006766499890804334,0.004977429243938278,0.00477519783269577,0.0188338863827165
0.293,0.0033813951350934947,0.012463206726768214,0.007833588849183178,0.00895434511431436,0.04631164433178519,0.008403929502266257,0.011154664554989873,0.012654248573660525,0.006785179393571905,0.004896985702992658,0.004814258593356392,0.018873154763834155
0.294,0.0033758896293928273,0.012503183813963793,0.007837789353187114,0.008810581497782766,0.046874148793106356,0.008249297791496387,0.011137707718493622,0.012676388766843459,0.006803587596892255,0.004816598154366148,0.00485388012056022,0.018911666518363377
0.295,0.0033700455944492692,0.012540399287824036,0.007841388929028735,0.008668190148966562,0.04743480471619756,0.008097452036649088,0.01112085061632035,0.01269907738911005,0.006821708770335672,0.00473632038740413,0.004893972713335188,0.018949326592955056
0.296,0.003363881715019007,0.01257492341832702,0.00784441938677242,0.008527186706866866,0.04799354916876989,0.007948439957914341,0.011104080294735294,0.012722326173273365,0.006839527122408262,0.004656206165598591,0.004934447874257809,0.018986039770094033
0.297,0.0033574165489503606,0.012606832560417718,0.00784691316881546,0.008387586287521712,0.04855032247036896,0.0078023066956623794,0.01108738189207262,0.012746144948607568,0.006857026832687088,0.004576309136391594,0.004975218401951123,0.019021710944295465
0.298,0.0033506684959982882,0.012636209094237388,0.007848903282651672,0.008249403482325288,0.04910506800463809,0.007659094772234954,0.011070738695757172,0.012770541648697772,0.006874192084844104,0.004496682743776492,0.005016198482207883,0.019056245398060077
0.299,0.0033436557679420668,0.012663141356952156,0.007850423233706005,0.008112652355434668,0.04965773202721883,0.007518844056465045,0.011054132204548586,0.01279552232470383,0.0068910071004979175,0.00441738014376434,0.0050573037776071176,0.019089549076659357
0.3,0.0033363963600827693,0.012687723566008698,0.007851506958418993,0.007977346440303686,0.05020826346987867,0.0073815917310839155,0.01103754219587204,0.01282109116403551,0.0069074561738197305,0.00433845412277293,0.005098451515490219,0.01912152886083688
0.301,0.003328908024190483,0.012710055733698091,0.007852188757751519,0.007843498735374767,0.05075661374145301,0.007247372263152369,0.011020946798075517,0.012847250514429611,0.006923523706808941,0.00425995701898678,0.005139560574162673,0.019152092836554637
0.302,0.00332120824296197,0.012730243572968248,0.007852503231269002,0.00771112169895089,0.051302736526224066,0.0071162173776317525,0.011004322567434555,0.012874000913413793,0.0069391942451460745,0.0041819406467275095,0.005180551567187833,0.019181150560976523
0.303,0.003313314206038767,0.012748398394489161,0.007852485211953043,0.00758022724325904,0.05184658758041055,0.006988156034190689,0.010987644569710357,0.012901341123134485,0.0069544525145282705,0.004104456223866127,0.005221346925638071,0.019208613323948964
0.304,0.0033052427876245783,0.012764636995033924,0.007852169701881406,0.007450826727703719,0.052388124527481934,0.006863214407326449,0.010970886466050218,0.012929268170511743,0.006969283457395932,0.004027554302302569,0.005261870978164829,0.01923439440429481
0.305,0.0032970105257300146,0.01277908153728996,0.007851591808914149,0.007322930951295493,0.05292730665303324,0.006741415869866707,0.0109540206029962,0.01295777739266261,0.006983672269965082,0.003951284701531885,0.005302050028742567,0.0192584093202701
0.306,0.003288633603062633,0.01279185942126716,0.007850786684521403,0.007196550144227063,0.05346409469997121,0.006622780979909424,0.010937018106339652,0.012986862487513498,0.006997604439484997,0.003875696445308478,0.005341812431934529,0.01928057607354138
0.307,0.0032801278295703064,0.01280310314752324,0.007849789462884603,0.007071693958559738,0.05399845066477173,0.006507327471256119,0.010919848978531242,0.013016515569507659,0.007011065781642525,0.0038008377014089965,0.005381088665523066,0.019300815386025464
0.308,0.0032715086266357357,0.01281295017246967,0.007848635201397447,0.006948371457979329,0.05453033759555949,0.006395070247395082,0.01090248219933532,0.013046727230304575,0.007024042478032509,0.0037267557244817706,0.005419811400343775,0.0193190509288951
0.309,0.003262791012909673,0.012821542756047757,0.007847358822684688,0.006826591106586348,0.055059719392727066,0.0062860213790925604,0.010884885829405522,0.013077486604358852,0.007036521113608427,0.0036534968019577966,0.005457915567158269,0.019335209542999696
0.31,0.003253989591761335,0.012829027802081505,0.007845995058244138,0.006706360756703288,0.05558656061274879,0.006180190105647754,0.010867027116451633,0.013108781439253443,0.007048488714021516,0.0035811062029861875,0.005495338420392862,0.019349221449894597
0.311,0.0032451185403171642,0.012835556691629368,0.00784457839379993,0.006587687635708463,0.05611082627575057,0.006077582839861627,0.010848872603661958,0.013140598170645515,0.007059932782752419,0.003509628130345966,0.005532019598559835,0.01936102045263119
0.312,0.003236191600053444,0.012841285109668117,0.007843143016434897,0.006470578331933115,0.05663248167727964,0.005978203176762318,0.010830388240038088,0.013172922001661468,0.00707084133793539,0.003439105675275918,0.00556790118116682,0.01937054412543936
0.313,0.0032272220689035388,0.012846372865443491,0.007841722763548494,0.006355038779680594,0.057151492204607225,0.005882051906122521,0.010811539492288117,0.013205736986550254,0.0070812029487680745,0.0033695807751548458,0.005602927741911044,0.019377733991429454
0.314,0.0032182227948359668,0.012850983706813864,0.007840351073665467,0.006241074243444861,0.05766782315780993,0.005789127028795101,0.010792291457908611,0.013239026118372403,0.0070910067713895256,0.003301094173956156,0.005637046397949685,0.01938253568744652
0.315,0.003209206170854415,0.012855285128899515,0.007839060939101528,0.0061286893014231335,0.05818143957580425,0.005699423776881467,0.010772608979067066,0.013272771420467056,0.007100242584097719,0.003233685385393778,0.005670206855035401,0.019384899115221482
0.316,0.003200184131365556,0.01285944817733304,0.007837884860476702,0.006017887828433694,0.05869230606743073,0.005612934637733719,0.010752456756882628,0.0133069540414024,0.007108900821766493,0.003167392658671968,0.005702361448309681,0.01938477857797869
0.317,0.0031911681498565697,0.012863647246384452,0.007836854803054658,0.005908672978364522,0.05920038664758704,0.00552964938177654,0.01073179946570161,0.013341554353077309,0.007116972609310553,0.003102252946750812,0.005733465178558278,0.01938213290168468
0.318,0.0031821692378224743,0.012868059872205835,0.007836002154876408,0.005801047166294333,0.05970564457829719,0.005449555094117881,0.010710601866977278,0.01337655205160545,0.007124449794036124,0.0030383018770427294,0.005763475743749915,0.01937692554018447
0.319,0.0031731979448831023,0.01287286652140629,0.007835357686649079,0.0056950120504462454,0.06020804221450453,0.005372636209898889,0.010688828922382994,0.013411926260577616,0.007131324976705499,0.0029755737244621483,0.0057923535656979235,0.019369124663603618
0.32,0.0031642643600303636,0.012878250375133543,0.007834951513345009,0.005590568514150384,0.06070754085432535,0.005298874553314465,0.010666445905807502,0.01344765563626225,0.007137591541136645,0.0029141013867588538,0.005820061811705306,0.01935870322960976
0.321,0.003155378113948337,0.012884397108810052,0.007834813057462293,0.005487716647999117,0.061204100593510835,0.005228249380217857,0.0106434185139013,0.013483718474266973,0.007143243682154264,0.002853916362072752,0.005846566411081099,0.019345639037401993
0.322,0.003146548382350447,0.012891494667650891,0.007834971013895074,0.005386455732376514,0.06169768018391653,0.005160737424206743,0.010619712974862501,0.013520092817144964,0.007148276431707164,0.0027950487286530377,0.0058718360664499316,0.019329914764579653
0.323,0.0031377838902774727,0.012899733038075033,0.007835453316360359,0.005286784220535242,0.06218823689584395,0.005096312946074358,0.010595296155161768,0.013556756562391099,0.0071526856829690795,0.0027375271266887958,0.005895842259814839,0.019311517987276608
0.324,0.003129092917297423,0.012909304015108121,0.007836287105327694,0.005188699722383241,0.0626757263841776,0.005034947786496575,0.010570135663903867,0.013593687570235607,0.007156468212244012,0.002681378742201425,0.005918559253374015,0.01929044118409666
0.325,0.003120483303545081,0.012920400965863365,0.007837498697399648,0.005092198989132225,0.06316010255827696,0.004976611421813118,0.010544199954517558,0.013630863770610869,0.007159621698501969,0.0026266292929509162,0.00593996408513145,0.019266681724451257
0.326,0.0031119624565356632,0.012933218589175873,0.007839113556095848,0.004997277898951955,0.06364131745559269,0.004921271022748585,0.010517458423471257,0.01366826326864163,0.007162144740381642,0.0025733030163077614,0.005960036559372201,0.019240241841910824
0.327,0.0031035373586829665,0.012947952671449846,0.007841156263998046,0.004903931443767469,0.06411932111898594,0.0048688915159093285,0.010489881505735014,0.013705864447991045,0.007164036870518459,0.002521422659042259,0.005978759232091859,0.019211128593165927
0.328,0.003095214575448773,0.012964799838758485,0.007843650496213843,0.004812153717329769,0.06459406147778972,0.004819435647889597,0.010461440766742752,0.013743646071386941,0.007165298567086901,0.0024710094689853377,0.0059961173914812125,0.019179353803174704
0.329,0.003087000264049984,0.01298395730522467,0.007846618995113519,0.004721937904682807,0.06506548423279408,0.0047728640518271215,0.010432108990645188,0.013781587377660848,0.007165931262476654,0.002422083188519022,0.006012099033576272,0.01914493399706169
0.33,0.0030789001826543668,0.013005622617718683,0.00785008354629464,0.004633276273141194,0.06553353274553998,0.004729135316262334,0.010401860264679843,0.013819668174662752,0.007165937349048119,0.002374662049858129,0.006026694833192519,0.019107890319338728
0.331,0.0030709197000031146,0.01302999339693861,0.007854064955734865,0.004546160164884445,0.06599814793250182,0.004688206056171234,0.010370670059516834,0.013857868927469586,0.007165320181935396,0.002328762772087623,0.006039898110269917,0.019068248441042934
0.332,0.0030630638054051067,0.013057267074981865,0.007858583028099905,0.004460579991265593,0.06645926816488489,0.004650030986055104,0.010338515305465751,0.013896170841385147,0.007164084078885477,0.002284400559923627,0.006051704791761671,0.01902603845542243
0.333,0.003055337119050995,0.013087640629569384,0.007863656546176049,0.004376525228924428,0.06691682917488717,0.004614562994980083,0.010305374464451822,0.013934555939325905,0.007162234317140163,0.002241589104170406,0.006062113369204584,0.0189812947628342
0.334,0.0030477439025948638,0.013121310315144845,0.007869303251393914,0.004293984417787335,0.06737076396941706,0.004581753223466595,0.010271227597688561,0.013973007133282235,0.007159777127382692,0.0022003405838486954,0.0060711248521129095,0.01893405594553554
0.335,0.003040288069949639,0.013158471391126811,0.007875539825402398,0.004212945161025823,0.06782100275242257,0.004551551142133856,0.010236056428983375,0.014011508289622969,0.007156719684790581,0.002160665669971453,0.006078742717343974,0.018884364633048167
0.336,0.0030329731982423388,0.013199317847624464,0.007882381872640285,0.004133394127034212,0.0682674728571366,0.004523904632008939,0.010199844403609604,0.014050044288079669,0.007153070097263801,0.0021225735309416977,0.006084972854593054,0.018832267358761198
0.337,0.0030258025388767893,0.013244042128933894,0.007889843903839936,0.004055317053474522,0.068710098689634,0.00449876006641291,0.010162576742668301,0.014088601074318077,0.007148837390929033,0.0020860718395444384,0.006089823508186422,0.018777814408425374
0.338,0.003018779028653117,0.013292834855126558,0.007897939320386,0.003978698753424935,0.06914880168511323,0.004476062394335836,0.01012424049285281,0.014127165706074921,0.007144031493049573,0.0020511667815014045,0.006093305215355144,0.018721059661178215
0.339,0.003011905300893482,0.01334588454204455,0.007906680399444569,0.0039035231236580967,0.06958350027827746,0.004455755225206884,0.010084824571522672,0.014165726392899612,0.007138663212493498,0.0020178630655542725,0.00609543074118834,0.018662060423730618
0.34,0.0030051836965213586,0.013403377320037962,0.00791607827977851,0.003829773155066973,0.07001410988912975,0.004437780914955948,0.01004431980699304,0.014204272529591479,0.007132744217928444,0.001986163935040389,0.006096215010481256,0.01860087725834847
0.341,0.0029986162750381077,0.013465496651812224,0.007926142948178496,0.0037574309452488236,0.07044054292541377,0.004422080653251357,0.010002718973953663,0.01424279472346374,0.007126287013918027,0.0019560711809246956,0.006095675036709825,0.018537573805284008
0.342,0.0029922048253391413,0.013532423049789319,0.007936883226466117,0.0036864777132515716,0.0708627088028175,0.004408594551786255,0.009960016823947641,0.01428128481558778,0.007119304915093526,0.001927585156251418,0.0060938298483800175,0.018472216600341436
0.343,0.0029859508763171454,0.01360433379342579,0.007948306759055493,0.0036168938164802228,0.07128051398391749,0.0043972617334766245,0.009916210110862144,0.014319735896171616,0.007111812018568585,0.001900704791977928,0.006090700413016317,0.018404874888282033
0.344,0.0029798557072131288,0.013681402646978067,0.007960420001082009,0.0035486587697527087,0.07169386203669909,0.004388020422427332,0.009871297611410607,0.014358142314213096,0.007103823174756849,0.001875427614151222,0.006086309559066304,0.018335620432778327
0.345,0.0029739203576942858,0.013763799578257291,0.007973228207120249,0.003481751266485069,0.0721026537133442,0.004380808034517245,0.009825280140617816,0.014396499681554672,0.007095353956745238,0.0018517497623856054,0.006080681896004897,0.018264527323622118
0.346,0.0029681456376549186,0.013851690478957684,0.007986735420525352,0.003416149201976732,0.07250678704981606,0.004375561268448123,0.009778160562350218,0.01443480487145883,0.007086420628371467,0.0018296660095988553,0.006073843732921019,0.018191671781883908
0.347,0.002962532136748022,0.013945236887167875,0.008000944463446964,0.0033518296987587004,0.07290615748657814,0.004372216197094578,0.00972994379495581,0.014473056011821249,0.007077040111153411,0.0018091697829631366,0.006065822995861596,0.018117131963712358
0.348,0.0029570802336595513,0.014044595712690264,0.008015856927579276,0.0032887691339608255,0.07330065801056668,0.004370708358986353,0.009680636812087398,0.014511252473143176,0.007067229950216413,0.0017902531860259274,0.0060566491441953725,0.018040987763451585
0.349,0.002951790105137876,0.014149918965804281,0.008031473165720797,0.00322694316864936,0.07369017931829891,0.0043709728497523925,0.009630248638782165,0.014549394851394988,0.007057008279359777,0.0017729070219552087,0.006046353086244646,0.01796332061674275
0.35,0.0029466617347910806,0.014261353490109567,0.008047792284224912,0.003166326779082838,0.07407460999975521,0.004372944413359775,0.009578790342865599,0.014587484945916213,0.007046393785396118,0.0017571208178624054,0.006034967094417634,0.017884213304264106
0.351,0.0029416949216652766,0.01437904070006791,0.008064812136429483,0.0031068942898329214,0.07445383674243607,0.004376557532989509,0.009526275021744355,0.01462552573250978,0.007035405671888128,0.0017428828501563174,0.006022524720058038,0.01780374975674614
0.352,0.0029368892886159634,0.014503116323831921,0.008082529317157913,0.0030486194087173783,0.07482774455478433,0.0043817465214050335,0.00947271778465336,0.014663521331903502,0.0070240636223976,0.0017301801708819186,0.0060090607082113135,0.017722014861871055
0.353,0.0029322442904805087,0.014633710151914187,0.008100939158380314,0.002991475263494558,0.07519621700799478,0.004388445610686834,0.009418135730427183,0.014701476973774472,0.007012387763352867,0.001718998634999576,0.005994610912489576,0.01763909427363025
0.354,0.0029277592220541466,0.014770945792220457,0.0081200357261121,0.0029354344402708196,0.07555913649510383,0.004396589041224166,0.009362547920875127,0.01473939895656092,0.007000398626634977,0.001709322928562436,0.005979212210199625,0.017555074224674408
0.355,0.0029234332258668808,0.01491494043194552,0.008139811818613427,0.002880469023572091,0.0759163845061517,0.004406111149869273,0.00930597534985704,0.014777294603315583,0.006988117111979909,0.0017011365977517357,0.005962902417882293,0.017470041342149648
0.356,0.002919265299756471,0.015065804606808227,0.008160258965941972,0.002826550638028374,0.07626784191813114,0.004416946457169031,0.009248440908184871,0.014815172213879044,0.0069755644492912735,0.0016944220787314048,0.005945720207396922,0.01738408246746531
0.357,0.0029152543042342605,0.015223641978080559,0.008181367430905185,0.002773650491617812,0.07661338929838227,0.004429029753592342,0.009189969344511061,0.01485304101366519,0.0069627621609528595,0.001689160728284172,0.005927705022671799,0.017297284480382362
0.358,0.0029113989696451974,0.015388549117845174,0.00820312621145438,0.0027217394204158197,0.07695290722005743,0.004442296184668043,0.009130587222403083,0.014890911099351353,0.006949732024224278,0.0016853328551905433,0.005908896997229454,0.01720973412775228
0.359,0.002907697903129138,0.015560615302895875,0.008225523044560604,0.002670787934794013,0.07728627658825293,0.004456681334939374,0.009070322873833464,0.014928793381756254,0.00693649603380024,0.0016829177523093426,0.005889336872586292,0.01712151785718454
0.36,0.002904149595395769,0.01573992231767259,0.008248544411612985,0.0026207662670125103,0.07761337897536756,0.004472121310631444,0.009009206349329293,0.014966699526173974,0.006923076364617518,0.0016818937293153603,0.005869065917620903,0.01703272165588343
0.361,0.0029007524273297193,0.01592654426659217,0.00827217554538668,0.002571644420147506,0.07793409696419933,0.004488552820920523,0.008947269365026942,0.015004641890417014,0.006909495335001992,0.001682238146047716,0.005848125849005285,0.016943430894870933
0.362,0.002897504676445524,0.016120547396098486,0.008296400438637306,0.002523392218293299,0.0782483144972406,0.004505913257688896,0.00888454524687675,0.015042633460811092,0.006895775370257391,0.001683927446422765,0.005826558752796779,0.016853730178794775
0.363,0.002894404523213348,0.016321989926711876,0.008321201854386923,0.0024759793579734765,0.07855591723059063,0.004524140773645088,0.00882106887224543,0.015080687786379943,0.00688193896680328,0.0016869371928675513,0.005804407007294881,0.016763703201501792
0.364,0.0028914500572748384,0.01653092189531097,0.008346561337971384,0.0024293754606897816,0.07885679289088124,0.004543174358685618,0.00875687660916891,0.015118818911455919,0.006868008656969621,0.0016912421012328471,0.005781713207275496,0.016673432607534906
0.365,0.0028886392835647816,0.016747385007830885,0.008372459230922377,0.00238355012653045,0.07915083163360578,0.004562953914371819,0.00869200625350877,0.015157041306946926,0.006854006974549056,0.0016968160761473275,0.005758520089723156,0.016582999859689408
0.366,0.0028859701283507643,0.016971412502510826,0.008398874686759936,0.0023384729887538655,0.07943792640122635,0.004583420326394758,0.008626496964257041,0.015195369800479556,0.006839956421198322,0.0017036322467756891,0.005734870461186416,0.016492485112744686
0.367,0.0028834404452018846,0.017203029023772083,0.008425785688769066,0.00229411376925911,0.07971797327937372,0.004604515534901989,0.008560389197218963,0.015233819505620213,0.0068258794337691464,0.0017116630029436178,0.005710807126880273,0.01640196709347266
0.368,0.002881048020898265,0.017442250506757608,0.008453169069824438,0.002250442334851723,0.07999087184935248,0.004626182602560389,0.008493724637286827,0.015272405750351579,0.006811798352636983,0.0017208800315916307,0.005686372821652595,0.01631152298700965
0.369,0.0028787905812935537,0.017689084072526957,0.008481000534312643,0.0022074287542091626,0.0802565255350737,0.004648365780228826,0.008426546129504586,0.015311144004960631,0.0067977353910832206,0.0017312543535180829,0.005661610142922404,0.01622122832965643
0.37,0.0028766657971410112,0.01794352793388469,0.008509254682187885,0.002165043355444984,0.08051484194250416,0.004671010570113936,0.008358897609111657,0.015350049809489143,0.006783712605774759,0.001742756360369187,0.00563656148568831,0.01613115690813818
0.371,0.002874671289890557,0.01820557131182803,0.008537905035187993,0.0021232567841641754,0.08076573318974604,0.004694063786283127,0.008290824030742815,0.015389138700914127,0.00676975186837698,0.0017553558518314555,0.0056112689796948565,0.016041380665315172
0.372,0.0028728046374604274,0.01847519436262439,0.008566924065231315,0.002082040061896142,0.08100911622592984,0.0047174736124119,0.008222371296949384,0.015428426140257375,0.006755874838333579,0.0017690220729806218,0.0055857744288324565,0.01595196961229329
