Time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
11.079,0.02552699777635973,0.009149506742245074,0.010691896106795851,0.005743783069338682,0.013693454844269986,0.0254332191865105
11.08,0.025537424459733917,0.009191939653361096,0.010735503361763836,0.00575510472790333,0.013719808186660723,0.02532929093199525
11.081,0.02554162696344927,0.009233736495811194,0.010776706046597806,0.0057657612470945795,0.01374307090102222,0.025220531646584773
11.082,0.02553983088546577,0.009274934153055015,0.010815528249220243,0.0057757861485518295,0.013763348886362332,0.025107133598216435
11.083,0.025532261854412427,0.009315568536599973,0.010851995352406671,0.00578521255156251,0.013780747328678358,0.024989288900359997
11.084,0.025519145263163966,0.009355674501256694,0.010886133977096042,0.005794073098760733,0.013795370554719138,0.02486718929111862
11.085,0.02550070600779884,0.009395285764416113,0.01091797192399,0.005802399883831276,0.013807321890169137,0.02474102591786687
11.086,0.025477168232191507,0.009434434829511241,0.010947538113443489,0.005810224381422509,0.013816703522433043,0.024610989127400975
11.087,0.025448755078429912,0.009473152913801557,0.010974862523633964,0.005817577379463142,0.013823616368176897,0.024477268261594794
11.088,0.02541568844317934,0.009511469880591475,0.010999976126994436,0.005824488914063044,0.013828159945763783,0.024340051458575592
11.089,0.025378188740043432,0.009549414175966454,0.011022910824917763,0.005830988207160867,0.013830432252708715,0.024199525459472456
11.09,0.02533647466790494,0.009587012770103017,0.011043699380788714,0.005837103607063061,0.013830529648265897,0.0240558754208373
11.091,0.025290762985169232,0.009624291103183377,0.011062375351466213,0.005842862532001197,0.013828546741250057,0.023909284732875156
11.092,0.025241268289786855,0.009661273035922015,0.011078973017403865,0.005848291416817476,0.01382457628318614,0.023759934843643384
11.093,0.02518820280489424,0.009697980804691251,0.011093527311649984,0.005853415662871272,0.013818709066883816,0.02360800508939332
11.094,0.02513177616989101,0.009734434981218072,0.011106073748008954,0.005858259591241538,0.013811033830545012,0.023453672531229836
11.095,0.02507219523679427,0.009770654436816328,0.011116648348680671,0.005862846399280909,0.013801637167526932,0.02329711179824893
11.096,0.02500966387179814,0.009806656311113925,0.011125287571729885,0.005867198120559415,0.013790603441893244,0.023138494937281127
11.097,0.02494438276210862,0.009842455985229067,0.011132028238772237,0.005871335588221447,0.013778014709891217,0.022977991269322526
11.098,0.02487654922828408,0.009878067059343396,0.011136907463290076,0.005875278401769606,0.013763950647493469,0.02281576725267967
11.099,0.024806357042449753,0.009913501334618465,0.011139962579998929,0.005879044897280505,0.013748488484139855,0.02265198635279613
11.1,0.02473399625284289,0.00994876879940733,0.011141231075673401,0.005882652121048368,0.013731702942812545,0.022486808918679636
11.101,0.024659653015178955,0.009983877619720553,0.011140750521818246,0.005886115806643212,0.013713666186582436,0.022320392065822908
11.102,0.024583509431324486,0.010018834133911907,0.011138558509544644,0.005889450355364734,0.013694447771778206,0.02215288956551501
11.103,0.024505743395732322,0.010053642851556887,0.011134692586987084,0.005892668820072489,0.01367411460794103,0.021984451740464594
11.104,0.024426528450043204,0.010088306456509159,0.011129190199572835,0.005895782892377069,0.013652730924725883,0.021815225366689173
11.105,0.024346033646190837,0.010122825814129675,0.011122088633434621,0.005898802893183128,0.013630358245889845,0.021645353581662335
11.106,0.024264423418273607,0.01015719998268114,0.011113424962236768,0.005901737766580562,0.013607055370474323,0.021474975798757658
11.107,0.02418185746338404,0.010191426228866103,0.011103235997662917,0.005904595077082421,0.013582878361249679,0.021304227628076194
11.108,0.02409849063152313,0.010225500047467901,0.011091558243786761,0.005907381010205332,0.013557880540452252,0.021133240803778583
11.109,0.02401447282467442,0.010259415185035248,0.011078427855515768,0.005910100376379679,0.013532112492808133,0.020962143118051592
11.11,0.023929948905070955,0.010293163667533668,0.011063880601262455,0.005912756618163728,0.013505622075810188,0.02079105836182697
11.111,0.023845058612652428,0.01032673583186937,0.011047951829959893,0.005915351820721063,0.01347845443719764,0.020620106272348858
11.112,0.02375993649168274,0.010360120361175207,0.011030676442499027,0.005917886725505394,0.013450652039578088,0.020449402487662614
11.113,0.02367471182648438,0.010393304323736623,0.011012088867627242,0.00592036074708134,0.013422254692125768,0.020279058508071126
11.114,0.023589508586241655,0.010426273215431154,0.010992223042313183,0.005922771992995548,0.013393299589288853,0.020109181664569035
11.115,0.02350444537881539,0.010459011005560613,0.010971112396553696,0.005925117286601649,0.013363821356446657,0.019939875094220676
11.116,0.023419635413494334,0.010491500185968118,0.010948789842573324,0.005927392192735524,0.013333852102474637,0.019771237722402704
11.117,0.023335186472593434,0.010523721823344658,0.010925287768343237,0.005929591046132245,0.013303421479197006,0.019603364251797005
11.118,0.02325120089180556,0.010555655614635952,0.010900638035326083,0.005931706982470986,0.013272556747728719,0.01943634515799572
11.119,0.023167775549218388,0.010587279945460923,0.010874871980338313,0.005933731971928535,0.013241282851726852,0.01927026669156405
11.12,0.023085001862919795,0.010618571951451921,0.010848020421409416,0.005935656855115878,0.013209622497582797,0.019105210886392075
11.121,0.023002965797134588,0.010649507582423494,0.01082011366750219,0.005937471381267364,0.013177596241585912,0.0189412555741561
11.122,0.022921747876858755,0.010680061669268427,0.010791181531936677,0.005939164248551096,0.013145222584070812,0.018778474404703968
11.123,0.022841423210973676,0.010710207993469483,0.010761253349336525,0.005940723146372155,0.013112518070525436,0.01861693687217129
11.124,0.022762061523830472,0.010739919359110447,0.010730357995897612,0.005942134799542065,0.01307949739959298,0.018456708346619482
11.125,0.022683727195306362,0.010769167667273653,0.010698523912769707,0.005943385014184379,0.013046173537854946,0.018297850110967864
11.126,0.022606479309352823,0.010797923992717028,0.010665779132341978,0.005944458725241464,0.013012557841237926,0.018140419402989147
11.127,0.022530371711062556,0.010826158662722905,0.01063215130722653,0.005945340045451888,0.012978660182843603,0.017984469462155473
11.128,0.022455453072262092,0.010853841337999296,0.01059766774173453,0.005946012315687275,0.012944489086961754,0.01783004958114436
11.129,0.02238176696559277,0.010880941095492805,0.010562355425633116,0.0059464581565661445,0.012910051868992183,0.017677205161822484
11.13,0.02230935194698894,0.01090742651294643,0.010526241069958963,0.0059466595212867525,0.012875354780974851,0.01752597777552005
11.131,0.022238241646406025,0.010933265755014744,0.01048935114464766,0.005946597749632289,0.012840403162405693,0.017376405227398653
11.132,0.02216846486659193,0.010958426660741498,0.01045171191771995,0.00594625362310041,0.012805201595994528,0.017228521624706207
11.133,0.02210004568963202,0.010982876832211377,0.010413349495750958,0.005945607421100119,0.01276975406799799,0.01708235744870391
11.134,0.02203300359093233,0.011006583724201442,0.010374289865342367,0.005944638978147606,0.012734064132733276,0.016937939630041244
11.135,0.0219673535602444,0.011029514734669014,0.010334558935320912,0.0059433277419830635,0.012698135080848038,0.01679529162734054
11.136,0.021903106229287886,0.011051637295916178,0.010294182579395395,0.005941652832525669,0.012661970110887802,0.0166544335087272
11.137,0.021840268005497546,0.011072918966266608,0.010253186679013563,0.005939593101585182,0.01262557250366691,0.016515382036003758
11.138,0.02177884121140169,0.011093327522081071,0.010211597166167402,0.005937127193256013,0.01258894579891696,0.016378150751124577
11.139,0.021718824229115963,0.011112831049927014,0.010169440065898297,0.005934233604931347,0.012552093973663938,0.016242750064598487
11.14,0.0216602116494041,0.011131398038707057,0.010126741538249644,0.005930890748886502,0.012515021621774721,0.016109187345442078
11.141,0.021602994424721148,0.011148997471539917,0.010083527919404454,0.005927077014386947,0.01247773413411441,0.015977467012330004
11.142,0.0215471600256247,0.01116559891717198,0.010039825761732676,0.0059227708302755835,0.012440237878765586,0.015847590625637193
11.143,0.02149269259992365,0.011181172620677141,0.009995661872461144,0.005917950727987959,0.01240254038077399,0.01571955698013129
11.144,0.021439573133937774,0.011195689593176295,0.009951063350670674,0.005912595404936655,0.012364650500894511,0.015593362198135978
11.145,0.021387779615268793,0.011209121700276574,0.009906057622321185,0.00590668378820061,0.012326578612812517,0.015468999823036948
11.146,0.021337287196534844,0.01122144174889746,0.009860672473009088,0.005900195098454644,0.012288336778308385,0.015346460913043581
11.147,0.02128806835958561,0.011232623572123967,0.009814936078176873,0.00589310891407862,0.012249938919820865,0.01522573413515366
11.148,0.021240093079783702,0.011242642111718631,0.009768877030527584,0.005885405235391108,0.012211400989853396,0.015106805859291604
11.149,0.021193328990002286,0.011251473497945167,0.009722524364442101,0.00587706454895634,0.012172741136664387,0.014989660252593365
11.15,0.021147741544044925,0.01125909512640551,0.009675907577244451,0.005868067891915492,0.012133979865689135,0.014874279373789804
11.151,0.02110329417923241,0.011265485731650949,0.009629056647206806,0.005858396916294905,0.012095140196149896,0.014760643267601271
11.152,0.021059948477916843,0.011270625457380667,0.009582002048234544,0.005848033953244164,0.012056247812313427,0.014648730059011014
11.153,0.021017664327676704,0.011274495923087241,0.00953477476121845,0.005836962077154403,0.012017331208848802,0.014538516047244916
11.154,0.02097640007992684,0.011277080287057395,0.009487406282073568,0.005825165169600314,0.011978421829724173,0.01442997579925914
11.155,0.020936112706650738,0.011278363305687157,0.009439928626495573,0.0058126279830383685,0.011939554200065039,0.01432308224253188
11.156,0.020896757954930862,0.011278331389112033,0.009392374331463168,0.005799336204180312,0.011900766050385574,0.014217806756970852
11.157,0.02085829049891975,0.011276972653176929,0.009344776453514435,0.005785276516947243,0.011862098432599763,0.014114119265777712
11.158,0.02082066408886702,0.011274276967778,0.009297168563837853,0.005770436664897089,0.011823595827213308,0.014011988325147273
11.159,0.02078383169680189,0.011270236001603972,0.009249584740242775,0.0057548055130079,0.011785306241083251,0.0139113812127164
11.16,0.02074774565846411,0.011264843263291741,0.009202059556097719,0.005738373108690486,0.011747281295111859,0.013812264014707816
11.161,0.020712357811065337,0.01125809413899591,0.009154628066339002,0.005721130741895661,0.011709576301219906,0.013714601711733762
11.162,0.020677619626439107,0.011249985926358223,0.009107325790658717,0.005703071004173254,0.011672250327923909,0.013618358263237741
11.163,0.020643482339103875,0.01124051786484932,0.009060188693986846,0.0056841878465322135,0.011635366253822004,0.013523496690566298
11.164,0.02060989706873788,0.01122969116243744,0.009013253164393173,0.00566447663594208,0.011598990808279776,0.013429979158680933
11.165,0.02057681493657931,0.011217509018517232,0.00896655598855195,0.005643934210304652,0.011563194598616093,0.013337767056539936
11.166,0.020544187175351815,0.011203976643016608,0.008920134324932653,0.005622558931712411,0.011528052123142092,0.01324682107619171
11.167,0.020511965232481374,0.011189101271605013,0.008874025674897,0.005600350737800653,0.011493641769520427,0.01315710129061863
11.168,0.020480100866589426,0.011172892176958531,0.008828267851889044,0.005577311190994186,0.011460045798079879,0.013068567230355549
11.169,0.02044854623746729,0.011155360676081796,0.008782898948899899,0.005553443525445039,0.011427350309909236,0.01298117795888493
11.17,0.020417253989902812,0.0111365201337216,0.008737957304373685,0.005528752691453316,0.011395645199724604,0.012894892146783429
11.171,0.020386177331812316,0.011116385961924335,0.008693481466703679,0.005503245397161314,0.011365024093634052,0.012809668144565235
11.172,0.020355270107144195,0.01109497561579555,0.008649510157455475,0.005476930147315846,0.011335584272016537,0.01272546405414468
11.173,0.020324486864001103,0.01107230858552051,0.008606082233452944,0.005449817278908033,0.01130742657780936,0.012642237798832438
11.174,0.020293782918400644,0.011048406384698704,0.008563236647873158,0.005421918993519741,0.01128065531058171,0.012559947191784958
11.175,0.020263114414064455,0.011023292535033969,0.008521012410511954,0.005393249386225244,0.011255378106867159,0.012478550002836743
11.176,0.02023243837859045,0.010996992547410852,0.008479448547391825,0.005363824470913916,0.011231705807318196,0.01239800402365437
11.177,0.02020171277632585,0.010969533899379333,0.00843858405988156,0.005333662201919112,0.011209752311306127,0.012318267131160333
11.178,0.02017089655822768,0.010940946009062215,0.008398457883484672,0.005302782491863865,0.011189634419609525,0.012239297349182074
11.179,0.020139949708977117,0.010911260205494235,0.008359108846438945,0.005271207225663866,0.011171471665825217,0.012161052908283619
11.18,0.020108833291602176,0.01088050969540741,0.00832057562825912,0.005238960270654451,0.011155386137115319,0.012083492303735944
11.181,0.0200775094898508,0.010848729526497064,0.008282896718351638,0.0052060674828235025,0.011141502284884714,0.012006574351585421
11.182,0.02004594164853423,0.01081595654722787,0.008246110374831882,0.005172556709136292,0.011129946725971063,0.011930258242792223
11.183,0.020014094312022494,0.010782229363255617,0.00821025458367249,0.0051384577859405235,0.011120848034925801,0.01185450359543071
11.184,0.019981933261025403,0.010747588290549134,0.008175367018299759,0.0051038025334530085,0.011114336527966848,0.011779270504964197
11.185,0.01994942554774709,0.010712075305310775,0.00814148499973418,0.005068624746360018,0.011110544039189213,0.01170451959261844
11.186,0.01991653952947407,0.010675733990819388,0.008108645457345822,0.0050329601806037875,0.011109603689629929,0.011630212051878166
11.187,0.019883244900651256,0.010638609481345353,0.008076884890269804,0.004996846536461187,0.011111649649801334,0.011556309693122933
11.188,0.019849512723511226,0.010600748403297137,0.008046239329503007,0.004960323438036004,0.01111681689633115,0.011482774986409539
11.189,0.019815315457333758,0.010562198813750867,0.008016744300679576,0.004923432409284967,0.011125240963373648,0.011409571102403615
11.19,0.019780626986411275,0.010523010136500224,0.007988434787498893,0.004886216846687426,0.011137057689476586,0.011336661951465479
11.191,0.019745422646775257,0.01048323309575344,0.00796134519575571,0.004848721988655978,0.011152402960597281,0.011264012220902401
11.192,0.019709679251705525,0.010442919647596086,0.00793550931789888,0.004810994881772533,0.01117141244995562,0.011191587410406843
11.193,0.019673375116011235,0.010402122909327535,0.007910960298023562,0.004773084343921148,0.011194221355394201,0.011119353865705022
11.194,0.01963649007905178,0.01036089708676706,0.007887730597183115,0.004735040924375386,0.011220964134892023,0.011047278810442622
11.195,0.019599005526464885,0.01031929739962494,0.007865851958894473,0.004696916860884756,0.011251774240854457,0.010975330376335381
11.196,0.0195609044105877,0.010277380005058796,0.007845355374711474,0.004658766033791996,0.01128678385378123,0.010903477631613997
11.197,0.019522171269589914,0.010235201919586233,0.007826271049759852,0.004620643917200103,0.011326123615894343,0.010831690607799782
11.198,0.019482792245385863,0.010192820939582944,0.007808628368164089,0.004582607527194331,0.011369922365285987,0.01075994032486389
11.199,0.019442755100449325,0.010150295560636966,0.007792455858340546,0.004544715367110675,0.011418306871120472,0.01068819881484784
11.2,0.019402049233701285,0.010107684896042983,0.007777781158170752,0.004507027369830082,0.01147140157039396,0.010616439144048502
11.201,0.01936066569565652,0.010065048594709329,0.007764630980092804,0.0044696048370701565,0.011529328306723343,0.010544635433884819
11.202,0.01931859720300117,0.010022446758726839,0.007753031076153288,0.004432510375646729,0.011592206071604489,0.01047276288056136
11.203,0.01927583815275139,0.009979939860825857,0.007743006203051397,0.0043958078306880425,0.011660150748552872,0.010400797773632047
11.204,0.01923238463612708,0.009937588661932468,0.007734580087192217,0.004359562215801976,0.011733274860516106,0.010328717513555493
11.205,0.019188234452261616,0.009895454129028331,0.007727775389761519,0.004323839640215883,0.011811687320927083,0.010256500628323345
11.206,0.019143387121848456,0.009853597353515436,0.007722613671851899,0.004288707232923377,0.011895493188753718,0.010184126789231094
11.207,0.0190978439007931,0.009812079470281322,0.007719115359711695,0.004254233063880389,0.011984793427907713,0.01011157682584465
11.208,0.019051607793895024,0.009770961577646398,0.0077172997102409645,0.0042204860622953,0.012079684671404026,0.010038832740196405
11.209,0.019004683568531744,0.009730304658351872,0.007717184776903661,0.004187535932057219,0.012180258990700115,0.009965877720223889
11.21,0.018957077768261207,0.00969016950171799,0.007718787376250237,0.004155453064346377,0.012286603670665393,0.009892696152446388
11.211,0.01890879872620527,0.009650616627072204,0.007722123055251612,0.004124308447476415,0.01239880099062459,0.009819273633861189
11.212,0.01885985657802841,0.009611706208517506,0.007727206059640175,0.004094173574034284,0.012516928011891016,0.009745596983028884
11.213,0.018810263274280804,0.009573498001083203,0.007734049303440812,0.004065120345407946,0.012641056372171477,0.009671654250304411
11.214,0.01876003259182984,0.009536051268276486,0.007742664339856452,0.0040372209738189615,0.012771252087196358,0.009597434727160644
11.215,0.018709180144059923,0.009499424711035553,0.007753061333649524,0.004010547882000189,0.012907575359912661,0.009522928954547526
11.216,0.018657723389482298,0.0094636763980707,0.007765249035134959,0.003985173600674546,0.013050080397575861,0.009448128730230248
11.217,0.01860568163837454,0.009428863697562673,0.00777923475587357,0.003961170663999014,0.013198815237085182,0.009373027115052196
11.218,0.018553076057072338,0.009395043210164919,0.007795024346128884,0.003938611503141639,0.01335382157892123,0.009297618438070346
11.219,0.018499929669564624,0.009362270703232508,0.00781262217412973,0.003917568338161502,0.013515134630062868,0.009221898300508687
11.22,0.018446267356084116,0.009330601046181327,0.007832031107171218,0.003898113068363344,0.01368278295627985,0.009145863578464353
11.221,0.01839211584842222,0.009300088146871202,0.007853252494591458,0.0038803171612992226,0.013856788344212171,0.009069512424281279
11.222,0.018337503721716792,0.009270784888909549,0.00787628615267572,0.0038642515405888146,0.014037165673645179,0.008992844266481403
11.223,0.018282461382460456,0.0092427430697911,0.007901130351552314,0.0038499864727289815,0.014223922800366875,0.008915859808118664
11.224,0.018227021052458207,0.009216013339822008,0.007927781804146236,0.0038375914530629084,0.014417060449956744,0.008838561023399834
11.225,0.01817121674843283,0.009190645141814271,0.00795623565724722,0.0038271350910801445,0.014616572122814088,0.008760951152400796
11.226,0.018115084256943616,0.009166686651567845,0.007986485484734362,0.0038186849952220126,0.014822444010696238,0.008683034693696733
11.227,0.01805866110425921,0.009144184719177963,0.008018523282986386,0.003812307657372994,0.015034654925009685,0.008604817394719914
11.228,0.018001986520814955,0.009123184811219919,0.008052339468496796,0.0038080683372269213,0.015253176237081622,0.008526306239662142
11.229,0.017945101399889318,0.009103730953883614,0.008087922877705225,0.0038060309467240648,0.015477971830630818,0.008447509434753944
11.23,0.017888048250154717,0.009085865677160047,0.008125260769048504,0.0038062579347592574,0.015708998066645982,0.008368436390778269
11.231,0.01783087114180583,0.009069629960218668,0.008164338827228524,0.0038088101723623116,0.015946203760858164,0.008289097702708489
11.232,0.01777361564605059,0.009055063178154587,0.008205141169690884,0.003813746838550961,0.01618953017395639,0.008209505126394767
11.233,0.01771632876785976,0.009042203050325685,0.008247650355309928,0.0038211253070527485,0.01643891101464517,0.00812967155225843
11.234,0.01765905887199161,0.009031085590539492,0.00829184739528125,0.0038310010340847,0.016694272455586717,0.008049610975995136
11.235,0.017601855602417473,0.009021745059386764,0.008337711766228443,0.0038434274473687713,0.016955533162219073,0.007969338466341397
11.236,0.017544769795363416,0.009014213919049406,0.008385221425531898,0.0038584558365488933,0.017222604334399778,0.007888870130022744
11.237,0.01748785338625912,0.009008522790928902,0.008434352828881499,0.0038761352451636187,0.01749538976079399,0.007808223074059876
