time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.483,0.05419390355121402,0.2970686964025175,0.5706212436234417,0.03512099157039561,0.43504078610296026,0.060336354969905324
0.484,0.05431842971112757,0.2968448994357245,0.5813418261352651,0.035463238714773956,0.43701128432024916,0.05983937951467016
0.485,0.054448156150936844,0.2966079579935122,0.5921076946072305,0.03580269158982655,0.43889683040999833,0.05935286568862097
0.486,0.05458289451024081,0.2963585660177188,0.6029100495210997,0.036138619075277316,0.4406969502740931,0.0588773102015674
0.487,0.05472244774011751,0.2960974492461278,0.6137400144132511,0.0364702767440688,0.44241121911132686,0.058413181237550696
0.488,0.05486661040614571,0.29582536390851766,0.624588643725166,0.0367969076839154,0.44403926115729664,0.05796091831374788
0.489,0.05501516900468264,0.29554309535349454,0.6354469307154612,0.037117743357915046,0.4455807493666852,0.057520932180077956
0.49,0.05516790229159806,0.29525145661088237,0.6463058154253526,0.03743200450385917,0.44703540503899747,0.05709360475947928
0.491,0.05532458162265029,0.2949512868938367,0.6571561926895704,0.03773890207186735,0.44840299739003137,0.05667928912856641
0.492,0.0554849713045977,0.2946434500450619,0.6679889201848842,0.03803763819991054,0.4496833430726044,0.056278309538498585
0.493,0.05564882895625698,0.2943288329311154,0.6787948265085602,0.038327407226751715,0.45087630565048314,0.05589096147554328
0.494,0.05581590587883307,0.29400834378904134,0.6895647192785047,0.0386073967417742,0.4519817950297755,0.05551751176093186
0.495,0.05598594743504376,0.2936829105285425,0.7002893932465865,0.038876788671166035,0.4529997668519143,0.055158198689288965
0.496,0.05615869343664631,0.2933534789932633,0.710959638415178,0.03913476039985454,0.45393022185233395,0.054813232205007896
0.497,0.05633387854001768,0.293021011183222,0.721566248147683,0.039380485928550854,0.45477320518862135,0.05448279411569996
0.498,0.05651123264937726,0.2926864834412658,0.7321000272644095,0.03961313706512719,0.45552880574159793,0.054167038342008464
0.499,0.05669048132706155,0.29235088460540354,0.7425518001181997,0.03983188464951069,0.45619715539276934,0.05386609120296578
0.5,0.05687134621025997,0.2920152141300276,0.7529124186476294,0.04003589981110401,0.4567784282816668,0.05358005173610284
0.501,0.05705354543341198,0.29168048017933956,0.7631727704091172,0.040224355257681865,0.45727284004707097,0.05330899205150093
0.502,0.05723679405537025,0.2913476976967801,0.7733237865928535,0.040396426594587205,0.45768064705658185,0.05305295771894434
0.503,0.05742080449049714,0.29101788645552873,0.7833564500295835,0.04055129367300897,0.45800214562930885,0.05281196818736399
0.504,0.057605286942655855,0.29069206909531736,0.7932618031968809,0.04068814196609345,0.4582376712566684,0.05258601723578944
0.505,0.057789949841197744,0.2903712691513222,0.8030309562344166,0.04080616397162787,0.4583875978263553,0.05237507345499919
0.506,0.057974500277962145,0.2900565090814279,0.8126550949774741,0.040904560640082896,0.45845233685451087,0.05217908075901964
0.507,0.05815864444447801,0.2897488082984041,0.822125489018298,0.04098254282673317,0.45843233673104894,0.0519979589256261
0.508,0.05834208806843184,0.2894491812134401,0.8314334998031692,0.04103933276662733,0.4583280819825659,0.051831604164909256
0.509,0.05852453684859079,0.28915863529756175,0.8405705887724443,0.04107416557107895,0.45814009255647853,0.05167988971486976
0.51,0.05870569688716497,0.2888781691671957,0.8495283255486538,0.04108629074440634,0.4578689231289932,0.05154266646296998
0.511,0.058885275118860145,0.2886087706990805,0.8582983961763389,0.0410749737195971,0.45751516243825063,0.05141976359245122
0.512,0.059062979735828504,0.28835141517972557,0.8668726114147424,0.04103949741157532,0.4570794326427396,0.05131098925207623
0.513,0.05923852060804783,0.28810706349335663,0.8752429150833048,0.04097916378674518,0.4565623887040337,0.05121613124788117
0.514,0.05941160969883923,0.28787666035172255,0.8834013924575084,0.040893295447447735,0.45596471779197056,0.05113495775536135
0.515,0.059581961475358165,0.2876611325689116,0.8913402787110866,0.04078123722993928,0.45528713870987975,0.05106721805036905
0.516,0.059749293313861,0.2874613873833977,0.8990519673993342,0.040642357814413214,0.45453040133706435,0.05101264325700214
0.517,0.05991332589977229,0.28727831082991545,0.9065290189760262,0.04047605134564768,0.45369528608543636,0.0509709471107255
0.518,0.06007378362232946,0.2871127661629295,0.9137641693353581,0.040281739062692355,0.452782603367111,0.05094182673497275
0.519,0.060230394963782456,0.2869655923333244,0.9207503383676101,0.040058870936163685,0.4517931930704278,0.050924963429593934
0.52,0.060382892883035,0.2868376025197745,0.9274806385165709,0.03980692731146852,0.450727924043323,0.05092002346958444
0.521,0.06053101519366837,0.2867295827162541,0.9339483833240365,0.039525420556354045,0.44958769358527495,0.05092665891250844
0.522,0.0606745049362343,0.28664229037713235,0.9401470959466286,0.039213896710993214,0.44837342695098126,0.05094450841331294
0.523,0.06081311074469572,0.2865764531214496,0.946070517628312,0.03887193713871917,0.44708607687047947,0.05097319804514751
0.524,0.0609465872067769,0.2865327674972564,0.951712616111163,0.03849916017546376,0.4457266230908282,0.05101234212502601
0.525,0.061074695217991845,0.2865118978070205,0.9570675939664992,0.03809522277583138,0.4442960719440884,0.05106154404313051
0.526,0.06119720232876399,0.28651447499384064,0.9621298968274319,0.03765982215371551,0.44279545594553876,0.051120397094515095
0.527,0.06131388308411963,0.286541095587968,0.9668942215043054,0.037192697415289334,0.4412258334249159,0.051188485311880756
0.528,0.0614245193551555,0.2865923207130866,0.9713555239643912,0.036693631182169374,0.43958828819220314,0.05126538429800261
0.529,0.06152890066148789,0.2866686751513945,0.9755090271572852,0.03616245120255739,0.4378839292382095,0.05135066205634875
0.53,0.06162682448389431,0.286770646467015,0.9793502286678145,0.03559903194806398,0.43611389046882737,0.05144387981840739
0.531,0.06171809656622341,0.2868986841873424,0.9828749081781734,0.035003296193845464,0.4342793304706497,0.05154459286637949
0.532,0.06180253120564822,0.2870531990419415,0.9860791347215698,0.03437521657964033,0.4323814323043701,0.051652351349916234
0.533,0.06187995153023941,0.28723456225839405,0.988959273708493,0.033714817149171745,0.43042140332121004,0.051766701095849875
0.534,0.061950189762783166,0.2874431049145579,0.991511993707289,0.03302217486534836,0.4284004749964525,0.051887184409908714
0.535,0.062013087469827664,0.28767911734607016,0.9937342729605282,0.032297421098630034,0.4263199027730628,0.0520133408695582
0.536,0.06206849579485733,0.2879428486078002,0.995623405619952,0.03154074308587345,0.4241809659078002,0.05214470810716069
0.537,0.06211627567432529,0.2882345059874894,0.9971770076833145,0.030752385357061273,0.4219849673122378,0.05228082258257629
0.538,0.06215629803531509,0.2885542545702851,0.9983930226168526,0.02993265112718839,0.4197332333816779,0.05242122034431041
0.539,0.06218844397340793,0.2889022168528154,0.9992697266468871,0.029081903650654734,0.4174271138056877,0.052565437778229425
0.54,0.062212604909537395,0.2892784724065002,0.9998057337037819,0.028200567535342804,0.4150679813546706,0.05271301234281005
0.541,0.062228682724569474,0.28968305759044893,1.0,0.027289130013520724,0.41265723163743373,0.05286348329000255
0.542,0.062236589870613646,0.2901159653148876,0.9998518282221804,0.026348142166562526,0.41019628282517656,0.05301639237085574
0.543,0.06223624945823566,0.29057714485695463,0.99936087131579,0.025378220100478813,0.4076865753375258,0.05317128452520808
0.544,0.06222759531882012,0.2910665017300517,0.9985271358390738,0.024380046069155996,0.405129571486315,0.05332770855476957
0.545,0.062210572041484564,0.29158389760811887,0.9973509848627548,0.023354369542256295,0.4025267550726592,0.0534852177790586
0.546,0.062185134984005845,0.2921291503053342,0.9958331403903781,0.022302008214676428,0.3998796309330064,0.053643370673417234
0.547,0.0621512502574432,0.29270203381192406,0.9939746852742944,0.021223848954582483,0.3971897244301726,0.05380173148833684
0.548,0.06210889468456451,0.2933022783859606,0.991777064602551,0.02012084868695137,0.3944585808859496,0.05395987084910404
0.549,0.06205805573265532,0.29392957070127007,0.9892420865331546,0.018994035209679776,0.39168776495226953,0.05411736633469061
0.55,0.06199873142181875,0.29458355405116043,0.9863719225536228,0.01784450793931695,0.388878859918119,0.05427380303477977
0.551,0.06193093021028896,0.29526382860713496,0.9831691071453861,0.016673438583419267,0.3860334669494648,0.054428774083608224
0.552,0.061854670858442234,0.29596995173208734,0.9796365368342761,0.015482071736615482,0.3831532042600234,0.054581881169449224
0.553,0.061769982273285055,0.296701438347357,0.9757774686094427,0.014271725397302423,0.38023970621177844,0.05473273501830127
0.554,0.061676903335169536,0.2974577613531258,0.9715955176933571,0.013043791402086146,0.3772946223454166,0.054880955850486794
0.555,0.06157548270861815,0.2982383521017316,0.9670946546456686,0.011799735774959921,0.374319616342364,0.05502617380866405
0.556,0.0614657786389458,0.2990426009239747,0.9622792017843839,0.010541098988392639,0.37131636492123526,0.055168029355922854
0.557,0.06134785873642897,0.299869857708264,0.9571538289108638,0.009269496133466658,0.36828655667259724,0.05530617364260734
0.558,0.06122179974967718,0.300719432533258,0.9517235483276123,0.007986616996314682,0.36523189083649066,0.05544026884090694
0.559,0.06108768732972893,0.3015905963545624,0.9459937091417914,0.00669422603812704,0.3621540760272184,0.055569988446463894
0.56,0.060945615786259344,0.30248258174584985,0.9399699908510063,0.005394162276031107,0.3590548289096561,0.055695017546776096
0.561,0.06079568783723117,0.3033945836954506,0.9336583962124118,0.004088339062237954,0.3559358728308597,0.05581505305654657
0.562,0.060638014353218465,0.30432576045868764,0.927065243401984,0.002778743758862155,0.3527989364104297,0.05592980392064669
0.563,0.060472714097613504,0.30527523446662647,0.9201971574757639,0.0014674373059641642,0.349645752092686,0.056038991285638405
0.564,0.06029991346381049,0.3062420932918158,0.9130610611499639,0.00015655368044580783,0.3464780546634586,0.05614234864118675
0.565,0.060119746210536326,0.3072253906709895,0.9056641649222483,0.0011517007563848038,0.3432975797341971,0.056239621932829546
0.566,0.05993235319641837,0.3082241475849126,0.8980139565619869,0.0024550480247318048,0.3401060621964882,0.0563305696479542
0.567,0.05973788211491158,0.30923735339494574,0.8901181900007207,0.0037511394076969393,0.3369052346509888,0.05641496287678493
0.568,0.059536487230656694,0.3102639670356262,0.8819848736565515,0.005037556450023996,0.3336968258160051,0.056492585350384726
0.569,0.05932832911831132,0.31130291826238793,0.8736222582272873,0.006311812075935655,0.33048255892183065,0.056563233457575995
0.57,0.059113574404793194,0.31235310895265245,0.8650388239886283,0.0075713518276982646,0.3272641500972591,0.05662671624272275
0.571,0.05889239551592996,0.31341341445852927,0.8562432676354937,0.008813555226390218,0.3240433067542735,0.05668285538616611
0.572,0.05866497042844006,0.314482685008327,0.8472444887056082,0.010035737256225774,0.3208217259762687,0.056731485169068084
0.573,0.05843148242809593,0.3155597471543514,0.8380515756270016,0.011235149973743292,0.31760109291460675,0.056772452424348745
0.574,0.058192119874972095,0.3166434052639181,0.8286737914326399,0.012408984242895516,0.3143830791982195,0.056805616475284204
0.575,0.057947075976611036,0.317732443050707,0.8191205591862674,0.013554371597083845,0.31116934136102975,0.056830849063282014
0.576,0.057696548569800256,0.31882562514404006,0.8094014471634715,0.0146683862289637,0.3079615192919468,0.05684803426614913
0.577,0.057440739911841156,0.319921698693512,0.7995261538305769,0.015748047108700383,0.3047612347120548,0.05685706840813645
0.578,0.05717985648191872,0.3210193950071669,0.7895044926638202,0.016790320231294127,0.3015700896830489,0.056857859962842205
0.579,0.05691410879332789,0.3221174312209819,0.7793463768498408,0.01779212099337808,0.29838966515061677,0.0568503294499527
0.58,0.056643711217143615,0.3232145119972885,0.7690618039089189,0.018750316699777978,0.29522151952612696,0.05683440932661393
0.581,0.05636888181782264,0.32430933124902905,0.7586608402803192,0.019661729200028788,0.2920671873096109,0.056810043874118116
0.582,0.056089842201217543,0.3254005738859545,0.7481536059087168,0.02052313765479634,0.28892817775672613,0.056777189080364894
0.583,0.055806817375245336,0.32648691757893283,0.737550258869555,0.02133128143197806,0.28580597359235194,0.0567358125185516
0.584,0.05552003562348936,0.32756703453820135,0.7268609800700423,0.02208286313201189,0.2827020297735453,0.05668589322236445
0.585,0.05522972839184091,0.32863959330203474,0.7160959580616534,0.02277455174169424,0.27961777230498763,0.056627421557990144
0.586,0.05493613018832375,0.32970326053245363,0.7052653739981524,0.023402985915497772,0.27655459711030267,0.05656039909311085
0.587,0.05463947849609029,0.3307567028147193,0.6943793867716462,0.02396477738321875,0.27351386896292534,0.05648483846305037
0.588,0.05434001369961917,0.33179858845720867,0.6834481183574997,0.024456514482469376,0.27049692048041446,0.05640076323408304
0.589,0.05403797902398899,0.3328275892880047,0.6724816393972024,0.024874765814276143,0.2675050511860415,0.056308207763893996
0.59,0.05373362048713338,0.3338423824440361,0.6614899550463056,0.02521608401966132,0.2645395266416265,0.05620721705914875
0.591,0.053427186864981394,0.3348416521486905,0.6504829911135219,0.025477009674824035,0.261601577655258,0.05609784663002076
0.592,0.053118929669204944,0.335824091473082,0.639470580514821,0.025654075302120643,0.2586923995675314,0.05598016234156464
0.593,0.05280910313742611,0.33678840407698796,0.6284624500658151,0.02574380949376849,0.2558131516194674,0.055854240261823236
0.594,0.052497964235440564,0.33773330592566914,0.6174682076341871,0.02574274114487136,0.252964956404804,0.05572016650663165
0.595,0.05218577267123331,0.33865752697991286,0.6064973296725734,0.025647403792115536,0.2501488994087686,0.05557803708125318
0.596,0.051872790920203235,0.3395598128570628,0.5955591491509966,0.025454340054150815,0.24736602863512902,0.055427957719062844
0.597,0.05155928426120764,0.34043892646198715,0.5846628439061576,0.02516010616940189,0.24461735432343062,0.055270043717676715
0.598,0.05124552082279211,0.34129364958717817,0.5738174254230407,0.024761276626801356,0.2419038487588633,0.0551044197729785
0.599,0.05093177163895601,0.3421227844814831,0.5630317280623135,0.024254448884592716,0.23922644617766717,0.054931219811511355
0.6,0.050618310713797174,0.3429251553872055,0.5523143987459588,0.023636248172191107,0.23658604277141476,0.05475058682170918
0.601,0.05030541509426879,0.3436996100449563,0.5416738871116066,0.0229033323698311,0.2339834967935673,0.05456267268423895
0.602,0.04999336495028168,0.3444450211662214,0.5311184361455431,0.022052396960440115,0.23141962877154004,0.05436763800172911
0.603,0.049682443661352056,0.3451602878736788,0.5206560733030058,0.021080180047865528,0.22889522182722266,0.05416565192802973
0.604,0.04937293790903915,0.3458443371093696,0.5102946021235535,0.019983467435392522,0.22641102210832906,0.053956891997094136
0.605,0.04906513777436526,0.34649612501075455,0.5000415943483427,0.018759097758122883,0.2239677393324705,0.05374154395148485
0.606,0.048759336839422254,0.3471146382551424,0.48990438254491325,0.017403967662698153,0.2215660474450867,0.05351980157042813
0.607,0.0484558322924342,0.34769889537221627,0.4798900532437051,0.015915037027522658,0.21920658539172772,0.0532918664972713
0.608,0.04815492503545079,0.3482479480251597,0.47000544058937027,0.014289334216557393,0.2168899580045401,0.05305794806608497
0.609,0.04785691979390458,0.34876088225991114,0.46025712050876244,0.012523961359451764,0.2146167370021709,0.05281826312716613
0.61,0.047562125227342295,0.3492368197225781,0.450651405396245,0.010616099650751987,0.21238746210190623,0.0525730358711226
0.611,0.047270854040545145,0.3496749188443701,0.44119433931593105,0.008563014660616692,0.2102026422426301,0.05232249765125556
0.612,0.04698342309443623,0.3500743759946309,0.43189169371941327,0.006362061649316183,0.20806275691697487,0.052066886803915025
0.613,0.04670015351613679,0.3504344266025767,0.4227489636759864,0.004010690877611569,0.20596825761098467,0.05180644846644406
0.614,0.04642137080748878,0.3507543462500058,0.4137713646119727,0.0015064529047954407,0.20391956934934893,0.051541434392282766
0.615,0.046147404951332016,0.3510334517371858,0.4049638295540023,0.0011529961339608456,0.2019170923437701,0.05127210276264618
0.616,0.04587859051478739,0.3512711021245479,0.39633100687047,0.0039698892795168375,0.19996120374166032,0.05099871799418992
0.617,0.04561526674867653,0.35146669975214995,0.3878772585052066,0.006946343538693598,0.19805225947167046,0.05072155054204405
0.618,0.04535777768227462,0.35161969123931175,0.37960665869590976,0.01008435472113274,0.19619059618204282,0.05044087669761525
0.619,0.045106472212581454,0.3517295684657134,0.3715229931708466,0.013385792332159172,0.1943765332671429,0.05015697838069162
0.62,0.044861704187256296,0.3517958695360417,0.36362975881595083,0.016852394530848445,0.1926103749769604,0.04987014292553635
0.621,0.04462383248040531,0.3518181797300234,0.35593016380585996,0.020485763162541217,0.19089241260374543,0.04958066286087199
0.622,0.044393221060469674,0.3517961324394269,0.34842712819142024,0.024287358875153493,0.18922292673931299,0.049288835683859104
0.623,0.04417023904926391,0.3517294100931124,0.3411232849363437,0.0282584963286603,0.18760218959605426,0.048994963628282366
0.624,0.04395526077148584,0.3516177450714678,0.33402098139530667,0.03240033950720434,0.18603046738407847,0.04869935342718523
0.625,0.04374866579368895,0.3514609206101709,0.32712228122427517,0.03671389714322899,0.184508022736477,0.048402316070191534
0.626,0.04355083895187719,0.3512587716936411,0.3204289667138077,0.04120001826311538,0.18303511717420975,0.048104166555746654
0.627,0.04336217036668382,0.35101118593752867,0.3139425415344078,0.04585938786363396,0.18161201360164808,0.04780522363847459
0.628,0.043183055445183825,0.3507181044594182,0.3076642338826448,0.05069252272855563,0.1802389788234077,0.04750580957192563
0.629,0.04301389486813672,0.3503795227363195,0.3015950000157258,0.055699767394648284,0.1789162860726797,0.04720624984702313
0.63,0.04285509456162499,0.34999549144816794,0.29573552816156035,0.060881290276180194,0.17764421754092352,0.046906872926568165
0.631,0.04270706565180754,0.3495661173055113,0.29008624279059464,0.06623707995706701,0.17642306689825368,0.04660800997616382
0.632,0.04257022440168034,0.34909156385934503,0.28464730923562637,0.0717669416596516,0.1752531417934809,0.04630999459194322
0.633,0.04244499212854889,0.3485720522905557,0.279418638644878,0.07747049389904921,0.17413476632209862,0.04601316252540966
0.634,0.04233179510125501,0.34800786217495966,0.27439989325369224,0.08334716533189533,0.17306828345016811,0.04571785140573659
0.635,0.042231064416281064,0.3473993322201803,0.26959049195978924,0.08939619180817054,0.17205405738159535,0.045424400459964764
0.636,0.04214323585216644,0.3467468609701518,0.264989616187109,0.09561661363467022,0.1710924758558612,0.04513315023156477
0.637,0.04206874970218147,0.34605090747293094,0.2605962160232821,0.10200727305852463,0.17018395236302156,0.04484444229785291
0.638,0.042008050585295276,0.34531199190870054,0.2564090166162593,0.10856681197897007,0.16932892826263501,0.0445586189869107
0.639,0.04196158723591099,0.3445306961741619,0.25242652481546485,0.11529366989544466,0.16852787479358045,0.044276023094568996
0.64,0.04192981227287463,0.3437076644206858,0.24864703604351326,0.12218608209979911,0.16778129496234362,0.04399699760217986
0.641,0.041913181948318896,0.34284360354334964,0.24506864138390386,0.1292420781202662,0.1670897252983627,0.04372188539580154
0.642,0.04191215587705392,0.3419392836183798,0.24168923487071745,0.1364594804244476,0.16645373746628492,0.04345102898733493
0.643,0.041927196747054994,0.34099553828764784,0.23850652096581285,0.1438359033883843,0.16587393972630657,0.0431847702381188
0.644,0.04195877001175207,0.34001326508950497,0.23551802220912466,0.15136875253836996,0.1653509782349992,0.04292345008543261
0.645,0.04200734356481053,0.3389934257359092,0.23272108702761085,0.15905522407189632,0.16488553817991616,0.042667408272335734
0.646,0.04207338739819222,0.33793704633618,0.23011289768838367,0.16689230466362828,0.1644783447420008,0.042416983081238493
0.647,0.04215737324437733,0.33684521756791225,0.2276904783813014,0.17487677156188564,0.16413016388056745,0.04217251107162274
0.648,0.042259774203609206,0.3357190947946094,0.22545070341675777,0.18300519298053725,0.16384180293646805,0.041934326822223165
0.649,0.04238106435705382,0.3345598981302318,0.22339030552426867,0.19127392879068414,0.16361411104998977,0.04170276267788252
0.65,0.042521718366681,0.33336891245013034,0.2215058842370164,0.19967913151592556,0.16344797939089512,0.04147814850127408
0.651,0.04268221106261955,0.33214748734860655,0.21979391434729095,0.20821674763441503,0.16334434119845762,0.041260811429553144
0.652,0.04286301701867985,0.3308970370429482,0.21825075441748018,0.21688251919047105,0.16330417162988362,0.041051075635926276
0.653,0.04306461011667843,0.32961904022398597,0.21687265532998967,0.22567198571785277,0.16332848741577377,0.04084926209614397
0.654,0.04328746310015917,0.3283150398525325,0.21565576885920287,0.23458048647644633,0.16341834632155977,0.040655688359759634
0.655,0.04353204711798426,0.3269866429007449,0.21459615624815032,0.24360316300346183,0.1635748464142006,0.04047066832608208
0.656,0.04379883125834164,0.32563552003654245,0.2136897967712878,0.25273496197972956,0.16379912513361938,0.04029451202466166
0.657,0.04408828207354688,0.3242634052495111,0.21293259626476504,0.26197063841105833,0.1640923581689837,0.04012752540011104
0.658,0.04440086309614572,0.3228720954158022,0.21232039560480484,0.27130475912392915,0.16445575814072017,0.039970010101274524
0.659,0.0447370343468311,0.32146344980010993,0.21184897911464287,0.2807317065742192,0.1648905730901155,0.03982226327462825
0.66,0.04509725183477987,0.3200393894925511,0.2115140828805128,0.2902456829669763,0.16539808477948897,0.03968457736204868
0.661,0.045481967051190904,0.3186018967785033,0.2113114029574653,0.2998407146847828,0.16597960680706025,0.03955723990294646
0.662,0.04589162645686457,0.31715301443873856,0.21123660344701345,0.30951065702173863,0.16663648254237917,0.03944053334082461
0.663,0.04632667096488051,0.31569484497678235,0.2112853244298836,0.3192491992195407,0.1673700828900231,0.03933473483426387
0.664,0.0467875354193311,0.31422954976972556,0.211453189738693,0.3290498698016083,0.16818180389098597,0.039240116072236965
0.665,0.047274648071277556,0.3127593481376242,0.2117358145564765,0.33890604220043213,0.16907306417230988,0.0391569430935781
0.666,0.04778843005304019,0.31128651632715354,0.21212881282857643,0.34881094067271734,0.17004530225609715,0.03908547611037768
0.667,0.04832929485187239,0.309813386404863,0.2126278044759702,0.3587576464960544,0.1710999737389093,0.03902596933504705
0.668,0.048897647784291225,0.3083423450561392,0.21322842239990447,0.36873910444036734,0.1722385483526194,0.03897867081073668
0.669,0.0494938854720886,0.30687583228636517,0.21392631926861994,0.3787481295068238,0.17346250691748924,0.03894382224487476
0.67,0.050118395321369275,0.30541634002120316,0.21471717407883228,0.3887774139265524,0.17477333819824376,0.03892165884558257
0.671,0.05077155500579725,0.3039664106032196,0.21559669848566612,0.39881953441098517,0.1761725356737857,0.038912409160725275
0.672,0.051453731955327424,0.3025286351829503,0.21656064289662144,0.40886695964488085,0.17766159423107206,0.038916294919371215
0.673,0.05216528285172858,0.301105652002886,0.2176048023257432,0.41891205801209663,0.17924200679365992,0.03893353087538758
0.674,0.05290655313222225,0.2997001445741804,0.21872502200587715,0.42894710554309556,0.18091526089523102,0.038964324652937116
0.675,0.053677876502683124,0.29831483974644557,0.21991720275641927,0.43896429407232873,0.18268283520826026,0.03900887659374947
0.676,0.054479574461971284,0.2969525056718666,0.22117730610530548,0.44895573959312973,0.18454619603764683,0.0390673796060217
0.677,0.055311955839139,0.29561594966518606,0.22250135916397135,0.4589134907972006,0.1865067937887812,0.03914001901497279
0.678,0.05617531634532473,0.29430801596164224,0.22388545925390915,0.46882953778532516,0.18856605941901225,0.03922697241511985
0.679,0.057069938142271535,0.2930315833753844,0.22532577828416198,0.47869582093528196,0.1907254008810766,0.039328409524354145
0.68,0.0579960894293886,0.29178956286037283,0.22681856687921226,0.48850423991226205,0.19298619956653487,0.03944449203990986
0.681,0.058954024051216435,0.2905848949762424,0.2283601582571807,0.49824666280639524,0.19534980675675706,0.03957537349629249
0.682,0.05994398112712994,0.2894205472607408,0.22994697185918214,0.5079149353811652,0.19781754008857852,0.03972119912523726
0.683,0.0609661847050223,0.28829951151117483,0.23157551673109206,0.5175008904161601,0.20039068004115565,0.039882105717663756
0.684,0.062020843440529015,0.2872248009766746,0.23324239465928234,0.526996357127254,0.20307046645002996,0.04005822148756521
0.685,0.06310815030350174,0.286199447464133,0.23494430306220698,0.5363931706473604,0.20585809505390718,0.040249665937720135
0.686,0.06422828231313006,0.28522649836060526,0.23667803763958187,0.545683181550802,0.20875471407911958,0.04045654972703019
0.687,0.0653814003032739,0.2843090135749794,0.23844049478117568,0.5548582654046911,0.21176142086639235,0.04067897453924031
0.688,0.06656764871931299,0.2834500624023101,0.24022867373724374,0.5639103323316311,0.21487925854407885,0.04091703295287838
0.689,0.06778715544775712,0.28265272031371974,0.2420396785522656,0.5728313365694206,0.21810921275168438,0.04117080831228286
0.69,0.06904003167971418,0.2819200656760632,0.2438707197640194,0.5816132860149477,0.22145220841718158,0.041440374599678975
0.691,0.07032637180905985,0.28125517640549313,0.24571911587007594,0.5902482517412785,0.22490910659134433,0.041725796308457665
0.692,0.07164625336621532,0.2806611265599273,0.247582294563594,0.5987283774786726,0.22848070134205,0.04202712831783128
0.693,0.07299973698811256,0.28014098287630407,0.24945779374051644,0.6070458890517845,0.23216771671134198,0.042344415769202254
0.694,0.07438686642509582,0.2796978012585401,0.25134326227965864,0.6151931037663202,0.2359708037377989,0.0426776939445001
0.695,0.0758076685851884,0.2793346232223183,0.2532364605972646,0.6231624397394832,0.23989053754666495,0.04302698814679496
0.696,0.07726215361622772,0.2790544723026523,0.255135260976979,0.6309464251694009,0.2439274145101065,0.04339231358341501
0.697,0.07875031502603315,0.2788603504303393,0.2570376476758795,0.6385377075395062,0.2480818494799773,0.04377367525173855
0.698,0.08027212984085337,0.27875523428323207,0.25894171680773814,0.6459290627542578,0.2523541730952871,0.04417106782780951
0.699,0.0818275588020152,0.2787420716189748,0.260845676004663,0.6531134042029553,0.2567446291665655,0.04458447555776788
0.7,0.08341654660079667,0.27882377759625915,0.262747843859917,0.6600837917485198,0.26125337213897804,0.04501387215208116
0.701,0.0850390221511423,0.27900323109206493,0.26464664915474057,0.6668334406378578,0.26588046463610493,0.04545922068257388
0.702,0.08669489889989447,0.2792832710227946,0.26654062987311117,0.6733557303295699,0.27062587508600106,0.04592047348217119
0.703,0.08838407517385409,0.279666692677024,0.26842843200955374,0.6796442132334657,0.2754894754313657,0.046397572047376046
0.704,0.09010643456291204,0.28015624406748946,0.2703088081759656,0.6856926233547959,0.28047103892539405,0.04689044694333717
0.705,0.0918618463384908,0.2807546223095932,0.27218061601492766,0.6914948848345123,0.28557023801510145,0.0473990177114178
0.706,0.09365016590636914,0.2814644700326629,0.27404281642761574,0.6970451203750947,0.29078664231358947,0.04792319277894873
0.707,0.09547123529308522,0.28228837182960526,0.2758944716254086,0.7023376595398221,0.2961197166627806,0.04846286937092699
0.708,0.09732488366494314,0.2832288507498672,0.27773474301376655,0.7073670469117392,0.3015688192877701,0.04901793342330438
0.709,0.09921092787864991,0.28428836484005077,0.2795628889178826,0.7121280500976197,0.30713320004399447,0.04958825949766379
0.71,0.1011291730624202,0.28546930373556034,0.28137826215864503,0.7166156675619165,0.3128119987584286,0.05017371069711515
0.711,0.10307941322623518,0.2867739853068227,0.28318030748851714,0.720825136275771,0.3186042436661342,0.050774138583425055
0.712,0.10506143189967404,0.28820465236221077,0.28496855889541395,0.7247519391665391,0.3245088499433276,0.05138938309551743
0.713,0.10707500279563804,0.2897634694100871,0.2867426367834882,0.7283918123536848,0.33052461833815183,0.05201927246954428
0.714,0.10911989049784594,0.29145251948176254,0.2885022450390231,0.7317407521572808,0.3366502339005872,0.052663623160955436
0.715,0.11119585117002102,0.29327380101619055,0.29024716799009,0.7347950218651804,0.34288426481392714,0.05332223976895168
0.716,0.11330263328431828,0.2952292248074468,0.29197726726842405,0.7375511582440446,0.34922516133127246,0.05399491496385637
0.717,0.11543997836652292,0.29732061101472007,0.2936924785828351,0.7400059777785909,0.35567125482137335,0.054681429417927356
0.718,0.1176076217552681,0.2995496862345563,0.2953928084131662,0.7421565826227486,0.36222075692861055,0.0553815517400605
0.719,0.11980529337237719,0.30191808063459447,0.2970783306340498,0.7440003662460005,0.368871758852145,0.0560950384148194
0.72,0.12203271850112395,0.3044273251477926,0.2987491830776771,0.7455350187573424,0.3756222307492224,0.056821633746239796
0.721,0.12428961856903471,0.3070788487262292,0.3004055640447796,0.7467585318885434,0.38247002126739654,0.057561069806666844
0.722,0.12657571193162634,0.30987397565515185,0.30204772877271624,0.7476692036178691,0.38941285721015917,0.05831306639101752
0.723,0.12889071465320895,0.3128139229286535,0.30367598587089933,0.7482656424155011,0.39644834333998025,0.059077330976630975
