time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.443,0.29984873291087977,0.11183982065757528,0.059647985056040236,0.4146813556784215,0.21516198039584952,0.5983189261835885,0.05393556260116789,0.03512857127838392,0.11694570149897386,0.002236099459613132,0.7159725687831766,0.08534822946459561
0.444,0.2995958945769258,0.11222763682856254,0.059703355299932495,0.41686942477807243,0.2157777161662332,0.59679819647139,0.05392296461197296,0.035394754306794084,0.11596395105403705,0.00288267476442813,0.7157942274755237,0.08559364716567618
0.445,0.2993477544439297,0.11261369892928003,0.05975696113245478,0.41905193710171706,0.21637094882719288,0.5952160449042618,0.05390351067737279,0.035681267937430435,0.11496703423031834,0.0035611991002645854,0.7155515975740833,0.08583468076356875
0.446,0.2991048032587946,0.11299742390748718,0.05980864130551772,0.4212276273266686,0.21694197246522945,0.593574418732152,0.05387706843576423,0.03598865138243127,0.11395641409236494,0.00426961325232413,0.7152407013565397,0.08607068498150208
0.447,0.2988675418719662,0.11337823800646167,0.059858235786298813,0.42339517651615327,0.21749109112299556,0.5918752505415947,0.05384351861200639,0.036317424247705524,0.11293355591364809,0.005005887161402457,0.7148576182916416,0.08630102044041343
0.448,0.2986364800205632,0.11375557702922348,0.05990558589185529,0.4255532141356884,0.21801861759655014,0.5901204549804306,0.05380275496781668,0.036668085401739686,0.11189992473666166,0.00576802167297708,0.7143984915831006,0.08652505466887399
0.449,0.2984121350607004,0.11412888657215324,0.05995053442160249,0.4277003202607241,0.21852487225809947,0.5883119257073433,0.053754684239863466,0.03704111187089773,0.11085698296052166,0.006554050186759097,0.7138595345802664,0.08674216310978058
0.45,0.29819503064960956,0.11449762222881589,0.0599929257877374,0.4298350279683534,0.2190101819075675,0.5864515325677837,0.05369922606585156,0.037436957762848,0.10980618796018946,0.007362040206939914,0.7132370370471471,0.0869517301219088
0.451,0.29798569537772995,0.11486124976488292,0.060032606143671195,0.43195582590489184,0.21947487865596663,0.5845411189961509,0.053636312898783796,0.037856053219655995,0.10874898974127978,0.008190094793477013,0.7125273712814172,0.08715314997425504
0.452,0.2977846613506739,0.11521924526516489,0.06006942351062027,0.43406116102004105,0.2199192988431429,0.5825824996424244,0.05356588990968211,0.038298803402056186,0.10768682863416204,0.009036353914766001,0.7117269980748745,0.08734582783117668
0.453,0.2975924627208433,0.11557109525382155,0.06010322790255827,0.4361494414570584,0.22034378199237242,0.5805774582200635,0.053487914879053376,0.038765587506360465,0.10662113303090535,0.009898995702140147,0.7108324725066345,0.08752918072613344
0.454,0.29740963416846367,0.11591629678886586,0.060133871449948,0.4382190395869448,0.2207486698041521,0.5785277455706112,0.05340235807735637,0.03925675781538722,0.10555331716842356,0.010776237606750184,0.7098404495606506,0.08770263852193061
0.455,0.2972367093320906,0.1162543575322699,0.060161208522708655,0.44026829517343125,0.2211343051916096,0.5764350779391926,0.05330920213476294,0.03977263878478601,0.1044847789611062,0.011666337459488568,0.7087476895600677,0.08786564485520246
0.456,0.29707421918939797,0.11658479579708868,0.06018509585300477,0.4422955186545633,0.22150103135983187,0.5743011354540308,0.05320844190040943,0.04031352616604141,0.10341689788615797,0.012567594434843845,0.7075510634124327,0.08801765806295016
0.457,0.2969226903902536,0.1169071405732792,0.060205392658433284,0.4442989945262931,0.22184919093120106,0.5721275608022183,0.05310008429132774,0.040879686167500554,0.10235103292492023,0.013478349919658397,0.7062475576609943,0.08815815208895207
0.458,0.2967826435456398,0.11722093153386166,0.06022196076611223,0.44627698481331135,0.22217912511847532,0.569915958093653,0.052984148131287094,0.04147135465483567,0.10128852056326097,0.014396988287961893,0.7048342793376587,0.08828661736786408
0.459,0.29665459147751266,0.11752571902311787,0.06023466473819981,0.44822773261250026,0.2224911729470898,0.5676678919049748,0.052860663979822094,0.04208873639239275,0.10023067285399186,0.015321937583118155,0.7033084606127387,0.08840256168489635
0.46,0.2965390374360148,0.11782106402844816,0.06024337199922305,0.4501494656947056,0.22278567052798073,0.5653848864955208,0.05272967395184203,0.042732004326966555,0.09917877554408532,0.016251670108617045,0.7016674632360591,0.08850551100880287
0.461,0.29643647329120454,0.11810653813742251,0.06024795296561086,0.452040400151219,0.22306295038219215,0.5630684251876071,0.05259123152822448,0.043401298915485,0.09813408626923845,0.017184702928878096,0.6999087827634609,0.08859501029583124
0.462,0.2963473777067946,0.11838172348163468,0.060248281177742426,0.4538987440721641,0.2233233408183747,0.5607199499036871,0.05244540135777711,0.04409672749810348,0.09709783281819101,0.01811959828152497,0.6980300525625094,0.08867062426219222
0.463,0.29627221430336015,0.11864621266906525,0.06024423343469379,0.45572270124476516,0.22356716536402962,0.5583408608530788,0.0522922590509356,0.04481836371812987,0.09607121146895409,0.019054963902637587,0.6960290475909762,0.08873193812243542
0.464,0.296211429818283,0.11889960870694313,0.060235689931816695,0.4575104748600339,0.22379474225092505,0.5559325163613038,0.05213189096548754,0.04556624699019314,0.09505538539894826,0.01998945326666877,0.693903687941354,0.08877855829115669
0.465,0.2961654522694158,0.11914152491722245,0.06022253440105713,0.45926027121670565,0.22400638395462893,0.5534962328355264,0.05196439398464104,0.046340382018044586,0.09405148317082612,0.020921765742815908,0.6916520421442955,0.0888101130453645
0.466,0.29613468912928204,0.11937158484696073,0.060204654253918036,0.4609703034109525,0.22420239678749274,0.5510332848603736,0.05178987528772618,0.04714073836329306,0.09306059729562931,0.02185064666978759,0.6892723302238553,0.08882625314504454
0.467,0.29611952551679266,0.11958942217578032,0.06018194072687828,0.46263879499978044,0.22438308054390865,0.548544905419019,0.05160845211380021,0.04796725006648861,0.09208378287485812,0.022774887351052073,0.686762926497684,0.08882665240963145
0.468,0.29612032241382175,0.11979468062259727,0.060154289029087864,0.46426398362547255,0.22454872819618715,0.5460322862347029,0.05142025151830778,0.04881981532181626,0.09112205632288334,0.023693324972787932,0.6841223621158145,0.08881100824844655
0.469,0.2961374149140943,0.11998701385364353,0.06012159849218161,0.46584412458833074,0.22469962563908083,0.5434965782282288,0.05122541012289175,0.04969829620675046,0.09017639417110444,0.024604842446856172,0.681349327331896,0.08877904214342537
0.47,0.296171110511708,0.1201660853938406,0.06008377272198524,0.46737749435536724,0.22483605148073801,0.540938892087282,0.05102407385838652,0.05060251846783163,0.08924773195509078,0.02550836818119906,0.678442673501315,0.08873050008264917
0.471,0.2962216874361896,0.12033156854349025,0.06004071975192424,0.46886239399365787,0.22495827687789988,0.5383602989435724,0.050816397700944385,0.05153227136369241,0.08833696318593506,0.026402875780133055,0.6754014148017555,0.08866515294327684
0.472,0.29628939304067664,0.1204831463023131,0.05999235219784238,0.4702971525185207,0.22506656541325495,0.5357618311535847,0.05060254540138265,0.05248730756625122,0.08744493840697268,0.027287383677132186,0.6722247296735437,0.08858279682231644
0.473,0.29637444224974835,0.12062051130279298,0.05993858741393213,0.4716801301487149,0.22516117301302987,0.5331444831781257,0.05038268920778483,0.053467343120891825,0.08657246433693556,0.028160954702862426,0.6689119619794666,0.08848325331365753
0.474,0.29647701607365073,0.12074336575474456,0.059879347649322914,0.4730097214628079,0.2252423479028537,0.5305092125556731,0.050157009581520105,0.054472057466210255,0.085720303100458,0.029022695591373972,0.6654626218857914,0.08836636972977173
0.475,0.29659726019599336,0.1208514214030017,0.05981456020483179,0.4742843584525287,0.2253103305997186,0.5278569409643838,0.04992569490681316,0.05550109351379588,0.08488917154661477,0.029871756427417462,0.6618763864680025,0.08823201926663803
0.476,0.29673528364228174,0.12094439950007078,0.05974415758932236,0.4755025134697893,0.2253653539374025,0.5251885553675868,0.049688941194034934,0.0565540577883748,0.08407974065588965,0.03070733003796632,0.6581531000459414,0.08808010111073354
0.477,0.2968911575366446,0.12102203079544895,0.05966807767509833,0.47666270206439837,0.2254076431220811,0.5225049092375976,0.04944695177692602,0.05763052062849855,0.08329263503570973,0.03152865133095257,0.6542927742539167,0.08791054048730414
0.478,0.2970649139538183,0.12108405554319333,0.05958626385179183,0.47776348570957,0.22543741581431354,0.5198068238529016,0.04919993700398859,0.058730016447904196,0.08252843250439901,0.03233499658429837,0.6502955878517828,0.08772328864949469
0.479,0.29725654487292613,0.12113022352914196,0.059498665178166654,0.47880347441217247,0.22545488223304816,0.5170950896642881,0.048948113924413096,0.059852044057505806,0.08178766376320412,0.0331256826882666,0.6461618862831684,0.08751832280825099
0.48,0.2974660012388026,0.1211602941189964,0.05940523653119923,0.4797813292042663,0.22546024527693784,0.5143704677257742,0.04869170596891414,0.06099606704789156,0.08107081215571646,0.033900066344209404,0.6418921809870533,0.0872956460031436
0.481,0.29769319213604634,0.12117403632828433,0.05930593875178271,0.48069576451178975,0.22545370065792553,0.5116336911861634,0.04843094262577972,0.06216151423205572,0.0803783135138773,0.0346575432227254,0.6374871484689413,0.08705528691443788
0.482,0.29793798408034794,0.12117122891490915,0.05920073878630234,0.481545550395434,0.22543543704178576,0.5088854668365471,0.04816605911244608,0.06334778014796079,0.07971055608941846,0.03539754708427107,0.6329476291381919,0.08679729961687757
0.483,0.29820020043109313,0.12115166049467854,0.05908960982337794,0.48232951465813956,0.22540563619026383,0.506126476708164,0.04789729604275428,0.06455422562045841,0.07906788056942005,0.036119548865238424,0.6282746259183605,0.08652176327585852
0.484,0.2984796209285394,0.12111512967989152,0.05897253142499793,0.4830465448132556,0.2253644730998206,0.5033573797139589,0.04762489908998878,0.06578017838194944,0.07845058017443989,0.03682305573249206,0.6234693026375886,0.08622878178679859
0.485,0.2987759813581243,0.12106144524073884,0.05884948965139169,0.48369558990754746,0.22531211613270133,0.5005788133262276,0.04734911864575701,0.06702493375113945,0.07785890083752328,0.037507610109350595,0.618532982206245,0.0859184833586453
0.486,0.2990889733436805,0.1209904262889287,0.058720477179028674,0.4842756621937828,0.2252487271370307,0.4977913952817352,0.047070209474673316,0.06828775536902515,0.0772930414623325,0.038172788675945,0.6134671445891329,0.08559102004251183
0.487,0.29941824427059405,0.12090190248253624,0.05858549341127111,0.48478583864889313,0.22517446155351067,0.4949957253045245,0.04678843036483928,0.06956787599119044,0.07675315425856966,0.03881820134680519,0.6082734245798743,0.08524656720645293
0.488,0.29976339733938845,0.12079571425073363,0.058444544581307614,0.48522526233519125,0.22508946850727715,0.49219238683548644,0.04650404377406627,0.07086449833523399,0.0762393451528079,0.03944349022841914,0.6029536093855311,0.08488532295727905
0.489,0.3001239917495641,0.12067171303669659,0.05829764384710011,0.48559314360389116,0.22499389088419566,0.48938194875659596,0.04621731547180353,0.07217679598204722,0.07575167427282625,0.040048328559460014,0.5975096360297801,0.08450750751027694
0.49,0.3004995430129357,0.12052976155668975,0.058144811378132176,0.4858887611418589,0.22488786539182598,0.48656496709666436,0.04592851417673851,0.07350391432952356,0.07529015650345208,0.040632419636253546,0.5919435885829674,0.08411336250754382
0.491,0.3008895233949352,0.12036973407320298,0.05798607443381861,0.48611146286391144,0.22477152260605196,0.48374198670439356,0.045637911190038995,0.07484497159719543,0.07485476211192656,0.0411954957260615,0.5862576952268789,0.08370315028557242
0.492,0.30129336248150923,0.12019151667985727,0.057821467433504685,0.486260666654222,0.22464498700513746,0.48091354287396787,0.045345780024351814,0.07619905988025685,0.0744454174406887,0.04173731697074899,0.5804543251611375,0.08327715309261231
0.493,0.3017104478683858,0.11999500759585227,0.05765103201803257,0.4863358609610274,0.22450837699324352,0.47808016290862976,0.04505239602866803,0.07756524625138371,0.07406200566537846,0.04225767028349551,0.574535985357099,0.08283567225642742
0.494,0.30214012596878337,0.11978011746763731,0.0574748171028114,0.4863366052494362,0.22436180491554178,0.4752423676089974,0.04475803600942892,0.07894257390871408,0.07370436761574754,0.04275636824121804,0.5685053171643996,0.08237902730324449
0.495,0.3025817029349408,0.11954676967557776,0.05729287892227779,0.486262530317135,0.22420537706697682,0.47240067267481617,0.04446297784824389,0.08033006336827957,0.07337230265713779,0.04323324797545389,0.5623650927751087,0.08190755502924307
0.496,0.3030344456884458,0.11929490064345366,0.05710528106557637,0.48611333847781363,0.2240391936966785,0.4695555900113608,0.04416750011679221,0.08172671369903821,0.07306556963002667,0.043688170064361556,0.5561182115504933,0.08142160852664537
0.497,0.3034975830537614,0.119024460148831,0.05691209450327245,0.48588880361667347,0.22386334901012975,0.4667076289345125,0.043871881689491486,0.08313150379847824,0.07278388784513234,0.04412101742845711,0.5497676962154426,0.08092155616742575
0.498,0.3039703069890541,0.11873541163261933,0.056713397604923055,0.4855887711219579,0.223677931171314,0.46385729727129404,0.043576401354560514,0.0845433937065638,0.07252693813144873,0.044531694232567434,0.5433166889251414,0.08040778054831482
0.499,0.30445177390808287,0.11842773250643258,0.05650927614742843,0.4852131576959502,0.22348302230693926,0.4610051023551497,0.04328133742407228,0.08596132595555109,0.07229436393452625,0.04492012479639945,0.5367684472080576,0.07988067740142926
0.5,0.304941106086832,0.11810141445658097,0.05629982331408109,0.48476195104842035,0.22327869851462726,0.45815155191764856,0.04298696734361506,0.08738422695300642,0.07208577246219836,0.04528625251605238,0.5301263397888608,0.0793406544750524
0.501,0.305437393148738,0.1177564637438211,0.05608513968430448,0.48423520947538584,0.22306502987648807,0.45529715488033345,0.04269356730216225,0.08881100839510954,0.07190073587478596,0.045630038798696836,0.5233938422946716,0.07878813038929854
0.502,0.3059396936229056,0.11739290149811402,0.05586533321398563,0.4836330613257242,0.2228420804790659,0.4524424220522689,0.04240141184278795,0.09024056870718446,0.07173879251664834,0.0459514620126188,0.5165745328479264,0.0782235334714788
0.503,0.306447036570497,0.11701076400785904,0.055640519206339785,0.4829557043580338,0.2226099084403833,0.4495878667401631,0.04211077347476999,0.0916717945081152,0.0715994481857609,0.04625051645477735,0.5096720875491455,0.07764730057588584
0.504,0.30695842327540585,0.1166101030031671,0.055410820273144444,0.4822034049901513,0.2223685659447583,0.44673400527856455,0.041821922287629924,0.09310356209514267,0.07148217743788084,0.0465272113379628,0.5026902758531959,0.0770598758927434
0.505,0.3074728289962567,0.11619098593280713,0.05517636628615645,0.4813764974437786,0.22211809928622622,0.4438813574876296,0.04153512556757975,0.09453473894524496,0.07138642492179136,0.046781569799646726,0.49563295584379036,0.07646170975088011
0.506,0.307989204777577,0.1157534962344082,0.05493729431844295,0.4804753827868487,0.22185854892167692,0.44103044706548084,0.04125064741673405,0.09596418522911573,0.07131160674210932,0.047013627934521254,0.48850406941251806,0.07585325741860811
0.507,0.30850647931832853,0.1152977335974204,0.05469374857524242,0.47950052787628067,0.22158994953524672,0.4381818019216754,0.04096874837553005,0.09739075533365654,0.07125711184617553,0.04722343385268547,0.4813076373504152,0.07523497790712624
0.508,0.30902356089595723,0.11482381421811615,0.05444588031390953,0.47845246420370585,0.22131233011610857,0.43533595445755857,0.04068968504875083,0.09881329938893736,0.07122230343165253,0.04741104676537421,0.47404775436132707,0.07460733278056579
0.509,0.309539339343614,0.11433187104570153,0.05419384775242967,0.4773317866466437,0.2210257140523501,0.43249344179860955,0.04041370973565661,0.1002306647958959,0.07120652037148326,0.04757653610010903,0.4667285840071907,0.07397078497666688
0.51,0.3100526880776742,0.11382205401835588,0.05393781596591655,0.4761391521272525,0.22073011924408417,0.4296548059829665,0.040141070064806994,0.10164169775149975,0.07120907865300385,0.047719980647101576,0.4593543535955486,0.0733257976418308
0.511,0.3105624661722663,0.11329453028780428,0.05367795677044663,0.47487527818036646,0.22042555823899343,0.42682059410967693,0.039872008634125475,0.10304524476865824,0.0712292728279984,0.04784146773876968,0.4519293490194066,0.07267283298414152
0.512,0.3110675204770826,0.11274948443080289,0.05341444859351159,0.47354094143204695,0.22011203839325616,0.42399135844959646,0.03960676265677946,0.1044401541887226,0.0712663774706315,0.04794109246413761,0.44445790955882253,0.07201235114775743
0.513,0.31156668777441526,0.11218711864567976,0.05314747633040727,0.47213697598932564,0.21978956206046196,0.4211676565212997,0.039345563613384135,0.10582527768473962,0.07131964864032239,0.048018956919845514,0.43694442265267636,0.0713448091118572
0.514,0.31205879697106387,0.11160765293198494,0.05287723118581684,0.47066427174122055,0.2194581268106617,0.4183500511337868,0.039088636911001506,0.10719947175371732,0.07138832534686654,0.04807516949935782,0.429393318648253,0.07067065961719197
0.515,0.3125426713206361,0.11101132525129975,0.05260391049996205,0.4691237725705273,0.21911772568128293,0.41553911039729446,0.038836201549377454,0.10856159919616534,0.07147163101538655,0.04810984422180244,0.42180906553572145,0.06999035012309028
0.516,0.3130171306720123,0.11039839166747419,0.052327717558808204,0.46751647447529854,0.2187683474612604,0.4127354077032367,0.03858846979492827,0.10991053058099991,0.07156877494888615,0.048123100101748716,0.41419616367419876,0.0693043217976092
0.517,0.31348099373995203,0.10976912646485854,0.05204886138800576,0.465843423598438,0.21840997700929196,0.4099395216743555,0.0383456468630308,0.11124514569376791,0.07167895378636617,0.048115060561010274,0.4065591405158147,0.06861300854330232
0.518,0.3139330803939236,0.10912382224360229,0.05176755653045875,0.46410571416347696,0.21804259560676734,0.4071520360865312,0.038107930609250246,0.11256433496588575,0.07180135295437787,0.048085852883449416,0.3989025453339595,0.0679168360608777
0.519,0.3143722139610334,0.10846278999142625,0.05148402280755178,0.46230448631464083,0.21766618134557558,0.4043735397641734,0.03787551123025434,0.11386700088248708,0.07193514810977251,0.04803560771359525,0.3912309439617282,0.06721622095283855
0.52,0.314797223538381,0.10778635913170839,0.05119848506416627,0.4604409238597946,0.21728070955083387,0.4016046264516793,0.03764857097523095,0.1151520593662661,0.07207950657129268,0.04796445859973831,0.3835489135463241,0.0665115698690074
0.521,0.3152069463096076,0.10709487754784866,0.05091117289765485,0.45851625191568113,0.21688615323836147,0.398845894663978,0.03742728386864696,0.11641844113462545,0.07223358873750313,0.04787254158208295,0.37586103732476916,0.06580327869571417
0.522,0.31560022985965086,0.10638871158408286,0.050622320371038164,0.45653173445605333,0.21648248360665234,0.39609794751961924,0.03721181544523898,0.11766509302739585,0.07239654948863987,0.04775999482634955,0.3681718994257897,0.06509173179023962
0.523,0.31597593448109035,0.10566824602291,0.05033216571071895,0.454488671764848,0.21606967056278595,0.3933613925601702,0.03700232249814844,0.1188909793023412,0.07256753957008215,0.04762695830315763,0.36048607970226004,0.06437730126197173
0.524,0.3163329354649068,0.10493388403934144,0.05004095098919426,0.4523883977985833,0.2156476832814808,0.3906368415597699,0.03679895284104383,0.12009508289569032,0.07274570695534162,0.047473573513334984,0.35280814859820425,0.06366034630157306
0.525,0.31667012536836403,0.10418604713205505,0.04974892179332837,0.45023227746427863,0.21521649079608562,0.3879249103284675,0.03660184508512196,0.12127640664488729,0.07293019818673199,0.04729998325920057,0.3451426620540673,0.0629412125592902
0.526,0.31698641625287355,0.10342517503157031,0.049456326878949006,0.4480217038215002,0.21477606261994814,0.3852262185125196,0.036411128431757867,0.12243397447075967,0.07312015969200533,0.04710633146173831,0.3374941564539633,0.06222023157342757
0.527,0.31728074188524785,0.1026517255853983,0.04916341781254931,0.4457580952192879,0.21432636939605756,0.38254138939415516,0.03622692248154686,0.12356683251617907,0.07331473907532543,0.046892763023473845,0.32986714361878944,0.06149772024981786
0.528,0.3175520598963353,0.10186617462007591,0.048870448601005,0.4434428923803923,0.21386738357238824,0.37987104969255486,0.03604933706036984,0.12467405023819181,0.07351308638090086,0.04665942373684722,0.3222661058494435,0.06077398039302071
0.529,0.3177993538913017,0.10106901577970659,0.04857767531018262,0.4410775554463045,0.21339908009984804,0.3772158293669977,0.035878472063053536,0.12575472145030836,0.073714355327674,0.04640646023769437,0.31469549102485306,0.06004929828978425
0.53,0.3180216355058547,0.10026076034045314,0.04828535567347144,0.43866356099693343,0.2129214371492868,0.37457636142226497,0.035714417315081286,0.1268079653114266,0.07391770451351562,0.04613402000345985,0.30715970775993173,0.05932394434519743
0.531,0.31821794640255147,0.09944193700016929,0.04799374869117832,0.43620239905835934,0.21243443684374264,0.37195328171583025,0.03555725245271591,0.12783292725761652,0.07412229858744906,0.045842251395626483,0.2996631206290935,0.05859817277190918
0.532,0.3183873602011957,0.09861309164224513,0.04770311422185965,0.4336955701112938,0.21193806600199436,0.3693472287660026,0.03540704682175142,0.1288287798729887,0.07432730938854946,0.04553130374588709,0.2922100454617784,0.05787222133273628
0.533,0.31852898433718196,0.09777478707256042,0.0474137125665441,0.4311445821119862,0.21143231688962125,0.36675884356019184,0.035263859395057454,0.12979472369616715,0.07453191705023463,0.04520132748554856,0.28480474471732115,0.05714631113702933
0.534,0.31864196184133997,0.09692760272850792,0.04712580404684678,0.42855094753655315,0.21091718797418646,0.364188769362826,0.03512773870896434,0.13072998795956953,0.07473531106885445,0.044852474317744695,0.2774514229473834,0.056420646491096384
0.535,0.3187254730344311,0.09607213435903776,0.04683964857799559,0.42591618045914315,0.21039268468154887,0.3616376515229932,0.03499872281853661,0.13163383125971895,0.07493669133575587,0.044484897431924145,0.270154222354614,0.05569541480297087
0.536,0.3187787371288644,0.09520899367483177,0.04655550523785804,0.42324179367354425,0.2098588201508489,0.35910613728240554,0.034876839271761925,0.1325055421580935,0.07513526913209946,0.04409875176007498,0.26291721845626714,0.05497078654171193
0.537,0.31880101372969294,0.09433880796786764,0.04627363183315964,0.4205292958672502,0.20931561598596812,0.35659487558436775,0.034762105102706456,0.13334443971321375,0.07533026808582638,0.04369419427404085,0.2557444158612736,0.05424691525132618
0.538,0.31879160422693437,0.09346221969997916,0.045994284464131785,0.41778018885636803,0.20876310300136436,0.35410451688401445,0.0346545268436176,0.13414987394575184,0.07552092509015366,0.04327138432314026,0.24863974416890613,0.053523937619301444
0.539,0.3187498530719262,0.0925798860603902,0.04571771708889524,0.4149959648893767,0.20820132196012225,0.35163571295924895,0.03455410055595173,0.13492122623919509,0.07570649118295822,0.04283048401123993,0.24160705399693982,0.05280197359956448
0.54,0.3186751489320955,0.09169247849260664,0.045444181088840754,0.4121781040271379,0.20763032430186365,0.34918911672103914,0.03446081188015815,0.1356579096791094,0.07588623238647872,0.0423716586122994,0.23465011314696768,0.052081126589622224
0.541,0.3185669257205795,0.09080068219148132,0.045173924836341625,0.40932807160598783,0.20705017285812202,0.3467653820208814,0.03437463610400728,0.13635936933430978,0.07605943050686906,0.041895077023260806,0.22777260291422533,0.051361483661391004
0.542,0.31842466349946663,0.08990519557142578,0.04490719326602636,0.40644731579036886,0.20646094255276745,0.34436516345272034,0.034295538249128815,0.13702508248324233,0.0762253838933737,0.041400912253090685,0.2209781145488816,0.050643115845185105
0.543,0.3182478892572913,0.08900672970700925,0.04464422745093039,0.4035372652212858,0.20586272108530698,0.3419891161458523,0.03422347317537411,0.13765455878872668,0.07638340815720168,0.04088934194664052,0.21427014587530616,0.049926078466158916
0.544,0.3180361775626317,0.08810600774723526,0.044385264184724584,0.4005993267666625,0.20525560959523878,0.33963789554462676,0.034158385702512374,0.13824734042404838,0.07653283685054824,0.040360548941946746,0.20765209807532095,0.04921041153234561
0.545,0.3177891510960542,0.08720376430491047,0.04413053557127257,0.3976348833792285,0.2046397233061388,0.3373121571699373,0.034100210748766756,0.13880300215314936,0.07667302210643144,0.03981472185949985,0.201127272640844,0.04849614017337987
0.546,0.31750648106267954,0.0863007448224802,0.04388026862267183,0.39464529206674775,0.20401519214849823,0.3350125563568074,0.03404887348557881,0.13932115136750323,0.07680333524024731,0.03925205572192634,0.19469886850068563,0.04778327512887862
0.547,0.31718788748746446,0.08539770491566066,0.043634684866869555,0.39163188197873816,0.20338216136049792,0.33273974796204864,0.03400428950797345,0.13980142808215537,0.0769231673138729,0.03867275260238724,0.18836997932550562,0.0470718132853202
0.548,0.3168331393952438,0.08449540969608203,0.04339399996592056,0.38859595261323726,0.20274079206575948,0.33049438603576575,0.03396636501979214,0.1402435048931753,0.07703192966324633,0.03807702229995997,0.18214359101418517,0.04636173826021154
0.549,0.3164420548774947,0.0835946330741748,0.043158423345733075,0.3855387721467212,0.20209126182692735,0.3282771234506275,0.03393499703308017,0.14064708689864522,0.07712905439025819,0.03746508304016544,0.17602257936413052,0.04565302103215248
0.55,0.31601450104770834,0.08269615704347845,0.042928157838175225,0.38246157588966423,0.20143376517378092,0.32608861148309004,0.033910073580828815,0.14101191158510323,0.07721399481978758,0.036837162198778355,0.17000970792736242,0.04494562061539897
0.551,0.3155503938870944,0.08180077094750007,0.04270339933618912,0.3793655648696335,0.20076851410449986,0.32392949934132254,0.03389147394237446,0.14133774868132487,0.07728622592258357,0.036193497047082426,0.1641076260535253,0.044239484777384645
0.552,0.3150496979820817,0.08090927073013765,0.04248433646249686,0.37625190454345725,0.20009573855868662,0.32180043363515215,0.0338790688806472,0.14162439998125678,0.07734524470456548,0.03553433551663844,0.15831886712033763,0.04353455079763978
0.553,0.31451242615500896,0.08002245817057271,0.04227115025238929,0.37312172364008006,0.19941568686061903,0.31970205778415184,0.03387272089053298,0.1418716991380045,0.07739057056300408,0.034859936981690244,0.152645846951382,0.04283074626638733
0.554,0.3139386389895935,0.07914114010344324,0.042064013850981345,0.36997611313607426,0.1987286261311329,0.31763501136063593,0.03387228445750026,0.14207951143076836,0.07742174561002302,0.03417057305720651,0.14709086242061364,0.04212798992107835
0.555,0.31332844425343276,0.07826612762514241,0.04186309222528104,0.3668161253662448,0.19803484266640783,0.31559992936508036,0.033877606325677226,0.14224773350661982,0.0774383349639147,0.03346652841058149,0.14165609024251552,0.041426192518912046
0.556,0.3126819962207883,0.07739823528717067,0.04166854189138785,0.36364277327196554,0.19733464228179387,0.3135974414323133,0.03388852577450033,0.1423762930987669,0.07743992700884048,0.03274810158496047,0.13634358594651497,0.04072525774338304
0.557,0.3119994949001835,0.07653828027748356,0.041480510657124374,0.3604570297898729,0.19662835061853207,0.3116281709680614,0.03390487490306915,0.1424651487227948,0.07742613362365777,0.032015605832117974,0.13115528303401958,0.04002508314274527
0.558,0.3112811851725128,0.07568708159087909,0.04129913738036909,0.3572598273831395,0.19591631341081853,0.30969273421678617,0.033926478921376214,0.1425142893520764,0.07739659038051729,0.03126936995276811,0.12609299231619578,0.03932556109820848
0.559,0.3105273558463936,0.07484545918941359,0.04112455174329724,0.3540520577172162,0.19519889671025606,0.30779173926280057,0.033953156447497274,0.14252373407340235,0.07735095671390609,0.030509739142138007,0.12115840143054499,0.038626579819643896
0.56,0.3097383386382101,0.07401423315383068,0.04095687404268906,0.3508345714815679,0.1944764870644574,0.3059257849676173,0.03398471980983589,0.14249353172361603,0.07728891606064432,0.029737075838634445,0.11635307453427861,0.03792802436652432
0.561,0.3089145070846583,0.07319422282694917,0.04079621499635165,0.3476081783588032,0.19374949164634414,0.30409545984712677,0.03402097535337563,0.1424237605079019,0.07721017597134555,0.028951760573404258,0.1116784521725471,0.03722977769174591
0.562,0.3080562753957886,0.07238624594987983,0.040642675565663984,0.34437364714236635,0.19301833833080298,0.3023013408926846,0.034061723748875956,0.14231452760023627,0.0771144681937516,0.028154192818594815,0.10713585131941827,0.036531721706058715
0.563,0.3071640972563388,0.07159111779191388,0.04049634679415425,0.3411317060036379,0.19228347571538154,0.3005439923402423,0.03410676030388881,0.14216596872645243,0.07700154872847059,0.027344791832083156,0.10272646558936108,0.03583373836078985
0.564,0.3062384645828696,0.07080965027485038,0.040357309661940725,0.3378830429087522,0.19154537308201974,0.29882396439165176,0.034155875274440924,0.14197824773025977,0.07687119785763294,0.026523997496418174,0.0984513656166398,0.035135710746646835
0.565,0.3052799062440506,0.07004265109243378,0.04022563495577175,0.33462830618464373,0.19080452029717912,0.2971417918924893,0.034208854176254286,0.14175155612251877,0.07672322014702582,0.025692271149694818,0.09431149959976416,0.034437524206414015
0.566,0.30428898675116606,0.06929092282546975,0.04010138315429201,0.33136810523295285,0.19006142764833034,0.2954979929713518,0.034265478094359356,0.14148611261392624,0.07655744442219986,0.024850096406068237,0.09030769400772552,0.033739067459401265
