time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.056,0.003795163461000067,0.007166048589033212,0.0031554773906692954,0.0018805156225840413,0.003045506446072477,0.004985324199411054
0.057,0.0038210381374288818,0.0071915800276587125,0.0031746517432872014,0.0018904814388199325,0.003113088324764684,0.005053396483584432
0.058,0.003845841800295734,0.00721350863208372,0.003191980114196705,0.0018997653125899286,0.0031805234166965004,0.005120894228338363
0.059,0.0038695810547351448,0.007231854605835497,0.0032074856191588925,0.0019083708846418374,0.00324779042450484,0.005187839233205493
0.06,0.00389226322458137,0.00724664134463933,0.0032211926189755777,0.001916302428278877,0.0033148676699118573,0.0052542539188377676
0.061,0.0039138963140008315,0.0072578953901297275,0.0032331266730549328,0.001923564837573939,0.0033817330953034215,0.005320161262569494
0.062,0.0039344889690676645,0.007265646379439254,0.0032433144922995186,0.0019301636149256104,0.0034483642659172676,0.0053855847332206835
0.063,0.0039540504394454026,0.007269926990723957,0.0032517838914365806,0.001936104858023122,0.0035147383726172616,0.005450548225269077
0.064,0.003972590540327309,0.007270772884698631,0.00325856374091062,0.001941395246288369,0.003580832235235756,0.005515075992521538
0.065,0.003990119614776301,0.007268222642277332,0.0032636839184556877,0.0019460420268614434,0.0036466223064746664,0.005579192581421732
0.066,0.0040066484965944685,0.007262317698443141,0.003267175260460107,0.001950053000192325,0.00371208467636755,0.00564292276413739
0.067,0.004022188473842603,0.0072531022725028284,0.0032690695132301275,0.0019534365052961975,0.0037771950773179746,0.005706291471572943
0.068,0.004036751253121393,0.007240623294910996,0.003269399284251638,0.0019562014047243064,0.0038419288897415804,0.005769323726451049
0.069,0.004050348924716702,0.007224930330868598,0.0032681979935402826,0.0019583570692972767,0.003906261148349922,0.005832044576601693
0.07,0.004062993928701378,0.007206075500910261,0.0032654998251602074,0.0019599133626438453,0.003970166549123537,0.005894479028593744
0.071,0.004074699022075655,0.007184113398692992,0.0032613396789807217,0.0019608806255852255,0.004033619457027975,0.005956651981843416
0.072,0.004085477247017824,0.007159101006187393,0.0032557531227293724,0.0019612696604036158,0.004096593914527688,0.006018588163334879
0.073,0.004095341900306592,0.007131097606455881,0.003248776344390224,0.0019610917150322533,0.0041590636509503814,0.006080312063086276
0.074,0.0041043065039667835,0.007100164694187131,0.0032404461049881576,0.0019603584672031682,0.004221002092752328,0.006141847870487388
0.075,0.004112384777181475,0.007066365884146463,0.0032307996917934757,0.0019590820085873977,0.004282382374735562,0.006203219411626086
0.076,0.004119590609506549,0.007029766817697275,0.003219874871975442,0.001957274828961537,0.004343177352270259,0.006264450087714151
0.077,0.004125938035417898,0.0069904350675441184,0.0032077098467284118,0.0019549498004344627,0.004403359614577745,0.006325562814720874
0.078,0.004131441210216245,0.006948440040838534,0.0031943432058901054,0.0019521201617679247,0.004462901499129529,0.006386579964323167
0.079,0.0041361143873087135,0.00690385288077525,0.0031798138830681963,0.0019487995028233136,0.00452177510721462,0.0064475233062803545
0.08,0.004139971896879224,0.006856746366795834,0.003164161111288696,0.001945001749163983,0.004579952320721838,0.006508413952338304
0.081,0.004143028125951861,0.006807194813516433,0.003147424379178127,0.0019407411468386443,0.004637404820177152,0.006569272301760333
0.082,0.004145297499842759,0.0067552739685064695,0.0031296433876913305,0.001936032247366931,0.004694104104069343,0.006630117988571351
0.083,0.004146794464986836,0.006701060909061138,0.003110858007397658,0.001930889892943263,0.00475002150949097,0.006690969830587405
0.084,0.004147533473116064,0.006644633938126356,0.003091108236340608,0.00192532920186958,0.0048051282341151184,0.0067518457802875215
0.085,0.0041475289667566315,0.006586072479545698,0.0030704341584905375,0.0019193655542216752,0.004859395359521593,0.006812762877571395
0.086,0.004146795366003934,0.006525456972803281,0.0030488759028171326,0.0019130145777480818,0.004912793875880219,0.006873737204436067
0.087,0.004145347056527412,0.006462868767438115,0.003026473603016264,0.0019062921339951606,0.004965294707994973,0.006934783841596133
0.088,0.00414319837875279,0.006398390017309734,0.003003267357932211,0.001899214304647813,0.005016868742710852,0.006995916827063943
0.089,0.0041403636181676935,0.006332103574903484,0.002979297192719065,0.001891797378072582,0.0050674868576835235,0.007057149116697693
0.09,0.004136856996697871,0.006264092885872357,0.002954603020784416,0.0018840578360487302,0.005117119951507655,0.007118492546716058
0.091,0.004132692665105102,0.006194441884015052,0.0029292246065558856,0.0018760123406722422,0.005165738975193723,0.007179957798169606
0.092,0.0041278846963635025,0.006123234886883917,0.0029032015291086248,0.0018676777214166847,0.005213314964977139,0.00724155436335551
0.093,0.004122447079976076,0.0060505564922026635,0.0028765731466904344,0.001859070962333156,0.005259819076439299,0.0073032905141657365
0.094,0.00411639371719548,0.005976491475256469,0.0028493785621805045,0.0018502091893696196,0.0053052226199179426,0.007365173272368723
0.095,0.004109738417111865,0.005901124687400801,0.0028216565895172892,0.0018411096577881207,0.00534949709718372,0.0074272083818369755
0.096,0.004102494893567213,0.005824540955822612,0.0027934457211298957,0.0018317897396567826,0.005392614239360274,0.007489400282744665
0.097,0.004094676762850366,0.005746824984679645,0.002764784096404896,0.0018222669113920975,0.005434546046064609,0.007551752087769157
0.098,0.0040862975421207355,0.0056680612577419305,0.0027357094712166146,0.001812558741326498,0.005475264825742354,0.00761426556034016
0.099,0.004077370648503523,0.005588333942663675,0.002706259188544292,0.0018026828772770942,0.005514743237168971,0.007676941094990892
0.1,0.004067909398796898,0.005507726797019509,0.0026764701501951847,0.001792657034093776,0.005552954332082703,0.0077397776998762895
0.101,0.004057927009732817,0.005426323076241622,0.0026463787896493776,0.0017824989811680686,0.0055898715989081,0.007802772981531541
0.102,0.004047436598737528,0.005344205443592437,0.0026160210460402017,0.0017722265298881637,0.005625469007520236,0.007865923131947615
0.103,0.004036451185142865,0.005261455882303368,0.0025854323392838865,0.001761857521030404,0.0056597210549894994,0.00792922291803704
0.104,0.0040249836918028374,0.005178155610006233,0.0025546475463728443,0.0017514098120821353,0.005692602812236215,0.007992665673554321
0.105,0.004013046947070914,0.005094384995580195,0.002523700978847169,0.001740901264493743,0.0057240899715162346,0.008056243293524785
0.106,0.004000653687092503,0.005010223478532684,0.0024926263614574104,0.001730349730858338,0.005754158894655145,0.008119946231226567
0.107,0.003987816558365455,0.004925749491026557,0.0024614568120290376,0.0017197730420167965,0.005782786661949545,0.008183763497762477
0.108,0.003974548120519682,0.004841040382656704,0.0024302248225366906,0.0017091889940852201,0.005809951121656861,0.008247682664249677
0.109,0.0039608608492649276,0.0047561723480673765,0.0023989622413949693,0.0016986153354026114,0.005835630939997359,0.008311689866642323
0.11,0.003946767139452766,0.004671220357487893,0.002367700256972159,0.0016880697533992338,0.005859805651592059,0.008375769813183907
0.111,0.003932279308195812,0.004586258090250918,0.00233646938233338,0.0016775698613903701,0.005882455710259807,0.008439905794464414
0.112,0.003917409597985594,0.004501357871345305,0.002305299441218779,0.0016671331853047888,0.0059035625400988825,0.008504079696039318
0.113,0.0039021701797514277,0.004416590611043966,0.002274219555259024,0.0016567771503607147,0.005923108586782354,0.008568272013558564
0.114,0.0038865731558050108,0.004332025747635494,0.002243258132424352,0.0016465190677036326,0.0059410773689998805,0.008632461870353202
0.115,0.003870630562618396,0.0042477311932765365,0.002212442856696572,0.0016363761210198065,0.0059574535299819,0.00869662703743095
0.116,0.0038543543733868747,0.004163773282971678,0.002181800678947563,0.0016263653531373406,0.005972222889045979,0.008760743955836295
0.117,0.0038377565003339218,0.004080216726679176,0.0021513578090034922,0.0016165036526234432,0.005985372493108891,0.00882478776133472
0.118,0.003820848796722699,0.003997124564532953,0.0021211397088704946,0.001606807740383039,0.0059968906681102255,0.008888732311383823
0.119,0.0038036430585473534,0.003914558125162332,0.002091171087094023,0.0015972941562606283,0.006006767070293504,0.008952550214358014
0.12,0.0037861510258869685,0.0038325769870814356,0.0020614758942204717,0.0015879792456445798,0.006014992737289482,0.009016212861000128
0.121,0.0037683843839144875,0.003751238943111278,0.0020320773193263485,0.0015788791460708905,0.006021560138945627,0.009079690458081371
0.122,0.003750354763561028,0.00367059996779086,0.0020029977875773153,0.0015700097738220117,0.006026463227847334,0.009142952064253994
0.123,0.0037320737418421453,0.0035907141877298287,0.001974258958776605,0.0015613868105157683,0.0060296974894795035,0.009205965628075548
0.124,0.003713552841856763,0.003511633854854537,0.0019458817268596677,0.0015530256896796827,0.006031259991978094,0.009268698028172038
0.125,0.003694803532471724,0.0034334093225005463,0.0019178862202897217,0.0015449415833072937,0.006031149435417408,0.009331115115493135
0.126,0.0036758372277057283,0.0033560890243064284,0.0018902918033079342,0.0015371493883956208,0.006029366200570078,0.009393181757595787
0.127,0.0036566652858274116,0.003279719455865395,0.0018631170779927235,0.0015296637134668693,0.006025912397064698,0.009454861884872344
0.128,0.003637299008185157,0.003204345159092439,0.0018363798870846357,0.0015224988650822367,0.00602079191085304,0.009516118538616933
0.129,0.0036177496377901228,0.0031300087092654798,0.0018100973175354644,0.0015156688343605548,0.006014010450885901,0.009576913920801762
0.13,0.0035980283576758417,0.003056750704699938,0.0017842857047420928,0.0015091872835189173,0.0060055755948836735,0.009637209445416321
0.131,0.003578146289055323,0.0029846097590169947,0.0017589606374264718,0.0015030675324559214,0.005995496834073829,0.00969696579120906
0.132,0.0035581144892906785,0.002913622495965992,0.0017341369631228185,0.001497322545399975,0.005983785616753146,0.009756142955661315
0.133,0.0035379439496842245,0.002843823546761291,0.0017098287942318802,0.001491964917644806,0.0059704553905198104,0.009814700310012255
0.134,0.0035176455930964615,0.002775245549894124,0.001686049514600929,0.0014870068623920676,0.005955521643011748,0.009872596655143548
0.135,0.0034972302713960394,0.002707919153380295,0.0016628117865877157,0.001482460197717599,0.005939001940983641,0.009929790278132133
0.136,0.003476708762749022,0.002641873019403852,0.001640127558567067,0.001478336333674666,0.005920915967556147,0.00998623900929524
0.137,0.003456091768758553,0.0025771338313147637,0.0016180080728401929,0.001474646259545294,0.005901285557476523,0.01004190027957944
0.138,0.0034353899114698554,0.002513726302935875,0.0015964638739088667,0.001471400531249957,0.005880134730238492,0.010096731178179155
0.139,0.003414613730258098,0.0024516731901319997,0.0015755048170793006,0.0014686092589263461,0.005857489720917614,0.010150688510306574
0.14,0.0033937736786183582,0.0023909953045921613,0.001555140077363771,0.0014662820946894951,0.0058333790085842736,0.010203728855069786
0.141,0.0033728801208783407,0.002331711529774975,0.001535378158651606,0.001464428220587447,0.005807833342158684,0.01025580862344507
0.142,0.003351943328854055,0.0022738388389668116,0.0015162269031243933,0.0014630563367676707,0.005780885763572172,0.010306884116353537
0.143,0.0033309734784650246,0.002217392315402268,0.0014976935008927854,0.001462174649869241,0.005752571628096765,0.010356911582873194
0.144,0.003309980646319825,0.0021623851743956778,0.0014797844998339553,0.0014617908616551625,0.005722928621702077,0.010405847278632387
0.145,0.003288974806276979,0.0021088287874306585,0.0014625058156095148,0.0014619121578993814,0.005691996775295828,0.010453647524436121
0.146,0.003267965825980991,0.0020567327081523834,0.0014458627418435308,0.0014625451975444023,0.005659818475702588,0.010500268765173806
0.147,0.003246963463368592,0.0020061047002047946,0.001429859960439679,0.00146369610214723,0.005626438473234485,0.010545667629047928
0.148,0.0032259773631363254,0.0019569507668522725,0.0014145015520165402,0.0014653704456323504,0.005591903885707483,0.010589800987150129
0.149,0.0032050170531575718,0.0019092751823221923,0.001399791006441386,0.0014675732443704534,0.005556264198756299,0.010632626013395796
0.15,0.0031840919408343926,0.0018630805248016967,0.001385731233445289,0.001470308947601513,0.005519571262298748,0.010674100244810867
0.151,0.003163211309367265,0.00181836771101954,0.0013723245733048642,0.001473581428221296,0.005481879282997311,0.010714181642143881
0.152,0.003142384313925115,0.001775136032342578,0.0013595728075775763,0.0014773939739508195,0.005443244812564367,0.010752828650752383
0.153,0.003121619977700297,0.00173338319231646,0.001347477169878667,0.0014817492789083427,0.005403726731759325,0.010790000261689045
0.154,0.0031009271878382,0.0016931053455806495,0.0013360383566890827,0.0014866494356038731,0.005363386229932021,0.010825656072893989
0.155,0.0030803146912374915,0.0016542971380878835,0.0013252565381852589,0.001492095927377559,0.005322286779980119,0.010859756350389332
0.156,0.0030597910902236273,0.001616951748556858,0.0013151313690823998,0.0014980896213051718,0.005280494108609244,0.010892262089370143
0.157,0.0030393648381055374,0.00158106093108412,0.0013056619994823103,0.0015046307615948847,0.005238076161809021,0.010923135075089995
0.158,0.003019044234633654,0.0015466150588373,0.001296847085714979,0.001511718963499046,0.005195103065482166,0.010952337943444315
0.159,0.002998837421385641,0.0015136031687476782,0.001288684801160815,0.0015193532077630487,0.005151647081187684,0.01097983424115762
0.16,0.0029787523771125837,0.0014820130071164137,0.0012811728470386895,0.0015275318356317972,0.005107782556984276,0.011005588485479759
0.161,0.0029587969130821096,0.0014518310760456403,0.001274308463144344,0.0015362525444336977,0.005063585873385975,0.011029566223291199
0.162,0.002938978668456091,0.0014230426806028696,0.0012680884385243385,0.001545512383762685,0.005019135384469839,0.011051734089509943
0.163,0.002919305105739584,0.001395631976624753,0.001262509122072494,0.0015553077522797534,0.00497451135420627,0.011072059864685598
0.164,0.002899783506335158,0.0013695820190644332,0.0012575664330388325,0.001565634395155867,0.004929795888112873,0.011090512531661925
0.165,0.0028804209662338983,0.0013448748107854527,0.0012532558714452174,0.0015764874021774332,0.004885072860359667,0.011107062331189119
0.166,0.002861224391872449,0.0013214913517045654,0.0012495725284065878,0.0015878612065340545,0.004840427836477109,0.011121680816372876
0.167,0.002842200496184919,0.0012994116881865079,0.0012465110963609275,0.0015997495843072683,0.0047959479918387215,0.011134340905860081
0.168,0.0028233557948784977,0.0012786149625966124,0.00124406587921451,0.0016121456546794807,0.00475172202610402,0.011145016935674726
0.169,0.0028046966029607687,0.0012590794629221038,0.0012422308024116354,0.0016250418808837147,0.00470784007381327,0.011153684709622467
0.17,0.0027862290315444796,0.0012407826723792271,0.0012409994229399127,0.0016384300719154866,0.004664393611325518,0.011160321548173818
0.171,0.0027679589849520904,0.0012237013189302414,0.0012403649392826426,0.001652301385027125,0.004621475360288322,0.011164906335719236
0.172,0.0027498921581380897,0.0012078114246410305,0.0012403202013290056,0.0016666463290225132,0.004579179187822477,0.011167419566070317
0.173,0.0027320340344418157,0.0011930883548156382,0.0012408577202513919,0.0016814547683673263,0.004537600003597704,0.011167843386061192
0.174,0.0027143898836781135,0.0011795068668482118,0.0012419696783585992,0.001696715928126815,0.00449683365396687,0.011166161637081664
0.175,0.002696964760568258,0.001167041158736421,0.0012436479389344565,0.0017124183997403056,0.004456976813318442,0.011162359894349851
0.176,0.002679763503509426,0.0011556649172037932,0.0012458840560733684,0.00172855014763978,0.004418126872799696,0.011156425503708189
0.177,0.0026627907336772122,0.001145351365380903,0.0012486692845262402,0.0017450985167200754,0.004380381826556011,0.01114834761570214
0.178,0.002646050854451834,0.0011360733099965688,0.0012519945895713839,0.001762050240670178,0.0043438401556236406,0.011138117216676043
0.179,0.0026295480511541905,0.0011278031880306372,0.0012558506569249623,0.001779391451177399,0.0043086007096048,0.011125727156601465
0.18,0.002613286291072545,0.001120513112780403,0.0012602279027043182,0.0017971076880176876,0.004274762586245167,0.011111172173349705
0.181,0.0025972693237542505,0.001114174919294031,0.0012651164834557266,0.0018151839100461005,0.004242425009024843,0.011094448913134766
0.182,0.0025815006815302164,0.0011087602091273683,0.001270506306256433,0.0018336045071019615,0.004211687202864713,0.011075555946875343
0.183,0.0025659836802336524,0.0011042403943852127,0.0012763870388994819,0.0018523533128434438,0.00418264826804361,0.011054493782242481
0.184,0.00255072142007021,0.0011005867410128715,0.001282748120168273,0.0018714136185256235,0.004155407052422046,0.011031264871177374
0.185,0.002535716786594915,0.0010977704113070033,0.0012895787702056473,0.0018907681877341387,0.004130062022076743,0.011005873612701018
0.186,0.002520972451752371,0.0010957625056165208,0.0012968680009799788,0.0019103992720837645,0.0041067111304645895,0.010978326350909742
0.187,0.002506490874939847,0.0010945341032067544,0.0013046046268490143,0.001930288627888101,0.004085451686253993,0.010948631368156518
0.188,0.0024922743040566298,0.001094056302264556,0.0013127772752214346,0.0019504175338036591,0.004066380219985984,0.010916798873538625
0.189,0.0024783247765061294,0.0010943002590279131,0.0013213743973159047,0.0019707668094491263,0.00404959234975361,0.010882840986919651
0.19,0.0024646441201190777,0.0010952372260287404,0.001330384279017161,0.001991316834998446,0.004035182646111063,0.010846771718785739
0.191,0.0024512339539674768,0.0010968385894399117,0.0013397950518283122,0.0020120475717441333,0.004023244496442409,0.010808606946268475
0.192,0.0024380956890411682,0.0010990759055170616,0.0013495947039181666,0.002032938583624907,0.004013869969034402,0.010768364385670196
0.193,0.0024252305287630724,0.0011019209361233778,0.001359771091261925,0.0020539690597098596,0.0040071496771068036,0.010726063561815071
0.194,0.002412639469325716,0.0011053456833229297,0.0013703119488726768,0.0020751178376304876,0.004003172643055513,0.010681725774529721
0.195,0.0024003232998403936,0.00110932242302588,0.001381204902119601,0.0020963634279516433,0.004002026163161939,0.010635374062533407
0.196,0.002388282602300119,0.001113823737667671,0.0013924374781267364,0.0021176840394718883,0.004003795673022228,0.010587033164991806
0.197,0.00237651775136686,0.0011188225479041615,0.0014039971172440935,0.002139057605442051,0.0040085646139541445,0.010536729480964844
0.198,0.0023650289140009595,0.0011242921433055194,0.0014158711845810902,0.002160461810687587,0.00401641430064487,0.01048449102696205
0.199,0.0023538160489551935,0.0011302062120330696,0.0014280469815908094,0.0021818741196154338,0.004027423790306244,0.010430347392807343
0.2,0.002342878906157689,0.0011365388694847102,0.0014405117576924097,0.0022032718050797417,0.004041669753605337,0.010374329696004
0.201,0.002332217026007976,0.001143264685895264,0.001453252721918647,0.0022246319780740674,0.004059226347640187,0.010316470534776969
0.202,0.0023218297386101805,0.0011503587128777074,0.0014662570545761462,0.002245931618211415,0.004080165091233592,0.010256803939955214
0.203,0.0023117161629678884,0.0011577965088897717,0.001479511918907247,0.002267147604948426,0.004104554742821412,0.010195365325842714
0.204,0.00230187520616725,0.0011655541636085367,0.0014930044727428718,0.0022882567495055507,0.004132461181215029,0.010132191440211314
0.205,0.002292305562578176,0.0011736083211940887,0.0015067218801352623,0.002309235827430491,0.004163947289520126,0.010067320313530824
0.206,0.002283005713106407,0.0011819362024226925,0.001520651322957924,0.0023300616117473845,0.004199072842493964,0.010000791207534002
0.207,0.002273973924530228,0.0011905156256704521,0.001534780012458779,0.0023507109066293725,0.0042378943976198605,0.009932644563200801
0.208,0.0022652082489544333,0.001199325026729859,0.0015490952007519265,0.0023711605815277636,0.004280465190171695,0.009862921948236375
0.209,0.0022567065234119403,0.0012083434774436245,0.0015635841922331418,0.0023913876056871,0.004326835032535336,0.009791666004106745
0.21,0.002248466369640951,0.0012175507031428104,0.001578234354903655,0.0024113690829718976,0.004377050218050158,0.009718920392682774
0.211,0.002240485194062751,0.0012269270988793859,0.0015930331315863915,0.0024310822869270045,0.004431153429633383,0.009644729742529876
0.212,0.002232760187981688,0.0012364537444462833,0.0016079680510196306,0.002450504695989167,0.004489183653451772,0.009569139594873825
0.213,0.002225288328024872,0.0012461124181800919,0.0016230267388147516,0.002469614028763091,0.004551176097905785,0.009492196349279036
0.214,0.002218066376835433,0.0012558856095425648,0.0016381969282661711,0.002488388279271643,0.004617162118187122,0.009413947209099865
0.215,0.0022110908840301388,0.0012657565304772377,0.0016534664710023237,0.0025068057520866846,0.004687169146660671,0.009334440126806214
0.216,0.002204358187429594,0.0012757091255368445,0.0016688233474669745,0.0025248450972438796,0.004761220629308267,0.00925372374933155
0.217,0.002197864414567306,0.0012857280807760986,0.0016842556772202043,0.0025424853448421207,0.004839335968457073,0.00917184736363113
0.218,0.002191605484484284,0.0012957988314031051,0.0016997517290473743,0.0025597059392274335,0.004921530472001017,0.00908886084266297
0.219,0.0021855771098195018,0.001305907568181853,0.0017152999308622096,0.002576486772663174,0.005007815309309097,0.00900481459201221
0.22,0.00217977479921242,0.0013160412425786288,0.0017308888793881498,0.0025928082183918288,0.005098197473999269,0.008919759497372535
0.221,0.002174193860039532,0.0013261875706467826,0.0017465073496020416,0.0026086511629962892,0.005192679753741942,0.008833746873080344
0.222,0.002168829401510963,0.0013363350356463686,0.001762144303926202,0.0026239970379692583,0.00529126070724501,0.008746828411874442
0.223,0.002163676338154809,0.0013464728893970521,0.0017777889011570353,0.002638827850399964,0.005393934648563553,0.008659056136030012
0.224,0.002158729393716205,0.001356591152363972,0.0017934305051193256,0.002653126212689523,0.005500691638870576,0.008570482349993115
0.225,0.0021539831054957557,0.0013666806124770278,0.0018090586930358701,0.002666875371210403,0.005611517485817662,0.008481159594623538
0.226,0.0021494318291487087,0.00137673282268466,0.0018246632636034984,0.0026800592338306894,0.005726393750603809,0.008391140603140888
0.227,0.002145069743962579,0.0013867400972442095,0.0018402342447683979,0.0026926623962297944,0.005845297762856237,0.008300478258860376
