Time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.048,0.016572179567426373,0.10464786330355029,0.03968359779920358,0.0066290227429939156,0.007647373598606698,0.01313218713894848
0.049,0.016725293977366405,0.1049267158478877,0.03998656847172917,0.006841516986285153,0.007729012480380571,0.013275396389590851
0.05,0.016869025102620363,0.10516426185011066,0.0402606454454529,0.007055350519963591,0.007808252404315685,0.013410905881590966
0.051,0.017003345982140875,0.10536077075467376,0.040506214987398155,0.007270557615274747,0.007885138975225744,0.013538893179089052
0.052,0.017128238122401118,0.10551655094658526,0.04072368712387828,0.0074871717586488685,0.007959718771464806,0.01365954330088787
0.053,0.01724369145329822,0.10563194847889845,0.04091349467549012,0.007705225532853421,0.008032039145665266,0.013773048360228513
0.054,0.01734970427533582,0.10570734575879438,0.041076092268272926,0.007924750499828544,0.008102148026827431,0.013879607199844388
0.055,0.01744628319843378,0.10574316019621484,0.04121195532353958,0.00814577708538032,0.008170093724317998,0.013979425023063033
0.056,0.01753344307267186,0.10573984281881367,0.041321579028812845,0.008368334465890706,0.00823592473432848,0.014072713021693186
0.057,0.017611206911237604,0.10569787685690929,0.04140547729223311,0.008592450457194402,0.008299689549336098,0.014159688001411633
0.058,0.01767960580581896,0.10561777630219213,0.04146418168276272,0.008818151405769107,0.008361436471097824,0.014240572005349828
0.059,0.01773867883465652,0.10550008444413858,0.041498240358517804,0.009045462082380497,0.008421213427691806,0.014315591936567682
0.06,0.01778847296344504,0.10534537238828572,0.04150821698561168,0.009274405578311062,0.008479067795098496,0.014384979180082788
0.061,0.017829042939252533,0.10515423756060456,0.04149468964996854,0.009505003204281692,0.00853504622378793,0.014448969225094789
0.062,0.017860451177613684,0.10492730220214821,0.041458249764625935,0.009737274392150956,0.008589194470752648,0.014507801288011286
0.063,0.01788276764295356,0.10466521185798955,0.04139950097506137,0.00997123659945798,0.008641557237401773,0.014561717936848583
0.064,0.017896069722497306,0.1043686338642577,0.04131905806504348,0.010206905216869839,0.008692178013713234,0.014610964717546736
0.065,0.017900442093809473,0.10403825583687651,0.04121754586542925,0.010444293478606264,0.008741098929027188,0.014655789782701425
0.066,0.017895976586081847,0.10367478416544451,0.04109559816822283,0.010683412375934323,0.008788360609849834,0.014696443523179356
0.067,0.017882772035259887,0.10327894251559457,0.040953856648100334,0.010924270573839193,0.008834002045019785,0.014733178203057848
0.068,0.01786093413307619,0.10285147034311896,0.04079296979350617,0.011166874330978321,0.008878060458568607,0.01476624759831671
0.069,0.017830575270050823,0.10239312142310684,0.04061359184934713,0.011411227423024035,0.008920571190585156,0.014795906639704228
0.07,0.01779181437252313,0.10190466239727905,0.040416381773247356,0.011657331069507329,0.008961567586372038,0.014822411060187746
0.071,0.01774477673379131,0.10138687134259838,0.040202002207273595,0.011905183864297186,0.009001080894162057,0.014846017047376134
0.072,0.017689593839446762,0.10084053636406845,0.0399711184669913,0.012154781709875145,0.009039140171641818,0.01486698090126731
0.073,0.017626403186999207,0.10026645421442983,0.03972439754966275,0.012406117755579527,0.009075772201507121,0.014885558697633899
0.074,0.017555348099904174,0.09966542894327017,0.03946250716334222,0.012659182339992298,0.009111001416249829,0.014902005957319131
0.075,0.01747657753613269,0.09903827057793992,0.03918611477855167,0.012913962937630282,0.009144849832349384,0.014916577321676353
0.076,0.017390245891459828,0.09838579383861536,0.038895886704128614,0.013170444110090622,0.009177336994015838,0.014929526234351242
0.077,0.017296512797690733,0.09770881688982556,0.03859248718873111,0.013428607461790294,0.009208479926606169,0.014941104629579269
0.078,0.01719554291609833,0.09700816013068449,0.03827657754937189,0.013688431600427894,0.009238293099811565,0.014951562627156436
0.079,0.01708750572642665,0.0962846450259048,0.0379488153282426,0.013949892102280809,0.009266788400688536,0.014961148234237425
0.08,0.016972575311907264,0.09553909297943519,0.03760985347897955,0.014212961482435449,0.009293975116580158,0.014970107054114255
0.081,0.016850930140811484,0.09477232425232665,0.03726033958341182,0.014477609170039756,0.009319859927945609,0.014978682002123375
0.082,0.016722752845091098,0.09398515692624905,0.036900915099720336,0.014743801488670242,0.00934444691108722,0.014987113028820286
0.083,0.016588229996646164,0.09317840591396163,0.03653221464282287,0.01501150164191809,0.009367737550735238,0.014995636850551657
0.084,0.016447551881719816,0.09235288201794503,0.03615486529768621,0.015280669704314744,0.009389730762423321,0.015004486687547012
0.085,0.016300912273874656,0.09150939103827269,0.03576948596615337,0.015551262617732063,0.009410422924565875,0.015013892009642543
0.086,0.016148508205958954,0.0906487329305907,0.03537668674776165,0.015823234193400666,0.00942980792013309,0.01502407828973221
0.087,0.015990539741424482,0.08977170101479487,0.034977068354919365,0.016096535119686842,0.00944787718780838,0.015035266765013398
0.088,0.015827209745314277,0.08887908123469064,0.03457122156271249,0.016371112975750085,0.009464619782500633,0.015047674206059288
0.089,0.015658723655203433,0.0879716514686477,0.03415972669352915,0.01664691225117258,0.009480022445066969,0.015061512693715572
0.09,0.01548528925235501,0.08705018089104083,0.03374315313661518,0.016923874371615105,0.00949406968108251,0.015076989403790727
0.091,0.015307116433344444,0.08611542938408089,0.03332205890259647,0.017201937730517605,0.009506743848475867,0.015094306399486829
0.092,0.015124416982401656,0.08516814699944746,0.03289699021291992,0.017481037726830632,0.009518025253834715,0.015113660431497684
0.093,0.014937404344715027,0.0842090734689222,0.03246848112407357,0.017761106808732934,0.009527892257171395,0.015135242745679438
0.094,0.014746293400936639,0.08323893776299049,0.03203705318635243,0.018042074523254095,0.009536321384920306,0.015159238898175678
0.095,0.014551300243122716,0.08225845769612901,0.03160321513683877,0.018323867571677904,0.009543287450917785,0.015185828577854476
0.096,0.014352641952332176,0.08126833957723262,0.03116746262616887,0.01860640987055841,0.009548763685095751,0.015215185435891248
0.097,0.014150536378089537,0.08026927790336381,0.03073027797856714,0.018889622618146022,0.009552721869606208,0.015247476922317232
0.098,0.01394520191990347,0.07926195509475746,0.03029212998454929,0.01917342436599895,0.009555132482085067,0.01528286412936094
0.099,0.013736857311021082,0.07824704126883128,0.02985347372562609,0.019457731095540647,0.009555964845758685,0.015321501641441922
0.1,0.01352572140458526,0.07722519405089265,0.029414750430274906,0.019742456299309093,0.009555187286093066,0.015363537391721138
0.101,0.013312012962344065,0.07619705841929578,0.028976387360383306,0.020027511066624037,0.009552767293681548,0.015409112525155616
0.102,0.01309595044603988,0.07516326658291694,0.0285387977273081,0.020312804173370964,0.009548671693058463,0.015458361268047179
0.103,0.01287775181158659,0.07412443788889014,0.02810238063664002,0.020598242175564094,0.009542866817110949,0.01551141080412507
0.104,0.012657634306124769,0.07308117875857702,0.027667521060724246,0.02088372950630624,0.00953531868674053,0.015568381157255803
0.105,0.01243581426802342,0.07203408264983568,0.027234589837959792,0.02116916857572017,0.009525993195404217,0.015629385080908376
0.106,0.012212506929868189,0.07098373004390515,0.026803943697878523,0.02145445987339949,0.009514856298144043,0.01569452795450355
0.107,0.011987926224442296,0.0699306884556104,0.026375925310977023,0.02173950207292836,0.009501874204694182,0.015763907686750404
0.108,0.011762284593676424,0.06887551246596847,0.02595086336223159,0.022024192138043745,0.0094870135762355,0.01583761462604183
0.109,0.011535792800528449,0.06781874377650142,0.02552907264716595,0.022308425430043653,0.009470241725348156,0.015915731477954116
0.11,0.011308659743759239,0.06676091128460845,0.025110854189278577,0.022592095816065926,0.009451526818693948,0.01599833322987428
0.111,0.011081092275594612,0.06570253117927789,0.024696495377595204,0.022875095777879665,0.009430838081943973,0.016085487082761217
0.112,0.010853295022298596,0.06464410705630753,0.024286270123110052,0.023157316520867506,0.00940814600646076,0.016177252390036007
0.113,0.01062547020771869,0.06358613005210405,0.023880439032911965,0.023438648082945997,0.009383422557253017,0.016273680603591415
0.114,0.010397817479892265,0.06252907899505747,0.023479249600834074,0.02371897944325835,0.009356641381742348,0.016374815226903237
0.115,0.010170533740827188,0.06147342057341286,0.023082936413487395,0.023998198630553073,0.009327778018902045,0.01648069177521183
0.116,0.009943812979603844,0.060419609518457346,0.022691721370525143,0.024276192831232474,0.009296810108337642,0.01659133774272698
0.117,0.009717846108999204,0.05936808880170856,0.022305813917951084,0.024552848497140362,0.009263717598877341,0.016706772576804016
0.118,0.00949282080589294,0.05831928984466487,0.02192541129326944,0.024828051453266085,0.009228482956232416,0.016827007659047537
0.119,0.00926892135575585,0.057273632739601454,0.02155069878131189,0.025101687005646165,0.009191091369274481,0.01695204629331359
0.12,0.009046328501531328,0.056231526479883685,0.021181849979674268,0.025373640049809982,0.009151530954456212,0.01708188370059185
0.121,0.008825219297208801,0.05519336919828774,0.020819027072817114,0.025643795180131188,0.009109792957876577,0.01721650702075293
0.122,0.008605766966365483,0.05415954841181107,0.020462381113982013,0.025912036800425146,0.0090658719544663,0.017355895321144094
0.123,0.00838814076592661,0.05313044127138957,0.020112052314121873,0.026178249236095335,0.009019766043750875,0.017500019612007395
0.124,0.00817250585536946,0.052106414814837826,0.01976817033704244,0.026442316848094713,0.008971477041643477,0.01764884286868017
0.125,0.00795902317157635,0.05108782622125814,0.019430854599921943,0.026704124148937986,0.008921010667732064,0.017802320060535243
0.126,0.0077478493095269494,0.050075023065178595,0.019100214578330166,0.026963555920972014,0.008868376727549497,0.017960398186643002
0.127,0.007539136409009162,0.04906834356878628,0.018776350114822465,0.02722049733707549,0.00881358928934097,0.01812301631818472
0.128,0.00733303204751931,0.04806811685076951,0.018459351730154113,0.02747483408391861,0.008756666854860725,0.018290105647698056
0.129,0.00712967913951379,0.04707466317043198,0.018149300936156135,0.027726452487877654,0.00869763252374268,0.018461589545287718
0.13,0.006929215842162457,0.04608829416592046,0.01784627054933446,0.02797523964366498,0.008636514151004965,0.01863738362199507
0.131,0.006731775467736978,0.045109313085674105,0.017550325004301124,0.028221083545686764,0.008573344497270536,0.018817395800582656
0.132,0.006537486402745769,0.04413801501253461,0.01726152066622746,0.02846387322207049,0.008508161371313227,0.019001526394028363
0.133,0.006346472033902884,0.04317468708024176,0.016979906141618345,0.028703498871219826,0.008441007764569242,0.019189668192022735
0.134,0.006158850680993414,0.04221960868219046,0.01670552258681038,0.0289398520006692,0.008371931977285276,0.01938170655572809
0.135,0.00597473553667371,0.04127305167235995,0.01643840401366459,0.029172825567935826,0.008300987736004682,0.019577519521008436
0.136,0.005794234613221989,0.04033528055831346,0.016178577591954416,0.029402314123006788,0.008228234302124151,0.019776977910290563
0.137,0.005617450696233396,0.03940655268615304,0.015926063947961554,0.029628213952048475,0.00815373657128704,0.019979945453176225
0.138,0.005444481305232862,0.03848711841731612,0.015680877458804927,0.02985042322187521,0.008077565163408828,0.020186278915894237
0.139,0.005275418661159331,0.037577221297125575,0.015443026542056803,0.030068842124656943,0.00799979650314511,0.020395828239662975
0.14,0.005110349660656822,0.03667709821504801,0.015212513940253806,0.03028337302228388,0.007920512890611436,0.020608436688036347
0.141,0.004949355857092504,0.03578697955664709,0.014989336999982056,0.030493920589738314,0.007839802562155643,0.020823941003334134
0.142,0.004792513448209739,0.034907089347216584,0.014773487945283001,0.030700391956749205,0.007757759740978131,0.021042171572297038
0.143,0.0046398932703138815,0.03403764538704625,0.014564954145169319,0.030902696846923063,0.007674484677397704,0.021262952601132593
0.144,0.004491560798879364,0.0331788593782388,0.014363718375054572,0.0311007477134628,0.007590083678565607,0.02148610230011372
0.145,0.004347576155458289,0.032330937042978236,0.014169759071899655,0.031294459870518175,0.007504669127430915,0.021711433077861154
0.146,0.004207994120764111,0.03149407823315045,0.013983050582883195,0.03148375161916656,0.007418359490754882,0.02193875174540286
0.147,0.004072864153799301,0.03066847703122892,0.013803563407424578,0.03166854436699513,0.007331279315964172,0.022167859730076386
0.148,0.00394223041689217,0.029854321842366513,0.01363126443242585,0.03184876274023231,0.007243559216627327,0.022398553299329497
0.149,0.003816131806503925,0.02905179547769331,0.013466117160640086,0.03202433468736551,0.007155335846338289,0.0226306237944654
0.15,0.0036946019896612905,0.0282610752289064,0.013308081932106954,0.03219519157322108,0.007066751860799691,0.022863857874351814
0.151,0.003577669445861854,0.02748233293432414,0.013157116138616568,0.03236126826260162,0.006977955867920821,0.0230980377690598
0.152,0.0034653575142897077,0.02671573503663954,0.013013174431174895,0.03252250319275711,0.0068891023657777556,0.023332941543327223
0.153,0.003357684446169881,0.025961442632643304,0.012876208920455646,0.03267883843416619,0.006800351668320656,0.02356834336966849
0.154,0.0032546634620840382,0.025219611515206568,0.012746169370242215,0.03283021973931541,0.006711869818756114,0.023804013810889275
0.155,0.003156302814069084,0.02449039220783195,0.012623003383885134,0.03297659657940967,0.0066238284905855965,0.024039720111717344
0.156,0.0030626058523252,0.023773929992117613,0.012506656583816087,0.03311792216921731,0.0065364048763415505,0.024275226499229866
0.157,0.002973571096367622,0.023070364928538086,0.012397072784165901,0.03325415348049059,0.006449781564118645,0.02451029449174863
0.158,0.002889192310462443,0.022379831871008057,0.012294194156540835,0.033385251244557004,0.006364146402042449,0.024744683215889424
0.159,0.002809458583188056,0.021702460475731905,0.012197961389026065,0.03351117994474584,0.006279692350855743,0.024978149731481675
0.16,0.0027343544109611076,0.021038375204838734,0.012108313838499876,0.0336319077993303,0.00619661732483879,0.025210449364100253
0.161,0.002663859785361088,0.020387695325269645,0.012025189676344819,0.03374740673566014,0.006115124021312855,0.02544133604495834
0.162,0.0025979502840823275,0.01975053490333973,0.011948526027634621,0.033857652356157834,0.006035419739002863,0.02567056265789196
0.163,0.00253659716533656,0.01912700279535585,0.01187825910387345,0.03396262389686247,0.0059577161855550705,0.025897881393123812
0.164,0.0024797674655235476,0.018517202634643137,0.011814324329376596,0.03406230417922152,0.005882229274520934,0.026123044107432387
0.165,0.002427424099982674,0.017921232815324883,0.011756656461401161,0.034156679555824236,0.0058091789121317555,0.026345802690279137
0.166,0.002379525966637033,0.017339186473209627,0.01170518970414696,0.03424573985071909,0.0057387887742011,0.026565909435366082
0.167,0.0023360280523455094,0.016771151464150702,0.011659857816748295,0.03432947829486672,0.00567128607350169,0.02678311741701336
0.168,0.002296881541787734,0.01621721034024156,0.011620594215377821,0.034407891457173344,0.005606901317970353,0.026997180870665292
0.169,0.002262033928719036,0.01567744032419111,0.011587332069594971,0.034480979171448635,0.0055458680601027065,0.027207855576761718
0.17,0.002231429129443989,0.015151913282197454,0.011560004393090741,0.034548744459542105,0.005488422637912415,0.027414899247157364
0.171,0.0022050075983646423,0.01464069569561816,0.011538544128996006,0.03461119345083551,0.005434803907845205,0.027618071913241428
0.172,0.0021827064454617486,0.014143848631721695,0.011522884229923211,0.034668335298208994,0.005385252970049029,0.027817136314895196
0.173,0.002164459555565721,0.013661427713790426,0.011512957732903043,0.034720182090553615,0.005340012886406489,0.028011858289411294
0.174,0.0021501977092714033,0.013193483090822671,0.011508697829364825,0.034766748761862615,0.005299328391736694,0.028202007159471906
0.175,0.002139848705348294,0.012740059407049677,0.011510037930296875,0.03480805299689065,0.005263445598576456,0.02838735611924004
0.176,0.0021333374844951475,0.012301195771450347,0.011516911726711166,0.03484411513333723,0.00523261169595808,0.028567682617559074
0.177,0.0021305862542845017,0.011876925727418908,0.011529253245522666,0.034874958060503766,0.005207074642612995,0.028742768737189058
0.178,0.0021315146151394313,0.01146727722272158,0.011546996900933885,0.034900607114400725,0.005187082855043726,0.02891240156894894
0.179,0.0021360396871824934,0.011072272579864924,0.011570077541389043,0.034921089969338494,0.005172884890916684,0.02907637357959947
0.18,0.002144076237795644,0.010691928466987072,0.011598430492135887,0.0349364365261175,0.005164729128231539,0.029234482972302384
0.181,0.002155536809730092,0.010326255869370606,0.011631991593417526,0.03494667879703458,0.005162863440720334,0.02938653403851716
0.182,0.0021703318496078504,0.00997526006166119,0.011670697234320144,0.03495185078803558,0.005167534869925061,0.02953233750022045
0.183,0.002188369836663583,0.009638940580860757,0.01171448438232438,0.03495198837845732,0.0051789892943993185,0.029671710841337524
0.184,0.002209557411585437,0.009317291200150015,0.011763290608638115,0.03494712919890113,0.0051974710964782745,0.029804478627266453
0.185,0.0022337995053232844,0.009010299903582803,0.011817054109415467,0.03493731250785333,0.005223222827061061,0.029930472811365988
0.186,0.002260999467739395,0.00871794886168454,0.011875713722984587,0.03492257906770992,0.005256484868851043,0.03004953302726697
0.187,0.0022910591959803507,0.008440214407980231,0.011939208943213772,0.034902971020876694,0.005297495098502786,0.030161506865851784
0.188,0.0023238792624515367,0.008177067016479387,0.012007479929142804,0.03487853176660681,0.005346488548130185,0.030266250135734595
0.189,0.0023593590422776407,0.007928471280161706,0.012080467511000798,0.034849305839215125,0.005403697066637918,0.030363627106073866
0.19,0.0023973968401346936,0.007694385890540362,0.01215811319273261,0.03481533878827906,0.005469348981346473,0.030453510730567013
0.191,0.002437890016342257,0.007474763618422598,0.012240359151169646,0.03477667706140532,0.005543668760386026,0.030535782851537345
0.192,0.0024807351121086917,0.007269551296027845,0.012327148232005937,0.03473336789010453,0.005626876676334677,0.030610334383149234
0.193,0.0025258279738268425,0.0070786898006503325,0.01241842394276653,0.034685459179260886,0.005719188471575064,0.030677065472971526
0.194,0.002573063876320395,0.006902114040061964,0.01251413044296855,0.034632999400609064,0.0058208150258453936,0.030735885641320303
0.195,0.002622337644942252,0.006739752939847639,0.012614212531668022,0.03457603749054982,0.005931962026467263,0.03078671389803399
0.196,0.0026735437764264973,0.006591529432858105,0.012718615632561398,0.034514622752561896,0.0060528296417398115,0.030829478836564363
0.197,0.002726576558395695,0.006457360450961793,0.01282728577678008,0.03444880476441043,0.006183612197994826,0.03086411870548455
0.198,0.002781330187425199,0.006337156919279913,0.01294016958348607,0.0343786332903124,0.006324497860809358,0.03089058145768434
0.199,0.0028376988855653086,0.006230823753099089,0.013057214238351527,0.03430415819820203,0.006475668320870122,0.030908824777634233
0.2,0.002895577015221183,0.006138259857670777,0.013178367469988432,0.034225429382243024,0.006637298484977916,0.030918816087163004
0.201,0.0029548591922913064,0.006059358131121031,0.013303577524390582,0.03414249669074415,0.006809556172674497,0.03092053253020993
0.202,0.0030154403974687978,0.0059940054707012,0.013432793137455209,0.03405540985962785,0.00699260181897162,0.030913960936979554
0.203,0.003077216085614457,0.005942082782606165,0.013565963505655457,0.033964218451566705,0.007186588183661269,0.030899097767866153
0.204,0.003140082293113738,0.005903464995572969,0.013703038254931714,0.03386897180085568,0.007391660067684634,0.03087594903747325
0.205,0.003203935743131832,0.005878021078454163,0.013843967407864071,0.0337697189640486,0.007607954037035947,0.030844530219073032
0.206,0.0032686739486835438,0.00586561406194193,0.013988701349192195,0.03366650867636232,0.007835598154680557,0.03080486612994098
0.207,0.0033341953134378662,0.0058661010646055166,0.014137190789770028,0.033559389313840345,0.008074711720979288,0.030756990798132336
0.208,0.0034003992301786315,0.0058793333233971195,0.0142893867290762,0.033448408861280754,0.008325405023131385,0.030700947311394746
0.209,0.003467186176840608,0.005905156228779309,0.014445240416433027,0.03333361488598149,0.008587779094168661,0.030636787649021505
0.21,0.003534457810035751,0.005943409364628979,0.014604703311104451,0.033215054517420996,0.00886192548204869,0.030564572497555516
0.211,0.0036021170559790653,0.005993926553077771,0.014767727041441142,0.03309277443302892,0.009147926029406945,0.030484371051350434
0.212,0.003670068198718877,0.006056535904455223,0.014934263363224022,0.03296682085018305,0.009445852664539322,0.03039626079905391
0.213,0.003738216965572775,0.006131059872504146,0.015104264117336706,0.03283723952450656,0.00975576720419555,0.030300327297077677
0.214,0.0038064706096687818,0.006217315315034168,0.015277681186881721,0.032704075754461055,0.010077721168766622,0.030196663931070244
0.215,0.0038747379894930422,0.006315113560169809,0.015454466453845673,0.03256737439215889,0.010411755610445293,0.030085371666332225
0.216,0.003942929645351413,0.006424260478337574,0.015634571755409297,0.03242717986026251,0.010757900954929008,0.02996655878804132
0.217,0.004010957872662966,0.0065445565601271755,0.015817948839985205,0.03228353617481083,0.011116176857220756,0.02984034063211869
0.218,0.004078736792017151,0.006675797000157532,0.01600454932304916,0.032136486973816734,0.011486592072065788,0.029706839307590098
0.219,0.004146182415940786,0.006817771787078127,0.01619432464281108,0.03198607555149286,0.011869144339540607,0.02956618341135642
0.22,0.004213212712332793,0.0069702657998381365,0.016387226015748824,0.03183234489794952,0.012263820286287136,0.029418507736350345
0.221,0.004279747664532905,0.007133058910356501,0.01658320439200274,0.03167533774415051,0.012670595342863532,0.029263952974101108
0.222,0.004345709327999146,0.007305926092723307,0.01678221041060726,0.03151509661182366,0.013089433677666828,0.029102665412762112
0.223,0.004411021883582852,0.007488637539054791,0.016984194354525497,0.03135166386792789,0.013520288147867527,0.02893479663167149
0.224,0.004475611687410733,0.007680958782111052,0.01718910610545859,0.03118508178319655,0.01396310026777698,0.028760503193500254
0.225,0.00453940731740676,0.007882650824768403,0.017396895098418266,0.031015392594218268,0.014417800195043943,0.02857994633499892
0.226,0.004602339616507133,0.008093470276418827,0.017607510276064955,0.030842638568483714,0.014884306735050706,0.028393291657299854
0.227,0.004664341732636373,0.008313169496348893,0.017820900042811866,0.030666862071808042,0.015362527363855153,0.02820070881668211
0.228,0.004725349155521671,0.008541496744131299,0.018037012218677918,0.03048810563751899,0.0158523582700065,0.028002371216662148
0.229,0.00478529975042613,0.008778196337044642,0.018255793992855672,0.030306412036776437,0.016353684415550216,0.027798455702238493
0.23,0.004844133788879467,0.009023008814519399,0.01847719187696692,0.030121824349371894,0.01686637961652664,0.027589142257091095
0.231,0.004901793976479063,0.009275671109588456,0.018701151658021362,0.029934386034354086,0.017390306643250655,0.02737461370451405
0.232,0.004958225477829115,0.009535916727297748,0.018927618351168077,0.0297441409998359,0.017925317340633313,0.027155055412837206
0.233,0.005013375938683386,0.009803475930007147,0.019156536152414805,0.02955113367134322,0.018471252768772484,0.02693065500606577
0.234,0.005067195505355669,0.010078075929484892,0.01938784839156461,0.029355409058058682,0.019027943363999447,0.026701602080438903
0.235,0.00511963684145886,0.010359441085671522,0.019621497485669066,0.029157012816306824,0.019595209120522046,0.02646808792757405
0.236,0.005170655142028768,0.010647293111961872,0.019857424893318452,0.028955991309646597,0.020172859792755436,0.026230305264816137
