time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.242,0.046331901789869574,0.028875373722666343,0.04979378773449982,0.2210409139598127,0.5780612644402562,0.030732570946923884,0.03160897465416856,0.01818999055524718,0.02355032883750887,0.020590373120456834,0.1759529721382894,0.9931579128848853
0.243,0.047409230844248945,0.029375784266413008,0.049882939605846964,0.22313643050429377,0.5787843424633352,0.0307879810871412,0.031007837889888756,0.018158884050668213,0.023773034340340903,0.020388267084330818,0.1759651316427419,0.9910767635709683
0.244,0.048508711203956556,0.02988705618383791,0.04996089123631985,0.2252205533836606,0.5794498778930095,0.03084469956184979,0.030425875319264137,0.01812636455037454,0.024001436972791446,0.02018950278284695,0.1759547774008463,0.9887265532932713
0.245,0.0496307138312289,0.03040913802911222,0.05002768384649856,0.22729307584920952,0.5800593248731972,0.030902774774150897,0.02986303520575947,0.018092525015558653,0.024235506406387008,0.019994227375608156,0.17592162876795345,0.9861101069492064
0.246,0.050775628085149176,0.0309419668874539,0.05008336993172882,0.22935379624521104,0.5806141774528382,0.030962250958922955,0.029319256051089038,0.01805746457089376,0.024475205932094166,0.01980258236252436,0.17586540465331887,0.9832304518484744
0.247,0.05194386198805581,0.03148546821250568,0.050128013083501774,0.23140251742091236,0.5811159659817698,0.03102316802459915,0.028794466419825117,0.018021288440706412,0.02472049229201057,0.019614703479547635,0.17578582389682126,0.9800908115730402
0.248,0.05313584246158417,0.03203955567706262,0.050161687796210136,0.2334390461316454,0.5815662535038515,0.031085561404578306,0.028288584784757133,0.017984107877072688,0.024971315520254406,0.01943072060494195,0.17568260566482977,0.9766945995497294
0.249,0.0543520155302759,0.03260413103735409,0.050184479260080135,0.23546319242683922,0.5819666321632982,0.031149461918679937,0.02780151939290504,0.017946040079835416,0.02522761879384659,0.019250757676091464,0.1755554698661545,0.9730454123620507
0.25,0.05559284649061483,0.03317908401104688,0.050196483141104205,0.23747476902257988,0.5823187196386077,0.031214895644902697,0.02733316815209829,0.017907208108525124,0.02548933829432446,0.01907493261682099,0.17540413758919446,0.9691470228309985
0.251,0.056858820043235926,0.03376429216924282,0.050197805348760484,0.2394735906567625,0.5826241556167475,0.031281883801739845,0.026883418537940795,0.017867740786121373,0.025756403080759698,0.018903357275116172,0.17522833156130313,0.9650033728971668
0.252,0.05815044038594734,0.03435962084265335,0.05018856179222249,0.24145947342592358,0.5828845983187314,0.03135044264119717,0.026452147521052016,0.017827772594604212,0.026028734974855805,0.018736137371124572,0.17502777663119518,0.96061856633786
0.253,0.05946823126510007,0.03496492304224449,0.050168878125739405,0.24343223410438183,0.5831017210862782,0.03142058335267061,0.026039221514457474,0.017787443562216433,0.02630624845876348,0.018573372455227433,0.1748022002750957,0.9559968613529233
0.254,0.06081273598272084,0.03558003939462966,0.05013888948370648,0.24539168944808945,0.5832772090379692,0.03149231197781971,0.02564449634099771,0.01774689914237064,0.02658885058625091,0.01841515587594954,0.17455133312718124,0.9511426630519583
0.255,0.062184517356767166,0.03620479809255281,0.050098740205955464,0.24733765548715328,0.5834127558018921,0.03156562933655586,0.025267817220642093,0.017706290084150794,0.02687644090784487,0.018261574757429653,0.17427490953473973,0.9460605158736145
0.256,0.0635841576316883,0.03683901486089374,0.05004858355369994,0.2492699468121124,0.5835100603304,0.03164053096422727,0.024909018777527762,0.017665772294317098,0.027168911410587537,0.018112709986142242,0.17397266813817455,0.9407550959651588
0.257,0.065012258336361,0.03748249293861362,0.049988581416557036,0.2511883758594929,0.5835708238012777,0.031717007060024456,0.024567925066525397,0.0176255066907799,0.027466146473032853,0.01796863620652955,0.17364435247570548,0.9352312035478049
0.258,0.06646944008621325,0.03813502307709628,0.04991890401104219,0.2530927522022236,0.5835967466082848,0.031795042446557294,0.024244349619066217,0.01758565904744473,0.02776802283610891,0.017829421825212265,0.17328971161229736,0.9294937552905211
0.259,0.0679563423263236,0.038796383555304535,0.04983972957096493,0.2549828818501821,0.583589525442614,0.03187461654052578,0.023938095507983047,0.0175463998304219,0.02807440959045685,0.017695129023395505,0.17290850079220899,0.9235477767121951
0.26,0.06947362301214924,0.03946634021213463,0.04975124403017259,0.25685856656561773,0.5835508504653419,0.03195570333438917,0.023648955431050934,0.017507904025591485,0.02838516818080807,0.01756581377710408,0.17250048211441482,0.9173983946292961
0.261,0.07102195822470761,0.040144646496316466,0.049653640698091236,0.2587196031976158,0.5834824025695486,0.03203827138901921,0.02337671181292593,0.017470350957588292,0.02870015242791112,0.017441525884880876,0.17206542523008203,0.911050829663624
0.262,0.0726020417171394,0.04083104353412122,0.04954711992851042,0.26056578303904404,0.583385850729844,0.032122283837367545,0.023121136925215145,0.017433924100302124,0.02901920856849074,0.017322309002520245,0.17160310806117351,0.904510388822474
0.263,0.07421458438970764,0.04152526021512624,0.049431888781977996,0.2623968912087606,0.583262849436307,0.03220769839925725,0.022881993024333067,0.017398810879024097,0.029342175313628885,0.017208200684457,0.17111331753917647,0.897782458161604
0.264,0.07586031369039518,0.042227013296162755,0.049308160682128656,0.26421270606123204,0.5831150362093674,0.03229446740742264,0.022659032506846834,0.01736520246443329,0.02966888392596024,0.017099232431389486,0.170595850363034,0.8908724955394122
0.265,0.07753997293821531,0.04293600752356251,0.0491761550661565,0.2660129986253391,0.5829440291917785,0.03238253784494133,0.02245199808191658,0.017333293558640533,0.029999158316023237,0.016995429743732315,0.17005051377532818,0.8837860234688341
0.266,0.07925432056639162,0.04365193577370103,0.04903609702963888,0.2677975320741539,0.5827514248134736,0.032471851394147225,0.022260622960437026,0.01730328217354298,0.030332815158046738,0.016896812180547147,0.16947712635570109,0.8765286220717016
0.267,0.08100412928258145,0.04437447921179226,0.048888216965887576,0.2695660612278672,0.5825387955245998,0.03256234449709704,0.0220846310604376,0.017275369401810726,0.030669664025411623,0.016803393423643686,0.16887551883039018,0.8691059221393764
0.268,0.08279018514347711,0.04510330746886732,0.04873275020005833,0.2713183320928094,0.5823076875912238,0.032653948427612864,0.021923737228250712,0.017249759180835808,0.031009507545977505,0.016715181346569276,0.16824553489679836,0.8615235983034347
0.269,0.08461328654124224,0.045838078836866074,0.04856993661840881,0.2730540814404472,0.5820596189475272,0.03274658937484916,0.021777647474901112,0.01722665805001895,0.0313521415773963,0.01663217808826384,0.1675870320621498,0.8537873623209413
0.27,0.08647424309945452,0.046578440481723674,0.0484000202932732,0.274773036430968,0.5817960770976635,0.03284018853835921,0.021646059227125463,0.01720627490173633,0.03169735540249449,0.01655438013116996,0.16689988249548635,0.845902956479717
0.271,0.08837387447633974,0.04732402867438363,0.04822324910452523,0.2764749142864511,0.5815185170601886,0.03293466223453003,0.0215286615923641,0.017188820726359084,0.032044931944767735,0.016481778383610455,0.16618397389228104,0.8378761471295461
0.272,0.09031300907331348,0.04807446903955741,0.04803987435842578,0.2781594220187115,0.5812283593479924,0.03302992201427481,0.0214251356370561,0.017174508351612373,0.03239464800395737,0.016414358266282784,0.16543921035082215,0.8297127183454731
0.273,0.09229248264692466,0.04882937682202722,0.04785015040489241,0.2798262562166958,0.5809269879772847,0.03312587479173313,0.021335154677512208,0.017163552176626778,0.032746274511650755,0.01635209980268792,0.1646655132593037,0.8214184657293193
0.274,0.09431313682245368,0.0495883571701562,0.04765433425418881,0.2814751028981001,0.5806157485004131,0.033222422983707915,0.02125838458267038,0.01715616790100593,0.033099576806742866,0.016294977713369428,0.16386282219242737,0.8129991903555237
0.275,0.09637581750769836,0.05035100543623203,0.04745268519402379,0.283105637429619,0.5802959460587097,0.03331946465948108,0.021194484088033493,0.017152572249276413,0.033454314930558136,0.01624296151376579,0.1630310958162754,0.8044606928675064
0.276,0.09848137320609898,0.05111690749318796,0.04724546440799716,0.2847175245198865,0.5799688434529401,0.033416893700578244,0.021143105120058445,0.01715298269110188,0.03381024394135255,0.016196015615541327,0.16217031280036082,0.7958087677307981
0.277,0.10063065322915497,0.051885640067278416,0.04703293459625655,0.2863104182886905,0.5796356592299929,0.03351459997005442,0.021103893130358174,0.017157617157685635,0.03416711424793813,0.016154099431173477,0.16128047273599014,0.7870491976492113
0.278,0.10282450580910063,0.0526567710862743,0.04681535959923765,0.2878839624153822,0.5792975657857166,0.03361246949079306,0.021076487439025512,0.01716669375478326,0.03452467196211405,0.016117167481607582,0.1603615970602041,0.7781877481500798
0.279,0.10506377611379202,0.05342986004282383,0.04659300402527934,0.28943779036862016,0.5789556874849973,0.03371038463232294,0.021060521586482767,0.017180430472797156,0.034882659269653185,0.016085169506753177,0.15941372998452158,0.7692301623437104
0.28,0.10734930416676904,0.05420445837263267,0.046366132882951765,0.29097152571878165,0.5786110988012766,0.03380822430559645,0.021055623693268903,0.017199044894361297,0.03524081481949389,0.016058050578630054,0.15843693942740503,0.7601821558608451
0.281,0.10968192267632602,0.054980109847119665,0.04613501121885585,0.29248478253351307,0.5782648224783641,0.033905864165168914,0.021061416827241004,0.01722275389984842,0.035598874130808034,0.016035751216988442,0.15743131794895524,0.7510494119703105
0.282,0.11206245477820259,0.055756350980165036,0.04589990376168333,0.2939771658560033,0.5779178277178361,0.03400317681819351,0.021077519377727432,0.01725177337114986,0.035956570017541954,0.01601820750729748,0.15639698368595417,0.7418375768778862
0.283,0.11449171169708641,0.056532711448496135,0.04566107457329856,0.295448272264749,0.5775710283959233,0.03410003203957221,0.021103545436193877,0.01728631789409017,0.03631363303002756,0.01600535122099768,0.15533408128499623,0.732552255206782
0.284,0.11697049033250269,0.0573087145251403,0.045418786707558244,0.29689769051281534,0.5772252813146088,0.03419629699262586,0.02113910518311311,0.017326600459808217,0.03666979191323507,0.015997109938002678,0.1542427828312044,0.7231990056599861
0.285,0.11949957077477258,0.0580838775253363,0.0451733018775659,0.29832500224395325,0.5768813844931298,0.034291836454565655,0.021183805280614105,0.01737283216542331,0.037024774081244695,0.0159934071714148,0.15312328876970768,0.7137833368647846
0.286,0.12207971375655921,0.05885771226420167,0.04492488013192371,0.2997297827823093,0.5765400755075895,0.034386513046054966,0.021237249270610634,0.017425221914322008,0.03737830610747456,0.01599416249443574,0.15197582881673466,0.7043107033997361
0.287,0.12471165804533313,0.05962972552544611,0.044673779540484244,0.30111160199213605,0.5762020298879673,0.03448018746420084,0.02129903797798764,0.017483976116393362,0.037730114230134996,0.015999291669456652,0.15080066285684476,0.6947865020040449
0.288,0.12739611778201543,0.06039941954039347,0.04442025588999312,0.30247002520394706,0.5758678595826133,0.03457271871835916,0.021368769918528253,0.017549298388549694,0.03807992487234612,0.016008706779273345,0.14959808182241793,0.685216067968152
0.289,0.130133779771347,0.06116629247648228,0.04416456238993448,0.3038046142041047,0.5755381115005307,0.03466396436821697,0.021446041711224606,0.017621389255885637,0.03842746517628834,0.016022316360334132,0.14836840855120034,0.675604671703001
0.29,0.1329253007299588,0.0619298389344534,0.04390694938887021,0.3051149282856696,0.5752132661414906,0.03475378076365768,0.021530448494611665,0.01770044585380069,0.038772463550740786,0.016040025537964863,0.14711199861756594,0.6659575154842489
0.291,0.13577130449885325,0.06268955045331656,0.04364766410154224,0.3064005253592231,0.5748937363238474,0.03484202328595439,0.021621584346780395,0.017786661631445995,0.039114650231358856,0.016061736163393934,0.14582924113325238,0.6562797303672414
0.292,0.13867237922777353,0.06344491602220657,0.04338695034698671,0.3076609631230369,0.5745798660196938,0.03492854658985682,0.021719042708636855,0.01788022605679806,0.03945375785298099,0.016087346952520534,0.14452055951372333,0.6465763732686023
0.293,0.14162907453989715,0.06419542259811668,0.04312504829787636,0.3088958002921939,0.5742719293065967,0.035013204846144536,0.021822416809963063,0.01798132432364876,0.03978952203320765,0.01611675362627015,0.14318641220682368,0.6368524242107292
0.294,0.14464189868608152,0.06494055562844006,0.04286219424128058,0.3101045978860029,0.5739701294448755,0.03509585198425306,0.0219313000977868,0.01809013706074306,0.0401216819663971,0.016149849052508276,0.1418272933808994,0.6271127837263267
0.295,0.14771131569876775,0.06567979957710329,0.04259862035092468,0.31128692057243623,0.573674598089137,0.03517634193458535,0.022045286666480004,0.018206840043275694,0.040449981027125416,0.01618652338943296,0.14044373356992815,0.6173622704214061
0.296,0.1508377425560684,0.06641263845298778,0.04233455447096843,0.3124423380673725,0.5733853946428032,0.03525452887015848,0.0221639716889687,0.018331603906885832,0.04077416738204524,0.016226664230488574,0.13903630027341599,0.6076056186965139
0.297,0.1540215463668389,0.06713855633921662,0.04207021991126009,0.31357042658529066,0.5731025057640986,0.03533026744721425,0.022286951848357887,0.018464593864298835,0.04109399460903338,0.016270156750799427,0.13760559850890924,0.5978474766272119
0.298,0.15726304158742904,0.06785703792180588,0.04180583525388907,0.314670770336958,0.5728258450315342,0.035403413044531894,0.022413825769288156,0.018605969424730227,0.04140922232242822,0.016316883855206493,0.13615227131512128,0.588092404005308
0.299,0.16056248728064318,0.06856756901621981,0.04154161417078981,0.31574296306869654,0.5725552527760042,0.035473822001165486,0.022544194448291827,0.01875588411621707,0.04171961680317581,0.016366726327911224,0.13467700020368828,0.5783448705421046
0.3,0.16392008442715117,0.06926963709043951,0.041277765252093084,0.3167866096373237,0.5722904960857155,0.03554135185240904,0.02267766168247594,0.018914485210996913,0.042024951632656515,0.016419562983779317,0.1331805055575688,0.5686092542342098
0.301,0.1673359732993364,0.06996273178339425,0.04101449184490616,0.31780132761489716,0.5720312689893834,0.03560586156379103,0.02281383449584614,0.019081913454148575,0.04232500832890648,0.0164752708212661,0.13166354697393,0.558889839891799
0.302,0.1708102309073265,0.07064634541792904,0.04075199190218217,0.31878674891787173,0.5717771928225583,0.03566721176295576,0.022952323562569734,0.01925830279560561,0.042619576983995516,0.016533725176963523,0.13012692354931274,0.5491908178287017
0.303,0.17434286852671982,0.07131997350780651,0.04049045784137868,0.3197425214560998,0.5715278167815223,0.03572526496929256,0.02309274362651838,0.019443780125758,0.04290845690120934,0.016594799881693486,0.12857147410486225,0.5395162827132322
0.304,0.1779338293173615,0.07198311525858453,0.04023007641258828,0.32066831079781244,0.5712826186684592,0.03577988582118624,0.02323471391635296,0.01963846501480855,0.043191457230709406,0.016658367418153987,0.12699807734948432,0.5298702325782163
0.305,0.18158298604232756,0.07263527406246174,0.03997102857589667,0.321563801847228,0.5710410058304806,0.03583094130078273,0.023377858555516294,0.019842469456059768,0.04346839760223089,0.016724299080089183,0.12540765197888176,0.5202565679884076
0.306,0.18529013889614004,0.07327595798730555,0.03971348938775418,0.3224287005314645,0.5708023162936479,0.03587830095619357,0.023521806966413383,0.02005589761332679,0.04373910875330575,0.016792465132960725,0.12380115670861858,0.5106790913632517
0.307,0.18905501345101708,0.07390468026020858,0.039457627896163784,0.3232627354931465,0.5705658200916822,0.035921837121061076,0.023666194268177853,0.020278845572657512,0.04400343315143015,0.016862734976098033,0.12217959023958752,0.5011415064529566
0.308,0.19287725872974698,0.07452095974592908,0.03920360704449265,0.3240656597843764,0.5703307207877517,0.035961425131400986,0.02381066166737832,0.02051140109855146,0.044261225608532115,0.01693497730633141,0.120543991154517,0.4916474179655744
0.309,0.19675644541339854,0.07512432142065818,0.0389515835837737,0.32483725255695145,0.570096157186685,0.03599694353964327,0.02395485684110171,0.020753643394876984,0.04451235388609145,0.017009060283060387,0.11889543774430703,0.4822003313424896
0.31,0.20069206419163382,0.0757142968416505,0.03870170799334268,0.32557732074277496,0.5698612052339204,0.036028274325799796,0.02409843431178438,0.021005642870740606,0.04475669928920695,0.01708485169469796,0.11723504776311398,0.47280365267881336
0.311,0.20468352426286401,0.07629042461328894,0.03845412440972204,0.32628570071762736,0.5696248800963746,0.03605530310567678,0.024241055813191106,0.021267460911529073,0.04499415724792326,0.017162219126417858,0.11556397811133105,0.4634606887841507
0.312,0.20873015199093645,0.07685225085026058,0.038208970563651266,0.32696225994081585,0.5693861384193207,0.03607791933607802,0.024382390646846656,0.021539149655438874,0.0452246378840385,0.017241030129066172,0.1138834244456364,0.4541746473780521
0.313,0.21283118972464296,0.07739932963850943,0.037966377725188336,0.32760689856260666,0.5691438807518854,0.03609601651701197,0.02452211602825534,0.021820751775789026,0.045448066561599165,0.017321152389093295,0.11219462071539443,0.4449486374133685
0.314,0.21698579478585445,0.07793122349460871,0.03772647065680292,0.328219550990819,0.5688969541323946,0.0361094923909159,0.02465991742216691,0.02211230026949929,0.0456643844193008,0.01740245389930658,0.11049883862483656,0.43578566951978703
0.315,0.22119303863173337,0.07844750382411937,0.037489367574388796,0.32880018740766587,0.5686441548233934,0.03611824913893426,0.024795488866201774,0.022413818252127488,0.045873548883034014,0.017484803130212397,0.10879738702073576,0.4266886565589764
0.316,0.2254519061959919,0.07894775137936176,0.0372551801160975,0.3293488152278934,0.5683842311854123,0.036122193574222035,0.024928533282108457,0.022725318759885003,0.04607553415685131,0.017568069201679408,0.1070916112057458,0.4176604142821672
0.317,0.2297612954137133,0.07943155671695744,0.03702401331897876,0.32986548048957154,0.5681158866784572,0.03612123733220838,0.025058762774025682,0.023046804559078395,0.046270331690699724,0.017652122054595182,0.10538289217801264,0.4087036620807207
0.318,0.23412001693380413,0.07989852065534321,0.03679596560333658,0.3303502691694011,0.5678377829806738,0.036115297057675175,0.025185898913151598,0.02337826796341333,0.046457950623253065,0.0177368326221911,0.10367264579809583,0.39982102382013107
0.319,0.23852679402273447,0.0803482547324212,0.03657112876480218,0.3308033084149795,0.5675485432141811,0.03610429458851306,0.025309673008232114,0.023719690659599547,0.04663841819815982,0.01782207300065493,0.101962321884713,0.3910150287480256
0.32,0.2429802626627643,0.08078038166345351,0.036349587974113265,0.3312247676871611,0.5672467552684546,0.03608815713593818,0.025429826361392502,0.02407104354169965,0.046811780152041516,0.017907716618754795,0.10025340324120387,0.3822881124668899
0.321,0.24747897184737455,0.08119453579932168,0.036131421784678985,0.33161485980621963,0.5669309752113975,0.03606681746098719,0.025546110508780993,0.024432286554652554,0.04697810107253674,0.017993638406092655,0.09854740461485366,0.37364261796248815
0.322,0.2520213840759464,0.08159036358527762,0.0359167021480798,0.33197384189607904,0.566599730777638,0.03604021404711362,0.02565828744563455,0.024803368547455268,0.04713746472474926,0.01807971495972559,0.09684587159125788,0.3650807966791701
0.323,0.25660587604901924,0.08196752402037803,0.0357054944377535,0.332302016221518,0.5662515249224761,0.036008291268718864,0.025766129835403235,0.02518422713650395,0.047289974344415245,0.018165824708831105,0.09515037942593402,0.3566048096335797
0.324,0.2612307395645451,0.08232568911769977,0.035497857481110395,0.33259973091359096,0.56588483942865,0.035970999555506894,0.0258694212026122,0.025574788579614937,0.04743575289616403,0.018251848077121664,0.09346253181530831,0.3482167285588382
0.325,0.26589418261478937,0.08266454436533628,0.03529384360038714,0.3328673805786774,0.5654981385515785,0.03592829555255033,0.025967956109258915,0.025974967661274197,0.04757494329518066,0.018337667642709936,0.09178395960920631,0.339918537072175
0.326,0.2705943306825682,0.08298378918804297,0.03509349866244645,0.33310540678618805,0.5650898726874531,0.035880142275889426,0.026061540314489387,0.026384667589620107,0.04770770859062494,0.018423168295125834,0.09011631946686176,0.3317121318600134
0.327,0.27532922823485956,0.08328313740914306,0.03489686213777667,0.3333142984295589,0.5646584820478049,0.03582650926346186,0.026149990917434324,0.026803779905653757,0.04783423210909267,0.018508237389152558,0.08846129245845766,0.3235993238751392
0.328,0.2800968404109708,0.08356231771216747,0.034703967168835115,0.33349459195513215,0.5642024003242114,0.03576737272099976,0.026233136483057282,0.027232184405130234,0.04795471755655849,0.01859276489517081,0.08682058261417283,0.31558183954079516
0.329,0.2848950549017021,0.08382107410141806,0.03451484064786209,0.33364687145420824,0.5637200583275818,0.035702715662516,0.026310817150932805,0.027669749073576107,0.04806938907733965,0.018676643545638704,0.0851959154226437,0.3076613219563639
0.33,0.2897216840150366,0.084059166360466,0.03432950330424894,0.3337717686146878,0.5632098875874982,0.03563252804484997,0.02638288472689913,0.028116330034794027,0.04817849126886382,0.018759768977416446,0.08358903628065041,0.29983933209934904
0.331,0.29457446692295947,0.08427637050738214,0.03414796980144807,0.33386996253019363,0.5626703238981721,0.03555680689574255,0.02644920275751265,0.02857177151324824,0.048282289151327366,0.018842039869552636,0.08200170889564003,0.292117350018636
0.332,0.2994510720829368,0.08447247924529806,0.03397024884336955,0.3339421793656504,0.5620998107989462,0.03547555643480095,0.026509646587174758,0.029035905810702433,0.048381068091583615,0.018923358076270453,0.08043571364253083,0.2844967760147073
0.333,0.3043490998266034,0.08464730240676596,0.03379634329010174,0.333989191878958,0.5614968029787458,0.03538878818679543,0.02656410339780008,0.029508553297470586,0.048475133680942355,0.019003628754800838,0.0788928458759851,0.27697893180326666
0.334,0.30926608510721865,0.08480066739017574,0.03362625028273911,0.33401181879860586,0.5608597695956774,0.03529652108671183,0.026612472230789663,0.029989522418719817,0.048564811566774925,0.019082760487815605,0.07737491419931548,0.2695650616596766
0.335,0.3141995003967363,0.08493241958631681,0.03345996137697248,0.33401092405713123,0.5601871975047739,0.035198781576103934,0.026654663991109495,0.0304786097161686,0.0486504472381179,0.01916066540014981,0.07588373869111836,0.2622563335424488
0.336,0.31914675872276455,0.08504242279290135,0.03329746268497216,0.33398741588045777,0.5594775943886353,0.035095603690306794,0.026690601433239054,0.03097559986555856,0.04873240576568897,0.019237259269575546,0.07442114909079829,0.2550538401950139
0.337,0.32410521683544,0.08513055961468706,0.03313873502505705,0.33394224573321085,0.5587294917869859,0.03498702913610017,0.02672021912879179,0.031480265730181145,0.04881107149691502,0.019312461631361532,0.07298898294422329,0.24795860022571067
0.338,0.32907217849418946,0.08519673184656851,0.03298375407848959,0.333876407120082,0.5579414480220566,0.034873107359389685,0.026743463415683136,0.0319923684306986,0.04888684770676811,0.019386195876438677,0.07158908371080629,0.2409715591667483
0.339,0.33404489786439434,0.08524086083690356,0.032832490552742816,0.333790934243406,0.5571120510172971,0.03475389560244997,0.026760292328797272,0.03251165743148108,0.048960156205178414,0.01945838934299594,0.07022329883340135,0.23409359051336484
0.34,0.3390205830138975,0.08526288782815301,0.03268491035048207,0.3336869005170991,0.5562399210072319,0.03462945895021821,0.026770675512164527,0.033037870643641054,0.0490314369018674,0.01952897340136765,0.06889347777237652,0.22732549674481145
0.341,0.3439963994989883,0.08526277427189416,0.032540974743504036,0.3335654169372094,0.5553237131364074,0.03449987036511072,0.026774594112682345,0.033570734544922314,0.04910114732929902,0.019597883532109228,0.0676014700053548,0.22066801032886707
0.342,0.3489694740290518,0.08524050211524513,0.03240064055090497,0.33342763030949524,0.5543621199451525,0.03436521070973889,0.026772040655459257,0.03410996431653862,0.049169762124446785,0.0196650593971252,0.06634912299408013,0.21412179471143067
0.343,0.35393689819850715,0.08519607405603032,0.032263860320722135,0.3332747213346693,0.5533538737393331,0.034225568756928344,0.026763018900878285,0.034655263997065255,0.049237772469983204,0.01973044490373974,0.06513828011993329,0.20768744529243607
0.344,0.35889573227457783,0.08512951376430167,0.03213058251436519,0.3331079025523385,0.5522977488402812,0.0340810411864202,0.026747543683543602,0.03520632665345856,0.04930568549560014,0.019793988261594838,0.06397077858956081,0.2013654903888571
0.345,0.36384300902984035,0.08504086606830442,0.032000751693132996,0.33292841614523516,0.5511925637100358,0.03393173256760149,0.026725640733374863,0.03576283456928567,0.049374023640342816,0.019855642032254504,0.06284844731216573,0.19515639218533212
0.346,0.3687757376096821,0.08493019710336487,0.031874308706167184,0.3327375316064162,0.5500371829459515,0.03377775532766488,0.026697346479215196,0.03632445945034133,0.049443323977149636,0.019915363171432967,0.061773104749994805,0.18906054767275907
0.347,0.37369090742640226,0.08479759442247789,0.03175119087917998,0.33253654327383275,0.5488305191380025,0.033619229704524745,0.02666270783536133,0.036890862647813195,0.04951413750112023,0.01997311306373732,0.06074655674386306,0.18307828957515193
0.348,0.3785854920733427,0.08464316706756707,0.03163133220330513,0.33232676773894104,0.5475715345815851,0.033456283683901716,0.026621781971562973,0.0374616953993285,0.04958702838337791,0.02002885754989541,0.059770594315836714,0.17720988726506653
0.349,0.3834564532539115,0.0844670456004409,0.031514663523486114,0.3321095411383437,0.546259242838618,0.033289052919982215,0.02657463606705703,0.038036599088327565,0.0496625731925513,0.020082566946392405,0.05884699145168498,0.17145554766800813
0.35,0.3883007447212309,0.0842693820924789,0.031401112725883855,0.331886216339206,0.5448927101403035,0.03311768063916517,0.02652134704930019,0.03861520552230743,0.04974136008605697,0.020134216057478983,0.057977502866134935,0.16581541615627782
0.351,0.39311531622444307,0.08405035007214234,0.031290604923940195,0.33165816003014476,0.5434710566261786,0.032942317526511534,0.026462001318147913,0.03919713723058164,0.049823987973379766,0.020183784179485076,0.05716386175420455,0.1602895774326202
0.352,0.3978971174576102,0.08381014442948892,0.031183062642839748,0.33142674972932057,0.541993457415599,0.03276312159460443,0.026396694456263466,0.03978200778214713,0.0499110656536543,0.020231255097396907,0.056407777532180785,0.15487805640387964
0.353,0.4026431020068886,0.08354898127693526,0.031078406002216463,0.3311933707210803,0.5404591435094172,0.032580258034765656,0.026325530926666365,0.040369422124239746,0.05000321092994904,0.020276617073664203,0.05571093357183112,0.1495808190447098
0.354,0.40735023129125353,0.0832670977656464,0.030976552896979686,0.33095941293193903,0.5388674025212061,0.03239389905069084,0.02624862375827525,0.040958976941982576,0.050101049702699255,0.020319862829190127,0.05507498493159909,0.14439777325137398
0.355,0.4120154784915959,0.0829647518570047,0.030877419176205286,0.33072626775638253,0.537217579239201,0.032204223674788535,0.026166094220409962,0.04155026103943404,0.050205215044743075,0.020360989516523594,0.05450155608855443,0.1393287696858779
0.356,0.4166358324623654,0.08264222204877648,0.030780918820000776,0.33049532484267974,0.5355090760217264,0.032011417567736226,0.026078071487148972,0.04214285574224823,0.050316346260376635,0.02039999868519599,0.05399223867497296,0.13437360261091677
0.357,0.4212083016192803,0.08229980705565931,0.030686964114292857,0.33026796884877024,0.5337413530300764,0.03181567280189139,0.025984692292484325,0.04273633532204946,0.05043508793085996,0.020436896239216698,0.05354858922347913,0.12953201071652992
0.358,0.4257299177958213,0.08193782544400073,0.030595465823442212,0.3300455761779598,0.5319139283039211,0.031617187629345456,0.02588610057716104,0.0433302674426253,0.05056208894866272,0.020471692386738086,0.05317212692477425,0.12480367793980449
0.359,0.4301977400603751,0.08155661522050917,0.030506333360618188,0.3298295117038599,0.5300263776852108,0.031416166235478264,0.025782447128083728,0.04392421362798842,0.050698001542728306,0.020504401581916326,0.0528643314018692,0.12018823427960748
0.36,0.4346088584849076,0.08115653337490895,0.030419474955823603,0.3296211254936,0.5280783345972843,0.031212818478946254,0.025673889211133633,0.04451772975237718,0.05084348029689453,0.02053504245911348,0.05262664050467773,0.11568525660893615
0.361,0.43896039785509067,0.08073795537668535,0.030334797821501072,0.3294217495380845,0.5260694896863766,0.031007359619051763,0.025560590198294823,0.045110366552233425,0.05099918116359494,0.02056363775955184,0.052460448128659486,0.11129426948798753
0.362,0.44324952131057194,0.0803012746263592,0.030252208315666492,0.32923269449772125,0.5239995903332842,0.030800010031581285,0.02544271918999476,0.04570167016017985,0.05116576047487313,0.020590214250605563,0.052367102061015684,0.10701474598130484
0.363,0.44747343390300726,0.07984690186226956,0.030171612102573846,0.3290552464720212,0.5218684400438369,0.030590994914192402,0.025320450633638688,0.04629118266097447,0.05134387395273642,0.02061480263792513,0.05234790185779638,0.102846108482386
0.364,0.4516293860583717,0.07937526452436006,0.030092914310956096,0.32889066380141047,0.5196758977279985,0.03038054398257584,0.025193963939318366,0.046878442669422475,0.051534175720713414,0.0206374374706221,0.05240409675510391,0.0987877295490117
0.365,0.4557146769291951,0.07888680607715404,0.030016019689858134,0.32874017390986693,0.5174218768781582,0.030168891158566212,0.02506344309365996,0.04746298593008142,0.05173731731842355,0.02065815703979283,0.05253688361748126,0.0948389327522785
