time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.239,0.004500973433313143,0.001590060766327935,0.001370805574515868,0.0024538438247563494,0.027262119028533326,0.044598920370014665,0.0001439457369749037,0.0017835563184105917,0.0014676355549565067,0.04035094798532042,0.015481436076163606,0.002573345932628539
0.24,0.004437313552716862,0.0015837551738183417,0.0013692018532908497,0.0023678451049840062,0.02739621315523931,0.044904950885071016,0.00012159319181664967,0.0018002544062903471,0.0014673219453471265,0.040288171992582895,0.015682039388408744,0.002566786647610054
0.241,0.004374577089618619,0.001577432088906988,0.0013677293374447016,0.0022844293892112883,0.027525778781625952,0.04520361036991717,0.00010139697006269508,0.0018178609469563063,0.0014671188663286702,0.04020834419178923,0.015883424218431367,0.002559685410273698
0.242,0.004312758618956555,0.0015710981900291944,0.0013663995054370539,0.0022035866226235057,0.027650748099236767,0.045494630148354365,8.34729195570042e-05,0.001836397016056607,0.0014670383908882917,0.04011153562739844,0.016085523280229712,0.0025520528899409148
0.243,0.0042518528008141186,0.0015647602301517769,0.001365223954554693,0.0021253051650548605,0.02777105458366502,0.04577774687045742,6.793751393344005e-05,0.0018558833354465703,0.0014670928732861239,0.039997835314250364,0.016288268468734112,0.0025439010357912735
0.244,0.004191854370014732,0.0015584250290198995,0.00136421438657702,0.0020495718086267632,0.02788663296685413,0.04605270279977759,5.490771739794668e-05,0.001876340237518298,0.0014672949334856792,0.03986735017213845,0.01649159083950184,0.0025352430882902965
0.245,0.004132758126546666,0.001552099465367242,0.0013633825930455348,0.001976371797956959,0.027997419210957095,0.04631924608850826,4.4500845851165725e-05,0.0018977876293265591,0.0014676574409406373,0.039720204929983294,0.016695420590098032,0.0025260935894001147
0.246,0.004074558926799078,0.0015457904690878833,0.001362740440153749,0.0019056888528411649,0.028103350484068732,0.04657713104031418,3.6834424484032214e-05,0.00192024495657016,0.0014681934977607803,0.039556541998824954,0.01689968704343557,0.002516468391555833
0.247,0.004017251675581532,0.0015395050133653713,0.0013622998532735724,0.0018375051933059016,0.028204365138160038,0.0468261183605515,3.2026041985885764e-05,0.001943731167493777,0.0014689164212794363,0.03937652131294738,0.017104318633353616,0.002506384665390182
0.248,0.003960831318889753,0.0015332501067518512,0.001362072801132619,0.0017718015669304936,0.02830040268955578,0.047065975393649165,3.019320151038752e-05,0.00196826467677964,0.0014698397260431409,0.03918032013860358,0.017309242892700336,0.002495860906186417
0.249,0.0039052928373715587,0.001527032785187799,0.001362071279654895,0.0017085572783369282,0.028391403802288797,0.047296476347487446,3.1453168549362434e-05,0.0019938633295014194,0.0014709771052413617,0.03896813285000326,0.017514386444152156,0.002484916939034936
0.25,0.003850631240440003,0.001520860103950838,0.0013623072954754981,0.0016477502207469094,0.028477310274641753,0.047517402504669466,3.592281586951397e-05,0.002020544365214407,0.0014723424115910743,0.03874017067245744,0.017719674993959066,0.0024735739226638066
0.251,0.003796841560975481,0.0015147391295204633,0.0013627928491387932,0.0015893569095049426,0.028558065029170132,0.04772854242060128,4.3718465672968946e-05,0.002048324382256925,0.0014739496376889453,0.038496661392852,0.017925033328762996,0.002461854351908111
0.252,0.0037439188505545814,0.0015086769313445813,0.0013635399179895416,0.0015333525174644012,0.028633612106501154,0.047929692108262305,5.495572915026446e-05,0.0020772193023379766,0.001475812895843488,0.038237849037911775,0.01813038531559996,0.002449782058778219
0.253,0.0036918581751427316,0.0015026805734940547,0.0013645604387677274,0.0014797109121307828,0.028703896663211357,0.048120655209487266,6.974934360259409e-05,0.002107244335485699,0.0014779463974009617,0.037963993520967,0.018335653905167764,0.0024373822120828314
0.254,0.0036406546111924097,0.0014967571061933291,0.0013658662899196739,0.001428404694453444,0.028768864974079836,0.048301243152535055,8.82130073171253e-05,0.0021384139454306093,0.0014803644315819497,0.037675370258120955,0.018540761138416326,0.0024246813155586306
0.255,0.0035903032420986896,0.0014909135572186466,0.0013674692736392344,0.00137940523915431,0.02882846443898151,0.048471275295728644,0.00011045921238436615,0.0021707418154968193,0.0014830813438502207,0.037372269754843195,0.018745628156490533,0.0024117072044544273
0.256,0.003540799154976186,0.0014851569231600914,0.0013693810976525534,0.0013326827364796194,0.028882643594628315,0.04863057905702914,0.00013659907565098024,0.002204240815072875,0.0014861115138408653,0.037054997164087757,0.01895017521401925,0.002398489040513957
0.257,0.003492137437733142,0.0014794941605497556,0.0013716133567584104,0.0012882062352586692,0.02893135213129833,0.04877899002954659,0.00016674216800683967,0.002238922966731177,0.0014894693328794156,0.036723871817083496,0.01915432169569657,0.0023850573052983906
0.258,0.0034443131764276824,0.001473932176865576,0.001374177514134612,0.001245943687151927,0.028974540914623204,0.048916352083172306,0.00020099634221242569,0.0022747994140614974,0.0014931691811262992,0.036379226728,0.01935798613604522,0.0023714437917877673
0.259,0.0033973214528976487,0.001468477821427839,0.0013770848824206045,0.0012058619919701832,0.0290121620124406,0.049042517452714235,0.0002394675594815632,0.002311880390280766,0.001497225404381361,0.03602140807377842,0.019561086242193486,0.002357681594200804
0.26,0.0033511573426590557,0.0014631378762109681,0.0013803466045880673,0.001167927043947358,0.029044168726667492,0.04915734681309381,0.0002822597150436383,0.0023501751876783433,0.0015016522905821888,0.035650774650526545,0.01976353891944142,0.0023438050959756398
0.261,0.0033058159130690337,0.001457919046595787,0.0013839736346142528,0.0011321037788525896,0.029070515630113813,0.04926070934229877,0.00032947446291754735,0.0023896921279532722,0.0015064640460287183,0.03526769730799882,0.019965260299342945,0.002329849955859523
0.262,0.0032612922217474917,0.0014528279520871251,0.001387976717975942,0.0010983562218316613,0.02909115860812874,0.04935248277288301,0.00038121104013595967,0.0024304385334970274,0.001511674771365636,0.03487255836382026,0.020166165769992136,0.002315853092061891
0.263,0.0032175813152489716,0.001447871117019563,0.0013923663719841227,0.0010666475358719924,0.029106054904946502,0.04943255343286202,0.0004375660906635322,0.0024724206996719093,0.0015172984373534766,0.034465750999269296,0.020366170008177798,0.0023018526644313767
0.264,0.003174678227973423,0.001443054961271807,0.0013971528659811204,0.001036940070788018,0.02911516317457524,0.049500816276867615,0.0004986334892579171,0.0025156438681311274,0.0015233488604585537,0.0340476786385801,0.02056518701305766,0.0022878880546224013
0.265,0.0031325779813015753,0.0014383857910091151,0.0014023462014237894,0.0010091954126248885,0.029118443536054372,0.049557174908402814,0.0005645041655288173,0.002560112201221126,0.0015298396782903474,0.03361875431382291,0.02076313014099719,0.002273999844220238
0.266,0.0030912755829364176,0.0014338697894741533,0.0014079560918788254,0.0009833744333789932,0.0291158576329008,0.04960154159398802,0.0006352659284578803,0.002605828757499924,0.0015367843249126758,0.03317940001745988,0.02095991214122094,0.0022602297907936713
0.267,0.0030507660264272075,0.0014295130078492298,0.001413991942958984,0.000959437340934659,0.029107368696575875,0.04963383726992222,0.0007110032916503603,0.002652795468398224,0.001544196006052918,0.032730046044664916,0.021155445191945784,0.0022466208018416724
0.268,0.0030110442908477253,0.001425321356215466,0.0014204628322321692,0.0009373437291176072,0.029092941613827538,0.049653991542304696,0.0007917972995976878,0.002701013116044098,0.0015520876742329047,0.032271130327452116,0.02134964093670483,0.0022332169065962955
0.269,0.002972105340596777,0.001421300594635751,0.0014273774891394705,0.0009170526277670337,0.029072542997786773,0.049661942680883364,0.00087772535523735,0.002750481312267799,0.0015604720038459462,0.03180309776258675,0.021542410520619247,0.002220063225640325
0.27,0.002933944125285076,0.001417456324387957,0.0014347442749631171,0.0008985225527291679,0.029046141262719195,0.04965763760722108,0.0009688610491015562,0.0028011984788002694,0.0015693613662058693,0.0313263995351631,0.021733664626434352,0.0022072059382970055
0.271,0.002896555579667091,0.001413793979373573,0.0014425711628902626,0.0008817115556759001,0.02901370670234551,0.049641031877605137,0.001065273990348827,0.002853161828676415,0.0015787678045953214,0.030841492439632162,0.02192331351021843,0.0021946922477524794
0.272,0.0028599346235701367,0.0014103188177254744,0.0014508657182228058,0.0008665772736530259,0.028975211571644094,0.049612089661069725,0.0011670296399737552,0.002906367348851758,0.001588703009342384,0.030348838199953963,0.02211126703673051,0.0021825703438814173
0.273,0.0028240761617692694,0.0014070359136373154,0.001459635078786669,0.0008530769782645636,0.02893063017203225,0.04957078371286461,0.0012741891464904968,0.0029608097840388473,0.001599178292956834,0.02984890279043772,0.022297434714585677,0.002170889363763418
0.274,0.0027889750837587417,0.0014039501494357961,0.0014688859355958504,0.0008411676244030704,0.028879938939785348,0.0495170953436896,0.0013868091843853123,0.0030164826217684414,0.0016102045653592562,0.029342155758721487,0.022481725731466916,0.0021596993499000666
0.275,0.0027546262633792867,0.0014010662079155113,0.0014786245138271822,0.0008308058984409538,0.028823116537492133,0.04945101438501103,0.0015049417956326304,0.0030733780786802423,0.0016217923092368709,0.028829069552231464,0.022664048989734967,0.002149051206166238
0.276,0.0027210245582725704,0.0013983885649541047,0.001488856554161217,0.0008219482658036603,0.02876014394826772,0.04937253915075438,0.0016286342345676623,0.0031314870880484362,0.0016339515555597547,0.028310118849354162,0.02284431314285485,0.0021389966515501712
0.277,0.0026881648091460508,0.0013959214824235764,0.0014995872945431509,0.0008145510178511726,0.02869100457237452,0.04928167639561359,0.0017579288164064225,0.0031907992885480295,0.0016466918592906853,0.02778577989646069,0.023022426633085184,0.002129588171752959
0.278,0.0026560418388404733,0.0013936690014123467,0.0015108214524149708,0.0008085703179990851,0.02861568432585504,0.04917844127015899,0.0018928627697014646,0.0032513030142697266,0.0016600222753212093,0.027256529851847136,0.023198297730872692,0.0021208789687300602
0.279,0.0026246504511978773,0.0013916349357720455,0.0015225632074662094,0.0008039622470151801,0.02853417174076738,0.049062857272901404,0.0020334680930196667,0.0033129852859944808,0.0016739513346656697,0.026722846137596765,0.02337183457637569,0.0021129229082666244
0.28,0.0025939854297313196,0.001389822866002516,0.0015348161849461953,0.0008006828474322775,0.028446458066629814,0.04893495619949083,0.002179771416128013,0.0033758318037428858,0.0016884870209439209,0.02618520580032363,0.023542945223518102,0.0021057744656849064
0.281,0.0025640415360989113,0.001388236133487986,0.0015475834395761116,0.0007986881670229347,0.028352537372716015,0.04879477808926861,0.0023317938659742537,0.0034398269406168552,0.0017036367471828914,0.025644084881719875,0.02371153768695593,0.0020994886697857287
0.282,0.00253481350838429,0.0013868778350968225,0.0015608674400954103,0.000797934301285985,0.028252406650880857,0.048642371169424506,0.0024895509377501897,0.0035049537379496717,0.001719407332968524,0.02509995779979728,0.023877519992320958,0.00209412104512736
0.283,0.0025062960591841796,0.0013857508181567783,0.0015746700544750783,0.0007983774348988135,0.028146065918621857,0.04847779179702553,0.002653052371324506,0.003571193901775766,0.0017358049819843136,0.024553296741682315,0.024040800230087575,0.0020897275527445116
0.284,0.0024784838735022858,0.0013848576758169649,0.0015889925358300776,0.0007999738820927639,0.028033518322083485,0.048301104399179756,0.002822302033328873,0.0036385278006260467,0.0017528352599798333,0.024004571068791673,0.024201286613384023,0.002086364529407648
0.285,0.002451371606447236,0.0013842007428066377,0.0016038355090638,0.0008026801259122382,0.027914770238692363,0.04811238141157172,0.002997297805176045,0.0037069344646506273,0.0017705030732197808,0.02345424673518164,0.024358887540042486,0.00208408862551932
0.286,0.002424953880730396,0.001383782091599301,0.0016191989582767935,0.0008064528563210798,0.027789831379077555,0.04791170321555999,0.0031780314772830815,0.0037763915860692648,0.0017888126474689165,0.02290278571982741,0.02451351165915857,0.002082956741740673
0.287,0.002399225283958391,0.001383603528989083,0.0016350822149695681,0.0008112490071230467,0.02765871488789021,0.04769915807397166,0.0033644886497672523,0.0038468755209506854,0.0018077675075697818,0.022350645473546083,0.024665067942406308,0.0020830259644381136
0.288,0.0023741803657168626,0.0013836665930849598,0.0016514839470656664,0.0008170257916667653,0.02752143744309719,0.04747484206566948,0.0035566486398765557,0.003918361292324812,0.0018273704576687777,0.02179827838123585,0.02481346576031835,0.0020843535000372006
0.289,0.0023498136344466186,0.0013839725507271924,0.0016684021487777879,0.0008237407373091841,0.027378019353294605,0.04723885901890692,0.00375448439641147,0.003990822594635773,0.0018476235621436908,0.021246131240072602,0.024958614963687696,0.002086996608368281
0.29,0.002326119554118977,0.0013845223953293617,0.0016858341313376315,0.0008313517186145632,0.027228484652578034,0.04699132044342755,0.003957962421390087,0.004064231799547442,0.0018685281272836662,0.020694644754284532,0.025100425970183582,0.0020910125350859393
0.291,0.002303092540722291,0.001385316845148783,0.0017037765146090391,0.000839816989268013,0.02707286119251655,0.04673234546121782,0.004167042699204838,0.004138559963117049,0.0018900846837713715,0.020144253047105792,0.025238809856211825,0.0020964584432418077
0.292,0.002280726958576818,0.0013863563419877364,0.0017222252196028517,0.0008490952126835814,0.02691118073080111,0.04646206073578888,0.004381678633514565,0.004213776834355976,0.001912292970016279,0.019595383190477926,0.02537367845399476,0.0021033913440874083
0.293,0.0022590171165000066,0.0013876410503274239,0.0017411754619097363,0.0008591454912874514,0.026743479016166156,0.04618060039983951,0.004601816992110042,0.004289850865199793,0.0019351519163870693,0.019048454753019597,0.025504944453794007,0.0021118680271804955
0.294,0.002237957263847158,0.0013891708568953586,0.0017606217460643492,0.000869927394457851,0.02656979586920742,0.04588810598113242,0.004827397859984285,0.004366749221911947,0.001958659630389995,0.018503879366729172,0.025632521511141006,0.002121944989865226
0.295,0.0022175415864527097,0.0013909453706646743,0.0017805578608516778,0.0008814009851054763,0.02639017525873078,0.04558472632639749,0.005058354600831242,0.004444437797948424,0.0019828133828385113,0.017962060312829497,0.025756324358872425,0.0021336783661943955
0.296,0.002197764202496531,0.0013929639232808232,0.0018009768755652333,0.0008935268448815538,0.02620466537327169,0.045270617523057,0.005294613827186954,0.004522881228313726,0.0020076095950576148,0.017423392127111203,0.02587626892369729,0.0021471238553616876
0.297,0.0021786191583191526,0.0013952255699079973,0.0018218711372267723,0.0009062660980047472,0.02601331868743236,0.04494594281854047,0.005536095379416058,0.004602042905439433,0.0020330438271642347,0.016888260225079586,0.025992272446962474,0.0021623366497134826
0.298,0.0021601004242093407,0.0013977290904850983,0.0018432322687775714,0.0009195804337028347,0.0258161920226928,0.04461087253690564,0.005782712313733883,0.004681884996615139,0.0020591107674629476,0.0163570405471625,0.02610425360923795,0.0021793713624127685
0.299,0.002142201890186227,0.0014004729913796444,0.0018650511682515043,0.0009334321272700285,0.025613346602348718,0.04426558399239892,0.006034370899441169,0.0047623684629993345,0.0020858042229944754,0.01583009922419259,0.026212132658305347,0.0021982819548311845
0.3,0.0021249173617970745,0.0014034555074276566,0.0018873180089406757,0.0009477840597450375,0.025404848100212183,0.04391026139948796,0.006290970625535026,0.004843453080235757,0.0021131171112730904,0.0153077922633339,0.026315831540091178,0.0022191216637479417
0.301,0.0021082405559518865,0.0014066746043480548,0.0019100222405651968,0.0009625997362175366,0.025190766682698477,0.04354509577881211,0.006552404216847518,0.004925097460697067,0.0021410414532483458,0.014790465254578286,0.02641527403203143,0.002241942928434837
0.302,0.0020921650968169885,0.0014101279815208713,0.001933152591458889,0.0009778433027716545,0.024971177043934287,0.043170284858447185,0.00681855765985374,0.005007259077371194,0.002169568367526022,0.014278453097890829,0.026510385878287634,0.002266797317704169
0.303,0.002076684511789538,0.0014138130751194808,0.0019566970717815827,0.000993479562075694,0.02474615843355789,0.04278603296988428,0.0070893102382843225,0.005089894289397801,0.002198688065881819,0.013772079751036732,0.02660109492616035,0.002293735456992541
0.304,0.0020617922275723,0.001417727061588452,0.0019806429777670413,0.0010094739876295854,0.02451579467692799,0.04239255093817264,0.0073645345786711785,0.005172958369255657,0.0022283898500984763,0.013271657998075722,0.026687331262969526,0.002322806955551073
0.305,0.002047481566363723,0.0014218668614608971,0.0020049768970147597,0.0010257927366868066,0.024280174187503254,0.04199005596576474,0.007644096705946975,0.005256405531596107,0.002258662110152816,0.01277748923846521,0.02676902735259982,0.0023540603338128127
0.306,0.002033745742174177,0.001426229143512116,0.00202968471483428,0.0010424026618747674,0.02403938997119168,0.04157877150970475,0.007927856109206023,0.005340188963710862,0.0022894923237740767,0.012289863296671885,0.026846118170851578,0.0023875429510101464
0.307,0.0020205778572766225,0.0014308103292488342,0.0020547516216522705,0.0010592713215447234,0.023793539622496602,0.04115892715189613,0.008215665817717469,0.0054242608576119695,0.0023208670573894806,0.011809058252153809,0.026918541338705432,0.0024233009331176623
0.308,0.0020079708987985065,0.0014356065977344833,0.0020801621214960255,0.001076366988887877,0.023542725312316548,0.04073075846224982,0.008507372487264296,0.005508572443689952,0.0023527719684680324,0.01133534028954251,0.026986237252608927,0.002461379101199711
0.309,0.0019959177354599376,0.0014406138907504162,0.0021059000415721793,0.0010936586598586332,0.02328705376730352,0.040294506854543714,0.008802816496866544,0.005593074025906739,0.0023851918092695243,0.010868963568829035,0.027049149210932266,0.002501820900246952
0.31,0.001984411114460467,0.001445827918291001,0.002131948542964483,0.0011111160599493446,0.023026636240749066,0.03985041943483045,0.009101832055933496,0.005677715018475662,0.0024181104320025967,0.010410170115339698,0.027107223535809237,0.0025446683285906394
0.311,0.0019734436585138273,0.0014512441643878213,0.002158290132477379,0.0011287096498630563,0.022761588475037495,0.03939874884223093,0.009404247321875808,0.005762443983980608,0.0024515107953931464,0.009959189729271609,0.027160409689653588,0.0025899618679856035
0.312,0.001963007863027676,0.0014568578932554561,0.0021849066756528183,0.0011464106301314811,0.022492030655768193,0.038939753081943466,0.009709884528194587,0.005847208672888617,0.0024853749726622266,0.009516239914539188,0.02720866038569658,0.002637740414453479
0.313,0.0019530960934242328,0.0014626641557489398,0.002211779410987224,0.0011641909447249305,0.02221808735769391,0.03847369535027672,0.010018560123050604,0.00593195606441422,0.00251968416091112,0.009081525826659316,0.027251931691928268,0.002688041209978157
0.314,0.0019437005825977804,0.0014686577961208838,0.0022388889653741834,0.0011820232836998149,0.02193988748264768,0.038000843851496546,0.01033008491830163,0.006016632408700116,0.0025544186919109176,0.00865524023937659,0.027290183127868437,0.0027408997751460725
0.315,0.0019348134285063093,0.001474833459064213,0.002266215370796381,0.0011998810849280866,0.021657564189643635,0.03752147160628286,0.010644264248977818,0.006101183270287166,0.0025895580442941318,0.00823756352970327,0.02732337775366711,0.002796349842824044
0.316,0.0019264265918973427,0.001481185597024831,0.0022937380822874343,0.0012177385349515287,0.021371254817339536,0.03703585625161129,0.010960898143143289,0.006185553572857148,0.002625080857144942,0.007828663681021879,0.02735148225114541,0.0028544232929664888
0.317,0.0019185318941719223,0.001487708477767605,0.0023214359971810176,0.0012355705690018381,0.021081100799044152,0.03654427983188902,0.011279781502066438,0.006269687645242699,0.0026609649449815254,0.007428696303873235,0.027374466996523864,0.002915150088641756
0.318,0.001911121015395054,0.0014943961921785262,0.0023492874756611357,0.0012533528702252548,0.02078724757045607,0.03604702858120241,0.011600704290591011,0.006353529268705715,0.0026971873141189047,0.007037804674028649,0.027392306124719004,0.002978558213364474
0.319,0.001904185492464441,0.0015012426622855004,0.0023772703626235908,0.0012710618681487636,0.020489844470349895,0.035544392696615516,0.011923451737565354,0.006437021725484229,0.002733724180395524,0.006656119787421143,0.02740497758518602,0.003044673609818013
0.32,0.0018977167174518731,0.0015082416494804501,0.0024053620108541707,0.001288674736424173,0.020189044634478903,0.03503666610259828,0.012247804546149984,0.0065201078485987544,0.002770550988242646,0.006283760431486072,0.027412463189332766,0.0031135201200492824
0.321,0.0018917059361335479,0.0015153867629271124,0.002433539305523762,0.0013061693898865979,0.01988500488301992,0.034524146206822384,0.0125735391137854,0.0066027300728962604,0.0028076424310730904,0.0059208332724366985,0.027414748649552227,0.0031851194272177136
0.322,0.0018861442467264903,0.0015226714681419217,0.0024617786899946196,0.0013235244809646027,0.01957788560192332,0.03400713364769171,0.012900427761564172,0.006684830487296677,0.0028449724729645394,0.005567432957976431,0.027411823609953267,0.003259490998982082
0.323,0.0018810225988474274,0.0015300890957382575,0.002490056192926107,0.0013407193954800803,0.01926785061853549,0.0334859320340466,0.013228238972715009,0.0067663508881937165,0.0028825143716120602,0.005223642234927635,0.027403681668929914,0.0033366520326130167
0.324,0.001876331792708217,0.0015376328503257,0.002518347456663224,0.0013577342478768002,0.018955067071835606,0.032960847677509265,0.013556737639871351,0.006847232833948482,0.0029202407025236718,0.004889532081237906,0.02739032039379013,0.0034166174019249524
0.325,0.0018720624785592429,0.0015452958195555353,0.002546627766887528,0.0013745498759175079,0.01863970527758606,0.032432189317951214,0.01388568532076175,0.0069274177004012135,0.0029581233844310816,0.004565161851808313,0.027371741327750908,0.00349939960612746
0.326,0.00186820515639011,0.001553070983302478,0.0025748720835070604,0.0013911478348902215,0.018321938588645836,0.03190026784257848,0.01421484050192352,0.0070068467373153335,0.0029961337058862607,0.00425057943757449,0.027347949989683543,0.003585008720700389
0.327,0.0018647501758963113,0.0015609512229716595,0.002603055072759064,0.0014075103913646413,0.01800194325064234,0.03136539599914021,0.014543958870008596,0.0070854611256607,0.003034242353014722,0.003945821437260355,0.027318955867039398,0.0036734523503988543
0.328,0.0018616877367216077,0.0015689293309199416,0.0026311511404963177,0.0014236205165391814,0.01767989825314199,0.030827888103761986,0.014872793590227074,0.0071632020356394285,0.003072419438398119,0.003650913341215429,0.027284772402380943,0.00376473558449403
0.329,0.0018590078889880656,0.0015769980199810468,0.002659134466624376,0.0014394618792178482,0.017355985176409277,0.030288059743881008,0.015201095591461938,0.007240010685355396,0.0031106345310600242,0.0033658697267396204,0.027245416973887448,0.0038588609543565265
0.33,0.0018567005341276516,0.0015851499330839065,0.002686979040652641,0.0014550188384539863,0.017030388033809594,0.02974622747672037,0.015528613857585949,0.007315828400025445,0.003148856687527522,0.0030906944642933613,0.02720091087012191,0.00395582839349182
0.331,0.001854755426030054,0.0015933776529526112,0.0027146586983174672,0.0014702764358952845,0.016703293109904326,0.029202708523702884,0.015855095724514816,0.007390596671626391,0.0031870544839375783,0.002825380933985897,0.02715127925925745,0.004055635200140019
0.332,0.001853162172521413,0.0016016737118748035,0.002742147159230806,0.0014852203878619578,0.01637488879430842,0.02865782046119109,0.016180287182536748,0.007464257218868086,0.003225196049153318,0.0025699122517304053,0.02709655115287633,0.004158276002553167
0.333,0.0018519102371890516,0.00161003060152367,0.002769418065502792,0.0014998370771879945,0.016045365411420837,0.028111880907948944,0.016503933183464246,0.007536752047379103,0.003263249098853827,0.002324261504451501,0.027036759364375596,0.00426374272706181
0.334,0.0018509889415684196,0.0016184407828168778,0.002796445021280383,0.0015141135448537009,0.015714915046183393,0.027565207209739928,0.016825777952157246,0.007608023509987957,0.0033011809705620386,0.0020883919937290476,0.026971940461944673,0.00437202456903965
0.335,0.0018503874677094148,0.0016268966957938362,0.002823201633136732,0.0015280374814364266,0.015383731366065809,0.027018116121510942,0.017145565301965218,0.007678014366979391,0.003338958659576273,0.0018622574872629832,0.02690213471603093,0.004483107966871416
0.336,0.0018500948611389753,0.0016353907694909334,0.00284966155123849,0.0015415972184054576,0.015052009439511663,0.026470923487674488,0.017463038953627052,0.007746667846202715,0.00337654885577004,0.0016458024775477499,0.02682738604118893,0.00459697657902536
0.337,0.0018501000342350127,0.0016439154317934742,0.002875798511212061,0.0015547817192867056,0.0147199455511086,0.0259239439210794,0.017777942857150956,0.007813927702907624,0.00341391798122187,0.0014389624471522673,0.026747741932219952,0.0047136112643276
0.338,0.0018503917700239793,0.0016524631192428704,0.002901586376625316,0.001567580570722794,0.014387737013763042,0.02537749048132058,0.018090021516175038,0.00787973827918278,0.0034510322286332583,0.0012416641400120978,0.026663253394538705,0.004832990065530017
0.339,0.0018509587264116708,0.0016610262867777924,0.00292699918199744,0.001579983973454211,0.014055581978162136,0.024831874353070167,0.018399020314286328,0.007944044562875075,0.0034878576004902227,0.001053825838153462,0.02657397486873176,0.0049550881962550425
0.34,0.0018517894408554166,0.00166959741738843,0.002952011176245045,0.0015919827332473249,0.013723679239798958,0.02428740452512909,0.018704685842755524,0.008006792245874098,0.003524359948924055,0.0008753576432827165,0.02647996414928763,0.005079878031390008
0.341,0.0018528723354859034,0.0016781690316639217,0.0029765968664671855,0.001603568251794884,0.013392228043833854,0.023744387470902104,0.01900676622913159,0.008067927781655968,0.003560505016229753,0.0007061617626890691,0.026381282297502324,0.005207329100993151
0.342,0.001854195722687652,0.001686733697214083,0.00300073106196675,0.0016147325176135722,0.013061427888076087,0.023203126830984383,0.019305011466138056,0.008127398441992761,0.003596258476004894,0.000546132798922907,0.02627799354862795,0.005337408087765858
0.343,0.0018557478111473253,0.001695284037947316,0.003024388918402067,0.001625468096960936,0.012731478324398823,0.022663923098517665,0.019599173740323488,0.008185152372751097,0.0036315859748766994,0.0003951580427285177,0.026170165213432784,0.005470078828142365
0.344,0.0018575167123781467,0.0017038127431867416,0.0030475459819603256,0.0016357681247909047,0.012402578758945322,0.0221270733079462,0.01988900775994496,0.008241138648729272,0.0036664531747910133,0.00025311776872970985,0.02605786757443705,0.005605302317047528
0.345,0.0018594904477273974,0.0017123125766062939,0.003070178233442442,0.001645626295763968,0.012074928251540138,0.021592870727785846,0.020174271081603697,0.008295307327513107,0.0037008257958431475,0.00011988553338953723,0.025941173777148684,0.005743036716371996
0.346,0.0018616569558728441,0.001720776384968031,0.003092262132146456,0.0016550368553256314,0.0117487253147742,0.0210616045580096,0.020454724435193954,0.008347609502359871,0.003734669659635346,4.671525211567305e-06,0.025820159716660043,0.005883237367208509
0.347,0.001864004100812824,0.0017291971066413737,0.0031137746594336432,0.001663994590865266,0.011424167713271803,0.02053355963264594,0.02073013204675789,0.008397997354143774,0.0037679507331475903,0.00012069238621451432,0.02569490392000799,0.006025856805882513
0.348,0.001866519680353003,0.0017375677798848518,0.0031346933618594482,0.001672494822966675,0.011101452263662607,0.020009016128186872,0.02100026195885581,0.008446424202415169,0.0038006351731067305,0.0002283218438568859,0.025565487424751933,0.006170844783797535
0.349,0.0018691914350902291,0.001745881550872231,0.003154996393752136,0.0016805333967613919,0.01078077463577573,0.0194882492784123,0.02126488634806128,0.008492844555636633,0.0038326893708332975,0.0003277102047946301,0.025431993654274763,0.006318148291103789
0.35,0.0018720070578903596,0.0017541316814486956,0.003174662559127155,0.0016881066733957968,0.010462329155554536,0.018971529096245273,0.021523781839172362,0.00853721416066055,0.0038640799975370867,0.0004190129852739709,0.025294508290349137,0.0064677115841874355
0.351,0.0018749542038524122,0.0017623115566088665,0.003193671352834367,0.001695211521623369,0.010146308610166266,0.018459120103247885,0.021776729815699145,0.008579490051506287,0.0038947740500240107,0.000502390608553024,0.02515311914352588,0.006619476216965925
0.352,0.0018780205007462281,0.0017704146916950692,0.003212003000847266,0.0017018453095335646,0.009832904055753218,0.017951281067350302,0.022023516726152707,0.008619630597485736,0.003924738896769959,0.0005780081029675799,0.02500791602188585,0.006773381075961609
0.353,0.0018811935599057387,0.0017784347393193073,0.0032296384996170786,0.0017080058964284806,0.00952230462824393,0.017448264749382034,0.022263934385625586,0.008657595550718185,0.0039539423243130775,0.0006460348010283222,0.024858990598659963,0.0069293624191120815
0.354,0.0018844609875556676,0.0017863654960151973,0.003246559654428228,0.0017136916248571166,0.00921469735761681,0.01695031765894678,0.02249778027212021,0.008693346093070844,0.00398235258391258,0.0007066440399269864,0.024706436279186568,0.007087353918261445
0.355,0.001887810396546305,0.0017942009086272352,0.003262749116702908,0.0017189013128145678,0.008910266985984915,0.01645767982014868,0.022724857817052666,0.008726844882559145,0.004009938438417828,0.0007600128638176173,0.024550348067655967,0.00724728670526112
0.356,0.0018912294184683797,0.001801935080445064,0.0032781904202109215,0.0017236342461104562,0.008609195789848163,0.015970584547638306,0.02294497668933667,0.00875805609924059,0.004036669209285276,0.0008063217282273408,0.024390822434083536,0.007409089421592088
0.357,0.0018947057161174503,0.0018095622770901694,0.003292868016146959,0.001727890170908024,0.008311663406836756,0.01548925823340005,0.02315795307243076,0.008786945490636168,0.004062514823673978,0.0008457542069389957,0.024227957181941654,0.007572688271402929
