time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.366,0.9589314327761002,0.8349085412515405,0.952043448497634,0.014639268929299619,0.439235348728391,0.2701225784705304
0.367,0.9640915129168046,0.8352974929989399,0.9555165425747747,0.01434174944169411,0.43553411466279285,0.2753696205414254
0.368,0.9689155760996198,0.8354451914900645,0.9587292226166307,0.013969156181185808,0.4317899494861388,0.2806416112631886
0.369,0.9734002273092236,0.8353505090465764,0.9616771821779959,0.013524653495502595,0.42800487719475017,0.2859356490694732
0.37,0.9775424265804065,0.835012514925654,0.9643563794086564,0.013011400420197458,0.42418091880288267,0.29124878744369864
0.371,0.981339493081075,0.8344304785576643,0.9667630454284649,0.012432547034669556,0.4203200906303417,0.29657803731192034
0.372,0.9847891085795415,0.8336038726242083,0.9688936923297673,0.011791230914698915,0.41642440266748104,0.30192036944615247
0.373,0.9878893203012891,0.8325323759603306,0.970745120770607,0.011090573683643024,0.41249585701666275,0.3072727168760763
0.374,0.9906385431843993,0.8312158762636049,0.9723144271211007,0.010333677664296055,0.4085364464090261,0.31263197730851455
0.375,0.9930355615460105,0.8296544725921196,0.9735990101254718,0.00952362263321944,0.40454815279515044,0.31799501555478815
0.376,0.9950795301743911,0.8278484776325135,0.9745965770426726,0.008663462679244647,0.4005329460075125,0.3233586659662933
0.377,0.9967699748619134,0.8257984197191184,0.9753051492300727,0.00775622316769196,0.3964927824919427,0.32871973487813433
0.378,0.998106792394939,0.8235050445840751,0.9757230671383665,0.006804897811703012,0.3924296041046982,0.33407500306031085
0.379,0.9990902500168514,0.8209693168178083,0.9758489946899679,0.005812445851938976,0.3883453369712063,0.3394212281754163
0.38,0.9997209843798701,0.8181924210187382,0.975681923019128,0.004781789345770849,0.3842418904021639,0.3447551472420436
0.381,1.0,0.8151757626111178,0.9752211735571505,0.0037158105669201805,0.3801211558623244,0.35007347910350783
0.382,0.9999286672278173,0.811920968311079,0.9744664004514658,0.0026173495164672897,0.3759850059871578,0.3553729269024363
0.383,0.999508719746758,0.8084298862231206,0.9734175923122902,0.0014892015459193042,0.37183529364231854,0.36065018056299064
0.384,0.9987422516099164,0.8047045855523262,0.9720750732851914,0.00033411509300272234,0.3676738510205091,0.3659019192835798
0.385,0.9976317138260682,0.800747355919726,0.9704395034521368,0.000845210469367223,0.36350248876972346,0.3711248140437397
0.386,0.9961799105046014,0.7965607062712694,0.9685118785654567,0.0020461268706033564,0.3593229951465625,0.37631553012945307
0.387,0.9943899945679995,0.7921473633729307,0.9662935291206607,0.003266038866210457,0.35513713518809814,0.38147072968125306
0.388,0.992265463039512,0.78751026988772,0.9637861187732781,0.004502406047646525,0.35094664989595203,0.3865870742691652
0.389,0.9898101519133274,0.7826525820335773,0.9609916421048542,0.005752744538256848,0.3467532554263998,0.3916612274978854
0.39,0.9870282306148777,0.7775776668254802,0.9579124217436554,0.007014628575344774,0.3425586422808539,0.39668985764494075
0.391,0.9839241960592957,0.7722890989085132,0.9545511048476318,0.008285691978587792,0.33836447449216706,0.40166964033398045
0.392,0.980502866316568,0.7667906569925906,0.9509106589607885,0.009563629505155208,0.33417238880394784,0.40659726124493356
0.393,0.9767693738923166,0.7610863199022914,0.9469943672580898,0.010846198091981186,0.3299839938423411,0.41146941886232247
0.394,0.9727291586333815,0.7551802622578166,0.9428058231985986,0.012131217985927771,0.3258008692818305,0.41628282726290355
0.395,0.9683879602672375,0.7490768498045223,0.9383489246089411,0.013416573762732729,0.32162456500844416,0.4210342189435631
0.396,0.9637518105838103,0.7427806344086607,0.9336278672214385,0.014700215236009897,0.31745660028514633,0.42572034769051675
0.397,0.9588270252683686,0.736296348737307,0.9286471376929342,0.015980158257750662,0.3132984629253348,0.4303379914907802
0.398,0.953620195394792,0.7296289006400101,0.9234115061303628,0.017254485412067033,0.3091516084813713,0.4348839554871045
0.399,0.9481381785890253,0.7227833672501361,0.9179260181493334,0.018521346604023138,0.3050174594554859,0.43935507497750065
0.4,0.9423880898734315,0.7157649888242937,0.9121959864904563,0.01977895954558446,0.30089740454070457,0.4437482184603895
0.401,0.9363772922034888,0.7085791623389477,0.9062269822182695,0.021025610140734646,0.2967927978991124,0.44806029072579656
0.402,0.9301133867097462,0.7012314348639007,0.9000248255267338,0.02225965277206692,0.2927049584844011,0.45228823599222584
0.403,0.9236042026590903,0.6937274967312917,0.8935955761762033,0.023479510491169576,0.2886351694150702,0.4564290410877163
0.404,0.9168577871505883,0.6860731745182768,0.8869455235859883,0.0246836751153364,0.2845846774041178,0.46047973867263825
0.405,0.9098823945622166,0.6782744238591081,0.8800811766063241,0.025870707233199113,0.28055469225060614,0.4644374105010136
0.406,0.9026864757647189,0.6703373221018069,0.873009252992163,0.02703923612194588,0.2765463863977711,0.4682991907169776
0.407,0.895278667118275,0.6622680608230339,0.8657366686000679,0.028187959578877035,0.2725608945618301,0.4720622691832991
0.408,0.887667779266273,0.6540729382148031,0.8582705263286996,0.029315643669960312,0.2685993134348889,0.4757238948391967
0.409,0.8798627857393612,0.6457583513563888,0.8506181048225654,0.030421122398144804,0.26466270146491433,0.4792813790850945
0.41,0.8718728113825482,0.6373307883846452,0.8427868469588697,0.03150329729409112,0.2607520787150586,0.48273209919173526
0.411,0.863707120618583,0.6287968205754868,0.834784348138748,0.032561136932022984,0.2568684268040649,0.48607350173050823
0.412,0.8553751055618334,0.6201630943492469,0.8266183444038212,0.03359367637330383,0.25301268892887296,0.4893031060207874
0.413,0.8468862739974634,0.6114363232120268,0.8182967004020185,0.03460001654029457,0.24918576997009867,0.49241850758881683
0.414,0.838250237240693,0.6026232796455646,0.8098273972281063,0.035579323522945266,0.24538853668083624,0.49541738163156596
0.415,0.8294766978908875,0.593730786958693,0.8012185201671714,0.0365308278204579,0.24162181795908533,0.49829748647825284
0.416,0.8205754374954867,0.5847657111135819,0.7924782463711585,0.037453823520293784,0.2378864052040908,0.5010566670420904
0.417,0.8115563041397886,0.5757349525410169,0.7836148325002861,0.03834766741665812,0.23418305275676543,0.5036928582547616
0.418,0.8024291999803224,0.5666454379585999,0.7746366023612632,0.03921177807057177,0.23051247842431474,0.5062040884762169
0.419,0.7932040687416253,0.5575041122063251,0.7655519345740599,0.04004563481359776,0.2268753640888961,0.5085884828718981
0.42,0.7838908831982525,0.5483179301142627,0.7563692502967554,0.04084877669724042,0.2232723563996879,0.510844266748811
0.421,0.7744996326652733,0.5390938484171629,0.7470970010372429,0.0416208013900135,0.21970406754724425,0.5129697688409135
0.422,0.7650403105207647,0.5298388177313418,0.7377436565779746,0.04236136402418075,0.2161710761183579,0.5149634245333042
0.423,0.7555229017837348,0.5205597746088011,0.7283176930390097,0.04307017599416053,0.2126739280292157,0.5168237790139838
0.424,0.7459573707708327,0.5112636336837911,0.7188275811037346,0.04374700370864716,0.20921313753409115,0.5185494903414741
0.425,0.7363536488556836,0.5019572799269888,0.7092817744298328,0.04439166729861989,0.2057891883064058,0.5201393324163538
0.426,0.7267216223549939,0.4926475610223652,0.699688698267474,0.04500403928358887,0.20240253458845198,0.5215921978449359
0.427,0.7170711205654235,0.48334127988147674,0.6900567383048827,0.04558404319860595,0.199053602405664,0.522907100683538
0.428,0.7074119039742198,0.4740451873085922,0.6803942297604336,0.046131652184772144,0.19574279084080434,0.524083179051918
0.429,0.6977536526650151,0.4647659748294925,0.670709446739731,0.04664688754609,0.192470473363049,0.5251196976045835
0.43,0.6881059549387409,0.4555102676955541,0.6610105918747384,0.04712981727568472,0.189236999206547,0.526016049848036
0.431,0.6784782961680181,0.4462846180736054,0.6513057862625401,0.04758055455449447,0.18604269479263233,0.5267717602915107
0.432,0.6688800479022341,0.4370954984311613,0.641603059719189,0.04799925622559346,0.1828878651896524,0.5273864864178149
0.433,0.6593204572390599,0.4279492951253387,0.6319103413644535,0.048386121247397176,0.17977279560422757,0.5278600204607002
0.434,0.6498086364770838,0.41885230220331876,0.6222354505503861,0.04874138912894851,0.1766977528979315,0.5281922909758444
0.435,0.6403535530632468,0.40981071542141967,0.6125860881463698,0.04906533835049749,0.1736629871236401,0.5283833641941257
0.436,0.6309640198479586,0.40083062648969964,0.6029698281904273,0.04935828477250987,0.17066873307648883,0.5284334451481664
0.437,0.6216486856599033,0.391918017547668,0.5933941099166282,0.04962058003621754,0.167715211855023,0.5283428785653416
0.438,0.6124160262115524,0.38307875587671963,0.5838662301654458,0.049852609958674375,0.16480263242886367,0.5281121495223243
0.439,0.603274335345564,0.3743185888533266,0.5743933361842095,0.05005479292528163,0.1619311932095925,0.5277418838577181
0.44,0.5942317166313604,0.36564313914694835,0.5649824188224679,0.05022757828265105,0.15910108362190764,0.5272328483408881
0.441,0.585296075320764,0.35705790016546357,0.555640306126047,0.05037144473459384,0.15631248567211697,0.5265859505966797
0.442,0.5764751106712569,0.3485682317505051,0.5463736573319768,0.050486898743925944,0.1535655755109809,0.5258022387875826
0.443,0.5677763086450683,0.3401793561240149,0.5371889572648924,0.05057447294270317,0.15086052498758307,0.5248829010563832
0.444,0.5592069349921635,0.3318963540867392,0.5280925111343003,0.05063472455333083,0.14819750319058278,0.523829264733228
0.445,0.5507740287248467,0.3237241614682704,0.5190904397304993,0.050668233822921696,0.14557667797278148,0.5226427953109601
0.446,0.5424843959915159,0.3156675658272169,0.5101886750157001,0.05067560247318517,0.142998217454528,0.5213250951919479
0.447,0.5343446043563295,0.30773120339880966,0.501392956105197,0.05065745216807084,0.14046229150115017,0.5198779022087777
0.448,0.5263609774907176,0.29991955628656447,0.49270882563187,0.0506144230013127,0.1379690731692305,0.5183030879205216
0.449,0.518539590281569,0.292236949893123,0.48414162648586584,0.050547172006000445,0.13551874011636625,0.5166026556858356
0.45,0.510886264359932,0.28468755058492096,0.47569649892031896,0.05045637168815623,0.13311147596887055,0.5147787385138641
0.451,0.5034065640529377,0.2772753635843394,0.46737837801325827,0.050342708586288906,0.13074747164187656,0.512833596693523
0.452,0.49610579276051636,0.2700042310830441,0.4591919914757546,0.05020688185866332,0.1284269266063551,0.5107696152012116
0.453,0.4889889897572195,0.26287783057052383,0.45114185779737376,0.05004960190000439,0.12615005009775102,0.5085893008867122
0.454,0.48206092741811374,0.2558996733725324,0.4432322847198612,0.04987158898907349,0.12391706226115992,0.506295279437446
0.455,0.47532610886643806,0.24907310339512662,0.43546736803167146,0.04967357196849434,0.12172819522839881,0.503890292122503
0.456,0.46878876603982944,0.24240129607037814,0.42785099067608123,0.0494562869580088,0.11958369412281235,0.5013771923197349
0.457,0.4624528581711216,0.23588725750011447,0.4203868221649386,0.049220476102224,0.11748381798824964,0.49875894183140873
0.458,0.45632207067947933,0.22953382379379544,0.41307831829040853,0.04896688635381559,0.11542884063907786,0.4960386069961562
0.459,0.45039981446689886,0.22334366059693636,0.40592872112584644,0.04869626829305159,0.11341905142855697,0.493219354607272
0.46,0.44468922561445634,0.21731926280599692,0.3989410593059893,0.048409374984382796,0.11145475593308019,0.49030444764921666
0.461,0.4391931654716989,0.21146295446579316,0.39211814857728167,0.04810696087072309,0.1095362765502623,0.48729724086548687
0.462,0.43391422113151973,0.20577688884488296,0.38546259260769783,0.047789780705906844,0.10766395300937112,0.4842011761718407
0.463,0.4288547062821046,0.20026304868412434,0.3789767840467423,0.047458588525712095,0.10583814279315704,0.4810197779288668
0.464,0.4240166624267443,0.19492324661364152,0.37266290582463235,0.04711413665763994,0.1040592214705677,0.47775664808730356
0.465,0.41940186046193656,0.18975912573322037,0.36652293267966474,0.04675717476957064,0.10232758294006898,0.4744154612185907
0.466,0.4150118026042576,0.184772160352032,0.3605586329018742,0.04638844895719178,0.10064363958347088,0.47099995944254225
0.467,0.4108477246565478,0.17996365688330335,0.3547715702806643,0.04600870087006841,0.09900782233019245,0.46751394726342693
0.468,0.4069105986039182,0.1753347548901426,0.3491631062442951,0.04561866687603621,0.0974205806319134,0.4639612863253483
0.469,0.40320113552965364,0.17088642827847378,0.34373440217940016,0.045219077263589195,0.09588238234768402,0.4603458900974608
0.47,0.39971978884009074,0.1666194866331016,0.3384864219196266,0.044810655481824245,0.09439371353941808,0.4566717184992488
0.471,0.3964667577865435,0.1625345766926844,0.3334199343922659,0.04439411741751381,0.09295507817777018,0.4529427724758892
0.472,0.39344199127119717,0.15863218395918632,0.3285355164132232,0.0439701707088517,0.09156699775836104,0.44916308853351383
0.473,0.3906451919228751,0.15491263443738232,0.32383355562015514,0.04353951409536086,0.09023001082845157,0.4453367332441235
0.474,0.38807582042818506,0.15137609649988404,0.31931425353564763,0.04310283680346345,0.08894467242434896,0.44146779773002215
0.475,0.38573310010324213,0.1480225828731474,0.3149776287518317,0.042660817967067464,0.08771155342004777,0.43756039213785436
0.476,0.3836160216917439,0.1448519527401647,0.31082352022929366,0.04221412608251467,0.08653123978801415,0.4336186401127274
0.477,0.3817233483756448,0.14186391395533823,0.30685159070266343,0.041763418497117004,0.08540433177347236,0.42964667328329637
0.478,0.38005362098542367,0.1390580253673789,0.3030613301867227,0.041309340930462964,0.08433144298413414,0.4256486257692252
0.479,0.3786051633972775,0.1364336992460075,0.29945205957658194,0.04085252702765298,0.08331319939785214,0.4216286287228544
0.48,0.37737608810490925,0.13399020380806778,0.296022934336663,0.04039359794351649,0.08235023829112208,0.4175908049170054
0.481,0.3763643019537287,0.13172666583887582,0.2927729482729552,0.03993316195694301,0.08144320709161165,0.4135392633905583
0.482,0.3755675120256646,0.12964207340411676,0.2897009373838639,0.03947181411434337,0.0805927621579594,0.4094780941630171
0.483,0.37498323166312475,0.12773527864807496,0.2868055837840293,0.039010135901363714,0.0797995674901357,0.4054113630284294
0.484,0.3746087866213965,0.12600500067363038,0.2840854196956072,0.03854869494190042,0.07906429337365592,0.4013431064386836
0.485,0.3744413213390125,0.12444982849980796,0.2815388315012978,0.038088044723555814,0.07838761496102152,0.39727732648577874
0.486,0.3744778053162117,0.12306822409229322,0.2791640638533917,0.03762872434872416,0.07777021079382042,0.39321798599252067
0.487,0.3747150395917274,0.12185852546244876,0.276959223833926,0.03717125831051908,0.07721276126902565,0.3891690037211108
0.488,0.37514966330858984,0.12081894982969431,0.27492228516138223,0.03671615629286205,0.07671594705308714,0.3851342497088698
0.489,0.37577816035967926,0.11994759684247626,0.2730510924406339,0.036263912994052606,0.07628044744760311,0.3811175407398552
0.49,0.3765968661042602,0.11924245185225958,0.2713433654529181,0.0358150079731463,0.07590693871033956,0.37712263596066786
0.491,0.3776019741468229,0.11870138923527326,0.2697967034834117,0.03536990551849585,0.07559609233550052,0.3731532326478863
0.492,0.3787895431696669,0.11832217575630191,0.26840858968408443,0.03492905453778147,0.07534857329710654,0.3692129621338386
0.493,0.3801555038102665,0.11810247396858199,0.26717639546842264,0.034492888468795696,0.07516503825942727,0.3653053858964201
0.494,0.3816956655737874,0.11803984564368425,0.2660973849354491,0.03406182521020356,0.07504613375841075,0.36143399181782965
0.495,0.38340572377061316,0.11813175522555328,0.2651687193189848,0.03363626707144377,0.07499249435800859,0.3576021906162669
0.496,0.3852812664683069,0.11837557330288434,0.2643874614583446,0.03321660074088537,0.07500474078522339,0.353813312453878
0.497,0.38731778144710105,0.1187685800951014,0.26375058028661547,0.032803197271424514,0.0750834780475951,0.3500706037237918
0.498,0.389510663148047,0.11930796894770462,0.2632549553330444,0.03239641208266439,0.07522929353695454,0.3463772240184927
0.499,0.3918552196028353,0.11999084983349373,0.2628973812368494,0.0319965849789313,0.07544275512331214,0.34273624328126373
0.5,0.39434667933434875,0.12081425285668718,0.26267457227010155,0.031604040182412585,0.07572440924297023,0.3391506391419729
0.501,0.39698019821717684,0.12177513175721878,0.2625831668681765,0.031219086380780383,0.07607477898513876,0.3356232944380574
0.502,0.39975086628745826,0.12287036741278308,0.26261973216594126,0.030842016788734782,0.07649436218143728,0.33215699492127404
0.503,0.40265371449235693,0.12409677133633151,0.2627807685392026,0.030473109222860128,0.07698362950275761,0.3287544271505259
0.504,0.40568372137021896,0.12545108916686115,0.2630627141497629,0.03011262618929333,0.07754302256796496,0.3254181765706468
0.505,0.40883581965341625,0.12693000415146943,0.2634619494939912,0.029760814983650293,0.07817295206882056,0.3221507257766784
0.506,0.4121049027865329,0.1285301406164885,0.26397480195280637,0.029417907802732922,0.07887379591538674,0.31895445296259345
0.507,0.4154858313522603,0.1302480674255696,0.2645975503421972,0.029084121867582045,0.07964589740607336,0.315831630552633
0.508,0.4189734393969527,0.13208030142210184,0.2653264294621744,0.028759659557504882,0.08048956342629818,0.3127844240126646
0.509,0.4225625406467727,0.1340233108537606,0.2661576346426325,0.02844470855480742,0.08140506267962468,0.309814890838214
0.51,0.4262479346050411,0.13607351877700918,0.2670873262842168,0.028139442000031753,0.08239262395501759,0.3069249797154001
0.511,0.4300244125214807,0.13822730643955464,0.268111634392426,0.027844018657603133,0.08345243443381675,0.3041165298508633
0.512,0.4338867632243978,0.14048101663917886,0.2692266631028236,0.02755858309179643,0.0845846380399809,0.3013912704664808
0.513,0.43782977880764734,0.14283095705720772,0.27042849519525175,0.027283265852983764,0.08578933383708254,0.2987508204543401
0.514,0.4418482601646866,0.14527340356502988,0.2717131965940696,0.02701818367405237,0.08706657447555483,0.2961966881867492
0.515,0.44593702236206173,0.1478046035022644,0.2730768208513466,0.02676343967688633,0.088416364693621,0.2937302714755168
0.516,0.4500908998446101,0.1504207789252503,0.27451541360873416,0.02651912358870433,0.08983865987535697,0.29135285767412444
0.517,0.4543047514647192,0.15311812982433562,0.2760250170333112,0.026285311968039283,0.09133336466929987,0.28906562391633334
0.518,0.45857346532836674,0.15589283730869566,0.277601674222163,0.02606206843997105,0.09290033167099748,0.28686963748479494
0.519,0.4628919634518208,0.15874106675722266,0.2792414335696906,0.025849443940247387,0.09453936017280014,0.284765856303598
0.52,0.4672552062238256,0.16165897093376885,0.2809403530923884,0.025647476967772666,0.09625019498402594,0.2827551295494371
0.521,0.47165819666901154,0.1646426930649857,0.2826945047046822,0.025456193844983672,0.09803252532465011,0.28083819837706575
0.522,0.47609598450895246,0.1676883698783876,0.2844999784402309,0.025275608985577718,0.09988598379565478,0.2790156967558952
0.523,0.48056367001814976,0.1707921345983506,0.2863528866120376,0.025105725169139392,0.10181014542929451,0.2772881524156904
0.524,0.48505640767325375,0.17395011989742162,0.28824936790563793,0.02494653382216452,0.10380452682254857,0.2756559879000232
0.525,0.4895694095946295,0.1771584608000515,0.2901855913987575,0.024798015305018028,0.10586858535705325,0.2741195217266976
0.526,0.4940979487798684,0.18041329753596805,0.2921577605018395,0.024660139204319646,0.10800171850865585,0.2726789696543019
0.527,0.4986373621299656,0.18371077833998542,0.2941621168147388,0.024532864630282966,0.11020326324959408,0.27133444605406654
0.528,0.5031830532706472,0.18704706219559583,0.2961949438948573,0.02441614051855897,0.11247249554611431,0.2700859653856617
0.529,0.5077304951737351,0.19041832151985075,0.2982525709334265,0.024309905936122148,0.11480862995402248,0.26893344377533346
0.53,0.5122752325857352,0.19382074478714828,0.3003313763363565,0.02421409039076941,0.11721081931440973,0.2678767006943626
0.531,0.5168128842727925,0.19725053909023701,0.30242779120588525,0.024128614143785858,0.1196781545515638,0.2669154607354575
0.532,0.5213391450922618,0.20070393263678188,0.3045383027200973,0.024053388525323627,0.12220966457466738,0.2660493554845078
0.533,0.5258497879018893,0.20417717718039965,0.30665945740735273,0.02398831625202266,0.12480431628477047,0.2652779254849241
0.534,0.530340665317862,0.2076665503858934,0.3087878643130979,0.02393329174636562,0.12746101468821677,0.26460062229221015
0.535,0.5348077113324077,0.2111683581289466,0.3109201980579806,0.023888201457265622,0.13017860311777224,0.26401681061718785
0.536,0.5392469428007189,0.21467893673185673,0.31305320178550217,0.02385292418136156,0.13295586356266542,0.26352577055716625
0.537,0.5436544608051713,0.21819465513768924,0.3151836899986677,0.02382733138452607,0.13579151710884305,0.26312669991508464
0.538,0.5480264519034962,0.22171191702659893,0.3173085512842241,0.02381128752311964,0.1386842244907486,0.2628187166071859
0.539,0.5523591892663958,0.22522716287829747,0.319424750923724,0.023804650364557662,0.14163258675583185,0.2626008611602242
0.54,0.5566490337095913,0.22873687198554363,0.32152933338951223,0.023807271306747917,0.14463514604294114,0.26247209929969806
0.541,0.5608924346249451,0.2322375644232239,0.3236194247238421,0.023818995695977823,0.14769038647560567,0.2624313246311097
0.542,0.5650859308152401,0.2357258029778911,0.3256922347976963,0.0238396631427487,0.15079673517129677,0.26247736141672373
0.543,0.5692261512373239,0.23919819504219716,0.3277450594464216,0.023869107835118992,0.1539525633678519,0.2626089674503842
0.544,0.5733098156588509,0.24265139447864897,0.32977528247760884,0.023907158849063113,0.1571561876682886,0.26282483703297793
0.545,0.577333735234348,0.24608210345665665,0.3317803775476126,0.023953640455390487,0.16040587140541543,0.263123604050678
0.546,0.5812948130063184,0.24948707426673264,0.3337579099020069,0.02400837242273141,0.16369982612754225,0.2635038451575831
0.547,0.5851900443370879,0.252863111115055,0.3357055379763032,0.02407117031615491,0.16703621320655565,0.2639640830637726
0.548,0.5890165172767948,0.2562070719013469,0.33762101485218327,0.02414184579092531,0.1704131455693804,0.2645027899291269
0.549,0.5927714128729737,0.2595158699823327,0.33950218956561795,0.024220206880986403,0.1738286895535819,0.2651183908626254
0.55,0.5964520054273048,0.2627864759225555,0.341347008262684,0.02430605828172909,0.17728086688757783,0.26580926752599643
0.551,0.6000556627052851,0.2660159192339839,0.3431535151977481,0.0243992016266236,0.18076765679560974,0.26657376183999587
0.552,0.603579846104851,0.26920129010569915,0.3449198535700313,0.02449943575727044,0.18428699822720357,0.26741017979094955
0.553,0.6070221107899834,0.27233974112439,0.3466442661933129,0.024606556986424218,0.18783679221041974,0.2683167953346573
0.554,0.6103801057950726,0.27542848898628103,0.34832509599536965,0.024720359353595296,0.1914149043276391,0.2692918543941164
0.555,0.6136515741057975,0.2784648162001869,0.34996078634491057,0.02484063487282631,0.1950191673120913,0.2703335789468968
0.556,0.6168343527224166,0.2814460727807768,0.3515498812052673,0.024967173772296004,0.19864738376278837,0.2714401711972109
0.557,0.6199263727115253,0.28436967793050744,0.3530910251162077,0.025099764725437866,0.20229732897490132,0.2726098178270622
0.558,0.6229256592520012,0.2872331217077401,0.3545829630059772,0.02523819507329436,0.20596675388205535,0.2738406943202286
0.559,0.6258303316801328,0.29003396667819265,0.35602453983697174,0.025382251037870254,0.20965338810644324,0.27513096935206194
0.56,0.6286386035374114,0.29276984954584945,0.35741470008759746,0.025531717926320096,0.21335494311209519,0.27647880923768925
0.561,0.6313487826228887,0.29543848275977,0.35875248707342805,0.025686380325785844,0.2170691154562874,0.27788238243068997
0.562,0.6339592710500346,0.2980376560929115,0.3600370421093191,0.02584602228882738,0.2207935901336208,0.27933986406436384
0.563,0.6364685653062128,0.3005652381892544,0.3612676035152332,0.026010427509411155,0.2245260440071007,0.28084944052767186
0.564,0.638875256311213,0.303019178075861,0.36244350546797094,0.02617937948957906,0.2282641493201862,0.2824093140681317
0.565,0.6411780294699864,0.3053975066364471,0.3635641767015635,0.02635266169693081,0.23200557728353208,0.2840177074137672
0.566,0.6433756647140799,0.30769833804332747,0.364629139059304,0.02653005771321811,0.23574800172976293,0.28567286840593925
0.567,0.6454670365261609,0.3099198711445975,0.365638005901294,0.02671135137425056,0.2394891028292302,0.28737307463419387
0.568,0.6474511139426392,0.31206039080402814,0.36659048037146924,0.026896326901349653,0.24322657085917765,0.2891166380637214
0.569,0.6493269605295606,0.31411826919131075,0.3674863535302173,0.027084769024504803,0.2469581100181763,0.29090190964523904
0.57,0.6510937343267463,0.3160919670207463,0.3683255023589289,0.027276463097309137,0.25068144227714695,0.29272728389664704
0.571,0.6527506877545733,0.31798003473649245,0.36910788764572955,0.027471195203798773,0.2543943112575165,0.2945912034452298
0.572,0.6542971674770414,0.31978111364267653,0.3698335517614199,0.02766875225731308,0.25809448612653946,0.29649216351878066
0.573,0.6557326142143193,0.3214939369761804,0.3705026163364424,0.027868922091548756,0.26177976549921694,0.2984287163737141
0.574,0.6570565624971104,0.32311733091943406,0.3711152798481008,0.02807149354406324,0.2654479813361552,0.3003994756481379
0.575,0.65826864035449,0.3246502155495006,0.3716718151275533,0.02827625653247494,0.2690970028268388,0.302403120627796
0.576,0.6593685689258844,0.3260916057187625,0.3721725667952898,0.028483002123631612,0.272724740248314,0.30443840041295406
0.577,0.6603561619871935,0.327440611861708,0.372617948632912,0.028691522596062575,0.2763291487897859,0.30650413797454923
0.578,0.661231325380548,0.3286964407213989,0.373008440898695,0.028901611495962338,0.27990823233401385,0.3085992340879766
0.579,0.6619940563367201,0.3298583959887455,0.3733445875938758,0.029113063687064185,0.2834600471864956,0.3107226711328824
0.58,0.6626444426792747,0.3309258788474415,0.3736269936865875,0.029325675394789228,0.2869827057433314,0.3128735167472058
0.581,0.6631826618995456,0.33189838841678754,0.37385632230018234,0.0295392442451565,0.29047438008844617,0.3150509273231222
0.582,0.6636089800923569,0.3327755220847055,0.3740332918725269,0.029753569298985556,0.29393330551058056,0.31725415133217755
0.583,0.6639237507439756,0.33355697572290094,0.3741586732928335,0.029968451081962784,0.297357783930209,0.3194825324659099
0.584,0.6641274133664841,0.3342425437761767,0.3742332870222757,0.030183691611193348,0.30074618722630436,0.32173551257754013
0.585,0.6642204919756365,0.33483211921823847,0.37425800020409916,0.03039909441879729,0.3040969604525682,0.32401263440925415
0.586,0.664203593412188,0.33532569336609847,0.374233723767999,0.030614464573259007,0.3074086249325655,0.326313544088589
0.587,0.6640774055089098,0.3357233555459398,0.37416140953310856,0.030829608699123427,0.31067978122295836,0.3286379933766043
0.588,0.6638426951069141,0.3360252926035952,0.37404204731340684,0.031044334995772,0.3139091119339944,0.3309858416495641
0.589,0.6635003059250525,0.3362317882544644,0.3738766620284568,0.031258453255989214,0.3170953843962341,0.3333570575953197
0.59,0.6630511562855237,0.33634322226819885,0.37366631082216173,0.03147177488507655,0.32023745316252744,0.33575172060543523
0.591,0.6624962366981156,0.3363600694859505,0.37341208019249655,0.031684112921227726,0.32333426233411877,0.3381700218445146
0.592,0.6618366073058041,0.3362828986694922,0.37311508313514735,0.03189528205785868,0.32638484770004283,0.34061226497877567
0.593,0.6610733951954838,0.33611237118435916,0.3727764563047336,0.03210509866849045,0.3293883386796856,0.3430788665469764
0.594,0.6602077915789505,0.33584923952149437,0.37239735719874095,0.03231338083476075,0.33234396005976596,0.345570355957978
0.595,0.6592410488506601,0.3354943456640128,0.37197896136855463,0.032519948378024584,0.3352510335188989,0.34808737510088666
0.596,0.6581744775304266,0.3350486193068838,0.3715224596637534,0.03272462289505618,0.33810897893462577,0.35063067755568106
0.597,0.6570094431017669,0.334513075938565,0.37102905551535215,0.032927227798206136,0.34091731546923026,0.3532011273945339
0.598,0.655747362758574,0.3338888147936309,0.37049996226431003,0.03312758836042156,0.3436756624315822,0.3557996975668148
0.599,0.654389702074453,0.3331770166863997,0.3699364005422238,0.033325531765367164,0.3463837399128542,0.35842746786335555
0.6,0.6529379716095127,0.33237894173483584,0.3693395957108825,0.03352088716295348,0.3490413691946968,0.3610856224582183
0.601,0.6513937234695785,0.3314959269841805,0.3687107753667509,0.03371348573044212,0.351648472929064,0.3637754470291083
0.602,0.6497585478324148,0.3305293839391388,0.36805116691649875,0.033903160739311905,0.3542050750895282,0.36649832546056565
0.603,0.6480340694549094,0.32948079601287117,0.36736199522856766,0.03408974762794958,0.35671130069436247,0.36925573613708174
0.604,0.6462219441746304,0.32835171590041345,0.3666444803656389,0.03427308408016484,0.359167375301976,0.3720492478360179
0.605,0.6443238554185821,0.3271437628834821,0.36589983540178433,0.034453010109455375,0.3615736242794109,0.3748805152322836
0.606,0.6423415107316673,0.3258586200725251,0.36512926432750537,0.034629368148840815,0.3639304718443423,0.37775127402814973
0.607,0.640276638336612,0.3244980315913023,0.36433396004550367,0.034802003146073776,0.3662384398804167,0.38066333572246325
