time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.494,0.009842224783501214,0.0012636099521906596,0.0011880737942963216,0.0021468271801644754,0.003866225410934543,0.012192993849835883
0.495,0.00988631953930813,0.0012645938391291783,0.001183927480408839,0.0021200053708987183,0.0038634620172395707,0.012063727844030847
0.496,0.009934681400567436,0.0012672038980237616,0.0011804393138827563,0.002093554906794626,0.0038640929284633127,0.01193590984910612
0.497,0.00998719401730397,0.0012714110137753334,0.0011775957615855642,0.0020674991743394365,0.0038681493133738264,0.01180964938229687
0.498,0.010043738632742289,0.0012771851413043045,0.001175382891213793,0.0020418605746951716,0.0038756614332131705,0.011685053032613992
0.499,0.010104194261995802,0.0012844953430310164,0.001173786391446155,0.002016660524833986,0.0038866585434985195,0.011562224364748195
0.5,0.010168437870001597,0.001293309826387027,0.0011727915921376708,0.001991919459626817,0.00390116879552591,0.011441263829192489
0.501,0.010236344548421471,0.0013035959813285322,0.0011723834845468008,0.0019676568348452974,0.003919219137796174,0.011322268678612414
0.502,0.01030778769123833,0.0013153204178255461,0.0011725467415892755,0.0019438911310398826,0.003940835217589889,0.011205332890483439
0.503,0.01038263916879458,0.0013284490033023486,0.0011732657381139059,0.0019206398582586747,0.00396604128292186,0.011090547096004872
0.504,0.01046076950004325,0.0013429469000062675,0.0011745245711964475,0.0018979195615724614,0.003994860085105158,0.010977998515287848
0.505,0.010542048022806397,0.0013587786022827104,0.0011763070804471185,0.0018757458273729367,0.0040273127821507364,0.010867770898800757
0.506,0.010626343061849303,0.0013759079737338542,0.0011785968683261372,0.001854133290413339,0.004063418843222654,0.010759944475036514
0.507,0.010713522094576435,0.0013942982842366377,0.0011813773204604543,0.0018330956415640411,0.0041031959543623,0.010654595904341002
0.508,0.01080345191413839,0.0014139122467942006,0.0011846316259541748,0.00181264563626008,0.00414665992568745,0.010551798238813966
0.509,0.01089599878971881,0.001434712054195367,0.0011883427976848633,0.0017927951036230704,0.0041938246002634905,0.010451620888170053
0.51,0.010991028623758246,0.0014566594154592533,0.0011924936925777488,0.0017735549562456817,0.004244701764836238,0.010354129591433364
0.511,0.011088407105873494,0.0014797155920448183,0.0011970670318495052,0.0017549352006316112,0.0042993010626108585,0.010259386394332147
0.512,0.01118799986324385,0.0015038414338067474,0.0012020454212126293,0.0017369449482867,0.004357629908259261,0.01016744963225328
0.513,0.011289672607252764,0.0015289974146798682,0.001207411371030224,0.0017195924274572005,0.004419693405336856,0.010078373918602432
0.514,0.011393291276185881,0.001555143668075432,0.001213147316409038,0.0017028849955097603,0.004485494266287723,0.009992210138395274
0.515,0.011498722173789404,0.0015822400219738734,0.001219235637215842,0.0016868291519451068,0.004555032735215667,0.009909005446883164
0.516,0.011605832103489344,0.0016102460336992655,0.0012256586779989327,0.0016714305520338858,0.004628306513598193,0.00982880327300043
0.517,0.011714488498072955,0.0016391210243606267,0.0012323987677933968,0.001656694021058654,0.0047053106891202165,0.009751643327413658
0.518,0.011824559544646998,0.001668824112945159,0.0012394382397863267,0.0016426235691408579,0.004786037667801934,0.00967756161495654
0.519,0.011935914304712898,0.001699314250048028,0.0012467594508167154,0.0016292224066265276,0.004870477109590035,0.00960659045124633
0.52,0.01204842282922676,0.0017305502512213568,0.0012543448006841133,0.0016164929600003847,0.004958615867575453,0.00953875848330146
0.521,0.012161956268533673,0.0017624908299218559,0.0012621767512397998,0.00160443688829617,0.0050504379309982495,0.009474090714014661
0.522,0.012276386977083994,0.0017950946300334546,0.0012702378452336353,0.001593055099971371,0.005145924372202266,0.009412608530375887
0.523,0.012391588612862029,0.001828320257939186,0.00127851072488891,0.001582347770215834,0.005245053297706501,0.009354329735375108
0.524,0.012507436231483452,0.0018621263141146002,0.0012869781501770375,0.0015723143586642604,0.005347799803562714,0.009299268583541178
0.525,0.01262380637493737,0.001896471424212628,0.0012956230167646176,0.0015629536274820908,0.00545413593516747,0.009247435820087944
0.526,0.012740577154964445,0.0019313142696080444,0.0013044283736074942,0.0015542636597939336,0.005564030651691806,0.009198838723642383
0.527,0.012857628331088507,0.0019666136173697108,0.001313377440169571,0.0015462418784243164,0.0056774497952832145,0.009153481152523549
0.528,0.012974841383365958,0.002002328349630674,0.001322453623247407,0.0015388850649217369,0.005794356065183395,0.009111363594529208
0.529,0.013092099579978754,0.0020384174923291395,0.001331640533383972,0.0015321893788379744,0.005914708996891821,0.009072483220174192
0.53,0.013209288039857285,0.0020748402432966178,0.0013409220008559753,0.0015261503772349815,0.006038464946490883,0.009036833939312856
0.531,0.013326293790567396,0.0021115559996729523,0.0013502820912193363,0.0015207630343914507,0.00616557708023364,0.009004406461066547
0.532,0.013443005821727017,0.002148524384631802,0.0013597051203979842,0.001516021761680355,0.006295995369480482,0.008975188356966786
0.533,0.01355931513423576,0.0021857052734052104,0.0013691756693031373,0.00151192042758754,0.006429666591057534,0.008949164127222362
0.534,0.013675114785606408,0.002223058818602814,0.0013786785979731586,0.0015084523778400394,0.006566534333100825,0.008926315270030712
0.535,0.013790299931676447,0.0022605454748302676,0.0013881990592268176,0.0015056104556117364,0.006706539006447945,0.008906620353879627
0.536,0.013904767864948441,0.002298126022622311,0.0013977225118245343,0.0015033870217738216,0.006849617861641151,0.008890055092815664
0.537,0.014018418049767648,0.0023357615917175634,0.0014072347331330131,0.0015017739751586067,0.006995705011608597,0.008876592424680651
0.538,0.01413115215450656,0.002373413683712843,0.0014167218312888456,0.001500762772807335,0.007144731460090553,0.008866202592334841
0.539,0.014242874080898995,0.002411044194142462,0.001426170256856024,0.0015003444501745006,0.007296625135874068,0.00885885322790018
0.54,0.014353489990651854,0.0024486154340320394,0.0014355668139704773,0.0015005096412615722,0.007451310932893657,0.00885450944007433
0.541,0.014462908329454918,0.002486090150977762,0.0014448986709618182,0.0015012485986519613,0.0076087107562517,0.008853133904583572
0.542,0.014571039848505838,0.002523431549801654,0.0014541533704392681,0.0015025512134178452,0.0077687435742136894,0.008854686957856286
0.543,0.014677797623672426,0.0025606033128316563,0.0014633188388260675,0.0015044070348690264,0.007931325476238638,0.008859126694005492
0.544,0.014783097072427384,0.0025975696198528137,0.001472383395324888,0.001506805290114171,0.00809636973711032,0.008866409065206084
0.545,0.014886855968702024,0.0026342951677730516,0.0014813357602957097,0.001509734903404809,0.008263786887238616,0.008876487985539564
0.546,0.014988994455808102,0.0026707451900436635,0.0014901650630271851,0.00151318451523234,0.00843348478920053,0.00888931543836059
0.547,0.015089435057572723,0.0027068854758703384,0.0014988608488826966,0.001517142501148461,0.00860536872058495,0.00890484158721945
0.548,0.01518810268782723,0.0027426823892452165,0.0015074130858028108,0.0015215969902802895,0.008779341463194059,0.008923014890353173
0.549,0.015284924658390174,0.002778102887824514,0.001515812170145898,0.0015265358835125612,0.008955303398640238,0.008943782218734068
0.55,0.015379830685687487,0.0028131145416709015,0.0015240489318477418,0.0015319468713099462,0.009133152610362657,0.008967088977639363
0.551,0.01547275289615912,0.0028476855518760977,0.0015321146388793479,0.0015378174511522951,0.009312784992070914,0.008992879231682571
0.552,0.015563625830607225,0.002881784769076579,0.001540001000981257,0.0015441349445550745,0.0094940943626027,0.00902109583322739
0.553,0.015652386447640856,0.002915381711872038,0.0015477001726539258,0.0015508865136474675,0.00967697258715825,0.009051680554086021
0.554,0.015738974126367253,0.002948446585151159,0.0015552047553877262,0.0015580591772819626,0.009861309704847755,0.009084574220382936
0.555,0.01582333066847742,0.0029809502983225698,0.001562507799122411,0.0015656398266511375,0.010046994062459578,0.009119716850442196
0.556,0.01590540029987815,0.003012864483441393,0.0015696028029335584,0.00157361524038935,0.010233912454327872,0.009157047795532525
0.557,0.01598512967202631,0.0030441615132140074,0.0015764837149510418,0.0015819720991393869,0.010421950268148026,0.009196505883280555
0.558,0.01606246786311407,0.0030748145188556923,0.0015831449315202699,0.001590696999566814,0.010610991636557859,0.009238029563539838
0.559,0.016137366379231986,0.0031047974077683875,0.0015895812956197115,0.0015997764678075284,0.010800919594272906,0.009281557056481593
0.56,0.01620977915560177,0.0031340848810003214,0.0015957880945480663,0.0016091969723365128,0.01099161624053717,0.009327026502654451
0.561,0.01627966255792626,0.003162652450446636,0.0016017610568926407,0.00161894493624844,0.011182962906628372,0.009374376114748159
0.562,0.01634697538385549,0.003190476455750265,0.0016074963487890026,0.001629006748944503,0.011374840328138791,0.009423544330792948
0.563,0.016411678864520197,0.003217534080864089,0.0016129905694819086,0.0016393687772249942,0.011567128821737174,0.009474469968529487
0.564,0.016473736666041208,0.0032438033702373295,0.0016182407461984524,0.0016500173757932398,0.011759708466102659,0.00952709238068746
0.565,0.016533114890889534,0.003269263244590339,0.0016232443283455335,0.0016609388971822712,0.0119524592867063,0.00958135161090769
0.566,0.016589782078954143,0.0032938935162430557,0.001627999181045275,0.0016721197011194645,0.012145261444097902,0.009637188550030424
0.567,0.016643709208174862,0.0033176749039649893,0.0016325035780245093,0.001683546163344901,0.012337995425334088,0.00969454509245274
0.568,0.016694869694609767,0.0033405890473185537,0.00163675619387805,0.00169520468389666,0.012530542238157914,0.00975336429223552
0.569,0.016743239391813602,0.003362618520471339,0.0016407560957304224,0.0017070816948724797,0.012722783607511643,0.0098135905186185
0.57,0.016788796589397633,0.003383746845455929,0.0016445027343272918,0.001719163667674374,0.01291460217393272,0.009875169610582529
0.571,0.016831522010625412,0.003403958504858083,0.0016479959345949155,0.0017314371197422822,0.013105881693349284,0.009938049030080897
0.572,0.01687139880888245,0.0034232389539142747,0.0016512358857110312,0.0017438886207848067,0.013296507237758659,0.010002178013547563
0.573,0.01690841256284213,0.003441574631996141,0.0016542231307321836,0.0017565047985185094,0.01348636539624695,0.010067507721280148
0.574,0.016942551270132358,0.003458952973452237,0.0016569585558213714,0.0017692723439304931,0.01367534447579846,0.010133991384290697
0.575,0.01697380533928588,0.0034753624177678052,0.0016594433791174543,0.001782178016081031,0.013863334701354191,0.010201584448217354
0.576,0.017002167579735113,0.0034907924189927215,0.0016616791392848507,0.0017952086464637508,0.014050228414603376,0.01027024471389494
0.577,0.017027633189593265,0.0035052334543778495,0.0016636676837790772,0.0018083511429410394,0.01423592027101917,0.010339932474188986
0.578,0.017050199740949637,0.0035186770321519057,0.0016654111568611646,0.001821592493273019,0.014420307434668392,0.010410610646702113
0.579,0.017069867162398323,0.0035311156983651748,0.0016669119873923184,0.0018349197682608048,0.01460328977033147,0.010482244901960883
0.58,0.017086637718516404,0.00354254304272239,0.001668172876439328,0.0018483201245291516,0.014784770032463621,0.010554803786684112
0.581,0.01710051598601194,0.0035529537033236647,0.001669196784720785,0.0018617808069786885,0.014964654050516417,0.010628258841719761
0.582,0.01711150882628071,0.0035623433702292695,0.0016699869199238982,0.001875289150941712,0.01514285091012592,0.010702584714217539
0.583,0.01711962535415336,0.0035707087877627024,0.001670546723921136,0.001888832584077596,0.015319273129660763,0.0107777592635786
0.584,0.017124876902681482,0.0035780477554672235,0.0016708798599144262,0.0019023986280453022,0.015493836831610121,0.010853763660693494
0.585,0.01712727698388869,0.0035843591276322113,0.0016709901995320506,0.0019159748999918469,0.015666461908277855,0.01093058247994669
0.586,0.017126841245485077,0.0035896428113068937,0.0016708818099003258,0.0019295491138967772,0.01583707218123704,0.011008203783432972
0.587,0.017123587423602784,0.00359389976272281,0.0016705589407092377,0.001943109081814187,0.01600559555399029,0.011086619196799269
0.588,0.01711753529164574,0.0035971319820544898,0.0016700260112883767,0.001956642715055945,0.016171964157275117,0.011165823976096787
0.589,0.017108706605351243,0.0035993425064591404,0.001669287597706929,0.0019701380253620473,0.01633611448644904,0.011245817065008525
0.59,0.01709712504414325,0.0036005354013498455,0.0016683484199098222,0.0019835831261050454,0.016497987530385633,0.011326601141813053
0.591,0.017082816148840954,0.003600715749874571,0.001667213328902185,0.001996966233574461,0.0166575288913112,0.011408182655457748
0.592,0.017065807255792154,0.003599889640596279,0.0016658872939961178,0.002010275668384006,0.016814688895022172,0.01149057185013777
0.593,0.017046127427529006,0.0035980641533960435,0.0016643753901367962,0.0020234998570402623,0.016969422690961477,0.011573782777808968
0.594,0.017023807380078398,0.0035952473436474722,0.0016626827853282952,0.002036627333707504,0.01712169034170489,0.011657833298105812
0.595,0.01699887940709404,0.0035914482247326163,0.0016608147281821659,0.0020496467422002605,0.017271456901503064,0.011742745065189674
0.596,0.01697137730102325,0.0035866767489843923,0.0016587765356134924,0.0020625468382326146,0.0174186924836173,0.011828543501118775
0.597,0.016941336271581214,0.003580943787149724,0.0016565735807108825,0.002075316491950089,0.017563372316258683,0.01191525775541126
0.598,0.01690879286186276,0.0035742611064735717,0.0016542112808090401,0.0020879446907662337,0.01770547678698798,0.012002920650562984
0.599,0.016873784862458982,0.003566641347507086,0.0016516950857940551,0.002100420542522528,0.017844991475467184,0.012091568613371734
0.6,0.01683635122396186,0.0035580979997426156,0.0016490304666712152,0.0021127332789875053,0.01798190717448745,0.012181241592009015
0.601,0.016796531968241768,0.0035486453761749007,0.0016462229044234117,0.0021248722597084382,0.0181162198992335,0.012271982958876763
0.602,0.016754368098874033,0.003538298586882982,0.0016432778791860131,0.002136826976225463,0.01824793088477552,0.012363839399389268
0.603,0.016709901511075185,0.0035270735117216958,0.0016402008597617569,0.0021485870566532216,0.018377046571802665,0.012456860786921571
0.604,0.01666317490149329,0.0035149867722046773,0.0016369972934964757,0.002160142270629675,0.01850357858062905,0.01255110004425667
0.605,0.0166142316781847,0.003502055702652205,0.001633672596533204,0.0021714825346265897,0.018627543673508332,0.012646612991935646
0.606,0.01656311587109885,0.0034882983206677457,0.0016302321444588747,0.0021825979176119292,0.01874896370527938,0.012743458183961713
0.607,0.01650987204337338,0.0034737332969985045,0.001626681263355051,0.0021934786470508886,0.018867865562334614,0.012841696731339447
0.608,0.016454545203708433,0.0034583799248298326,0.0016230252212623172,0.002204115115229601,0.018984281089865326,0.012941392113959805
0.609,0.016397180720045722,0.003442258088562562,0.001619269220067089,0.0022144978858832844,0.019098247007309048,0.013042609981377896
0.61,0.016337824234737043,0.0034253882321259306,0.0016154183878193036,0.0022246177011084507,0.01920980481191259,0.013145417943075407
0.611,0.016276521581360864,0.0034077913268840574,0.0016114777714893943,0.002234465488536413,0.019319000670335176,0.013249885348856837
0.612,0.01621331870333888,0.0033894888391972915,0.0016074523301728648,0.0022440323687426818,0.019425885298251643,0.013356083060096023
0.613,0.016148261574510516,0.0033705026976990024,0.0016033469287505561,0.0022533096628643457,0.01953051382797528,0.013464083212614102
0.614,0.01608139612183142,0.003350855260344323,0.0015991663320120543,0.0022622889003960397,0.019632945664193817,0.013573958972019943
0.615,0.016012768150365505,0.0033305692812833623,0.0015949151992485314,0.0022709618271358175,0.019733244327983457,0.013685784282374396
0.616,0.015942423270738894,0.0033096678776113023,0.0015905980793198362,0.0022793204132553957,0.01983147728932782,0.013799633609049528
0.617,0.01587040682922106,0.003288174496053124,0.0015862194061990807,0.0022873568614729706,0.019927715788426868,0.013915581676648317
0.618,0.01579676384059407,0.0032661128796493593,0.0015817834949962929,0.002295063615308132,0.02002203464614133,0.014033703202842156
0.619,0.015721538923964717,0.003243507034517765,0.0015772945384607804,0.0023024333673957683,0.020114512063979795,0.014154072628982616
0.62,0.015644776241665534,0.0032203811967718423,0.0015727566039595152,0.0023094590678301202,0.020205229414093924,0.01427676384835009
0.621,0.015566519441378626,0.003196759799680053,0.0015681736309260089,0.0023161339325036383,0.02029427101979514,0.014401849932912335
0.622,0.015486811601601643,0.0031726674411486936,0.0015635494287707175,0.0023224514514007762,0.020381723927143977,0.01452940285947699
0.623,0.015405695180557488,0.0031481288516065466,0.0015588876752401382,0.002328405396806446,0.0204676776681998,0.014659493236128997
0.624,0.01532321196862736,0.0031231688623619643,0.0015541919152081407,0.0023339898313928303,0.02055222401656312,0.014792190029839712
0.625,0.015239403044359369,0.00309781237449465,0.0015494655598810067,0.0023391991161549777,0.0206354567358922,0.0149275602961157
0.626,0.015154308734075268,0.003072084328336023,0.001544711886397926,0.002344027918173144,0.02071747132211569,0.015065668911525519
0.627,0.01506796857507075,0.003046009673584016,0.001539934037810957,0.0023484712181859207,0.02079836474007868,0.015206578309909301
0.628,0.014980421282382136,0.0030196133400907,0.0015351350234313063,0.002352524317961329,0.02087823515534966,0.015350348223042008
0.629,0.014891704719074559,0.0029929202093545073,0.0015303177195311625,0.002356182847453861,0.02095718166189292,0.015497035426487196
0.63,0.014801855869995925,0.002965955086743223,0.0015254848703918397,0.0023594427717360646,0.021035304006290223,0.01564669349134532
0.631,0.01471091081893856,0.002938742674469683,0.0015206390896897605,0.002362300397694551,0.021112702309180564,0.015799372542568604
0.632,0.01461890472915317,0.002911307545339609,0.0015157828622118447,0.0023647523804812983,0.021189476784571067,0.015955119024478683
0.633,0.014525871827156488,0.0028836741172901543,0.0015109185458909162,0.002366795729710617,0.021265727457656314,0.016113975474080066
0.634,0.014431845389758629,0.002855866628737557,0.001506048374149694,0.0023684278153898947,0.02134155388178163,0.016275980302714176
0.635,0.01433685773421672,0.002827909114751649,0.001501174458539107,0.0023696463735691643,0.0214170548552026,0.016441167586550738
0.636,0.01424094021141585,0.002799825384073028,0.0014962987916539692,0.0023704495116919585,0.021492328138318112,0.01660956686637062
0.637,0.01414412320200077,0.0027716389969853566,0.00149142325030718,0.0023708357136286076,0.02156747017208004,0.01678120295705759
0.638,0.014046436115427417,0.002743373244050544,0.0014865495989425073,0.002370803844373118,0.02164257579831001,0.01695609576718444
0.639,0.013947907391952839,0.0027150511257087364,0.001481679493265158,0.002370353154385591,0.021717737982673516,0.0171342601290494
0.64,0.01384856450761601,0.002686695332738979,0.001476814484068666,0.0023694832835632045,0.021793047541060956,0.017315705639490114
0.641,0.013748433982274258,0.0026583282275716756,0.0014719560212364243,0.002368194264823231,0.021868592870108446,0.01750043651177171
0.642,0.013647541390755842,0.002629971826441706,0.001467105457896229,0.0023664865272810492,0.02194445968257668,0.017688451438815103
0.643,0.013545911377177956,0.002601647782371149,0.0014622640547060012,0.0023643608990053452,0.022020730748298734,0.01787974346800726
0.644,0.01344356767246764,0.0025733773689720616,0.0014574329842483651,0.0023618186093327482,0.02209748564140102,0.018074299887820562
0.645,0.013340533115111436,0.0025451814650615397,0.0014526133355117637,0.002358861290725214,0.022174800494492712,0.018272102126457804
0.646,0.013236829675144607,0.002517080540082631,0.0014478061184370948,0.0023554909801553415,0.022252747760512427,0.018473125662725486
0.647,0.013132478481370068,0.0024890946403256795,0.0014430122685114948,0.0023517101200071383,0.02233139598291398,0.01867733994931548
0.648,0.013027499851769628,0.0024612433759458197,0.0014382326513945587,0.0023475215584821815,0.022410809574857048,0.018884708348641147
0.649,0.01292191332703802,0.00243354590877345,0.001433468067566684,0.002342928549503425,0.022491048608037124,0.01909518808132754
0.65,0.012815737707135186,0.0024060209409153006,0.001428719256993769,0.002337934752111107,0.022572168611742292,0.019308730187398596
0.651,0.012708991090716448,0.002378686704144471,0.0014239869038060726,0.002332544229347289,0.022654220382662963,0.019525279500141393
0.652,0.012601690917264511,0.0023515609500791733,0.0014192716409907775,0.0023267614466271616,0.022737249805908157,0.019744774632565243
0.653,0.012493854011712649,0.002324660941151838,0.0014145740550977565,0.0023205912695955532,0.022821297687604408,0.019967147976317972
0.654,0.012385496631314753,0.0022980034423717953,0.0014098946909572871,0.0023140389614654433,0.02290639959937492,0.020192325712877914
0.655,0.012276634514485223,0.0022716047138851476,0.0014052340564081542,0.0023071101798323485,0.022992585734920645,0.020420227836806967
0.656,0.012167282931301916,0.0022454805043351372,0.001400592627035093,0.0022998109729559114,0.02307988077885272,0.020650768190825904
0.657,0.012057456735345097,0.002219646045025775,0.0013959708509155282,0.002292147775499061,0.023168303787858557,0.0208838545124566
0.658,0.011947170416541001,0.002194116044890045,0.0013913691533766561,0.002284127403715358,0.02325786808422657,0.021119388491966002
0.659,0.01183643815469245,0.0021689046862603707,0.0013867879417647677,0.0022757570500755676,0.023348581161711977,0.021357265841342652
0.66,0.011725273873405835,0.002144025621433633,0.0013822276102288722,0.002267044277324404,0.023440444603702634,0.021597376374036494
0.661,0.011613691294152243,0.0021194919700182387,0.0013776885445199217,0.0022579970119580347,0.02353345401363803,0.021839604095192564
0.662,0.011501703990219117,0.0020953163170483523,0.0013731711268052107,0.002248623537113082,0.023627598957643728,0.022083827302102996
0.663,0.01138932544031543,0.0020715107118498732,0.0013686757404956337,0.0022389324848594372,0.023722862919359846,0.022329918694587485
0.664,0.011276569081595718,0.0020480866676416843,0.0013642027750829654,0.002228932827892099,0.023819223266957283,0.022577745494989497
0.665,0.011163448361877005,0.0020250551618534746,0.0013597526309861883,0.002218633870619998,0.023916651232338364,0.022827169577447026
0.666,0.01104997679083951,0.002002426637139823,0.0013553257244091827,0.002208045239651285,0.024015111902500646,0.023078047606066743
0.667,0.010936167990019958,0.0019802110030712043,0.0013509224922145587,0.0021971768736758325,0.024114564223002347,0.023330231181601584
0.668,0.0108220357414195,0.0019584176384852886,0.001346543396818855,0.00218603901274904,0.024214961013417895,0.02358356699620618
0.669,0.010707594034558407,0.0019370553944834874,0.0013421889311129444,0.002174642186987006,0.02431624899463267,0.023837896995821718
0.67,0.010592857111822935,0.001916132598056569,0.001337859623408975,0.002162997204690634,0.024418368827806063,0.024093058549723302
0.671,0.010477839511966805,0.0018956570563200997,0.0013335560424122923,0.002151115139924325,0.024521255164823355,0.024348884626750434
0.672,0.010362556111647525,0.001875636061337295,0.0013292788022141757,0.002139007319582883,0.02462483671004745,0.02460520397773571
0.673,0.010247022164892256,0.0018560763955048722,0.0013250285672992555,0.0021266853099868237,0.02472903629316704,0.024861841323649263
0.674,0.010131253340397151,0.0018369843374770247,0.0013208060575600222,0.002114160903049796,0.024833770952922666,0.02511861754898677
0.675,0.010015265756568822,0.0018183656686031138,0.001316612053309681,0.0021014461020620206,0.024938952031481765,0.02537534989994503
0.676,0.009899076014220333,0.0018002256798548446,0.0013124474002834824,0.002088553107131357,0.025044485279233537,0.02563185218694587
0.677,0.009782701226840973,0.001782569179217354,0.0013083130146174823,0.002075494300319788,0.025150270969784387,0.025887934991082044
0.678,0.009666159048369422,0.0017654004995156301,0.0013042098877926807,0.0020622822305088485,0.025256204024951694,0.026143405874061484
0.679,0.009549467698408061,0.0017487235066441476,0.0013001390915319956,0.0020489295980238597,0.025362174149576984,0.02639806959121212
0.68,0.009432645984815191,0.0017325416081651226,0.0012961017826379428,0.002035449239044367,0.02546806597600645,0.026651728307080527
0.681,0.009315713323599355,0.0017168577622402883,0.0012920992077598526,0.0020218541098268703,0.02557375921810964,0.026904181813130396
0.682,0.009198689756021613,0.001701674486862265,0.001288132708080094,0.002008157270765464,0.025679128834714002,0.027155227747041415
0.683,0.009081595962797378,0.001686993869353332,0.0012842037239085178,0.001994371870316427,0.025784045202314435,0.027404661813132735
0.684,0.008964453275286697,0.0016728175761002318,0.001280313799173657,0.0019805111288139997,0.025888374296873993,0.027652278003487876
0.685,0.008847283683571851,0.0016591468624925683,0.0012764645857988417,0.001966588322206279,0.02599197788447568,0.027897868819442503
0.686,0.008730109841341623,0.001645982583029819,0.0012726578479513554,0.0019526167657421493,0.026094713720529284,0.028141225493207057
0.687,0.008612955067529505,0.001633325201559034,0.0012688954661525303,0.0019386097976425523,0.02619643575718974,0.028382138209508776
0.688,0.00849584334468373,0.0016211748016025946,0.0012651794412358497,0.001924580762792198,0.02629699435860495,0.02862039632722958
0.689,0.00837879931407633,0.001609531096733221,0.0012615118981388123,0.001910542996490475,0.026396236523580405,0.028855788601082667
0.69,0.008261848267585543,0.0015983934409522613,0.0012578950895128724,0.0018965098083014661,0.026494006115228508,0.029088103403411086
0.691,0.008145016136413588,0.0015877608390274817,0.0012543313991342966,0.0018824944660416453,0.026590144097170847,0.02931712894620517
0.692,0.008028329476732717,0.0015776319567477098,0.001250823345097006,0.001868510179940296,0.026684488775882555,0.02954265350342672
0.693,0.007911815452383177,0.001568005131053196,0.0012473735827662614,0.0018545700870032903,0.0267768760487983,0.02976446563370229
0.694,0.007795501814768399,0.001558878380002577,0.0012439849074698545,0.0018406872356065127,0.02686713965782499,0.029982354403405
0.695,0.007679416880100544,0.0015502494125406194,0.00124066025690183,0.0018268745703409089,0.02695511144791967,0.030196109610083028
0.696,0.007563589504148896,0.0015421156380363034,0.0012374027132129406,0.001813144917126604,0.027040621630392926,0.03040552200612597
0.697,0.007448049054642358,0.001534474175568301,0.0012342155047617548,0.001799510968608747,0.027123499050597084,0.030610383522508618
0.698,0.007332825381478167,0.0015273218629435344,0.0012311020075003172,0.0017859852698428821,0.027203571459667147,0.0308104874924288
0.699,0.007217948784888331,0.0015206552654424932,0.0012280657459687238,0.0017725802042731418,0.027280665790005088,0.031005628874654006
0.7,0.0071034499817101355,0.0015144706842907135,0.001225110393874765,0.0017593079800028377,0.027354608434227965,0.031195604476392174
0.701,0.006989360069897898,0.0015087641648590076,0.0012222397742384043,0.0017461806163540086,0.027425225527333057,0.031380213175488315
0.702,0.006875710491404135,0.0015035315045970302,0.0012194578590859072,0.0017332099307099157,0.027492343231870178,0.031559256141711615
0.703,0.006762532993555226,0.001498768260707048,0.0012167687686837545,0.0017204075256323258,0.027555788025949348,0.03173253705683853
0.704,0.006649859589052794,0.0014944697575679949,0.0012141767703070497,0.0017077847762436743,0.02761538699394042,0.03189986233316969
0.705,0.006537722514744443,0.0014906310939238794,0.0012116862765404986,0.001695352817862767,0.027670968119733998,0.03206104133006309
0.706,0.006426154189318863,0.0014872471498549452,0.001209301843112198,0.0016831225338821655,0.027722360582432118,0.032215886568039274
0.707,0.006315187170084988,0.0014843125935540763,0.0012070281662619265,0.001671104543876632,0.02776939505432257,0.03236421394001951
0.708,0.006204854108991936,0.001481821887934056,0.0012048700796472435,0.0016593091919348962,0.027811904000958027,0.03250584291929235
0.709,0.00609518770803766,0.001479769297092721,0.001202832550793362,0.001647746535210511,0.027849721983113734,0.03264059676386556
0.71,0.005986220674202529,0.0014781488926624419,0.0012009206770965824,0.0016364263326910176,0.027882685960345564,0.032768302716958686
0.711,0.005877985674033798,0.0014769545600680656,0.0011991396813948454,0.0016253580341877931,0.02791063559582223,0.03288879220352209
0.712,0.005770515288001033,0.0014761800047143495,0.0011974949071209013,0.0016145507695515479,0.027933413562061426,0.0330019010228025
0.713,0.005663841964740916,0.0014758187581211896,0.0011959918130529346,0.0016040133381203204,0.027950865847154747,0.03310746953707092
0.714,0.0055579979753094845,0.001475864184023361,0.0011946359676751517,0.0015937541984085044,0.02796284206101401,0.03320534285666859
0.715,0.005453015367558187,0.001476309484450764,0.001193433043158639,0.0015837814580478733,0.027969195741110432,0.03329537102153187
0.716,0.005348925920746481,0.0014771477058043393,0.0011923888089718114,0.0015741028639951167,0.027969784657121504,0.03337740917935751
0.717,0.005245761100500532,0.0014783717449410418,0.00119150912512973,0.0015647257930247389,0.027964471113863253,0.03345131776057396
0.718,0.005143552014227159,0.0014799743552786101,0.0011907999350915788,0.0015556572425306067,0.027953122251868596,0.03351696265027945
0.719,0.005042329367093394,0.0014819481529278699,0.0011902672583157085,0.0015469038216631653,0.02793561034496068,0.03357421535728599
0.72,0.004942123418681968,0.0014842856228577431,0.0011899171824831943,0.0015384717428315988,0.027911813094148582,0.03362295318037628
0.721,0.004842963940430006,0.0014869791250963075,0.0011897558554048125,0.0015303668136008015,0.027881613917136883,0.033663059371851684
0.722,0.004744880173952923,0.00149002090097035,0.0011897894766322982,0.0015225944290123126,0.027844902232699167,0.03369442329842677
0.723,0.004647900790348939,0.0014934030793857535,0.0011900242888008877,0.0015151595643570234,0.027801573739134066,0.033716940599503746
0.724,0.0045520538505718884,0.001497117683151284,0.0011904665687344478,0.001508066768425962,0.027751530686010134,0.03373051334283161
0.725,0.004457366766951549,0.001501156635348177,0.0011911226183460826,0.0015013201572637426,0.027694682138407693,0.033735050177519946
