Time,LGLTMED,LRF,LADDLONG,LBF,LTA,LGM
0.052,0.0012998000568213786,0.004401721524512179,0.0029406223644536478,0.03688573584998311,0.03757953831242654,0.006331441722336476
0.053,0.0013236560907627338,0.004478810805623988,0.0029819481324502768,0.037211957888561235,0.03833448250163915,0.006451423239398432
0.054,0.0013485643994198809,0.004556868125659858,0.0030222930350582264,0.037548215744053474,0.03907029938113259,0.006569979693586986
0.055,0.0013745711027644844,0.004635914564944157,0.0030616971790519646,0.03789532601067718,0.03978703620283458,0.006687071297297456
0.056,0.001401722331535665,0.0047159709360654134,0.0031002015212432455,0.0382541150492213,0.04048474618845686,0.006802657897361572
0.057,0.001430064151258554,0.004797057720789949,0.003137847785333827,0.03862541782351593,0.04116348815716351,0.006916698981059524
0.058,0.0014596424847882015,0.004879195006184667,0.0031746783778793496,0.039010076704788677,0.04182332617127232,0.007029153686412485
0.059,0.0014905030334657113,0.004962402420001694,0.0032107363034849738,0.03940894024478834,0.042464329200600094,0.007139980816840051
0.06,0.001522691196982861,0.005046699065379196,0.00324606507934465,0.03982286191844601,0.04308657080591618,0.007249138860244905
0.061,0.0015562519920615248,0.0051321034549182,0.0032807086492281133,0.04025269883671896,0.04369012884182354,0.007356586012565727
0.062,0.0015912299700632136,0.005218633444200505,0.003314711297013606,0.04069931043015032,0.044275085179249614,0.007462280205819185
0.063,0.0016276691336507424,0.0053063061648141755,0.0033481175598600943,0.04116355710361215,0.0448415254476015,0.00756617914063182
0.064,0.001665612852628646,0.005395137956950078,0.0033809721411103273,0.04164629886273046,0.0453895387965167,0.007668240323242629
0.065,0.0017051037790932883,0.00548514430162669,0.0034133198230151597,0.04214839391265895,0.04591921767701089,0.0077684211069379205
0.066,0.001746183762028915,0.005576339752592287,0.0034452053793698266,0.04267069723017889,0.04643065764168755,0.007866678737863128
0.067,0.0017888937614909965,0.005668737867943932,0.003476673488154928,0.04321405911050727,0.0469239571635473,0.00796297040514233
0.068,0.0018332737625209954,0.0057623511414931685,0.0035077686442797885,0.043779323690614665,0.04739921747283565,0.008057253295223051
0.069,0.001879362688936436,0.005857190933903037,0.0035385350725339053,0.04436732745122875,0.04785654241129405,0.008149484650347932
0.07,0.00192719831713753,0.005953267403623709,0.00356901664086217,0.04497889770000088,0.04829603830310337,0.00823962183103399
0.071,0.0019768171900676947,0.006050589437663166,0.003599256774088916,0.04561485103853548,0.04871781384171065,0.008327622382416123
0.072,0.002028254531461326,0.00614916458223964,0.0036292983682219434,0.04627599181611742,0.04912197999162026,0.008413444104286929
0.073,0.0020815441605094263,0.0062489989733695425,0.0036591837054694,0.046963110573020536,0.049508649904138675,0.00849704512464359
0.074,0.002136718407072907,0.00635009726744778,0.003688954370100965,0.047676982476251926,0.04987793884599875,0.008578383976535998
0.075,0.0021938080275751876,0.0064524625718788454,0.003718651165283328,0.048418365750502755,0.05022996413974123,0.0086574196779974
0.076,0.002252842121710837,0.006556096375821741,0.0037483140310214337,0.04918800010697376,0.050564845114677716,0.008734111814825564
0.077,0.0023138480501154906,0.006660998481124161,0.0037779819633420044,0.04998660517266409,0.0508827030671907,0.008808420625964883
0.078,0.0023768513531523365,0.006767166933541267,0.003807692934862944,0.05081487892269031,0.05118366122904457,0.008880307091217156
0.079,0.002441875670979069,0.006874597954356511,0.0038374838168990463,0.05167349611824492,0.05146784474230026,0.00894973302098281
0.08,0.0025089426650641102,0.006983285872540012,0.0038673903032597702,0.052563106752890325,0.051735380639384584,0.009016661147710622
0.081,0.00257807194132214,0.007093223057590777,0.0038974468358986118,0.053484334509983474,0.051986397826906186,0.009081055218717817
0.082,0.0026492809750386184,0.007204399853215167,0.003927686532575416,0.054437775234117074,0.052221027071948464,0.009142880090035527
0.083,0.002722585037753054,0.007316804512003356,0.00395814111669149,0.05542399541954095,0.05243940098978031,0.009202101820932002
0.084,0.002797997126272502,0.007430423131285289,0.003988840849452037,0.056443530718599984,0.052641654032147885,0.009258687768762014
0.085,0.0028755278939899247,0.007545239590375253,0.004019814464503398,0.05749688447329826,0.05282792247549143,0.009312606683786319
0.086,0.0029551855846856423,0.0076612354894386005,0.004051089105187237,0.05858452627317155,0.05299834440854603,0.009363828803604653
0.087,0.0030369759689930884,0.007778390090227194,0.004082690264550498,0.05970689054271503,0.05315305971885226,0.009412325946848142
0.088,0.0031209022837123536,0.007896680258934375,0.00411464172824585,0.060864375161665984,0.05329221007775091,0.00945807160577517
0.089,0.0032069651741563118,0.008016080411423923,0.004146965520450254,0.062057340121478816,0.05341593892348715,0.009501041037405024
0.09,0.0032951626397133087,0.008136562461093861,0.004179681852919705,0.06328610622134258,0.0535243914421203,0.009541211352810625
0.091,0.0033854899828061774,0.00825809576964264,0.0042128090772884305,0.06455095380706558,0.05361771454605257,0.009578561604181983
0.092,0.003477939761419585,0.008380647101009057,0.004246363640711934,0.06585212155607428,0.05369605685016863,0.009613072869268545
0.093,0.003572501745357641,0.008504180578757565,0.004280360044946086,0.06718980531164598,0.05375956864579427,0.009644728332812285
0.094,0.0036691628763827182,0.008628657647177657,0.004314810808948975,0.06856415696933921,0.05380840187287022,0.009673513364597194
0.095,0.0037679072323757545,0.00875403703636215,0.004349726435087289,0.06997528341843673,0.05384271009085361,0.00969941559376556
0.096,0.00386871599564868,0.008880274731526997,0.004385115379023057,0.07142324554110055,0.05386264844890623,0.009722424979079053
0.097,0.00397156742553145,0.009007323946835124,0.004420984023349424,0.07290805727186625,0.053868373655931744,0.009742533874822825
0.098,0.004076436835349267,0.009135135103986246,0.004457336655036618,0.07442968472006155,0.0538600439509945,0.00975973709206379
0.099,0.0041832965738994345,0.009263655815832087,0.004494175446742802,0.07598804535769851,0.0538378190745907,0.009774031954990818
0.1,0.004292116011531247,0.00939283087527166,0.004531500442039974,0.07758300727534116,0.053801860241167204,0.009785418352092524
0.101,0.004402861530925499,0.009522602249673717,0.004569309544602272,0.0792143885083875,0.05375233011323444,0.009793898781963158
0.102,0.00451549652266148,0.00965290908106089,0.004607598511401305,0.0808819564361419,0.05368939277742786,0.00979947839355715
0.103,0.0046299813856480465,0.009783687692270789,0.0046463609499482195,0.08258542725600629,0.05361321372292126,0.009802165020731994
0.104,0.004746273532481876,0.009914871599284508,0.004685588319614172,0.08432446553508822,0.05352395982262161,0.009801969210932786
0.105,0.004864327399782442,0.010046391529886218,0.004725269937050708,0.08609868384148332,0.053421799317531056,0.009798904247890662
0.106,0.004984094463542236,0.010178175448791302,0.004765392985721044,0.08790764245739648,0.053306901804543956,0.009792986168235977
0.107,0.005105523259523485,0.010310148589354093,0.00480594252954368,0.08975084917609594,0.053179438227789234,0.009784233771959227
0.108,0.005228559408727255,0.010442233491938515,0.004846901530641179,0.09162775918445235,0.05303958087346589,0.009772668626679094
0.109,0.005353145647954098,0.010574350049007402,0.0048882508711789825,0.09353777503253591,0.05288750336797351,0.00975831506569502
0.11,0.005479221865465493,0.010706415556962497,0.004929969379271595,0.09548024669146186,0.05272338067900715,0.009741200179820142
0.111,0.0056067251417426835,0.010838344774749,0.004972033858926589,0.09745447170040285,0.05254738911916547,0.009721353803023032
0.112,0.005735589795324879,0.0109700499892245,0.005014419123991183,0.0994596954034197,0.05235970635152982,0.009698808491955842
0.113,0.005865747433693142,0.011101441087280397,0.0050570980360623765,0.1014951112764976,0.052160511396640914,0.00967359949949747
0.114,0.005997127009150976,0.01123242563469393,0.005100041546319178,0.10355986134492029,0.051949984640335484,0.00964576474247726
0.115,0.006129654879639816,0.01136290896168134,0.00514321874123364,0.10565303669088746,0.05172830784197793,0.009615344763766222
0.116,0.006263254874417732,0.011492794255117796,0.005186596892117406,0.10777367805107586,0.05149566414268824,0.009582382688940775
0.117,0.006397848364520736,0.011621982657387385,0.005230141508464129,0.10992077650364854,0.05125223807320423,0.009546924177748209
0.118,0.006533354337916136,0.011750373371825234,0.005273816395054378,0.11209327424401559,0.05099821556103288,0.009509017370631222
0.119,0.006669689479246263,0.011877863774710675,0.005317583712793299,0.11429006544844114,0.05073378393656257,0.00946871283059203
0.12,0.006806768254049733,0.012004349533763461,0.0053614040432480746,0.11650999722437876,0.05045913193783491,0.00942606348068738
0.121,0.006944502997337777,0.012129724733087887,0.005405236456842709,0.11875187064620575,0.05017444971371464,0.009381124537442874
0.122,0.007082804006397089,0.012253882004506772,0.005449038584655972,0.12101444187481429,0.04987992882526833,0.009333953440462225
0.123,0.007221579637689546,0.012376712665225218,0.005492766693757169,0.12329642335929963,0.049575762245279736,0.00928460977849015
0.124,0.0073607364077210215,0.012498106861753499,0.005536375766004117,0.12559648511875882,0.04926214435596573,0.009233155212170358
0.125,0.007500179097751826,0.012617953719993394,0.005579819580217046,0.1279132561019718,0.04893927094505794,0.009179653393726388
0.126,0.007639810862216329,0.012736141501354924,0.005623050797630668,0.13024532562247837,0.04860733920044532,0.009124169883788995
0.127,0.00777953334070966,0.012852557764726777,0.005666021050513321,0.13259124486627247,0.04826654770353664,0.009066772065603646
0.128,0.007919246773387059,0.012967089534079775,0.005708681033826155,0.13494952846899602,0.04791709642142891,0.00900752905687077
0.129,0.00805885011960838,0.013079623471441482,0.005750980599776704,0.1373186561591193,0.04755918669789546,0.008946511619488184
0.13,0.008198241179648309,0.013190046054942325,0.005792868855101316,0.13969707446316554,0.04719302124316317,0.008883792067473828
0.131,0.00833731671928474,0.01329824376159974,0.005834294260891712,0.14208319846861384,0.046818804122442596,0.008819444173351343
0.132,0.008475972597076182,0.013404103254479386,0.0058752047347636945,0.14447541363975552,0.04643674074319246,0.008753543073284919
0.133,0.008614103894144062,0.013507511573854035,0.005915547755150909,0.14687207768154054,0.046047037841116835,0.00868616517124974
0.134,0.008751605046284505,0.013608356331968646,0.005955270467494636,0.14927152244637493,0.04564990346487548,0.008617388042514232
0.135,0.00888836997824248,0.013706525911007354,0.005994319792093666,0.15167205587892044,0.04524554695941954,0.008547290336690449
0.136,0.009024292239986173,0.013801909663838633,0.006032642533377368,0.15407196399418358,0.044834178947750214,0.00847595168058408
0.137,0.009159265144818378,0.013894398117089899,0.0060701854903680765,0.15646951288451352,0.04441601131075971,0.008403452581051159
0.138,0.009293181909154541,0.013983883176079135,0.006106895568102173,0.15886295075148413,0.04399125716467459,0.008329874328046603
0.139,0.00942593579378531,0.014070258331114659,0.006142719889780097,0.16125050995893386,0.04356013083550259,0.008255298898030082
0.14,0.009557420246427951,0.014153418864664037,0.006177605909412048,0.16363040910361953,0.043122847829802455,0.008179808857877117
0.141,0.009687529045358032,0.014233262058880439,0.006211501524716468,0.1660008550999736,0.042679624801071514,0.008103487269427058
0.142,0.009816156443902085,0.014309687402950555,0.006244355190013009,0.16836004527533907,0.042230679511099614,0.00802641759478517
0.143,0.009943197315564714,0.014382596799690776,0.0062761160288335475,0.17070616947180442,0.041776230785792706,0.007948683602483879
0.144,0.010068547299558205,0.01445189477077388,0.006306733945957388,0.17303741215041177,0.04131649846522513,0.007870369274599363
0.145,0.01019210294649527,0.014517488659926317,0.0063361597385628325,0.1753519544931027,0.04085170334800376,0.0077915587149144086
0.146,0.010313761863992015,0.014579288833403132,0.00636434520617838,0.1776479764973294,0.040382067130350405,0.007712336058215353
0.147,0.01043342286190972,0.01463720887702595,0.006391243259112611,0.17992365905785793,0.039907812340548104,0.007632785380807135
0.148,0.01055098609694746,0.01469116578905721,0.0064168080250394865,0.1821771860300671,0.03942916226950271,0.007552990612326154
0.149,0.010666353216290057,0.014741080168175538,0.006440994953411658,0.18440674626920162,0.03894634089815632,0.007473035448929177
0.15,0.010779427500017544,0.014786876395805667,0.006463760917366531,0.1866105356407027,0.03845957282240251,0.007393003267938808
0.151,0.010890114001984834,0.01482848281203711,0.0064850643127797375,0.1887867589978712,0.037969083176040454,0.007312977044026657
0.152,0.010998319688876108,0.0148658318843432,0.006504865154110675,0.1909336321245106,0.037475097552199244,0.007233039267008892
0.153,0.011103953577129799,0.014898860368299715,0.006523125166676013,0.19304938364160157,0.0369778419235821,0.007153271861315066
0.154,0.011206926867424947,0.014927509459517064,0.006539807874980409,0.19513225687825084,0.036477542561823714,0.007073756107175568
0.155,0.011307153076422952,0.014951724936046991,0.00655487868673225,0.19718051170797987,0.03597442595621222,0.006994572563563014
0.156,0.011404548165466339,0.01497145729059214,0.006568304972180381,0.19919242635178952,0.035468718731988966,0.006915800992923062
0.157,0.011499030665941427,0.014986661851922007,0.006580056138425918,0.20116629914939005,0.034960647568394926,0.006837520287738767
0.158,0.011590521801012546,0.014997298894981899,0.006590103698385132,0.2031004502996633,0.034450439116577046,0.006759808398982021
0.159,0.011678945603436778,0.015003333739276186,0.006598421334098006,0.20499322357104083,0.03393831991739992,0.006682742266508051
0.16,0.011764229029176222,0.015004736835203519,0.006604984954094124,0.2068429879821961,0.03342451631912721,0.006606397751441472
0.161,0.01184630206654276,0.01500148383810018,0.006609772744556647,0.20864813945332333,0.03290925439485036,0.006530849570587867
0.162,0.011925097840635794,0.01499355566980337,0.006612765214081055,0.21040710242828525,0.032392759859461606,0.006456171232887647
0.163,0.012000552712855588,0.014980938567597565,0.006613945231905606,0.2121183314680231,0.03187525798590473,0.0063824349779118775
0.164,0.012072606375282981,0.014963624120482103,0.006613298059573985,0.21378031281581983,0.0313569735203926,0.0063097117163836485
0.165,0.012141201939710656,0.014941609292803863,0.006610811376054849,0.21539156593528838,0.03083813059625236,0.0062380709726951675
0.166,0.012206286021104639,0.014914896435410564,0.006606475296380832,0.21695064502229425,0.030318952646040054,0.006167580829384676
0.167,0.0122678088152798,0.014883493284560689,0.006600282383889914,0.2184561404923586,0.02979966231154746,0.0060983078735436305
0.168,0.012325724170590458,0.014847412948858163,0.006592227656170872,0.2199066804453667,0.02928048135130297,0.0060303171451426725
0.169,0.012379989653458753,0.01480667388447295,0.0065823085848423345,0.22130093210957205,0.02876163054515734,0.005963672087286949
0.17,0.012430566607581961,0.014761299858886464,0.006570525089331688,0.2226376032669062,0.028243329595549965,0.005898434498429473
0.171,0.012477420206677345,0.014711319903389001,0.0065568795248572755,0.22391544366145547,0.02772579702505775,0.005834664486585811
0.172,0.012520519500649769,0.014656768254573294,0.006541376664845234,0.22513324639263438,0.027209250069825868,0.00577242042560903
0.173,0.012559837455108787,0.014597684285113193,0.006524023678025776,0.22628984929408552,0.02669390456849787,0.005711758913600178
0.174,0.012595350984210016,0.014534112424173753,0.0065048301004528245,0.22738413629870946,0.02617997484635399,0.005652734733540334
0.175,0.012627040976832348,0.014466102067851237,0.006483807802679761,0.2284150387895612,0.025667673594538643,0.0055954008162320944
0.176,0.012654892316117768,0.014393707480082982,0.006460970952309889,0.22938153693574048,0.025157211744450323,0.005539808205634711
0.177,0.01267889389240035,0.014316987684499466,0.006436335972131275,0.2302826610119143,0.024648798337509815,0.005486006026672954
0.178,0.012699038609551034,0.014236006347719736,0.006409921494046753,0.23111749269975468,0.024142640390601034,0.005434041455596256
0.179,0.0127153233847757,0.014150831654623658,0.006381748309019997,0.23188516636933648,0.02363894275752103,0.005383959692958439
0.18,0.012727749141923598,0.014061536176169525,0.00635183931327192,0.23258487033839367,0.023137907986815764,0.005335803939277232
0.181,0.012736320798380992,0.013968196730352746,0.006320219450972756,0.23321584810724552,0.022639736176432217,0.005289615373418313
0.182,0.012741047245633474,0.013870894236911482,0.006286915653681419,0.2337773995671583,0.022144624825687385,0.005245433133734468
0.183,0.012741941323581233,0.01376971356638006,0.006251956776784505,0.23426888217986536,0.021652768685132953,0.0052032943019792825
0.184,0.012739019788692744,0.013664743384078127,0.006215373533182614,0.23468971212589704,0.02116435960496142,0.005163233890006337
0.185,0.012732303276090378,0.013556075989605931,0.006177198424464173,0.23503936541922588,0.020679586382636738,0.005125284829258452
0.186,0.01272181625567281,0.013443807152394545,0.0061374656698006454,0.23531737898546362,0.020198634610439765,0.0050894779630478
0.187,0.012707586982385046,0.013328035943834322,0.006096211132794973,0.23552335170041278,0.019721686523609547,0.005055842041626793
0.188,0.01268964744074708,0.013208864566474703,0.006053472246517546,0.23565694538516918,0.019248920849746574,0.00502440372004891
0.189,0.012668033283758654,0.013086398180753299,0.0060092879369683895,0.23571788575323324,0.018780512660123948,0.004995187558814039
0.19,0.012642783766323749,0.012960744729675526,0.00596369854520723,0.23570596330430385,0.018316633223527064,0.004968216027283331
0.191,0.012613941673384425,0.012832014761834983,0.005916745748392215,0.23562103415871188,0.017857449863212766,0.004943509509835605
0.192,0.0125815532430056,0.012700321253144721,0.0058684724799626335,0.23546302082588305,0.01740312581754599,0.004921086314723421
0.193,0.012545668084690372,0.01256577942764191,0.005818922849192151,0.23523191289985362,0.01695382010483436,0.004900962685573606
0.194,0.012506339093217264,0.012428506577728773,0.005768142060328968,0.2349277676747113,0.016509687392837157,0.004883152815464591
0.195,0.012463622358277188,0.012288621884212658,0.005716176331529329,0.23455071067288427,0.016070877873376545,0.004867668863500254
0.196,0.012417577070158763,0.012146246236499682,0.005663072813781174,0.23410093607943008,0.01563753714243018,0.004854520973787122
0.197,0.01236826542169845,0.012001502053276625,0.005608879510004201,0.23357870707586767,0.015209806086040369,0.004843717296711192
0.198,0.012315752506686019,0.01185451310399032,0.005553645194500063,0.23298435606762635,0.014787820772336348,0.004835264012404543
0.199,0.012260106214900365,0.011705404331411842,0.005497419332911052,0.23231828479981856,0.014371712349929152,0.004829165356289603
0.2,0.012201397123945242,0.011554301675560819,0.005440252002828431,0.23158096435670056,0.013961606952901008,0.004825423646587474
0.201,0.01213969838805725,0.011401331899261659,0.005382193815174283,0.23077293504075302,0.013557625612574549,0.004824039313673578
0.202,0.012075085624069158,0.011246622415600194,0.005323295836465712,0.22989480612767155,0.013159884176214961,0.00482501093115799
0.203,0.012007636794732974,0.011090301117539857,0.0052636095120599975,0.2289472554936753,0.012768493232791157,0.004828335248559388
0.204,0.011937432089639564,0.010932496209940886,0.005203186590475371,0.22793102911158353,0.012383558045898664,0.004834007225430879
0.205,0.011864553804010086,0.01077333604420718,0.005142079048883442,0.22684694041238193,0.012005178493923898,0.00484202006678435
0.206,0.011789086215668468,0.010612948955764798,0.005080339019871574,0.2256958695097635,0.011633449017502174,0.0048523652596491424
0.207,0.011711115460523341,0.010451463104557655,0.005018018719572259,0.2244787622864163,0.011268458574288882,0.00486503261059237
0.208,0.011630729406887537,0.010289006318737564,0.004955170377249882,0.2231966293424684,0.010910290601027913,0.004880010284021231
0.209,0.011548017528946517,0.010125705941730163,0.004891846166424716,0.2218505448082403,0.010559022982871175,0.004897284841080215
0.21,0.011463070779660349,0.009961688682867365,0.004828098137603033,0.2204416450250777,0.010214728029881966,0.004916841278948089
0.211,0.0113759814633535,0.00979708047178091,0.004763978152673266,0.2189711270993706,0.009877472460640068,0.004938663070335815
0.212,0.01128684310821835,0.009632006316747137,0.004699537821021944,0.21744024733579875,0.009547317392851017,0.00496273220299312
0.213,0.011195750338935204,0.009466590167160897,0.0046348284374172575,0.2158503195563225,0.009224318340844386,0.004989029219048759
0.214,0.011102798749595875,0.00930095478029764,0.004569900921700889,0.21420271331147617,0.008908525219830852,0.005017533254031769
0.215,0.011008084777109028,0.009135221592499429,0.004504805760321223,0.21249885199022084,0.008599982356779104,0.005048222075444469
0.216,0.010911705575260616,0.008969510594894953,0.004439592949736217,0.21074021083415495,0.008298728507768227,0.0050810721207856825
0.217,0.01081375888959882,0.008803940213736422,0.004374311941714154,0.20892831486144822,0.008004796881666424,0.0051160585349583725
0.218,0.010714342933308764,0.00863862719540784,0.004309011590563869,0.20706473670556977,0.007718215169984499,0.005153155207035645
0.219,0.010613556264240086,0.008473686496131907,0.004243740102329772,0.20515109437374351,0.007439005582755189,0.00519233480639233
0.22,0.010511497663251936,0.008309231176381033,0.00417854498598856,0.20318904893006676,0.007167184890295402,0.005233568818228249
0.221,0.010408266014044583,0.008145372299984934,0.004113473006682821,0.20118030210834745,0.006902764470713952,0.005276827578514662
0.222,0.01030396018465081,0.007982218837922522,0.004048570141021551,0.19912659385993303,0.006645750363029875,0.005322080308394163
0.223,0.010198678910759672,0.00781987757678514,0.003983881534469419,0.19702969984208282,0.006396143325765243,0.005369295148063518
0.224,0.010092520681038126,0.007658453031895366,0.003919451460836346,0.1948914288527451,0.0061539389008738446,0.005418439190172795
0.225,0.00998558362460484,0.007498047365055563,0.003855323283868088,0.19271362021790206,0.005919127482866791,0.005469478512784764
0.226,0.009877965400800628,0.00733876030688207,0.0037915394209289506,0.19049814113791314,0.005691694392998548,0.005522378211954386
0.227,0.009769763091393517,0.007180689083658836,0.0037281413087615896,0.18824688399948974,0.005471619958377278,0.005577102434003532
0.228,0.009661073095350048,0.0070239283486255005,0.0036651693713070305,0.18596176366006034,0.005258879595857238,0.005633614407575031
0.229,0.00955199102629452,0.006868570117604412,0.0036026629895685234,0.18364471471133803,0.005053443900558821,0.005691876475552775
0.23,0.009442611612764315,0.006714703708869359,0.0035406604735025056,0.18129768872889163,0.004855278738847152,0.005751850126934112
0.231,0.009333028601353575,0.006562415687163364,0.003479199035917854,0.17892265151444525,0.004664345345586638,0.0058134960287380445
0.232,0.009223334662818335,0.006411789811781671,0.0034183147683626357,0.17652158033747403,0.004480600425478318,0.005876774058026968
0.233,0.009113621301194188,0.006262906988648213,0.003358042618977726,0.17409646118240302,0.00430399625827852,0.005941643334110951
0.234,0.009003978765954502,0.006115845226327322,0.003298416372298413,0.1716492860073435,0.004134480807688321,0.006008062250994008
