time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.277,0.0012331925871490034,0.0017097832980444083,0.0012121657593256183,0.0015646352692766693,0.022931197274218662,0.0027304927844041603,0.0030292103555104913,0.0010089749869033376,0.001358397217033706,0.01449223443726683,0.001414204961448748,0.007402675155381842
0.278,0.001232137848658677,0.0017084370595652184,0.00122005501192901,0.0015561485901251268,0.023109283965018934,0.0027304814005489507,0.0030290701087849377,0.0010005105369464925,0.0013530573516228987,0.014492240266710218,0.0014662136457866196,0.0074694588665388285
0.279,0.0012310810440715181,0.00170704242857522,0.0012280034228861786,0.0015479472496160748,0.023283466630603947,0.002729872113535445,0.0030292188968686273,0.000993161904317804,0.0013479233577291122,0.014491472083493311,0.0015200190686870596,0.007536018932452806
0.28,0.0012300196481929604,0.0017056037230853494,0.0012359985609044345,0.0015400351784853785,0.023453703224609823,0.0027286883518780124,0.0030296432432855573,0.0009869056835336023,0.0013429938018420448,0.014489879092963199,0.001575499148848318,0.007602330848371749
0.281,0.0012289512281624803,0.001704125230033219,0.001244028175828152,0.0015324156806404425,0.02361995456793391,0.0027269534934980352,0.0030303294446952485,0.0009817178264439452,0.001338267168102455,0.014487412152533333,0.001632533002949696,0.007668370632239948
0.282,0.0012278734448998593,0.0017026111966167645,0.0012520802092615313,0.0015250914317753756,0.02378218429400349,0.0027246908267129404,0.0030312635931859936,0.0009775736814024193,0.0013337418609560203,0.014484023861500916,0.0016910010357512482,0.007734114854536236
0.283,0.0012267840542089664,0.0017010658218100379,0.001260142805042513,0.0015180644791235203,0.023940358788300375,0.002721923512583127,0.00303243159903081,0.0009744480325654208,0.0013294162078844871,0.014479668647194245,0.0017507850277129274,0.007799540667530761
0.284,0.0012256809075651227,0.0016994932480787523,0.0012682043195585684,0.0015113362423351774,0.024094447122290544,0.002718674548669223,0.003033819213854854,0.0009723151392598898,0.001325288462211269,0.01447430284739817,0.001811768220107146,0.007864625833842868
0.285,0.0012245619526147196,0.001697897553312617,0.0012762533318928556,0.0015049075154645814,0.024244420981961223,0.0027149667342504036,0.0030354120541562315,0.0009711487753568637,0.001321356805977542,0.014467884789014895,0.0018738353975969323,0.00792934875417053
0.286,0.0012234252334175162,0.0016962827429902346,0.0012842786537873602,0.0014987784700471107,0.02439025459121168,0.0027108226370517133,0.00303719562511531,0.0009709222685873863,0.0013176193528834674,0.014460374862920513,0.0019368729682500666,0.00799368849405273
0.287,0.0012222688904625124,0.0016946527425911364,0.0012922693394083063,0.001492948659245564,0.02453192463038437,0.002706264561523174,0.003039155344620847,0.0009716085397368332,0.001314074151287292,0.01445173559496939,0.002000769040959598,0.008057624809524237
0.288,0.0012210911604874119,0.001693011390269135,0.0013002146948988573,0.0014874170230430802,0.02466941015027133,0.002701314518706026,0.003041276567435629,0.0009731801416532084,0.0013107191872528715,0.014441931713080102,0.002065413500244654,0.008121138171531529
0.289,0.0012198903761299726,0.001691362429801274,0.001308104287705241,0.001482181894459609,0.024802692481981106,0.002695994197713187,0.0030435446094210622,0.0009756092980048107,0.0013075523876339488,0.014430930210312826,0.00213069807841291,0.008184209788999114
0.29,0.00121866496543738,0.0016897095038266225,0.001315927955664433,0.0014772410067680742,0.024931755143086147,0.00269032493884376,0.003045944771739091,0.0009788679417237103,0.0013045716231817712,0.014418700403822336,0.0021965164250762645,0.008246821630463707
0.291,0.0012174134512571895,0.001688056147389079,0.0013236758158435371,0.001472591501684924,0.025056583740482842,0.0026843277083457126,0.0030484623649494574,0.0009829277530740124,0.0013017747116619433,0.014405213989547121,0.0022627641740223087,0.008308956444223409
0.292,0.0012161344505304999,0.001686405781798531,0.0013313382731227395,0.0014682299385074917,0.02517716587040096,0.0026780230748359507,0.0030510827329190333,0.0009877601972872235,0.0012991594209674196,0.014390445092477878,0.0023293390074545887,0.008370597776973276
0.293,0.0012148266735050603,0.0016847617088246538,0.0013389060285156269,0.0014641523041676935,0.025293491016013938,0.0026714311873818376,0.003053791276457249,0.0009933365617103,0.0012967234722173011,0.014374370312337527,0.002396140717623204,0.00843172999091167
0.294,0.0012134889228832193,0.0016831271052364788,0.001346370087222782,0.0014603540241684642,0.025405550443131145,0.0026645717552426585,0.0030565734765880337,0.0009996279924147419,0.001294464542834576,0.014356968764498448,0.0024630712658720057,0.00849233827930304
0.295,0.001212120092917211,0.0016815050176981518,0.0013537217664160509,0.0014568299743671822,0.025513337094487595,0.002657464029263759,0.00305941491736596,0.0010066055302172703,0.0012923802695983936,0.014338222115963788,0.0025300348391280925,0.008552408680477155
0.296,0.001210719168462505,0.0016798983580273998,0.0013609527027510608,0.0014535744935706787,0.0256168454831694,0.002650126784910015,0.0030623013081446247,0.0010142401460641434,0.0012904682516671434,0.014318114616251782,0.002596937903854565,0.008611928090238707
0.297,0.0012092852239986697,0.00167830989881919,0.0013680548596049326,0.0014505813969096209,0.025716071585711202,0.0026425783069188584,0.003065218505209592,0.001022502775732217,0.0012887260535684496,0.014296633123040425,0.0026636892574817403,0.008670884272658325
0.298,0.0012078174226260385,0.001676742269433993,0.0013750205340355667,0.0014478439899646557,0.02581101273537238,0.0026348363755469943,0.0030681525326955203,0.0010313643538011304,0.0012871512081524736,0.014273767122444618,0.002730200077327709,0.008729265869215156
0.299,0.0012063150150455632,0.0016751979523485535,0.00138184236345841,0.0014453550836207002,0.025901667516055618,0.002626918254380351,0.003071089602715858,0.0010407958468535187,0.0012857412195060338,0.014249508743806457,0.0027963839670160032,0.008787062406258619
0.3,0.0012047773385290084,0.0016736792798672374,0.0013885133320356796,0.0014431070096283963,0.02598803565729287,0.002618840679674395,0.003074016134642669,0.0010507682858648427,0.001284493565826691,0.014223852768888108,0.0028621570003946844,0.008844264300750032
0.301,0.0012032038158871095,0.0016721884311931827,0.0013950267767714503,0.0014410916368533633,0.026070117930704934,0.0026106198511917423,0.003076918773482497,0.0010612527977514276,0.001283405702257871,0.0141967966353751,0.00292743776295729,0.008900862864233573
0.302,0.0012015939544439355,0.0016707274298594721,0.0014013763933039803,0.0014393003881948113,0.026147916048346938,0.0026022714245050754,0.003079784407300728,0.0010722206360536009,0.0012824750636880704,0.01416834043462854,0.0029921473907627014,0.008956850304973606
0.303,0.0011999473450258384,0.0016692981415209328,0.0014075562413844232,0.0014377242581553177,0.026221432563373594,0.0025938105047338704,0.003082600183653255,0.0010836432107388643,0.001281699067518662,0.014138486903664906,0.0030562096068479363,0.009012219728185339
0.304,0.0011982636609727698,0.0016679022721076116,0.0014135607500290982,0.0014363538310431148,0.026290670773475747,0.0025852516416817353,0.0030853535249930194,0.0010954921171165404,0.0012810751164048667,0.014107241411384508,0.0031195507551239946,0.009066965134278612
0.305,0.00119654265717854,0.0016665413663418415,0.001419384722331069,0.0014351792997873262,0.026355634627535342,0.002576608826337304,0.003088032143030947,0.001107739163859988,0.0012806006009727518,0.014074611939103707,0.0031820998317402633,0.009121081415026478
0.306,0.0011947841691652974,0.0016652168066214185,0.0014250233399155498,0.001434190485345861,0.026416328635914102,0.0025678954886971905,0.003090624052044054,0.0011203564001357102,0.0012802729025122982,0.014040609055464106,0.003243788513898632,0.009174564347557392
0.307,0.001192988112196227,0.0016639298122712377,0.0014304721670224797,0.0014333768566858046,0.026472757784738597,0.0025591244968656388,0.0030931175811368884,0.0011333161418410997,0.00128008939564384,0.014005245885799525,0.0033045511860941715,0.009227410586053702
0.308,0.001191154480428758,0.001662681439165246,0.0014357271541989365,0.0014327275513172889,0.026524927454483108,0.002550308157381795,0.003095501385474932,0.0011465909969545819,0.0012800474509531343,0.013968538076054825,0.0033643249637537176,0.009279617651025853
0.309,0.0011892833461082284,0.0016614725797203611,0.0014407846415842676,0.001432231396363271,0.026572843343090798,0.0025414582167212173,0.0030977644565183702,0.0011601538900037594,0.0012801444375888588,0.013930503751376002,0.003423049714236785,0.009331183916028085
0.31,0.001187374858799411,0.0016603039632641394,0.0014456413617719814,0.0014318769301482851,0.026616511393813713,0.002532585863913234,0.003099896131290546,0.0011739780856589938,0.00128037772581529,0.013891163469518663,0.003480668075156666,0.009382108591691151
0.311,0.001185429244651131,0.0016591761567782046,0.0014502944422347,0.001431652424288169,0.02665593772788998,0.0025237017342105124,0.0031018861007186876,0.0011880372114616744,0.0012807446895127075,0.013850540169239608,0.0035371254699761855,0.009432391706971122
0.312,0.0011834468056877159,0.0016580895660195873,0.001454741407301552,0.0014315459062599427,0.02669112858211158,0.0025148159137420413,0.003103724417086844,0.0012023052796980174,0.0012812427086189536,0.013808659113838441,0.003592370120834077,0.009482034087546894
0.313,0.0011814279191205105,0.0016570444370224845,0.0014589801796800906,0.0014315451824272677,0.026722090251276743,0.0025059379450762874,0.0031054015006425186,0.0012167567084304383,0.0012818691715067772,0.013765547830001714,0.003646353058564208,0.009531037331335201
0.314,0.0011793730366733688,0.0016560408579837814,0.0014630090815164819,0.0014316378614931042,0.026748829035480877,0.002497076833618713,0.0031069081453984075,0.001231366341699213,0.001282621477291784,0.013721236042072042,0.0036990281298784505,0.009579403781124443
0.315,0.0011772826839176913,0.0016550787615364794,0.001466826834989399,0.0014318113783478494,0.0267713511921937,0.0024882410547678313,0.003108235524168032,0.0012461094689071286,0.00128349703806424,0.013675755601825417,0.003750352001691947,0.009627136494360207
0.316,0.0011751574596144017,0.0016541579274148932,0.00147043256243605,0.0014320530182786939,0.02678966289309783,0.0024794385617558585,0.003109375192868518,0.0012609618433991547,0.0012844932810350909,0.013629140413804253,0.003800284162575483,0.009674239210152851
0.317,0.0011729980350615671,0.0016532779855139817,0.0014738257860127406,0.0014323499415041501,0.026803770185716128,0.0024706767941024914,0.0031103190941167533,0.0012758997002481473,0.0012856076505833609,0.013581426356235854,0.0038487869213246983,0.009720716313617558
0.318,0.001170805153447334,0.0016524384193435568,0.0014770064268959879,0.0014326892079961477,0.026813678959916848,0.0024619626866129456,0.0031110595601391497,0.0012908997732565296,0.0012868376101892165,0.013532651197576,0.0038958254026407652,0.00976657279768891
0.319,0.0011685796292092592,0.0016516385698775425,0.0014799748040328871,0.0014330578025500984,0.026819394919437366,0.0024533026788543873,0.003111589315012292,0.0013059393111830102,0.001288180644234667,0.013482854508754173,0.0039413675399205565,0.009811814222571094
0.32,0.0011663223474031557,0.0016508776397991486,0.0014827316324514562,0.0014334426600607244,0.026820923558590535,0.0024447027250486895,0.003111901476251492,0.001320996093202958,0.0012896342596521609,0.013432077571248051,0.003985384065154439,0.009856446672995877
0.321,0.0011640342630867715,0.0016501546981440907,0.0014852780211428236,0.0014338306909586751,0.026818270144315533,0.002436168304324612,0.0031119895557651686,0.0013360484436108838,0.0012911959874000684,0.013380363281164341,0.0040278484959271246,0.00990047671346591
0.322,0.0011617164007254835,0.0016494686853447862,0.0014876154705266962,0.0014342088067608525,0.026811439703726285,0.002427704431278922,0.003111847460193536,0.0013510752457727537,0.001292863383743344,0.013327756049543393,0.004068737119513059,0.009943911341658406
0.323,0.0011593698536286248,0.0016488184186778828,0.0014897458695096544,0.0014345639456864532,0.026800437017300803,0.002419315666802005,0.0031114694906497,0.0013660559553340622,0.0012946340313186692,0.013274301699135793,0.004108028974053722,0.00998675794015446
0.324,0.0011569957834259297,0.001648202598115278,0.0014916714921433827,0.0014348830982909347,0.026785266617831396,0.0024110061291277925,0.0031108503418804854,0.0013809706126872775,0.0012965055399674257,0.013220047357917932,0.004145705826800299,0.010029024226646274
0.325,0.0011545954195937645,0.0016476198125755692,0.0014933949938875136,0.0014351533330707828,0.026765932795212433,0.002402779505071552,0.003109985100864046,0.001395799854700365,0.001298475547326747,0.013165041349617525,0.004181752149401682,0.010070718202762372
0.326,0.001152170059040287,0.0016470685465694893,0.0014949194074793466,0.0014353618219927495,0.02674243960708697,0.002394639061424695,0.0031088692448613432,0.0014105249257070436,0.0013005417191769236,0.013109333081513604,0.004216155090215001,0.010111848101640146
0.327,0.0011497210657576298,0.001646547187229807,0.0014962481384103521,0.0014354958659029042,0.026714790895312243,0.0023865876564839778,0.0031074986389383746,0.0014251276877590775,0.0013027017495507297,0.013052972929768931,0.004248904443615067,0.010152422334369365
0.328,0.0011472498705477978,0.0016460540317133465,0.001497384960007558,0.0014355429197742816,0.026682990308139663,0.0023786277517014467,0.0031058695329753095,0.001439590630141114,0.0013049533606159245,0.01299601212255219,0.004279992616282388,0.010192449435438676
0.329,0.001144757970827348,0.0016455872949600252,0.0014983340081172977,0.0014354906177571722,0.026647041327944185,0.0023707614234486202,0.0031039785581774464,0.0014538968781494825,0.0013072943023463156,0.012938502621212624,0.004309414590459234,0.010231938007346826
0.33,0.0011422469305140944,0.001645145117790996,0.0014990997753897483,0.0014353267980023235,0.026606947304289627,0.002362990374891978,0.0031018227231013385,0.0014680302011382382,0.0013097223519996368,0.012880496999779266,0.004337167884180997,0.010270896664587404
0.331,0.0011397183799972043,0.0016447255753250629,0.0014996871051647911,0.0014350395272330842,0.0265627114920844,0.0023553159479766266,0.003099399409208835,0.0014819750198384644,0.0013122353134220682,0.01282204832307022,0.004363252508515086,0.01030933397726849
0.332,0.0011371740161902236,0.00164432668568964,0.001500101184961864,0.0014346171250467737,0.026514337094564678,0.0023477391355124313,0.00309670636596431,0.0014957164129598165,0.0013148310161994973,0.01276321002371511,0.004387670921868832,0.010347258414675653
0.333,0.0011346156026647875,0.001643946418999629,0.0015003475395776358,0.0014340481879282529,0.026461827310836784,0.002340260593353518,0.0030937417054965077,0.0015092401230853167,0.0013175073146750134,0.012704035778414008,0.004410427981456541,0.010384678289119586
0.334,0.0011320449698608065,0.0016435827065744628,0.00150043202379497,0.0014333216129601702,0.0264051853877171,0.0023328806526585017,0.003090503896854024,0.0015225325618705332,0.001320262086851079,0.01264457938377347,0.004431530892039175,0.010421601700422944
0.335,0.001129464015366608,0.0016432334503601,0.0015003608147044877,0.001432426621214579,0.026344414675621212,0.002325599332215174,0.003086991759890158,0.0015355808145566152,0.0013230932331934552,0.012584894632065777,0.004450989152066445,0.010458036481397799
0.336,0.0011268747042599838,0.0016428965325194953,0.0015001404036362436,0.0014313527808096482,0.026279518688267705,0.0023184163508102717,0.0030832044588182867,0.0015483726438041334,0.0013259986753524113,0.012525035187244375,0.004468814497361399,0.010493990144655109
0.337,0.0011242790694985104,0.0016425698251530524,0.0014997775876945559,0.0014300900296141785,0.02621050116596988,0.002311331139623023,0.003079141495483534,0.001560896492852101,0.0013289763548154582,0.012465054461518068,0.004485020842493774,0.010529469831078086
0.338,0.0011216792123449962,0.0016422512001098152,0.001499279460885447,0.001428628697582722,0.026137366142290307,0.00230434285462051,0.003074802702400187,0.0015731414880040826,0.001332024231505135,0.012405005492747475,0.004499624219992056,0.010564482260281975
0.339,0.0011190773028114146,0.0016419385388497707,0.0014986534048248346,0.0014269595287056014,0.026060118013831585,0.0022974503889334114,0.0030701882356066823,0.0015850974404408307,0.0013351402823350948,0.012344940822891053,0.004512642717546607,0.01059903368336915
0.34,0.0011164755801022863,0.0016416297423167017,0.0014979070790171105,0.0014250737025606035,0.025978761612932333,0.002290652385192679,0.003065298567390305,0.0015967548473565102,0.0013383224997372673,0.0122849123777052,0.0045240964133567855,0.01063312983826854
0.341,0.0011138763530362272,0.001641322740779541,0.0014970484106975386,0.0014229628554558885,0.02589330228302729,0.0022839472478109334,0.0030601344789309673,0.0016081048924138181,0.0013415688901716823,0.012224971347898446,0.004534007309771771,0.010666775907925504
0.342,0.0011112820004222448,0.001641015503598522,0.0014960855842366537,0.0014206191011558137,0.025803745956415557,0.0022773331551962147,0.0030546970529074877,0.0016191394455126284,0.0013448774726284504,0.012165168071953803,0.004542399265367294,0.010699976481586895
0.343,0.0011086949713650378,0.001640706048870827,0.001495027030108898,0.0014180350511820512,0.025710099234170555,0.002270808071889299,0.0030489876661022974,0.0016298510618668572,0.0013482462771283795,0.012105551920862953,0.0045492979255912615,0.010732735519407307
0.344,0.0011061177854709326,0.001640392452909671,0.0014938814134300633,0.0014152038346814011,0.02561236946792516,0.0022643697606181006,0.003043007982033962,0.001640232980384053,0.0013516733432250487,0.01204617118505287,0.004554730652104937,0.010765056320584446
0.345,0.0011035530329239287,0.0016400728595119594,0.0014926576220687707,0.0014121191178494592,0.025510564843269617,0.0022580157942629735,0.0030367599436427277,0.0016502791213408032,0.0013551567185076329,0.011987072963814885,0.004558726450946064,0.010796941495211224
0.346,0.0011010033744009698,0.0016397454889728958,0.00149136475433681,0.0014087751228967437,0.02540469446450473,0.0022517435677257024,0.003030245766051986,0.0016599840833442028,0.001358694457101124,0.01192830305755729,0.004561315899646048,0.010828392940007942
0.347,0.0010984715407977989,0.0016394086468098494,0.001490012106262187,0.0014051666465419205,0.02529476844050865,0.00224555030969492,0.0030234679294264015,0.0016693431395658537,0.0013622846181590503,0.011869905863198388,0.0045625310734414065,0.010859411818069549
0.348,0.0010959603327409296,0.0016390607321611363,0.0014886091584477346,0.0014012890780157146,0.02518079797151036,0.0022394330943024975,0.003016429171944633,0.0016783522332309273,0.0013659252643429657,0.011811924273006673,0.004562405470726328,0.010889998542731306
0.349,0.0010934726198658755,0.0016387002458280024,0.001487165562517954,0.0013971384165584787,0.025062795436602905,0.00223338885266767,0.0030091324829014834,0.0016870079723412489,0.0013696144602826756,0.011754399577182287,0.004560973937896503,0.010920152765623478
0.35,0.0010910113398457737,0.0016383257979301724,0.0014856911271577357,0.001392711288393689,0.02494077448185162,0.0022274143843264427,0.0030015810959511786,0.0016953076236083404,0.001373350271011466,0.011697371370460008,0.004558272593735287,0.010949873368952735
0.351,0.0010885794971581867,0.0016379361151470041,0.0014841958037485558,0.0013880049631586008,0.024814750108844607,0.002221506368543053,0.002993778482499893,0.0017032491055700917,0.0013771307603715633,0.011640877463001215,0.0045543387534926405,0.010979158462016327
0.352,0.0010861801615822694,0.0016375300475180393,0.00148268967161028,0.0013830173697719824,0.024684738763498595,0.002215661375498568,0.0029857283452511675,0.0017108309808641293,0.001380953989386433,0.011584953795833918,0.004549210852805863,0.011008005381927463
0.353,0.001083816466424174,0.0016371065747787814,0.0014811829228595893,0.0013777471117173146,0.024550758424883593,0.0022098758773490992,0.002977434611902985,0.0017180524476334306,0.001384818014597977,0.01152963436109306,0.0045429283716090126,0.011036410698510312
0.354,0.001081491606474458,0.0016366648122094155,0.001479685846899065,0.0013721934817184978,0.024412828693777727,0.0022041462591425027,0.0029689014289913432,0.0017249133300457986,0.0013887208863679328,0.011474951127301437,0.004535531758175137,0.011064370223312924
0.355,0.001079208835705745,0.001636204015975588,0.0014782088145538004,0.0013663564757845225,0.0242709708806223,0.0021984688295781265,0.002960133155873438,0.001731414067916833,0.0013926606471439107,0.01142093396991239,0.004527062353431825,0.011091879022682874
0.356,0.0010769714647214709,0.001635723587941738,0.001476762261874802,0.0013602368065996997,0.024125208092528657,0.002192839831590423,0.0029511343588444635,0.0017375557054337962,0.0013966353296917216,0.011367610607313087,0.004517562315686048,0.011118931434844818
0.357,0.0010747828579681029,0.001635223079939791,0.0014753566736304211,0.0013538359162362336,0.023975565319003442,0.0021872554527355946,0.002941909805384584,0.0017433398789844295,0.001400642955296957,0.0113150065424657,0.00450707454588878,0.011145521090903726
0.358,0.0010726464307244646,0.0016347021974802557,0.0014740025665089245,0.00134715598816552,0.02382206951610971,0.0021817118353618424,0.00293246445853448,0.0017487688041005463,0.001404681531940041,0.011263145010344124,0.004495642613563271,0.011171640939670898
0.359,0.001070565645882634,0.0016341608028989766,0.0014727104720572586,0.0013401999585436883,0.023664749688860426,0.002176205086547265,0.002922803471397461,0.0017538452615309577,0.0014087490524502045,0.01121204693130659,0.004483310683513972,0.011197283276177975
0.36,0.001068544010535036,0.0016335989179394764,0.0014714909193830705,0.0013329715267460383,0.023503636971725108,0.0021707312877928984,0.0029129321817640843,0.0017585725824617183,0.001412843492645401,0.011161730870531461,0.004470123443426589,0.011222439773712713
0.361,0.0010665850723819833,0.0016330167257758911,0.0014703544176488065,0.0013254751651244321,0.02333876470719613,0.0021652865044609493,0.002902856106853057,0.0017629546329047542,0.001416962809467635,0.011112213003634346,0.004456126032463232,0.01124710151918237
0.362,0.0010646924159735049,0.0016324145724843262,0.001469311438388033,0.0013177161279609834,0.023170168522399153,0.002159866794951226,0.0028925809381600835,0.001766995797280345,0.0014211049391265333,0.011063507088575106,0.004441363970949008,0.011271259051585028
0.363,0.0010628696587992289,0.0016317929679720042,0.0014683723976753544,0.0013097004595899763,0.022997886403742798,0.002154468219613408,0.002882112536403853,0.0017707009612254329,0.0014252677952676135,0.011015624443948815,0.004425883091237207,0.011294902403345618
0.364,0.0010611204472403245,0.0016311525863747884,0.0014675476381829462,0.0013014350016579915,0.022821958769589267,0.0021490868493984554,0.002871456926555712,0.0017740754936672386,0.0014294492671843445,0.010968573933735017,0.004409729469829791,0.011318021144252465
0.365,0.0010594484523974372,0.0016304942659345677,0.0014668474111589537,0.0012929273994905595,0.022642428540898776,0.002143718774257731,0.002860620292937495,0.0017771252282080608,0.0014336472180937958,0.010922361958556774,0.004392949360819275,0.01134060442771252
0.366,0.0010578573658074997,0.0016298190083682861,0.0014662818583654263,0.001284186107532836,0.02245934120977008,0.0021383601113024882,0.00284960897437018,0.0017798564438707082,0.0014378594834942233,0.01087699245347582,0.00437558913070917,0.011362641039029226
0.367,0.0010563508950601982,0.001629127977740043,0.001465860994015567,0.0012752203938316688,0.022272744905773956,0.0021330070127390526,0.0028384294593536328,0.0017822758452549073,0.0014420838696198922,0.010832466892322952,0.004357695194664511,0.011384119445397035
0.368,0.0010549327593223138,0.0016284224988466945,0.0014655946867518758,0.0012660403435267656,0.02208269045994881,0.0021276556735965145,0.0028270883812541235,0.0017843905421549347,0.0014463181520047187,0.010788784298535786,0.00433931395424152,0.011405027847302239
0.369,0.0010536066847756731,0.0016277040551260682,0.0014654926417084144,0.001256656861319653,0.02188923146628701,0.0021223023392644563,0.0028155925134721754,0.0017862080286887674,0.0014505600741625871,0.01074594126245502,0.004320491736643658,0.011425354231020595
0.37,0.0010523763999722192,0.0016269742860956034,0.0014655643827016695,0.0012470816728907914,0.021692424340486422,0.0021169433128580763,0.002803948764560103,0.001787736161988781,0.0014548073463886782,0.010703931965019358,0.004301274735547263,0.01144508642190841
0.371,0.0010512456311078558,0.0016262349843283994,0.0014658192345947552,0.001237327325237156,0.02149232837568161,0.002111574962426695,0.0027921641732574624,0.0017889831405027215,0.0014590576446828873,0.010662748207796221,0.004281708953532686,0.011464212138200678
0.372,0.0010502180972155337,0.0016254880919736616,0.0014662663058786567,0.0012274071859041482,0.021289005794814783,0.002106193728019272,0.002780245903413594,0.0017899574819515212,0.0014633086097936598,0.01062237944928611,0.00426184014614764,0.0114827190450682
0.373,0.0010492975052775683,0.0016247356968296049,0.0014669144715119009,0.0012173354410864525,0.021082521799267985,0.0021007961286178007,0.0027682012387685493,0.0017906680009881683,0.0014675578463789682,0.010582812847440573,0.004241713767620936,0.011500594808748236
0.374,0.0010484875452571511,0.0016239800279789934,0.0014677723560566187,0.001207127092572692,0.020872944613360884,0.002095378768946417,0.002756037577565505,0.0017911237865997861,0.001471802922281423,0.010544033308335032,0.004221374918238275,0.011517827150636255
0.375,0.0010477918850492751,0.0016232234510000294,0.0014688483171453946,0.0011967979535091786,0.020660345524317104,0.0020899383461605646,0.002743762426967967,0.0017913341792935526,0.0014760413679166737,0.010506023540934648,0.004200868293386661,0.011534403901288744
0.376,0.001047214165351725,0.0016224684627675382,0.0014701504293111265,0.001186364642959217,0.020444798917302838,0.0020844716564165935,0.002731383397254344,0.0017913087481063992,0.0014802706757773728,0.010468764117884105,0.0041802381342687395,0.011550313054328382
0.377,0.001046757994457169,0.0016217176858610695,0.0014716864682123095,0.0011758445792360228,0.02022638230513458,0.002078975601318196,0.0027189081957625784,0.0017910572674792412,0.0014844883000575354,0.010432233542244705,0.004159528180281884,0.011565542820263374
0.378,0.0010464269429675134,0.0016209738625980277,0.0014734638952879496,0.0011652559719890427,0.020005176352240032,0.002073447194232318,0.0027063446205585384,0.0017905896940392091,0.0014886916564033634,0.010396408320095555,0.0041387816230492045,0.011580081680238441
0.379,0.0010462245384316412,0.0016202398487117045,0.0014754898428777272,0.001154617813025726,0.019781264892446603,0.0020678835664635297,0.0026937005538021667,0.0017899161433370262,0.0014928781217968669,0.010361263038907713,0.00411804106208136,0.011593918439733428
0.38,0.0010461542599073843,0.0016195186066959182,0.001477771099842645,0.0011439498658541716,0.019554734940169332,0.0020622819732720966,0.0026809839547846754,0.0017890468665892863,0.0014970450345786876,0.010326770451590958,0.0040973484620400345,0.011607042282222405
0.381,0.001046219532447901,0.0016188131988392402,0.0014803140977194095,0.0011332726539364367,0.019325676694569235,0.0020566397997172003,0.0026682028526108983,0.0017879922274758307,0.0015011896946168395,0.010292901566105869,0.0040767451115683055,0.011619442822800537
0.382,0.0010464237215116353,0.0016181267799722859,0.001483124897439119,0.0011226074476466462,0.019094183536248904,0.00205095456630286,0.0026553653385054743,0.0017867626790411318,0.0015053093636283187,0.010259625740528721,0.004056271583652301,0.011631110161774951
0.383,0.0010467701272942622,0.0016174625899517648,0.0014862091766380094,0.0011119762499312955,0.018860352016048562,0.0020452239344000435,0.0026424795577297336,0.0017853687407470887,0.0015094012656601847,0.010226910783447705,0.0040359676974824135,0.011642034938200386
0.384,0.0010472619789809062,0.0016168239459052845,0.0014895722175851433,0.0011014017806709958,0.018624281835507295,0.002039445711414269,0.002629553701106295,0.0017838209757243956,0.0015134625877359289,0.010194723059552406,0.00401587248178836,0.011652208383324321
0.385,0.0010479024289176645,0.0016162142342606007,0.0014932188957491792,0.0010909074597438317,0.018386075818560114,0.0020336178556642184,0.002616595996158883,0.001782129968270874,0.0015174904806725174,0.010163027600256025,0.003996024139628105,0.01166162237389156
0.386,0.0010486945467030448,0.0016156369025813761,0.0014971536690242197,0.0010805173887911594,0.018145839874053313,0.0020277384809344674,0.002603614697884242,0.0017803063016466497,0.0015214820600736743,0.010131788219164738,0.0039764600146160916,0.011670269485243683
0.387,0.0010496413132019245,0.0016150954512292861,0.001501380567633682,0.0010702563316875454,0.0179036829486906,0.0020218058606658405,0.002590618079180296,0.001778360536216556,0.001525434407505123,0.010100967632181445,0.003957216558583011,0.011678143044133994
0.388,0.0010507456144863408,0.0016145934248708918,0.001505903184731193,0.0010601496937179527,0.017659716970086146,0.0020158184317512384,0.002577614420959949,0.0017763031879892343,0.0015293445718574802,0.01007052758200186,0.00393832930066861,0.011685237181164336
0.389,0.001052010235708398,0.001614134403847346,0.0015107246677180791,0.0010502234994671444,0.017414056779705412,0.0020097747979123675,0.002564612001984035,0.001774144707600196,0.001533209570902801,0.01004042896672995,0.003919832817859478,0.011691546882738508
0.39,0.0010534378549110093,0.0016137219954246382,0.0015158477102971842,0.0010405043694279225,0.017166820055621864,0.0020036737326408214,0.002551619088450632,0.0017718954597829187,0.001537026393051484,0.010010631972308644,0.003901760706991387,0.011697068042420182
0.391,0.00105503103678261,0.0016133598249413474,0.0015212745452818255,0.0010310194953355109,0.016918127225196682,0.0019975141816927383,0.0025386439233809144,0.0017695657033684267,0.0015407919993167662,0.009981096208432426,0.003884145558238281,0.011701797511580505
0.392,0.0010567922263628642,0.0016130515268705683,0.0015270069381769515,0.0010217966142350063,0.016668101367971554,0.0019912952651292997,0.002525694715842929,0.00176716557185065,0.001544503325493714,0.009951780847584812,0.003867018930109265,0.011705733149218344
0.393,0.0010587237427076939,0.0016128007358133664,0.0015330461815474762,0.0010128639812882004,0.016416868109225963,0.001985016278897325,0.00251277963005401,0.0017647050545525444,0.001548157284558316,0.009922644766827741,0.0038504113259744846,0.011708873870831612
