Time,LGLTMED,LRF,LADDLONG,LBF,LTA,LGM
0.045,0.03354082929676774,0.003530906747256848,0.004516146450367258,0.00146856440433435,0.006282943237195153,0.005865412920433152
0.046,0.03403907376209125,0.0035556765472755563,0.004544694260174958,0.0014968213667994699,0.006384235966047538,0.005870581792183413
0.047,0.03452164781845096,0.0035790347865891172,0.004570649696628933,0.0015242174848100918,0.0064818147742254,0.005872744038309663
0.048,0.03498843750967309,0.0036009793601272486,0.004594062314875084,0.0015507699577368044,0.006575717645939205,0.005872012755110222
0.049,0.03543934171162044,0.0036215097250766725,0.0046149837938536525,0.0015764968604299195,0.00666598646462764,0.005868509700972415
0.05,0.03587427203089676,0.0036406268885950527,0.00463346781283272,0.0016014171034307175,0.006752666903633472,0.005862365328249899
0.051,0.036293152690664354,0.003658333392918937,0.004649569926487008,0.0016255503921771886,0.006835808312119379,0.005853718804015347
0.052,0.03669592040445305,0.0036746332978644064,0.004663347438810275,0.0016489171852806092,0.006915463596588291,0.00584271801941835
0.053,0.0370825242388257,0.003689532160732729,0.004674859276146042,0.0016715386519493356,0.006991689098380292,0.005829519587373475
0.054,0.03745292546572603,0.0037030370136448224,0.004684165859617852,0.0016934366286375862,0.007064544467520102,0.0058142888282956455
0.055,0.03780709740527755,0.0037151563383356623,0.004691328977235623,0.0017146335749996136,0.007134092533285946,0.005797199743594033
0.056,0.038145025259744614,0.0037259000384462448,0.004696411655947666,0.0017351525292323199,0.0072003991718659205,0.0057784349766346575
0.057,0.03846670593932821,0.0037352794093618528,0.00469947803389821,0.0017550170628908475,0.007263533171463799,0.005758185760884687
0.058,0.03877214788046103,0.0037433071056644516,0.004700593233137934,0.0017742512352618735,0.007323566095210575,0.005736651854954896
0.059,0.039061370857274985,0.003749997106292642,0.004699823233023145,0.001792879547378967,0.0073805721422282745,0.0057140414642591775
0.06,0.03933440578691203,0.0037553646775289593,0.004697234744531833,0.001810926895764334,0.0074346280071781404,0.005690571149011464
0.061,0.03959129452931941,0.003759426333954737,0.004692895085723787,0.0018284185259816355,0.007485812738607659,0.005666465718283143
0.062,0.03983208968212639,0.0037621997975236837,0.00468687205857425,0.0018453799860842577,0.007534207596391597,0.005641958109853864
0.063,0.04005685437116817,0.0037637039549078366,0.004679233827410926,0.0018618370800414404,0.0075798959085424744,0.00561728925561227
0.064,0.040265662037206905,0.0037639588132669394,0.004670048799179402,0.001877815821221582,0.007622962927647691,0.00559270793230154
0.065,0.040458596219375385,0.0037629854545872285,0.0046593855057529,0.0018933423860092913,0.007663495687177299,0.005568470597453564
0.066,0.040635750335810884,0.003760805988729814,0.004647312488491093,0.001908443067631259,0.00770158285790003,0.005544841210415048
0.067,0.04079722746187174,0.003757443505323786,0.004633898185240881,0.0019231442302654496,0.007737314604642012,0.005522091038441518
0.068,0.04094314010628007,0.0037529220246371696,0.004619210819960285,0.0019374722635075348,0.007770782443615393,0.005500498447915405
0.069,0.04107360998553571,0.0037472664475625404,0.00460331829513591,0.0019514535372670949,0.007802079100529562,0.00548034868081851
0.07,0.04118876779697866,0.0037405025048633076,0.004586288087154598,0.001965114357163621,0.007831298369679811,0.0054619336166483855
0.071,0.041288752990900165,0.0037326567058364474,0.00456818714477962,0.0019784809204890555,0.007858534974193438,0.0054455515200143145
0.072,0.04137371354209641,0.0037237562865519843,0.0045490817908702555,0.0019915792728001447,0.007883884427603368,0.005431506774189876
0.073,0.04144380572122531,0.003713829157826933,0.004529037627471266,0.002004435265200596,0.007907442896912437,0.005420109600942019
0.074,0.04149919386627174,0.003702903853084298,0.004508119444386603,0.0020170745123695463,0.007929307067305307,0.005411675766999966
0.075,0.041540050154350104,0.003691009476239278,0.004486391131340227,0.002029522351388675,0.007949574008659714,0.005406526277563651
0.076,0.04156655437398306,0.003678175649746079,0.004463915593817646,0.002041803801415517,0.00796834104400578,0.005404987057275963
0.077,0.0415788936978995,0.0036644324629298577,0.004440754672675816,0.0020539435242458745,0.007985705620083432,0.00540738861909762
0.078,0.04157726245630866,0.0036498104207198937,0.004416969067606021,0.002065965785803994,0.008001765180152961,0.00541406572153092
0.079,0.04156186191054782,0.003634340392893179,0.0043926182645311375,0.0020778944185950426,0.008016617039218148,0.005425357014641236
0.08,0.04153290002698234,0.0036180535639320542,0.004367760467012554,0.002089752785149965,0.008030358261823628,0.0054416046753263175
0.081,0.04149059125104672,0.003600981383594272,0.0043424525317322426,0.0021015637424883025,0.008043085542594954,0.005463154032285323
0.082,0.041435156281324576,0.003583155518287996,0.004316749908103157,0.002113349607621157,0.008054895089708927,0.005490353181140021
0.083,0.04136682184355016,0.003564607803338115,0.00429070658204749,0.002125132124115294,0.008065882511509095,0.005523552590156899
0.084,0.04128582046437466,0.0035453701962249668,0.004264375023968591,0.00213693242974052,0.008076142706501662,0.00556310469701205
0.085,0.0411923902446942,0.003525474730872191,0.004237806140929471,0.002148771025224404,0.008085769756968876,0.005609363497034785
0.086,0.041086774632303195,0.003504953473055548,0.004211049233039749,0.0021606677441392084,0.008094856826420992,0.005662684123363164
0.087,0.04096922219362115,0.0034838384769976605,0.004184151954043556,0.0021726417239445062,0.008103496061082629,0.005723422419446923
0.088,0.0408399863842352,0.0034621617432045114,0.0041571602760921015,0.0021847113782056493,0.008111778495582322,0.005791934504345971
0.089,0.040699325317996055,0.0034399551775897317,0.004130118458674753,0.0021968943700041914,0.008119793962988566,0.005868576331299995
0.09,0.040547501534401245,0.0034172505519243913,0.004103069021671611,0.0022092075865533774,0.008127631009312018,0.00595370324008135
0.091,0.040384781764002696,0.003394079465644499,0.0040760527224807126,0.002221667115031006,0.00813537681257041,0.006047669503675762
0.092,0.04021143669159534,0.003370473309044822,0.004049108537166329,0.002234288219643175,0.00814311710648909,0.006150827869854852
0.093,0.040027740716975596,0.0033464632278837436,0.004022273645571215,0.002247085319934141,0.008150936108885534,0.006263529098215263
0.094,0.03983397171307251,0.003322080089418657,0.0039955834203333805,0.002260071970358411,0.008158916454760638,0.006386121493271315
0.095,0.03963041078122082,0.0032973544498863176,0.003969071419745822,0.002273260841130677,0.00816713913409345,0.006518950434206316
0.096,0.03941734200326816,0.0032723165234393573,0.003942769384395737,0.0022866637003674697,0.008175683434310388,0.006662357901906544
0.097,0.039195052190115036,0.0032469961525485474,0.003916707237517284,0.0023002913975317947,0.008184626887377497,0.006816682003914001
0.098,0.03896383062619498,0.003221422779879008,0.0038909130889876707,0.0023141538481895275,0.008194045221446046,0.0069822564979377935
0.099,0.03872396880931757,0.0031956254216473604,0.003865413242890688,0.002328260020084923,0.008204012316965333,0.007159410314565591
0.1,0.03847576018524208,0.0031696326424671146,0.0038402322085663394,0.0023426179205421993,0.00821460016715796,0.007348467079820819
0.101,0.038219499876367226,0.0031434725316917813,0.003815392715061186,0.0023572345852000474,0.008225878842731247,0.007549744638216239
0.102,0.03795548440404948,0.0031171726812674935,0.003790915728890907,0.002372116068085673,0.008237916460677262,0.007763554576954771
0.103,0.037684011404289355,0.003090760165106651,0.0037668204750235137,0.002387267433034632,0.008250779156996721,0.007990201751920945
0.104,0.03740537933679318,0.0030642615199903507,0.003743124460987731,0.002402692746461787,0.008264531063169777,0.00822998381609217
0.105,0.03711988718767753,0.003037702728001585,0.003719843504005791,0.0024183950714866506,0.008279234286191609,0.00848319075098115
0.106,0.036827834166333076,0.003011109200485199,0.003696991761043578,0.0024343764634137273,0.008294948891994452,0.008750104401701517
0.107,0.036529519397225756,0.002984505763525397,0.0036745817616648693,0.0024506379665668087,0.00831173289208841,0.009030998016229108
0.108,0.03622524160767012,0.0029579166449269128,0.0036526244435708217,0.0024671796124772164,0.00832964223326549,0.009326135789411012
0.109,0.03591529881280796,0.0029313654626813533,0.0036311291907003586,0.002484000419430579,0.008348730790223653,0.009635772412254037
0.11,0.035599987999121695,0.0029048752148961464,0.003610103873761053,0.002501098393383872,0.008369050360983909,0.009960152627006318
0.111,0.03527960480780712,0.0028784682711604716,0.003589554893053621,0.002518470530271506,0.00839065066499426,0.010299510788533993
0.112,0.03495444321925926,0.0028521663653203627,0.003569487223446321,0.0025361128197232824,0.00841357934383325,0.010654070432491327
0.113,0.03462479523982978,0.0028259905896327055,0.0035499044613479724,0.0025540202502172525,0.008437881964435569,0.011024043850782723
0.114,0.034290950591914386,0.0027999613902643735,0.0035308088735194728,0.0025721868156889744,0.00846360202476257,0.011409631674810896
0.115,0.03395319640833314,0.0027740985640981085,0.003512201447553593,0.0025906055236182275,0.008490780961836369,0.011811022466993167
0.116,0.03361181693188209,0.002748421256801024,0.003494081943842548,0.0026092684046156336,0.008519458162051541,0.012228392321010419
0.117,0.03326709322086948,0.002722947962104756,0.0034764489488438967,0.0026281665235331447,0.008549670973673247,0.012661904471238642
0.118,0.032919302861408234,0.0026976965222399326,0.0034592999294482743,0.002647289992122017,0.008581454721424794,0.013111708911808437
0.119,0.03256871968721595,0.0026726841294641775,0.0034426312882462474,0.0026666279832592388,0.008614842723062293,0.013577942025747544
0.12,0.03221561350766964,0.002647927328623091,0.0034264384194854667,0.002686168746758895,0.008649866307832545,0.014060726224684262
0.121,0.031860249844863645,0.002623442020685161,0.003410715765505144,0.002705899626779654,0.008686554836713916,0.014560169599619416
0.122,0.03150288968041122,0.002599243467191164,0.0033954568734366718,0.002725807080834597,0.008724935724347493,0.015076365583299958
0.123,0.031143789212704057,0.0025753462955562215,0.003380654451969228,0.0027458767004063297,0.008765034462574322,0.01560939262473937
0.124,0.030783199625303664,0.002551764505161008,0.0033663004279956958,0.0027660932331688053,0.00880687464550019,0.016159313876429982
0.125,0.03042136686710132,0.0025285114741691603,0.0033523860029718348,0.002786440606816174,0.008850477996008027,0.016726176894789987
0.126,0.030058531444858025,0.002505599967009085,0.003338901708835359,0.0028069019544967265,0.00889586439362908,0.01731001335438719
0.127,0.02969492822871543,0.002483042142457755,0.0033258374633404883,0.0028274596418464844,0.008943051903671258,0.017910838776475774
0.128,0.029330786271236885,0.0024608495622616593,0.0033131826246709656,0.0028480952956130095,0.008992056807489737,0.018528652272366483
0.129,0.02896632864048386,0.002439033200227391,0.003300926045203174,0.002868789833856018,0.009042893633772638,0.019163436302129636
0.13,0.028601772267557873,0.0024176034517129404,0.003289056124299863,0.002889523497706866,0.009095575190704423,0.019815156449113
0.131,0.028237327808948814,0.0023965701434507055,0.003277560860021492,0.0029102758846636283,0.009150112598864042,0.020483761210745934
0.132,0.02787319952393727,0.002375942543633122,0.00326642789964625,0.0029310259833922295,0.0092065153247132,0.021169181806097843
0.133,0.02750958516720772,0.002355729372189689,0.003255644588894791,0.0029517522099971835,0.009264791214529427,0.021871332000661516
0.134,0.02714667589674575,0.0023359388111793395,0.003245198019766141,0.0029724324457183204,0.00932494652863884,0.022590107948834717
0.135,0.02678465619701593,0.0023165785152161897,0.0032350750769090534,0.0029930440760024264,0.009386985975806963,0.023325388054568352
0.136,0.026423703817346326,0.002297655621843075,0.003225262482476133,0.0030135640308913015,0.009450912747653717,0.024077032850635113
0.137,0.026063989725378045,0.002279176761769723,0.003215746839430947,0.0030339688266608194,0.009516728552969644,0.024844884896955775
0.138,0.025705678075369737,0.0022611480689025396,0.003206514673295663,0.0030542346086401607,0.009584433651824598,0.025628768698406305
0.139,0.025348926191076118,0.0022435751901076274,0.0031975524723359145,0.003074337195137352,0.0096540268893761,0.026428490642508653
0.14,0.024993884562850937,0.0022264632946624383,0.00318884672618252,0.003094252122396348,0.00972550572929887,0.027243838957369898
0.141,0.024640696858564674,0.002209817083361051,0.0031803839628909954,0.0031139546905107132,0.009798866286768564,0.028074583690178005
0.142,0.024289499947876214,0.0021936407972443783,0.003172150784443726,0.003133420010218107,0.009874103360943765,0.028920476706505018
0.143,0.023940423939349757,0.002177938225932473,0.0031641339007073897,0.0031526230504983696,0.009951210466899924,0.029781251710631774
0.144,0.023593592229857952,0.0021627127155436836,0.0031563201618676003,0.0031715386868970846,0.01003017986697262,0.030656624287103713
0.145,0.023249121565661106,0.002147967176194475,0.0031486965893705635,0.003190141750496299,0.010111002601461697,0.03154629196375265
0.146,0.022907122114506902,0.002133704089081942,0.003141250405406533,0.0032084070774530955,0.010193668518632891,0.032449934296459884
0.147,0.02256769754806232,0.002119925513155972,0.0031339690609734233,0.003226309559022862,0.010278166303931727,0.03336721297597404
0.148,0.022230945133975236,0.002106633091389219,0.0031268402625625274,0.0032438241919769436,0.010364483508298643,0.03429777195712299
0.149,0.021896955836876883,0.0020938280566525753,0.003119851997512031,0.0032609261293151293,0.010452606575448338,0.03524123761077649
0.15,0.02156581442768413,0.0020815112372047327,0.003112992558076995,0.003277590731163666,0.010542520867953306,0.03619721889892833
0.151,0.021237599600633098,0.002069683061807909,0.0031062505642657835,0.0032937936157403053,0.010634210691954395,0.03716530757325762
0.152,0.0209123840975494,0.002058343564486297,0.003099614985492174,0.0033095107102606163,0.01072765932031205,0.03814507839747782
0.153,0.020590234838919134,0.002047492388946573,0.003093075161090315,0.0033247183016561796,0.01082284901401338,0.03913608939369132
0.154,0.0202712130613681,0.0020371287926802813,0.003086620819737892,0.0033393930869755105,0.010919761041665914,0.04013788211285265
0.155,0.019955374461185674,0.002027251650767261,0.0030802420978326144,0.00335351222333998,0.011018375696940414,0.04114998192932443
0.156,0.019642769343537887,0.00201785945939903,0.003073929556868049,0.0033670533773267233,0.01111867231386333,0.04217189835939231
0.157,0.019333442777004047,0.0020089503391420727,0.003067674199855589,0.0033799947736484434,0.01122062927989004,0.04320312540348847
0.158,0.019027434753059767,0.0020005220379637335,0.0030614674868386987,0.0033923152429983228,0.011324224046709437,0.044243141911753936
0.159,0.018724780350132173,0.0019925719340475475,0.0030553013495435294,0.0034039942689286133,0.011429433138749138,0.0452914119724422
0.16,0.018425509901866907,0.001985097038429466,0.0030491682052068195,0.00341501203363304,0.011536232159376608,0.04634738532252597
0.161,0.01812964916925458,0.0019780939974902816,0.0030430609696184946,0.0034253494625041125,0.011644595794821277,0.04741049777971815
0.162,0.017837219516257358,0.001971559095341625,0.0030369730694134243,0.0034349882673360053,0.011754497815870357,0.04848017169497595
0.163,0.017548238088560097,0.001965488256143111,0.003030898453644583,0.0034439109880419153,0.011865911077418178,0.04955581642445768
0.164,0.017262717995057113,0.001959877046386916,0.0030248316046675348,0.003452101032751186,0.011978807515977444,0.050636828819868834
0.165,0.016980668491684125,0.001954720677183835,0.0030187675483635008,0.0034595427161453803,0.01209315814528412,0.05172259373615829
0.166,0.01670209516721569,0.0019500140065827581,0.0030127018637266722,0.0034662212958846326,0.012208933050137325,0.05281248455558013
0.167,0.016427000130664834,0.0019457515419551707,0.003006630691842524,0.003472123006967664,0.012326101378610337,0.053905863727215036
0.168,0.01615538219993373,0.0019419274424782157,0.0030005507442874475,0.0034772350938633697,0.012444631332755455,0.055002083321163235
0.169,0.01588723709136646,0.001938535521752156,0.0029944593109842675,0.0034815458402519188,0.012564490157914297,0.056100485596773934
0.17,0.015622557609845706,0.0019355692505882817,0.002988354267551601,0.0034850445962215123,0.012685644130742878,0.057200403584422986
0.171,0.01536133383905826,0.0019330217600006397,0.002982234082187236,0.0034877218027835727,0.01280805854606431,0.05830116168043815
0.172,0.015103553331540513,0.00193088584443071,0.0029760978221268206,0.0034895690135914206,0.012931697702660576,0.0594020762547861
0.173,0.014849201298114392,0.0019291539652300047,0.0029699451597189584,0.0034905789137725705,0.013056524888102999,0.060502456271113746
0.174,0.014598260796335282,0.0019278182544229035,0.0029637763781565248,0.0034907453358130037,0.013182502362704067,0.06160160391873432
0.175,0.014350712917584366,0.001926870518771354,0.0029575923769024903,0.003490063272465434,0.01330959134265596,0.06269881525620434
0.176,0.014106536972439708,0.001926302244163868,0.002951394676847025,0.0034885288866901196,0.013437751982402466,0.06379338086625021
0.177,0.01386571067395215,0.0019261046003524612,0.0029451854252305434,0.0034861395186683076,0.013566943356267323,0.06488458652193445
0.178,0.013628210318436655,0.0019262684460616976,0.002938967400364223,0.003482893689950249,0.01369712343933717,0.06597171386404012
0.179,0.013394010963370949,0.001926784334492735,0.0029327440161757284,0.0034787911048144416,0.01382824908757976,0.0670540410896577
0.18,0.0131630866019757,0.0019276425192418462,0.002926519326604116,0.003473832648925979,0.01396027601717384,0.06813084365187914
0.181,0.012935410334039672,0.0019288329606482635,0.0029202980298641797,0.0034680203853892245,0.014093158783034217,0.06920139497036681
0.182,0.012710954532551192,0.0019303453325822883,0.002914085472595799,0.0034613575482919886,0.014226850756532827,0.07026496715241948
0.183,0.01248969100569859,0.001932169029682835,0.0029078876539071945,0.0034538485338358347,0.014361304102450245,0.07132083172405529
0.184,0.012271591153797352,0.0019342931750541592,0.002901711229312516,0.0034454988891424896,0.014496469755242943,0.07236826037059871
0.185,0.012056626120684415,0.0019367066284337506,0.0028955635145554597,0.0034363152988218563,0.014632297394764373,0.07340652568625758
0.186,0.011844766939092508,0.0019393979948460845,0.0028894524893026325,0.003426305569384207,0.014768735421614968,0.07443490193215102
0.187,0.011635984669488161,0.0019423556337584437,0.0028833868006830294,0.0034154786115788626,0.014905730932315982,0.07545266580218364
0.188,0.011430250531834666,0.0019455676687541981,0.002877375766642453,0.003403844420744708,0.01504322969451065,0.07645909719609482
0.189,0.01122753602972983,0.0019490219977358284,0.002871429379074192,0.0033914140552640457,0.015181176122395845,0.07745347999897309
0.19,0.01102781306636882,0.0019527063036655183,0.002865558306681045,0.003378199613218959,0.015319513252581117,0.07843510286649644
0.191,0.010831054051801127,0.001956608065846149,0.0028597738975198305,0.003364214207356325,0.015458182720570509,0.07940326001510607
0.192,0.010637232000998895,0.0019607145717405773,0.0028540881811774652,0.0033494719384725194,0.015597124738074898,0.0803572520162356
0.193,0.010446320622334698,0.0019650129293228517,0.0028485138705256338,0.0033339878673305434,0.01573627807138585,0.08129638659360948
0.194,0.01025829439616775,0.0019694900799526057,0.0028430643629977367,0.003317777985219518,0.015875580021064938,0.08221997942249604
0.195,0.010073128643341036,0.0019741328117641502,0.0028377537413272883,0.003300859183259101,0.016014966403218756,0.08312735492965577
0.196,0.009890799583491722,0.0019789277735645775,0.00283259677368175,0.003283249220541859,0.016154371532638895,0.08401784709257375
0.197,0.009711284383181591,0.001983861489238566,0.0028276089131198364,0.003264966691197569,0.016293728208086694,0.08489080023640654
0.198,0.009534561193972441,0.0019889203726593707,0.0028228062962941214,0.0032460309904560796,0.01643296769999321,0.08574556982690437
0.199,0.00936060918070296,0.0019940907431051005,0.0028182057413159538,0.0032264622797793527,0.016572019740829485,0.08658152325740738
0.2,0.00918940854035159,0.001999358841177409,0.0028138247446979903,0.003206281451127997,0.016710812518384827,0.08739804062789878
0.201,0.009020940511969458,0.002004710845216874,0.002809681477290944,0.00318551009042225,0.01684927267217202,0.08819451551405666
0.202,0.008855187378221501,0.002010132888206153,0.0028057947791339326,0.0031641704402514004,0.01698732529315812,0.0889703557242758
0.203,0.008692132459085119,0.002015611075149115,0.0028021841531408903,0.0031422853618790964,0.017124893927003573,0.08972498404272192
0.204,0.00853176009824163,0.0020211315009119363,0.0027988697575493902,0.00311987829658602,0.01726190058098756,0.09045783895662245
0.205,0.008374055642673291,0.002026680268510354,0.002795872397064565,0.003096973226387535,0.01739826573480221,0.09116837536615059
0.206,0.008219005415957733,0.0020322435078250867,0.0027932135126403704,0.0030735946341625977,0.017533908355402562,0.09185606527534133
0.207,0.008066596685734857,0.0020378073947243526,0.002790915169851284,0.003049767463231255,0.017668745916095775,0.0925203984624663
0.208,0.007916817625806757,0.0020433581705687188,0.002789000045815567,0.0030255170764216196,0.017802694420044233,0.09316088312827564
0.209,0.007769657273316096,0.0020488821620698212,0.002787491414634605,0.003000869214673299,0.017935668428347786,0.09377704652058726
0.21,0.0076251054814325744,0.002054365801470951,0.0027864131313131615,0.0029758499552309694,0.018067581092857533,0.09436843553384963
0.211,0.0074831528679640226,0.002059795647014263,0.002785789614124901,0.0029504856694875055,0.0181983441938487,0.09493461728244008
0.212,0.007343790760301332,0.0020651584036572436,0.002785645825386394,0.0029248029805420367,0.018327868182642634,0.09547517964656276
0.213,0.007207011137104191,0.0020704409440004228,0.0027860072506007564,0.0028988287205463366,0.018456062229226213,0.09598973178972928
0.214,0.00707280656713291,0.00207563032938798,0.0027868998759302548,0.0028725898879219396,0.018582834274879566,0.09647790464698962
0.215,0.006941170145627156,0.002080713831141154,0.002788350163957713,0.0028461136045379483,0.018708091089790813,0.09693935138331794
0.216,0.006812095428625364,0.002085678951880485,0.0027903850277007846,0.0028194270729452256,0.01883173833560574,0.09737374782177721
0.217,0.00668557636561057,0.002090513446887546,0.0027930318028516607,0.0027925575337678097,0.018953680632833158,0.09778079284120333
0.218,0.006561607230859505,0.0020952053454509055,0.0027963182182272556,0.00276553222335716,0.019073821633011665,0.09816020874314668
0.219,0.006440182553860174,0.0020997429721358843,0.0028002723644307372,0.0027383783318180644,0.019192064095546066,0.09851174158774945
0.22,0.00632129704914807,0.00210411496791429,0.0028049226607435797,0.002711122961515471,0.01930830996913749,0.09883516149816728
0.221,0.006204945545893895,0.002108310311089409,0.0028102978202867827,0.0026837930861686567,0.019422460477747282,0.09913026293304955
0.222,0.006091122917557674,0.0021123183379525732,0.002816426813508325,0.0026564155106339185,0.019534416211041346,0.09939686492645132
0.223,0.005979824011905738,0.0021161287631093375,0.002823338830068688,0.0026290168314706047,0.019644077219250843,0.09963481129438498
0.224,0.005871043581667797,0.0021197316994144805,0.002831063239205784,0.002601623398378594,0.01975134311235374,0.09984397080708451
0.225,0.005764776216091087,0.002123117677455792,0.0028396295486655294,0.002574261276588146,0.019856113163436762,0.1000242373259797
0.226,0.005661016273627731,0.0021262776645285795,0.0028490673622865417,0.0025469562102753483,0.019958286416049995,0.10017552990435086
0.227,0.005559757815971284,0.002129203083048308,0.0028594063363286916,0.0025197335870686725,0.020057761795325074,0.10029779285065268
0.228,0.005460994543640114,0.0021318858283579604,0.002870676134636456,0.0024926184037056287,0.02015443822259632,0.10039099575360087
0.229,0.005364719733289883,0.002134318285896949,0.0028829063827291146,0.002465635232894278,0.020248214733243237,0.1004551334683348
0.23,0.005270926176924926,0.002136493347706658,0.0028961266209101017,0.0024388081914318164,0.020338990597457272,0.100490226063256
0.231,0.005179606123167263,0.0021384044282530923,0.00291036625648689,0.002412160909629513,0.0204266654436145,0.10049631872740582
