time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.053,0.001221720942170381,0.0030298319387039477,0.0017521742451676887,0.009516656720017405,0.009533209520307262,0.00868696680917212
0.054,0.001182120914506397,0.0031882355261502373,0.0017902076614866504,0.009746315830023918,0.009699680317502644,0.009009799457141091
0.055,0.0011376909786293577,0.0033497789308116043,0.0018284938508573308,0.0099761723807391,0.009866072091786733,0.009336454267364581
0.056,0.001088274215197254,0.0035144149258287518,0.0018670345943430065,0.01020609449382385,0.010032349217642001,0.009666798159370299
0.057,0.0010337151003750283,0.0036820921436785696,0.0019058315366507815,0.01043594897104094,0.010198476107786755,0.01000069311346117
0.058,0.0009738597379733829,0.0038527550579586117,0.0019448861708705226,0.010665601428779892,0.010364417194110843,0.010337996254719003
0.059,0.0009085560941141245,0.004026343971873706,0.0019841998238748606,0.010894916436788143,0.010530136909578724,0.0106785599441887
0.06,0.0008376542341217328,0.004202795013638058,0.0020237736424384566,0.011123757660975137,0.010695599671314244,0.011022231877157148
0.061,0.0007610065613306024,0.004382040138996391,0.0020636085801340074,0.011351988010137024,0.010860769865054489,0.011368855188440568
0.062,0.0006784680574877045,0.004564007141057695,0.0021037053850638627,0.011579469786427318,0.01102561183113076,0.011718268564598148
0.063,0.0005898965244224823,0.004748619667625061,0.002144064588488806,0.01180606483937399,0.011190089852104844,0.012070306362999434
0.064,0.0004951528266499023,0.004935797246194223,0.0021846864944177194,0.012031634723216108,0.011354168142160658,0.012424798737690776
0.065,0.0003941011345679149,0.005125455316781449,0.002225571170222238,0.012256040857305013,0.01151781083832707,0.012781571772035276
0.066,0.0002866091679061928,0.005317505272728256,0.002266718438339235,0.012479144689290579,0.011680981993588172,0.013140447618139284
0.067,0.0001725484390784303,0.005511854509616808,0.00230812786912168,0.012700807860797041,0.011843645571923574,0.013501244643116205
0.068,5.179449608570847e-05,0.005708406482416679,0.002349798774895477,0.012920892375286064,0.01200576544531412,0.013863777582264793
0.069,7.577283538643214e-05,0.005907060770970597,0.0023917302052763145,0.013139260767804606,0.012167305392744451,0.01422785769925014
0.07,0.00021026921103964178,0.006107713153913093,0.0024339209437964087,0.013355776276320477,0.012328229101228156,0.014593292953370193
0.071,0.0003518055285712477,0.0063102556911006705,0.0024763695058860756,0.013570303014357814,0.012488500168871186,0.014959888173968643
0.072,0.0005004876901942765,0.006514576814614737,0.0025190741382490585,0.013782706144651307,0.012648082109973821,0.01532744524201944
0.073,0.0006564163674508354,0.006720561428379598,0.002562032819663539,0.013992852053534592,0.012806938362148931,0.015695763278864003
0.074,0.0008196867687072141,0.006928091016418412,0.0026052432632332994,0.014200608525765268,0.012965032295404636,0.016064638842033543
0.075,0.0009903884097238254,0.00713704375975097,0.0026487029201060727,0.014405844919472586,0.013122327223106434,0.01643386612803784
0.076,0.0011686048876956665,0.007347294661918598,0.0026924089846692245,0.014608432340897634,0.013278786414700492,0.01680323718195077
0.077,0.0013544136591599192,0.0075587156831027034,0.002736358401226489,0.014808243818579965,0.0134343731100481,0.017172542113574364
0.078,0.0015478858221676496,0.007771175882784036,0.002780547872153141,0.015005154476631354,0.013589050535193816,0.017541569319919337
0.079,0.0017490859031168882,0.007984541570869025,0.0028249738675201023,0.015199041706729931,0.013742781919372227,0.017910105713700268
0.08,0.001958071648644303,0.008198676467187584,0.002869632636169928,0.01538978533846499,0.013895530513053384,0.0182779369575054
0.081,0.0021748938229712795,0.008413441869243863,0.0029145202182197147,0.015577267807661032,0.014047259606834573,0.018644847703262375
0.082,0.002399596011097259,0.008628696828077941,0.00295963245895813,0.015761374322308376,0.014197932551003677,0.019010621836582222
0.083,0.002632214428229426,0.008844298332071702,0.003004965024096208,0.01594199302572826,0.014347512775621902,0.019375042725529142
0.084,0.0028727777358339745,0.009060101498505323,0.003050513416324326,0.01611901515660297,0.014495963810993984,0.019737893473340738
0.085,0.003121306864690065,0.009275959772641937,0.0030962729931205374,0.01629233520550421,0.014643249308407873,0.020098957174617498
0.086,0.0033778148453226455,0.00949172513408818,0.0031422389857476297,0.016461851067552477,0.014789333061036972,0.02045801717450853
0.087,0.003642306646184267,0.00970724831014794,0.0031884065193672887,0.016627464190834083,0.014934179024913933,0.020814857330433676
0.088,0.003914779019948809,0.009922378995855408,0.0032347706341901788,0.01678907972019291,0.01507775133990814,0.02116926227589016
0.089,0.004195220358271585,0.010136966080341423,0.0032813263075716446,0.0169466066360074,0.015220014350662859,0.02152101768588673
0.09,0.004483610555360458,0.010350857879155151,0.0033280684769549165,0.017099957887566148,0.015360932627466283,0.021869910543526563
0.091,0.004779920880691352,0.010563902372132975,0.003374992063557604,0.017249050520674745,0.015500470987050357,0.02221572940722281
0.092,0.00508411386118959,0.010775947446380286,0.0034220919966930817,0.017393805799163758,0.015638594513340418,0.022558264677982037
0.093,0.005396143173187644,0.010986841143910056,0.0034693632386160454,0.017534149320022327,0.015775268578214905,0.022897308866137868
0.094,0.005715953544461816,0.011196431913463332,0.0035168008097803093,0.017670011121946775,0.015910458862366004,0.02323265685686875
0.095,0.006043480666645232,0.011404568866017054,0.003564399814395614,0.017801325787154106,0.016044131376370896,0.023564106173799768
0.096,0.006378651118310332,0.011611102033462026,0.0036121554661678336,0.017928032536352,0.01617625248208638,0.02389145723997875
0.097,0.006721382299008044,0.011815882629911921,0.00366006311410379,0.018050075316785402,0.016306788914468427,0.024214513635532644
0.098,0.007071582374541398,0.012018763315087128,0.003708118268258858,0.018167402883314893,0.01643570780389971,0.02453308235133813
0.099,0.007429150233738455,0.012219598459204308,0.0037563166253039896,0.018279968872532797,0.01656297669908958,0.024846974038062634
0.1,0.0077939754569740175,0.012418244408788599,0.0038046540937914054,0.018387731869978847,0.01668856359059416,0.025156003249940617
0.101,0.008165938296673418,0.012614559752810006,0.0038531268190083266,0.018490655470567014,0.016812436934985915,0.025459988682657253
0.102,0.008544909670016287,0.012808405588535323,0.0039017312073260585,0.018588708332371917,0.016934565679680883,0.02575875340473393
0.103,0.008930751164044385,0.012999645786488498,0.003950463949973685,0.018681864223940588,0.017054919288411022,0.026052125081853755
0.104,0.00932331505336488,0.013188147253923085,0.0039993220461864865,0.018770102065289826,0.01717346776731337,0.026339936193626446
0.105,0.009722444330629205,0.013373780196219891,0.004048302825694284,0.01885340596272617,0.017290181691597913,0.026622024242357427
0.106,0.010127972749959092,0.013556418375619791,0.00409740397052124,0.018931765237592223,0.01740503223274948,0.026898231953434753
0.107,0.010539724883486208,0.01373593936668025,0.004146623536066243,0.0190051744490051,0.01751799118621255,0.027168407466966783
0.108,0.010957516191168882,0.013912224807807324,0.004195959971424986,0.019073633410612974,0.017629030999499272,0.027432404520307756
0.109,0.011381153104046977,0.0140851606481718,0.004245412138904943,0.019137147201355988,0.01773812480064717,0.027690082621120965
0.11,0.011810433121090836,0.014254637389278235,0.004294979332675219,0.019195726170177712,0.01784524642693114,0.027941307210657386
0.111,0.012245144919787409,0.014420550320427019,0.004344661296485397,0.019249385934594156,0.017950370453708068,0.028185949816967027
0.112,0.012685068480582687,0.014582799747296923,0.004394458240380016,0.01929814737299226,0.018053472223246717,0.0284238881978107
0.113,0.01312997522526533,0.014741291212877502,0.0044443708563273124,0.01934203661050169,0.01815452787337096,0.028655006473102096
0.114,0.013579628169336869,0.014895935709989245,0.004494400332672105,0.019381084998262545,0.01825351436571849,0.02887919524678349
0.115,0.014033782088373376,0.015046649884634385,0.004544548367313992,0.019415329085895897,0.01835040951339094,0.029096351718116233
0.116,0.014492183698345516,0.015193356229416251,0.004594817179503789,0.019444810586972207,0.01844519200775366,0.02930637978243868
0.117,0.014954571849831708,0.01533598326625328,0.004645209520144926,0.019469576337263116,0.018537841444142954,0.02950919012150295
0.118,0.015420677736034014,0.015474465717608363,0.004695728680483919,0.01948967824555166,0.018628338346253978,0.0297047002835488
0.119,0.015890225114486133,0.01560874466546926,0.004746378499074403,0.01950517323676064,0.01871666418900136,0.02989283475330163
0.12,0.016362930542321505,0.015738767697359272,0.0047971633669014295,0.01951612318714047,0.018802801419654423,0.03007352501207954
0.121,0.01683850362494145,0.01586448903872879,0.004848088230557661,0.019522594851250873,0.01888673347705035,0.03024670958816087
0.122,0.017316647277887714,0.015985869671167958,0.00489915859337318,0.019524659780493104,0.01896844480869043,0.030412334097515863
0.123,0.017797058001686194,0.016102877435971857,0.00495038051441511,0.019522394233002734,0.01904792088553329,0.030570351274962694
0.124,0.01827942616939781,0.016215487122666815,0.0050017606052879466,0.01951587907478379,0.01912514821431767,0.030720720995783705
0.125,0.01876343632659197,0.01632368054215706,0.005053306024676494,0.019505199672045725,0.019200114347279567,0.03086341028784429
0.126,0.01924876750344754,0.016427446584166425,0.005105024470578827,0.01949044577479377,0.019272807889177585,0.03099839333430223
0.127,0.01973509353868605,0.01652678125863097,0.0051569241701770185,0.01947171139180555,0.019343218501607213,0.03112565146706562
0.128,0.020222083415053597,0.01662168772065855,0.005209013867289676,0.01944909465718328,0.0194113369046632,0.03124517315122186
0.129,0.020709401606084563,0.01671217627863048,0.005261302807344627,0.01942269768870623,0.01947715487608763,0.03135695396069287
0.13,0.0211967084338904,0.016798264384997555,0.00531380071980539,0.019392626438247542,0.019540665248103363,0.03146099654537189
0.131,0.021683660437713387,0.01687997660932846,0.005366517797984622,0.01935899053457349,0.019601861902166354,0.03155731058997453
0.132,0.022169910752966156,0.016957344593197667,0.005419464676181698,0.019321903118899784,0.019660739761875604,0.03164591276479053
0.133,0.022655109500447235,0.01703040698653619,0.005472652404085779,0.019281480673625218,0.01971729478426485,0.03172682666844853
0.134,0.023138904185388935,0.017099209365105353,0.0055260924183850434,0.019237842844691225,0.019771523949676056,0.031800082762714
0.135,0.023620940105962867,0.017163804128803323,0.005579796511519043,0.01919111225802404,0.01982342525039038,0.031865718299247336
0.136,0.024100860770838544,0.01722425038059211,0.005633776797513855,0.019141414330503242,0.01987299767817244,0.03192377723817066
0.137,0.024578308325355482,0.017280613785942252,0.005688045674857217,0.019088877075872236,0.019920241210865972,0.03197431015824056
0.138,0.02505292398582257,0.017332966412837273,0.005742615786401713,0.01903363090597104,0.019965156798160143,0.032017374158412125
0.139,0.025524348481396307,0.01738138655257246,0.005797499976321943,0.01897580842763435,0.02000774634662804,0.03205303275061422
0.14,0.025992222502912735,0.017425958521819922,0.005852711244195449,0.018915544235563225,0.020048012704128242,0.0320813557436302
0.141,0.02645618715796302,0.017466772446677773,0.005908262696326868,0.018852974701452144,0.02008595964365573,0.032102419118070116
0.142,0.026915884431417517,0.017503924029639885,0.005964167494481043,0.018788237759642005,0.020121591846719515,0.032116304892498865
0.143,0.027370957650524795,0.01753751430060483,0.0060204388022242926,0.018721472689578928,0.020154914886302236,0.0321231009808332
0.144,0.02782105195364725,0.017567649353181218,0.006077089729096146,0.01865281989538933,0.02018593520941956,0.03212290104114454
0.145,0.02826581476164763,0.017594440067631407,0.006134133272854316,0.018582420682929857,0.020214660119253013,0.032115804316014615
0.146,0.02870489625090872,0.017618001821834043,0.006191582260053552,0.018510417034725096,0.02024109775679129,0.03210191546459386
0.147,0.029137949826941234,0.017638454191662784,0.006249449285229343,0.018436951383255042,0.020265257081892037,0.03208134438651654
0.148,0.02956463259750167,0.017655920642185727,0.006307746648959359,0.018362166383093244,0.020287147853669432,0.03205420603785181
0.149,0.02998460584409448,0.017670528211081456,0.0063664862950725725,0.01828620468242383,0.020306780610113824,0.03202062023932616
0.15,0.030397535490667146,0.017682407185637787,0.0064256797472715815,0.018209208694480512,0.02032416664684622,0.03198071147713151
0.151,0.030803092568230522,0.017691690774654007,0.0064853380454290835,0.018131320369452624,0.020339317994895835,0.031934608696718554
0.152,0.031200953674068017,0.017698514776515017,0.006545471681815863,0.018052680967392716,0.020352247397368763,0.031882445090053585
0.153,0.03159080142415642,0.017703017244650558,0.006606090537514956,0.01797343083264014,0.020362968284861623,0.03182435787688318
0.154,0.0319723248974234,0.017705338151536045,0.006667203819273694,0.017893709170255716,0.02037149474947344,0.03176048808061839
0.155,0.03234522007052248,0.01770561905233551,0.00672881999704068,0.01781365382495482,0.020377841517286138,0.03169098029954083
0.156,0.03270919024191228,0.01770400274923369,0.006790946742427654,0.017733401063035243,0.020382023919220203,0.03161598247416013
0.157,0.03306394644416689,0.01770063295745411,0.006853590868327833,0.01765308535781969,0.02038405786023001,0.03153564565170384
0.158,0.0334092078436009,0.01769565397391299,0.006916758269915361,0.017572839179164006,0.020383959786880203,0.031450123748865445
0.159,0.03374470212645153,0.0176892103494163,0.006980453867247268,0.017492792787616333,0.020381746653428474,0.03135957331403511
0.16,0.03407016587099999,0.017681446565270275,0.007044681549689465,0.017413074033847734,0.020377435886613365,0.03126415329027404
0.161,0.03438534490513239,0.01767250671514208,0.007109444122389276,0.01733380816400516,0.020371045349394924,0.03116402478027851
0.162,0.034689994648947606,0.01766253419297238,0.007174743255014864,0.017255117631651887,0.02036259330391827,0.031059350814530658
0.163,0.03498388044211016,0.017651671387704047,0.007240579432974733,0.017177121916952882,0.02035209837397518,0.030950296123757298
0.164,0.03526677785570132,0.01764005938554983,0.007306951911318886,0.01709993735373602,0.02033957950723848,0.030837026916721973
0.165,0.035538472988340744,0.017627837680476807,0.0073738586715087415,0.017023676965021824,0.020325055937546223,0.030719710664268308
0.166,0.035798762746355385,0.017615143893535024,0.007441296381226418,0.01694845030756955,0.020308547147516585,0.03059851589042246
0.167,0.0360474551077664,0.0176021135016028,0.00750926035737572,0.016874363325937013,0.020290072831778496,0.03047361197125063
0.168,0.03628436936983396,0.01758887957606383,0.007577744532407764,0.016801518216497308,0.0202696528611051,0.030345168942054624
0.169,0.036509336379837456,0.017575572531874955,0.007646741424084587,0.016730013301800285,0.02024730724773616,0.03021335731337424
0.17,0.03672219874869022,0.017562319887430778,0.00771624210877516,0.016659942915613055,0.02022305611217215,0.03007834789614917
0.171,0.036922811046921744,0.017549246035583208,0.007786236198360799,0.01659139729892079,0.02019691965171692,0.029940311636275974
0.172,0.0371110399825255,0.017536472026130217,0.007856711820812566,0.016524462507114673,0.020168918111030908,0.029799419458679182
0.173,0.0372867645601582,0.017524115360047637,0.00792765560449223,0.01645922032853755,0.0201390717549273,0.02965584212090438
0.174,0.03744987622115957,0.017512289795699344,0.007999052666219725,0.016395748214500246,0.02010740084360373,0.029509750076135523
0.175,0.037600278963826284,0.01750110516722225,0.008070886603141343,0.01633411922082382,0.020073925610460844,0.029361313345437238
0.176,0.037737889443345086,0.017490667215242877,0.008143139488423034,0.01627440196090775,0.02003866624262051,0.029210701398922886
0.177,0.037862637050808785,0.017481077430041465,0.00821579187078205,0.01621666057027316,0.020001642864218554,0.02905808304545355
0.178,0.03797446397081216,0.017472432907238735,0.008288822777858139,0.016160954682485854,0.019962875522506668,0.028903626330383313
0.179,0.038073325217225416,0.017464826216041406,0.008362209723412523,0.01610733941632473,0.01992238417675399,0.028747498440782733
0.18,0.038159188646848294,0.017458345280048103,0.008435928718329285,0.01605586537402455,0.019880188689893972,0.028589865617494985
0.181,0.03823203495076806,0.01745307327058594,0.008509954285379408,0.016006578650385836,0.019836308822825232,0.028430893073307015
0.182,0.038291857623385765,0.017449088512515705,0.008584259477693205,0.015959520852506442,0.019790764231256513,0.02827074491644671
0.183,0.038338662909208385,0.017446464402408563,0.008658815900870875,0.01591472912984947,0.019743574464988395,0.028109584078540646
0.184,0.03837246972759885,0.017445269338961567,0.008733593738643675,0.015872236214324355,0.01969475896953895,0.027947572246086048
0.185,0.0383933095757454,0.017445566665483376,0.008808561781981394,0.015832070470027396,0.019644337090028413,0.027784869794416106
0.186,0.03840122641019781,0.0174474146242441,0.008883687461526214,0.015794255952269253,0.019592328077225378,0.0276216357230892
0.187,0.03839627650743066,0.017450866322443255,0.008958936883216355,0.0157588124755114,0.01953875109562363,0.027458027591627077
0.188,0.03837852830399908,0.017455969709508055,0.009034274866942324,0.015725755689841008,0.01948362523337619,0.027294201454564477
0.189,0.03834806221691876,0.017462767565388154,0.009109664988053694,0.015695097165630938,0.019426969513873165,0.027130311794838324
0.19,0.038304970444951326,0.017471297499461504,0.009185069621506435,0.01566684448605472,0.019368802908720614,0.026966511454628164
0.191,0.03824935675155621,0.01748159195960996,0.009260449988411402,0.015641001347156132,0.01930914435185848,0.026802951562861214
0.192,0.038181336230398405,0.01749367825096656,0.009335766204714623,0.015617567665208302,0.01924801275454272,0.026639781458702553
0.193,0.038101035054436495,0.017507578563781327,0.009410977331710863,0.015596539691130095,0.01918542702090881,0.02647714861043926
0.194,0.03800859020971718,0.017523310009800872,0.009486041428065962,0.015577910131749452,0.01912140606383138,0.026315198529228347
0.195,0.037904149215072916,0.01754088466650651,0.00956091560300479,0.015561668277714236,0.019055968820789953,0.026154074677235722
0.196,0.03778786982898308,0.01756030962850397,0.009635556070314055,0.015547800137854449,0.018989134269431874,0.025993918369771666
0.197,0.037659919744914526,0.01758158706530785,0.009709918202813979,0.015536288579798057,0.01892092144248666,0.025834868671117315
0.198,0.037520476276476804,0.01760471428472829,0.009783956586967924,0.01552711347664002,0.01885134944164109,0.025677062283821408
0.199,0.03736972603370221,0.017629683801059937,0.009857625077319486,0.015520251859465626,0.01878043744994882,0.025520633431348604
0.2,0.03720786459170855,0.017656483407295396,0.009930876850467684,0.015515678075534034,0.01870820474233832,0.025365713734112838
0.201,0.037035096152947165,0.017685096250628158,0.010003664458309414,0.015513363951928294,0.018634670693804894,0.025212432079123073
0.202,0.03685163320418337,0.017715500910557607,0.010075939880290721,0.015513278964469635,0.01855985478492002,0.025060914483671863
0.203,0.03665769616928938,0.017747671478945973,0.010147654574412404,0.015515390411679314,0.018483776604356305,0.024911283953688215
0.204,0.03645351305883923,0.017781577641397928,0.010218759526735758,0.01551966359355488,0.01840645584820287,0.024763660337537845
0.205,0.03623931911738726,0.017817184759353344,0.010289205299141778,0.01552606199490912,0.01832791231593061,0.024618160176163147
0.206,0.0360153564691982,0.01785445395233344,0.010358942075121717,0.015534547472999278,0.01824816590296434,0.024474896550505033
0.207,0.0357818737630948,0.017893342179882702,0.010427919703423664,0.015545080449153207,0.0181672365899369,0.02433397892715024
0.208,0.03553912581700224,0.0179338023229,0.01049608773944859,0.015557620104077881,0.01808514442883186,0.024195513003115232
0.209,0.035287373262693544,0.01797578326423074,0.01056339548437217,0.015572124576511422,0.018001909526338237,0.024059600550621868
0.21,0.03502688219116805,0.018019229968576328,0.010629792022050116,0.015588551164850145,0.017917552024813953,0.023926339262653536
0.211,0.03475792379902174,0.018064083561948704,0.010695226253834074,0.015606856531347016,0.017832092081282017,0.023795822600017422
0.212,0.03448077403609502,0.01811028141103362,0.010759646931483964,0.01562699690843635,0.017745549844881532,0.023668139640593257
0.213,0.03419571325461364,0.018157757202914706,0.010823002688414575,0.015648928306691103,0.017657945433178727,0.02354337493142929
0.214,0.033903025859974845,0.018206441025658646,0.010885242069557757,0.015672606723864547,0.017569298907716895,0.023421608344350676
0.215,0.03360299996327454,0.01825625945028185,0.010946313560154974,0.01569798835441035,0.017479630249152944,0.02330291493576104
0.216,0.033295927035623285,0.01830713561461793,0.011006165613818533,0.015725029798815716,0.01738895933230075,0.023187364811329405
0.217,0.0329821015642571,0.01835898930958832,0.011064746680210884,0.01575368827202223,0.017297305901383758,0.02307502299625052
0.218,0.032661820710403605,0.018411737068353123,0.01112200523268856,0.01578392181014852,0.01720468954579026,0.02296594931174624
0.219,0.03233538396880538,0.01846529225878761,0.011177889796243986,0.015815689474667907,0.01711112967661698,0.02286019825844943
0.22,0.0320030928287314,0.01851956517968845,0.011232348976059138,0.015848951553134222,0.017016645504273734,0.022757818907287928
0.221,0.031665250436242076,0.018574463161061146,0.011285331486961855,0.015883669755493792,0.016921256017402485,0.02265885479846196
0.222,0.03132216125744307,0.01862989066878022,0.011336786184051208,0.015919807404976092,0.01682497996334151,0.022563343849080212
0.223,0.030974130742498638,0.018685749413855465,0.011386662094736396,0.01595732962252398,0.01672783583034133,0.022471318269989087
0.224,0.030621464990282683,0.018741938466489874,0.011434908452415463,0.01599620350370611,0.016629841831716608,0.022382804492299756
0.225,0.03026447041369552,0.018798354375077295,0.011481474732001742,0.016036398287047098,0.016531015892096147,0.02229782310408515
0.226,0.029903453405829315,0.01885489129025167,0.011526310687483273,0.016077885512714114,0.01643137563590781,0.02221638879767798
0.227,0.02953872000730992,0.018911441094055074,0.011569366391672218,0.016120639170514824,0.01633093837820376,0.022138510327948613
0.228,0.029170575575273368,0.018967893534242046,0.011610592278270581,0.016164635836194728,0.016229721117897035,0.02206419048188326
0.229,0.02879932445453532,0.019024136363692618,0.011649939186347297,0.016209854795074124,0.016127740533451534,0.02199342605972764
0.23,0.028425269651569596,0.01908005548487032,0.011687358407290311,0.01625627815213288,0.01602501298105044,0.021926207867915284
0.231,0.02804871251193993,0.019135535099228638,0.011722801734265816,0.016303890927730495,0.015921554495260067,0.021862520723958855
0.232,0.027669952401844767,0.01919045786143627,0.011756221514187778,0.016352681138237984,0.015817380792197418,0.021802343473439203
0.233,0.027289286394435026,0.019244705038264285,0.01178757070217819,0.016402639860956872,0.015712507275192678,0.021745649019179327
0.234,0.02690700896153983,0.01929815667196358,0.011816802918481814,0.016453761282803566,0.015606949042914391,0.02169240436264741
