time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.406,0.9991810089702018,0.598230790584782,0.30182310167531473,0.9346052001087142,0.41336966489994836,0.036698348762654376
0.407,0.9984717059328329,0.5899399193407939,0.3010047367164533,0.9368034711600726,0.4086072947140433,0.03663195384567113
0.408,0.9975462593669524,0.5817150332740685,0.3001742754925321,0.9390295335650991,0.40381486278282513,0.03657876984079222
0.409,0.9964061120603375,0.5735603364726806,0.29933147048501013,0.9412792783141423,0.39899395575760016,0.03653900801375305
0.41,0.9950528638502621,0.5654798609115516,0.29847609716008416,0.9435484835640324,0.3941461853118818,0.03651286986945568
0.411,0.9934882707001444,0.5574774645632822,0.29760795365390336,0.9458328238118153,0.3892731873818459,0.03650054709338928
0.412,0.9917142436179512,0.5495568298413008,0.2967268604390101,0.9481278794143707,0.3843766213440478,0.03650222150713521
0.413,0.9897328474088922,0.5417214623695141,0.2958326599716866,0.9504291464258702,0.3794581691288222,0.03651806503787402
0.414,0.9875462992549324,0.5339746900720098,0.2949252163211119,0.9527320467217346,0.3745195342672842,0.036548239701846966
0.415,0.9851569671141525,0.5263196625761969,0.29400441478175804,0.9550319383746981,0.369562440869374,0.03659289760170206
0.416,0.9825673679336983,0.518759350922682,0.2930701614714477,0.9573241262459723,0.36458863253041907,0.03665218093767918
0.417,0.9797801656714736,0.5112965475762293,0.2921223829175231,0.9596038727520849,0.3595998711639672,0.036726222032582655
0.418,0.9767981691239446,0.5039338667313515,0.29116102563340285,0.9618664087655548,0.3545979357596027,0.03681514337044453
0.419,0.9736243295605956,0.4966737449064124,0.29018605568796085,0.9641069446058345,0.349584621065836,0.036919057648818566
0.42,0.9702617381694446,0.4895184418191399,0.2891974582693343,0.9663206810754148,0.34456173620013997,0.037038067844538086
0.421,0.9667136233219673,0.48247004153604767,0.2881952372443985,0.968502820495887,0.33953110319021923,0.037172267292751915
0.422,0.962983347668615,0.47553045388829507,0.2871794147149015,0.9706485776988603,0.33449455545236423,0.037321739778991114
0.423,0.9590744050771852,0.4687014161459235,0.2861500305711191,0.9727531909283804,0.3294539362139588,0.03748655964399211
0.424,0.9549904174256079,0.46198449494193067,0.2851071420442697,0.9748119326146544,0.32441109688795,0.037666791901049476
0.425,0.95073513125907,0.455381088436988,0.2840508232590899,0.9768201199834884,0.3193678954075472,0.03786249236571891
0.426,0.9463124143196688,0.4488924287149306,0.282981164787723,0.9787731254706664,0.31432619452973926,0.03807370779772608
0.427,0.9417262519551916,0.4425195843982133,0.2818982732064511,0.9806663869149302,0.30928786011616827,0.03830047605501738
0.428,0.9369807434126511,0.4362634634722829,0.28080227065695057,0.9824954175058425,0.3042547593997256,0.038542826259950605
0.429,0.932080098021221,0.4301248163069141,0.279693294413687,0.9842558154640784,0.2992287592448476,0.03880077897759037
0.43,0.9270286312683276,0.4241042388633966,0.27857149645987433,0.9859432734315281,0.29421172440918075,0.03907434640613728
0.431,0.9218307607714393,0.41820217607579246,0.2774370430737746,0.98755358754863,0.28920551581381915,0.039363532579432994
0.432,0.9164910021471747,0.4124189253951032,0.27629011442728085,0.9890826661963273,0.28421198882880566,0.03966833358147117
0.433,0.9110139647784703,0.4067546404847992,0.27513090419813857,0.9905265383804909,0.27923299157988923,0.03998873777272239
0.434,0.9054043474800524,0.4012093350564111,0.2739596191971039,0.9918813617369243,0.2742703632817973,0.040324726028112386
0.435,0.8996669340618385,0.395782886832923,0.2727764790110308,0.9931434301351528,0.26932593260236676,0.04067627198637909
0.436,0.8938065887890388,0.39047504162810853,0.2715817156628359,0.994309180859087,0.26440151606105616,0.041043342310499414
0.437,0.8878282517368364,0.385285417528977,0.2703755732890542,0.9953752013424161,0.2594989164644859,0.041425896958863846
0.438,0.8817369340360429,0.38021350916902025,0.269158307835279,0.9963382354370954,0.2546199213808792,0.04182388946682579
0.439,0.8755377130048345,0.3752586920803578,0.26793018676979136,0.9971951891964904,0.2497663016546068,0.04223726723827294
0.44,0.8692357271600009,0.3704202271136957,0.2666914888158176,0.9979431361608367,0.24493980996135684,0.04266597184684328
0.441,0.8628361710998629,0.3656972649156693,0.26544250370244266,0.9985793221413766,0.24014217940384167,0.04310993934644553
0.442,0.8563442902502517,0.3610888504544066,0.2641835319346622,0.9991011695086097,0.23537512214734724,0.04356910059068399
0.443,0.8497653754654605,0.3565939275849599,0.26291488458239726,0.9995062809972849,0.23064032809405507,0.04404338156078965
0.444,0.8431047574781007,0.35221134364831097,0.2616368830886327,0.999792443045112,0.22593946359456332,0.04453270370153606
0.445,0.8363678011952601,0.3479398540986799,0.26034985909608066,0.99995762868363,0.22127417019465598,0.045036984264644815
0.446,0.8295598998429159,0.34377812715464356,0.25905415429225304,1.0,0.21664606341483167,0.045556136659064245
0.447,0.8226864689648881,0.3397247484696128,0.2577501202722277,0.9999179101879236,0.21205673155981017,0.04609007080755006
0.448,0.8157529402862729,0.33577822581698996,0.2564381184187878,0.999709905205397,0.20750773455496602,0.04663869350907764
0.449,0.8087647554540696,0.3319369937843157,0.25511851979921923,0.9993747250563166,0.20300060280664162,0.04720190880659336
0.45,0.8017273596702673,0.32819941847043865,0.253791705078052,0.9989113047122115,0.19853683608326975,0.047779618359710854
0.451,0.7946461952350011,0.324563802179539,0.25245806444530683,0.9983187746893708,0.19411790241460536,0.048371721821972906
0.452,0.7875266950194475,0.3210283881052463,0.2511179975589644,0.9975964612949074,0.18974523700682142,0.048978117222285115
0.453,0.7803742758893089,0.3175913649980333,0.2497719135008548,0.9967438865534224,0.18542024117174638,0.04959870135022219
0.454,0.7731943321000541,0.3142508718083971,0.2484202307444055,0.9957607678235393,0.1811442812687653,0.050233370144821377
0.455,0.7659922286843456,0.3110050022982187,0.24706337713270274,0.9946470171114177,0.17691868765810168,0.05088201908646297
0.456,0.7587732948503814,0.3078518096116967,0.24570178986537802,0.9934027400863512,0.1727447536645757,0.05154454359140682
0.457,0.7515428174082457,0.3047893107973307,0.24433591549204386,0.9920282348017071,0.16862373455173307,0.052220839408450744
0.458,0.7443060342395531,0.30181549127184,0.24296620991039752,0.9905239901227408,0.16455684650726915,0.052910803017259415
0.459,0.7370681278246318,0.29892830921677926,0.24159313836604593,0.9888906838613242,0.16054526564174107,0.05361433202781903
0.46,0.7298342188406809,0.2961256998995738,0.24021717545141175,0.9871291806161215,0.15659012700343516,0.05433132558056853
0.461,0.7226093598435637,0.2934055799109609,0.23883880510086128,0.9852405293164627,0.15269252361282987,0.05506168474673475
0.462,0.7153985290452549,0.29076585131330307,0.23745852057941425,0.983225960469048,0.1488535055204557,0.0558053129284348
0.463,0.7082066241983256,0.2882044056950779,0.2360768244630076,0.9810868831086895,0.14507407889232818,0.056562116258023515
0.464,0.7010384565990387,0.2857191281295271,0.2346942286084611,0.9788248814567967,0.14135520512754063,0.057332003996203654
0.465,0.6938987452217151,0.28330790103548353,0.23331125411136494,0.9764417112926816,0.1376978000129329,0.058114888928455524
0.466,0.6867921109985259,0.2809686079401566,0.23192843125010967,0.9739392960431396,0.13410273291981148,0.05891068775938582
0.467,0.6797230712601134,0.2786991371437692,0.23054629941397273,0.9713197225943999,0.13057082604755818,0.059719321504748304
0.468,0.6726960343525327,0.27649738528601475,0.2291654070132776,0.9685852368287038,0.12710285371869048,0.06054071588107036
0.469,0.6657152944453423,0.2743612608144115,0.22778631136918956,0.9657382388857622,0.12369954172961553,0.06137480169292249
0.47,0.6587850265444636,0.27228868735412043,0.22640957858198152,0.9627812781478396,0.12036156676100851,0.062221515217966906
0.471,0.6519092817222483,0.2702776069782502,0.22503578337617888,0.9597170479465199,0.11708955585140193,0.06308079859003465
0.472,0.6450919825757451,0.2683259833773468,0.22366550892184092,0.9565483799902136,0.11388408593717592,0.06395260018043757
0.473,0.6383369189230387,0.26643180492642554,0.2222993466313212,0.9532782385139329,0.11074568346183918,0.06483687497785533
0.474,0.6316477437464463,0.26459308764769984,0.22093789593077795,0.9499097141560361,0.10767482405705082,0.06573358496715628
0.475,0.62502796939077,0.2628078780663416,0.21958176400617233,0.9464460175699547,0.10467193229750907,0.06664269950762447
0.476,0.6184809640239529,0.26107425595716466,0.21823156552341808,0.9428904727810428,0.101737381531389,0.0675641957110711
0.477,0.6120099483666741,0.25939033697959646,0.2168879223225233,0.9392465103009209,0.09887149378764906,0.06849805882038325
0.478,0.6056179926960086,0.2577542751984886,0.2155514630856358,0.9355176600138668,0.09607453976109276,0.0694442825889757
0.479,0.5993080141269105,0.2561642654889682,0.21422282297890516,0.9317075438526816,0.09334673887575502,0.07040286966159981
0.48,0.5930827741740313,0.25461854582302146,0.21290264326802988,0.9278198682834619,0.09068825942681424,0.07137383195674836
0.481,0.5869448765954631,0.2531153994362572,0.21159157090814618,0.9238584166197296,0.08809921880093793,0.07235719105084011
0.482,0.580896765519147,0.25165315687317935,0.2102902581087441,0.9198270411861306,0.08557968377465407,0.07335297856414269
0.483,0.5749407238515241,0.2502301979088572,0.20899936187485035,0.9157296553510866,0.08312967089014055,0.07436123654836586
0.484,0.5690788719666721,0.2488449533448569,0.2077195435260979,0.9115702254466093,0.08074914690753833,0.07538201787559524
0.485,0.5633131666728297,0.2474959066764873,0.20645146819506707,0.9073527625920764,0.07843802933276008,0.07641538662826929
0.486,0.5576454004520877,0.24618159562796688,0.20519580430599293,0.9030813144373082,0.07619618701948308,0.07746141848970094
0.487,0.5520772009683268,0.24490061355220916,0.20395322303490357,0.8987599568391285,0.07402344084384621,0.07852020113474133
0.488,0.5466100308385511,0.2436516106913985,0.20272439775178688,0.8943927854843757,0.0719195644501528,0.07959183462015076
0.489,0.5412451876631789,0.24243329529507016,0.20151000344503486,0.8899839074717409,0.0698842850657051,0.0806764317743223
0.49,0.5359838043120388,0.24124443459268716,0.20031071612844145,0.885537432864341,0.06791728438283945,0.08177411858586256
0.491,0.5308268494638427,0.24008385561795564,0.19912721223034618,0.8810574662251366,0.06601819950604093,0.08288503459046966
0.492,0.5257751283978287,0.23895044588275405,0.19796016796463176,0.8765480981480334,0.06418662396202869,0.08400933325529285
0.493,0.5208292840363177,0.23784315389887925,0.1968102586827294,0.8720133967980155,0.062422108770577994,0.08514718235972697
0.494,0.5159897982364795,0.23676098954675592,0.1956781582058733,0.8674573994737997,0.06072416357377856,0.08629876437134627
0.495,0.5112569933286407,0.23570302429095544,0.1945645381374445,0.8628841042057402,0.05909225782137665,0.08746427681548895
0.496,0.5066310338974704,0.23466839124317407,0.19347006715531537,0.8582974614005846,0.05752582200981794,0.08864393263674152
0.497,0.5021119288013335,0.2336562850740508,0.19239541028531917,0.8537013655442487,0.056024248972512423,0.08983796055038469
0.498,0.4976995334238052,0.23266596177548332,0.19134122815746316,0.8490996469749181,0.05458689521884147,0.09104660538161895
0.499,0.4933935521499905,0.23169673827559606,0.19030817624673765,0.8444960637410435,0.05321308231931827,0.09227012839015702
0.5,0.4891935410589679,0.23074799190956966,0.18929690410059305,0.8398942935623142,0.0519020983342028,0.09350880757758522
0.501,0.48509891082254364,0.2298191597508424,0.18830805455435315,0.8352979259148444,0.05065319928275963,0.09476293797469286
0.502,0.4811089297996673,0.22890973780773588,0.18734226293581974,0.8307104542654159,0.049465610650196,0.0960328319058027
0.503,0.4772227273152701,0.2280192800920941,0.18640015625963716,0.8261352684828448,0.04833852892922802,0.09731881922691406
0.504,0.47343929711218036,0.2271473975662122,0.18548235241173758,0.8215756474573925,0.047271123193113974,0.09862124753447064
0.505,0.4697575009650071,0.22629375697481396,0.18458945932388202,0.8170347519611495,0.04626253669695629,0.09994048234155058
0.506,0.4661760724455972,0.2254580795681388,0.183722074138355,0.8125156177826758,0.04531188850396189,0.10127690721853172
0.507,0.4626936208305636,0.22464013972252345,0.1828807823623902,0.8080211491684614,0.044418275133343614,0.10263092389547122
0.508,0.45930863514200826,0.22383976346376536,0.1820661570125308,0.803554112601992,0.04358077222641077,0.10400295232375342
0.509,0.4560194883132503,0.22305682689880044,0.18127875774864818,0.7991171309491346,0.04279843622744285,0.10539343069480184
0.51,0.4528244414714763,0.22229125456059368,0.180519129997691,0.7947126779959227,0.042070306075848114,0.10680281541381764
0.511,0.4497216483291969,0.22154301767087756,0.17978780406747163,0.790343073402405,0.04139540490618679,0.10823158102673633
0.512,0.44670915967586805,0.2208121323252017,0.1790852942515253,0.7860104780933437,0.040772741752599574,0.10968022009875479
0.513,0.44378492796060276,0.2200986576043556,0.1784120979267489,0.7817168901040582,0.040201313254199456,0.11114924304309448
0.514,0.4409468119566767,0.21940269361658152,0.17776869464624032,0.777464140896962,0.03968010535792844,0.11263917789889367
0.515,0.4381925814985548,0.21872437947527465,0.17715554522999397,0.7732538921615966,0.03920809501532713,0.11415057005755821
0.516,0.43551992228231823,0.21806389121717668,0.17657309085631073,0.7690876331082825,0.038784251869685364,0.11568398193722648
0.517,0.43292644072044884,0.2174214396667676,0.17602175215640253,0.7649666782626982,0.03840753993014514,0.11723999260545809
0.518,0.43040966884224346,0.2167972682525282,0.17550192831461298,0.760892165766359,0.038076919229413586,0.11881919735060179
0.519,0.4279670692318601,0.2161916507812895,0.17501399617647082,0.7568650561852281,0.03779134746195718,0.1204222072026015
0.52,0.42559603999687967,0.2156048891760474,0.17455830936688202,0.7528861318266098,0.03754978159963644,0.12204964840432529
0.521,0.42329391976136765,0.21503731118294708,0.1741351974201656,0.748955996561685,0.03735117948189972,0.12370216183459476
0.522,0.42105799267794725,0.21448926805252108,0.17374496492404964,0.7450750761490371,0.03719450137775479,0.1253804023842301
0.523,0.4188854934536608,0.21396113220000157,0.17338789067842922,0.7412436190518545,0.03707871151679625,0.12708503828640255
0.524,0.41677361238420974,0.21345329484969838,0.1730642268701989,0.7374616977397841,0.037002779586636274,0.1288167504024213
0.525,0.4147195003909263,0.21296616366848,0.17277419826429155,0.7337292104641783,0.0369656821941746,0.13057623146407743
0.526,0.41272027405462297,0.212500160393814,0.17251800141130239,0.7300458834941387,0.036966404288209014,0.13236418527344757
0.527,0.410773020640203,0.21205571846236554,0.17229580387185855,0.7264112737991897,0.037003940541006,0.1341813258609783
0.528,0.4088748031053487,0.21163328064476492,0.1721077434580268,0.722824772163391,0.03707729668647052,0.13602837660238742
0.529,0.4070226650863211,0.21123329669237256,0.17195392749229782,0.7192856067145097,0.037185490812634586,0.1379060692949408
0.53,0.40521363585367565,0.21085622100117207,0.17183443208530036,0.7157928468508598,0.0373275546062643,0.1398151431936844
0.531,0.40344473523082003,0.21050251029781333,0.17174930143351433,0.7123454075471432,0.03750253454764124,0.14175634400862544
0.532,0.4017129784686492,0.21017262135197562,0.17169854713902422,0.7089420540196829,0.03770949305389712,0.14373042286427717
0.533,0.4000153810695413,0.20986700871957636,0.1716821475538518,0.7055814067298035,0.03794750956949377,0.14573813522386259
0.534,0.3983489635538128,0.20958612252025172,0.17170004715168294,0.7022619467029362,0.03821568160275173,0.1477802397812496
0.535,0.39671075616123763,0.20933040625292157,0.17175215593038753,0.6989820211397232,0.03851312570741056,0.14985749732449685
0.536,0.39509780347961115,0.2091002946530045,0.17183834884814764,0.6957398492948775,0.038838978408332836,0.1519706695755606
0.537,0.3935071689919145,0.20889621159477012,0.17195846529653394,0.692533528599246,0.03919239707051312,0.15412051801114376
0.538,0.3919359395331855,0.2087185680428586,0.1721123086130551,0.6893610410004828,0.039572560710613894,0.1563078026700086
0.539,0.39038122964843525,0.20856776005667274,0.17229964563593564,0.6862202594975193,0.039978670750256455,0.15853328095198962
0.54,0.38884018584341373,0.2084441668514703,0.172520206303632,0.6831089548433491,0.04040995171036266,0.1607977064137521
0.541,0.3873099907212464,0.20834814892000167,0.1727736833015231,0.6800248023894988,0.04086565184586378,0.1631018275660252
0.542,0.38578786699907225,0.20828004621782314,0.17305973175781658,0.6769653890436663,0.04134504372017094,0.16544638667684422
0.543,0.3842710813998109,0.2082401764151537,0.17337796899118074,0.6739282203100574,0.041847424718868285,0.1678321185850622
0.544,0.3827569484146248,0.20822883321770902,0.17372797431212886,0.6709107273803321,0.042372117502100064,0.17025974952806977
0.545,0.38124283393168806,0.2082462847584037,0.17410928888075314,0.6679102742421243,0.04291847039523445,0.17272999598724978
0.546,0.37972615872682636,0.20829277206198293,0.17452141562270407,0.6649241647723689,0.04348585771741448,0.17524356355415385
0.547,0.3782044018115384,0.2083685075839793,0.1749638192056616,0.6619496497844125,0.04407368004771927,0.1778011458199407
0.548,0.3766751036339424,0.20847367382512547,0.17543592607858857,0.6589839340009909,0.044681364428864716,0.18040342329002967
0.549,0.3751358691282495,0.208608422022541,0.1759371245754147,0.656024182929879,0.045308364508611546,0.18305106232540624
0.55,0.3735843706088114,0.20877287091854557,0.1764667650855428,0.6530675296248388,0.0459541606192329,0.1857447141114936
0.551,0.37201835050525983,0.20896710560849308,0.17702416029265136,0.6501110813209136,0.046618259795572936,0.18848501365500397
0.552,0.3704356239360334,0.20919117646832558,0.17760858548401018,0.6471519259394722,0.04730019573223975,0.1912725788087279
0.553,0.3688340811180528,0.20944509816358123,0.17821927893179693,0.6441871384635924,0.0479995286805296,0.19410800932393532
0.554,0.3672116896110558,0.2097288487406328,0.17885544234867573,0.6412137871883126,0.04871584528567605,0.19699188592970046
0.555,0.36556649639542255,0.21004236880161326,0.17951624141928618,0.6382289398523776,0.04944875836504005,0.1999247694381973
0.556,0.3638966297827039,0.21038556076402004,0.18020080640981606,0.6352296696594175,0.050197906627907025,0.2029071998746953
0.557,0.3622003011581018,0.21075828820602177,0.18090823285729152,0.6322130611969864,0.050962954337589475,0.2059396956306372
0.558,0.36047580655390854,0.21116037529842804,0.1816375823403498,0.629176216262118,0.051743590916518596,0.20902275263791914
0.559,0.3587215280526632,0.21159160632403518,0.18238788333305536,0.6261162596014804,0.05253953049499296,0.21215684356236805
0.56,0.3569359350184383,0.21205172528484442,0.18315813214261997,0.6230303445737205,0.0533505114041809,0.2153424170141158
0.561,0.35511758515491026,0.2125404355973226,0.18394729393188716,0.6199156587403309,0.05417629561400691,0.21857989677242512
0.562,0.35326512538925625,0.21305739987539554,0.18475430382636265,0.6167694293904155,0.05501666811654051,0.2218696810220758
0.563,0.35137729258197387,0.21360223980027515,0.18557806810573227,0.6135889290032085,0.05587143625557431,0.22521214159806144
0.564,0.34945291406416107,0.21417453607595752,0.18641746547909388,0.6103714806509227,0.05674042900306481,0.22860762323499814
0.565,0.34749090800543836,0.2147738284692917,0.18727134844369986,0.6071144633430168,0.057623496183077764,0.2320564428174448
0.566,0.34549028361746376,0.2153996159329138,0.18813854472623187,0.6038153173113103,0.05852050764390877,0.23555888862724547
0.567,0.34345014119909456,0.21605135681014795,0.1890178588060109,0.6004715492335962,0.05943135237907582,0.23911521958411003
0.568,0.34136967203002044,0.2167284691203077,0.18990807351862435,0.5970807373913264,0.060355937598043044,0.24272566447580168
0.569,0.3392481581201661,0.2174303309229418,0.19080795173829385,0.5936405367549927,0.061294187747695246,0.24639042117466256
0.57,0.3370849718227157,0.21815628075938057,0.191716238136722,0.5901486839885749,0.06224604348581352,0.25010965583773104
0.571,0.3348795753190946,0.2189056181698315,0.19263166101564694,0.5866030023625256,0.06321146060807889,0.25388350208853666
0.572,0.332631519984559,0.21967760428388533,0.1935529342101433,0.5830014065627781,0.06419040893047391,0.2577120601795768
0.573,0.33034044564283027,0.22047146248285115,0.19447875905927112,0.579341907381842,0.06518287112918013,0.2615953961356776
0.574,0.32800607971788365,0.22128637913210708,0.19540782644058627,0.5756226162767227,0.06618884154036142,0.2655335408793229
0.575,0.32562823629043813,0.2221215043816842,0.19633881886415083,0.5718417497776354,0.06720832492239015,0.26952648933989465
0.576,0.32320681506622045,0.22297595303421536,0.19727041262220726,0.5679976337308019,0.06824133518317012,0.27357419954954465
0.577,0.3207418002627534,0.2238488054783891,0.1982012799892502,0.5640887073580687,0.06928789407521856,0.27767659172914233
0.578,0.3182332594208249,0.22473910868677693,0.19913009146814933,0.5601135271159329,0.07034802986110647,0.28183354736849703
0.579,0.31568134214622634,0.22564587727598803,0.20005551807713023,0.5560707703365676,0.0714217759519747,0.286044908305724
0.58,0.31308627878637885,0.22656809462716734,0.20097623367335354,0.5519592386339918,0.07250916952208215,0.29031047581117964
0.581,0.31044837904562406,0.22750471406488398,0.20189091730860026,0.5477778610595376,0.07361025010258249,0.2946300096819662
0.582,0.3077680305418609,0.22845466009214654,0.20279825561310955,0.5435256969919469,0.07472505815801103,0.29900322735306284
0.583,0.3050456973065947,0.22941682967996502,0.2036969452034997,0.5392019387489874,0.07585363364909116,0.3034298030313223
0.584,0.3022819182297096,0.23039009360945892,0.20458569511055644,0.534805913908953,0.07699601458556508,0.3079093668582938
0.585,0.2994773054497849,0.23137329786524125,0.20546322922220608,0.5303370873315244,0.07815223557287548,0.31244150410751753
0.586,0.29663254269017053,0.2323652650784968,0.20632828873665598,0.5257950628683501,0.07932232635653926,0.31702575442151476
0.587,0.2937483835405887,0.23336479601882495,0.20717963462030475,0.5211795847546575,0.08050631036814966,0.32166161109321995
0.588,0.29082564968344765,0.234370671133421,0.2080160500641355,0.5164905386753015,0.08170420327681803,0.3263485203962564
0.589,0.2878652290635838,0.23538165213232481,0.20883634293250936,0.5117279525018916,0.08291601154994756,0.3310858809682137
0.59,0.2848680739997112,0.2363964836178149,0.2096393481974156,0.5068919967014793,0.08414173102713017,0.33587304325080924
0.591,0.28183519923561223,0.2374138947564906,0.2104239303510751,0.5019829844207603,0.08538134551103307,0.3407093089905678
0.592,0.2787676799294196,0.23843260099233782,0.21118898578923848,0.49700137125198623,0.08663482537907308,0.3455939308033968
0.593,0.2756666495797993,0.23945130579978563,0.2119334451575939,0.49194775468733387,0.08790212621963504,0.35052611180610477
0.594,0.2725332978887674,0.24046870247534383,0.21265627565390374,0.48682287326799867,0.08918318749652555,0.35550500531781476
0.595,0.26936886856180015,0.24148347596703046,0.21335648327958284,0.4816276054331142,0.0904779312451417,0.36052971463380035
0.596,0.26617465704666343,0.24249430474008613,0.21403311503481087,0.4763629680724371,0.09178626080375862,0.36559929287400805
0.597,0.26295200821326414,0.24349986267776566,0.2146852610529048,0.47103011478565926,0.09310805958303382,0.370712742908111
0.598,0.2597023139776616,0.24449882101483592,0.21531205666928357,0.46563033385024755,0.09444318987662464,0.3758690173586596
0.599,0.25642701087428404,0.2454898503016404,0.21591268442150957,0.4601650458993312,0.09579149171558954,0.3810670186839141
0.6,0.2531275775812049,0.24647162239538284,0.21648637597573905,0.4546358013115302,0.097152781769038,0.3863055993421689
0.601,0.2498055324036816,0.24744281247497144,0.21703241397533707,0.4490442773160903,0.09852685229349674,0.391583562040025
0.602,0.24646243072109442,0.24840210107540925,0.21755013380633195,0.44339227481904336,0.09991347013347324,0.3968996600674356
0.603,0.2430998624019037,0.2493481761374057,0.21803892527464844,0.4376817149593299,0.10131237577588811,0.4022525977225603
0.604,0.23971944919082588,0.2502797350672345,0.21849823418913825,0.4319146354070258,0.10272328246110843,0.40764103082921804
0.605,0.23632284207220458,0.25119548680189235,0.21892756384525933,0.4260931864188553,0.10414587535342835,0.4130635673491619
0.606,0.2329117186136216,0.2520941538743504,0.21932647640399192,0.42021962666854445,0.1055798107737165,0.4185187680905859
0.607,0.22948778029410272,0.2529744744735518,0.21969459416101686,0.4142963188711113,0.10702471549678942,0.4240051475133366
0.608,0.22605274982154921,0.2538352044941627,0.22003160070141625,0.40832572522062727,0.10848018611588574,0.4295211746304885
0.609,0.22260836844415696,0.25467511957086963,0.22033724193531534,0.40231040266086343,0.10994578847636739,0.43506527400524686
0.61,0.21915639326064068,0.25549301709206124,0.22061132700978375,0.39625299800711417,0.11142105718057482,0.4406358268416096
0.611,0.21569859453386103,0.2562877181883682,0.22085372909342196,0.3901562429366567,0.11290549516550466,0.4462311721669712
0.612,0.21223675301227402,0.25705806969172124,0.2210643860300888,0.3840229488641191,0.11439857335475606,0.4518496081047484
0.613,0.20877265726356078,0.25780294606119164,0.2212433008596541,0.3778560017173309,0.11589973038591704,0.45748939323518023
0.614,0.20530810102486455,0.2585212512726228,0.22139054220415857,0.37165835662887253,0.11740837241429695,0.4631487480422718
0.615,0.20184488057420283,0.2592119206686113,0.2215062445185335,0.36543303255832754,0.11892387299364751,0.46882585644452324
0.616,0.19838479212803978,0.25987392276628035,0.22159060820650836,0.35918310686038996,0.12044557303437858,0.47451886740639426
0.617,0.19492962927024582,0.2605062610198074,0.22164389960263994,0.35291170981379066,0.12197278083962612,0.48022589662676224
0.618,0.19148118041804554,0.2611079755344663,0.22166645082285458,0.3466220191260075,0.12350477221958552,0.48594502829994435
0.619,0.18804122633052928,0.2616781447293627,0.22165865948605698,0.3403172544283805,0.12504079068441531,0.4916743169442685
0.62,0.18461153766522853,0.2622158869450965,0.22162098831056845,0.3340006717756319,0.12658004771594988,0.4974117892925549
0.621,0.18119387258777914,0.26272036199261534,0.22155396458892498,0.32767555816304444,0.1281217231182753,0.5031554462384997
0.622,0.17778997443929392,0.26319077263901236,0.22145817954520666,0.3213452260738324,0.12966496544692802,0.5089032648326911
0.623,0.17440156946568106,0.2636263660257726,0.2213342875791001,0.3150130080682131,0.13120889251615908,0.5146532003216825
0.624,0.1710303646127919,0.2640264350152217,0.22118300540009167,0.3086822514249002,0.13275259198336548,0.5204031882232798
0.625,0.1676780453909498,0.2643903194614094,0.22100511105574547,0.30235631284457376,0.13429512200955263,0.5261511464304833
0.626,0.16434627381205194,0.2647174074027001,0.22080144285711423,0.2960385532241013,0.13583551199457528,0.5318949773357244
0.627,0.16103668640208718,0.265007136174366,0.22057289820469667,0.2897323325092154,0.13737276338591833,0.5376325699661051
0.628,0.1577508922913729,0.2652589934406546,0.2203204323180919,0.2834410046329008,0.13890585055976115,0.5433618021194209
0.629,0.15449047138458713,0.2654725181463011,0.22004505687301254,0.27716791254592976,0.14043372177304672,0.5490805424903235
0.63,0.15125697261205215,0.2656473013881038,0.21974783854956528,0.2709163833457397,0.14195530018520086,0.5547866527758987
0.631,0.14805191226351885,0.2657829872077117,0.21942989749645275,0.26468972350929987,0.1434694849480705,0.5604779897498863
0.632,0.14487677240519722,0.26587927330703287,0.21909240571564734,0.2584912142352108,0.1449751523625087,0.5661524072949288
0.633,0.14173299938054598,0.26593591168857483,0.21873658537249682,0.2523241068999104,0.14647115709993444,0.5718077583827575
0.634,0.13862200239507605,0.26595270922243575,0.21836370703620647,0.24619161863242647,0.1479563334872198,0.5774418969932431
0.635,0.13554515218529342,0.26592952814225795,0.21797508785511774,0.24009692801185137,0.14942949685327211,0.5830526799647286
0.636,0.13250377977173958,0.2658662864718626,0.21757208967114494,0.2340431708916538,0.15088944493569065,0.5886379687696263
0.637,0.12949917529613894,0.2657629583843804,0.21715611707764373,0.22803343635469264,0.1523349593457349,0.594195631210756
0.638,0.12653258694250427,0.26561957449525675,0.21672861542451885,0.22207076280284693,0.1537648070895419,0.59972354303516
0.639,0.12360521994185371,0.26543622209052725,0.21629106877452398,0.2161581341852565,0.1551777421432064,0.6052195894633142
0.64,0.12071823566004168,0.26521304529223877,0.21584499781511518,0.21029847636893534,0.15657250707896456,0.6106816666328782
0.641,0.11787275076788171,0.2649502451614036,0.2153919577300155,0.2044946536556339,0.1579478347394112,0.6161076829574197
0.642,0.11506983649244283,0.2646480797396025,0.2149335360358143,0.19874946544858646,0.1593024499564638,0.6214955604017883
0.643,0.11231051794807181,0.264306864028509,0.21447135038878073,0.19306564307263666,0.16063507131153157,0.6268432356769287
0.644,0.10959577354542926,0.2639269699064189,0.2140070463670101,0.18744584675094916,0.16194441293321235,0.6321486613576123
0.645,0.10692653447649372,0.2635088259805931,0.2135422952329512,0.18189266274119864,0.16322918632872846,0.6374098069263862
0.646,0.10430368427347299,0.2630529173735215,0.2130787916807923,0.17640860063362207,0.16448810224533325,0.6426246597464634
