time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.196,0.6107539651871803,0.6939967468865463,0.7193166274418353,0.6749521313835628,0.27684692769971675,0.11605501790214375
0.197,0.6075173906811433,0.6849560658023428,0.7146181328959775,0.6731201916245344,0.26854088055477765,0.11630210797786605
0.198,0.6042334160263297,0.6758069864401879,0.7098870776731162,0.6712698383316658,0.26034847874228806,0.11658808136173074
0.199,0.6009058454719276,0.6665567470549107,0.7051263441207525,0.6694039789645582,0.2522725005654379,0.116913105263411
0.2,0.5975384759569078,0.6572126397230375,0.7003387896662107,0.6675255313699635,0.24431562005962318,0.11727732199668907
0.201,0.5941350918769746,0.6477820014412385,0.6955272443227054,0.6656374189090706,0.23648040507146345,0.11768084908044021
0.202,0.590699459992044,0.6382722052924839,0.6906945083606572,0.6637425653994722,0.22876931549066684,0.11812377936022125
0.203,0.5872353244836872,0.6286906516802941,0.6858433501405687,0.6618438898695926,0.22118470163527035,0.11860618114901521
0.204,0.5837464021718176,0.6190447596299394,0.6809765041039004,0.6599443011297466,0.21372880279035517,0.11912809838544108
0.205,0.5802363778992566,0.6093419581555317,0.6760966689188033,0.6580466921707042,0.20640374589999771,0.11968955080730356
0.206,0.576708900092611,0.5995896776927131,0.6712065057771437,0.6561539344075449,0.19921154441185707,0.12029053413819213
0.207,0.5731675765071945,0.5897953415979972,0.6663086368380499,0.6542688717924385,0.19215409727340443,0.12093102028457997
0.208,0.5696159701628379,0.5799663577188063,0.661405643812542,0.652394314824089,0.18523318807847058,0.12161095754074666
0.209,0.5660575954763601,0.5701101100404116,0.656500066681695,0.6505330344835482,0.1784504843622314,0.12233027079897527
0.21,0.5624959145954198,0.5602339504191243,0.6515944025403301,0.6486877561269807,0.17180753704248,0.12308886176256112
0.211,0.5589343339365337,0.5503451904119642,0.6466911045572343,0.6468611533665598,0.1653057800045346,0.12388660915937175
0.212,0.5553762009288694,0.5404510932149849,0.6417925810433609,0.645055841970662,0.1589465298269715,0.12472336895408792
0.213,0.5518248009636131,0.5305588657230843,0.6369011946222085,0.6432743738141609,0.15273098564515314,0.1255989745573737
0.214,0.5482833545472101,0.5206756507244584,0.6320192614964038,0.6415192309079657,0.14666022914951438,0.1265132370306695
0.215,0.5447550146552944,0.5108085192422802,0.6271490508077029,0.6397928195351422,0.14073522471551766,0.12746594528546173
0.216,0.5412428642827173,0.5009644630360967,0.6222927840871844,0.6380974645186128,0.13495681966211823,0.12845686627634167
0.217,0.5377499141839986,0.4911503872742066,0.6174526347928527,0.6364354036435806,0.12932574463550967,0.12948574518778938
0.218,0.5342791007975837,0.48137310338821626,0.6126307279316328,0.6348087822560906,0.12384261411476287,0.13055230561492187
0.219,0.5308332843459043,0.47163932211991316,0.6078291397617065,0.6332196480581145,0.1185079270360732,0.13165624973887968
0.22,0.5274152471026142,0.46195564677030143,0.6030498975704218,0.6316699461187032,0.11332206753231625,0.1327972584975646
0.221,0.5240276918165627,0.45232856665919235,0.5982949795217006,0.6301615141199522,0.10828530578488504,0.13397499175254787
0.222,0.5206732402813796,0.44276445080379756,0.5935663145667549,0.6286960778556318,0.10339779898484155,0.13518908845311794
0.223,0.5173544320386061,0.43326954182324084,0.5888657824103494,0.6272752469993661,0.09865959240067311,0.13643916679846868
0.224,0.5140737232017932,0.42384995007598014,0.5841952135253288,0.6259005111581991,0.09407062054994855,0.13772482439925562
0.225,0.5108334853891623,0.4145116480362181,0.5795563892078922,0.6245732362263013,0.08963070847240151,0.1390456384400433
0.226,0.5076360047528852,0.40526046491486406,0.5749510416656988,0.6232946610529025,0.08533957310198076,0.14040116584431844
0.227,0.5044834810950006,0.39610208152973503,0.5703808541325224,0.6220658944375844,0.08119682473556762,0.1417909434441422
0.228,0.5013780270612481,0.3870420254293737,0.5658474610034768,0.6208879124656695,0.07720196859597081,0.1432144881565119
0.229,0.4983216674066806,0.37808566627343176,0.5613524479868214,0.6197615561955249,0.07335440648667696,0.14467129716858987
0.23,0.49531633832832367,0.36923821147227304,0.5568973522691486,0.6186875297086779,0.06965343853571772,0.14616084813386923
0.231,0.49236388686141747,0.36050470208803465,0.5524836626935882,0.6176663985321444,0.06609826502584198,0.14768259938110737
0.232,0.48946607033746664,0.35189000899870665,0.548112819950306,0.6166985884408073,0.06268798830810246,0.14923599013766628
0.233,0.4866245559023937,0.3433988293269281,0.5437862167804728,0.6157843846459728,0.059421614795812636,0.15082044076856863
0.234,0.48384092009430424,0.33503568313507176,0.5395051981945197,0.6149239313741882,0.05629805703571936,0.15243535303224448
0.235,0.48111664847989116,0.32680491038802084,0.5352710617044091,0.6141172318384595,0.053316135853093194,0.154080110353724
0.236,0.47845313534885925,0.3187106681848218,0.5310850575687116,0.6133641486018562,0.05047458256723856,0.15575407811586509
0.237,0.4758516834652139,0.3107569282603599,0.5269483890495836,0.6126644043316402,0.047772041273819,0.15745660396918046
0.238,0.4733135038755567,0.3029474747571868,0.5228622126795609,0.6120175829401739,0.04520707119020747,0.15918701816099537
0.239,0.4708397157744005,0.2952859022672799,0.5188276385373538,0.611423131107336,0.042778149060052215,0.16094463388478905
0.24,0.46843134642705353,0.287775614142627,0.5148457305323106,0.6108803601777809,0.040483671613057354,0.1627287476506229
