time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.074,0.5859573524906383,0.4365047700180698,0.16326158186821382,0.07326111507427663,0.0972510351814984,0.05149725454712777
0.075,0.5864597638265369,0.4357416104902594,0.1633274532764313,0.07356116811139912,0.09776212453540671,0.05139378163140389
0.076,0.5867268988446853,0.43486488984348715,0.16335564438342137,0.07385283059311173,0.09826702378022223,0.05131858882304223
0.077,0.5867632760575817,0.4338774184877991,0.16334719367559702,0.07413689954824741,0.09876668582874762,0.051274634502480744
0.078,0.5865735032575129,0.4327820730578913,0.1633031429302375,0.07441416578396198,0.09926205684375573,0.05126492086516666
0.079,0.5861622721371004,0.4315817917368313,0.16322453570802023,0.07468541264188681,0.09975407494404356,0.05129249114318098
0.08,0.5855343529560445,0.4302795696037864,0.1631124158930088,0.07495141477387486,0.10024366894270985,0.05136042673500799
0.081,0.5846945892591804,0.42887845401514846,0.16296782628254775,0.07521293693823633,0.10073175711917312,0.051471844246483114
0.082,0.5836478926493944,0.42738154002856055,0.1627918072290565,0.07547073281723174,0.10121924602653598,0.051629892446111915
0.083,0.5823992376173721,0.4257919658782493,0.16258539533528563,0.07572554385653028,0.10170702933606834,0.05183774913787415
0.084,0.5809536564286448,0.4241129085100725,0.16234962220427973,0.0759780981273187,0.10219598672087513,0.05209861795472818
0.085,0.5793162340670482,0.42234757918271487,0.16208551324497664,0.07622910921180037,0.10268698278085084,0.05241572507601828
0.086,0.5774921032324435,0.4204992191414917,0.16179408653409832,0.07647927511301841,0.1031808660110748,0.052792315872079255
0.087,0.5754864393892456,0.4185710953699456,0.1614763517345875,0.07672927718973788,0.10367846781565757,0.053231651479404965
0.088,0.5733044558609093,0.41656649642317456,0.16113330907093204,0.07697977911748134,0.104180601568761,0.05373700530989844
0.089,0.5709513989642117,0.4144887283466035,0.1607659483610861,0.07723142587638002,0.10468806172420214,0.05431165949786614
0.09,0.5684325431761911,0.41234111068228035,0.16037524810443513,0.0774848427668285,0.10520162297473161,0.05495890128855983
0.091,0.5657531863261738,0.41012697256428704,0.15996217462498366,0.07774063445374334,0.10572203946180703,0.0556820193721066
0.092,0.5629186448057455,0.40784964890451697,0.15952768126855074,0.07799938404039063,0.1062500440363899,0.056484300166681004
0.093,0.5599342487903775,0.4055124766693267,0.15907270765271556,0.07826165217274816,0.10678634757102717,0.05736902405462637
0.094,0.5568053374677598,0.40311879124839095,0.15859817896861853,0.07852797617539976,0.10733163832325765,0.05833946157527076
0.095,0.5535372542689156,0.40067192291674175,0.1581050053335052,0.07879886921993612,0.10788658134999794,0.05939886957811562
0.096,0.5501353420988729,0.39817519339150975,0.15759408119343885,0.07907481952676364,0.10845181797233747,0.06055048734007653
0.097,0.5466049385637877,0.3956319124850688,0.15706628477556317,0.07935628960129089,0.10902796528993014,0.061797532650480456
0.098,0.54295137119135,0.3930453748559296,0.1565224775894939,0.0796437155054491,0.1096156157439522,0.06314319786743026
0.099,0.5391799526413271,0.39041885685878336,0.15596350397770758,0.07993750616555335,0.1102153367273638,0.06459064594923032
0.1,0.5352959759034926,0.38775561349439464,0.15539019071463048,0.08023804271753449,0.11082767024102598,0.06614300646462014
0.101,0.5313047094807399,0.3850588754598003,0.15480334665456474,0.08054567789071818,0.11145313259394708,0.06780337158576726
0.102,0.5272113925562941,0.3823318462995683,0.1542037624281691,0.08086073543127793,0.11209221414573924,0.06957479206808
0.103,0.5230212301460706,0.3795776996584612,0.15359221018704955,0.08118350956659841,0.11274537908930664,0.07146027322099999
0.104,0.5187393882400717,0.37679957663640967,0.15296944339595944,0.08151426451179944,0.1134130652717841,0.07346277087386903
0.105,0.5143709889402808,0.3740005832458734,0.15233619667161868,0.08185323401963011,0.11409568405185556,0.07558518734087495
0.106,0.5099211056057035,0.371183787971438,0.15169318566756435,0.08220062097513005,0.11479362019179186,0.07783036738886256
0.107,0.5053947580181916,0.3683522194308523,0.1510411070042318,0.08255659703646503,0.11550723178278412,0.08020109421168133
0.108,0.5007969075846085,0.3655088641361618,0.1503806382437649,0.08292130232339395,0.11623685020239212,0.0827000854145524
0.109,0.4961324525919061,0.36265666435332905,0.14971243790878497,0.08329484515505443,0.11698278010298022,0.08532998901192902
0.11,0.4914062235322132,0.3597985160586187,0.1490371455445282,0.08367730183846922,0.11774529943010127,0.08809337944225273
0.111,0.4866229785152819,0.3569372669898528,0.1483553818233063,0.08406871650934103,0.1185246594697867,0.09099275360305172
0.112,0.48178739878592985,0.3540757147907957,0.1476677486905609,0.08446910102648264,0.11932108492380644,0.09403052690986798
0.113,0.47690408436383225,0.3512166052470776,0.14697482955116148,0.08487843492121117,0.12013477401195981,0.09720902938248759
0.114,0.4719775498225007,0.3483626306117068,0.14627718949484672,0.08529666540278642,0.12096589860049739,0.10053050176197137
0.115,0.4670122202234266,0.3455164280182207,0.1455753755591601,0.08572370742087759,0.12181460435558782,0.10399709166181483
0.116,0.4620124272207002,0.342680577979298,0.14486991702808996,0.08615944378590377,0.12268101092073909,0.10761084975641204
0.117,0.45698240535034385,0.3398576029678227,0.14416132576427637,0.08660372534787836,0.12356521211684979,0.11137372600979709
0.118,0.45192628851744115,0.33704996607769094,0.14345009657263277,0.0870563712342491,0.12446727616349243,0.11528756594764845
0.119,0.4468481066927629,0.33426006976086037,0.1427367075929306,0.08751716914694081,0.12538724592008374,0.11935410697573388
0.12,0.44175178282923966,0.3314902546378185,0.1420216207188762,0.0879858757186558,0.12632513914566199,0.12357497474832384
0.121,0.43664113000743426,0.32874279837889797,0.14130528204095127,0.08846221692822515,0.12728094877621854,0.1279516795904968
0.122,0.4315198488182124,0.3260199146534259,0.14058812231032047,0.08894588857474874,0.12825464321879892,0.13248561297848693
0.123,0.4263915249898341,0.32332375214356635,0.13987055742096915,0.08943655681025316,0.12924616666180225,0.1371780440823053
0.124,0.421259627265773,0.32065639361978826,0.13915298890731573,0.08993385873057265,0.13025543940095488,0.14203011637487878
0.125,0.41612750553872796,0.3180198550750236,0.13843580445458614,0.09043740302421917,0.1312823581804925,0.14704284431197248
0.126,0.4109983892453376,0.3154160849156807,0.13771937841957982,0.09094677067878625,0.13232679654890817,0.1522171100874415
0.127,0.4058753860253219,0.31284696320856453,0.13700407235958723,0.09146151574454643,0.13338860522860177,0.15755366046854963
0.128,0.4007614806475939,0.3103143009832891,0.1362902355674304,0.09198116615445148,0.13446761249868047,0.16305310371623424
0.129,0.3956595342048687,0.3078198395908241,0.13557820561091039,0.09250522459981406,0.13556362459029986,0.16871590659534622
0.13,0.39057228357713464,0.3053652501181578,0.1348683088745013,0.09303316946052996,0.13667642609381353,0.1745423914800039
0.131,0.38550234116299903,0.30295213285981454,0.13416086110155387,0.0935644557884489,0.13780578037724242,0.18053273355941651
0.132,0.38045219487676546,0.3005820168461128,0.13345616793503687,0.09409851634232544,0.13895143001556998,0.18668695814961092
0.133,0.3754242084078764,0.29825635942731205,0.13275452545489025,0.09463476267240127,0.14011309723059215,0.19300493811654953
0.134,0.37042062173837514,0.2959765459126642,0.13205622071038234,0.09517258625263726,0.1412904843410555,0.1994863914161356
0.135,0.365443551913261,0.29374388926215395,0.1313615322458279,0.09571135965823709,0.14248327422297413,0.20613087875652786
0.136,0.36049499405791874,0.29155962982916794,0.13067073061815432,0.09625043778603962,0.14369113078022125,0.21293780138808013
0.137,0.3555768226363736,0.28942493515242634,0.12998407890522556,0.0967891591153298,0.14491369942571197,0.21990639902609868
0.138,0.3506907929436096,0.28734089979600264,0.12930183320362165,0.0973268470063417,0.14615060757381237,0.22703574791148573
0.139,0.34583854282478516,0.2853085452373001,0.12862424311520515,0.09786281103400843,0.1474014651447858,0.23432475901427785
0.14,0.34102159461340775,0.2833288198025108,0.12795155222182708,0.09839634835434272,0.1486658650823599,0.2417721763847644
0.141,0.3362413572797953,0.2814025986499359,0.12728399854772926,0.09892674510099823,0.1499433838856141,0.2493765756565092
0.142,0.33149912877991144,0.2795306838009972,0.12662181500943123,0.09945327780945051,0.15123358215635704,0.25713636270520995
0.143,0.32679609859372744,0.27771380421914804,0.12596522985263026,0.09997521486620524,0.15253600516323426,0.26504977246724715
0.144,0.3221333504410908,0.2759526159367968,0.1253144670761788,0.10049181798022919,0.15385018342347914,0.27311486792215534
0.145,0.3175118651620862,0.2742477022302625,0.12466974684322735,0.1010023436738779,0.15517563330304213,0.2813295392439739
0.146,0.3129325237479265,0.27259957384225103,0.12403128587996896,0.10150604479048814,0.15651185763542433,0.2896915031272504
0.147,0.3083961105076111,0.271008669251549,0.12339929786263208,0.1020021720158676,0.15785834635918108,0.2981983022941856
0.148,0.3039033163548825,0.26947535498826936,0.12277399379352236,0.10248997541076285,0.1592145771736071,0.306847305189942
0.149,0.29945474219977786,0.26799992599428885,0.12215558236695633,0.10296870595125718,0.16058001621169712,0.31563570587352957
0.15,0.2950509024289775,0.26658260602743866,0.12154427032582184,0.10343761707380729,0.1619541187290868,0.32456052411209524
0.151,0.2906922284595585,0.26522354810939136,0.12094026280935405,0.1038959662215302,0.16333632980750315,0.33361860568653706
0.152,0.28637907235132387,0.2639228350167139,0.12034376369238878,0.10434301638826522,0.16472608507113512,0.3428066229162159
0.153,0.282111710463757,0.2626804798155412,0.11975497591654415,0.10477803765696751,0.166122811414372,0.3521210754098517
0.154,0.2778903471445083,0.26149642643988946,0.11917410181314872,0.10520030872906834,0.1675259277393163,0.3615582910488266
0.155,0.27371511843734564,0.26037055031379774,0.11860134341815591,0.10560911844148706,0.16893484570158745,0.37111442720798404
0.156,0.26958609579842147,0.25930265901782906,0.11803690277872515,0.10600376726792089,0.17034897046294512,0.38078547221794584
0.157,0.2655032898105356,0.25829249300011925,0.11748098225120011,0.10638356880099192,0.17176770144939682,0.390567247071844
0.158,0.261466653885808,0.2573397263320692,0.11693378479009917,0.10674785121168408,0.17319043311334822,0.4004554073782342
0.159,0.2574760879476403,0.25644396750877413,0.11639551422743426,0.10709595868238743,0.174616555698395,0.4104454455607285
0.16,0.2535314420831151,0.25560476029358514,0.11586637554182,0.10742725280981295,0.17604545600528648,0.4205326933037716
0.161,0.24963252015698048,0.2548215846069914,0.11534657511682057,0.10774111397394277,0.1774765181576714,0.4307123242430526
0.162,0.24577908337848745,0.2540938574597667,0.11483632098839605,0.10803694266927466,0.17890912436622633,0.4409793568984539
0.163,0.24197085381244465,0.2534209339306645,0.11433582308151366,0.10831416079452148,0.1803426556897601,0.45132865784713727
0.164,0.2382075178264048,0.25280210818909626,0.11384529343631675,0.10857221289709756,0.1817764927919235,0.4617549451346142
0.165,0.23448872946660146,0.2522366145630967,0.113364946424324,0.1088105673685022,0.18321001669195555,0.4722527919220113
0.166,0.23081411375618455,0.25172362865331394,0.11289499895520433,0.10902871758685878,0.18464260950790762,0.48281663036816785
0.167,0.22718326991022147,0.25126226849391436,0.11243567067457105,0.10922618300271981,0.1860736551905457,0.49344075574512286
0.168,0.22359577446279763,0.250851595762239,0.11198718415313719,0.10940251016436398,0.1875025402460903,0.5041193307852709
0.169,0.22005118430211265,0.25049061703955844,0.11154976506738441,0.10955727367888392,0.18892865444580403,0.5148463902580507
0.17,0.21654903960978522,0.25017828512582363,0.11112364237173844,0.10969007710530962,0.1903513915203079,0.5256158457738538
0.171,0.21308886670069238,0.24991350041115756,0.11070904846226566,0.10980055377614414,0.19177014983637447,0.5364214908127808
0.172,0.20967018075989666,0.2496951123066052,0.11030621933182523,0.1098883675438503,0.19318433305376545,0.5472570059756384
0.173,0.2062924884736054,0.249521920736377,0.1099153947168875,0.10995321344947019,0.19459335075941572,0.5581159644539659
0.174,0.20295529055209788,0.2493926776935159,0.10953681823579366,0.10999481831116638,0.19599661907607252,0.5689918377147469
0.175,0.1996580841434988,0.24930608886044617,0.10917073751872548,0.11001294123158586,0.19739356124221918,0.5798780013940934
0.176,0.19640036513814715,0.24926081529694147,0.10881740432910868,0.11000737402418481,0.19878360816000015,0.5907677413930329
0.177,0.193181630363941,0.2492554751968361,0.1084770746764066,0.10997794155971409,0.20016619890765433,0.6016542601680155
0.178,0.19000137967345362,0.24928864571575304,0.10815000892012208,0.10992450203490177,0.20154078121287283,0.6125306832088325
0.179,0.18685911792370727,0.24935886487090733,0.10783647186486224,0.1098469471657695,0.20290681188342952,0.623390065697135
0.18,0.18375435684957495,0.2494646335143117,0.10753673284640089,0.10974520230807426,0.2042637571914388,0.6342253993391788
0.181,0.18068661683137596,0.24960441737981826,0.10725106580894175,0.109619226507128,0.20561109320797336,0.6450296193665745
0.182,0.17765542855702685,0.24977664920439532,0.10697974937363391,0.10946901247916532,0.20694830608517958,0.6557956116986999
0.183,0.17466033457856356,0.24997973092342993,0.10672306689835352,0.10929458652611619,0.2082748922838925,0.6665162202600083
0.184,0.17170089076248343,0.25021203593952673,0.10648130652894135,0.10909600838555827,0.20959035874571547,0.6771842544448471
0.185,0.16877666763295646,0.2504719114630422,0.10625476124140845,0.10887337101746733,0.21089422300954966,0.687792496721463
0.186,0.1658872516064786,0.2507576809226503,0.10604372887507409,0.1086268003292133,0.21218601327335368,0.6983337103657854
0.187,0.16303224611636372,0.2510676464431183,0.10584851215590094,0.10835645484045311,0.21346526840239982,0.7088006473144703
0.188,0.16021127262534396,0.2514000913878704,0.1056694187096209,0.10806252528971699,0.21473153788574176,0.7191860561260714
0.189,0.1574239715247479,0.2517532829628162,0.10550676106349487,0.10774523418485879,0.2159843817427466,0.7294826900393658
0.19,0.15467000291894764,0.2521254748775643,0.1053608566358484,0.10740483530004095,0.21722337038154457,0.7396833151183827
0.191,0.15194904729401906,0.2525149100598552,0.10523202771198033,0.1070416131219342,0.21844808441118307,0.7497807184742512
0.192,0.14926080606983086,0.25291982341764685,0.10512060140513454,0.10665588224804705,0.2196581144094523,0.7597677165541853
0.193,0.14660500203506407,0.2533384446439316,0.10502690960152501,0.1062479867398415,0.22085306064858934,0.7696371634876613
0.194,0.14398137966530974,0.2537690010585278,0.104951288888279,0.10581829943334825,0.2220325327816499,0.7793819594792972
0.195,0.1413897053253728,0.2542097204819436,0.10489408046366606,0.10536722120973083,0.2231961494927425,0.788995059237129
0.196,0.13882976735782068,0.2546588341366548,0.10485563002879865,0.10489518022824486,0.22434353811467447,0.7984694804240787
0.197,0.13630137606101828,0.25511457957157496,0.1048362876600692,0.104402631123629,0.22547433421786295,0.8077983121192196
0.198,0.13380436356051387,0.2555752036051175,0.10483640766134279,0.10389005417010626,0.2265881811742392,0.8169747232743804
0.199,0.13133858357832792,0.2560389652832522,0.10485634839486477,0.1033579544136926,0.2276847296998082,0.8259919711507351
0.2,0.12890391110496702,0.25650413884725526,0.10489647208947325,0.1028068607745592,0.22876363737932243,0.834843409719413
0.201,0.12650024197935097,0.2569690167075554,0.10495714462481427,0.10223732512084169,0.2298245681763734,0.8435224980098159
0.202,0.12412749238221377,0.2574319124184134,0.10503873528983662,0.10164992131523419,0.2308671919319293,0.8520228083889725
0.203,0.12178559824890627,0.2578911636495721,0.10514161651382083,0.10104524423545719,0.23189118385423216,0.8603380347551352
0.204,0.1194745146077874,0.25834513515025764,0.10526616356795715,0.10042390876967108,0.23289622400274204,0.8684620006289061
0.205,0.11719421485041671,0.25879222170161337,0.10541275423562561,0.09978654878769452,0.23388199676878058,0.8763886671254684
0.206,0.11494468993971717,0.2592308510538356,0.10558176844940731,0.09913381608901162,0.23484819035538296,0.884112140791293
0.207,0.1127259475619289,0.25965948684407425,0.10577358789311085,0.09846637932857939,0.23579449625863227,0.8916266812879502
0.208,0.11053801122804045,0.260076631490744,0.10598859556763598,0.0977849229216949,0.23672060875261242,0.8989267089046136
0.209,0.10838091933005496,0.2604808290604202,0.10622717531940895,0.097090145929283,0.23762622437991424,0.906006811879775
0.21,0.10625472415737616,0.26087066810251236,0.10648971133094612,0.09638276092511731,0.2385110414494518,0.9128617535120415
0.211,0.10415949087845054,0.2612447844470568,0.10677658757266595,0.0956634928467117,0.23937475954300005,0.9194864790395209
0.212,0.10209529649283018,0.2616018639608766,0.10708818721561483,0.09493307783161585,0.240217079031416,0.9258761222675159
0.213,0.1000622287587584,0.2619406452567511,0.10742489200480121,0.09419226204145482,0.24103770060115123,0.9320260119252715
0.214,0.09806038510132263,0.26225992235116474,0.10778708159325466,0.09344180047643835,0.2418363247915314,0.9379316777343979
0.215,0.09608987150601599,0.2625585472649931,0.10817513283747127,0.09268245578338387,0.24261265154324455,0.9435888561740284
0.216,0.09415080140241755,0.26283543256212816,0.10858941905526379,0.09191499706051666,0.24336637975869163,0.948993495930071
0.217,0.09224329454234381,0.26308955381983257,0.10903030924726684,0.0911401986624171,0.2440972068750241,0.9541417630176988
0.218,0.0903674758766277,0.26331995202508746,0.10949816728378486,0.09035883900816323,0.24480482845106183,0.9590300455673985
0.219,0.0885234744343334,0.26352573588977546,0.10999335105818192,0.08957169939577107,0.24548893776958072,0.9636549582658483
0.22,0.08671142220805107,0.26370608407877494,0.11051621160858109,0.08877956282582047,0.24614922545700163,0.9680133464438324
0.221,0.08493145304862577,0.2638602473446594,0.11106709220919647,0.08798321283711158,0.24678537912292817,0.972102289804263
0.222,0.08318370157248206,0.26398755056428896,0.11164632743283973,0.0871834323570324,0.24739708302246577,0.975919105784298
0.223,0.08146830208447899,0.2640873946733363,0.11225424218586615,0.08638100256918878,0.24798401774449916,0.97946135254611
0.224,0.07978538751901912,0.2641592584959079,0.1128911507168041,0.08557670180069658,0.24854585992903908,0.9827268315911644
0.225,0.07813508840187268,0.2642027004668546,0.11355735559990385,0.08477130443115413,0.24908228201644295,0.9857135899931743
0.226,0.07651753183498208,0.2642173602447863,0.11425314669474002,0.08396557982535917,0.24959295203084353,0.9884199222453667
0.227,0.0749328405061934,0.26420296021398887,0.11497880008301699,0.08316029129129204,0.25007753339961647,0.9908443717184132
0.228,0.07338113172569083,0.26415930687339084,0.1157345769837988,0.08235619506508879,0.2505356848104034,0.9929857317259806
0.229,0.07186251649068667,0.2640862921108552,0.1165207226487412,0.08155403932435146,0.2509670601069743,0.9948430461955643
0.23,0.07037709857974814,0.2639838943606575,0.1173374652389335,0.08075456323122052,0.25137130822501846,0.9964156099431237
0.231,0.0689249736780021,0.2638521796423895,0.11818501468566217,0.0799584960065427,0.25174807316871894,0.9977029685509479
0.232,0.06750622853432736,0.2636913024791492,0.11906356153751076,0.07916655603610422,0.25209699402863867,0.9987049178492281
0.233,0.06612094015152824,0.26350150669253675,0.11997327579661739,0.0783794500099131,0.25241770504101674,0.9994215030031938
0.234,0.06476917501035241,0.26328312607290383,0.12091430574688246,0.07759787209518364,0.252709835688383,0.9998530172087836
0.235,0.06345098832809339,0.26303658492271736,0.12188677677714409,0.07682250314356509,0.2529730108412549,1.0
0.236,0.06216642335239313,0.2627623984727345,0.12289079020236843,0.0760540099331989,0.2532068509405087,0.9998632351700937
0.237,0.06091551069071368,0.26246117317098855,0.12392642208601073,0.07529304444591202,0.2534109722197562,0.9994437483070633
0.238,0.059698267675807,0.26213360684526815,0.12499372206711036,0.0745402431800202,0.25358498696653914,0.9987428039426633
0.239,0.05851469776747173,0.2617804887403575,0.12609271219591572,0.07379622649891572,0.2537285038208525,0.997761902313573
0.24,0.05736478999076275,0.2614026994310981,0.12722338578241665,0.07306159801564642,0.2538411281093844,0.996502775733775
