time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.618,0.002208045160810923,0.003279872423281679,0.008201738148168625,0.007067306944120196,0.01610363100372665,0.0004955226982303408
0.619,0.0022228257585004086,0.0032882048804687633,0.008225297982613932,0.006925367295433172,0.01646342481089478,0.0007094560968005897
0.62,0.0022378803511423607,0.003296166727573277,0.008248512991397144,0.00678465054682943,0.016824090540438555,0.0009110286813753957
0.621,0.0022531974843995406,0.003303753683556394,0.008271365866275082,0.006645202034831459,0.01718543328142612,0.001100399740761055
0.622,0.0022687653916974603,0.0033109608282985616,0.00829383898313984,0.006507065729487837,0.017547258145750495,0.0012777331568331377
0.623,0.0022845720084694334,0.003317782636250602,0.00831591442966246,0.006370284248476353,0.01790937047423701,0.0014431971230964788
0.624,0.002300604986767541,0.0033242130123776067,0.008337574033713675,0.006234898870250117,0.018271576040224457,0.0015969638658121011
0.625,0.0023168517102230067,0.003330245330303018,0.008358799392546825,0.006100949546086768,0.018633681250120732,0.001739209368099719
0.626,0.0023332993093387283,0.003335872472551485,0.008379571902736669,0.0059684749109266775,0.018995493340458424,0.0018701130974146162
0.627,0.002349934677095726,0.003341086872780559,0.008399872790872941,0.005837512292924131,0.019356820571017414,0.0019898577367856636
0.628,0.002366744484855326,0.003345880559882609,0.008419683145007588,0.005708097721680081,0.019717472413631986,0.002098628920186208
0.629,0.0023837151985406013,0.003350245203829344,0.008438983946846503,0.005580265935171439,0.020077259736365562,0.002196614972391488
0.63,0.002400833095083102,0.0033541721631223384,0.008457756104662529,0.005454050385437322,0.020435994982817392,0.0022840066536563095
0.631,0.0024180842791226573,0.0033576525337041543,0.008475980486894056,0.005329483243122613,0.020793492346397838,0.0023609969095268308
0.632,0.002435454699947839,0.0033606771991758267,0.008493637956388734,0.005206595401008345,0.021149567939453637,0.0024277806260813903
0.633,0.002452930168662419,0.0033632368821579425,0.008510709405255905,0.005085416476674338,0.021504039957153928,0.002484554390877399
0.634,0.0024704963755593223,0.003365322196624783,0.008527175790302294,0.004965974814443177,0.021856728836078015,0.0025315162598645944
0.635,0.0024881389076791133,0.003366923701034124,0.008543018169040947,0.0048482974867500375,0.02220745740746893,0.0025688655305093648
0.636,0.0025058432665256386,0.003368031952068596,0.008558217736278082,0.0047324102950744235,0.022556051045121605,0.002596802521359557
0.637,0.002523594885907611,0.0033686375587969044,0.008572755861291081,0.004618337770560392,0.022902337807873624,0.0026155283582634673
0.638,0.0025413791498721987,0.003368731237054267,0.008586614125610813,0.004506103174441857,0.02324614857668741,0.002625244767440618
0.639,0.0025591814106955524,0.0033683038638313337,0.008599774361413553,0.004395728498379851,0.023587317186368844,0.002626153875585443
0.64,0.002576987006895475,0.003367346531450462,0.00861221869051405,0.004287234464809746,0.02392568055204276,0.002618458017167709
0.641,0.0025947812812319904,0.003365850601298342,0.008623929563934521,0.004180640527388145,0.02426107879056806,0.002602359549075723
0.642,0.002612549598661328,0.0033638077568753817,0.00863488980200908,0.004075964871620273,0.02459335533710522,0.002578060672730969
0.643,0.0026302773642077303,0.00336121005591507,0.00864508263497214,0.003973224415739376,0.024922357057051897,0.0025457632637863573
0.644,0.0026479500407164953,0.0033580499813199768,0.008654491743972694,0.003872434811901414,0.025247934353550893,0.002505668709504775
0.645,0.0026655531664516573,0.0033543204906546263,0.008663101302451261,0.003773610447753361,0.025569941270754088,0.0024579777538999417
0.646,0.002683072372502699,0.0033500150639299243,0.008670896017809822,0.0036767644484320024,0.025888235592999364,0.0024028903507077944
0.647,0.0027004933999655862,0.003345127749410462,0.008677861173297864,0.0035819086790506998,0.026202678940038946,0.0023406055242433596
0.648,0.002717802116863309,0.00333965320717719,0.008683982670031102,0.003489053747731323,0.026513136858467342,0.0022713212381840916
0.649,0.0027349845347698063,0.003333586750185868,0.008689247069052546,0.0033982090092350716,0.026819478909538053,0.002195234272304334
0.65,0.002752026825099319,0.0033269243825770674,0.00869364163333644,0.0033093825692396416,0.02712157875360547,0.0021125401071656292
0.651,0.0027689153350220603,0.0033196628350147324,0.008697154369625761,0.0032225812893038612,0.027419314231452184,0.0020234328167440165
0.652,0.002785636602967631,0.0033117995968567336,0.008699774069985632,0.0031378107925567754,0.0277125674427528,0.0019281049689494
0.653,0.0028021773736801583,0.003303332944992465,0.008701490352946208,0.003055075470146297,0.028001224821890967,0.0018267475339650001
0.654,0.0028185246127936285,0.003294261969216266,0.00870229370409562,0.0029743784884817804,0.02828517721129631,0.0017195498003085082
0.655,0.0028346655209023617,0.0032845865940377104,0.008702175515967895,0.002895721797304385,0.028564319932408367,0.001606699298492836
0.656,0.0028505875471095793,0.003274307596861395,0.008701128127056175,0.0028191061386182614,0.02883855285430939,0.0014883817321449467
0.657,0.0028662784020452936,0.003263426622502099,0.008699144859770535,0.002744531056513388,0.029107780459998515,0.0013647809164258457
0.658,0.00288172607035214,0.003251946194033991,0.00869622005715243,0.0026719949079064076,0.02937191191020654,0.0012360787235818251
0.659,0.002896918822644765,0.003239869720002077,0.008692349118155434,0.0026014948742199046,0.029630861104576488,0.0011024550354457093
0.66,0.0029118452269555136,0.003227201498051992,0.008687528531305383,0.002533026974014339,0.02988454673997158,0.0009640877026971934
0.661,0.002926494159685948,0.003213946715062504,0.008681755906562134,0.0024665860765807684,0.030132892365631884,0.0008211525106830706
0.662,0.00294085481608917,0.003200111443890422,0.008675030005219676,0.002402165916496187,0.03037582643489292,0.000673823151590444
0.663,0.0029549167203110367,0.0031857026368562504,0.0086673507677005,0.0023397591091367624,0.03061328235320758,0.0005222712027584214
0.664,0.0029686697350183853,0.0031707281161132165,0.008658719339122318,0.0022793571671376476,0.03084519852226999,0.0003666661109059289
0.665,0.002982104070639467,0.0031551965610559438,0.008649138092539832,0.0022209505177816008,0.031071518380105124,0.00020717518204464505
0.666,0.0029952102942368227,0.003139117492936922,0.00863861064978973,0.0021645285212925722,0.03129219043704163,4.396357683642606e-05
0.667,0.0030079793380266887,0.0031225012568656973,0.008627141899887098,0.002110079490005112,0.03150716830751455,0.00012280568885558567
0.668,0.0030204025075522443,0.003105359001367439,0.008614738014927214,0.0020575907083758864,0.031716410737645986,0.00029297173848263783
0.669,0.0030324714895113365,0.0030877026556771323,0.008601406463436531,0.002007048453799351,0.031919881628531564,0.0004663758246613226
0.67,0.003044178359234176,0.003069544904944835,0.008587156021099801,0.0019584380181852344,0.03211755005513336,0.0006428613146342934
0.671,0.003055515587803933,0.0030508991635258445,0.008571996778780034,0.0019117437302507056,0.0323093902806564,0.0008222736716198225
0.672,0.0030664760488130762,0.0030317795465263303,0.0085559401477513,0.0018669489784749994,0.03249538176626702,0.0010044604323334863
0.673,0.003077053024749865,0.003012200839769865,0.008538998862076827,0.001824036234659607,0.03267550917598813,0.0011892711809695434
0.674,0.0030872402130118276,0.0029921784683443952,0.00852118697807684,0.0017829870780342147,0.032849762376572125,0.001376557519933881
0.675,0.003097031731545636,0.0029717284638832225,0.008502519870838195,0.00174378221984835,0.03301813643211371,0.0015661730376249456
0.676,0.003106422124114752,0.0029508674307271304,0.008483014227722949,0.0017064015283906212,0.03318063159314587,0.00175797327356396
0.677,0.003115406365197017,0.0029296125111071764,0.008462688038839377,0.001670824054379809,0.03333725327997377,0.001951815681180364
0.678,0.003123979864513529,0.0029079813494788304,0.008441560584448152,0.0016370280566738778,0.03348801206004158,0.0021475595885617127
0.679,0.003132138471187337,0.002885992056129169,0.008419652419288451,0.0016049910282446278,0.033632923619191006,0.002345066157478934
0.68,0.0031398784775262204,0.00286366317017037,0.008396985353822231,0.0015746897223681642,0.033772008726750916,0.002544198340998942
0.681,0.00314719662242005,0.0028410136220249835,0.008373582432407501,0.0015461001789848282,0.03390529319446931,0.002744820839998419
0.682,0.003154090094341501,0.0028180626955015818,0.00834946790842189,0.00151919775118596,0.03403280782934073,0.0029468000588955554
0.683,0.0031605565339392527,0.002794829989554774,0.00832466721636811,0.0014939571317877252,0.03415458838039255,0.0031500040609202945
0.684,0.003166594036214242,0.002771335379822348,0.008299206941005426,0.001470352379953741,0.03427067547947805,0.0033543025232472554
0.685,0.00317220115227135,0.0027475989800338696,0.00827311478356591,0.001448356947828589,0.034381114576083185,0.0035595666923174335
0.686,0.003177376890640657,0.0027236411033872187,0.008246419525128895,0.0014279437071441595,0.034485955866090726,0.0037656693396739844
0.687,0.003182120718164446,0.002699482223990658,0.008219150987239878,0.0014090849757608735,0.03458525421437677,0.003972484718634311
0.688,0.003186432560449649,0.002675142938467826,0.008191339989870103,0.0013917525441069659,0.034679069071060054,0.0041798885221165745
0.689,0.0031903128018912234,0.0026506439278212806,0.00816301830682203,0.001375917701481478,0.03476746438119186,0.004387757841933558
0.69,0.0031937622852790206,0.00262600591964669,0.008134218618696894,0.001361551262190092,0.034850508487665244,0.004595971129859696
0.691,0.003196782311007183,0.002601249650785167,0.00810497446355389,0.001348623591486398,0.034928274027131306,0.004804408160767871
0.692,0.003199374635909308,0.002576395830496635,0.008075320185404142,0.0013371046312936096,0.0350008378187298,0.005012949998122292
0.693,0.003201541471743639,0.002551465104232598,0.008045290880693596,0.0013269639256828774,0.03506828074547026,0.005221478962103009
0.694,0.0032032854833505247,0.0025264780180822583,0.008014922342935734,0.0013181706460853033,0.03513068762814811,0.005429878600626373
0.695,0.003204609786501051,0.002501454983961904,0.007984251005656053,0.0013106936162167715,0.03518814709175715,0.005638033663513711
0.696,0.0032055179454533443,0.0024764162456139545,0.007953313883806842,0.0013045013366980074,0.03524075142446989,0.00584583008004718
0.697,0.00320601397023206,0.0024513818454781726,0.007922148513804792,0.0012995620093557059,0.03528859642939547,0.006053154940136698
0.698,0.003206102313645756,0.002426371592492914,0.00789079289233682,0.0012958435611926603,0.03533178126946876,0.006259896479304802
0.699,0.003205787868054772,0.002401405030879201,0.007859285414070868,0.0012933136680146702,0.035370408305929996,0.006465944067678117
0.7,0.0032050759618984037,0.002376501409955085,0.007827664808397828,0.001291939777699662,0.03540458293090169,0.006671188203155829
0.701,0.003203972355984624,0.0023516796550220875,0.00779597007531773,0.0012916891330907263,0.035434413394581366,0.0068755205089075485
0.702,0.003202483239539409,0.0023269583393593337,0.007764240420569346,0.0012925287944909143,0.035460010627577775,0.0070788337353356245
0.703,0.0032006152260075902,0.0023023556573547833,0.007732515190088586,0.0012944256617350705,0.03548148805892803,0.007281021766620127
0.704,0.003198375348593615,0.002277889398797101,0.007700833803869746,0.0012973464958139285,0.0354989614303266,0.007481979631948483
0.705,0.0031957710555271077,0.0022535769243463614,0.007669235689297059,0.001301257940028736,0.035512548607065667,0.007681603521515627
0.706,0.0031928102050328114,0.002229435142197059,0.00763776021401219,0.001306126540660158,0.03552236938613358,0.007879790807364161
0.707,0.0031895010599775077,0.0022054804859441123,0.0076064466183825355,0.0013119187671414392,0.03552854530185678,0.008076440069116814
0.708,0.0031858522821591865,0.0021817288936631586,0.007575333947632807,0.0013186010317308029,0.035531199429404275,0.008271451124634618
0.709,0.003181872926197318,0.0021581957882201644,0.007544460983702091,0.0013261397086809963,0.035530456186405726,0.00846472506561317
0.71,0.003177572432977931,0.002134896058829446,0.007513866176896988,0.0013345011529055804,0.035526441132865204,0.00865616429810589
0.711,0.0031729606226042996,0.002111844043880675,0.00748358757743009,0.0013436517181436305,0.03551928076948929,0.008845672587937328
0.712,0.0031680476868047557,0.002089053515053949,0.00745366276695712,0.0013535577746274301,0.03550910233448907,0.009033155110941781
0.713,0.0031628441807540347,0.0020665376627393072,0.007424128790248352,0.0013641857262607171,0.03549603359885754,0.009218518507933229
0.714,0.0031573610142729505,0.002044309082774495,0.007395022087143949,0.0013755020273173242,0.03548020266005814,0.009401670944282426
0.715,0.0031516094423818634,0.0020223797645120673,0.007366378424945431,0.0013874731986717342,0.035461737733982854,0.009582522173946612
0.716,0.0031456010551963436,0.002000761080223895,0.007338232831389257,0.0014000658435742552,0.035440766944960185,0.009760983607767329
0.717,0.003139347767167912,0.0019794637758488325,0.007310619528338444,0.0014132466629838787,0.03541741811354001,0.00993696838582162
0.718,0.0031328618056856066,0.001958497963088557,0.007283571866318224,0.001426982470471493,0.03539181854178826,0.01011039145358027
0.719,0.0031261556990618135,0.0019378731128571799,0.007257122260015251,0.001441240206705682,0.03536409479591036,0.010281169641593662
0.72,0.0031192422639273747,0.0019175980500909734,0.007231302124859189,0.001455986953533307,0.035334372486179315,0.01044922174839186
0.721,0.003112134592058098,0.0018976809499242323,0.007206141814810947,0.0014711899476674685,0.035302776044335994,0.010614468626251369
0.722,0.003104846036650095,0.001878129335235093,0.007181670561491782,0.001486816593996786,0.035269428498814655,0.01077683326944704
0.723,0.0030973901980573867,0.0018589500755611095,0.007157916414797349,0.0015028344785331053,0.035234451248295634,0.010936240904574327
0.724,0.0030897809090035065,0.0018401493873793167,0.007134906185146541,0.0015192113810198978,0.03519796383418739,0.01109261908249348
0.725,0.0030820322192797525,0.001821732835740297,0.007112665387515519,0.0015359152872297037,0.035160083712702316,0.011245897771412505
0.726,0.0030741583799455043,0.0018037053372409646,0.007091218187402885,0.0015529144009841052,0.035120926027232664,0.011396009450589554
0.727,0.0030661738270487547,0.0017860711643165458,0.007070587348861757,0.0015701771559321178,0.03508060338176909,0.011542889204100506
0.728,0.0030580931648859114,0.0017688339508284817,0.00705079418471798,0.0015876722271221649,0.03503922561614221,0.011686474814085806
0.729,0.003049931148818368,0.00175199669892142,0.007031858509073289,0.0016053685424000743,0.034996899583900884,0.011826706852862202
0.73,0.003041702667660376,0.001735561787118985,0.007013798592172438,0.0016232352936621575,0.03495372893365291,0.011963528773256077
0.731,0.003033422725650798,0.001719530979624546,0.00699663111769854,0.0016412419479892824,0.03490981389468001,0.012096886996483789
0.732,0.003025106424023305,0.0017039054367894771,0.006980371142552968,0.0016593582586852638,0.03486525106761794,0.01222673099687784
0.733,0.003016768942196978,0.001688685726707216,0.006965032059173811,0.0016775542762406223,0.03482013322097885,0.012353013382748123
0.734,0.003008425518620697,0.0016738718378868924,0.006950625560449493,0.0016958003592403015,0.03477454909429039,0.012475689972684608
0.735,0.0030000914313164013,0.0016594631929559654,0.006937161607293725,0.0017140671852309925,0.034728583208632036,0.012594719866655219
0.736,0.002991781978175363,0.00164545866333774,0.006924648398964917,0.0017323257615605213,0.03468231568535931,0.012710065511335546
0.737,0.0029835124570666695,0.0016318565848471957,0.00691309234623161,0.0017505474361985255,0.03463582207380775,0.012821692759228778
0.738,0.002975298145817825,0.0016186547741472354,0.006902498047498013,0.0017687039085446318,0.03458917318874452,0.01292957092128761
0.739,0.00296715428212419,0.00160585054600701,0.006892868268006146,0.0017867672402282603,0.03454243495828018,0.013033672812918437
0.74,0.002959096043438609,0.0015934407313039048,0.006884203922224376,0.00180470986590374,0.03449566828287158,0.013133974793413092
0.741,0.0029511385268873275,0.0015814216957104725,0.00687650405952068,0.0018225046040449683,0.034448928905949465,0.013230456798998482
0.742,0.002943296729254577,0.001569789359006628,0.006869765853209222,0.0018401246677437672,0.034402267296599946,0.013323102369809893
0.743,0.0029355855270767964,0.0015585392149559188,0.006863984593055707,0.0018575436755144616,0.0343557285446252,0.01341189867117534
0.744,0.0029280196568879707,0.0015476663516830567,0.006859153681330744,0.0018747356621048813,0.03430935226821573,0.013496836509644847
0.745,0.0029206136956587696,0.001537165472488519,0.006855264632507116,0.00189167508931264,0.034263172534393836,0.013577910344212766
0.746,0.0029133820414723845,0.001527030917035247,0.006852307076701702,0.0019083368568059552,0.0342172177923297,0.013655118293169025
0.747,0.0029063388944789385,0.0015172566828428572,0.006850268766963207,0.0019246963129496782,0.03417151081956965,0.013728462136984471
0.748,0.0028994982381690304,0.0015078364470265551,0.006849135590502451,0.0019407292656380972,0.034126068681144796,0.01379794731759372
0.749,0.0028928738210059267,0.0014987635882207626,0.00684889158395258,0.001956411993135524,0.034080902701459886,0.013863582934392157
0.75,0.002886479138454024,0.0014900312086307621,0.006849518952732435,0.0019717212549241374,0.03403601844881395,0.013925381737215053
0.751,0.0028803274154379247,0.001481632156158958,0.0068509980945685575,0.001986634302557561,0.03399141573238116,0.013983360116516958
0.752,0.002874431589263352,0.00147355904655532,0.006853307627210992,0.0020011288905187933,0.033947088611480956,0.014037538090919678
0.753,0.0028688042930302923,0.0014658042855436341,0.006856424420355776,0.0020151832870814817,0.03390302541699415,0.014087939292249049
0.754,0.002863457839569896,0.001458360090875436,0.006860323631763388,0.0020287762851733285,0.03385920878482861,0.014134590948136433
0.755,0.0028584042059376187,0.001451218514261728,0.006864978747538839,0.0020418872132404544,0.03381561570137595,0.014177523862221462
0.756,0.002853655018493902,0.0014443714631298097,0.006870361626516898,0.0020544959461125064,0.03377221756090579,0.014216772391956723
0.757,0.0028492215385995594,0.001437810722150442,0.0068764425486751764,0.002066582915869407,0.03372898023483101,0.01425237442398295
0.758,0.0028451146489464015,0.001431527974480108,0.006883190267477875,0.002078129122711001,0.033685864152773776,0.014284371347015582
0.759,0.0028413448405355144,0.0014255148226645013,0.006890572066033444,0.0020891161458306906,0.033642824395368164,0.01431280802216083
0.76,0.00283792220030697,0.0014197628091524126,0.006898553816931797,0.0020995261542939817,0.03359981079873286,0.014337732750562555
0.761,0.0028348563994160096,0.0014142634363743202,0.006907100045612838,0.0021093419179223777,0.03355676807052821,0.014359197238273815
0.762,0.002832156682142995,0.0014090081863471807,0.006916173997108167,0.0021185468181820653,0.03351363591748227,0.014377256558250943
0.763,0.00282983185541925,0.0014039885397749414,0.006925737705990294,0.0021271248590754716,0.03347034918423814,0.014391969109381241
0.764,0.0028278902789493593,0.0013991959946212896,0.006935752069357013,0.0021350606780325718,0.033426838003341154,0.014403396572473219
0.765,0.0028263398559118767,0.00139462208413598,0.006946176922672315,0.00214233955679744,0.03338302795614845,0.014411603863153566
0.766,0.0028251880242228145,0.0013902583943185972,0.006956971118278532,0.002148947432303217,0.03333884024440987,0.014416659081617364
0.767,0.002824441748348137,0.001386096580804374,0.006968092606385605,0.002154870907525506,0.033294191872249766,0.014418633459164115
0.768,0.0028241075116522646,0.0013821283851566423,0.00697949851833338,0.0021600972623008626,0.033248995838277354,0.01441760130143338
0.769,0.002824191309270212,0.001378345650550728,0.006991145251914708,0.0021646144640940362,0.0332031613375469,0.014413639928245988
0.77,0.0028246986414935,0.0013747403368355655,0.007002988558544363,0.002168411178695141,0.03315659397305361,0.014406829609965702
0.771,0.0028256345076661054,0.0013713045349619934,0.007014983632061781,0.0021714767808265244,0.03310919597639069,0.014397253500313241
0.772,0.002827003400596059,0.001368030480769534,0.007027085198961748,0.002173801364639,0.03306086643713247,0.014384997565575063
0.773,0.0028288093014974605,0.0013649105681253228,0.007039247609851821,0.002175375754077991,0.033011501540459336,0.014370150510143618
0.774,0.0028310556754831,0.001361937361409905,0.007051424931933759,0.0021761915131014624,0.032960994812496175,0.014352803698302151
0.775,0.0028337454676282464,0.0013591036073455618,0.007063571042297675,0.002176240955733366,0.03290923737279065,0.014333051072131531
0.776,0.0028368810996228172,0.0013564022461638745,0.007075639721804694,0.002175517155938956,0.03285611819332532,0.014310989065376084
0.777,0.002840464467024382,0.0013538264221099766,0.007087584749319027,0.0021740139573110267,0.03280152436345469,0.01428671651306612
0.778,0.0028444969371196147,0.0013513694932809836,0.007099359996033733,0.0021717259825576973,0.032745341360184504,0.014260334556663055
0.779,0.002848979347396789,0.0013490250407954063,0.0071109195196162375,0.002168648642782986,0.032687453323243416,0.014231946544475167
0.78,0.0028539120046265124,0.0013467868772893358,0.007122217657882378,0.0021647781465527556,0.03262774333441293,0.014201657927093804
0.781,0.0028592946845432013,0.0013446490547342105,0.007133209121694465,0.0021601115087411995,0.03256609370056741,0.014169576147624905
0.782,0.002865126632117819,0.0013426058715697935,0.007143849086771815,0.0021546465591555253,0.03250238623983425,0.014135810526538749
0.783,0.0028714065624139036,0.0013406518791441943,0.007154093284102371,0.0021483819509373445,0.03243650257022481,0.014100472141027182
0.784,0.0028781326620221075,0.0013387818874506284,0.007163898088650064,0.0021413171687382983,0.03236832440002159,0.014063673698832565
0.785,0.0028853025910699735,0.0013369909701489257,0.007173220606064435,0.002133452536665476,0.032297733819146884,0.014025529406588605
0.786,0.002892913485801595,0.0013352744688593014,0.007182018757118785,0.002124789225989956,0.032224613590689545,0.013986154832788101
0.787,0.002900961961717008,0.0013336279967168078,0.007190251359630443,0.0021153292626097005,0.03214884744174079,0.013945666765564598
0.788,0.0029094441172556845,0.0013320474411772961,0.007197878207646794,0.002105075534256044,0.032070320352691827,0.013904183065538325
0.789,0.0029183555380033854,0.0013305289660696447,0.007204860147709431,0.0020940317974309642,0.031988918844165035,0.013861822514031301
0.79,0.0029276913013968563,0.0013290690128940205,0.007211159152035193,0.002082202684060169,0.03190453126076647,0.013818704657008104
0.791,0.002937445981896545,0.0013276643013715667,0.007216738388475227,0.0020695937078453325,0.031817048050844426,0.013774949645146991
0.792,0.0029476136565940174,0.0013263118292569135,0.0072215622871293,0.002056211270298322,0.03172636204141831,0.013730678070483945
0.793,0.002958187911218068,0.0013250088714305437,0.007225596603504182,0.002042062666440983,0.03163236870741843,0.013686010800093667
0.794,0.002969161846502039,0.0013237529782920013,0.007228808478114847,0.00202715609015546,0.031534966434370586,0.013641068807275341
0.795,0.0029805280848755754,0.001322541973476572,0.0072311664924346875,0.0020115006391717887,0.031434056773684785,0.013595973000699636
0.796,0.002992278777447798,0.0013213739509182522,0.007232640721104826,0.00199510631968123,0.03132954468976292,0.01355084405195625
0.797,0.0030044056112547013,0.0013202472712820032,0.007233202780315587,0.0019779840505649206,0.03122133879820197,0.013505802221931611
0.798,0.00301689981674986,0.001319160557789191,0.007232825872278301,0.0019601456672274148,0.031109351594425214,0.013460967186456837
0.799,0.00302975217552344,0.0013181126914614582,0.007231484825711113,0.0019416039250239091,0.030993499672130265,0.013416457861700875
0.8,0.003042953028239216,0.0013171028058093514,0.007229156132265664,0.0019223725022691968,0.030873703931009917,0.013372392229834884
0.801,0.003056492282781231,0.0013161302809923843,0.0072258179788246895,0.0019024660028163394,0.030749889773283436,0.013328887165545204
0.802,0.003070359422600461,0.0013151947374770367,0.007221450275606966,0.0018818999581937076,0.030621987288678616,0.013286058264007312
0.803,0.003084543515249996,0.0013142960292190915,0.007216034680024498,0.0018606908292898756,0.030489931427627435,0.013244019670944445
0.804,0.0030990332210976326,0.0013134342363972631,0.007209554616244211,0.0018388560075762988,0.030353662162560174,0.013202883915388838
0.805,0.003113816802207844,0.001312609657726195,0.007201995290412132,0.0018164138158573118,0.030213124637277745,0.013162761745752281
0.806,0.0031288821313897905,0.0013118228023781316,0.007193343701503713,0.0017933835085353516,0.030068269304437446,0.013123761969799108
0.807,0.003144216701413947,0.0013110743815434324,0.007183588647770274,0.0017697852713764374,0.029919052051206662,0.013085991299094431
0.808,0.0031598076344061792,0.0013103652996604253,0.007172720728758411,0.0017456402207572453,0.02976543431313405,0.013049554198470727
0.809,0.0031756416914326714,0.0013096966453450376,0.007160732342888362,0.0017209704023710937,0.029607383176272536,0.013014552741018547
0.81,0.0031917052822906214,0.0013090696820505204,0.007147617680592254,0.0016957987893661953,0.029444871467575365,0.012981086469064379
0.811,0.0032079844755188466,0.0013084858384877303,0.007133372713034443,0.001670149279886169,0.02927787783357963,0.012949252261552744
0.812,0.003224465008641831,0.0013079466988370394,0.007117995176459582,0.0016440466939807142,0.02910638680738985,0.012919144208202797
0.813,0.0032411322986623343,0.0013074539927837405,0.007101484552236812,0.001617516769854101,0.0289303888639837,0.012890853490763465
0.814,0.003257971452821385,0.0013070095854094083,0.007083842042695227,0.0015905861594210004,0.02874988046389288,0.012864468271646506
0.815,0.003274967279648232,0.0013066154669720373,0.007065070542881456,0.0015632824231430209,0.02856486408535861,0.01284007359017373
0.816,0.0032921043003247734,0.001306273742607929,0.007045174608411355,0.0015356340241248492,0.02837534824510354,0.012817751266632867
0.817,0.003309366760388577,0.0013059866219879148,0.007024160419626357,0.0015076703214557004,0.028181347507888255,0.012797579814298054
0.818,0.0033267386417963323,0.001305756408959158,0.0070020357422995675,0.001479421562788808,0.02798288248502953,0.012779634359540102
0.819,0.0033442036753657074,0.001305585491201532,0.006978809885170963,0.001450918876157077,0.02777997982205165,0.012763986570132784
0.82,0.0033617453536080146,0.0013054763299249373,0.006954493654622933,0.001422194261025347,0.02757267217562386,0.012750704591851875
0.821,0.0033793469439578647,0.0013054314496316565,0.006929099306829857,0.0013932805785792659,0.02736099817991427,0.012739852993456546
0.822,0.003396991502401438,0.0013054534279665969,0.006902640497725742,0.0013642115412493476,0.02714500240247573,0.012731492720131963
0.823,0.003414661887503761,0.0013055448856780006,0.006875132231135106,0.0013350217014678268,0.026924735289784205,0.012725681055455629
0.824,0.003432340774836497,0.0013057084767114325,0.006846590805406732,0.0013057464396555964,0.026700253102574626,0.012722471591928682
0.825,0.00345001067180871,0.0013059468784600927,0.006817033758877348,0.0012764219514360096,0.02647161784115227,0.012721914210088578
0.826,0.003467653932901501,0.001306262782194472,0.006786479814473032,0.0012470852340709447,0.02623889716088089,0.012724055066192994
0.827,0.003485252775302712,0.0013066588836936502,0.0067549488237331696,0.0012177740721120477,0.026002164278052898,0.012728936588439484
0.828,0.003502789294931118,0.0013071378740987728,0.006722461710518045,0.001188527022256844,0.025761497866334422,0.012736597481663975
0.829,0.0035202454828321453,0.0013077024310066815,0.006689040414638292,0.0011593833973962064,0.025516981943960952,0.012747072740444853
0.83,0.0035376032419204874,0.001308355209818865,0.006654707835622517,0.0011303832498371805,0.025268705751843357,0.012760393670525571
0.831,0.003554844404040341,0.0013090988353579723,0.006619487776818167,0.00110156735368354,0.025016763622727325,0.012776587918454933
0.832,0.0035719507473132997,0.0013099358937607305,0.006583404890000254,0.0010729771863552129,0.024761254841526265,0.01279567950933042
0.833,0.0035889040137480933,0.0013108689246522614,0.006546484620643256,0.0010446549092264451,0.024502283496927336,0.012817688892515848
0.834,0.003605685927094134,0.0013119004136030454,0.0065087531539932235,0.001016643347361491,0.024239958324365707,0.01284263299518924
0.835,0.003622278210929281,0.0013130327848667265,0.006470237362059166,0.000988985968326546,0.023974392540471966,0.012870525283557826
0.836,0.0036386626069787246,0.0013142683943948158,0.006430964751625679,0.0009617268600583651,0.02370570366911194,0.01290137583155429
0.837,0.0036548208936653497,0.001315609523122785,0.006390963413373459,0.0009349107077732687,0.023434013359159834,0.012935191396804447
0.838,0.0036707349048927147,0.0013170583705204423,0.006350261972181117,0.0009085827699038462,0.02315944719418828,0.012971975503634436
0.839,0.003686386549060592,0.0013186170483973066,0.006308889538668564,0.0008827888530533789,0.022882134494325204,0.013011728532865549
0.84,0.003701757828309748,0.0013202875749509615,0.006266875662026734,0.0008575752859594131,0.02260220811060718,0.013054447818125996
0.841,0.003716830857987049,0.0013220718690436617,0.006224250284160455,0.0008329888924583972,0.022319804212251673,0.013100127748396409
0.842,0.003731587886314613,0.0013239717446907396,0.0061810436951522775,0.0008090769634435113,0.02203506206738363,0.013148759876507524
0.843,0.0037460113142388832,0.0013259889057443566,0.006137286490035662,0.0007858872278083736,0.02174812381787526,0.013200333033327244
0.844,0.003760083715429059,0.0013281249407577347,0.0060930095268466105,0.0007634678223709194,0.02145913424906516,0.013254833447407506
0.845,0.003773787856390612,0.001330381318017276,0.006048243885905362,0.000741867260774799,0.021168240555200463,0.013312244869906889
0.846,0.0037871067166584875,0.0013327593807320203,0.006003020830267592,0.0007211344013696606,0.020875592101498794,0.013372548704657886
0.847,0.0038000235090348534,0.0013352603423716707,0.005957371767278643,0.0007013184140758164,0.020581340183753905,0.013435724143297757
0.848,0.003812521699837078,0.001337885282146479,0.005911328211163665,0.0006824687462425149,0.020285637786402133,0.01350174830541677
0.849,0.0038245850291223926,0.0013406351406250038,0.0058649217465910316,0.0006646350875121217,0.019988639339932508,0.013570596383689449
