Time,LGLTMED,LRF,LADDLONG,LBF,LTA,LGM
0.055,0.03979220032380717,0.021829525568459195,0.014522838500625225,0.008859233934533169,0.0652541215557191,0.01847789240804888
0.056,0.039973342775022076,0.022020817446610344,0.014573456621842567,0.008895244536938495,0.06548784314016648,0.018549008295406663
0.057,0.04014025876111664,0.02220979856740847,0.014616999404791161,0.008927134001081204,0.06569740371772957,0.018613586776757413
0.058,0.0402928896871579,0.022396729254730675,0.014653671868428123,0.008954955718720715,0.06588325344308976,0.018671675776760623
0.059,0.040431192188157404,0.022581869787998757,0.014683684342698466,0.008978765782237958,0.0660458617788039,0.018723330915996202
0.06,0.04055513808314136,0.022765479840216447,0.014707252109446711,0.008998622850128835,0.06618571646476086,0.01876861535100518
0.061,0.04066471429922877,0.022947817921676057,0.01472459504300801,0.009014588011044376,0.06630332247675569,0.01880759960025134
0.062,0.04075992276553666,0.02312914083039109,0.01473593725110039,0.009026724646619643,0.06639920097608447,0.018840361356622384
0.063,0.04084078027680659,0.02330970311027601,0.014741506716618313,0.009035098293337969,0.06647388825213427,0.01886698528713034
0.064,0.04090731832676581,0.023489756518058076,0.014741534940909663,0.009039776503680794,0.0665279346600573,0.018887562820509383
0.065,0.04095958291145077,0.023669549499869616,0.014736256589098079,0.009040828706810708,0.06656190355576959,0.018902191923440646
0.066,0.040997634303028725,0.02384932667842607,0.014725909137985415,0.00903832606902382,0.06657637023065702,0.01891097686615602
0.067,0.04102154679499182,0.02402932835164193,0.014710732527032998,0.009032341354188542,0.066571920848452,0.018914027978183513
0.068,0.041031408419908426,0.024209790003478934,0.014690968812877217,0.009022948784364283,0.06654915138675063,0.018911461394990885
0.069,0.041027320641164565,0.024390941827765543,0.014666861827788119,0.009010223900769946,0.06650866658558867,0.018903398796265937
0.07,0.04100939802030068,0.024573008265681068,0.014638656842431014,0.008994243425252638,0.06645107890539648,0.01888996713655196
0.071,0.040977767861639466,0.024756207557571044,0.014606600233243922,0.008975085122395135,0.06637700749652474,0.018871298368947777
0.072,0.04093256983592912,0.024940751309755416,0.014570939154705321,0.008952827662399238,0.06628707718240082,0.01884752916258852
0.073,0.04087395558472908,0.025126844076997536,0.014531921216746478,0.008927550484892527,0.06618191745826388,0.018818800614644086
0.074,0.040802088307262126,0.025314682961304895,0.014489794167564369,0.008899333663826434,0.06606216150733668,0.018785257957599798
0.075,0.040717142331440186,0.02550445722772811,0.014444805582108054,0.008868257773658645,0.06592844523621032,0.018747050262611475
0.076,0.04061930267073617,0.0256963479378138,0.014397202556530283,0.008834403757037078,0.06578140633112707,0.018704330139745956
0.077,0.04050876456853405,0.025890527601342292,0.014347231408907469,0.00879785279422159,0.06562168333673196,0.01865725343592207
0.078,0.04038573303156084,0.02608715984693448,0.014295137386534462,0.008758686174489135,0.06544991475872433,0.018605978931354437
0.079,0.04025042235398895,0.02628639911204601,0.01424116438010089,0.008716985169765469,0.06526673819168699,0.01855066803527624
0.08,0.04010305563379122,0.02648839035279081,0.014185554645053942,0.008672830910712939,0.06507278947321063,0.0184914844816822
0.081,0.03994386428293258,0.026693268773958816,0.014128548530442856,0.008626304265485158,0.06486870186525957,0.018428594025795025
0.082,0.03977308753298822,0.02690115957951764,0.014070384215518098,0.00857748572134264,0.0646551052635334,0.018362164141922026
0.083,0.039590971937772036,0.027112177743811777,0.014011297454325895,0.008526455269314838,0.06443262543536638,0.018292363723330797
0.084,0.03939777087452368,0.027326427803591968,0.013951521328502728,0.00847329229209602,0.06420188328648127,0.01821936278473051
0.085,0.03919374404513351,0.02754400367092565,0.013891286008439403,0.008418075455371966,0.06396349415669424,0.01814333216790031
0.086,0.03897915697878858,0.027764988466971667,0.013830818522953545,0.008360882602786415,0.06371806714448125,0.01806444325096381
0.087,0.03875428053731046,0.027989454376564582,0.013770342537583852,0.008301790654766703,0.06346620446018474,0.017982867661775093
0.088,0.03851939042433986,0.028217462523549293,0.013710078141597661,0.008240875511435451,0.06320850080756775,0.017898776995861697
0.089,0.0382747666994144,0.02844906286681631,0.013650241643783048,0.008178211959836887,0.0629455427934169,0.01781234253936468
0.09,0.03802069329788428,0.02868429411698398,0.013591045377076687,0.00811387358570018,0.06267790836495042,0.01772373499741886
0.091,0.037757457557511025,0.028923183673641977,0.013532697512056232,0.008047932689949357,0.062406166274877516,0.017633124228421882
0.092,0.03748534975249271,0.029165747583015572,0.013475401879298592,0.007980460210154834,0.062130875574038395,0.017540678984642188
0.093,0.03720466263555995,0.02941199051584939,0.013419357800573172,0.00791152564710958,0.06185258513160604,0.017446566659605662
0.094,0.036915690988705875,0.02966190576526165,0.01336475992880482,0.007841196996703017,0.061571833182837196,0.01735095304267456
0.095,0.03661873118306694,0.029915475264297987,0.013311798096705931,0.007769540687253948,0.06128914690431683,0.01725400208119809
0.096,0.036314080748460334,0.03017266962291139,0.013260657173942496,0.007696621522446771,0.06100504201654383,0.017155875650580278
0.097,0.0360020379530884,0.030433448184092476,0.01321151693266911,0.007622502629994971,0.06072002241356643,0.017056733332579236
0.098,0.03568290139392304,0.03069775909885957,0.013164551921250158,0.007547245416137095,0.060434579819220874,0.016956732202117773
0.099,0.03535696959828816,0.03096553941979299,0.013119931345981889,0.0074709095260550125,0.060149193469395755,0.016856026622846246
0.1,0.035024540637189204,0.031236715212763232,0.013077818960639002,0.007393552810290395,0.05986432981965279,0.01675476805165955
0.101,0.03468591175100367,0.03151120168645423,0.013038372963681332,0.007315231297220273,0.05958044227744729,0.01665310485233826
0.102,0.0343413789882193,0.0317889033392288,0.013001745902965699,0.007235999171635881,0.05929797095806723,0.016551182118462054
0.103,0.03399123685795367,0.03206971412285243,0.012968084587814692,0.0071559087594510575,0.05901734246325238,0.016449141505725857
0.104,0.03363577799698941,0.032353517622604015,0.012937530008298012,0.007075010518547964,0.05873896968130983,0.016347121073768286
0.105,0.03327529285201638,0.032640187253346595,0.012910217261579881,0.00699335303575081,0.058463251607454705,0.016245255137596892
0.106,0.032910069377696916,0.03292958647117981,0.012886275485176393,0.006910983029905183,0.05819057318309263,0.01614367412866982
0.107,0.03254039275107942,0.03322156900034466,0.01286582779695811,0.006827945361031464,0.057921305152802645,0.01604250446567206
0.108,0.03216654510279352,0.0335159790751186,0.012848991241739943,0.006744283045512217,0.057655803937831464,0.01594186843500748
0.109,0.03178880526537546,0.033812651696516864,0.01283587674432706,0.006660037277261551,0.05739441152495091,0.015841884081016333
0.11,0.0314074485389988,0.03411141290366488,0.012826589068920115,0.006575247454808873,0.05713745536960902,0.015742665105925795
0.111,0.03102274647482347,0.03441208005969731,0.012821226784805427,0.006489951214212043,0.05688524831250174,0.015644320779554237
0.112,0.030634966676125048,0.03471446215198358,0.01281988223825315,0.006404184467697209,0.056638088509008186,0.015546955858815999
0.113,0.03024437261731965,0.03501836010640405,0.012822641530520262,0.006317981447905746,0.05639625937125473,0.015450670517096865
0.114,0.02985122348094886,0.03532356711531909,0.012829584501816654,0.006231374757613444,0.05616002952276958,0.015355560283572508
0.115,0.029455774012625332,0.03562986897878801,0.012840784721057359,0.006144395424774131,0.055929652765724494,0.015261715992517572
0.116,0.029058274393859947,0.035937044458510106,0.012856309481207102,0.006057072962730353,0.0557053680606997,0.015169223742610318
0.117,0.02865897013260271,0.036244865643883455,0.012876219800032167,0.0059694354354283,0.055487399518832664,0.01507816486618987
0.118,0.028258101971242924,0.03655309832951523,0.012900570426101978,0.0058815095274712915,0.055275956406153744,0.014988615908376926
0.119,0.02785590581174218,0.036861502403469776,0.012929409849909387,0.005793320618841679,0.055071233159860164,0.014900648615924798
0.12,0.02745261265752388,0.037169832245502105,0.01296278031998738,0.005704892864111702,0.0548734094162293,0.01481432993562549
0.121,0.027048448571712496,0.03747783713448134,0.013000717863887073,0.005616249275949778,0.054682650049825796,0.014729722022060705
0.122,0.02664363465129275,0.03778526166415696,0.013043252313857485,0.005527411812712933,0.05449910522361452,0.01464688225446679
0.123,0.026238387016733124,0.03809184616637065,0.013090407337045843,0.005438401469901431,0.05432291044955834,0.014565863262476053
0.124,0.02583291681658986,0.03839732714078749,0.013142200470023622,0.005349238375238287,0.0541541866592693,0.014486712960495965
0.125,0.025427430246583508,0.038701437690214294,0.013198643157435455,0.005259941887124138,0.05399304028428976,0.014409474590483359
0.126,0.025022128582623104,0.03900390796057632,0.013259740794565229,0.005170530696209402,0.05383956334558281,0.014334186772858292
0.127,0.024617208227239756,0.0393044655846178,0.013325492773624352,0.005081022929823922,0.05369383355179885,0.014260883565283933
0.128,0.024212860768881177,0.03960283612838385,0.013395892533596255,0.004991436259008726,0.053555914405858634,0.01418959452902045
0.129,0.02380927305350914,0.03989874353955035,0.013470927613509895,0.004901788007900437,0.05342585531936738,0.014120344802546198
0.13,0.02340662726792663,0.0401919105967076,0.013550579709049626,0.004812095265223862,0.05330369173436664,0.014053155182127203
0.131,0.023005101034230403,0.040482059358765005,0.013634824732435612,0.004722374997653153,0.05318944525194761,0.013988042209002374
0.132,0.02260486751473326,0.040768911613711184,0.013723632875532665,0.004632644164806153,0.05308312376727602,0.01392501826283701
0.133,0.02220609552663174,0.041052189326011665,0.013816968676167322,0.004542919835636905,0.05298472161061511,0.01386409166108532
0.134,0.021808949665616358,0.04133161508193581,0.013914791087647137,0.0044532193059862914,0.052894219694034704,0.01380526676389556
0.135,0.02141359043753916,0.04160691253207114,0.01401705355147835,0.004363560217042708,0.05281158566371355,0.013748544084188229
0.136,0.0210201743971705,0.041877806830218973,0.014123704073270368,0.004273960674456791,0.05273677405804419,0.013693920402533897
0.137,0.020628854292995893,0.04214402506778693,0.01423468530180425,0.004184439367848154,0.05266972647202803,0.013641388886447475
0.138,0.020239779216926476,0.04240529670271924,0.014349934611237425,0.004095015690438567,0.05261037172864366,0.013590939213697065
0.139,0.019853094757725974,0.0426613539819639,0.014469384186423802,0.004005709858545772,0.05255862605801651,0.013542557699200885
0.14,0.019468943156893036,0.04291193235650855,0.014592961111342107,0.0039165430306740325,0.05251439328536421,0.013496227425062915
0.141,0.019087463465678425,0.043156770888152333,0.014720587460634,0.0038275374259385186,0.052477565028836694,0.013451928373282455
0.142,0.018708791701861467,0.04339561264739322,0.014852180394250162,0.003738716441558792,0.05244802090846762,0.013409637560665672
0.143,0.018333061004867663,0.043628205102019604,0.014987652255189533,0.003650104769153412,0.052425628767468445,0.013369329175467728
0.144,0.01796040178779775,0.04385430049612314,0.015126910670300328,0.003561728509566079,0.0524102449070316,0.01333097471530238
0.145,0.01759094188497504,0.04407365621926961,0.015269858654094162,0.0034736152859553083,0.05240171433570331,0.013294543125872384
0.146,0.01722480669370376,0.044286035165501426,0.015416394715503693,0.003385794354883504,0.05239987103427442,0.013260000940100313
0.147,0.016862119309052934,0.0444912060817448,0.015566412967486858,0.003298296715145402,0.05240453823703075,0.013227312417275847
0.148,0.016503000650617546,0.04468894390509121,0.01571980323934723,0.003211155214078377,0.052415528730101725,0.013196439681877108
0.149,0.016147569580337362,0.044879030088333154,0.01587645119160536,0.0031244046510975738,0.052432645167541286,0.013167342861763189
0.15,0.01579594301055002,0.04506125291305731,0.016036238433229277,0.0030380818781974668,0.052455680405661446,0.013139980225468901
0.151,0.015448236001520874,0.045235407789541986,0.016199042641025656,0.0029522258971579193,0.0524844178560138,0.01311430831835748
0.152,0.015104561847768497,0.045401297542692814,0.01636473768101481,0.002866877953187333,0.05251863185728786,0.013090282097397443
0.153,0.014765032152643348,0.04555873268330707,0.016533193731658236,0.0027820816247298387,0.05255808806627187,0.013067855064324953
0.154,0.01442975689083587,0.045707531664072286,0.016704277408855384,0.0026978829091607506,0.05260254386789712,0.013046979396938574
0.155,0.014098844458755928,0.045847521119830835,0.016877851892651556,0.002614330304095953,0.05265174880426092,0.013027606078260123
0.156,0.013772401712973096,0.04597853609173321,0.017053777055591846,0.0025314748840447906,0.052705445022408155,0.013009685023294675
0.157,0.013450533997077314,0.046100420234963004,0.017231909592629907,0.002449370372140658,0.05276336774055621,0.0129931652031407
0.158,0.013133345157393884,0.0462130260097846,0.017412103152477952,0.0023680732066901676,0.05282524573236381,0.012977994766232528
0.159,0.012820937547991398,0.046316214855764155,0.01759420847028044,0.0022876426022939702,0.052890801828749,0.012964121156534692
0.16,0.012513412025397913,0.046409857349126345,0.017778073501505034,0.0022081406053109237,0.0529597534366451,0.012951491228554228
0.161,0.01221086793341748,0.04649383334329303,0.01796354355695558,0.0021296321434583388,0.05303181307394888,0.012940051359097694
0.162,0.011913403078424778,0.046568032092679894,0.01815046143881213,0.0020521850693588735,0.05310668891977353,0.012929747555765396
0.163,0.011621113695508157,0.04663235235981675,0.018338667577596755,0.001975870197856364,0.053184085378981207,0.012920525562227886
0.164,0.01133409440583079,0.046686702505843405,0.018528000169965603,0.0019007613369286666,0.05326370365984994,0.012912330960360385
0.165,0.011052438165588626,0.046731000564442036,0.01871829531724925,0.001826935312027185,0.05334524236363261,0.01290510926932407
0.166,0.010776236206965587,0.046765174299293596,0.0189093871647051,0.0017544719836727896,0.05342839808468856,0.012898806041684521
0.167,0.010505577971520928,0.04678916124517326,0.019101108041493484,0.0016834542581390403,0.05351286601982108,0.012893366956647626
0.168,0.010240551036487402,0.046802908732811246,0.019293288601420176,0.001613968091056957,0.053598340585468106,0.012888737910471258
0.169,0.009981241034503836,0.04680637389762502,0.019485757964486438,0.001546102483779586,0.05368451604146989,0.012884865104080063
0.17,0.009727731567340709,0.04679952367236921,0.019678343859257097,0.0014799494723471444,0.05377108712022685,0.01288169512787504
0.171,0.009480104114194287,0.04678233476366836,0.019870872766021168,0.0014156041088942749,0.05385774966010413,0.01287917504369203
0.172,0.009238437935123123,0.046754793612343325,0.020063170060707687,0.0013531644353415376,0.053944201241920654,0.012877252463825902
0.173,0.009002809970185975,0.046716896337469754,0.020255060159547644,0.0012927314492161375,0.05403014182729282,0.012875875627004032
0.174,0.008773294734819394,0.04666864866424118,0.02044636666453359,0.001234409061455025,0.0541152743975044,0.012874993471165065
0.175,0.008549964211971187,0.04661006583591737,0.02063691250980277,0.0011783040460588991,0.05419930559146898,0.012874555702874177
0.176,0.00833288774148365,0.046541172510346014,0.02082652010914015,0.0011245259814866126,0.054281946341268525,0.012874512863180315
0.177,0.008122131907197653,0.046462002641686054,0.021015011504850113,0.0010731871837008405,0.054362912503710545,0.012874816389694366
0.178,0.00791776042222764,0.04637259934801533,0.021202208518268106,0.0010244026307924493,0.054441925486336765,0.012875418674646331
0.179,0.00771983401284172,0.04627301476551618,0.021387932902170965,0.0009782898791212708,0.054518712866323156,0.012876273118674429
0.18,0.007528410301372898,0.046163309889965504,0.02157200649530311,0.0009349689709184686,0.054593009000728,0.012877334180113872
0.181,0.007343543688585711,0.04604355440634854,0.021754251379177643,0.0008945623333072423,0.05466455562656735,0.012878557419581577
0.182,0.007165285235923848,0.04591382650754331,0.021934490037249867,0.0008571946687194078,0.054733102449211285,0.012879899539690185
0.183,0.006993682548064899,0.04577421270312786,0.022112545516501932,0.0008229928367136162,0.054798407717586976,0.012881318419778243
0.184,0.006828779656207206,0.045624807619395545,0.02228824159142182,0.0007920857272286021,0.05486023878465937,0.012882773145620644
0.185,0.0066706169025113355,0.04546571379161607,0.02246140293030573,0.0007646041253246619,0.05491837265166284,0.012884224034173117
0.186,0.006519230826114726,0.04529704144948175,0.022631855263761932,0.000740680567478056,0.054972596494576455,0.012885632653479202
0.187,0.00637465405112998,0.04511890829657203,0.022799425555251843,0.0007204491895018548,0.05502270817134488,0.012886961837912264
0.188,0.006236915177023466,0.04493143928458544,0.022963942173472692,0.0007040455661799803,0.055068516708331086,0.012888175698947298
0.189,0.006106038671752099,0.04473476638303592,0.023125235066359457,0.0006916065427226455,0.05510984276446708,0.012889239631679287
0.19,0.005982044768014932,0.04452902834508838,0.023283135936448946,0.0006832700581797552,0.05514651907158236,0.012890120317338863
0.191,0.005864949362954715,0.044314370470201404,0.02343747841729797,0.0006791749609790885,0.0551783908494646,0.012890785722094285
0.192,0.00575476392162358,0.04409094436422522,0.023588098250584548,0.0006794608167826695,0.05520531619433937,0.012891205092452116
0.193,0.005651495384507196,0.043858907697542866,0.023734833463459032,0.0006842677088747637,0.055227166439595896,0.01289134894756714
0.194,0.0055551460793832955,0.04361842396173784,0.02387752454566766,0.0006937360313096205,0.0552438264876688,0.012891189068752378
0.195,0.005465713637773096,0.04336966222513794,0.024016014625956678,0.0007080062750601481,0.05525519511198974,0.012890698486455935
0.196,0.005383190916227328,0.043112796887443225,0.02415014964728146,0.0007272188074229027,0.055261185227869956,0.012889851464949927
0.197,0.0053075659226720345,0.04284800743351362,0.024279778540379996,0.0007515136449496816,0.05526172413109872,0.012888623484957956
0.198,0.00523882174802392,0.042575478186287936,0.024404753395306313,0.0007810302201890215,0.05525675370296921,0.012886991224430438
0.199,0.005176936503271513,0.04229539805874079,0.02452492963054869,0.0008159071425302866,0.05524623058040473,0.012884932537665051
0.2,0.005121883262207045,0.04200796030476191,0.024640166159386884,0.000856281953449553,0.05523012628989268,0.012882426432968205
0.201,0.005073630009984328,0.04171336226886864,0.024750325553183475,0.0009022908764621626,0.05520842734408631,0.012879453049062822
0.202,0.005032139597669593,0.04141180513472493,0.024855274201351335,0.0009540685620931915,0.055181135300230603,0.012875993630463631
0.203,0.004997369702944472,0.04110349367250455,0.024954882467774938,0.0010117478281846922,0.05514826677996465,0.012872030502057952
0.204,0.004969272797112125,0.04078863598517775,0.025049024843481565,0.0010754593958671353,0.055109853450441226,0.012867547043142774
0.205,0.004947796118548118,0.040467443253825036,0.02513758009536559,0.0011453316215321637,0.05506594196698713,0.012862527661174556
0.206,0.004932881652726931,0.040140129482108065,0.025220431410770117,0.0012214902251561997,0.05501659387768723,0.01285695776548537
0.207,0.004924466118944144,0.0398069112400703,0.025297466537729695,0.0013040580153409333,0.05496188549035107,0.012850823741206819
0.208,0.004922480963845685,0.039468007407520544,0.025368577920689944,0.0013931546114555051,0.05490190770236421,0.01284411292362196
0.209,0.00492685236187029,0.0391236389173828,0.025433662831562592,0.0014888961632816972,0.054836765793957486,0.012836813573137618
0.21,0.004937501222708911,0.03877402849954521,0.02549262349605159,0.0015913950685739202,0.054766579185442255,0.012828914851039638
0.211,0.004954343205881393,0.038419400425850576,0.025545367215274044,0.00170075968895043,0.05469148115896163,0.012820406796165534
0.212,0.004977288742522838,0.03805998025690503,0.02559180648276052,0.0018170940645347064,0.05461161854530519,0.012811280302605834
0.213,0.005006243064458984,0.03769599459135353,0.02563185909692694,0.001940497627770294,0.05452715137633111,0.012801527098526343
0.214,0.005041106240634065,0.03732767081821016,0.025665448269068428,0.0020710649168402917,0.054438252503542214,0.012791139726185405
0.215,0.005081773220939673,0.036955236872763,0.025692502726856598,0.0022088852891330116,0.05434510718338708,0.01278011152320024
0.216,0.005128133887481688,0.036578920996502125,0.025712956813248443,0.002354042635205557,0.054247912629921145,0.012768436605092913
0.217,0.005180073113314963,0.03619895150143986,0.025726750580654968,0.0025066150937055423,0.05414687753557548,0.012756109849119443
0.218,0.005237470828670396,0.035815556539103344,0.02573382988018316,0.002666674767718773,0.05404222156093816,0.012743126879358309
0.219,0.005300202094694054,0.03542896387439532,0.025734146445764345,0.002834287443020139,0.05393417479464134,0.012729484053011553
0.22,0.005368137184711533,0.03503940066446098,0.025727657973013088,0.003009512308717587,0.05382297718464927,0.012715178447851342
0.221,0.0054411416730220565,0.03464709324267372,0.025714328192712018,0.003192401680793078,0.053708877942431996,0.012700207850721722
0.222,0.005519076531216198,0.034252266907859666,0.02569412693887664,0.0033830007290577674,0.05359213492166965,0.012684570746977332
0.223,0.005601798231999737,0.03385514571892162,0.0256670302114069,0.003581347208053307,0.053473013973270575,0.012668266310712923
0.224,0.0056891588604958505,0.033455952295096895,0.02563302023336437,0.0037874711924510474,0.05335178827863809,0.012651294395620188
0.225,0.0057810062329890916,0.03305490762216488,0.02559208550291199,0.004001394817525476,0.05322873766329639,0.012633655526308723
0.226,0.0058771840230655925,0.03265223086497368,0.025544220839916313,0.004223132025300599,0.053104147893140954,0.012615350889942506
0.227,0.005977531895092025,0.032248139186664276,0.025489427427154168,0.004452688316981227,0.052978309955647125,0.012596382328058767
0.228,0.006081885644960136,0.03184284757494332,0.025427712846003644,0.004690060512284426,0.052851519328339605,0.012576752328445986
0.229,0.006190077348004901,0.03143656867570595,0.025359091106442848,0.004935236516284657,0.05272407523674528,0.012556464016968121
0.23,0.006301935513983872,0.03102951263424529,0.025283582671133613,0.005188195094385944,0.05259627990398987,0.012535521149239096
0.231,0.006417285248984469,0.030621886944211738,0.025201214473335558,0.005448905656039127,0.052468437794205576,0.012513928102065782
0.232,0.0065359484241058535,0.030213896304410844,0.025112019928383564,0.005717328047829069,0.052340854852015374,0.012491689864574091
0.233,0.006657743850743511,0.02980574248346389,0.025016038938468863,0.005993412356560015,0.05221383774052875,0.012468812028906947
0.234,0.006782487462288803,0.029397624192306838,0.02491331789048437,0.006277098722964054,0.052087693080447216,0.012445300780342925
0.235,0.006909992502043006,0.02898973696447289,0.024803909646720648,0.006568317166649464,0.05196272669295726,0.012421162886639792
0.236,0.0070400697171357695,0.028582273044081005,0.02468787352822312,0.006866987422896015,0.051839242849057166,0.012396405686365719
0.237,0.007172527558229707,0.028175421281421212,0.024565275290636766,0.007173018791894837,0.05171754352785128,0.012371037075946105
