time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.019,0.1331434699027526,0.07708632340370646,0.14931267276957325,0.007678888141452903,0.21857166374150233,0.07022722542680684
0.02,0.13606205714728817,0.07901609554701994,0.1557957522068078,0.0004115668940586253,0.23154861674690327,0.07170412916600327
0.021,0.13894506077398608,0.08091256185034824,0.1621998338557634,0.006819770174269025,0.24435326121984968,0.0731198213181075
0.022,0.14179006103866446,0.08277459241707365,0.16852153632894776,0.014015260855163808,0.25697857380718536,0.07447346105850243
0.023,0.14459467788049346,0.08460110536896219,0.17475757468415448,0.021175180907109452,0.26941775413073465,0.07576431020668359
0.024,0.14735657454203394,0.08639106805962891,0.18090476412817671,0.028299942471114177,0.28166423091690496,0.0769917357936444
0.025,0.15007346113832462,0.08814349817106876,0.18696002354136965,0.035390092178918454,0.2937116676667333,0.07815521248744754
0.026,0.15274309817226397,0.08985746469479722,0.19292037881824445,0.04244630895994022,0.3055539678748557,0.07925432487421451
0.027,0.15536329999311577,0.091532088799783,0.19878296601950546,0.049469401553607836,0.3171852798055601,0.08028876959209495
0.028,0.15793193819554016,0.09316654458966456,0.2045450343308,0.056460305733976895,0.32860000083403546,0.0812583573160036
0.029,0.1604469449561875,0.09476005975223423,0.2102039488243929,0.06342008125401809,0.3397927813606622,0.08216301459117159
0.03,0.16290631630523902,0.09631191610411455,0.21575719302064833,0.07034990851729848,0.3507585283062062,0.08300278551359179
0.031,0.16530811533050366,0.09782145003393843,0.22120237124786896,0.07725108498530381,0.3614924081956188,0.08377783325594969
0.032,0.16765047531168017,0.09928805284712118,0.2265372108007518,0.0841250213290796,0.37198984983799727,0.084488441437594
0.033,0.16993160278284428,0.10071117101588141,0.23175956389869465,0.0909732373344532,0.38224654661008056,0.08513501533761911
0.034,0.17214978052097768,0.1020903063379498,0.23686740944646495,0.09779735757064742,0.3922584583503017,0.08571808294998558
0.035,0.17430337045929234,0.10342501600790922,0.24185885460022755,0.10459910683243566,0.4020218128700503,0.08623829588013919
0.036,0.1763908165231835,0.10471491260502692,0.24673213614203982,0.11138030536626052,0.41153310708856994,0.08669643008228163
0.037,0.1784106473876858,0.10595966400172624,0.2514856216663301,0.11814286389072123,0.42078910779840584,0.08709338643686096
0.038,0.18036147915437156,0.10715899319667603,0.2561178105815963,0.12488877842169545,0.42978685206978084,0.08743019116754823
0.039,0.18224201794607847,0.1083126780765869,0.2606273349307021,0.1316201249123094,0.4385236473047289,0.08770799609705306
0.04,0.18405106241685232,0.10942055111087924,0.26501296003259484,0.13833905371770402,0.4469970709545073,0.08792807874102224
0.041,0.18578750617486903,0.1104824989834762,0.26927358494822723,0.1450477838943373,0.4552049699161801,0.08809184223925053
0.042,0.18745034011568562,0.11149846216617312,0.27340824277264214,0.1517485973433741,0.4631454596254472,0.08820081512345854
0.043,0.18903865466284003,0.11246843443787177,0.2774161007550488,0.15844383280745938,0.47081692286280974,0.08825665092087202
0.044,0.19055164191368673,0.1133924623541133,0.2812964602475303,0.16513587973009242,0.4782180082895276,0.08826112759286311
0.045,0.1919885976877824,0.11427064467104614,0.2850487564832146,0.17182717198693506,0.4853476287287319,0.08821614680801156
0.046,0.19334892347652255,0.11510313172802886,0.288672558183401,0.17852018149866078,0.4922049592059264,0.0881237330490087
0.047,0.19463212829182883,0.11589012479275833,0.29216756699288415,0.18521741173556855,0.4987894347621066,0.0879860325528918
0.048,0.19583783041251834,0.1166318753729772,0.29553361674210116,0.1919213911247427,0.505100748052216,0.08780531208407409
0.049,0.19696575902688251,0.11732868449831141,0.2987706725341322,0.1986346663715738,0.5111388467412136,0.08758395753971808
0.05,0.19801575576951772,0.11798090197595867,0.3018788296548107,0.20535979570812474,0.5169039307102707,0.08732447238686866
0.051,0.1989877761512125,0.11858892562344503,0.30485831230377003,0.21209934208160866,0.5223964490859333,0.08702947593111462
0.052,0.19988189087977745,0.11915320048153262,0.30770947214459465,0.218855866296896,0.527617097105694,0.08670170141669192
0.053,0.2006982870711078,0.11967421801005146,0.3104327866721622,0.22563192012751584,0.5325668128339162,0.08634399395874638
0.054,0.2014372693491446,0.12015251526919404,0.3130288573959412,0.23243003941011367,0.5372467737422278,0.0859593083087917
0.055,0.2020992608333658,0.12058867408847833,0.31549840783920263,0.23925273713742412,0.5416583931681711,0.08555070645489501
0.056,0.20268480401290642,0.12098332022564305,0.3178422813552794,0.24610249656500155,0.5458033166654097,0.08512135505848374
0.057,0.20319456150526355,0.12133712251735297,0.3200614387634959,0.2529817643468725,0.5496834182579978,0.0846745227296944
0.058,0.2036293166978538,0.12165079202366222,0.32215695580879167,0.2598929437150961,0.5533007966104802,0.08421357714321649
0.059,0.20398997427051735,0.12192508116811962,0.3241300204504308,0.2668383877182239,0.5566577711246348,0.08374198199662228
0.06,0.20427756059763458,0.12216078287503665,0.3259819299859982,0.2738203925334392,0.5597568779727686,0.08326329381314104
0.061,0.20449322402810602,0.12235872970571994,0.32771408801845364,0.2808411908671933,0.5626008660766646,0.08278115859070116
0.062,0.20463823504189546,0.12251979299499054,0.32932800127434186,0.2879029454587883,0.5651926930407096,0.08229930829919335
0.063,0.20471398628171644,0.12264488198969199,0.33082527628260394,0.29500774270110197,0.5675355210475599,0.08182155722780007
0.064,0.20472199245754008,0.12273494299083146,0.33220761592387565,0.30215758639212936,0.5696327127249834,0.08135179818440905
0.065,0.20466389012163755,0.12279095850100892,0.33347681586066097,0.30935439163059514,0.5714878269927679,0.08089399854932278
0.066,0.20454143731143773,0.12281394637899527,0.3346347608594537,0.3165999788686343,0.5731046148986217,0.08045219618555186
0.067,0.2043565130567689,0.12280495900315533,0.33568342101565374,0.32389606813404154,0.5744870154515558,0.08003049520839481
0.068,0.20411111674871346,0.12276508244551192,0.3366248478922942,0.33124427343423074,0.5756391514603778,0.0796330616169377
0.069,0.20380736736626365,0.12269543565774398,0.33746117058317743,0.3386460973532147,0.5765653253836327,0.07926411879040819
0.07,0.20344750255795505,0.12259716967034695,0.3381945917108099,0.34610292585209307,0.5772700151959915,0.07892794285249184
0.071,0.20303387757575714,0.12247146680585634,0.33882738336895274,0.3536160232824488,0.5777578702743578,0.07862885790697194
0.072,0.20256896405829383,0.12231953990664939,0.3393618830189664,0.3611865276209985,0.5780337073053656,0.07837123114839396
0.073,0.20205534866160899,0.12214263157775206,0.3398004893485116,0.36881544593267734,0.5781025062141786,0.07815946785174707
0.074,0.20149573153498251,0.12194201344452793,0.3401456581007767,0.37650365006821884,0.5779694061126538,0.07799800624544652
0.075,0.2008929246403073,0.12171898542510919,0.340399897882113,0.384251872601385,0.5776397012631914,0.07789131227209503
0.076,0.2002498499134327,0.12147487501679714,0.3405657659560321,0.3920607030102563,0.577118837052811,0.07784387424158228
0.077,0.19956953726636587,0.12121103659572473,0.34064586403181246,0.39993058410647414,0.5764124059705041,0.07786019738112414
0.078,0.1988551224297426,0.12092885072841757,0.3406428340562137,0.40786180871580147,0.5755261435798347,0.07794479828681751
0.079,0.19810984463509898,0.12062972349404893,0.3405593540169761,0.415854516613142,0.5744659244779238,0.07810219928145258
0.08,0.19733704413664976,0.12031508581583814,0.3403981337672112,0.42390869171466117,0.5732377582315783,0.07833692268319044
0.081,0.19654015957172472,0.11998639280035193,0.340161910879599,0.4320241595294758,0.5718477852812401,0.07865348498989679
0.082,0.19572272515939498,0.11964512308368003,0.3398534465390424,0.4402005848728425,0.5703022728033575,0.07905639098380954
0.083,0.19488836773597273,0.1192927781833959,0.3394755214823279,0.44843746984204924,0.568607610521725,0.07955012776169818
0.084,0.19404080362734977,0.11893088185549011,0.33903093199281303,0.45673415205541595,0.5667703064580896,0.08013915869553764
0.085,0.19318383535801872,0.11856097945530499,0.3385224859577611,0.4650898031534184,0.5647969826120546,0.08082791732923798
0.086,0.19232134819795527,0.11818463730148794,0.33795299899559544,0.473503427560034,0.5626943705598896,0.08162080121701897
0.087,0.1914573065489206,0.11780344204200983,0.3373252906593526,0.4819738615016039,0.560469306961387,0.08252216570925663
0.088,0.19059575017260882,0.11741900002121855,0.33664218072254476,0.49049977228038755,0.5581287289635898,0.08353631769189844
0.089,0.18974079026275437,0.11703293664717362,0.33590648555323516,0.49907965780000824,0.555679669489773,0.08466750928577543
0.09,0.18889660536407332,0.11664689575868836,0.33512101458169374,0.5077118463399227,0.553129252401481,0.08591993151241023
0.091,0.18806743714121074,0.11626253899169894,0.33428856686747777,0.5163944965760239,0.5504846875208922,0.08729770793304811
0.092,0.18725758600074233,0.1158815451448793,0.3334119277709601,0.525125597844033,0.5477532655000142,0.08880488826793634
0.093,0.1864714065700932,0.1155056095443079,0.3324938657346084,0.5339029706420926,0.544942352522414,0.09044544200316737
0.094,0.1857133030379317,0.11513644340728069,0.3315371291787229,0.5427242673688971,0.5420593848223897,0.09222325199249909
0.095,0.18498772436035016,0.11477577320521143,0.3305444435158446,0.5515869732939266,0.5391118630059842,0.09414210806191049
0.096,0.18429915933844715,0.11442534002564851,0.3295185082875771,0.5604884077571879,0.5361073461578157,0.09620570062459705
0.097,0.18365213157235186,0.11408689893318054,0.3284619944268649,0.5694257255968399,0.5330534457179243,0.09841761431399167
0.098,0.18305119429787545,0.11376221832906051,0.3273775416482273,0.578395918804021,0.5299578191132412,0.10078132164238611
0.099,0.1825009251111607,0.11345307930891735,0.32626775596830826,0.5873958184050405,0.5268281631299363,0.10330017669240388
0.1,0.18200592058740958,0.11316127501770012,0.3251352073581384,0.5964220965711207,0.5236722070148578,0.10597740884851138
0.101,0.1815707907994762,0.11288861000072639,0.3239824275287426,0.6054712689556738,0.5204977052970785,0.10881611657600164
0.102,0.18120015374209342,0.11263689954926086,0.3228119078511227,0.6145396972584056,0.5173124303230161,0.11181926125475619
0.103,0.1808986296674855,0.11240796903884,0.3216260974117291,0.623623592014868,0.5141241645015538,0.11498966107602294
0.104,0.18067083533827363,0.11220365325832451,0.32042740120415797,0.6327190156092161,0.5109406922586482,0.11832998501064372
0.105,0.18052137820344413,0.11202579572787803,0.31921817845753914,0.6418218855070016,0.5077697917044772,0.12184274685804286
0.106,0.18045485050380597,0.1118762480038885,0.3180007411018417,0.6509279777038619,0.5046192260195753,0.12553029938595314
0.107,0.1804758233132444,0.11175686896901914,0.3167773523699358,0.6600329303846827,0.5014967345695749,0.1293948285714751
0.108,0.18058884052216279,0.11166952410548764,0.3155502255357603,0.6691322477867891,0.49841002376068677,0.13343834795451373
0.109,0.18079841276997347,0.11161608474948514,0.31432152278785,0.6782213042594666,0.4953667576498496,0.13766269311531681
0.11,0.18110901133264912,0.11159842732470489,0.3130933542370859,0.6872953485110901,0.4923745483249651,0.14206951628804326
0.111,0.18152506197292256,0.1116184325527756,0.31186777705679575,0.6963495080343292,0.48944094607266775,0.14666028112281929
0.112,0.1820509387595109,0.11167798463839362,0.3106467947530731,0.7053787936998005,0.48657342935412573,0.1514362576087295
0.113,0.18269095786385198,0.11177897042667374,0.309432356562327,0.7143781045095922,0.4837793946132823,0.15639851717024852
0.114,0.1834493713416134,0.11192327853015646,0.3082263569725236,0.723342232504288,0.4810661459457132,0.1615479279495228
0.115,0.18433036090805066,0.1121127984226459,0.3070306353646233,0.7322658678202457,0.47844088465896023,0.16688515028704065
0.116,0.18533803171592989,0.11234941949700059,0.30584697576963515,0.741143603896754,0.4759106987565288,0.1724106324131808
0.117,0.18647640614604516,0.11263503008384053,0.3046771067368181,0.7499699428346827,0.4734825523773436,0.178124606363356
0.118,0.18774941762079453,0.11297151642821096,0.30352270130775894,0.7587393009090992,0.4711632752215532,0.1840270841291661
0.119,0.18916090445153874,0.11336076162115462,0.30238537709024277,0.7674460142381612,0.4689595519921225,0.19011785405788853
0.12,0.19071460373126353,0.11380464448323843,0.30126669642569387,0.7760843446101999,0.46687791188021444,0.19639647751219783
0.121,0.1924141452836841,0.11430503839693426,0.3001681666434639,0.7846484854700484,0.46492471812091635,0.2028622858017079
0.122,0.19426304567986377,0.11486381008498693,0.2990912403950098,0.7931325680646484,0.4631061576443558,0.2095143773974734
0.123,0.19626470233338061,0.11548281833183918,0.2980373160612704,0.801530667746474,0.46142823084577167,0.2163516154404561
0.124,0.1984223876842823,0.11616391264577887,0.2970077382266956,0.8098368104319494,0.4598967414966248,0.22337262555463924
0.125,0.2007392434818762,0.11690893185948648,0.2960037982136158,0.8180449792109628,0.4585172868175475,0.23057579397510491
0.126,0.20321827517610927,0.11771970266724525,0.2950267346709682,0.826149121103077,0.457295247732926,0.23795926600096468
0.127,0.20586234642623388,0.11859803809721685,0.2940777342114361,0.8341431539563339,0.4562357793261253,0.24552094478243378
0.128,0.20867417373580327,0.11954573591763616,0.2931579320916234,0.842020973485173,0.4553438015140632,0.2532584904508158
0.129,0.21165632122111694,0.12056457697563236,0.2922684129295587,0.8497764604444472,0.45462398995969067,0.2611693195995829
0.13,0.2148111955212412,0.12165632346798576,0.29141021145470347,0.8574034879364696,0.4540807672409788,0.26925060512405635
0.131,0.2181410408556506,0.12282271714317719,0.29058431328549467,0.8648959288471519,0.45371829429508204,0.2774992764265227
0.132,0.22164793423626483,0.12406547743457758,0.2897916557303641,0.8722476634061213,0.45354046215665716,0.2859120199926076
0.133,0.22533378083959774,0.12538629952497693,0.2890331286088025,0.8794525868646517,0.4535508840096949,0.2944852803440862
0.134,0.22920030954456203,0.1267868523424992,0.28830957508901683,0.8865046172841616,0.45375288757255045,0.30321526137216087
0.135,0.2332490686415781,0.12826877648829507,0.28762179253953846,0.8933977034272772,0.45414950783604807,0.31209792805452385
0.136,0.23748142171795825,0.12983368209624102,0.2869705333913416,0.9001258327427945,0.45474348017453853,0.321129008558455
0.137,0.24189854372472971,0.13148314662561555,0.28635650600738605,0.9066830394351931,0.4555372338500189,0.33030399673145977
0.138,0.24650141723007615,0.13321871258834367,0.28578037555685815,0.9130634126085081,0.4565328859290984,0.33961815498003023
0.139,0.2512908288640405,0.13504188521343652,0.28524276489100214,0.9192611044738879,0.45773223563216503,0.3490665175365014
0.14,0.2562673659600156,0.1369541300521828,0.2847442554184972,0.9252703386100412,0.4591367591331689,0.35864389411303355
0.141,0.2614314133982203,0.1389568705285202,0.28428538797808545,0.9310854182662246,0.4607476048271544,0.36834487394122334
0.142,0.26678315065658337,0.1410514854397353,0.2838666637069133,0.936700734697398,0.4625655890812127,0.37816383019507005
0.143,0.2723225490746135,0.1432393064133996,0.2834885449029208,0.9421107755206338,0.46459119248287034,0.3880949247940569
0.144,0.27804936933522756,0.14552161532721147,0.28315145587949087,0.9473101330808301,0.46682455659835814,0.39813211358243245
0.145,0.28396315916978676,0.1478996416990792,0.282855783810813,0.952293512812627,0.46926548125190237,0.40826915187955526
0.146,0.29006325129063665,0.15037456005547753,0.28260187956582766,0.9570557415844272,0.4719134223359075,0.4184996003955552
0.147,0.296348761556037,0.15294748728678784,0.2823900585291498,0.9615917760092355,0.47476749016097075,0.42881683150586
0.148,0.3028185873713269,0.15561947999844997,0.282220601407316,0.9658967107058841,0.47782644835356514,0.43921403587786856
0.149,0.30947140633088205,0.15839153186731467,0.28209375501854694,0.969965786492276,0.481088713308198,0.4496842294426938
0.15,0.316305675104727,0.16126457101248012,0.28200973306459726,0.9737943984900708,0.48455235419943327,0.4602202607047983
0.151,0.3233196285740131,0.16423945738993845,0.2819687168831012,0.9773781041177274,0.48821509355775855,0.47081481838212075
0.152,0.3305112792192933,0.1673169802201566,0.28197085617870365,0.9807126309469648,0.4920743084116436,0.4814604393695346
0.153,0.33787841676603037,0.17049785545729768,0.2820162697311706,0.9837938843972228,0.49612703199636476,0.49214951701847753
0.154,0.345418608091461,0.17378272330857605,0.2821050460781492,0.9866179552434013,0.5003699560284331,0.5028743097257569
0.155,0.35312919739683485,0.17717214581173762,0.2822372441707516,0.989181126914308,0.5047994335426682,0.5136269498240278
0.156,0.36100730664904823,0.18066660447855065,0.28241289399969727,0.9914798825624707,0.5094114822871012,0.5243994527655
0.157,0.36904983629496435,0.1842664980116317,0.2826319971905117,0.9935109118896897,0.5142017886691412,0.5351837265894158
0.158,0.3772534662519705,0.18797214010169053,0.2828945275658102,0.9952711177163402,0.5191657122446143,0.5459715816623024
0.159,0.38561465717751053,0.19178375731170533,0.28320043167320613,0.9967576222846799,0.5242982907397369,0.5567547406788669
0.16,0.39412965202105704,0.19570148705439858,0.28354962927711186,0.9979677732880036,0.529594245594788,0.5675248489096765
0.161,0.4027944778610358,0.19972537566869975,0.28394201381351225,0.99889914961811,0.5350479880174108,0.5782734846804665
0.162,0.4116049480291955,0.20385537660086359,0.2843774528066827,0.9995495668236708,0.5406536255328385,0.5889921700660924
0.163,0.4205566645240715,0.20809134869511686,0.2848557882480565,0.9999170822713227,0.5464049690182823,0.5996723817807558
0.164,0.4296450207150304,0.21243305459858952,0.2853768369375791,1.0,0.552295540208879,0.6103055622450758
0.165,0.4388652043366552,0.21688015928461366,0.2859403907890938,0.999796875257975,0.5583185796631521,0.6208831308093254
0.166,0.448212200773799,0.22143222869816337,0.2865462171017975,0.9993065187109272,0.5644670551767397,0.6313964951113543
0.167,0.45768079663566164,0.22608872852663564,0.28719405879990645,0.998528000308805,0.5707336706341465,0.6418370625467983
0.168,0.46726558361771164,0.23084902309882063,0.2878836346439319,0.9974606527981216,0.5771108752892942,0.6521962518279916
0.169,0.4769609626487504,0.23571237441448445,0.2886146394166943,0.9961040748654467,0.5835908734661367,0.6624655046070116
0.17,0.4867611483198097,0.24067794130661568,0.2893867440878409,0.9944581338967279,0.5901656346705786,0.6726362971369558
0.171,0.49666017359091547,0.24574477873809916,0.29019959595999656,0.9925229683359248,0.5968269041043025,0.682700151944569
0.172,0.5066518947706934,0.25091183723399024,0.2910528187991551,0.9902989896253643,0.6035662135701144,0.6926486494864588
0.173,0.5167299967628752,0.2561779624503391,0.2919460129519852,0.9877868837092042,0.6103748927573116,0.7024734397607677
0.174,0.5268879985736395,0.2615418948800323,0.2928787554522904,0.9849876120817578,0.6172440808944704,0.7121662538456971
0.175,0.5371192590728782,0.26700226969596735,0.29385060011912545,0.9819024123645816,0.6241647387561625,0.7217189153359579
0.176,0.5474169830026115,0.2725576167315899,0.29486107764879593,0.9785327984002435,0.6311276610093577,0.7311233516476854
0.177,0.5577742272252955,0.27820636059860665,0.29590969570335196,0.9748805598561113,0.6381234888842717,0.7403716051619993
0.178,0.5681839072049848,0.2839468209414224,0.296995938998194,0.9709477613367887,0.6451427231534059,0.7494558441779702
0.179,0.5786388037146678,0.28977721282763547,0.2981192693916054,0.966736741007976,0.6521757374011019,0.7583683736475331
0.18,0.5891315697637762,0.2956956472740648,0.2992791259787116,0.9622501087375347,0.6592127915645858,0.7671016456678896
0.181,0.5996547377407081,0.3017001319077638,0.30047492519212865,0.9574907437612186,0.6662440457259045,0.7756482697097375
0.182,0.6102007267657906,0.3077885717616542,0.3017060609109561,0.9524617918819205,0.6732595741325075,0.7840010225618892
0.183,0.62076185025049,0.3139587702044146,0.30297190457942524,0.9471666622123553,0.6802493794228393,0.7921528579746185
0.184,0.6313303236584331,0.32020843000464416,0.30427180533627285,0.9416090234721773,0.687203407032129,0.8000969159848791
0.185,0.641898272464222,0.32653515452942206,0.3056050901552635,0.9357927998513309,0.6941115597529371,0.8078265319077655
0.186,0.6524577403051035,0.33293644907815295,0.30697106399733637,0.9297221664522951,0.7009637124250371,0.8153352449792007
0.187,0.6630006973212328,0.33940972235269845,0.30836900997433336,0.9234015443248473,0.7077497267302799,0.8226168066354634
0.188,0.6735190486795404,0.3459522880650879,0.309798189523875,0.9168355951082594,0.7144594660704605,0.8296651884155505
0.189,0.6840046432760756,0.35256136668382554,0.31125784259474687,0.9100292152967554,0.7210828105092092,0.8364745894730157
0.19,0.694449282610745,0.3592340873194909,0.31274718784201533,0.9029875301443058,0.7276096717621142,0.8430394436848537
0.191,0.7048447298275162,0.36596748974995397,0.31426542283108466,0.8957158872244027,0.734030008221757,0.849354426345458
0.192,0.7151827189116676,0.3727585265855384,0.31581172425043363,0.888219849659571,0.7403338400065502,0.8554144604341388
0.193,0.7254549640340703,0.3796040655739457,0.31738524813287106,0.8805051890346454,0.7465112640238881,0.8612147224456957
0.194,0.7356531690306344,0.38650089204482957,0.3189851300861532,0.8725778780071657,0.7525524690394532,0.8667506477764402
0.195,0.745769037003911,0.39344571149288454,0.32061048553423005,0.8644440826280569,0.7584477507448794,0.8720179356620227
0.196,0.7557942800325889,0.4004351522977482,0.32226040997159927,0.8561101543856727,0.764187526815231,0.8770125536679039
0.197,0.7657206289739559,0.40746576857767275,0.3239339792336458,0.8475826219869765,0.7697623519464956,0.881730741736601
0.198,0.7755398433454966,0.41453404317261044,0.3256302497859668,0.8388681828900115,0.775162932861557,0.886169015797671
0.199,0.7852437212712494,0.4216363907513224,0.32734825903572184,0.8299736946023069,0.7803801432709746,0.8903241709480489
0.2,0.7948241094797379,0.428769161035885,0.3290870256676399,0.820906165759331,0.7854050387726355,0.8941932842114019
0.201,0.8042729133407441,0.435928642136467,0.33084555000725757,0.8116727469962932,0.7902288716714523,0.8977737168875302
0.202,0.8135821069285875,0.4431110639886217,0.33262281441338165,0.8022807216252877,0.7948431056977011,0.9010631165048835
0.203,0.8227437430999401,0.45031260188485034,0.33441778370199365,0.7927374961288941,0.7992394305998821,0.9040594183918933
0.204,0.8317499635745161,0.457529380091768,0.3362294056033721,0.7830505904817283,0.8034097765855885,0.9067608468847999
0.205,0.840593009006234,0.4647574755439332,0.3380566112541858,0.7732276283123551,0.8073463285816459,0.9091659161914737
0.206,0.8492652290321858,0.47199292160523204,0.3398983157262459,0.7632763269202806,0.811041540282686,0.9112734309316304
0.207,0.8577590922855725,0.47923171188883273,0.3417534185933581,0.7532044871647912,0.8144881479552262,0.9130824863743947
0.208,0.8660671963568197,0.48646980412696333,0.34362080453724636,0.743019983244454,0.8176791839626311,0.9145924683941764
0.209,0.8741822776854163,0.49370312408111916,0.34549934399330867,0.7327307523866738,0.8206079899746523,0.9158030531651825
0.21,0.8820972213624775,0.5009275694832102,0.34738789383619184,0.7223447844668437,0.8232682298240481,0.9167142066137032
0.211,0.8898050708218275,0.5081390139973053,0.3492852981048835,0.7118701115756806,0.8256539019720311,0.9173261836453122
0.212,0.8972990373958981,0.5153333111912825,0.3511903887662494,0.7013147975525963,0.8277593515442291,0.9176395271618111
0.213,0.9045725097107549,0.5225062985074534,0.35310198651551117,0.6906869275017583,0.8295792818992106,0.9176550668801634
0.214,0.9116190628945892,0.5296538012208573,0.3550189016109592,0.6799945973066849,0.8311087656919824,0.9173739179627919
0.215,0.9184324675741607,0.5367716363736977,0.3569399347400651,0.6692459031586432,0.832343255394841,0.9167974794660214
0.216,0.9250066986349189,0.5438556166745296,0.3588638779133448,0.6584489311144422,0.8332785932372628,0.9159274326104829
0.217,0.931335943722104,0.550901554350469,0.36078951538200205,0.6476117467009155,0.8339110205254332,0.9147657388750009
0.218,0.9374146114612139,0.5579052649412263,0.36271562457483714,0.6367423845856257,0.8342371863002553,0.9133146379127357
0.219,0.9432373393766073,0.5648625710239874,0.364640977049681,0.6258488383354119,0.8342541552907006,0.9115766452857267
0.22,0.9487990014882219,0.5717693058589575,0.36656433945449507,0.6149390502855648,0.833959415116776,0.9095545500116101
0.221,0.9540947155663935,0.578621316946471,0.36848447449349275,0.6040209015425082,0.833350882693815,0.9072514119141629
0.222,0.9591198500259994,0.5854144694878713,0.37040014189356446,0.5931022021417109,0.8324269097873366,0.9046705587683066
0.223,0.9638700304416479,0.5921446497439856,0.37231009936638365,0.5821906813811275,0.8311862876662569,0.901815583229476
0.224,0.9683411456671601,0.5988077682864763,0.3742131035612373,0.5712939783487363,0.82962825080299,0.8986903395379734
0.225,0.972529353543702,0.6053997631379618,0.3761079110035909,0.5604196326615752,0.8277524795730927,0.8952989399900269
0.226,0.9764310861829656,0.6119166027973556,0.37799327901519936,0.5495750754329698,0.8255591019151465,0.8916457511692302
0.227,0.9800430548125628,0.6183542891465912,0.37986796661181244,0.5387676204843203,0.8230486939220237,0.887735389933432
0.228,0.9833622541744317,0.6247088602354232,0.3817307353763339,0.5280044558176903,0.8202222793455178,0.8835727191523921
0.229,0.9863859664688589,0.6309763929415078,0.383580350305526,0.5172926353649862,0.8170813280056193,0.8791628431906481
0.23,0.9891117648397865,0.637153005504299,0.3854155806299165,0.5066390710288333,0.8136277531040882,0.8745111031282795
0.231,0.9915375163976425,0.643234859932371,0.387235200606548,0.4960505250294635,0.809863907450361,0.8696230717105302
0.232,0.9936613847755237,0.6492181642852755,0.38903799028488595,0.4855336025711414,0.8057925786173917,0.8645045480158962
0.233,0.99548183221481,0.6550991748321943,0.39082273624633823,0.47509474484128167,0.8014169830551033,0.8591615518323993
0.234,0.996997621177669,0.6608741980910363,0.39258823231753825,0.46474022235492085,0.7967407591982576,0.853600317733499
0.235,0.9982078154864996,0.6665395927530277,0.39433328025720865,0.4544761286570458,0.7917679596122386,0.8478272888480928
0.236,0.9991117809948709,0.6720917714994523,0.39605669041605146,0.44430837439454923,0.7865030422238546,0.8418491103225141
0.237,0.9997091857986032,0.677527202718055,0.3977572823684112,0.4342426817690484,0.7809508606859096,0.8356726224753553
0.238,1.0,0.6828424121276164,0.39943388551468195,0.42428457938074426,0.7751166539246942,0.8293048536478401
0.239,0.9999844950414649,0.6880339843189633,0.4010853396532458,0.4144393974722279,0.7690060349194638,0.8227530127535816
0.24,0.9996632426265896,0.6930985642208175,0.40271049552129345,0.4047122635799258,0.762624978762032,0.8160244815309822
0.241,0.9990371132474231,0.6980328584985642,0.4043082153043542,0.395108098599358,0.7559798100434514,0.8091268065009517
