time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.232,0.0025568233734590516,0.002196237040147729,0.0021828028491203827,0.0015940216541101048,0.021938118236902122,0.0022155154882331197,0.0050803532185247375,0.004042930650732017,0.001655993266494793,0.001737482419085177,0.006610917681534263,0.005471750281555677
0.233,0.002563565430376955,0.002190546673801312,0.00217702175099217,0.0016160867244059728,0.022202044323447533,0.00223530317890793,0.005008809450856219,0.004003950631882565,0.0016453856694046331,0.0017690255432546334,0.006368662413908264,0.0055115389185413435
0.234,0.0025698767207812077,0.0021847010980967285,0.0021714225099809903,0.001638542711026322,0.022460936378438143,0.002255291283910747,0.004936996594243047,0.003964676281112596,0.0016348591780904888,0.0018019643187628211,0.006131991465859514,0.005550835089588927
0.235,0.0025757547011720644,0.002178704082608175,0.002166003134297558,0.0016613718350666634,0.022714629864832258,0.002275437177381722,0.004864981836256914,0.003925126293497353,0.0016244173288620513,0.0018362397331064216,0.005900982704065058,0.005589587436066881
0.236,0.0025811971370342003,0.002172559596179876,0.0021607616324331334,0.0016845553194964043,0.022962966773919676,0.0022956998175963994,0.004792832244265632,0.0038853197288513247,0.00161406372626132,0.0018717934428908204,0.005675707750143333,0.005627744747317082
0.237,0.0025862021008722495,0.0021662718018450517,0.0021556960260265346,0.0017080733863378548,0.02320579583819462,0.0023160397487969214,0.004720614667791755,0.0038452759785137596,0.0016038020364390721,0.0019085677812026606,0.005456231982842547,0.005665256049296823
0.238,0.002590767970496974,0.0021598450513463235,0.00215080436246575,0.0017319052551474747,0.023442972733717114,0.0023364191007442477,0.00464839564237624,0.003805014732116101,0.001593635980155351,0.0019465057640139583,0.005242614548711635,0.0057020706935284595
0.239,0.002594893427562799,0.0021532838792774115,0.002146084727180723,0.0017560291428366953,0.02367436027149669,0.0023568015860518867,0.004576241295135198,0.00376455594444358,0.0015835693254285894,0.001985551095658175,0.005034908380985733,0.005738138446059953
0.24,0.0025985774563540764,0.0021465929968737868,0.0021415352555831336,0.0017804222648714985,0.02389982857741318,0.0023771524953587215,0.004504217252189179,0.0037239198025000655,0.001573605879863616,0.00202564817342138,0.004833160226403709,0.005773409576135461
0.241,0.0026018193428155928,0.002139777285486476,0.0021371541446094347,0.0018050608378893333,0.024119255260190358,0.0023974386903955866,0.004432388548135064,0.0036831266928800867,0.0015637494826921503,0.002066742091296005,0.004637410679663818,0.005807834944275272
0.242,0.002604618673822583,0.002132841789775995,0.002132939663823854,0.0018299200837690538,0.024332525566957582,0.0024176285949971247,0.004360819537720637,0.003642197169544572,0.001554003996560679,0.0021087786429497594,0.004447694225216894,0.0058413660894693275
0.243,0.002606975336686125,0.002125791710661883,0.002128890166037655,0.0018549742351858215,0.024539532525960306,0.0024376921841062953,0.004289573809871761,0.003601151922088172,0.0015443732991005947,0.0021517043239673993,0.004264039286094959,0.00587395531520077
0.244,0.002608889518890189,0.0021186323980591556,0.0021250040973998423,0.0018801965426794038,0.024740177075999494,0.0024576009708141113,0.0042187141042118745,0.003560011744577049,0.001534861274314723,0.0021954663334282864,0.004086468279475048,0.005905555774035311
0.245,0.0026103617080560342,0.0021113693434286246,0.0021212800069139244,0.00190555928326129,0.02493436818218488,0.0024773279914744057,0.004148302230202513,0.0035187975050270047,0.0015254718038130402,0.002240012574887833,0.00391499767868252,0.005936121550535394
0.246,0.0026113926921276388,0.002104008172164825,0.002117716555335873,0.0019310337705836407,0.02512202293758012,0.002496847788935509,0.004078398989021163,0.003477530115582382,0.0015162087579284275,0.0022852916568351497,0.003749638081345318,0.005965607742284557
0.247,0.0026119835597679325,0.002096554635843022,0.002114312523409081,0.0019565903666916916,0.02530306665031754,0.0025161363939383823,0.004009064098279058,0.0034362305034465455,0.0015070759867407276,0.0023312528927016676,0.0035903942834192323,0.005993970538839079
0.248,0.0026121357009496853,0.002089014604344497,0.002111066819391746,0.001982198495381172,0.025477432915792703,0.002535171304742333,0.003940356119667631,0.0033949195826052754,0.0014980773110343942,0.002377846300496135,0.0034372653588119347,0.006021167298458073
0.249,0.0026118508077178546,0.002081394057876568,0.002107978485831049,0.0020078266571836477,0.025645063673624447,0.002553931465052706,0.0038723323896092416,0.0033536182263752845,0.0014892165132121772,0.0024250226021404727,0.003290244744341315,0.006047156622492558
0.25,0.002611130875093353,0.0020736990789012822,0.002105046705538314,0.002033442446005111,0.025805909249168864,0.002572397240337461,0.0038050489529760584,0.0033123472408007953,0.0014804973281853033,0.0024727332225786443,0.00314932032977472,0.006071898427334904
0.251,0.0026099782020832197,0.002065935843985328,0.002102270806721541,0.002059012567445839,0.025959928379476367,0.002590550392628606,0.003738560499930751,0.0032711273389111587,0.0014719234342597308,0.00252093028872679,0.0030144745527113546,0.006095354013843431
0.252,0.0026083953927602613,0.002058110615583305,0.002099650267236184,0.0020845028588314285,0.026107088223656323,0.0026083740539081792,0.0036729203059334987,0.0032299791158421545,0.001463498444037628,0.002569566628327314,0.002885684498087337,0.006117486134163029
0.253,0.0026063853573762017,0.0020502297337656144,0.0020971847179204594,0.002109878310985208,0.026247364357659383,0.002625852698177242,0.003608180174950555,0.0031889230248141618,0.001455225895352129,0.002618595768763017,0.0027629220020972275,0.006138259055860991
0.254,0.0026039513134747585,0.002042299607899596,0.0020948739449870263,0.0021351030917707414,0.026380740753514265,0.002642972112302054,0.003544390385889563,0.0031479793539536034,0.0014471092422514507,0.0026679719358811346,0.002646153760334066,0.006157638623289735
0.255,0.0026010967869729345,0.002034326708288156,0.002092717891448799,0.0021601405714305045,0.026507209743076753,0.0026597193657260775,0.0034815996422765247,0.0031071682039418,0.001439151846046524,0.00271765005287276,0.002535341439951188,0.006175592316078828
0.256,0.0025978256131795508,0.002026317557764975,0.002090716657563068,0.0021849533497436137,0.02662677196636782,0.0026760827791308447,0.0034198550251798064,0.003066509466478335,0.0014313569664355147,0.002767585739251601,0.002430441795645402,0.0061920893046529925
0.257,0.0025941419377209303,0.002018278723240358,0.002088870500284477,0.0022095032850221463,0.026739436304589085,0.0026920518921236362,0.0033592019493779734,0.003026022803553088,0.001423727752719289,0.0028177353099770436,0.0023314067892558745,0.006207100502676045
0.258,0.002590050217346336,0.0020102168071872307,0.0020871798317227876,0.002233751524962354,0.02684521979790374,0.0027076174300254604,0.0032996841227598364,0.0029857276275289724,0.0014162672351233777,0.002868055774768672,0.00223818371276869,0.006220598616334694
0.259,0.0025855552205896973,0.0020021384390532834,0.0020856452166051983,0.002257658539364145,0.026944147548068204,0.002722771269828942,0.00324134350893664,0.0029456430820421183,0.001408978316244137,0.0029185048376607235,0.002150715314514184,0.0062325581903953505
0.26,0.002580662028266497,0.001994050266583965,0.0020842673687456285,0.002281184154729645,0.02703625260601213,0.002737506405392709,0.003184220293038125,0.0029057880237258436,0.001401863762639846,0.002969040896843934,0.0020689399283418497,0.006242955650983714
0.261,0.002575376033782884,0.001985958947043007,0.002083047146526183,0.0023042875907495096,0.027121575844497522,0.002751816911937118,0.003128352850657173,0.0028661810047609267,0.0013949261965912206,0.0030196230448387615,0.0019927916055548773,0.006251769345047372
0.262,0.0025697029432285067,0.001977871138321712,0.0020819855473997433,0.002326927498684148,0.02720016581603384,0.0027656979099060725,0.003073777719903299,0.002826840256250504,0.0013881680880588256,0.003070211069039054,0.0019222002493829006,0.006258979576468726
0.263,0.002563648775217914,0.0019697934899338206,0.002081083701426684,0.002349062001646076,0.027272078596284353,0.0027791455282617896,0.003020529576523818,0.0027877836724146112,0.001381591746865791,0.0031207654526596634,0.0018570917517688357,0.006264568638804761
0.264,0.002557219860440411,0.0019617326338984557,0.0020803428638620867,0.0023706487367887775,0.02733737761327468,0.002792156867283637,0.0029686412120517383,0.002749028795596208,0.0013751993151335058,0.0031712473761160258,0.0017973881322456487,0.006268520844643863
0.265,0.0025504228408757463,0.0019536951755194766,0.0020797644068126565,0.0023916448994060527,0.02739613346279464,0.002804729960947433,0.0029181435149392256,0.002710592802067184,0.0013689927599971352,0.00322161871885874,0.001743007678681925,0.0062708225515837115
0.266,0.0025432646686325685,0.0019456876840754846,0.002079349809986239,0.002412007288943872,0.02744842371044405,0.00281686373896582,0.0028690654546341533,0.002672492488619811,0.001362973866627687,0.0032718420616817557,0.0016938650896803475,0.006271462184842567
0.267,0.002535752604368083,0.0019377166834402934,0.0020791006505628453,0.002431692356924353,0.027494332680799195,0.002828557988571686,0.0028214340685558626,0.0026347442599267733,0.0013571442315873177,0.0033218806895188207,0.0016498716184197557,0.006270430256521568
0.268,0.0025278942152514687,0.0019297886426585169,0.002079018592223995,0.002450656256778208,0.02753395123418455,0.0028398133161245133,0.002775274451926117,0.002597364116651179,0.0013515052565437407,0.003371698594738871,0.0016109352177385526,0.006267719381547337
0.269,0.002519697372440372,0.001921909966504801,0.002079105373385349,0.002468854895577676,0.027567376531553656,0.0028506311086152346,0.0027306097504125786,0.0025603676442863864,0.0013460581423678573,0.003421260480946402,0.0015769606862637796,0.0062633242903459155
0.27,0.0025111702480480323,0.0019140869860577341,0.0020793627946848387,0.0024862439876569354,0.02759471178803269,0.002861013495141091,0.002687461155543962,0.0025237700027033578,0.0013408038836364526,0.0034705317672871876,0.0015478498153963629,0.006257241838323638
0.271,0.0025023213115866047,0.0019063259493201997,0.0020797927057848906,0.002502779110102032,0.027616066015761217,0.002870963308419346,0.0026458479028571773,0.0024875859163809217,0.001335743263559489,0.003519478593253209,0.001523501536970582,0.006249471012249279
0.272,0.002493159325878227,0.0018986330119168536,0.0020803969915533607,0.0025184157600875467,0.02763155375676765,0.002880484046407141,0.0026057872727363127,0.0024518296652938005,0.0013308768493497383,0.0035680678239738443,0.001503812071415256,0.006240012933642474
0.273,0.002483693342428095,0.0018910142278969688,0.002081177557693057,0.002533109414032674,0.027641294806726217,0.0028895798340935136,0.0025672945939006248,0.002416515076436875,0.0013262049880515044,0.003616267055973677,0.001488675076253936,0.006228870859277089
0.274,0.002473932696253274,0.0018834755406677863,0.0020821363158929317,0.002546815588545755,0.02764541393053663,0.0028982553855280077,0.002530383249493876,0.0023816555159720467,0.001321727802844612,0.003664044623370635,0.0014779817947901076,0.006216050178905995
0.275,0.0024638870001589537,0.0018760227740805663,0.0020832751685737057,0.002559489903123493,0.0276440405707338,0.0029065159661475193,0.0024950646857212163,0.0023472638819940226,0.0013174451898389208,0.0037113696044811574,0.001471621204831217,0.006201558410306512
0.276,0.0024535661384523944,0.0018686616236893356,0.002084595993297149,0.002571088144568292,0.027637308549778226,0.002914367355458587,0.0024613484229731855,0.0023133525979202097,0.0013133568153729381,0.003758211828791472,0.0014694801673127839,0.006185405191736109
0.277,0.0024429802600846144,0.0018613976482009975,0.002086100626903329,0.0025815663330837984,0.027625355767308547,0.0029218158101266935,0.002429242069369783,0.0022799336065151923,0.0013094621138275895,0.003804541884246219,0.001471443574690737,0.00616760227187765
0.278,0.0024321397712102825,0.0018542362611346013,0.0020877908494362093,0.0025908807900052785,0.027608323893454356,0.002928868027518106,0.0023987513366513402,0.0022470183645613164,0.0013057602859631629,0.0038503311247979123,0.0014773944989755062,0.006148163497342671
0.279,0.002421055327156848,0.0018471827227066352,0.002089668367916313,0.002598988207118257,0.027586358059301923,0.002935531109734065,0.0023698800583378484,0.0022146178381847043,0.0013022502977843655,0.0038955516781528973,0.0014872143392843703,0.006127104797789504
0.28,0.002409737823794203,0.0018402421319580898,0.0020917348000194695,0.0026058457175155356,0.027559606545576945,0.0029418125281725203,0.00234263021007549,0.0021827424988420017,0.001298930879936118,0.003940176453641296,0.0015007829687892953,0.006104444168701649
0.281,0.002398198388296246,0.0018334194191379058,0.0020939916577209267,0.0026114109679394306,0.027528220470566064,0.0029477200886499355,0.002317001932088513,0.002151402319968417,0.001295800527631665,0.003984179150129939,0.0015179788809371994,0.006080201651863167
0.282,0.0023864483692862307,0.0018267193383562446,0.002096440330962535,0.0026156421925533843,0.027492353478250325,0.0029532618971153247,0.0022929935536552593,0.00212060677428253,0.0012928575011147128,0.004027534263888624,0.001538679334819839,0.0060543993135646935
0.283,0.0023744993263593427,0.001820146460519204,0.002099082071397073,0.0026184982880846077,0.027452161427569236,0.0029584463259902903,0.002270601619527671,0.002090364831737952,0.001290099826657801,0.004070217096312012,0.001562760499572374,0.0060270612205753854
0.284,0.002362363018978206,0.0018137051665535976,0.0021019179762601604,0.0026199388902760556,0.02740780208366834,0.002963281981170969,0.002249820918213735,0.002060684958106268,0.0012875252980990538,0.0041122037613941665,0.0015900975976832076,0.005998213413919959
0.285,0.0023500513947390454,0.0018073996409268013,0.0021049489724187286,0.0026199244515820856,0.02735943481190934,0.0029677776697288405,0.0022306445120429106,0.002031575114170422,0.0012851314789182227,0.004153471192851434,0.0016205650471021215,0.00596788388050422
0.286,0.002337576577007812,0.0018012338654638186,0.002108175800645886,0.0026184163200388025,0.027307220275349167,0.002971942368347444,0.0022130637689363555,0.0020030427555035738,0.001282915704850707,0.004193997150791813,0.0016540366020381689,0.005936102522638821
0.287,0.0023249508519272853,0.0017952116134623548,0.002111599000173252,0.002615376819237573,0.02725132013633241,0.0029757851925320536,0.0021970683958059765,0.0019750948328059875,0.001280875087035426,0.004233760227835531,0.0016903854923428223,0.00590290112551933
0.288,0.0023121866547990417,0.0017893364441064344,0.002115218893571474,0.0026107693293276842,0.02719189676278981,0.002979315366628838,0.002182646473507478,0.0019477377927717323,0.0012790065156896133,0.004272739854605463,0.0017294845613780281,0.005868313322728379
0.289,0.002299296555848693,0.0017836116971794648,0.002119035572007766,0.0026045583689709335,0.027129112939788747,0.0029825421946882906,0.002169784493272176,0.001920977579457715,0.0012773066643012737,0.004310916304528812,0.001771206402274571,0.005832374559831171
0.29,0.002286293245388824,0.0017780404880787934,0.0021230488809276114,0.0025967096781670056,0.027063131586832233,0.0029854750322062173,0.002158467394541314,0.001894819636129264,0.001275771994328482,0.004348270697919706,0.0018154234924943225,0.005795122056140548
0.291,0.002273189518401349,0.0017726257031362553,0.0021272584062073953,0.002587190301864312,0.02699411548134754,0.0029881232587766057,0.0021486786041255753,0.0018692689075582166,0.0012743987603939088,0.004384785005338924,0.0018620083266186597,0.005756594764732481
0.292,0.0022599982585694706,0.0017673699952531006,0.0021316634608251747,0.0025759686742674462,0.026922226988742762,0.0029904962516944067,0.0021404000766108546,0.0018443298427506907,0.0012731830159626444,0.004420442050245773,0.0019108335472914036,0.005716833330795167
0.293,0.002246732421797667,0.0017622757798623073,0.0021362630720970447,0.002563014703749669,0.02684762779934389,0.002992603360550912,0.0021336123359288516,0.0018200063980827606,0.00127212061949099,0.004455225510965659,0.001961772074246604,0.005675880048392698
0.294,0.002233405019264372,0.0017573452312351747,0.002141055969525914,0.0025482998582764703,0.026770478672466305,0.0029944538828680983,0.002128294518008672,0.0017963020408239528,0.001271207241032954,0.004489119921997731,0.0020146972313504724,0.005633778815717573
0.295,0.002220029100056024,0.001752580279151185,0.0021460405733078653,0.0025317972512442772,0.0266909391878293,0.00299605704081971,0.002124424414424418,0.0017732197530306239,0.0012704383692895237,0.004522110674685165,0.0020694828715843716,0.005590575088896818
0.296,0.0022066177334348494,0.0017479826059504252,0.002151214983539115,0.0025134817276369504,0.02660916750448739,0.002997421959085467,0.0021219785169534627,0.0017507620357929369,0.0012698093190833424,0.004554184017269111,0.0021260034998930436,0.0055463158344067525
0.297,0.0021931839907973574,0.0017435536439871634,0.002156576970164295,0.002493329950401767,0.02652532012741885,0.0029985576438810494,0.0021209320629599444,0.0017289309138194728,0.0012693152392382805,0.004585327054346333,0.0021841343938196036,0.005501049480142962
0.298,0.0021797409273851226,0.0017392945735025403,0.0021621239637040924,0.0024713204869463057,0.026439551681876346,0.0029994729632011976,0.0021212590815175847,0.001707727940342384,0.0012689511208400094,0.004615527745750233,0.0022437517218467044,0.005454825865185152
0.299,0.002166301563812417,0.0017352063209344877,0.002167853046797182,0.002447433895658256,0.0263520146955684,0.003000176628306952,0.0021229324401852655,0.0016871542023234997,0.00126871180585087,0.004644774904876477,0.0023047326593618133,0.0054076961882915916
0.3,0.002152878867476004,0.0017312895576835096,0.0021737609465888943,0.0024216528123512902,0.026262859388712347,0.003000677176480649,0.002125923892348635,0.001667210325938583,0.0012685919960507077,0.004673058196477177,0.0023669555021634263,0.005359712955155702
0.301,0.002139485733911394,0.0017275446993525578,0.0021798440279984684,0.0023939620365407157,0.026172233471987355,0.003000982955063643,0.002130204125043046,0.0016478964823144417,0.0012685862622748433,0.004700368133949324,0.0024302997774239016,0.005310929924458089
0.302,0.0021261349681578187,0.0017239719054769512,0.002186098287897708,0.0023643486174519785,0.026080281952424362,0.0030011021067823497,0.002135742807178724,0.0016292123934932253,0.0012686890539202965,0.004726696076143067,0.002494646352023805,0.005261402052749203
0.303,0.002112839266191454,0.0017205710797565687,0.002192519350234396,0.0023328019396627923,0.025987146947293687,0.0030010425563596083,0.002142508638097425,0.0016111573386000688,0.0012688947086911774,0.004752034223715481,0.002559877538173078,0.0052111854381988445
0.304,0.0020996111964828356,0.0017173418707985754,0.0021991024621323694,0.0022993138082756572,0.025892967506090155,0.003000811998402264,0.002150469396398585,0.001593730160192832,0.0012691974625536505,0.004776375615057226,0.0026258771962365222,0.005160337263249113
0.305,0.002086463181729736,0.001714283673375549,0.002205842490996612,0.0022638785335121732,0.025797879440766825,0.0030004178865531243,0.0021595919889795174,0.0015769292707747064,0.0012695914598703773,0.0047997141218220725,0.002692530834684953,0.005108915736209073
0.306,0.0020734074808113974,0.0017113956302010648,0.0022127339226471936,0.0022264930146146515,0.025702015164420146,0.002999867423895562,0.0021698425002368575,0.0015607526594518272,0.0012700707636843465,0.004822044444090394,0.0027597257070981823,0.005056980031834464
0.307,0.0020604561710044363,0.0017086766342222634,0.002219770860501255,0.0021871568229347754,0.02560550353866672,0.0029991675546004208,0.0021811862413752105,0.0015451978987191211,0.0012706293661226998,0.004843362105197759,0.002827350906151011,0.005004590230944243
0.308,0.0020476211304952725,0.0017061253314268885,0.0022269470258182177,0.002145872284083703,0.025508469729969323,0.0029983249568056093,0.0021935877997660467,0.001530262151358843,0.001271261198892104,0.0048636634462591935,0.0028952974545190364,0.004951807259136498
0.309,0.002034914021218753,0.001703740124161054,0.0022342557590201402,0.0021026445590128927,0.02541103507516321,0.0029973460367173593,0.0022070110882977763,0.0015159421774381225,0.001271960143837962,0.004882945620417589,0.0029634583926483908,0.004898692824678781
0.31,0.002022346272048303,0.0017015191749531235,0.0022416900220963813,0.002057481723889821,0.0253133169563988,0.0029962369239185617,0.0022214193946575624,0.0015022343413945217,0.0012727200435406528,0.004901206586840411,0.0030317288633423325,0.004845309355662075
0.311,0.0020099290623603106,0.0016994604108376721,0.002249242402099012,0.002010394848627488,0.02521542868565829,0.002995003467865254,0.0022367754304859115,0.0014891346192019768,0.001273534711923686,0.004918445104484366,0.0031000061931264183,0.004791719936520504
0.312,0.001997673305995033,0.0016975615281714757,0.0022569051157324475,0.001961398073921444,0.02511747939893796,0.002993651235548613,0.0022530413803457314,0.001476638605613145,0.0012743979448509451,0.004934660725646131,0.0031681899703614506,0.004737988244026248
0.313,0.001985589635637626,0.0016958199979319238,0.002264670015037471,0.0019105086866431755,0.025019573960126093,0.0029921855102972455,0.0022701789504490817,0.0014647415214772998,0.001275303530692417,0.004949853789318556,0.003236182120078636,0.0046841784828690865
0.314,0.001973688387644651,0.0016942330714878268,0.002272528594166543,0.0018577471934343194,0.024921812874548935,0.0029906112916924204,0.0022881494170878284,0.0014534382211348533,0.0012762452608395577,0.004964025414372378,0.003303886975514431,0.004630355320923829
0.315,0.0019619795873421935,0.0016927977868322717,0.002280471997244507,0.0018031373923421653,0.024824292212103048,0.0029889332965660946,0.0023069136747175954,0.0014427231998905526,0.0012772169401526674,0.004977177492580834,0.0033712113463239927,0.004576583824299613
0.316,0.0019504729348209131,0.001691510975265711,0.00228849102730619,0.0017467064423334273,0.024727103539850658,0.0029871559610478984,0.002326432283646335,0.0014325906015683816,0.001278212397323676,0.004989312681500041,0.0034380645834524715,0.0045229293922550914
0.317,0.0019391777912513785,0.0016903692685150933,0.002296576156299044,0.0016884849305205674,0.02463033386393846,0.0029852834436233863,0.002346665517279906,0.0014230342261527722,0.0012792254951394376,0.005000434397215078,0.0035043586406431158,0.004469457692053706
0.318,0.0019281031657413128,0.0016893691062729894,0.002304717536134507,0.0016285069369332548,0.024534065580712073,0.0029833196291620843,0.00236757340887903,0.0014140475375224774,0.0012802501406337693,0.005010546806960996,0.003570008132561761,0.004416234593822925
0.319,0.0019172577027560685,0.0016885067441399265,0.0023129050107667014,0.0015668100966665197,0.02443837643692887,0.002981268133870498,0.0023891157977854872,0.0014056236712846103,0.0012812802951207853,0.005019654821626588,0.003634930389520448,0.004363326105470737
0.32,0.0019066496701247622,0.0016877782619525237,0.002321128129272416,0.0015034356592357949,0.024343339499002047,0.00297913231112335,0.002411252375079809,0.0013977554427168804,0.001282309984106201,0.005027764088143681,0.0036990455087893585,0.004310798307703594
0.321,0.0018962869476560939,0.001687179572478289,0.0023293761599023403,0.0014384285449664661,0.024249023131218073,0.0029769152581265307,0.0024339427286378962,0.001390435354826667,0.0012833333070756188,0.0050348809817564845,0.003762276402494605,0.004258717289184636
0.322,0.0018861770163887822,0.0016867064304547845,0.002337638105069705,0.0013718373982418723,0.024155490982855347,0.0029746198233666908,0.0024571463875606913,0.0013836556065368454,0.0012843444471585638,0.005041012598156776,0.0038245488421064363,0.0042071490818701065
0.323,0.0018763269485010579,0.0016863544419470258,0.002345902717238244,0.0013037146374299381,0.02406280198411398,0.0029722486148033222,0.0024808228659591587,0.0013774081010101082,0.0012853376806645578,0.005046166745462644,0.0038857914995252263,0.004156159596563971
0.324,0.0018667433979015833,0.0016861190739938126,0.0023541585156673195,0.0012341165013061476,0.023971010350764335,0.002969804008758753,0.002504931706084859,0.0013716844541255132,0.0012863073864837664,0.005050351936010055,0.0039459359847720185,0.00410581455873336
0.325,0.0018574325915211997,0.001685995664512307,0.0023623938039698854,0.0011631030917900952,0.02388016559743517,0.0029672881594600157,0.0025294325208026166,0.0013664760031225113,0.0012872480553406983,0.005053577377916708,0.0040049168802895364,0.004056179444628935
0.326,0.0018484003213221757,0.0016859794324306984,0.0023705966884393502,0.0010907384128142352,0.023790312559476366,0.0029647030091849544,0.0025542850354051856,0.0013617738154282322,0.0012881542988857756,0.005055852966367666,0.004062671771860087,0.0040073194177550325
0.327,0.0018396519370401788,0.0016860654880201625,0.0023787550971030966,0.0010170904051458938,0.02370149142333609,0.0029620502989633948,0.002579449128770155,0.0013575686976833232,0.0012890208586067875,0.005057189274565094,0.004119141276147484,0.003959299265735994
0.328,0.0018311923396744755,0.0016862488433980194,0.002386856799461845,0.0009422309769865672,0.02361373776538552,0.002959331579782133,0.002604884873856662,0.0013538512049803245,0.0012898426145403527,0.005057597544282004,0.004174269064869426,0.003912183337628923
0.329,0.001823025975743239,0.0016865244231735257,0.002394889426875503,0.0008662360301760238,0.023527082599111543,0.002956548224240067,0.002630552577534478,0.0013506116503264854,0.0012906145937621135,0.005057089675960366,0.00422800188560361,0.003866035481738304
0.33,0.0018151568323217207,0.001686887075206871,0.002402840493558559,0.0007891854818328573,0.023441552430585728,0.0029537014385981513,0.0026564128197322776,0.001347840114340187,0.0012913319786326523,0.005055678218294183,0.004280289579224635,0.0038209189839918042
0.331,0.0018075884328801438,0.0016873315814517765,0.00241069741815077,0.0007111632812676488,0.023357169322108184,0.0029507922751686663,0.002682426491887731,0.0013455264551873237,0.0012919901147737118,0.005053376357236304,0.004331085093959484,0.003776896506936767
0.332,0.0018003238339351923,0.001687852668852492,0.0024184475458305607,0.0006322574220092626,0.023273950963909384,0.002947821644988743,0.0027085548346811403,0.0013436603187615903,0.0012925845187471998,0.005050197904364375,0.004380344496038823,0.0037340300294141514
0.333,0.0017933656225244672,0.0016884450202659087,0.002426078170939488,0.0005525599487884487,0.023191910753767975,0.0029447903307224534,0.0027347594750366136,0.0013422311491104442,0.0012931108854093655,0.005046157284537274,0.0044280269769125325,0.0036923807869633667
0.334,0.0017867159145082605,0.001689103285378384,0.0024335765600875126,0.000472166959325753,0.023111057884377777,0.0029416989997333378,0.002761002462379025,0.0013412281991061548,0.0012935650949155533,0.005041269522768484,0.004474094856993232,0.0036520092130100834
0.335,0.001780376353698387,0.0016898220915848644,0.0024409299757104253,0.0003911786007734248,0.023031397438281174,0.002938548217265569,0.0027872463041390336,0.0013406405413585595,0.0012939432193565478,0.005035550230237453,0.004518513585890711,0.003612974880890507
0.336,0.0017743481118102206,0.0016905960547955025,0.002448125700051818,0.00030969906066462846,0.02295293049017222,0.0029353384596681057,0.002813454000499725,0.0013404570793633433,0.0012942415290137436,0.00502901558935748,0.004561251739100773,0.0035753364467680433
0.337,0.0017686318892316858,0.0016914197901328005,0.002455151059542133,0.0002278365522284805,0.022875654216344785,0.002932070127592856,0.0028395890783758505,0.001340666558877324,0.0012944564982252445,0.005021682337825233,0.004602281011111804,0.003539151593499135
0.338,0.0017632279166015143,0.001692287922480885,0.0024619934495466508,0.00014570329393624805,0.022799562011016457,0.002928743559095325,0.002865615624611094,0.001341257579510654,0.0012945848108583847,0.005013567751595969,0.004641576204892399,0.003504476975503768
0.339,0.0017581359571883625,0.0016931950968475124,0.0024686403594524997,6.341548315173051e-05,0.022724643609212895,0.0029253590425648655,0.0028914983183727567,0.0013422186065249419,0.0012946233653873711,0.0050046896267569975,0.004679115217726869,0.0034713681646947056
0.34,0.0017533553100620228,0.0016941359884978264,0.0024750793980616364,1.8906736233565335e-05,0.022650885215872937,0.002921916829411888,0.0029172024627190313,0.001343537982825693,0.0012945692795782854,0.0049950662603031664,0.004714879023373929,0.003439879597519827
0.341,0.0017488848140472817,0.0016951053128167158,0.0024812983192527864,0.00010113931229296371,0.022578269640845385,0.002918417146442082,0.0029426940153130755,0.0013452039411364384,0.0012944198947866376,0.004984716429846541,0.004748851650536792,0.003410064523173173
0.342,0.001744722852449481,0.0016960978348553222,0.0024872850478712388,0.0001831543297911191,0.02250677643948885,0.0029148602078538457,0.002967939618260264,0.0013472046163397935,0.0012941727798744117,0.004973659372313768,0.004781020157649018,0.0033819749530300935
0.343,0.0017408673585389766,0.0016971083785178743,0.002493027705801336,0.00026482006124481676,0.02243638205864101,0.002911246226804326,0.002992906627048845,0.001349528057967624,0.001293825734754438,0.004961914761695414,0.004811374603997187,0.0033556616113586428
0.344,0.0017373158217803546,0.001698131835346568,0.002498514638172331,0.00034600102441300707,0.022367059987775127,0.002907575426499915,0.0030175631385772994,0.001352162242819459,0.0012933767935705432,0.004949502685911476,0.004839908017214423,0.0033311738873542172
0.345,0.001734065294791444,0.001699163172863103,0.0025037344396444845,0.00042655804630639557,0.022298780915192325,0.0029038480507771426,0.0030418780182520535,0.0013550950876860088,0.0012928242275223301,0.004936443622850192,0.004866616357185608,0.003308559788539003
0.346,0.001731112401016005,0.00170019744242634,0.002508675980719882,0.0005063483338027565,0.022231512889095844,0.0029000643741491253,0.0030658209261363437,0.0013583144621530532,0.0012921665473434483,0.004922758415628334,0.004891498476407751,0.0032878658955631038
0.347,0.001728453343091967,0.001701229786568489,0.0025133284340223857,0.0005852255509494647,0.022165221483360142,0.002896224711300867,0.0030893623421257574,0.0013618082014593485,0.0012914025054418237,0.004908468247113584,0.004914556076850945,0.003269137318439889
0.348,0.0017260839118944265,0.0017022554457777539,0.002517681300492795,0.0006630399030288303,0.022099869967754635,0.002892329426023759,0.0031124735901199535,0.001365564119380042,0.0012905310977098432,0.00489359461374419,0.004935793663368267,0.0032524176542438467
0.349,0.0017239994962293267,0.0017032697647015199,0.0025217244354467086,0.0007396382274546989,0.022035419482318637,0.002888378939585582,0.0031351268611549132,0.001369570021104537,0.0012895515650121617,0.004878159298678188,0.0049552184937063344,0.0032377489462949815
