Time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.562,0.05093577055572355,0.00891490267633281,0.005850157456954189,0.026575728669675818,0.014527721461494322,0.025982401915151342
0.563,0.05048419399587135,0.008864693126266891,0.005841407689899636,0.026314333219443268,0.01448028280403857,0.02587274218548804
0.564,0.05002901849210447,0.008815204926972192,0.005832266417569672,0.02605294128364724,0.01443347208096523,0.025764258446872947
0.565,0.04957056409515252,0.008766467939720699,0.0058227318488730286,0.025791593334542864,0.014387310453162652,0.02565700001332406
0.566,0.04910915287455202,0.00871851232507223,0.005812803118772141,0.02553032699885774,0.014341820148164272,0.025551016626241926
0.567,0.04864510854500761,0.008671368524319054,0.005802480281110006,0.025269177135619245,0.014297024451045245,0.025446358302900984
0.568,0.04817875609709809,0.008625067239247441,0.005791764298790756,0.025008175924814278,0.01425294768996258,0.025343075180098065
0.569,0.04771042143272576,0.008579639410118427,0.005780657031295835,0.024747352966642867,0.01420961521628548,0.02524121735360187
0.57,0.04724043100556861,0.00853511619176282,0.005769161219545999,0.024486735391097095,0.014167053379249851,0.025140834714065762
0.571,0.046769111466693124,0.008491528927700685,0.005757280468145857,0.024226347977562377,0.014125289495077816,0.025041976780099437
0.572,0.04629678931542624,0.008448909122234683,0.005745019225069,0.023966213284095525,0.014084351810528875,0.024944692529231177
0.573,0.04582379055554997,0.008407288410519551,0.005732382758856569,0.02370635178598335,0.014044269460888005,0.024849030227514356
0.574,0.0453504403568459,0.008366698526656885,0.005719377133414128,0.023446782023124686,0.014005072422443761,0.024755037258549245
0.575,0.04487706272195723,0.008327171269889496,0.005706009180505606,0.023187520755706667,0.013966791459562772,0.02466275995272455
0.576,0.04440398015845598,0.008288738468972592,0.005692286470060084,0.02292858312756658,0.013929458066515353,0.0245722434175301
0.577,0.043931513355922415,0.008251431944789356,0.005678217278425281,0.022669982836550723,0.013893104404235378,0.024483531369823033
0.578,0.04345998086779046,0.008215283471265735,0.005663810554716926,0.022411732311104125,0.013857763232198507,0.024396665970922493
0.579,0.042989698797698685,0.008180324734630583,0.005649075885422463,0.022153842892248216,0.01382346783558249,0.024311687665363266
0.58,0.04252098049011056,0.008146587291068602,0.00563402345741867,0.021896325020025652,0.013790251947848884,0.02422863502407143
0.581,0.04205413622502355,0.00811410252282578,0.0056186640195568,0.021639188423414595,0.013758149668872443,0.024147544592646272
0.582,0.04158947291667127,0.008082901592844612,0.005603008842959257,0.02138244231264213,0.013727195378751061,0.024068450745350217
0.583,0.04112729381623657,0.008053015398021014,0.005587069680162155,0.02112609557275889,0.013697423647457095,0.023991385545330857
0.584,0.04066789821872591,0.008024474521182582,0.005570858723230023,0.020870156957275395,0.013668869140535767,0.02391637861153645
0.585,0.04021158117428091,0.007997309181887124,0.005554388560962588,0.020614635280612133,0.013641566521109502,0.0238434569927432
0.586,0.03975863320428245,0.007971549186131258,0.005537672135310048,0.020359539608106155,0.013615550348501412,0.023772645049081585
0.587,0.039309340022616386,0.007947223875042642,0.005520722697113256,0.02010487944238018,0.013590854973843424,0.023703964341416396
0.588,0.03886398226243151,0.00792436207261062,0.0055035537612887105,0.019850664905018182,0.013567514433079816,0.023637433528895746
0.589,0.03842283520866129,0.00790299203249332,0.005486179061583198,0.019596906912652926,0.013545562337809776,0.023573068274947085
0.59,0.03798616853652036,0.007883141383927407,0.005468612505026761,0.019343617346696734,0.013525031764432507,0.023510881161975278
0.591,0.037554246056128344,0.007864837076758967,0.005450868126213177,0.019090809216030354,0.013505955142068711,0.023450881615005553
0.592,0.03712732546336828,0.007848105325608506,0.005432960041533199,0.018838496812042096,0.013488364139735578,0.02339307583449662
0.593,0.03670565809707949,0.007832971553179158,0.005414902403478634,0.01858669585550283,0.013472289553251046,0.023337466738521384
0.594,0.03628948870274281,0.00781946033271892,0.005396709355127522,0.018335423634855127,0.013457761192338945,0.023284053914488637
0.595,0.035879055202938784,0.007807595329661109,0.0053783949849163255,0.01808469913555942,0.01344480776840124,0.02323283358057089
0.596,0.03547458847501457,0.007797399242493778,0.005359973281807817,0.017834543160166062,0.013433456783416174,0.023183798557006547
0.597,0.035076312136526636,0.007788893742941803,0.0053414580909739206,0.017584978438776433,0.013423734420408538,0.023136938247445248
0.598,0.03468444233909425,0.007782099415573252,0.005322863070127049,0.01733602972953405,0.01341566543591674,0.023092238630495063
0.599,0.03429918757129722,0.0077770356969591075,0.005304201646645102,0.01708772390877149,0.013409273054850913,0.023049682261605937
0.6,0.033920748471207324,0.007773720814527443,0.005285486975639622,0.016840090050457248,0.013404578868099006,0.02300924828538805
0.601,0.033549317649084504,0.007772171725267738,0.005266731899114063,0.016593159494648197,0.013401602733197833,0.022970912458420457
0.602,0.03318507952070638,0.007772404054458735,0.005247948906353926,0.0163469659047425,0.013400362678348966,0.022934647182558283
0.603,0.03282821015173172,0.0077744320346066365,0.005229150095686746,0.016101545313419122,0.013400874810029325,0.022900421548698615
0.604,0.03247887711342354,0.007778268444782988,0.0052103471377488225,0.015856936157228024,0.013403153224421803,0.02286820139091732
0.605,0.032137239349978516,0.007783924550543175,0.005191551240396128,0.01561317929985769,0.013407209922868502,0.02283794935084251
0.606,0.031803447057625514,0.007791410044591473,0.005172773115398278,0.015370318044154755,0.013413054731524762,0.02280962495208701
0.607,0.03147764157556524,0.007800732988342038,0.00515402294705616,0.015128398133001188,0.013420695225366428,0.022783184684526312
0.608,0.031159955288734182,0.007811899754509091,0.005135310362883749,0.014887467739168193,0.013430136656674849,0.02275858209818231
0.609,0.030850511542306024,0.007824914970845217,0.005116644406489888,0.014647577444273573,0.01344138188809283,0.022735767906450172
0.61,0.030549424567812577,0.00783978146513653,0.00509803351278649,0.014408780206984802,0.013454431330310795,0.022714690098376334
0.611,0.030256799420772224,0.007856500211560825,0.0050794854856384,0.014171131320638236,0.013469282884409392,0.02269529405965535
0.612,0.029972731929737016,0.007875070278520156,0.005061007478059381,0.013934688360476894,0.013485931888856531,0.022677522701964974
0.613,0.029697308656680462,0.007895488778068966,0.005042605975047987,0.013699511120732167,0.013504371071133585,0.02266131660020244
0.614,0.02943060686862561,0.007917750817067146,0.005024286779146062,0.013465661541783705,0.013524590503952492,0.022646614137118045
0.615,0.029172694520352992,0.007941849450192407,0.0050060549987924596,0.013233203627633475,0.01354657756603458,0.022633351654764364
0.616,0.02892363024794102,0.007967775634951744,0.004987915039536213,0.013002203353937742,0.013570316907456378,0.022621463612094935
0.617,0.028683463372794597,0.00799551818884165,0.004969870598165684,0.012772728566868655,0.013595790419610267,0.022610882747958576
0.618,0.02845223391572605,0.00802506374881807,0.004951924659801094,0.012544848873132442,0.013622977209854462,0.022601540248647137
0.619,0.02822997262057587,0.00805639673324214,0.004934079497986337,0.012318635521550023,0.01365185358092981,0.022593365919067836
0.62,0.028016700986801663,0.008089499306461752,0.004916336677802154,0.012094161276699761,0.013682393015206006,0.022586288356532157
0.621,0.027812431310420643,0.0081243513461758,0.004898697062006775,0.011871500285220014,0.013714566163794982,0.022580235126092255
0.622,0.027617166732672168,0.008160930413714781,0.004881160820192877,0.011650727935450902,0.013748340840538654,0.022575132936330913
0.623,0.027430901295792336,0.008199211727361131,0.0048637274409327885,0.011431920711138474,0.013783682020845404,0.022570907814541522
0.624,0.027253620005370866,0.008239168138821997,0.004846395746869509,0.01121515603992763,0.013820551845319698,0.022567485280321712
0.625,0.02708529889886792,0.008280770112954068,0.004829163912700282,0.011000512137350182,0.013858909628106385,0.022564790516724914
0.626,0.026925905119961614,0.00832398571082694,0.004812029485991074,0.01078806784699195,0.013898711869854915,0.022562748538241202
0.627,0.026775396998450864,0.008368780576202344,0.004794989410751807,0.010577902477507369,0.013939912275195476,0.022561284355011223
0.628,0.02663372413546664,0.008415117925501267,0.004778040053691981,0.01037009563713972,0.013982461774611573,0.022560323132826247
0.629,0.02650082749378453,0.008462958541327193,0.004761177233065408,0.010164727066392648,0.014026308550602301,0.022559790348625125
0.63,0.026376639493097372,0.00851226076960804,0.004744396250004134,0.00996187646947836,0.014071398068055182,0.0225596119413369
0.631,0.026261084110173756,0.008562980520409165,0.004727691922237236,0.009761623345140202,0.014117673108782007,0.02255971445801415
0.632,0.02615407698386413,0.008615071272453246,0.004711058620088187,0.009564046817416905,0.01416507381018771,0.022560025195261332
0.633,0.026055525524919614,0.008668484081363557,0.004694490304640815,0.009369225466887373,0.014213537708041854,0.022560472335997433
0.634,0.025965329030584253,0.008723167591634277,0.004677980567956522,0.009177237162908771,0.014262999783314823,0.022560985081605256
0.635,0.025883378803922146,0.008779068052336006,0.004661522675216874,0.008988158897336323,0.014313392513036498,0.02256149377950555
0.636,0.025809558277839734,0.008836129336589012,0.004645109608660183,0.008802066620191663,0.014364645925135519,0.02256193004615653
0.637,0.025743743143757006,0.00889429296487057,0.0046287341131806435,0.008619035077728567,0.014416687657216896,0.02256222688543419
0.638,0.025685801484879763,0.008953498132252784,0.004612388743463507,0.00843913765332732,0.014469443019227576,0.022562318802311066
0.639,0.025635593914037556,0.009013681739687729,0.004596065912537417,0.008262446211627975,0.014522835059938476,0.022562141911729394
0.64,0.02559297371607211,0.009074778429470968,0.0045797579416325465,0.008089030946287015,0.014576784637139602,0.022561634042562066
0.641,0.025557786994772798,0.009136720625024844,0.004563457111237335,0.007918960231712936,0.014631210491409958,0.022560734836574458
0.642,0.025529872824347998,0.009199438575147947,0.004547155713246778,0.0077523004791065706,0.0146860293232929,0.02255938584234235
0.643,0.02550906340539368,0.009262860402872636,0.004530846104093696,0.007589115997102688,0.014741155873684155,0.022557530604145625
0.644,0.025495184225285884,0.009326912159057166,0.004514520758753971,0.007429468857281947,0.014796503007226666,0.022555114745936838
0.645,0.02548805422289464,0.009391517880816101,0.004498172325517551,0.007273418764797346,0.0148519817985069,0.02255208605055898
0.646,0.02548748595750186,0.009456599654867542,0.00448179368141652,0.0071210229343373005,0.014907501620859761,0.02254839453444038
0.647,0.025493285781806263,0.009522077685854127,0.004465377988198074,0.006972335971627842,0.014962970237606848,0.022543992518020847
0.648,0.025505254018914732,0.009587870369678586,0.004448918748725713,0.006827409760658617,0.015018293895570816,0.022538834692165385
0.649,0.025523185143254162,0.009653894371881137,0.004432409863689674,0.006686293356799884,0.01507337742073092,0.022532878180801123
0.65,0.025546867965394068,0.009720064711069497,0.004415845688507994,0.006549032885959826,0.015128124315916886,0.022526082599975485
0.651,0.0255760858208429,0.009786294847389248,0.004399221090299414,0.006415671449912927,0.015182436860475304,0.022518410113485904
0.652,0.025610616762953196,0.009852496775993919,0.004382531504806344,0.006286249037911393,0.015236216211872003,0.02250982548517964
0.653,0.02565023376012228,0.009918581125443943,0.00436577299314093,0.00616080244467276,0.015289362509210041,0.02250029612796701
0.654,0.025694704897492503,0.009984457260934604,0.00434894229822185,0.006039365194817289,0.015341774978651839,0.022489792149531986
0.655,0.025743793583336845,0.010050033392226959,0.004332036900765454,0.005921967473808844,0.015393352040744528,0.022478286394662907
0.656,0.025797258760271554,0.010115216686132642,0.004315055074693234,0.005808636065433584,0.015443991419660885,0.022465754484064696
0.657,0.025854855121379906,0.01017991338338124,0.004297995941818759,0.005699394295831886,0.01549359025437867,0.022452174849453506
0.658,0.025916333331264786,0.010244028919674079,0.004280859525679703,0.005594261984079427,0.0155420452118214,0.02243752876467738
0.659,0.025981440251972982,0.010307468050699379,0.004263646804381022,0.005493255399292491,0.015589252601971379,0.022421800372559596
0.66,0.02604991917365315,0.010370134980853435,0.004246359762311145,0.005396387224211087,0.015635108494945694,0.022404976707137658
0.661,0.026121510049734308,0.010431933495385003,0.0042290014405845485,0.005303666525192477,0.0156795088400043,0.022387047710981323
0.662,0.02619594973636097,0.01049276709565827,0.004211575986054423,0.005215098728527797,0.0157223495864414,0.022368006247316382
0.663,0.026272972235819408,0.010552539137212998,0.0041940886987313925,0.0051306856029751215,0.015763526806298386,0.022347848106745977
0.664,0.02635230894375654,0.010611152970287927,0.004176546077439948,0.005050425248383314,0.0158029368188287,0.022326572008439263
0.665,0.02643368890012052,0.010668512082466988,0.004158955863542784,0.004974312090262494,0.015840476316640074,0.02230417959574175
0.666,0.02651683904389607,0.010724520243110273,0.004141327082562933,0.004902336880139473,0.015876042493436843,0.02228067542623517
0.667,0.02660148447180917,0.010779081649238539,0.004123670083532359,0.0048344867015204605,0.015909533173286444,0.02225606695631304
0.668,0.026687348701208525,0.0108321010725411,0.004105996575891396,0.004770744981268523,0.015940846941343526,0.022230364520338632
0.669,0.026774153937313833,0.010883484007165723,0.0040883196637570875,0.004711091506189184,0.01596988327597805,0.022203581304437343
0.67,0.0268616213449905,0.010933136817930513,0.004070653877373495,0.004655502444604861,0.015996542682262138,0.022175733314971094
0.671,0.026949471325187362,0.010980966888586748,0.004053015201557605,0.004603950372690505,0.01602072682677198,0.022146839341751472
0.672,0.0270374237961527,0.011026882769777679,0.0040354211009624935,0.004556404305342894,0.01604233867366336,0.02211692091606084
0.673,0.027125198479517085,0.01107079432639097,0.004017890541993102,0.0045128297313656845,0.016061282621987197,0.02208600226355745
0.674,0.027212515191302085,0.011112612884076176,0.004000444011224771,0.004473188652767318,0.01607746464421805,0.022054110252140293
0.675,0.027299094137885227,0.011152251374762088,0.0039831035301866186,0.004437439627983079,0.01609079242596173,0.022021274334843632
0.676,0.027384656216921655,0.011189624481042767,0.003965892666381425,0.004405537818842369,0.01610117550678468,0.021987526487823483
0.677,0.027468923323190092,0.01122464877931048,0.003948836540424634,0.004377435041109077,0.016108525422076046,0.02195290114348873
0.678,0.027551618659296413,0.011257242881512412,0.003931961829200073,0.004353079818429729,0.016112755845823484,0.021917435118824477
0.679,0.02763246705113095,0.01128732757540492,0.00391529676494858,0.004332417439531986,0.016113782734161374,0.02188116753896844
0.68,0.027711195267934675,0.011314825963180534,0.003898871130224235,0.004315390018524338,0.016111524469536037,0.02184413975614019
0.681,0.027787532346782006,0.011339663598355412,0.003882716248667152,0.004301936558156703,0.016105902005324732,0.02180639526407493
0.682,0.027861209921229986,0.011361768620828813,0.003866864971551761,0.004291993015913835,0.016096839010739484,0.021767979608158513
0.683,0.027931962553811154,0.011381071890050465,0.003851351660081018,0.004285492372831364,0.016084262015836043,0.021728940291488634
0.684,0.027999528071964288,0.01139750711624152,0.0038362121634146766,0.004282364704946732,0.01606810055642765,0.021689326677100867
0.685,0.0280636479069103,0.011411010989604505,0.003821483792440116,0.004282537257318569,0.01604828731867645,0.02164918988660409
0.686,0.028124067434894054,0.01142152330743232,0.0038072052893087637,0.004285934520563187,0.016024758283114764,0.021608582695474783
0.687,0.028180536320126327,0.011428987098995303,0.003793416792765755,0.004292478309866526,0.0159974528678451,0.021567559425266565
0.688,0.028232808858674043,0.011433348748054033,0.0037801597992982577,0.004302087846438079,0.01596631407068199,0.021526175832997374
0.689,0.0282806443224616,0.011434558112815667,0.003767477120125643,0.004314679841382869,0.0159312886100194,0.021484488997973533
0.69,0.02832380730246392,0.011432568643123775,0.0037554128340567226,0.0043301685819773835,0.015892327064223707,0.021442557206288647
0.691,0.028362068050097083,0.011427337494646536,0.0037440122362458737,0.004348466020344253,0.01584938400935652,0.021400439833193695
0.692,0.028395202815751565,0.011418825639804104,0.0037333217828888878,0.004369481864528441,0.015802418155025127,0.02135819722348204
0.693,0.02842299418337925,0.011406997975150457,0.0037233890319100507,0.004393123671985326,0.01575139247815131,0.021315890569980563
0.694,0.028445231400052493,0.011391823424899096,0.003714262579706682,0.004419296945497215,0.01569627435445285,0.021273581790191176
0.695,0.02846171069946571,0.011373275040265085,0.003705991994038677,0.004447905231536527,0.015637035687446225,0.021231333401086985
0.696,0.028472235618429875,0.011351330094300892,0.0036986277431761963,0.00447885022108925,0.015573653034796537,0.02118920839203401
0.697,0.02847661730548479,0.011325970171931493,0.0036922211214427247,0.004512031852943486,0.01550610773185239,0.021147270095779554
0.698,0.028474674820791846,0.01129718125493234,0.0036868241713086014,0.00454734841943983,0.015434386012202022,0.021105582057424726
0.699,0.028466235426468367,0.011264953801626884,0.0036824896022001684,0.00458469667467519,0.015358479125071168,0.021064207901292147
0.7,0.02845113486651627,0.011229282821105139,0.0036792707061930803,0.004623971945148182,0.015278383449362113,0.021023211195620596
0.701,0.028429217635529365,0.011190167941787428,0.0036772212707588256,0.004665068242829141,0.015194100604118523,0.020982655315066278
0.702,0.028400337235461152,0.011147613474183622,0.0036763954887363117,0.004707878380629975,0.015105637555195388,0.020942603301055802
0.703,0.02836435641989112,0.011101628467727102,0.0036768478657088683,0.004752294090239037,0.0150130067179163,0.020903117720104857
0.704,0.028321147425403825,0.011052226761589116,0.003678633124980171,0.00479820614227536,0.014916226055509251,0.020864260520281428
0.705,0.028270592189840318,0.010999427029399766,0.0036818061103558106,0.004845504468705526,0.014815319173122109,0.020826092886064712
0.706,0.02821258255725879,0.01094325281781483,0.003686421686945836,0.0048940782874543915,0.014710315407220944,0.0207886750919459
0.707,0.02814702046944773,0.010883732578870504,0.003692534640206017,0.004943816229127194,0.014601249910165712,0.020752066355221012
0.708,0.028073818143791573,0.010820899696061429,0.0037001995734334873,0.0049946064657458746,0.01448816372974306,0.020716324688500473
0.709,0.02799289823721786,0.010754792504065334,0.0037094708039278504,0.005046336841387874,0.014371103883421499,0.02068150675248148
0.71,0.027904193995870272,0.01068545430202402,0.0037204022580225133,0.005098895004601973,0.014250123427082161,0.020647667709508623
0.711,0.027807649390064998,0.010612933360274619,0.003733047365183486,0.00515216854246261,0.014125281517966277,0.02061486107840962
0.712,0.027703219234008584,0.010537282920407322,0.003747458951364751,0.005206045116111441,0.013996643471564017,0.020583138591052975
0.713,0.027590869289687705,0.010458561188512865,0.0037636891318009375,0.005260412597622923,0.013864280812148234,0.0205525500510445
0.714,0.02747057635428234,0.010376831321481077,0.0037817892034096383,0.005315159208018881,0.013728271316639206,0.020523143194973385
0.715,0.027342328330401743,0.010292161406218556,0.003801809536967707,0.005370173656243993,0.013588699051484911,0.020494963556637186
0.716,0.027206124278397678,0.010204624431659363,0.003823799469219264,0.005425345278898908,0.013445654402261855,0.02046805433469801
0.717,0.027061974449976666,0.01011429825344164,0.0038478071950679505,0.005480564180511028,0.01329923409573533,0.020442456264223037
0.718,0.026909900302318837,0.010021265551116482,0.0038738796600008554,0.0055357213741069385,0.013149541214150549,0.02041820749253399
0.719,0.026749934491923005,0.009925613777747012,0.0039020624528853256,0.005590708921836145,0.0129966852015519,0.020395343459741175
0.72,0.02658212084744328,0.009827435101747209,0.003932399699273163,0.005645420075382509,0.012840781861949554,0.02037389678428118
0.721,0.026406514320861336,0.009726826340803867,0.003964933955340293,0.005699749415885585,0.012681953349171306,0.020353897153722673
0.722,0.02622318091644543,0.009623888887722839,0.003999706102583383,0.005753592993078954,0.012520328148251951,0.02033537122105888
0.723,0.026032197597082824,0.0095187286280411,0.004036755243387241,0.0058068484633395,0.012356041048227547,0.020318342506667905
0.724,0.02583365216773465,0.009411455849246821,0.004076118597569784,0.005859415226335013,0.012189233106222898,0.020302831306088124
0.725,0.02562764313593175,0.009302185141451525,0.004117831400009594,0.005911194559959378,0.012020051602744749,0.020288854603722817
0.726,0.025414279549380574,0.009191035289365166,0.004161926799468731,0.005962089753253516,0.011848649988113141,0.020276425992555712
0.727,0.025193680810884488,0.009078129155438949,0.004208435758739945,0.006012006237022782,0.011675187819979692,0.020265555599926665
0.728,0.024965976470944534,0.00896359355406722,0.00425738695626864,0.006060851711874397,0.011499830691905138,0.020256250019385177
0.729,0.024731305998600187,0.008847559116788063,0.004308806689420846,0.006108536273409026,0.011322750153008966,0.020248512248615444
0.73,0.024489818531271672,0.008730160148496929,0.004362718779585499,0.006154972534307358,0.011144123618756394,0.020242341633419588
0.731,0.024241672604523097,0.008611534474775796,0.004419144479311023,0.006200075743054922,0.010964134272996322,0.020237733817759115
0.732,0.02398703586276229,0.008491823280520318,0.004478102381685484,0.006243763899047349,0.010782970961399779,0.020234680699881658
0.733,0.023726084751948425,0.008371170940111087,0.004539608332181697,0.006285957863816813,0.010600828076478773,0.02023317039459034
0.734,0.023459004195421605,0.008249724839434421,0.0046036753432047665,0.006326581468122126,0.010417905434398717,0.020233187201735524
0.735,0.02318598725401496,0.008127635190123834,0.004670313511594677,0.006365561614652273,0.010234408143831801,0.020234711581020397
0.736,0.0229072347716487,0.00800505483645974,0.004739529939344783,0.006402828376104926,0.010050546467123925,0.02023772013322213
0.737,0.022622955007615273,0.007882139055419509,0.004811328657797352,0.006438315088413717,0.009866535674058341,0.020242185587947898
0.738,0.02233336325673844,0.007759045350408761,0.004885710555572205,0.006471958438907038,0.0096825958884978,0.020248076798065222
0.739,0.022038681458541206,0.007635933239231025,0.0049626733104764995,0.00650369854918461,0.009498951928179141,0.020255358740957637
0.74,0.021739137796511904,0.0075129640368691184,0.005042211325634112,0.006533479052495863,0.009315833137924532,0.020263992526758937
0.741,0.02143496628853257,0.007390300633656854,0.005124315670063425,0.006561247165397579,0.009133473216525155,0.020273935413717116
0.742,0.021126406369536693,0.00726810726941537,0.0052089740239239625,0.006586953753461794,0.008952110037546689,0.020285140830834877
0.743,0.020813702467487857,0.007146549304118615,0.005296170628644797,0.006610553390804878,0.008771985464298571,0.02029755840792187
0.744,0.02049710357380261,0.007025792985641347,0.005385886242139481,0.006632004413218884,0.008593345159198231,0.02031113401316542
0.745,0.020176862809365398,0.006906005215130872,0.005478098099302982,0.006651268964704792,0.008416438387746973,0.02032580979827859
0.746,0.019853236987293868,0.006787353310529336,0.0055727798779760425,0.006668313037228018,0.008241517817317832,0.020341524251223007
0.747,0.019526486173610583,0.006670004768755769,0.0056699016705519705,0.00668310650353337,0.008068839310939428,0.02035821225643742
0.748,0.0191968732469682,0.006554127027036924,0.005769429961390503,0.006695623142867891,0.00789866171624432,0.020375805162434445
0.749,0.018864663458559982,0.0064398872238537715,0.005871327610192741,0.006705840659468963,0.0077312466497344344,0.020394230856557997
0.75,0.018530123993321476,0.006327451959946854,0.005975553841479682,0.006713740693688576,0.0075668582764983955,0.02041341384662245
0.751,0.018193523533487105,0.006216987059799359,0.0060820642403045825,0.006719308825652889,0.007405763085495409,0.020433275349084054
0.752,0.017855131825509345,0.006108657333992913,0.006190810754317017,0.006722534571409605,0.007248229660498766,0.02045373338332586
0.753,0.01751521925128367,0.006002626342809129,0.006301741702283665,0.00672341137159309,0.007094528446770387,0.020474702871572787
0.754,0.017174056404558175,0.00589905616143108,0.006414801789155873,0.00672193657271843,0.006944931513518665,0.02049609574390421
0.755,0.01683191367334969,0.005798107147083464,0.006529932127756582,0.006718111401273923,0.006799712312180623,0.020517821047817214
0.756,0.016489060829141113,0.0056999377084372745,0.006647070267141416,0.006711940930806019,0.006659145430570648,0.020539785061831257
0.757,0.01614576662359424,0.005604704077592578,0.006766150227672861,0.006703434042190491,0.006523506342950371,0.020561891412713508
0.758,0.01580229839347154,0.005512560084940635,0.006887102542832167,0.006692603377273661,0.0063930711560897914,0.02058404119602964
0.759,0.01545892167441657,0.005423656937194294,0.007009854307779955,0.006679465286057836,0.00626811635140225,0.02060613309987103
0.76,0.015115899824196971,0.0053381429988636165,0.007134329234664068,0.006664039767599556,0.006148918523244591,0.020628063531749823
0.761,0.014773493655968275,0.005256163577441814,0.007260447714664343,0.006646350404789256,0.006035754113480076,0.020649726748756626
0.762,0.01443196108207199,0.005177860712554245,0.0073881268867595174,0.006626424293185359,0.005928899142405366,0.02067101499113157
0.763,0.014091556768836751,0.005103372969309957,0.007517280713199795,0.0066042919640815646,0.005828628936146618,0.020691818619431472
0.764,0.013752531802805917,0.005032835236081242,0.007647820061667277,0.006579987301989709,0.005735217850643687,0.020712026255510822
0.765,0.013415133368769148,0.004966378526923359,0.007779652794103552,0.006553547456721627,0.005648938992375052,0.02073152492757966
0.766,0.01307960443993214,0.004904129788836576,0.007912683862177361,0.006525012750254551,0.005570063936024498,0.020750200219646724
0.767,0.01274618348052141,0.004846211714066615,0.008046815409353831,0.006494426578568479,0.005498862439334151,0.020767936425683545
0.768,0.012415104161090876,0.004792742557635745,0.008181946879509506,0.006461835308650747,0.005435602155411916,0.020784616708838945
0.769,0.012086595086769774,0.0047438359602932165,0.008317975132015338,0.0064272881708724045,0.005380548342766127,0.020800123265994556
0.77,0.011760879538661681,0.004699600777070387,0.00845479456318482,0.00639083714695267,0.005333963573336597,0.020814337497894905
0.771,0.011438175228569537,0.004660140911622012,0.008592297233958934,0.006352536853740888,0.005296107438787721,0.020827140185025114
0.772,0.011118694067183245,0.004625555156528771,0.008730373003675842,0.006312444423057612,0.005267236255329175,0.020838411669350573
0.773,0.010802641945827089,0.0045959370397265316,0.008868909669751401,0.006270619377846728,0.00524760276733463,0.020848032041974312
0.774,0.010490218531825033,0.00457137467721811,0.009007793113074324,0.006227123504901964,0.005237455850038665,0.020855881336708133
0.775,0.010181617077504137,0.004551950632216821,0.009146907448895004,0.006182020724449288,0.005237040211605389,0.020861839729493847
0.776,0.00987702424282142,0.004537741780869833,0.009286135182960323,0.00613537695689246,0.005246596094877489,0.020865787743557088
0.777,0.00957661993157076,0.0045288191847127025,0.009425357372619847,0.006087259987056918,0.00526635897912994,0.020867606460132436
0.778,0.009280577141105726,0.004525247970013382,0.00956445379260247,0.006037739326290015,0.0052965592821662,0.020867177734563012
0.779,0.008989061825499649,0.00452708721417147,0.009703303105136772,0.005986886072788892,0.005337422063102645,0.020864384417544617
0.78,0.008702232772050473,0.004534389839342231,0.00984178303406337,0.005934772770529566,0.005389166726187435,0.020859110581253094
0.781,0.008420241491020879,0.004547202513451856,0.009979770542564641,0.005881473267162962,0.005452006725995517,0.020851241750067754
0.782,0.00814323211848323,0.004565565558761495,0.010117142014118643,0.005827062571228668,0.005526149274336028,0.020840665135582564
0.783,0.007871341332116423,0.004589512868125869,0.010253773436270371,0.0057716167090188855,0.005611795049203732,0.02082726987557079
0.784,0.007604698279779859,0.004619071829080212,0.010389540586801594,0.005715212581405938,0.005709137906101775,0.020810947276527127
0.785,0.007343424520670401,0.004654263255878046,0.010524319221866741,0.005657927820928383,0.005818364592057673,0.020791591059352542
0.786,0.007087633978853028,0.00469510132959195,0.010657985265647603,0.005599840649415258,0.0059396544626476285,0.02076909760767691
0.787,0.006837432908944895,0.004741593546378962,0.010790415001067723,0.005541029736417574,0.006073179202336716,0.0207433662182398
0.788,0.006592919873723004,0.0047937406740004174,0.010921485261099376,0.0054815740587116045,0.006219102548435388,0.020714299352673656
0.789,0.006354185733415261,0.004851536716673199,0.011051073620188945,0.005421552761137711,0.006377580018966329,0.020681802889957728
0.79,0.006121313646424041,0.004914968888317426,0.01117905858531772,0.005361045019037627,0.006548758644729765,0.020645786378737752
0.791,0.005894379081221516,0.00498401759425716,0.011305319786209588,0.005300129902548955,0.006732776705849215,0.02060616328863873
0.792,0.005673449839147708,0.005058656421426107,0.011429738164204135,0.005238886243007101,0.006929763473072123,0.02056285125963803
0.793,0.005458586087837225,0.005138852137128247,0.01155219615933682,0.005177392501693419,0.007139838954090031,0.020515772348511093
0.794,0.005249840405001687,0.0052245646964023465,0.011672577895197088,0.005115726641156029,0.007363113645130393,0.020464853271306954
0.795,0.0050472578323002195,0.00531574725803808,0.01179076936115672,0.005053965999319025,0.00759968828805722,0.020410025640750697
0.796,0.004850875939035075,0.005412346209288453,0.011906658591570892,0.0049921871665869946,0.007849653633202032,0.020351226197405713
0.797,0.004660724895408977,0.0055143011993171644,0.01202013584156031,0.004930465866144214,0.008113090208135203,0.020288397033365935
0.798,0.004476827555074516,0.005621545181411383,0.012131093758991084,0.004868876837640177,0.008390068092587452,0.020221485807194732
0.799,0.004299199546695204,0.005734004463981986,0.012239427552278406,0.004807493724444825,0.008680646699743305,0.020150445948787146
0.8,0.004127849374224873,0.0058515987703644445,0.012345035153648112,0.004746388964647666,0.008984874564144053,0.020075236852799758
