Time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.088,0.004348494958486385,0.01599923957111647,0.005936616426294739,0.0004898138192401988,0.005140544066760347,0.014949308544984982
0.089,0.004343183510839605,0.0159808196000602,0.005984922226893596,0.00041472916128010095,0.005157971017576953,0.01497559264232363
0.09,0.004336919996581999,0.01596221237786987,0.006034690710446489,0.0003401280775231734,0.005175415673814185,0.015000892276621538
0.091,0.004329734866265637,0.015943491263614988,0.00608596265673865,0.00026615113992957835,0.005192882641132285,0.015025244077254522
0.092,0.004321658975651751,0.015924724759397765,0.0061387763689670334,0.0001929414611653664,0.005210375437234162,0.015048683532118667
0.093,0.0043127235598461695,0.01590597637157427,0.006193167578537203,0.00012064458603628675,0.005227896469419101,0.01507124494347924
0.094,0.004302960206777311,0.015887304485438902,0.006249169354295777,4.9408377729304377e-05,0.0052454470144041405,0.015092961387049839
0.095,0.004292400830014852,0.015868762253597242,0.006306812016407007,-2.0617101127018153e-05,0.005263027200399496,0.01511386467407329
0.096,0.004281077640927725,0.015850397498223902,0.006366123055065817,-8.927971256420206e-05,0.005280635991412574,0.01513398531616546
0.097,0.0042690231201781515,0.01583225262738204,0.0064271270542199735,-0.00015642537251165986,0.00529827117374567,0.015153352492669468
0.098,0.004256269988544335,0.01581436456556338,0.006489845620453345,-0.0002218981851378144,0.005315929344648891,0.015171994020261944
0.099,0.004242851177059262,0.015796764698586086,0.006554297317160941,-0.0002855405822533194,0.00533360590309365,0.015189936324557817
0.1,0.004228799796447589,0.015779478832960353,0.0066204976041249995,-0.0003471934677254303,0.005351295042639511,0.015207204413470258
0.101,0.0042141491058392605,0.01576252716979907,0.006688458782581609,-0.0004066963668432922,0.005368989746372442,0.015223821852089866
0.102,0.004198932480741583,0.015745924293317032,0.006758189945852517,-0.00046388758056620396,0.0053866817838939055,0.015239810738849398
0.103,0.004183183380263932,0.015729679173929745,0.006829696935609703,-0.0005186043445799997,0.005404361710340671,0.015255191682744782
0.104,0.004166935313607812,0.015713795185936755,0.006902982303841209,-0.0005706829930792938,0.005422018867418752,0.015269983781407964
0.105,0.004150221805852898,0.015698270139755725,0.006978045280591774,-0.0006199591271852913,0.0054396413864414225,0.015284204599889118
0.106,0.004133076363082058,0.015683096328656113,0.00705488174755592,-0.0006662677879008041,0.005457216193368278,0.015297870150097911
0.107,0.004115532436893908,0.015668260589916362,0.007133484217600147,-0.0007094436334966105,0.005474729015847392,0.015310994870941112
0.108,0.004097623388350627,0.015653744380291948,0.007213841820283102,-0.0007493211212165013,0.005492164392266468,0.01532359160924542
0.109,0.004079382451402004,0.015639523865637113,0.007295940293429241,-0.0007857346931818067,0.005509505682823392,0.015335671601566521
0.11,0.004060842695816034,0.015625570024475757,0.007379761980796023,-0.0008185189663687897,0.005526735082633051,0.015347244456973653
0.111,0.004042036989634957,0.015611848765269673,0.0074652858358601115,-0.0008475089265230659,0.005543833636894984,0.01535831814087735
0.112,0.004022997961168701,0.015598321057083663,0.007552487431736081,-0.0008725401258641472,0.005560781258152794,0.01536889895994435
0.113,0.00400375796054214,0.01558494307329543,0.007641338977232062,-0.0008934488844211584,0.005577556745677003,0.015378991548121711
0.114,0.003984349020832233,0.01557166634794558,0.007731809339039815,-0.000910072494828644,0.005594137806996408,0.015388598853770478
0.115,0.00396480281886154,0.015558437944274778,0.007823864070049338,-0.0009222494303997694,0.005610501081590969,0.015397722127885734
0.116,0.003945150635744965,0.015545200634953488,0.00791746544376755,-0.0009298195562835817,0.005626622166745488,0.015406360913360504
0.117,0.003925423317308728,0.015531893093473532,0.008012572494806166,-0.0009326243435037156,0.005642475645550388,0.01541451303525238
0.118,0.0039056512345122473,0.015518450096139962,0.008109141065386455,-0.0009305070856679375,0.005658035117024969,0.015422174592048952
0.119,0.0038858642440066917,0.015504802734080295,0.008207123857790224,-0.000923313118130677,0.0056732732283330456,0.01542933994799816
0.12,0.0038660916489607787,0.015490878634679565,0.008306470492668985,-0.0009108900393834441,0.0056881617090665925,0.015436001726651855
0.121,0.003846362160277279,0.015476602191852849,0.008407127573108752,-0.0008930879344402174,0.005702671407592326,0.015442150805846194
0.122,0.003826703858314377,0.01546189480457923,0.008509038754334562,-0.0008697595999763436,0.0057167723294820495,0.01544777631440217
0.123,0.0038071441552165112,0.015446675123137424,0.008612144818923558,-0.0008407607709706718,0.005730433678067388,0.01545286563086722
0.124,0.0037877097579514596,0.015430859302493532,0.008716383757375795,-0.0008059503485924416,0.005743623897165922,0.015457404384629262
0.125,0.0037684266321456575,0.015414361262286234,0.008821690853869664,-0.0007651906290673214,0.005756310716021035,0.015461376459720878
0.126,0.0037493199668084095,0.015397092952831981,0.008927998777009007,-0.0007183475332505426,0.005768461196488662,0.015464764001606941
0.127,0.003730414140037258,0.015378964626539699,0.009035237675356965,-0.0006652908366286065,0.005780041782495316,0.015467547427230801
0.128,0.0037117326858003793,0.015359885114091462,0.009143335277548174,-0.0006058943994642364,0.005791018351784065,0.015469705438591707
0.129,0.0036932982618961842,0.015339762104721011,0.00925221699677171,-0.0005400363967921593,0.005801356269957393,0.015471215040133142
0.13,0.0036751326191936332,0.015318502429910221,0.009361806039416743,-0.00046759954796585283,0.0058110204468156896,0.01547205156022021
0.131,0.0036572565722576868,0.015296012349822459,0.009472023517670075,-0.00038847134544723856,0.005819975394976824,0.015472188676962607
0.132,0.0036396899714616123,0.01527219784179194,0.00958278856585183,-0.0003025442825217667,0.0058281852907471725,0.015471598448602847
0.133,0.003622451676681288,0.015246964890178833,0.009694018460274536,-0.00020971607960991535,0.005835614037200533,0.015470251348648384
0.134,0.003605559532656946,0.015220219776875694,0.009805628742408612,-0.00010988990883354415,0.005842225329409779,0.015468116305886043
0.135,0.0035890303460965663,0.015191869371715681,0.009917533345128847,-2.9746164838120073e-06,0.005847982721766131,0.015465160749376096
0.136,0.003572879864584017,0.015161821421994817,0.010029644721798259,0.0001111150569721507,0.0058528496973105455,0.015461350658481195
0.137,0.0035571227573449674,0.015129984840281977,0.01014187397791924,0.0002324582597166327,0.0058567897389908505,0.015456650617947338
0.138,0.0035417725979155624,0.015096269989649667,0.010254131005051237,0.00036112781461775226,0.0058597664027487196,0.01545102387802363
0.139,0.0035268418487535216,0.015060588965414661,0.010366324616664908,0.0004971900088648447,0.0058617433923333654,0.015444432419582054
0.14,0.003512341847828336,0.015022855872431858,0.010478362685579508,0.0006407043876000115,0.005862684635731526,0.01543683702417092
0.141,0.0034982827972249264,0.01498298709693883,0.010590152282619747,0.0007917235519514541,0.005862554363094516,0.015428197348904561
0.142,0.0034846737537920494,0.014940901571905208,0.010701599816134664,0.0009502929618816001,0.005861317186035675,0.015418472006060332
0.143,0.0034715226218630384,0.014896521034807746,0.010812611172041735,0.0011164507442695975,0.005858938178169198,0.015407618647229171
0.144,0.0034588361480730654,0.014849770276741713,0.01092309185408354,0.0012902275066534463,0.005855382956762569,0.015395594051853433
0.145,0.00344661991829427,0.014800577381803091,0.011032947123999996,0.001471646157061492,0.005850617765374789,0.015382354219985512
0.146,0.00343487835670666,0.014748873955737579,0.011142082141323274,0.0016607217303658548,0.005844609557349548,0.015367854469104278
0.147,0.0034236147270172695,0.01469459534294489,0.011250402102501323,0.0018574612215913825,0.005837326080029031,0.01535204953482124
0.148,0.003412831135832535,0.014637680831029343,0.011357812379058245,0.00206186342661303,0.005828735959552286,0.015334893675286667
0.149,0.0034025285381801083,0.014578073842169989,0.011464218654507922,0.0022739187906731326,0.005818808786099361,0.015316340779068436
0.15,0.0033927067451675614,0.014515722110625054,0.011569527059746555,0.00249360926514881,0.005807515199436823,0.015296344476228643
0.151,0.0033833644337573307,0.014450577845692631,0.011673644306652978,0.0027209081729986716,0.005794826974613498,0.01527485825227215
0.152,0.003374499158630248,0.014382597879457391,0.011776477819620847,0.002955780083315767,0.0057807171076500255,0.015251835564593554
0.153,0.003366107366105531,0.01431174379870815,0.011877935864739635,0.003198180695409255,0.005765159901061448,0.01522722996101125
0.154,0.0033581844100843963,0.014237982060546479,0.011977927676340804,0.003448056732830741,0.005748131049046249,0.015200995199954232
0.155,0.0033507245699868193,0.014161284091415484,0.012076363580636946,0.003705345847753959,0.005729607722168798,0.015173085371857494
0.156,0.003343721070652938,0.014081626369509615,0.01217315511620479,0.003969976536109423,0.005709568651358122,0.015143455021316895
0.157,0.003337166104178794,0.013998990490717237,0.012268215151094669,0.004241868063868539,0.005687994211045588,0.015112059269547895
0.158,0.0033310508536498877,0.013913363218362554,0.012361457996384965,0.004520930404863338,0.005664866501266727,0.015078853936687184
0.159,0.0033253655187268274,0.013824736517058345,0.012452799516036298,0.004807064190517881,0.005640169428557098,0.0150437956634777
0.16,0.003320099343027594,0.013733107570984558,0.012542157232935891,0.00510016067185557,0.005613888785478365,0.015006842031884437
0.161,0.003315240643242495,0.013638478786899914,0.012629450431060061,0.005400101694133487,0.005586012328616238,0.014967951684197406
0.162,0.0033107768399113836,0.013540857782199732,0.012714600253720362,0.00570675968444065,0.005556529854892855,0.014927084440193486
0.163,0.0033066944897872227,0.013440257358370015,0.012797529797888263,0.006019997652582311,0.0055254332760303,0.014884201411957659
0.164,0.0033029793197044354,0.013336695460259037,0.01287816420460545,0.0063396692055572666,0.0054927166909927005,0.014839265116007205
0.165,0.0032996162618644164,0.013230195121681929,0.012956430745482998,0.00666561857591936,0.005458376456228349,0.014792239582412204
0.166,0.0032965894904451436,0.013120784397973099,0.013032258905285322,0.006997680664298024,0.005422411253535779,0.014743090460650326
0.167,0.0032938824594389723,0.01300849628618697,0.013105580460597345,0.0073356810963356445,0.005384822155390023,0.014691785121966184
0.168,0.0032914779416238545,0.012893368633704298,0.013176329554588133,0.007679436294281426,0.005345612687587217,0.014638292758035564
0.169,0.003289358068577845,0.01277544403602199,0.013244442767902776,0.008028753563461447,0.005304788889094661,0.014582584475784295
0.17,0.003287504371652192,0.012654769724493739,0.013309859185726821,0.008383431193822736,0.005262359369022091,0.014524633388281687
0.171,0.0032858978238221818,0.012531397444758646,0.013372520461071088,0.008743258576725773,0.005218335360650683,0.014464414701689967
0.172,0.003284518882336395,0.012405383326557608,0.013432370874321883,0.009108016337135556,0.005172730772468788,0.014401905798275551
0.173,0.003283347532085085,0.012276787745600364,0.013489357389095038,0.009477476481336768,0.005125562236172804,0.014337086315475851
0.174,0.0032823633296089148,0.012145675178113723,0.01354342970442426,0.009851402560273618,0.005076849151602037,0.014269938220988985
0.175,0.0032815454476725083,0.012012114048676562,0.01359454030330707,0.010229549848589507,0.005026613728586422,0.014200445883830853
0.176,0.003280872720332926,0.011876176571929947,0.013642644497626701,0.010611665539415694,0.004974881025691512,0.014128596141287794
0.177,0.003280323688437963,0.011737938588737578,0.013687700469467112,0.01099748895493033,0.004921678985844104,0.014054378361680874
0.178,0.003279876645489875,0.011597479397357032,0.013729669308841777,0.011386751772678389,0.0048670384688164975,0.013977784502849694
0.179,0.0032795096838071007,0.01145488158016508,0.01376851504786153,0.011779178267608879,0.004810993280542076,0.013898809166260316
0.18,0.0032792007409125743,0.01131023082646305,0.01380420469136282,0.012174485569749028,0.004753580199232326,0.013817449646639161
0.181,0.003278927646073976,0.011163615751872294,0.013836708243998557,0.012572383937396594,0.004694838998263902,0.013733705977028023
0.182,0.0032786681669186484,0.011015127714816044,0.013865998733764108,0.012972577045671767,0.004634812465800263,0.013647580969148013
0.183,0.003278400056043326,0.010864860630575636,0.013892052231907134,0.013374762290228914,0.004573546421104708,0.013559080248958851
0.184,0.0032781010975357267,0.01071291078341023,0.013914847869166169,0.013778631105885402,0.004511089727493425,0.01346821228730429
0.185,0.003277749153321242,0.01055937663723722,0.013934367848301807,0.014183869299879612,0.004447494301873042,0.013374988425540761
0.186,0.003277322209243924,0.01040435864537568,0.013950597452916848,0.014590157399422545,0.004382815120809401,0.013279422896056499
0.187,0.003276798420786996,0.010247959059848766,0.013963525052598015,0.014997171013157024,0.004317110223082367,0.013181532837609797
0.188,0.0032761561583335807,0.010090281740721819,0.01397314210444914,0.015404581206085682,0.004250440708691065,0.01308133830544707
0.189,0.0032753740518631576,0.009931431965927702,0.013979443151122328,0.01581205488747482,0.004182870734279915,0.012978862276193074
0.19,0.003274431034975139,0.009771516242006938,0.013982425815481649,0.016219255211187437,0.004114467504956805,0.012874130647525584
0.191,0.0032733063881297585,0.009610642116171835,0.01398209079204313,0.01662584198784585,0.0040453012624748,0.012767172232654103
0.192,0.0032719797809981277,0.009448917990089168,0.013978441835325147,0.01703147210817228,0.003975445269753451,0.012658018749623596
0.193,0.0032704313138159223,0.00928645293576002,0.013971485745225994,0.017435799976804636,0.003904975791726942,0.012546704805466257
0.194,0.003268641557636694,0.009123356513853872,0.013961232349533344,0.017838477955832537,0.003833972072519387,0.01243326787522925
0.195,0.003266591593380553,0.008959738594826737,0.013947694483666838,0.018239156817244643,0.003762516308955746,0.01231774827591391
0.196,0.0032642630495736376,0.008795709183123059,0.013930887967754348,0.01863748620342146,0.0036906936204174857,0.01220018913537206
0.197,0.003261638138677019,0.008631378244732018,0.013910831581135858,0.01903311509475088,0.0036185920150477763,0.012080636356215995
0.198,0.0032586996919136057,0.008466855538344479,0.013887547034372828,0.01942569228339155,0.0035463023523047625,0.011959138574803276
0.199,0.003255431192517168,0.008302250450338756,0.013861058938817719,0.019814866852164856,0.0034739183018535533,0.011835747115348797
0.2,0.0032518168073431383,0.008137671833811142,0.013831394773772149,0.020200288657519775,0.003401536298778051,0.01171051593919658
0.201,0.003247841416789887,0.00797322785185907,0.013798584851232918,0.020581608815482526,0.003329255495084945,0.011583501589263105
0.202,0.0032434906429798247,0.007809025825318439,0.013762662278191227,0.020958480189471943,0.0032571777074681704,0.011454763129655782
0.203,0.0032387508761448297,0.007645172085150048,0.013723662916413134,0.02133055787883035,0.003185407361304269,0.011324362080480212
0.204,0.003233609299154604,0.007481771829660891,0.013681625339595344,0.02169749970688684,0.003114051430854183,0.011192362347872882
0.205,0.0032280539101225245,0.0073189289867331775,0.013636590787769088,0.02205896670733148,0.003043219375650676,0.01105883014932006
0.206,0.0032220735430219982,0.007156746081217696,0.01358860311882297,0.022414623607632505,0.0029730230730527288,0.010923833934341858
0.207,0.0032156578862469125,0.006995324107630535,0.0135377087570309,0.02276413930818081,0.0029035767469524076,0.010787444300634065
0.208,0.003208797499054003,0.006834762408274306,0.013483956638493761,0.02310718735581644,0.0028349968926278868,0.010649733905772485
0.209,0.003201483825835856,0.006675158556886815,0.013427398153423047,0.023443446410407517,0.00276740219774642,0.010510777374595656
0.21,0.0031937092081921457,0.006516608247901516,0.013368087085208905,0.023772600703226343,0.0027009134595295287,0.010370651202393123
0.211,0.0031854668947913513,0.0063592051913863076,0.013306079546225598,0.024094340485986365,0.0026356534980980896,0.01022943365404556
0.212,0.0031767510490403245,0.006203041013712075,0.013241433910333961,0.024408362469535174,0.0025717470660181186,0.010087204659295603
0.213,0.003167556754598789,0.006048205163990037,0.013174210742040294,0.024714370251311794,0.0025093207540694638,0.009944045704370753
0.214,0.0031578800187874716,0.0058947848263058876,0.01310447272226692,0.025012074730753116,0.002448502893259325,0.009800039720222925
0.215,0.003147717773944562,0.005742864837767784,0.0130322845706915,0.025301194511869574,0.002389423453101626,0.00965527096768716
0.216,0.0031370678767901976,0.0055925276123752685,0.012957712964630764,0.025581456292218852,0.002332213936183431,0.00950982491989161
0.217,0.0031259291058647297,0.005443853070709066,0.012880826454485095,0.02585259523753015,0.0022770072690411008,0.009363788142269892
0.218,0.00311430115711204,0.005296918575437026,0.012801695375821681,0.026114355341325342,0.002223937689370053,0.009217248170535758
0.219,0.003102184637681696,0.005151798872626883,0.012720391758249744,0.02636648976907422,0.0021731406295910664,0.009070293386980873
0.22,0.003089581058024011,0.005008566038851251,0.012636989231318788,0.026608761186675534,0.0021247525967932404,0.008923012895449955
0.221,0.003076492822353565,0.004867289434064846,0.012551562927733274,0.026840942073293822,0.0020789110490719216,0.008775496395335378
0.222,0.003062923217561639,0.004728035660228182,0.012464189384210306,0.02706281501873333,0.0020357542682834687,0.00862783405491982
0.223,0.0030488764006644186,0.004590868525644188,0.012374946440308766,0.027274173005575976,0.0019954212292499236,0.008480116384384494
0.224,0.003034357384877787,0.004455849014963929,0.012283913135541084,0.027474819676280873,0.0019580514654642055,0.008332434108791083
0.225,0.0030193720244088393,0.004323035264806308,0.012191169605060859,0.02766456958538479,0.0019237849313667062,0.008184878041334973
0.226,0.0030039269980504666,0.004192482544925292,0.012096796974211151,0.027843248436890244,0.0018927618612836112,0.008037538957154162
0.227,0.002988029791661349,0.004064243244846644,0.01200087725221784,0.028010693306895616,0.001865122625134049,0.007890507467962585
0.228,0.0029716886796114024,0.003938366865883569,0.01190349322531229,0.02816675285150355,0.0018410075810273018,0.007743873897760571
0.229,0.0029549127052720045,0.0038149000184274557,0.011804728349562182,0.028311287500023104,0.0018205569248830563,0.007597728159861919
0.23,0.002937711660630225,0.0036938864243971706,0.011704666643677806,0.028444169633443945,0.0018039105372162554,0.007452159635468762
0.231,0.002920096065105516,0.003575366924719316,0.011603392582045366,0.02856528374810452,0.0017912078272338465,0.007307257054020049
0.232,0.0029020771436445653,0.0034593794917025613,0.011500990988223908,0.028674526604405996,0.0017825875743961287,0.007163108375532257
