time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.7699999999999995,-0.4539558663964271,-0.4081787541508674,-0.1258868724107742,-0.2479590475559234,-0.3929197788238525,0.171664054505527
0.7799999999999995,-0.4463263321667909,-0.4615853540599346,-0.1716639380902052,-0.2479590475559234,-0.2403295366093516,0.1564050326123833
0.7899999999999995,-0.5531394854187965,-0.3089951351284981,-0.1182573614642024,-0.2555885585024953,-0.3166246460750699,0.0877394340932369
0.7999999999999995,-0.4844739101827144,-0.3624017117545008,-0.1716639380902052,-0.2784770913422107,-0.3242541570216417,0.1106279669329524
0.8099999999999995,-0.5836575292050838,-0.4463263321667909,-0.1716639380902052,-0.2555885585024953,-0.3624017117545008,0.1487755216658115
0.8199999999999994,-0.4539558663964271,-0.3929197788238525,-0.179293449036777,-0.3242541570216417,-0.2784770913422107,0.171664054505527
0.8299999999999993,-0.4768443759530782,-0.40054926648736,-0.1640344271436333,-0.2632180694490671,-0.2555885585024953,0.1792935654520988
0.8399999999999993,-0.5683985073119402,-0.3624017117545008,-0.2021819818764925,-0.3395131789147854,-0.2708475803956389,0.1411460107192397
0.8499999999999994,-0.5226214416325092,-0.40054926648736,-0.179293449036777,-0.3013656241819262,-0.3013656241819262,0.1487755216658115
0.8599999999999994,-0.5073624197393656,-0.4539558663964271,-0.1640344271436333,-0.3089951351284981,-0.2708475803956389,0.2021820982918143
0.8699999999999994,-0.5378804635256529,-0.4463263321667909,-0.2555885585024953,-0.3318836679682135,-0.354772200807929,0.2174411201849579
0.8799999999999994,-0.4997328855097294,-0.4844739101827144,-0.1258868724107742,-0.3013656241819262,-0.2937361132353544,0.171664054505527
0.8899999999999992,-0.5989165510982275,-0.4463263321667909,-0.1945524709299206,-0.354772200807929,-0.3395131789147854,0.1335164997726678
0.8999999999999992,-0.4844739101827144,-0.3624017117545008,-0.2327000256627798,-0.2784770913422107,-0.3318836679682135,0.1869230763986706
0.9099999999999993,-0.4844739101827144,-0.4081787541508674,-0.1258868724107742,-0.2555885585024953,-0.354772200807929,0.1869230763986706
0.9199999999999993,-0.4692148417234421,-0.4310673102736473,-0.1869229599833488,-0.3089951351284981,-0.3700312227010727,0.1335164997726678
0.9299999999999993,-0.4615853540599346,-0.3852902445942163,-0.1945524709299206,-0.3471426898613572,-0.3089951351284981,0.1182574778795242
0.9399999999999993,-0.5073624197393656,-0.5455099977552891,-0.2250705147162079,-0.3395131789147854,-0.3318836679682135,0.1640345435589552
0.9499999999999993,-0.5455099977552891,-0.3929197788238525,-0.2098114928230643,-0.2327000256627798,-0.2784770913422107,0.1564050326123833
0.9599999999999993,-0.5989165510982275,-0.40054926648736,-0.179293449036777,-0.2861066022887826,-0.3089951351284981,0.2098116092383861
0.9699999999999993,-0.5455099977552891,-0.40054926648736,-0.1182573614642024,-0.2708475803956389,-0.354772200807929,0.1487755216658115
0.9799999999999993,-0.4921033978462219,-0.40054926648736,-0.1716639380902052,-0.2555885585024953,-0.3471426898613572,0.1182574778795242
0.9899999999999993,-0.4921033978462219,-0.3700312227010727,-0.1869229599833488,-0.2708475803956389,-0.3089951351284981,0.1335164997726678
0.9999999999999993,-0.5073624197393656,-0.3852902445942163,-0.1487754052504897,-0.3013656241819262,-0.2632180694490671,0.2403296530246734
1.0099999999999993,-0.5378804635256529,-0.4310673102736473,-0.1564049161970615,-0.2327000256627798,-0.2250705147162079,0.171664054505527
1.0199999999999994,-0.4921033978462219,-0.4844739101827144,-0.1029983395710587,-0.2403295366093516,-0.2784770913422107,0.1640345435589552
1.0299999999999994,-0.4844739101827144,-0.40054926648736,-0.1182573614642024,-0.3013656241819262,-0.3242541570216417,0.1792935654520988
1.0399999999999994,-0.5149919539690018,-0.4539558663964271,-0.1869229599833488,-0.2555885585024953,-0.2937361132353544,0.1411460107192397
1.0499999999999992,-0.4158082883805036,-0.4921033978462219,-0.2250705147162079,-0.2327000256627798,-0.3471426898613572,0.2021820982918143
1.0599999999999992,-0.4310673102736473,-0.3624017117545008,-0.1487754052504897,-0.3013656241819262,-0.3166246460750699,0.171664054505527
1.0699999999999992,-0.4539558663964271,-0.4463263321667909,-0.2098114928230643,-0.2708475803956389,-0.3318836679682135,0.1869230763986706
1.0799999999999992,-0.4997328855097294,-0.4081787541508674,-0.179293449036777,-0.3395131789147854,-0.2861066022887826,0.1640345435589552
1.0899999999999992,-0.4615853540599346,-0.3852902445942163,-0.2250705147162079,-0.3013656241819262,-0.3318836679682135,0.1869230763986706
1.0999999999999992,-0.4844739101827144,-0.4463263321667909,-0.1640344271436333,-0.3166246460750699,-0.3166246460750699,0.2327001420781016
1.1099999999999992,-0.560768973082304,-0.3929197788238525,-0.1640344271436333,-0.2632180694490671,-0.3318836679682135,0.1945525873452425
1.1199999999999992,-0.4539558663964271,-0.4539558663964271,-0.1487754052504897,-0.3318836679682135,-0.3013656241819262,0.2403296530246734
1.1299999999999992,-0.4539558663964271,-0.560768973082304,-0.1182573614642024,-0.3929197788238525,-0.40054926648736,0.1487755216658115
1.1399999999999992,-0.7591363042593002,0.1945525873452425,-0.4768443759530782,-0.1564049161970615,-0.2632180694490671,0.2555886749178171
1.1499999999999992,-0.6675821729004383,0.1869230763986706,-0.0114442082121968,-0.3776607336476445,-0.4768443759530782,0.1640345435589552
1.1599999999999993,-1.0185396298766136,0.0419623684138059,-0.1640344271436333,-0.1869229599833488,-0.4539558663964271,0.3852903610095382
1.1699999999999993,-0.6446936167776585,-0.7591363042593002,-0.0267032301053404,-0.3395131789147854,-0.3929197788238525,0.0953689450398087
1.1799999999999993,-0.2784770913422107,-0.9040970355272292,-0.0801098067313432,-0.3624017117545008,-0.3395131789147854,0.3089952515438199
1.1899999999999993,-0.5378804635256529,-1.0566871613264084,-0.0495917629450559,-0.3242541570216417,-0.3700312227010727,0.0495918793603777
1.1999999999999993,-0.4081787541508674,-0.5226214416325092,-0.1029983395710587,-0.354772200807929,-0.2861066022887826,0.125886988826096
1.209999999999999,-0.6904706824570894,-0.1106278505176305,-0.1640344271436333,-0.2708475803956389,-0.3700312227010727,0.0114443246275186
1.219999999999999,-0.6218050606548786,-0.2479590475559234,-0.1182573614642024,-0.2174410037696361,-0.2937361132353544,0.2174411201849579
1.229999999999999,-0.4921033978462219,-0.3471426898613572,-0.1411458943039178,-0.1716639380902052,-0.3013656241819262,0.171664054505527
1.239999999999999,-0.560768973082304,-0.5683985073119402,-0.1564049161970615,-0.3700312227010727,-0.3166246460750699,0.125886988826096
1.2499999999999991,-0.4692148417234421,-0.5226214416325092,-0.133516383357346,-0.2861066022887826,-0.2937361132353544,0.1640345435589552
1.2599999999999991,-0.5073624197393656,-0.5683985073119402,-0.2479590475559234,-0.2327000256627798,-0.3089951351284981,0.2327001420781016
1.2699999999999991,-0.4844739101827144,-0.4158082883805036,-0.1716639380902052,-0.2708475803956389,-0.3242541570216417,0.1029984559863805
1.2799999999999991,-0.4158082883805036,-0.4463263321667909,-0.1564049161970615,-0.2327000256627798,-0.3318836679682135,0.2708476968109607
1.2899999999999991,-0.5226214416325092,-0.2937361132353544,-0.1945524709299206,-0.2327000256627798,-0.40054926648736,0.1106279669329524
1.2999999999999992,-0.5073624197393656,-0.5073624197393656,-0.1029983395710587,-0.2861066022887826,-0.2632180694490671,0.2098116092383861
1.3099999999999992,-0.4310673102736473,-0.2708475803956389,-0.179293449036777,-0.3166246460750699,-0.3395131789147854,0.0801099231466651
1.3199999999999992,-0.4997328855097294,-0.4310673102736473,-0.2021819818764925,-0.2250705147162079,-0.3166246460750699,0.2784772077575326
1.3299999999999992,-0.560768973082304,-0.4921033978462219,-0.1716639380902052,-0.2708475803956389,-0.3624017117545008,0.1106279669329524
1.3399999999999992,-0.4463263321667909,-0.4539558663964271,-0.1564049161970615,-0.3395131789147854,-0.4081787541508674,0.2555886749178171
1.3499999999999992,-0.5149919539690018,-0.6065460853278637,-0.179293449036777,-0.2937361132353544,-0.3013656241819262,0.1029984559863805
1.359999999999999,-0.4844739101827144,-0.3776607336476445,-0.1258868724107742,-0.2708475803956389,-0.3929197788238525,0.1640345435589552
1.369999999999999,-0.560768973082304,-0.3929197788238525,-0.1564049161970615,-0.3089951351284981,-0.2937361132353544,0.2250706311315298
1.379999999999999,-0.5226214416325092,-0.3624017117545008,-0.1640344271436333,-0.2327000256627798,-0.3318836679682135,0.2250706311315298
1.389999999999999,-0.4539558663964271,-0.4310673102736473,-0.1564049161970615,-0.3089951351284981,-0.2937361132353544,0.0724804122000932
1.399999999999999,-0.560768973082304,-0.40054926648736,-0.1869229599833488,-0.3089951351284981,-0.3089951351284981,0.171664054505527
1.409999999999999,-0.4539558663964271,-0.4310673102736473,-0.1564049161970615,-0.2250705147162079,-0.2937361132353544,0.171664054505527
1.419999999999999,-0.4997328855097294,-0.4463263321667909,-0.2250705147162079,-0.3089951351284981,-0.3471426898613572,0.1869230763986706
1.429999999999999,-0.4539558663964271,-0.4615853540599346,-0.1106278505176305,-0.2098114928230643,-0.40054926648736,0.1335164997726678
1.439999999999999,-0.4615853540599346,-0.4463263321667909,-0.1029983395710587,-0.2784770913422107,-0.3166246460750699,0.1792935654520988
1.449999999999999,-0.4997328855097294,-0.3395131789147854,-0.1945524709299206,-0.2784770913422107,-0.3624017117545008,0.1792935654520988
1.459999999999999,-0.5073624197393656,-0.354772200807929,-0.133516383357346,-0.2098114928230643,-0.2861066022887826,0.1792935654520988
1.469999999999999,-0.5760280415415764,-0.3852902445942163,-0.2021819818764925,-0.3471426898613572,-0.3395131789147854,0.2403296530246734
1.479999999999999,-0.5378804635256529,-0.354772200807929,-0.1716639380902052,-0.2708475803956389,-0.3471426898613572,0.2327001420781016
1.489999999999999,-0.5226214416325092,-0.4539558663964271,-0.1258868724107742,-0.2784770913422107,-0.3166246460750699,0.1029984559863805
1.499999999999999,-0.6141755729913712,-0.40054926648736,-0.1869229599833488,-0.2708475803956389,-0.2708475803956389,0.0724804122000932
1.509999999999999,-0.4234378226101398,-0.3852902445942163,-0.133516383357346,-0.2174410037696361,-0.3089951351284981,0.2250706311315298
1.519999999999999,-0.5378804635256529,-0.3318836679682135,-0.2250705147162079,-0.2403295366093516,-0.2479590475559234,0.1411460107192397
1.529999999999999,-0.4463263321667909,-0.3166246460750699,-0.1640344271436333,-0.3089951351284981,-0.3013656241819262,0.1335164997726678
1.539999999999999,-0.5226214416325092,-0.40054926648736,-0.1564049161970615,-0.2861066022887826,-0.3089951351284981,0.1640345435589552
1.549999999999999,-0.560768973082304,-0.4615853540599346,-0.1945524709299206,-0.2784770913422107,-0.3318836679682135,0.2250706311315298
1.559999999999999,-0.4463263321667909,-0.4615853540599346,-0.1411458943039178,-0.3318836679682135,-0.2861066022887826,0.2021820982918143
1.569999999999999,-0.4692148417234421,-0.1564049161970615,-0.2937361132353544,-0.1487754052504897,-0.2250705147162079,0.2174411201849579
1.579999999999999,-0.4234378226101398,-0.5455099977552891,-0.2937361132353544,-0.1487754052504897,-0.2784770913422107,0.0724804122000932
1.589999999999999,-0.6294345948845148,-0.1869229599833488,-0.1945524709299206,-0.2174410037696361,-0.3166246460750699,0.2021820982918143
1.599999999999999,-0.4692148417234421,-0.5226214416325092,-0.1258868724107742,-0.2708475803956389,-0.2937361132353544,0.2327001420781016
1.609999999999999,-0.4844739101827144,-0.5836575292050838,-0.1029983395710587,-0.179293449036777,-0.2327000256627798,0.0801099231466651
1.619999999999999,-0.4310673102736473,-0.5683985073119402,-0.1945524709299206,-0.2250705147162079,-0.3013656241819262,0.2403296530246734
1.629999999999999,-0.3929197788238525,-0.4539558663964271,-0.1945524709299206,-0.3471426898613572,-0.3089951351284981,0.0724804122000932
1.6399999999999988,-0.6141755729913712,-0.3471426898613572,-0.1258868724107742,-0.1945524709299206,-0.2632180694490671,0.0419623684138059
1.6499999999999988,-0.4158082883805036,-0.1182573614642024,-0.1869229599833488,-0.1487754052504897,-0.3929197788238525,0.0953689450398087
1.6599999999999988,-0.5531394854187965,-0.2708475803956389,-0.1869229599833488,-0.0953688286244869,-0.2784770913422107,0.2327001420781016
1.6699999999999988,-0.4844739101827144,-0.2937361132353544,-0.2327000256627798,-0.1564049161970615,-0.3395131789147854,0.1564050326123833
1.6799999999999988,-0.5149919539690018,-0.2784770913422107,-0.1411458943039178,-0.2021819818764925,-0.3013656241819262,0.1945525873452425
1.6899999999999988,-0.6294345948845148,-0.5760280415415764,-0.1716639380902052,-0.3318836679682135,-0.3242541570216417,0.0190738355740904
1.6999999999999988,-0.3852902445942163,-0.5989165510982275,-0.1564049161970615,-0.3318836679682135,-0.2784770913422107,0.1564050326123833
1.7099999999999989,-0.4768443759530782,-0.5836575292050838,-0.2555885585024953,-0.3166246460750699,-0.3089951351284981,0.1182574778795242
1.7199999999999989,-0.5073624197393656,-0.4539558663964271,-0.2098114928230643,-0.3395131789147854,-0.3089951351284981,0.0953689450398087
1.7299999999999989,-0.4921033978462219,-0.4234378226101398,-0.1869229599833488,-0.2555885585024953,-0.2632180694490671,0.0953689450398087
1.7399999999999989,-0.5226214416325092,-0.4386967979371547,-0.1564049161970615,-0.2479590475559234,-0.2937361132353544,0.1029984559863805
1.749999999999999,-0.4997328855097294,-0.3776607336476445,-0.1945524709299206,-0.2403295366093516,-0.2784770913422107,0.125886988826096
1.759999999999999,-0.5226214416325092,-0.4692148417234421,-0.2250705147162079,-0.3471426898613572,-0.2479590475559234,0.125886988826096
1.769999999999999,-0.1869229599833488,-0.9727626107633114,-0.3700312227010727,0.1411460107192397,-0.133516383357346,0.3395132953301072
1.7799999999999985,1.3160906732082367,-3.459983319044113,-1.1482413858175278,2.3384451866149902,0.7667658850550652,0.9193561039865016
1.7899999999999985,0.6675822660326958,-2.712291106581688,-1.102464273571968,2.033264748752117,0.6218052003532648,0.8125429973006248
1.7999999999999985,0.2479591639712453,-2.239261381328106,-0.5226214416325092,0.6675822660326958,0.0953689450398087,0.0877394340932369
1.809999999999999,-0.5149919539690018,-0.5989165510982275,-0.2403295366093516,-0.4386967979371547,-0.3624017117545008,0.1335164997726678
1.819999999999999,-0.6218050606548786,-0.6446936167776585,-0.1716639380902052,-0.3471426898613572,-0.3089951351284981,-0.003814697265625
1.829999999999999,-0.3395131789147854,-0.40054926648736,-0.1716639380902052,-0.3700312227010727,-0.3318836679682135,0.1869230763986706
1.839999999999999,-0.5531394854187965,-0.40054926648736,-0.1716639380902052,-0.2861066022887826,-0.3242541570216417,0.0572213903069496
1.8499999999999988,-0.4692148417234421,-0.3700312227010727,-0.1487754052504897,-0.2555885585024953,-0.2632180694490671,0.2021820982918143
1.8599999999999988,-0.5302509292960167,-0.2708475803956389,-0.2174410037696361,-0.2708475803956389,-0.354772200807929,0.1106279669329524
1.8699999999999988,-0.5836575292050838,-0.3776607336476445,-0.1716639380902052,-0.2250705147162079,-0.3013656241819262,0.1182574778795242
1.8799999999999988,-0.4463263321667909,-0.3624017117545008,-0.1029983395710587,-0.3013656241819262,-0.3013656241819262,0.1106279669329524
1.8899999999999988,-0.4768443759530782,-0.4386967979371547,-0.1258868724107742,-0.3395131789147854,-0.3471426898613572,0.1182574778795242
1.8999999999999988,-0.4844739101827144,-0.4539558663964271,-0.2021819818764925,-0.2327000256627798,-0.2479590475559234,0.0953689450398087
1.9099999999999988,-0.5455099977552891,-0.4844739101827144,-0.2327000256627798,-0.2861066022887826,-0.3852902445942163,0.1411460107192397
1.9199999999999984,-0.5531394854187965,-0.4463263321667909,-0.133516383357346,-0.2708475803956389,-0.2708475803956389,0.125886988826096
1.9299999999999986,-0.5149919539690018,-0.4081787541508674,-0.2174410037696361,-0.3318836679682135,-0.3776607336476445,0.125886988826096
1.9399999999999984,-0.5149919539690018,-0.4463263321667909,-0.1029983395710587,-0.2479590475559234,-0.2937361132353544,0.1335164997726678
1.9499999999999986,-0.4615853540599346,-0.3929197788238525,-0.179293449036777,-0.2937361132353544,-0.3089951351284981,0.125886988826096
1.9599999999999984,-0.4463263321667909,-0.4081787541508674,-0.1564049161970615,-0.2937361132353544,-0.2937361132353544,0.171664054505527
1.9699999999999986,-0.4844739101827144,-0.354772200807929,-0.133516383357346,-0.2937361132353544,-0.3852902445942163,0.1411460107192397
1.9799999999999984,-0.4615853540599346,-0.40054926648736,-0.1640344271436333,-0.3013656241819262,-0.2479590475559234,0.1869230763986706
1.9899999999999987,-0.4768443759530782,-0.4386967979371547,-0.179293449036777,-0.3471426898613572,-0.3242541570216417,0.1106279669329524
1.9999999999999984,-0.5226214416325092,-0.4692148417234421,-0.1411458943039178,-0.3089951351284981,-0.2708475803956389,0.1487755216658115
2.0099999999999985,-0.4539558663964271,-0.4234378226101398,-0.1640344271436333,-0.2555885585024953,-0.3624017117545008,0.1640345435589552
2.0199999999999987,-0.4768443759530782,-0.5378804635256529,-0.2098114928230643,-0.2250705147162079,-0.1640344271436333,0.0190738355740904
2.0299999999999985,-1.2245364487171173,-7.602807879447937,-3.696497902274132,1.934081129729748,4.436560720205307,-4.757000133395195
2.0399999999999987,0.4692149814218282,-9.647516906261444,-7.488364726305008,3.7117570638656616,9.067673981189728,-5.0011444836854935
2.0499999999999985,-1.2474250048398972,-0.5073624197393656,-9.220264106988909,5.924315378069878,10.715648531913756,-2.4757761508226395
2.0599999999999987,0.5607691127806902,5.649653077125549,-14.667734503746033,10.12054607272148,16.87266379594803,3.162432461977005
