time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.028,0.09539690403915384,0.07304072466641483,0.14210293815244585,0.03515219889337828,0.37012030805927804,0.053984107247364126
0.029,0.09895218373254411,0.07510708499698597,0.14466202125907704,0.035447273007742135,0.3775398431312122,0.05566095160057013
0.03,0.1024508222535166,0.07714519664922556,0.1471703167298387,0.0357203831339095,0.38477658685802135,0.05730114703981614
0.031,0.1058912675986606,0.07915419617918543,0.14962646780099803,0.03597175664143146,0.391826003847535,0.058904154740424465
0.032,0.10927202378640943,0.08113325478777844,0.1520291874373471,0.0362016718652169,0.3986837504545884,0.06046948167667062
0.033,0.11259165198963844,0.08308157888156617,0.15437725985002929,0.03641045859885916,0.405345678455832,0.06199668086840699
0.034,0.11584877159240156,0.0849984105673431,0.1566695418846061,0.03659849851190036,0.41180783838509916,0.06348535154312825
0.035,0.11904206116974941,0.08688302808164364,0.15890496427740777,0.03676622548975371,0.4180664825284338,0.06493513921261672
0.036,0.12217025938963573,0.08873474615666971,0.16108253277833748,0.036914125895182844,0.42411806757859016,0.0663457356636183
0.037,0.12523216583590457,0.09055291632421157,0.1632013291381504,0.037042738750600365,0.42995925695061804,0.0677168788625007
0.038,0.12822664175158335,0.09233692715926457,0.1652605119584578,0.03715265584049842,0.435586922762908,0.06904835277430245
0.039,0.13115261070177023,0.09408620446526807,0.1672593174027757,0.03724452173347372,0.44099814749114746,0.0703399870971402
0.04,0.1340090591558691,0.09580021140278984,0.16919705976747937,0.03731903372338886,0.44619022530542657,0.07159165691361838
0.041,0.13679503698896825,0.0974784485639177,0.17107313191154686,0.0373769416892157,0.45116066310241526,0.07280328226147412
0.042,0.13950965790256636,0.09912045399422793,0.17288700554467748,0.03741904787319013,0.4559071812452156,0.07397482762602069
0.043,0.14215209976520315,0.10072580316445223,0.17463823137383108,0.037446206576896436,0.4604277140235551,0.07510630135742266
0.044,0.14472160487358585,0.10229410889389054,0.17632643910914342,0.03745932377488169,0.46472040984634394,0.07619775501587982
0.045,0.14721748013510652,0.10382502122769069,0.17795133733056437,0.03745935664538568,0.46878363117760785,0.07724928264787648
0.046,0.14963909717263807,0.10531822727015396,0.17951271321784237,0.03744731301780482,0.4726159542259061,0.07826101999656018
0.047,0.15198589235242557,0.10677345097637396,0.18101043214638776,0.037424250736479335,0.47621616839644393,0.07923314364940601
0.048,0.15425736673594015,0.10819045290423736,0.18244443715236325,0.037391276940531085,0.4795832755145666,0.08016587012630542
0.049,0.15645308595654753,0.10956902992927992,0.1838147482698217,0.03734954725950864,0.4827164888286855,0.08105945491154386
0.05,0.15857268002187191,0.11090901492424993,0.1851214617432746,0.03730026492472682,0.4856152318001403,0.08191419143327593
0.051,0.16061584304274282,0.1122102764056302,0.18636474911843007,0.03724467979623893,0.4882791366872199,0.0827304099943319
0.052,0.16258233289002835,0.11347271814885905,0.18754485621444955,0.03718408730570341,0.49070804293073467,0.08350847665839521
0.053,0.16447197078080622,0.11469627877418558,0.18866210198084235,0.0371198273155302,0.49290199534881723,0.0842487920954374
0.054,0.16628464079542224,0.11588093130488034,0.18971687724271466,0.037053282895091716,0.49486124214896215,0.08495179039034015
0.055,0.16802028932757818,0.11702668269946745,0.19070964333835563,0.03698587901513254,0.4965862327651469,0.08561793781841082
0.056,0.1696789244694708,0.11813357335928024,0.19164093065400514,0.03691908116182069,0.49807761552738244,0.08624773159134304
0.057,0.17126061533400416,0.11920167661281113,0.19251133706091372,0.03685439387206864,0.49933623517063475,0.08684169857713504
0.058,0.17276549131628716,0.12023109817770199,0.19332152626007987,0.036793359191999546,0.5003631301897162,0.08740039399729803
0.059,0.17419374129631876,0.12122197560136168,0.19407222604002858,0.03673755506026695,0.501159530047013,0.08792440010472609
0.06,0.1755456127852982,0.12217447768073154,0.1947642264528322,0.03668859361824852,0.5017268522399982,0.0884143248454722
0.061,0.1768214110180543,0.1230888038617387,0.19539837791303546,0.036648119448924106,0.5020666992356264,0.08887080050771409
0.062,0.17802149799444011,0.12396518361922795,0.19597558922438651,0.03661780774652765,0.5021808552786617,0.08929448236096968
0.063,0.17914629147262381,0.12480387581778184,0.19649682553888595,0.036599362419008415,0.5020712830812321,0.08968604728856437
0.064,0.18019626391720606,0.1256051680544242,0.19696310625345903,0.03659451412535506,0.5017401204011581,0.09004619241639715
0.065,0.18117194140494025,0.12636937598374734,0.1973755028491769,0.03660501824997764,0.5011896765169036,0.09037563374068643
0.066,0.18207390249059852,0.12709684262647628,0.1977351366783666,0.036632652816248334,0.5004224286068575,0.09067510475750988
0.067,0.18290277703505503,0.12778793766211322,0.19804317670486965,0.03667921634138528,0.49944101804062635,0.09094535509672245
0.068,0.18365924499735445,0.12844305670664735,0.19830083720232863,0.03674652563485653,0.498248246589791,0.09118714916283788
0.069,0.18434403519213294,0.12906262057620557,0.1985093754156921,0.03683641354251022,0.49684707256539135,0.09140126478532658
0.07,0.1849579240134549,0.12964707453727609,0.19867008919059903,0.036950726638786104,0.4952406068890677,0.09158849188076522
0.071,0.18550173412641163,0.13019688754411987,0.1987843145752461,0.037091322869458224,0.4934321091043268,0.0917496311290583
0.072,0.1859763331272492,0.13071255146413194,0.1988534233991918,0.037260069147547134,0.4914249833336454,0.09188549266570079
0.073,0.18638263217270953,0.13119458029161868,0.19887882083330907,0.037458838905040565,0.4892227741861578,0.09199689479198997
0.074,0.18672158457894356,0.1316435093508837,0.1988619429352952,0.037689509603315255,0.48682916261948267,0.09208466270483938
0.075,0.1869941843900459,0.13205989448953467,0.19880425418512254,0.03795396020510614,0.48424796175804535,0.09214962724770699
0.076,0.18720146491617604,0.13244431126298767,0.19870724501453974,0.03825406861107923,0.4814831126691612,0.09219262368427307
0.077,0.18734449724136415,0.13279735411123927,0.19857242933469688,0.0385917090639811,0.47853868009717887,0.09221449049637552
0.078,0.18742438870086822,0.13311963552908831,0.1984013420654623,0.038968749523498374,0.47541884815521823,0.09221606820774134
0.079,0.18744228132823032,0.13341178523070954,0.1981955366701717,0.03938704901472331,0.47212791597327713,0.09219819823500884
0.08,0.18739935027198915,0.1336744493096213,0.19795658269896255,0.03984845495327161,0.46867029330099147,0.09216172176738148
0.081,0.1872968021822824,0.13390828939446636,0.19768606334441122,0.04035480044994166,0.4650504960629208,0.09210747867617487
0.082,0.1871358735669153,0.1341139818011171,0.19738557301233847,0.040907901597899164,0.4612731418642981,0.09203630645532543
0.083,0.1869178291163465,0.1342922166816359,0.19705671491158122,0.041509554745353026,0.45734294544547593,0.09194903919386703
0.084,0.18664395999673092,0.13444369717032295,0.1967010986655731,0.042161533756738784,0.45326471408403723,0.0918465065812024
0.085,0.18631558210996416,0.1345691385275311,0.19632033794923248,0.042865587265415735,0.4490433429446449,0.09172953294592973
0.086,0.18593403432008582,0.13466926728153594,0.1959160481541848,0.04362343592093038,0.4446838103778797,0.0915989363289322
0.087,0.18550067664610628,0.1347448203687868,0.19548984408529985,0.044436769633775755,0.4401911731702057,0.09145552759138094
0.088,0.18501688842232744,0.13479654427224114,0.19504333769136334,0.04530724482065957,0.43557056174811476,0.09130010955834189
0.089,0.18448406642851725,0.1348251941579029,0.1945781358327262,0.04623648165322875,0.43082717534000575,0.09113347619846993
0.09,0.18390362299351723,0.13483153300912784,0.1940958380886238,0.047226061313078035,0.4259662770996729,0.09095641184026937
0.091,0.18327698407687656,0.1348163307589843,0.19359803460723815,0.04827752325611004,0.420993189195589,0.09076969042515406
0.092,0.18260558733388052,0.13478036342069694,0.1930863040012078,0.04939236248916537,0.41591328787074405,0.09057407479744321
0.093,0.18189088016947622,0.13472441221635992,0.19256221129126677,0.05057202686218654,0.4107319984787842,0.09037031603148185
0.094,0.18113431778672395,0.13464926270438465,0.19202730590031433,0.0518179143792848,0.4054547905029499,0.09015915279570604
0.095,0.1803373612351431,0.1345557039057473,0.191483119700148,0.05313137053226086,0.40008717256505166,0.08994131075353375
0.096,0.17950147546434178,0.13444452742976157,0.19093116511319674,0.0545136856605737,0.394634687432069,0.0897175020006289
0.097,0.17862812738779846,0.13431652660022367,0.19037293327124427,0.05596609234179183,0.3891029070283671,0.08948842453783945
0.098,0.1777187839616779,0.1341724955831209,0.1898098922339977,0.057489762817033746,0.3834974274619299,0.08925476177918082
0.099,0.17677491028308434,0.13401322851777295,0.1892434852694688,0.05908580645591152,0.3778238640733406,0.0890171820939286
0.1,0.1757979677118104,0.13383951865330568,0.18867512919866541,0.06075526726576798,0.37208784651671023,0.08877633838202442
0.101,0.17478941201955434,0.13365215749270742,0.18810621280665324,0.06249912145015371,0.3662950138818472,0.08853286768189415
0.102,0.1737506915698545,0.13345193394651628,0.18753809532172563,0.06431827502166884,0.36045100986662526,0.08828739080964526
0.103,0.17268324553198783,0.13323963349858484,0.1869721049642579,0.0662135614743085,0.3545614780078356,0.08804051202879466
0.104,0.17158850213160137,0.13301603738611814,0.1864095375663861,0.0681857395207565,0.34863205697814414,0.08779281874960866
0.105,0.17046787694090967,0.13278192179633952,0.18585165526371797,0.07023549089988282,0.34266837595630345,0.08754488125734251
0.106,0.16932277121128883,0.13253805708199842,0.18529968525980142,0.07236341826005989,0.33667605007747986,0.08729725246895334
0.107,0.16815457025154443,0.1322852069973393,0.1847548186638687,0.07457004312372435,0.3306606759702815,0.0870504677180183
0.108,0.1669646418551427,0.13202412795628102,0.18421820940191322,0.07685580393868648,0.32462782738672713,0.0868050445678621
0.109,0.16575433478001933,0.13175556831383012,0.18369097320075412,0.07922105422155215,0.31858305093110023,0.0865614826530349
0.11,0.16452497728466434,0.13148026767210524,0.18317418664452492,0.08166606079843247,0.3125318618931962,0.0863202635494306
0.111,0.16327787572416105,0.13119895621196812,0.18266888630284886,0.08419100214797169,0.3064797401913075,0.08608185067318604
0.112,0.16201431321001808,0.13091235405119164,0.18217606793013807,0.08679596685155942,0.30043212642995687,0.0858466892086295
0.113,0.16073554833748654,0.13062117062999337,0.18169668573487643,0.08948095215527428,0.29439441807707817,0.08561520606516855
0.114,0.15944281398366647,0.13032610412425052,0.18123165171824177,0.09224586264800388,0.28837196576479535,0.08538780986314778
0.115,0.15813731617956528,0.1300278408867034,0.18078183508051418,0.09509050906005513,0.2823700697174716,0.08516489094831638
0.116,0.15682023305861698,0.12972705491606434,0.18034806169446424,0.09801460718632561,0.2763939763098815,0.0849468214345402
0.117,0.15549271388400077,0.12942440735378902,0.17993111364423708,0.10101777693831748,0.2704488747577812,0.08473395527409057
0.118,0.15415587815679507,0.1291205460085112,0.17953172882896073,0.1040995415289081,0.2645398939422318,0.08452662835486321
0.119,0.15281081480695358,0.12881610490797274,0.17915060063000873,0.10725932679407532,0.2586720993683424,0.08432515862371866
0.12,0.15145858146875932,0.128511703878533,0.17878837764133013,0.11049646065540453,0.2528504902582162,0.08412984623506932
0.121,0.15010020384253173,0.12820794815200626,0.17844566346255886,0.11381017272715366,0.24707999677706652,0.08394097372379436
0.122,0.1487366751436646,0.12790542799977125,0.17812301655486823,0.11719959407150342,0.24136547739075054,0.08375880620146679
0.123,0.14736895564017202,0.1276047183939576,0.17782095015976615,0.12066375710515825,0.23571171635235505,0.08358359157495239
0.124,0.14599797227928396,0.1273063786960719,0.17753993228093434,0.12420159566041297,0.23012342131508945,0.08341556078657983
0.125,0.14462461840359214,0.12701095237347287,0.17728038572913518,0.1278119452034254,0.22460522106847686,0.08325492807500329
0.126,0.14324975355681685,0.12671896674468197,0.17704268822980576,0.1314935432121517,0.21916166339458268,0.0831018912561507
0.127,0.141874203378842,0.12643093275440398,0.17682717259276398,0.13524502971625288,0.2137972130408936,0.08295663202351004
0.128,0.14049875958949715,0.12614734477925324,0.17663412694296815,0.13906494800078145,0.2085162498059241,0.08281931626707734
0.129,0.13912418006000205,0.12586868046516275,0.17646379501122472,0.14295174547534692,0.20332306673336464,0.08269009441031049
0.13,0.13775118897102326,0.12559540059696866,0.17631637648317589,0.14690377471005253,0.19822186841005518,0.08256910176425014
0.131,0.13638047705613884,0.1253279490010456,0.17619202740528928,0.1509192946390293,0.19321676936317697,0.0824564588980024
0.132,0.13501270192939988,0.12506675248113175,0.17609086064596263,0.1549964719321051,0.18831179255216948,0.08235227202469597
0.133,0.13364848849586977,0.12481222078784662,0.17601294641070725,0.1591333825345718,0.1835108679514488,0.08225663340190646
0.134,0.13228842944375943,0.12456474662171503,0.17595831281002972,0.16332801337461147,0.1788178312203876,0.08216962174551978
0.135,0.13093308581704569,0.12432470566975336,0.17592694647906762,0.16757826423752376,0.17423642245746268,0.08209130265583824
0.136,0.1295829876671783,0.12409245667518068,0.17591879324795556,0.17188194980542718,0.16977028503562228,0.08202172905465514
0.137,0.12823863478247993,0.12386834154005011,0.17593375886183915,0.17623680186088356,0.16542296451588318,0.08196094163189502
0.138,0.12690049749398558,0.12365268546011167,0.17597170974947862,0.18064047165237992,0.16119790763615705,0.08190896930032948
0.139,0.12556901755592492,0.12344579709171156,0.17603247383979714,0.18509053241938303,0.15709846137216932,0.08186582965685647
0.14,0.12424460909949463,0.12324796875001107,0.17611584142553413,0.18958448207421427,0.15312787206743295,0.0818315294487646
0.141,0.12292765965799772,0.12305947663841352,0.1762215660739918,0.19411974603757232,0.1492892846295815,0.08180606504343947
0.142,0.12161853126145437,0.12288058110853894,0.17634936558436856,0.19869368022421485,0.14558574179091827,0.08178942290000023
0.143,0.12031756159872621,0.12271152695042035,0.17649892299169084,0.20330357417488074,0.1420201834315977,0.08178158004154673
0.144,0.11902506524478632,0.1225525437122611,0.17666988761675656,0.20794665433013157,0.1385954459642573,0.08178250452677843
0.145,0.11774133495084588,0.12240384604884187,0.17686187616203236,0.21262008744144234,0.13531426177897354,0.08179215592011396
0.146,0.11646664299466687,0.12226563409780439,0.1770744738529753,0.21732098411419476,0.13217925874740002,0.08181048575957771
0.147,0.11520124258805292,0.1221380938828352,0.17730723562468745,0.22204640247685986,0.12919295978462647,0.08183743802211454
0.148,0.11394536933848873,0.12202139774280978,0.1775596873534305,0.22679335196997683,0.12635778246715929,0.08187294958595924
0.149,0.11269924276115192,0.12191570478572442,0.1778313271321268,0.23155879724809159,0.12367603870518656,0.08191695069010893
0.15,0.11146306783787349,0.12182116136638306,0.17812162658900613,0.23633966218719377,0.12114993446718916,0.08196936539066543
0.151,0.11023703661887597,0.121737901586518,0.17843003224752219,0.2411328339897499,0.11878156955490472,0.08203011201413132
0.152,0.10902132986334438,0.12166604781611595,0.17875596692582457,0.24593516737893867,0.11657293742668105,0.0820991036073867
0.153,0.10781611871448975,0.12160571123452611,0.17909883117364492,0.25074348887338177,0.11452592506736756,0.08217624838424169
0.154,0.106621566404801,0.12155699239011251,0.1794580047437783,0.2555546011334893,0.11264231290309179,0.08226145016819933
0.155,0.10543782998711715,0.12151998177698993,0.17983284809562744,0.2603652873705034,0.11092377475953716,0.08235460883096316
0.156,0.10426506208693334,0.12149476042727077,0.18022270392763365,0.26517231580912853,0.10937187786274848,0.08245562072622782
0.157,0.10310341267162222,0.12148140051720384,0.18062689873516485,0.2699724441946957,0.10798808288186228,0.08256437911815484
0.158,0.10195303083193488,0.12147996598560497,0.1810447443900053,0.27476242433557674,0.1067737440135431,0.08268077460423016
0.159,0.10081406657160372,0.12149051316266202,0.1814755397376376,0.2795390066714041,0.10573010910842774,0.08280469553195847
0.16,0.09968667260069324,0.12151309140761701,0.18191857220817398,0.284298944857122,0.10485831984032289,0.0829360284092843
0.161,0.09857100612874656,0.12154774375380803,0.18237311943679355,0.28903900035219526,0.10415941191912922,0.08307465830844979
0.162,0.09746723065393734,0.12159450755991749,0.18283845088933579,0.2937559470038355,0.1036343153486225,0.08322046926313972
0.163,0.09637551774480328,0.12165341516637526,0.18331382948823885,0.29844657561265486,0.10328385473015299,0.0833733446586323
0.164,0.09529604881106668,0.12172449455583718,0.1837985132339438,0.30310769846937063,0.10310874961311772,0.08353316761467025
0.165,0.09422901686038594,0.12180777001662262,0.18429175681651636,0.3077361538513786,0.10310961489282339,0.0836998213607088
0.166,0.09317462823752261,0.12190326280791045,0.18479281321279076,0.3123288104681556,0.10328696125616436,0.08387318960315004
0.167,0.09213310434252799,0.12201099182506545,0.1853009352641102,0.3168825718445932,0.10364119567524187,0.0840531568840354
0.168,0.09110468332449748,0.12213097426352239,0.18581537723055516,0.3213943806314086,0.10417262194892131,0.08423960893063843
0.169,0.09008962174728521,0.12226322627943205,0.1863353963179997,0.32586122283196983,0.10488144129197076,0.08443243299502574
0.17,0.08908819622367814,0.12240776364525494,0.18686025417426727,0.3302801319351149,0.10576775297122999,0.0846315181827728
0.171,0.08810070501466827,0.12256460239872032,0.18738921835156627,0.3346481929436467,0.10683155498800874,0.08483675576988077
0.172,0.08712746959023789,0.1227337594835883,0.18792156373186747,0.3389625462889164,0.10807274480567676,0.08504803950703693
0.173,0.08616883614869837,0.12291525338103236,0.18845657391231266,0.343220391622404,0.10949112012123088,0.08526526591059917
0.174,0.08522517709135584,0.12310910473065644,0.18899354254759182,0.3474189914761203,0.11108637967929035,0.08548833453955693
0.175,0.08429689244971435,0.12331533694074659,0.1895317746464934,0.35155567478396077,0.1128581241267672,0.08571714825812567
0.176,0.08338441126251757,0.12353397678744991,0.19007058781928973,0.35562784025644006,0.11480585690609439,0.08595161348333788
0.177,0.08248819289993854,0.12376505500283419,0.19060931347329882,0.3596329596010557,0.1169289851848028,0.08619164041716842
0.178,0.08160872833240874,0.12400860685204264,0.19114729795366542,0.3635685805801727,0.11922682081928349,0.08643714326257045
0.179,0.0807465413414732,0.12426467269952461,0.19168390362649515,0.367432329897945,0.12169858135086799,0.08668804042269629
0.18,0.07990218967024793,0.12453329856443573,0.19221850990228206,0.37122191590753373,0.12434339103299148,0.0869442546827144
0.181,0.07907626611077445,0.12481453666538414,0.1927505141975347,0.37493513112951377,0.12716028188875608,0.08720571337379572
0.182,0.07826939952588312,0.1251084459540853,0.19327933283369192,0.37856985457253595,0.13014819479879197,0.08747234851907632
0.183,0.07748225580288787,0.12541509263786063,0.19380440187287898,0.3821240538476988,0.13330598061966528,0.08774409696174552
0.184,0.07671553873695015,0.12573455069042128,0.19432517789119527,0.38559578706896236,0.1366324013333334,0.08802090047555869
0.185,0.07596999084198358,0.12606690235063972,0.19484113869068384,0.3889832045331957,0.14012613122819464,0.08830270585824472
0.186,0.07524639408731064,0.12641223860892706,0.1953517839516286,0.3922845501749226,0.14378575811245997,0.08858946500832737
0.187,0.07454557055831669,0.12677065968075152,0.19585663582696355,0.39549816279282246,0.14760978456048895,0.08888113498582612
0.188,0.07386838303964317,0.12714227546674875,0.19635523948072647,0.3986224770463416,0.15159662919288797,0.0891776780572455
0.189,0.07321573551935603,0.12752720599867007,0.19684716357193932,0.40165602422216257,0.15574462799090472,0.08947906172505951
0.19,0.07258857361253207,0.1279255818703318,0.1973320006850307,0.4045974327709194,0.16005203564571632,0.08978525874176145
0.191,0.07198788490289004,0.12833754465272756,0.1978093677076525,0.4074454286155329,0.1645170269429868,0.09009624710832533
0.192,0.07141469920066218,0.1287632472923925,0.1982789061559366,0.4101988352331676,0.1691376981830839,0.09041201005685447
0.193,0.0708700887150936,0.1292028544924695,0.198740282447238,0.41285657351321503,0.17391206863718556,0.09073253601712324
0.194,0.07035516813966662,0.12965654307598504,0.19919318811994913,0.4154176613939211,0.17883808203928964,0.09105781856662441
0.195,0.06987109464820512,0.13012450233102726,0.1996373399999495,0.41788121328055655,0.1839136081139251,0.0913878563639688
0.196,0.06941906779989931,0.13060693433743548,0.20007248031336708,0.42024643924840677,0.18913644413878655,0.09172265306516218
0.197,0.06900032935134266,0.13110405427495464,0.20049837674482326,0.4225126440346607,0.19450431654113814,0.0920622172225794
0.198,0.0686161629738191,0.1316160907119708,0.20091482244117345,0.4246792258246021,0.20001488252622943,0.09240656216629678
0.199,0.0682678938740584,0.13214328587441826,0.20132163596001726,0.4267456748389072,0.20566573173539324,0.09275570586766474
0.2,0.06795688831708575,0.13268589589363922,0.2017186611631288,0.4287115717301286,0.2114543879310705,0.09310967078514218
0.201,0.06768455304979891,0.1332441910320145,0.2021057670548064,0.4305765857973931,0.21737831070551497,0.09346848369276628
0.202,0.06745233462426536,0.1338184558846904,0.20248284756575222,0.43234047302898093,0.2234348972094907,0.09383217549185156
0.203,0.06726171861957018,0.13440898955573616,0.20284982128328707,0.4340030739826075,0.22962148389694048,0.09420078100655943
0.204,0.06711422876143942,0.13501610580680568,0.20320663112936208,0.4355643115129114,0.23593534828101384,0.09457433876403791
0.205,0.06701142593873036,0.13564013317615456,0.20355324398810512,0.43702418835493634,0.24237371069625055,0.09495289075961895
0.206,0.0669549071163658,0.13628141506610478,0.2038896502853301,0.43838278457124813,0.24893373606092217,0.0953364822073899
0.207,0.06694630414438148,0.1369403097966957,0.20421586352233412,0.4396402548695287,0.2556125356327303,0.09572516127638138
0.208,0.0669872824631497,0.13761719062383765,0.20453191976727383,0.44079682579710705,0.26240716875018455,0.09611897881254675
0.209,0.06707953970478656,0.13831244571987444,0.2048378771063652,0.4418527928200007,0.26931464455116466,0.09651798804657324
0.21,0.06722480419086929,0.1390264781151029,0.2051338150579447,0.4428085172958151,0.27633192365928444,0.09692224428747626
0.211,0.06742483332672462,0.1397597055983331,0.20541983395169436,0.44366442335277656,0.28345591982790275,0.09733180460181823
0.212,0.0676814118929221,0.14051256057499117,0.20569605427523932,0.4444209946899497,0.29068350153107014,0.09774672747802084
0.213,0.06799635023476833,0.14128548988143363,0.2059626159905357,0.4450787713160299,0.2980114934903255,0.09816707247521592
0.214,0.06837148235145114,0.14207895455457156,0.20621967782177442,0.4456383462453968,0.30543667812644143,0.09859289985583115
0.215,0.06880866388641119,0.14289342955633816,0.20646741651707987,0.4461003621704902,0.3129557969255796,0.0990242702011013
0.216,0.06930977002131564,0.1437294034526383,0.2067060260862016,0.44646550812900554,0.320565551710326,0.09946124400859963
0.217,0.06987669327555704,0.1445873780465087,0.20693571701692662,0.4467345161836152,0.3282626058070611,0.09990388127109466
0.218,0.07051134121394051,0.14546786796522018,0.2071567154731469,0.446908158130957,0.33604358510225074,0.1003522410361833
0.219,0.07121563406490516,0.14637140020120948,0.20736926247753992,0.4469872422554006,0.34390507898163847,0.10080638094665113
0.22,0.07199150225213317,0.14729851360644092,0.20757361308238365,0.4469726101421206,0.3518436411480356,0.10126635676197837
0.221,0.0728408838424489,0.14824975834042114,0.20777003553193585,0.4468651335628345,0.3598557903158962,0.10173222186188331
0.222,0.07376572191326314,0.14922569527203433,0.20795881042064732,0.44666571144644923,0.3679380107836136,0.10220402673347725
0.223,0.07476796184324676,0.15022689533593334,0.2081402298510297,0.4463752669455415,0.3760867528878831,0.10268181844403117
0.224,0.07584954853028501,0.15125393884426763,0.20831459659539026,0.4459947446082569,0.38429843334761005,0.10316564010187293
0.225,0.07701242354112237,0.15230741475476306,0.20848222326530047,0.4455251076640732,0.3925694355070734,0.1036555303081759
0.226,0.07825852219755242,0.15338791989588796,0.20864343149260786,0.4449673354309343,0.40089610948952875,0.10415152260258427
0.227,0.07958977060395708,0.1544960581499152,0.20879855112566195,0.44432242085067697,0.4092747722731462,0.10465364490561167
0.228,0.081008082621578,0.15563243959452275,0.20894791944398886,0.44359136815958106,0.41770170770222975,0.10516191896058694
0.229,0.08251535679487411,0.15679767960362015,0.2090918803948897,0.4427751907008172,0.4261731664477436,0.10567635977771007
0.23,0.08411347323560167,0.15799239790793262,0.20923078385512778,0.44187490888563924,0.43468536593222135,0.10619697508261414
0.231,0.085804290470457,0.15921721761590943,0.20936498492090377,0.44089154831012883,0.4432344902350594,0.10672376477161351
0.232,0.0875896422580519,0.16047276419524534,0.20949484322919248,0.43982613803362414,0.4518166899948175,0.10725672037581027
0.233,0.08947133438119598,0.1617596644149499,0.20962072231315598,0.4386797090243888,0.4604280823257088,0.10779582453612052
0.234,0.09145114142041802,0.16307854524761115,0.20974298899367125,0.43745329277690526,0.4690647507657834,0.10834105049115889
0.235,0.09353080351487641,0.1644300327313697,0.2098620128089627,0.4361479201041612,0.47772274527426506,0.10889236157985897
0.236,0.0957120231167883,0.16581475079063562,0.2099781654832835,0.43476462010716405,0.4863980822947362,0.10944971076040745
0.237,0.0979964617455626,0.167233320015148,0.2100918204354397,0.43330441932298175,0.4950867449001725,0.11001304014702175
0.238,0.1003857367475412,0.16868635639692126,0.2102033523273876,0.43176834105169043,0.503784683034723,0.11058228056592986
0.239,0.10288141806729394,0.17017447002530137,0.2103131366529153,0.4301574048621433,0.5124878138664274,0.1111573511317962
