time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.026,0.0011885821337879812,0.002678148744526302,0.0011962082167736093,0.025149398388491583,0.004821299341081969,0.0016082597025511962
0.027,0.0012123968773730084,0.0027814268427309445,0.0012609840771442915,0.025848493268144684,0.005093356043328034,0.0016670732911743297
0.028,0.0012359200795705912,0.002883793325216948,0.0013250039005342283,0.026531054394296195,0.005367719978143724,0.0017254216637357656
0.029,0.0012591556627603018,0.002985206635093203,0.0013882446305579453,0.027196720165074198,0.005644350115359742,0.0017832833073286023
0.03,0.0012821085805954661,0.00308562621985413,0.0014506840159843174,0.027845147357886253,0.005923204078804712,0.001840637317686638
0.031,0.001304784814145277,0.003185012556314042,0.001512300616358027,0.028476011408811494,0.006204238083442905,0.0018974634092483813
0.032,0.0013271913657127623,0.003283327173656048,0.0015730738064005016,0.029089006662953998,0.006487406872504773,0.0019537419240209593
0.033,0.0013493362503406768,0.003380532674638934,0.001632983779241787,0.02968384659598766,0.006772663655041631,0.002009453839273053
0.034,0.0013712284850241345,0.003476592755007521,0.0016920115485328905,0.030260264007040964,0.007059960044330108,0.002064580774085437
0.035,0.001392878075658251,0.003571472221151783,0.0017501389494876366,0.030818011182992804,0.0073492459975444385,0.002119104994787674
0.036,0.0014142960017585078,0.0036651370060602805,0.0018073486389043505,0.031356860034186175,0.0076404697571034845,0.0021730094193099358
0.037,0.0014354941989983482,0.0037575541836161776,0.0018636240942193321,0.03187660220152533,0.007933577794083789,0.002226277620479554
0.038,0.001456485539612401,0.003848691981289216,0.0019189496116441592,0.032377049134913224,0.008228514754070222,0.002278893828292475
0.039,0.0014772838107160078,0.003938519791283962,0.001973310303437404,0.03285803214301183,0.008525223405793108,0.0023308429311907184
0.04,0.001497903690593794,0.004027008180212966,0.0020266920943600576,0.03331940241435996,0.008823644592876614,0.002382110476378262
0.041,0.0015183607230121693,0.00411412889737221,0.0020790817173637496,0.033761031009952716,0.009123717188998208,0.002432682669209105
0.042,0.0015386712896123934,0.004199854881704066,0.0021304667085611565,0.034182808827459166,0.009425378056732582,0.002482546371681754
0.043,0.0015588525804417492,0.004284160267539069,0.0021808354015287485,0.034584646537306654,0.009728562010325317,0.002531689100073823
0.044,0.001578922562681178,0.004367020389210709,0.0022301769209939993,0.03496647449087536,0.010033201782611778,0.0025800990217490017
0.045,0.0015988999476298199,0.004448411784636559,0.002278481175962169,0.03532824260103939,0.010339227996267372,0.0026277649511668856
0.046,0.0016188041560105597,0.004528312197955756,0.0023257388523402504,0.035669920195283256,0.010646569139547528,0.0026746763451240617
0.047,0.001638655281664651,0.0046067005813095144,0.0023719414051165074,0.035991495841618946,0.010955151546648976,0.0027208232972522266
0.048,0.0016584740537065317,0.004683557095848548,0.002417081050153204,0.036292977147522304,0.011264899382795986,0.0027661965317961473
0.049,0.0016782817972123788,0.004758863112047491,0.0024611507556481327,0.03657439053211109,0.011575734634126677,0.0028107873966910116
0.05,0.001698100392519036,0.0048326012094013215,0.0025041442333181636,0.03683578097183248,0.011887577102427731,0.002854587855955464
0.051,0.0017179522332141915,0.004904755175573235,0.0025460559293558832,0.03707721172002812,0.012200344404742538,0.0028975904814144996
0.052,0.001737860182903208,0.0049753100050583055,0.0025868810152086833,0.03729876400087238,0.012513951977856751,0.002939788443766943
0.053,0.0017578475308416765,0.00504425189742298,0.002626615378227986,0.03750053667830913,0.012828313087645548,0.0029811755030161053
0.054,0.0017779379465251096,0.005111568255176892,0.002665255612234368,0.03768264590074863,0.01314333884325115,0.003021745998288729
0.055,0.0017981554333285513,0.0051772476813297915,0.002702799008042226,0.037845224722432694,0.013458938216051168,0.003061494837074569
0.056,0.0018185242812898132,0.005241279976680919,0.0027392435439854,0.037988422702521285,0.013775018063377636,0.003100417483924163
0.057,0.001839069019130659,0.005303656136880135,0.0027745878764826293,0.03811240548309421,0.01409148315694836,0.0031385099486437255
0.058,0.0018598143656102498,0.005364368349290434,0.002808831330678521,0.038217354347401894,0.014408236215973473,0.003175768774024537
0.059,0.0018807851803046578,0.005423409989671919,0.00284197389119178,0.03830346575981183,0.014725177944901002,0.0032121910231427005
0.06,0.0019020064139056098,0.005480775618698296,0.0028740161929980156,0.03837095088894648,0.01504220707576242,0.0032477742662664548
0.061,0.0019235030581309348,0.005536460978307909,0.0029049595124693945,0.038420035115493543,0.015359220415066521,0.003282516567413583
0.062,0.001945300095338306,0.005590462987882397,0.0029348057585879468,0.03845095752612999,0.015676112895163602,0.003316416470610061
0.063,0.001967422447933067,0.005642779740238542,0.002963557464344349,0.03846397039497299,0.01599277762996314,0.003349472985911123
0.064,0.001989894927660414,0.005693410497414483,0.0029912177783301378,0.038459338653960486,0.016309105974842694,0.0033816855752556558
0.065,0.002012742184871547,0.00574235568623063,0.0030177904565281788,0.038437339353552084,0.016624987590542564,0.0034130541382332946
0.066,0.0020359886578517417,0.005789616893606047,0.00304327985430266,0.03839826111511049,0.016940310510809117,0.003443578997849929
0.067,0.002059658522295523,0.005835196861610733,0.0030676909185853463,0.03834240357627519,0.01725496121353633,0.0034732608863805117
0.068,0.002083775641011411,0.005879099482232167,0.0030910291802498705,0.038270076830583526,0.01756882469515946,0.0035021009313985735
0.069,0.00210836351393788,0.0059213297918300776,0.0031133007466613185,0.03818160086252711,0.017881784548070098,0.0035301006420718224
0.07,0.0021334452285541425,0.005961893965245259,0.0031345122943846316,0.03807730497914987,0.018193723040839608,0.003557261895813696
0.071,0.0021590434107732464,0.006000799309516906,0.0031546710620317104,0.037957527239212446,0.018504521201050256,0.003583586925380371
0.072,0.0021851801764086252,0.006038054257151354,0.0031737848432223975,0.03782261388089979,0.01881405890053353,0.003609078306499255
0.073,0.002211877083307597,0.006073668358875203,0.0031918619796279784,0.037672918749052396,0.019122214942810533,0.003633738946107922
0.074,0.002239155084246806,0.006107652275796209,0.0032089113540577727,0.03750880272293943,0.019428867152533617,0.00365757207127317
0.075,0.0022670344806859214,0.006140017770884306,0.0032249423835405892,0.037330633145635735,0.01973389246674257,0.0036805812188504166
0.076,0.002295534877476527,0.006170777699673246,0.0032399650123444293,0.037138783256089845,0.02003716702775774,0.0037027702259348964
0.077,0.002324675138622339,0.006199946000072592,0.0032539897048713823,0.03693363162495807,0.020338566277531108,0.0037241432211476233
0.078,0.0023544733441842173,0.006227537681171777,0.0032670274383618226,0.03671556159522671,0.0206379650532771,0.0037447046167897245
0.079,0.0023849467484192595,0.006253568810914064,0.0032790896953424175,0.036484960728573525,0.020935237684219437,0.003764459101888674
0.08,0.0024161117392386654,0.006278056502519526,0.003290188455753555,0.03624222025836582,0.021230258089317187,0.00378341163615016
0.081,0.002447983799064906,0.006301018899541633,0.00330033618869183,0.03598773455017056,0.021522899875864452,0.003801567444820975
0.082,0.002480577467164934,0.006322475159451695,0.0033095458437031725,0.03572190057064833,0.02181303643888665,0.003818932014461867
0.083,0.0025139063035322677,0.006342445435662616,0.003317830841563852,0.035445117365694896,0.02210054106127198,0.0038355110896245268
0.084,0.002547982854387315,0.006360950857930488,0.0033252050644901458,0.03515778554866735,0.022385287014573013,0.0038513106704230623
0.085,0.002582818619363326,0.0063780135111050325,0.0033316828457226467,0.03486030679948283,0.022667147660390557,0.003866337010986603
0.086,0.0026184240204443414,0.006393656412232221,0.0033372789584380468,0.03455308337531395,0.022945996552211804,0.0038805966187754285
0.087,0.0026548083727195334,0.006407903486040974,0.003342008603949319,0.03423651763353489,0.023221707537518673,0.003894096254738235
0.088,0.002691979857014093,0.006420779538866749,0.0033458873991631666,0.033911011567502494,0.023494154859913605,0.003906842934282968
0.089,0.002729945494450684,0.0064323102310752805,0.0033489313632701118,0.033576966355685266,0.02376321326093527,0.00391884392902828
0.09,0.002768711122988632,0.006442522048052367,0.003351156903647076,0.033234781924572965,0.02402875808116145,0.003930106769297267
0.091,0.0028082813759814852,0.006451442269824713,0.003352580800955074,0.03288485652570831,0.024290665360128423,0.003940639247309087
0.092,0.002848659662787889,0.0064590989393735945,0.003353220193415985,0.03252758632708472,0.024548811934544244,0.003950449421016935
0.093,0.002889848151465586,0.006465520829695678,0.0033530925602523937,0.03216336501906015,0.02480307553424303,0.0039595456185322385
0.094,0.002931847753573347,0.006470737409653936,0.0033522157042739143,0.03179258343485287,0.025053334875323085,0.003967936443065106
0.095,0.002974658111100725,0.006474778808647828,0.0033506077335939055,0.0314156291856171,0.025299469749934807,0.003975630778300925
0.096,0.0030182775855406487,0.006477675780117721,0.00334828704246259,0.03103288631005263,0.02554136111222538,0.003982637794124601
0.097,0.003062703249114434,0.0064794596638858264,0.0033452722912056614,0.0306447349384844,0.025778891159988385,0.003988966952599196
0.098,0.003107930878152105,0.006480162347325775,0.0033415823852614985,0.030251550971348684,0.026011943411607383,0.0039946280141060185
0.099,0.0031539549486233184,0.006479816225344661,0.00333723645331697,0.029853705772038514,0.026240402777953184,0.00399963104355902
0.1,0.0032007686338070035,0.0064784541591540986,0.0033322538245527215,0.02945156587409501,0.026464155629013615,0.004003986416618281
0.101,0.0032483638040822996,0.006476109433800828,0.003326654005023296,0.02904549270277222,0.02668308985517783,0.004007704825844034
0.102,0.00329673102881948,0.006472815714424159,0.0033204566532143587,0.028635842311031348,0.026897094923231325,0.0040107972867499285
0.103,0.00334585958034617,0.006468607001209134,0.0033136815548375086,0.02822296513003114,0.027106061927238415,0.004013275143727479
0.104,0.0033957374399597334,0.006463517583012685,0.0033063485969409678,0.027807205734186314,0.02730988363460826,0.004015150075820927
0.105,0.0034463513059506644,0.006457581989657321,0.0032984777414306844,0.02738890262086585,0.02750845452775539,0.004016434102333936
0.106,0.003497686603595116,0.006450834942913196,0.0032900889981096605,0.026968388004788027,0.02770167084186489,0.004017139588248865
0.107,0.0035497274970684102,0.006443311306220807,0.0032812023973521265,0.026545987627140312,0.027889430599341136,0.0040172792494383896
0.108,0.003602456903225574,0.006435046033235865,0.003271837962533117,0.02612202057942854,0.02807163364154833,0.004016866157648786
0.109,0.0036558565071891096,0.006426074115301639,0.0032620156823341437,0.025696799142052116,0.028248181658450035,0.004015913745233851
0.11,0.0037099067796780385,0.00641643052797357,0.0032517554830426587,0.025270628637601746,0.028418978216749147,0.004014435809616835
0.111,0.0037645869960054594,0.006406150176738315,0.003241077200957259,0.024843807298869584,0.02858392878713285,0.00401244651745473
0.112,0.0038198752566638416,0.006395267842084331,0.0032300005550028998,0.024416626151541648,0.02874294077122767,0.004009960408475918
0.113,0.0038757485094083727,0.006383818124093574,0.003218545119652351,0.023989368911503457,0.028895923528852552,0.004006992398959849
0.114,0.003932182572740171,0.006371835386733579,0.003206730298242821,0.023562311896630554,0.029042788406117934,0.004003557784825564
0.115,0.003989152160684442,0.0063593537020354245,0.0031945752967702593,0.02313572395286321,0.02918344876486013,0.003999672244293441
0.116,0.004046630908754136,0.00634640679434594,0.003182099098237838,0.022709866394294797,0.029317820013834473,0.003995351840081112
0.117,0.004104591400987089,0.0063330279848418025,0.0031693204376298553,0.022284992956946897,0.029445819642029844,0.003990613021090997
0.118,0.004163005197943567,0.006319250136489428,0.0031562577775789582,0.02186134976586181,0.029567367254418005,0.003985472623544828
0.119,0.004221842865550079,0.0063051055996295735,0.0031429292847933808,0.021439175315108434,0.029682384610411533,0.003979947871521205
0.12,0.004281074004673495,0.006290626158360692,0.003129352807310408,0.021018700460265067,0.029790795665271597,0.003974056376855941
0.121,0.004340667281308299,0.006275842977889408,0.0031155458526407735,0.020600148422909772,0.029892526614676982,0.0039678161383709405
0.122,0.004400590457261244,0.006260786553008765,0.003101525566865996,0.020183734806610617,0.0299875059426345,0.0039612455404038115
0.123,0.004460810421221318,0.006245486657856024,0.0030873087147476005,0.019769667623862595,0.030075664472878294,0.003954363350615836
0.124,0.004521293220107733,0.006229972297093577,0.003072911660904402,0.019358147333371066,0.030156935423873894,0.003947188717059441
0.125,0.004582004090594584,0.006214271658649575,0.0030583503521109875,0.018949366887042855,0.03023125446751033,0.003939741164486229
0.126,0.0046429074907171,0.006198412068148797,0.0030436403007661947,0.018543511786024373,0.03029855979152797,0.0039320405898729555
0.127,0.00470396713146908,0.006182419945158183,0.00302879656957411,0.018140760145124345,0.03035879216568632,0.003924107257139343
0.128,0.00476514600830521,0.006166320761364267,0.003013833757472725,0.01774128276497309,0.030411895011617136,0.00391596179103298
0.129,0.00482640643247091,0.006150139000790458,0.0029987659868385428,0.017345243211295092,0.030457814476230808,0.003907625170163214
0.13,0.004887710062100419,0.00613389812215249,0.0029836068919901486,0.01695279790070661,0.030496499508458806,0.003899118719173568
0.131,0.004949017933050505,0.006117620523442778,0.0029683696090096047,0.016564096192495652,0.030527901939039228,0.0038904641000469175
0.132,0.00501029048946968,0.00610132750883011,0.0029530667668963683,0.016179280485888705,0.03055197656300345,0.003881683302538837
0.133,0.005071487614138151,0.0060850392579594416,0.00293771048006376,0.015798486322345578,0.030568681224506584,0.0038727986337330714
0.134,0.005132568658646272,0.006068774797736473,0.0029223123421835344,0.015421842492453701,0.030577976903659508,0.0038638327067093687
0.135,0.005193492473502479,0.006052551976682016,0.002906883421379992,0.015049471147023574,0.030579827805052237,0.0038548084283084546
0.136,0.0052542174382727005,0.006036387441940224,0.0028914342567706542,0.014681487912014006,0.030574201447695976,0.0038457489859731217
0.137,0.005314701491853794,0.006020296619022458,0.0028759748563459532,0.014318002006926664,0.030561068756149556,0.0038366778336400677
0.138,0.005374902162978215,0.006004293694365367,0.0028605146961766534,0.01395911636630222,0.030540404152626686,0.003827618676655706
0.139,0.005434776601041361,0.0059883916007771164,0.00284506272093487,0.013604927763937742,0.030512185649891964,0.0038185954556908064
0.14,0.005494281607340111,0.005972602005838384,0.0028296273457109012,0.01325552693943943,0.030476394944748558,0.003809632329632968
0.141,0.005553373666810753,0.005956935303313884,0.0028142164591022437,0.012910998726727695,0.030433017511920204,0.0038007536574419347
0.142,0.005612008980354837,0.00594140060761598,0.0027988374275434323,0.012571422184117415,0.030382042698147607,0.0037919839789598477
0.143,0.005670143497841129,0.005926005751345419,0.0027834971008375226,0.012236870725603444,0.030323463816342273,0.003783347994674773
0.144,0.005727732951869976,0.005910757285916968,0.0027682018188441696,0.011907412252995433,0.030257278239653924,0.0037748705444395356
0.145,0.00578473289238367,0.0058956604852613195,0.0027529574192766385,0.011583109288569687,0.030183487495307235,0.003766576585149741
0.146,0.005841098722204015,0.005880719352579538,0.0027377692465604406,0.011264019107935083,0.030102097358051094,0.003758491167387745
0.147,0.0058967857335759585,0.005865936630112886,0.002722642161707885,0.010950193872838332,0.030013117943043014,0.0037506394110451403
0.148,0.005951749145791509,0.005851313811879949,0.00270758055316352,0.010641680763662176,0.02991656379796953,0.0037430464799442956
0.149,0.006005944143958985,0.005836851159325887,0.0026925883485741002,0.010338522111399477,0.02981245399418227,0.003735737555487087
0.15,0.006059325918969352,0.005822547719825391,0.002677669027434181,0.010040755528914185,0.029700812216601594,0.0037287378093632697
0.151,0.006111849708696063,0.0058084013479806065,0.002662825634556656,0.009748414041324914,0.029581666852100046,0.0037220723753508293
0.152,0.006163470840450281,0.005794408729656857,0.0026480607943181332,0.009461526215370678,0.02945505107603112,0.0037157663202381217
0.153,0.006214144774701898,0.005780565408700723,0.002633376725631839,0.009180116287641343,0.02932100293652323,0.0037098446138963477
0.154,0.006263827150068967,0.00576686581628364,0.0026187752576035134,0.008904204291573488,0.02917956543612071,0.0037043320985331416
0.155,0.006312473829572066,0.005753303302807692,0.002604257845825761,0.008633806183124093,0.02903078661032746,0.003699253457163974
0.156,0.006360040948141832,0.005739870172300475,0.0025898255892628126,0.008368933965042302,0.028874719602596216,0.0036946331813471345
0.157,0.00640648496135483,0.0057265577192157175,0.0025754792476719093,0.008109595809662246,0.028711422735299093,0.0036904955382387333
0.158,0.006451762695354891,0.005713356267545992,0.002561219259501088,0.007855796180134201,0.02854095957619885,0.003686864537033951
0.159,0.006495831397896359,0.005700255212142294,0.002547045760196856,0.007607535949997673,0.02836339899990698,0.0036837638948680547
0.16,0.006538648790424609,0.0056872430621219845,0.002532958600849643,0.007364812520984716,0.028178815243770684,0.003681217002255985
0.161,0.006580173121088457,0.005674307486232574,0.0025189573671005505,0.007127619938931058,0.027987287957590704,0.0036792468881522264
0.162,0.006620363218559789,0.005661435360024965,0.0025050413982297803,0.006895949007668404,0.02778890224655038,0.0036778761847123843
0.163,0.006659178546519061,0.005648612814676383,0.002491209806344799,0.006669787400772807,0.0275837487067367,0.0036771270918347816
0.164,0.0066965792586522405,0.0056358252872903605,0.0024774614955837345,0.006449119771051157,0.027371923452650215,0.0036770213415558205
0.165,0.006732526253995879,0.005623057572488856,0.002463795181246208,0.006233927857663597,0.027153528136126367,0.003677580162366848
0.166,0.006766981232462371,0.00561029387509984,0.0024502094087607415,0.006024190590803889,0.026928669956136145,0.0036788242435123967
0.167,0.006799906750376672,0.005597517863732546,0.0024367025723967925,0.005819884193888378,0.026697461659014387,0.0036807736993208673
0.168,0.006831266275859596,0.005584712725023125,0.002423272933630543,0.005620982283234133,0.026460021528766815,0.0036834480336113825
0.169,0.006861024243905071,0.005571861218327408,0.002409918639074796,0.005427455965237711,0.026216473367194616,0.0036868661042166496
0.17,0.0068891461110217565,0.0055589457306349215,0.002396637737883332,0.005239273931095605,0.025966946463618405,0.0036910460876609856
0.171,0.006915598409340637,0.005545948331477206,0.0023834281985402003,0.005056402549130915,0.025711575553981337,0.0036960054440332182
0.172,0.006940348800125257,0.005532850827601826,0.0023702879249478184,0.004878805954805344,0.025450500769083242,0.003701760882093914
0.173,0.00696336612665564,0.005519634817182511,0.002357214771736246,0.004706446138502156,0.025183867571664097,0.0037083283246544456
0.174,0.00698462046648298,0.0055062817433416235,0.00234420655872911,0.004539283031166242,0.024911826682022593,0.0037157228742619713
0.175,0.00700408318306296,0.0054927729467802834,0.0023312610845183748,0.004377274587885401,0.024634533991833314,0.003723958779219868
0.176,0.007021726976771221,0.0054790897173455115,0.002318376139120662,0.004220376869496166,0.024352150465828958,0.003733049399967971
0.177,0.007037525935290983,0.005465213344407918,0.0023055495157110937,0.00406854412229886,0.024064842031050533,0.0037430071758416126
0.178,0.007051455583347183,0.005451125165970263,0.0022927790214519856,0.003921728855967524,0.023772779453429798,0.0037538435922235954
0.179,0.007063492931748076,0.005436806616468725,0.0022800624874491355,0.0037798819197388746,0.023476138201547658,0.0037655691480983767
0.18,0.007073616525685877,0.0054222392732578535,0.0022673977778780614,0.003642952576961468,0.02317509829751535,0.003778193324011965
0.181,0.007081806492241722,0.005407404901786601,0.002254782798328241,0.0035108885780824554,0.022869844155053387,0.00379172455043488
0.182,0.007088044587034192,0.005392285499482251,0.002242215503415951,0.003383636232143667,0.022560564404987108,0.0038061701765230065
0.183,0.007092314239943199,0.005376863338364964,0.002229693903716573,0.0032611404768503865,0.022247451708531076,0.003821536439276689
0.184,0.007094600599832014,0.00536112100641602,0.0022172160720667767,0.0031433449472658935,0.021930702558893973,0.0038378284331128227
0.185,0.007094890578180273,0.005345041447716268,0.002204780149286643,0.0030301920431744724,0.02161051707188584,0.0038550500798849
0.186,0.007093172891529217,0.005328608001360943,0.0021923843493711183,0.002921622995147077,0.02128709876632771,0.003873204099409615
0.187,0.007089438102628761,0.005311804439146642,0.0021800269641983963,0.0028175779293388432,0.020960654335138666,0.0038922919805837097
0.188,0.007083678660166444,0.005294615002016806,0.0021677063677998524,0.0027179959310464764,0.02063139340800737,0.003912313953197738
0.189,0.007075888936951656,0.005277024435242949,0.002155421020232939,0.0026228151070547667,0.020299528306551656,0.003933268960571227
0.19,0.0070660652664224395,0.005259018022310081,0.002143169471096164,0.0025319726468025308,0.01996527379284369,0.003955154633146205
0.191,0.007054205977334449,0.005240581617468161,0.0021309503627243826,0.0024454048823970708,0.019628846812141377,0.0039779672631839276
0.192,0.007040311426483441,0.00522170167691066,0.0021187624331021095,0.002363047347501973,0.019290466230622794,0.004001701780712817
0.193,0.007024384029306907,0.0052023652885477304,0.0021066045185308686,0.002284834835116747,0.01895035256886884,0.0040263517308751825
0.194,0.007006428288208306,0.005182560200351229,0.002094475556083099,0.002210701454260455,0.018608727731783268,0.0040519092528185155
0.195,0.0069864508184463645,0.005162274847255852,0.002082374585870438,0.002140580685566175,0.018265814735587298,0.0040783650602767086
0.196,0.006964460371429134,0.005141498376602862,0.0020703007531492107,0.0020744054357887177,0.017921837432489162,0.004105708423987405
0.197,0.006940467855247305,0.005120220672111236,0.0020582533102812446,0.002012108091224187,0.017577020233609453,0.004133927156091157
0.198,0.0069144863522735776,0.0050984323763567044,0.0020462316185636963,0.001953620570037269,0.0172315878307359,0.004163007596653385
0.199,0.006886531133644037,0.005076124911733305,0.002034235149937285,0.0018988743734911953,0.0168857649174803,0.004192934602441941
0.2,0.006856619670423743,0.005053290499866997,0.0020222634885781543,0.0018478006360758339,0.016539775910412575,0.004223691538084404
0.201,0.0068247716412433036,0.005029922179447703,0.00201031633237488,0.0018003301745302734,0.016193844670747155,0.004255260269721823
0.202,0.006791008936178414,0.005006013822443425,0.0019983934942894143,0.001756393535756785,0.015848194227154323,0.00428762116126924
0.203,0.006755355656633766,0.004981560148655977,0.0019864949035997364,0.0017159210436229501,0.015503046500271945,0.00432075307338714
0.204,0.0067178381109887905,0.004956556738572694,0.0019746206070228407,0.0016788428446481564,0.015158622029510226,0.004354633365261683
0.205,0.0066784848057660365,0.00493100004446504,0.0019627707697186833,0.0016450889525695077,0.01481513970276775,0.004389237899285354
0.206,0.006637326432094308,0.004904887399685053,0.0019509456761776097,0.0016145892917805108,0.014472816489694597,0.0044245410487228215
0.207,0.006594395847258184,0.004878217026113347,0.001939145730994706,0.0015872737396341059,0.014131867179136955,0.004460515708437919
0.208,0.006549728051150542,0.004850988039717372,0.0019273714595347546,0.0015630721676001453,0.013792504121377565,0.004497133308746381
0.209,0.006503360157472281,0.004823200454186463,0.0019156235084922943,0.0015419144812669012,0.013454936975754705,0.004534363832446664
0.21,0.006455331359557008,0.004794855182619798,0.001903902646352878,0.0015237306591774384,0.013119372464207609,0.004572175835070035
0.211,0.006405682890742785,0.00476595403725295,0.0018922097637623515,0.0015084507904949925,0.012786014131262168,0.004610536468381671
0.212,0.006354457979266056,0.00473649972721732,0.0018805458738092103,0.0014960051114957902,0.012455062110937394,0.004649411507155611
0.213,0.006301701797709737,0.004706495854333546,0.0018689121122212435,0.0014863240408914751,0.012126712901020409,0.004688765379237124
0.214,0.006247461407096656,0.00467594690694442,0.0018573097374735784,0.0014793382139854966,0.011801159145126387,0.004728561198896778
0.215,0.006191785695777729,0.004644858251797246,0.001845740130802233,0.0014749785156681911,0.011478589422930166,0.004768760803471755
0.216,0.006134725313313988,0.004613236123993003,0.0018342047961150657,0.0014731761122540588,0.011159188048926313,0.004809324793281665
0.217,0.006076332599590671,0.004581087615029648,0.0018227053597893966,0.0014738624821624404,0.010843134880043601,0.004850212574797796
0.218,0.006016661509435657,0.0045484206589774525,0.0018112435703419424,0.0014769694454399899,0.01053060513240797,0.004891382407036072
0.219,0.005955767533047016,0.004515244016835475,0.0017998212979528105,0.0014824291921202207,0.010221769207514605,0.004932791451134829
0.22,0.005893707612562823,0.004481567259130389,0.001788440533822165,0.0014901743094122193,0.009916792528033664,0.004974395823068986
0.221,0.005830540055128724,0.004447400746829865,0.0017771033893355147,0.0015001378077076132,0.009615835383436534,0.005016150649442954
0.222,0.005766324442834257,0.004412755610651197,0.0017658120950105657,0.0015122531453924588,0.009319052785591949,0.005058010126295683
0.223,0.005701121539896072,0.004377643728852689,0.0017545689991957266,0.0015264542524495537,0.00902659433444547,0.005099927580842846
0.224,0.005634993197464232,0.004342077703600358,0.0017433765664892815,0.0015426755528380124,0.00873860409386195,0.005141855536073283
0.225,0.00556800225641961,0.0043060708360040546,0.0017322373758494238,0.001560851985641397,0.00845522047767808,0.005183745778109021
0.226,0.0055002124485199425,0.004269637099916668,0.001721154118367799,0.0015809190249823496,0.008176576145980276,0.005225549426229118
0.227,0.0054316882962402785,0.004232791114592226,0.0017101295946824414,0.0016028126987088218,0.007902797911591809,0.0052672170054462175
0.228,0.005362495011639869,0.004195548116304491,0.0016991667120104907,0.0016264696058628072,0.00763400665672345,0.0053086985215106495
0.229,0.0052926983945713255,0.004157923929032698,0.0016882684807866149,0.0016518269329456256,0.007370317259714501,0.00534994353820103
0.23,0.005222364730530011,0.004119934934320453,0.0016774380108983407,0.0016788224689946007,0.007111838531766378,0.005390901256743892
0.231,0.00515156068842356,0.00408159804040806,0.0016666785075132415,0.0017073946194864952,0.006858673163548376,0.005431520597189366
