Voltage.RLicht,Voltage.LLicht
-0.00431060791015625,-0.02452850341796875
0.01300811767578125,0.0014495849609375
0.0063323974609375,0.00400543212890625
0.03025054931640625,0.0009918212890625
-0.0315093994140625,0.00308990478515625
0.00560760498046875,-0.0063323974609375
-0.02124786376953125,0.0061798095703125
-0.00011444091796875,0.001068115234375
0.0141143798828125,-0.00293731689453125
-0.0022125244140625,-0.00629425048828125
0.0121307373046875,-0.002288818359375
0.02361297607421875,-0.00446319580078125
0.02544403076171875,0.03681182861328125
-0.0043487548828125,-0.0026702880859375
-0.00576019287109375,0.0237274169921875
-0.01132965087890625,0.01705169677734375
-0.03978729248046875,0.0003814697265625
-0.00698089599609375,-0.0009918212890625
0.01407623291015625,0.00270843505859375
0.00789642333984375,-0.01552581787109375
-0.00263214111328125,0.00335693359375
-0.01312255859375,0.00537872314453125
-0.02857208251953125,0.0180816650390625
0.0093841552734375,-0.0006866455078125
-0.007781982421875,-0.00728607177734375
0.00347137451171875,-0.013580322265625
0.00011444091796875,-0.00858306884765625
0.01621246337890625,0.0142669677734375
-0.00049591064453125,0.0080108642578125
0.0026702880859375,-0.01346588134765625
0.00225067138671875,-0.0110626220703125
-0.0213623046875,-0.00797271728515625
-0.00888824462890625,-0.00522613525390625
0.0301361083984375,-0.00629425048828125
-0.0133514404296875,0.00499725341796875
0.01605987548828125,-0.00225067138671875
0.00537872314453125,0.00194549560546875
-0.0299072265625,-0.00362396240234375
0.00682830810546875,0.0049591064453125
0.0006103515625,0.0339508056640625
0.0804901123046875,-0.001983642578125
-0.01068115234375,0.002593994140625
0.0029754638671875,0.00682830810546875
-0.0016021728515625,-0.01003265380859375
0.00911712646484375,0.0014495849609375
0.0173187255859375,0.01708984375
0.01251220703125,-0.04230499267578125
0.00274658203125,0.00499725341796875
0.0005340576171875,-0.00469207763671875
0.0031280517578125,0.01270294189453125
0.06656646728515625,-0.002899169921875
0.03692626953125,0.010223388671875
-0.00156402587890625,-0.0102996826171875
-0.00484466552734375,0.00331878662109375
-0.00171661376953125,0.00507354736328125
0.0016021728515625,0.00812530517578125
-7.62939453125e-05,0.009765625
0.0051116943359375,-0.00732421875
0.0049591064453125,-0.00606536865234375
0.00335693359375,0.0112152099609375
0.01308441162109375,0.00148773193359375
0.0051116943359375,0.01811981201171875
-0.0244903564453125,-0.00896453857421875
0.00030517578125,-0.00385284423828125
0.00507354736328125,0.008392333984375
-0.006256103515625,-0.00102996826171875
-7.62939453125e-05,0.0042724609375
0.00453948974609375,-0.00244140625
0.01964569091796875,0.01312255859375
0.00614166259765625,-0.01583099365234375
-0.00537872314453125,0.00400543212890625
0.0069427490234375,0.0061798095703125
0.0091552734375,0.00713348388671875
-0.0098419189453125,-0.0035858154296875
0.0025177001953125,-0.02979278564453125
-0.00171661376953125,-0.00102996826171875
-0.0090789794921875,0.008544921875
-0.01190185546875,-0.00335693359375
-0.00255584716796875,0.0011444091796875
0.01800537109375,-0.00476837158203125
-0.0200653076171875,-0.0063323974609375
-0.00736236572265625,-0.0029754638671875
0.00812530517578125,0.00865936279296875
-0.01293182373046875,0.0078582763671875
0.00453948974609375,-0.0049591064453125
-0.00545501708984375,-0.00400543212890625
-0.00431060791015625,-0.0081634521484375
-0.0070953369140625,0.00049591064453125
0.0101470947265625,-0.00751495361328125
-0.0087738037109375,0.01270294189453125
0.00732421875,-0.01117706298828125
0.00011444091796875,0.005645751953125
-0.0023651123046875,-0.00621795654296875
-0.00156402587890625,0.00217437744140625
0.0438690185546875,-0.0060272216796875
0.00186920166015625,-0.00423431396484375
0.015411376953125,0.00537872314453125
0.02208709716796875,0.0029754638671875
0.00209808349609375,0.0083160400390625
-0.00095367431640625,0.0037384033203125
0.00499725341796875,-0.01171112060546875
-0.01190185546875,-0.00148773193359375
0.0524139404296875,-0.02208709716796875
0.0077056884765625,0.00335693359375
0.0116729736328125,0.0064849853515625
0.011444091796875,0.00743865966796875
0.0016021728515625,-0.00518798828125
0.00514984130859375,0.0106048583984375
-0.0164794921875,0.001220703125
0.00164031982421875,0.00518798828125
-0.01514434814453125,-0.00152587890625
0.00545501708984375,0.003204345703125
0.0074005126953125,0.0136566162109375
0.00400543212890625,0.00217437744140625
-0.00202178955078125,0.0002288818359375
0.0116729736328125,0.01903533935546875
0.018157958984375,0.00957489013671875
0.01651763916015625,0.0046539306640625
0.0067138671875,0.00278472900390625
-0.00278472900390625,-0.012054443359375
0.00263214111328125,0.00667572021484375
0.0052642822265625,-0.0174713134765625
0.0052642822265625,-0.01255035400390625
0.01216888427734375,0.00637054443359375
0.03910064697265625,0.000762939453125
-0.01911163330078125,-0.0048065185546875
0.00431060791015625,0.0127410888671875
0.00286102294921875,-0.0014495849609375
0.027618408203125,0.0048828125
-0.0250244140625,-0.0112152099609375
0.01911163330078125,-0.0030517578125
0.01300811767578125,0.0022125244140625
0.01621246337890625,0.0080108642578125
-0.04550933837890625,0.01651763916015625
0.01857757568359375,0.00492095947265625
-0.00331878662109375,0.0022125244140625
-0.00370025634765625,0.00370025634765625
-0.03818511962890625,0.0048828125
-0.0054168701171875,-0.00110626220703125
-0.011749267578125,0.02590179443359375
-0.00156402587890625,0.03536224365234375
0.02460479736328125,0.00194549560546875
0.00301361083984375,-0.02704620361328125
0.01827239990234375,0.0095367431640625
-0.0138092041015625,-0.016326904296875
0.0058746337890625,-0.00988006591796875
0.00118255615234375,0.0046539306640625
-0.000152587890625,0.0041961669921875
-0.01434326171875,-0.00701904296875
0.0051116943359375,-0.00080108642578125
0.00209808349609375,-0.0034332275390625
0.01552581787109375,-0.00270843505859375
0.0054931640625,-0.00438690185546875
-0.04489898681640625,0.0051116943359375
-0.005035400390625,-0.01850128173828125
0.01201629638671875,-0.00331878662109375
0.07305145263671875,0.023193359375
-0.0069427490234375,-0.001373291015625
-0.010986328125,0.0012969970703125
-0.06038665771484375,-0.0045013427734375
0.0131988525390625,0.00423431396484375
-0.00446319580078125,-0.0037384033203125
-0.028228759765625,0.0017547607421875
-0.0048065185546875,-0.00102996826171875
0.0139617919921875,0.00537872314453125
-0.0173187255859375,0.00823974609375
0.01514434814453125,0.0089263916015625
-0.0089263916015625,0.0130462646484375
0.01972198486328125,-0.01293182373046875
-0.00476837158203125,-0.001678466796875
0.0040435791015625,-0.01071929931640625
-0.04299163818359375,0.00286102294921875
-0.0052642822265625,-0.0011444091796875
0.0072479248046875,0.00400543212890625
-0.0152587890625,0.019378662109375
0.0337982177734375,0.00179290771484375
-0.0006103515625,-0.00576019287109375
-0.0023651123046875,-0.0290679931640625
0.0146484375,0.00560760498046875
0.00179290771484375,0.0046539306640625
0.0040435791015625,0.0018310546875
-0.01007080078125,0.0138092041015625
-0.009918212890625,-0.01094818115234375
0.0296783447265625,0.0331878662109375
0.01232147216796875,0.0040435791015625
0.0235748291015625,0.00362396240234375
0.00446319580078125,-0.01949310302734375
0.00019073486328125,-0.00087738037109375
-0.00598907470703125,0.00461578369140625
0.003814697265625,0.0041961669921875
-0.00148773193359375,-0.0048828125
-0.04467010498046875,0.0
0.002593994140625,0.0045013427734375
-0.0276947021484375,-0.01697540283203125
0.01430511474609375,0.00629425048828125
-0.0043487548828125,-0.01918792724609375
-0.00255584716796875,0.0125885009765625
-0.021820068359375,0.001373291015625
-0.00858306884765625,0.0165557861328125
-0.00713348388671875,-0.0040435791015625
-0.01857757568359375,-0.00133514404296875
0.00087738037109375,0.002288818359375
0.01049041748046875,0.0017547607421875
0.00579833984375,0.01514434814453125
0.00881195068359375,-0.00514984130859375
0.000152587890625,0.008697509765625
-0.0322723388671875,-0.00217437744140625
-0.00583648681640625,0.00446319580078125
0.0106048583984375,-0.0066375732421875
0.0091552734375,-0.0055694580078125
0.00843048095703125,-0.0070953369140625
0.0624847412109375,0.00286102294921875
0.0156402587890625,0.010223388671875
0.01110076904296875,0.00820159912109375
-0.0214385986328125,-0.0018310546875
0.003662109375,0.00667572021484375
-0.0048065185546875,-0.00087738037109375
0.008544921875,0.0074005126953125
-0.02346038818359375,-0.0101470947265625
0.0070953369140625,-0.00263214111328125
-0.00278472900390625,-0.00476837158203125
-0.0072479248046875,0.00019073486328125
-0.0026702880859375,-0.007476806640625
0.00293731689453125,0.0067138671875
-0.00835418701171875,-0.0009918212890625
-0.023651123046875,-0.002288818359375
-0.003204345703125,-0.0048828125
-0.00156402587890625,0.0049591064453125
-0.008697509765625,0.004730224609375
0.00644683837890625,0.0029754638671875
0.00354766845703125,0.00408172607421875
0.00278472900390625,-0.00133514404296875
-0.009765625,0.0060272216796875
0.00408172607421875,-0.00865936279296875
-0.009307861328125,0.002899169921875
-0.00156402587890625,-0.001373291015625
0.00942230224609375,0.023956298828125
0.0247955322265625,0.0067901611328125
-0.000762939453125,-0.00324249267578125
-0.03292083740234375,0.00606536865234375
0.0240325927734375,0.00026702880859375
-0.013427734375,-0.00072479248046875
0.0193023681640625,0.001068115234375
0.0006103515625,-0.00408172607421875
-0.0019073486328125,0.0072479248046875
-0.029754638671875,0.00514984130859375
0.0002288818359375,0.01117706298828125
-0.0025177001953125,-0.00072479248046875
0.015716552734375,-0.00118255615234375
-0.0090789794921875,0.003204345703125
-0.0069427490234375,0.00202178955078125
-0.00255584716796875,-0.00362396240234375
-0.0019073486328125,-0.0025177001953125
-0.027618408203125,0.01251220703125
0.02033233642578125,0.00392913818359375
-0.00255584716796875,0.0029754638671875
0.01499176025390625,-0.0079345703125
0.00118255615234375,0.000152587890625
-0.03475189208984375,0.0061798095703125
0.04169464111328125,0.00820159912109375
0.00362396240234375,-0.00823974609375
-0.0019073486328125,0.00415802001953125
-0.01415252685546875,0.0006103515625
0.00095367431640625,0.02124786376953125
0.03528594970703125,0.012054443359375
0.04116058349609375,0.004119873046875
-0.01850128173828125,0.0020599365234375
-0.0006866455078125,-0.02582550048828125
-0.01087188720703125,0.00339508056640625
0.009918212890625,0.00232696533203125
0.00637054443359375,-0.00583648681640625
0.00011444091796875,-0.00331878662109375
0.0046539306640625,-0.02735137939453125
-0.0504302978515625,0.01079559326171875
0.01216888427734375,0.0060272216796875
0.01430511474609375,-0.00011444091796875
0.0030517578125,0.0006103515625
0.03856658935546875,0.00110626220703125
-0.00522613525390625,-0.01567840576171875
0.01209259033203125,-0.00209808349609375
-0.0090789794921875,0.0057220458984375
0.0135040283203125,0.00118255615234375
-0.01251220703125,0.00339508056640625
-0.01033782958984375,-0.00316619873046875
-0.0113677978515625,0.00675201416015625
0.02513885498046875,-0.00766754150390625
0.00186920166015625,0.00705718994140625
0.006866455078125,-0.0038909912109375
0.0009918212890625,0.001373291015625
-0.00667572021484375,0.02132415771484375
0.02056121826171875,0.00827789306640625
-0.00080108642578125,-0.00316619873046875
0.00469207763671875,-0.0037384033203125
0.00568389892578125,-0.0061798095703125
0.00301361083984375,0.00583648681640625
-0.01934051513671875,0.002899169921875
0.00415802001953125,0.004730224609375
0.0025177001953125,0.00347137451171875
0.0122833251953125,0.00885009765625
-0.0200653076171875,-0.0247955322265625
0.00598907470703125,0.00858306884765625
0.04009246826171875,0.00522613525390625
0.00995635986328125,0.000457763671875
-0.00255584716796875,-0.01834869384765625
0.00823974609375,-0.0005340576171875
-0.0189971923828125,0.01583099365234375
0.02971649169921875,0.0144195556640625
0.00850677490234375,0.01232147216796875
0.0147247314453125,0.01361846923828125
-0.0098419189453125,0.0051116943359375
0.00392913818359375,-0.01140594482421875
-0.00293731689453125,0.00579833984375
0.01674652099609375,-0.01567840576171875
0.00438690185546875,0.01102447509765625
0.001068115234375,0.00202178955078125
0.00164031982421875,0.00316619873046875
-0.009002685546875,-0.00446319580078125
0.000457763671875,0.0092315673828125
-0.01514434814453125,0.0012969970703125
0.084228515625,0.0200653076171875
-0.00347137451171875,-0.007781982421875
0.015411376953125,0.02445220947265625
-0.0052642822265625,-0.0069427490234375
0.01476287841796875,0.01438140869140625
-0.001678466796875,0.00446319580078125
0.01087188720703125,-0.001983642578125
0.027313232421875,0.02349853515625
-0.0063323974609375,-0.0148773193359375
0.00110626220703125,0.00213623046875
-0.05260467529296875,-0.00621795654296875
0.01300811767578125,0.0389862060546875
0.004119873046875,0.00087738037109375
-0.001220703125,0.00377655029296875
-0.00659942626953125,-0.0354766845703125
-0.00469207763671875,0.00274658203125
-0.00354766845703125,0.00354766845703125
0.0262451171875,0.006103515625
-0.0276947021484375,-0.00942230224609375
0.003662109375,0.00446319580078125
0.01186370849609375,-0.0066375732421875
0.0049591064453125,0.00827789306640625
0.01575469970703125,0.001068115234375
0.003204345703125,0.00263214111328125
0.0147247314453125,-0.0087738037109375
0.00091552734375,0.00675201416015625
0.03635406494140625,0.00240325927734375
-0.0023651123046875,0.0028228759765625
0.0130462646484375,-0.03314971923828125
0.00347137451171875,-0.00095367431640625
0.0006103515625,-0.0025177001953125
0.02349853515625,0.00331878662109375
0.00946044921875,-0.00911712646484375
-0.01071929931640625,-0.00637054443359375
-0.0005340576171875,-0.02590179443359375
-0.00621795654296875,0.02353668212890625
0.0009918212890625,0.00720977783203125
-0.00247955322265625,0.00255584716796875
0.0139617919921875,0.012359619140625
0.0026702880859375,0.0012969970703125
0.0119781494140625,0.00537872314453125
-0.010528564453125,-0.00091552734375
0.0074005126953125,0.00152587890625
-0.00152587890625,0.01491546630859375
0.00713348388671875,0.01293182373046875
0.0030021085403859615,-0.0033825847785919905
-0.004043721593916416,-0.0108451833948493
-0.006160538177937269,-0.008802824653685093
-0.004427402745932341,-0.008925500325858593
-0.004425048828125,-0.0090789794921875
