time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.381,0.0034954172039339745,0.005167643855571275,0.0018401632876757824,0.0019769715361400994,0.004927752775469393,0.006297133079677526,0.0018230082941533918,0.003082900521664833,0.0025006717385089175,0.001477871101070827,0.04129684210725208,0.012322758888781433
0.382,0.003469961391744355,0.00514134890447626,0.001830424834632804,0.0019764752496886826,0.004934158102678586,0.006292427070063143,0.0018292797183574573,0.0030835264546361573,0.002494689970496139,0.0014823626520793455,0.041603806430551726,0.01248974203790101
0.383,0.0034455115186388936,0.0051161285256186295,0.0018212097243569972,0.0019758587849528827,0.0049389840530873865,0.006287456648516823,0.0018356979417871904,0.003083937327183467,0.002488666020241894,0.001486914422416586,0.041908544063236394,0.012654914059446612
0.384,0.00342206214001465,0.005091983006680258,0.001812518535268575,0.0019751252434598594,0.004942197699047279,0.006282200207563789,0.0018422571007290765,0.0030841462795694148,0.002482606902284964,0.001491516322489888,0.04221077890434633,0.012818126341296419
0.385,0.0033996070992107293,0.005068911438803134,0.001804351346090192,0.0019742778716841432,0.004943766616415085,0.00627663670925732,0.0018489511219341678,0.0030841668115682975,0.0024765196725758973,0.0014961583019757496,0.04251023060583526,0.012979231357949535
0.386,0.0033781395455865387,0.00504691172409049,0.001796707737452024,0.0019733200495067643,0.004943658942039859,0.006270745713383565,0.001855773727042016,0.0030840127565764123,0.002470411411841056,0.001500830355180531,0.042806615032881426,0.013138082887878542
0.387,0.003357651953298043,0.005025980584775182,0.0017895867942881595,0.0019722552788377966,0.004941843433095248,0.00626450740591656,0.001862718437341018,0.003083698255261721,0.0024642892090284653,0.001505522526198101,0.04309964474236463,0.013294536230735836
0.388,0.0033381361407666555,0.005006113574092922,0.0017829871090127402,0.001971087172407081,0.004938289528189267,0.006257902627699385,0.0018697785788664718,0.003083237728849352,0.002458160144911705,0.001510224913889956,0.04338902947847293,0.01344844842390971
0.389,0.0033195832908247294,0.004987305088888546,0.0017769067854635603,0.0019698194427286227,0.004932967410173306,0.00625091290331495,0.001876947287839835,0.003082645852129678,0.002452031275922125,0.0015149276767138149,0.04367447668426982,0.0135996784579104
0.39,0.003301983971511879,0.004969548383976059,0.0017713434435999696,0.001968455891245576,0.004925848070562294,0.006243520470098138,0.0018842175164541172,0.0030819375262647747,0.0024459096182730864,0.0015196210374267282,0.043955692027937095,0.013748087490045567
0.391,0.003285328157486919,0.00495283558826705,0.0017662942249410721,0.001967000397664373,0.004916903375469593,0.006235708307231857,0.0018915820390102728,0.0030811278514583326,0.002439802132433537,0.001524295287689459,0.04423237994231218,0.013893539055823129
0.392,0.003269605252010475,0.004937157722675362,0.0017617557987293835,0.0019654569094877178,0.004906106132954808,0.0062274601648629165,0.0018990334584088283,0.003080232099545135,0.0024337157080027275,0.0015289407926000777,0.04450424417625418,0.014035899277499937
0.393,0.0032548041094438056,0.004922504719798207,0.0017577243688042885,0.001963829431756871,0.004893430161680207,0.006218760593168309,0.001906564213001333,0.003079265686550209,0.0024276571490335717,0.0015335479951850298,0.0447709883562968,0.014175037069177346
0.394,0.0032409130582017045,0.004908865445366425,0.0017541956811687423,0.0019621220170149257,0.0048788503607692536,0.0062095949712972455,0.0019141665838081755,0.0030782441452654546,0.002421633159848569,0.0015381074208744845,0.04503231655698913,0.014310824337827363
0.395,0.0032279199240926406,0.004896227721450969,0.0017511650322319507,0.001960338755505582,0.004862342780756699,0.006199949536109308,0.00192183270211234,0.0030771830978923347,0.002415650331388505,0.0015426096819863542,0.045287933878306035,0.014443136179617051
0.396,0.0032158120539778046,0.0048845783514098445,0.0017486272777103781,0.00195848376562553,0.004843884695515127,0.006189811410623431,0.0019295545574415551,0.0030760982288012538,0.0024097151281295207,0.0015470454822415296,0.04553754702852323,0.014571851070889775
0.397,0.0032045763396812933,0.004873903146559929,0.0017465768421687348,0.001956561184651523,0.0048234546750413375,0.006179168632084498,0.001937324005952571,0.003075005257459253,0.002403833875598451,0.0015514056213324701,0.045780864910968486,0.014696851053162716
0.398,0.0031941992420845902,0.004864186954560296,0.0017450077291806302,0.00195457515976444,0.004801032658990428,0.006168010179543329,0.0019451327792301242,0.00307391991157599,0.002398012748509935,0.001555680999567974,0.046017599213072156,0.0148180219115074
0.399,0.0031846668153393026,0.00485541368949482,0.0017439135320853757,0.0019525298393919847,0.004776600030855212,0.006156326000832807,0.0019529724935097859,0.00307285790051387,0.0023922577595423887,0.0015598626226174404,0.04624746499617732,0.014935253345695917
0.4,0.003175964731133007,0.00484756636363952,0.0017432874453141977,0.0019504293648895622,0.004750139692699715,0.006144107038810599,0.0019608346593293718,0.0030718348890031925,0.0023865747487637136,0.001563941606377123,0.04647018128465915,0.015048439133533658
0.401,0.0031680783029436176,0.004840627120894151,0.0017431222762568606,0.0019482778625757344,0.004721636140362064,0.006131345256730692,0.0019687106916091482,0.0030708664711980448,0.0023809693737117,0.0015679091819787293,0.04668547165303247,0.015157477285873334
0.402,0.0031609925102166433,0.0048345772718491825,0.0017434104576382204,0.001946079436135032,0.004691075539040508,0.006118033662603472,0.001976591920157454,0.0030699681451028995,0.002375447100128615,0.0015717567009584036,0.046893064809856035,0.015262270192916589
0.403,0.0031546920223973034,0.004829397330449643,0.001744144060373149,0.0019438381593972704,0.004658445799167519,0.0061041663324044445,0.0019844696005955073,0.003069155287393016,0.0023700131933446175,0.0015754756406029051,0.04709269517733209,0.015362724761553153
0.404,0.0031491612227483737,0.004825067052208375,0.0017453148068677154,0.0019415580694991596,0.004623736652465041,0.006089738431990789,0.001992334925692494,0.003068443128645089,0.0023646727103007526,0.0015790576094901095,0.047284103465528915,0.015458752543648707
0.405,0.0031443842318889144,0.004821565473914848,0.0017469140847343764,0.0019392431604305525,0.0045869397280625486,0.006074746237582008,0.0020001790370990724,0.0030678467289910545,0.002359430492199402,0.0015824943532417584,0.04746703724012397,0.01555026985534187
0.406,0.0031403449310011336,0.004818870954783356,0.0017489329608884282,0.0019368973769638544,0.004548048628551076,0.006059187154658758,0.002007993037464067,0.003067380954209725,0.002354291157767839,0.0015857777605062279,0.04764125148249634,0.01563719788751889
0.407,0.0031370269846706534,0.004816961218987286,0.0017513621959914895,0.0019345246089613993,0.004507059005840778,0.006043059735133137,0.002015768002915402,0.0030670604522772867,0.002349259097118389,0.0015888998691874984,0.04780650914090405,0.015719462807692892
0.408,0.003134413863343964,0.004815813399533376,0.0017541922592056258,0.0019321286860526743,0.004463968636685208,0.0060263636926415,0.0020234949958827086,0.003066899630405325,0.0023443384661860182,0.0015918528729341828,0.04796258167137141,0.015796995853531868
0.409,0.003132488865400762,0.0048154040834372065,0.0017574133432195433,0.0019297133726709312,0.0044187774977304225,0.006009099915806955,0.00203116507823597,0.0030669126326007745,0.0023395331817206927,0.0015946291279001286,0.04810924956679415,0.015869733418268958
0.41,0.0031312351388461455,0.0048157093581640935,0.0017610153795063748,0.001927282363435999,0.0043714878399422445,0.005991270479317024,0.002038769324712007,0.0030671133177847644,0.002334846916808157,0.0015972211597857244,0.048246302872664924,0.015937617128202828
0.411,0.0031306357026290553,0.004816704859297506,0.0017649880537709377,0.0019248392788668955,0.004322104262262133,0.005972878652667176,0.0020462988365982583,0.003067515238508158,0.002330283096889791,0.0015996216711660171,0.0483735416877411,0.016000593912464812
0.412,0.003130673467590437,0.004818365819391677,0.0017693208215426022,0.0019223876614054324,0.004270633784340786,0.005953928906433323,0.0020537447556413305,0.0030681316203031088,0.002325844896250076,0.0016018235491077504,0.04849077664792055,0.01605861606519777
0.413,0.0031313312570390057,0.004820667117957259,0.001774002923868267,0.001919930971731868,0.004217085918196834,0.005934426915954544,0.0020610982781462516,0.0030689753417124342,0.002321535234938079,0.0016038198730726012,0.04859782939154539,0.016111641300260365
0.414,0.0031325918269462004,0.004823583332518224,0.001779023403059771,0.0019174725853563716,0.004161472738646285,0.005914379562333177,0.00206835066923097,0.0030700589150399584,0.0023173567760875636,0.0016056039230986398,0.04869453300432505,0.016159632798542104
0.415,0.0031344378857464114,0.004827088790665741,0.0017843711184531508,0.0019150157894749385,0.004103808952350034,0.00589379493069515,0.002075493277199363,0.0030713944678631175,0.0023133119236011575,0.0016071691882467553,0.048780732442087,0.01620255924795117
0.416,0.003136852113723933,0.004831157623022623,0.0017900347621432667,0.0019125637800837382,0.0040441119653335635,0.005872682305695132,0.0020825175479953694,0.0030729937253438596,0.0023094028201694674,0.001608509375293936,0.04885628492965468,0.016240394876120227
0.417,0.003139817181963995,0.0048357638170211485,0.0017960028746641771,0.0019101196593495455,0.003982401948842286,0.005851052164289964,0.002089415039700787,0.0030748679933666565,0.002305631345604763,0.0016096184176513089,0.048921060334320456,0.016273119475862744
0.418,0.0031433157708419678,0.004840881271387378,0.0018022638605918045,0.001907686433234926,0.0039187019034038675,0.0058289161658307345,0.002096177437039252,0.00307702814252514,0.002301999115477153,0.0016104904844820723,0.04897494151261208,0.016300718423404196
0.419,0.003147330588022446,0.004846483851215957,0.0018088060040514125,0.0019052670093764785,0.003853037720973929,0.005806287139534862,0.00210279656584934,0.003079484592972454,0.0022985074800457948,0.0016111199899932,0.04901782462931584,0.0163231826894146
0.42,0.003151844385937913,0.004852545443511159,0.001815617484118469,0.001902864195214899,0.00378543824504441,0.005783179069399568,0.0021092644074916893,0.0030822473001442118,0.002295157523477686,0.0016115016028753941,0.049049619447968214,0.01634050884288529
0.421,0.0031568399787149396,0.004859040013063626,0.0018226863901062969,0.0019004806963776506,0.0037159353285947105,0.0057596070766176444,0.002115573113158407,0.003085325741355608,0.002291950063343446,0.0016116302558683217,0.04907024959221961,0.016352699047919653
0.422,0.003162300258514989,0.004865941658528933,0.0018300007367363417,0.0018981191153174088,0.0036445638897651,0.0057355873995620634,0.00212171501805634,0.0030887289032659297,0.0022888856503761423,0.0016115011554321183,0.04907965277760224,0.016359761053534597
0.423,0.003168208211256739,0.004873224668573657,0.0018375484791871956,0.0018957819502106864,0.003571361965130729,0.005711137371415618,0.002127682655437798,0.003092465270196231,0.0022859645684784294,0.001611109791510317,0.04907778101330129,0.016361708176586786
0.424,0.003174546931687193,0.0048808635779569185,0.0018453175280178276,0.0018934715941204493,0.003496370760453103,0.005686275395531217,0.002133468770453042,0.003096542813280881,0.0022831868349661106,0.0016104519473725102,0.049064600773530365,0.01635855927793978
0.425,0.0031812996377698654,0.004888833223420741,0.0018532957639597846,0.001891190334424124,0.003419634698782604,0.005661020918616393,0.0021390663337988924,0.0031009689804308324,0.0022805522010419027,0.0016095237095265966,0.0490400931380571,0.016350338731977488
0.426,0.0031884496843596474,0.004897108799270665,0.0018614710525731038,0.0018889403525046203,0.003341201465779664,0.005635394401840837,0.0021444685551378294,0.0031057506870844367,0.0022780601524997773,0.0016083214776910061,0.04900425390135839,0.016337076389553968
0.427,0.0031959805761343873,0.00490566591253644,0.001869831258761354,0.0018867237236976308,0.003261122052115069,0.005609417289966738,0.0021496688962626474,0.0031108943077204137,0.0022757099106659,0.0016068419748177607,0.048957093649863725,0.016318807534455734
0.428,0.0032038759797527114,0.00491448063760785,0.0018783642611425633,0.0018845424174843363,0.003179450792803911,0.005583111978599263,0.0021546610839831394,0.0031164056681091054,0.002273500433586019,0.0016050822571585274,0.048898637806801426,0.016295572833442126
0.429,0.0032121197352073857,0.0049235295702404315,0.0018870579662747982,0.0018823982979153803,0.003096245403324395,0.005556501779652386,0.0021594391227125927,0.0031222900382842527,0.0022714304174717617,0.0016030397243684887,0.04882892664428369,0.01626741827992085
0.43,0.003220695866344319,0.004932789880819945,0.0018959003227374995,0.0018802931242497252,0.0030115670123717518,0.005529610885125097,0.002163997306731677,0.0031285521262272983,0.0022694982984208497,0.0016007121296461174,0.048748015262429015,0.016234395131303925
0.431,0.0032295885905182205,0.004942239366764896,0.0019048793350714402,0.0018782285517903482,0.0029254801910984477,0.005502464329283084,0.0021683302321046736,0.0031351960722664496,0.002267702254429348,0.001598097589908837,0.04865597353549859,0.016196559840069232
0.432,0.0032387823273566244,0.004951856503934687,0.0019139830775804214,0.0018762061328970498,0.002838052978693684,0.005475087949338973,0.0021724328082182685,0.0031422254442008838,0.0022660402077172496,0.0015951945960038006,0.0485528860251938,0.016153973978525627
0.433,0.003248261706605109,0.004961620496898134,0.0019231997079961626,0.001874227318154654,0.002749356904157124,0.005447508344719829,0.0021763002689076613,0.0031496432331646904,0.002264509827390863,0.0015920020229503807,0.04843885186142694,0.016106704157249328
0.434,0.0032580115750282003,0.004971511327904293,0.0019325174810048858,0.0018722934576729283,0.0026594670041234854,0.005419752835006165,0.0021799281831299724,0.003157451850244883,0.002263108532465391,0.0015885191402083096,0.04831398459106473,0.016054821937130006
0.435,0.0032680170023412494,0.004981509804386097,0.0019419247616308942,0.0018704058024933857,0.0025684618365955135,0.005391849416625942,0.0021833124651418224,0.003165653123864315,0.0022618334952682973,0.001584745621963836,0.048178411995364746,0.01599840373494163
0.436,0.0032782632861477964,0.004991597604819764,0.0019514100384693922,0.0018685655060785673,0.002476423490441636,0.0053638267183923624,0.0021864493841369844,0.00317424829793614,0.0022606816452396153,0.0015806815574253706,0.04803227587705548,0.01593753072234252
0.437,0.0032887359558563855,0.005001757322762491,0.0019609619367575624,0.0018667736258613857,0.002383437590510807,0.005335713955984411,0.002189335573301013,0.003183238030794144,0.0022596496731407743,0.0015763274611190587,0.04787573181822902,0.0158722887182207
0.438,0.0032994207755543885,0.0050119725089001615,0.0019705692312696585,0.0018650311248341867,0.0022895932982122786,0.005307540885478921,0.0021919680382418752,0.003192622394903857,0.0022587340356795887,0.0015716842831732035,0.04770894891039877,0.0158027680743401
0.439,0.003310303745827197,0.005022227710954685,0.0019802208590192945,0.0018633388731578242,0.0021949833074046436,0.005279337756046743,0.002194344164758253,0.0032024008773615556,0.002257930960555703,0.0015667534195788627,0.04753210945819721,0.015729063554306488
0.44,0.0033213711045281626,0.005032508511322397,0.001989905931750357,0.001861697649770012,0.0020997038354375035,0.00525113526192247,0.0021964617259105754,0.0032125723811892736,0.0022572364519279475,0.0015615367224128798,0.0473454086582456,0.015651274205946874
0.441,0.003332609326522512,0.005042801562334552,0.0019996137481965567,0.0018601081439702175,0.0020038546091892566,0.005222964493750215,0.0021983188883641616,0.003223135227432195,0.0022566462963027976,0.0015560365100092642,0.04714905425474689,0.015569503227271847
0.442,0.0033440051224430385,0.0050530946190450055,0.0020093338060887225,0.0018585709569559268,0.001907538845944252,0.005194856889400794,0.002199914217978706,0.0032340871580607985,0.0022561560688408415,0.0015502555770644931,0.04694326617334917,0.015483857826256405
0.443,0.003355545436507031,0.0050633765694598504,0.0020190558138889368,0.0018570866032828362,0.0018108632289523877,0.00516684418434924,0.00220124668462326,0.003245425339675624,0.002255761140074846,0.0015441972046611333,0.04672827613479476,0.01539444907472286
0.444,0.00336721744345331,0.005073637462130585,0.0020287697022310157,0.0018556555122203348,0.0017139378775163985,0.005138958361695601,0.002202315666200763,0.0032571463680087067,0.0022554566830285507,0.001537865170192016,0.04650432724981165,0.015301391756646472
0.445,0.0033790085446637587,0.005083868531036873,0.0020384656350467315,0.0018542780289738526,0.0016168763114587212,0.0051112316019070085,0.0022031209518708805,0.003269246273212963,0.002255237680720882,0.0015312637571646204,0.046271673596647245,0.015204804211248174
0.446,0.0033909063635339035,0.005094062217687224,0.0020481340203559093,0.0018529544157467838,0.0015197954098318195,0.0050836962323570715,0.002203662744464145,0.003281720525928059,0.0022550989340371715,0.0015243977648628738,0.046030579782619846,0.015104808171294145
0.447,0.0034028987401536147,0.005104212190367309,0.0020577655206961212,0.0018516848526160972,0.0014228153637530427,0.005056384676741369,0.002203941662083658,0.0032945640441069883,0.0022550350699476617,0.001517272517841497,0.04578132049108003,0.01500152859707213
0.448,0.003414973725355292,0.005114313360467155,0.0020673510631645997,0.0018504694381975204,0.0013260596232656668,0.005029329404454686,0.002203958738891889,0.0033077712005816344,0.0022550405500533456,0.001509893875226141,0.045524180015206195,0.014895093506540988
0.449,0.0034271195741855344,0.005124361895820734,0.0020768818490421205,0.0018493081900789092,0.0012296548381483072,0.005002562880022971,0.0022037154250788035,0.0033213358313398202,0.002255109679439034,0.0015022682397906745,0.04525945178006878,0.01478563380214725
0.45,0.003439324738857701,0.005134355230995218,0.0020863493629667738,0.0018482010450047407,0.0011337307926120878,0.004976117512687247,0.0022032135860048266,0.003335251244482812,0.002255236615813404,0.0014944025667812315,0.04498743785437203,0.014673283094776621
0.451,0.0034515778612459213,0.005144292074472318,0.0020957453816249205,0.0018471478588004317,0.0010384203338381197,0.0049500256062381285,0.002202455500510381,0.0033495102298320327,0.0022554153789170837,0.0014863043724557725,0.04470844845323374,0.014558177525269429
0.452,0.0034638677649851896,0.005154172412668911,0.0021050619819271417,0.0018461484060304986,0.0009438592943187647,0.004924319309200758,0.0022014438583843085,0.0033641050691567424,0.0022556398601837977,0.0014779817423082237,0.04442280143331093,0.014440455583887705
0.453,0.003476183447246138,0.00516399751074635,0.002114291548639371,0.001845202379387488,0.0008501864079771863,0.0048990305654708095,0.002200181756985454,0.0033790275469993106,0.0022559038326453477,0.0014694433389471216,0.04413082178152994,0.014320257928087027
0.454,0.0034885140702547676,0.005173769910158205,0.002123426781444587,0.001844309388810102,0.000757543220051795,0.0048741910655011765,0.0021986726970128043,0.0033942689620789068,0.0022562009610760606,0.001460698409599674,0.04383284109863119,0.014197727198925605
0.455,0.003500848952624817,0.0051834934228897536,0.002132460701418252,0.0018434689603317221,0.0006660739907440249,0.004849832198137027,0.0021969205774193265,0.003409820139257204,0.0022565248123749436,0.0014517567932132334,0.043529197078690934,0.01407300783643789
0.456,0.0035131775605637757,0.005193173122353932,0.0021413866569095653,0.001842680534665345,0.0005759255926371075,0.004825985003195984,0.00219492968946527,0.003425671442052623,0.0022568688661852633,0.001442628927127262,0.043220232985738224,0.013946245894302184
0.457,0.0035254894990046966,0.005202815330925711,0.002150198328829019,0.0018419434655363,0.0004872474018993503,0.0048026801248890645,0.0021927047099103763,0.003441812785693991,0.002257226525752557,0.0014333258532897887,0.04290629712854568,0.013817588854128274
0.458,0.00353777450270699,0.005212427604113947,0.002158889735349017,0.0018412570177793928,0.0004001911832892573,0.004779947766174046,0.0021902506933506104,0.0034582336507087827,0.002257591129022412,0.0014238592239934165,0.04258774233463605,0.013687185439675247
0.459,0.003550022427361449,0.005222018711383366,0.002167455236026753,0.001840620365222509,0.0003149109689833188,0.004757817644126246,0.0021875730637117207,0.0034749230970440243,0.0022579559599775222,0.0014142413071071222,0.04226492542451562,0.013555185431285149
0.46,0.0035622232407283307,0.005231598613651707,0.0021758895353568004,0.0018400325883834272,0.00023156293125075556,0.004736318946404642,0.002184677604918837,0.003491869778719984,0.00225831426020935,0.0014044849907806766,0.04193820668712103,0.013421739480789945
0.461,0.0035743670138327277,0.005241178437502166,0.0021841876857566778,0.0018394926720092502,0.00015030524900245116,0.0047154802888845085,0.0021815704507689346,0.0035090619590189627,0.0022586592407136162,0.0013946037875976508,0.041607949357437043,0.013286998927120229
0.462,0.0035864439122396917,0.005250770446171297,0.0021923450899845294,0.001838999502488261,7.129796824405002e-05,0.004695329674519787,0.0021782580740404055,0.0035264875262134543,0.002258984093892012,0.0013846118381506164,0.04127451909718338,0.013151115612816374
0.463,0.003598444187432575,0.005260388007396872,0.0022003575029852338,0.0018385518651631186,5.297143532978941e-06,0.0046758944534895115,0.0021747472748798783,0.003544134009838804,0.0022592820057362045,0.0013745239140087993,0.04093828347937361,0.013014241701619363
0.464,0.0036103581683207585,0.005270045558237096,0.0022082210331595847,0.0018381484415734845,7.931674898231699e-05,0.004657201284676217,0.0021710451685110544,0.0035619885975144683,0.0022595461681653188,0.001364355420044889,0.04059961147743581,0.012876529497300332
0.465,0.0036221762529060814,0.005279758566997677,0.002215932143050567,0.0018377878066563656,0.0001505960985066412,0.004639276098522286,0.002167159172314166,0.003580038152314581,0.0022597697914849024,0.0013541223960847882,0.04025887295948382,0.012738131263872353
0.466,0.003633888900139642,0.0052895434924206544,0.00222348764944142,0.0018374684259335103,0.00021896919377351534,0.004622144061311004,0.0021630969923266837,0.003598269230682395,0.00225994611693399,0.0013438415178426192,0.03991643818824416,0.012599199047312626
0.467,0.003645486622001162,0.005299417740296807,0.002230884722862325,0.001837188652716435,0.00028426895707008915,0.004605829540919169,0.002158866609215001,0.0036166681008744537,0.00226006842928669,0.0013335300971041308,0.03957267732706362,0.012459884498907201
0.468,0.003656959975831177,0.00530939961766664,0.0022381208865062696,0.0018369467253604782,0.00034632740641234904,0.00459035607408503,0.0021544762637637845,0.00363522076191013,0.0022601300694743147,0.0013232060811254427,0.039227959952331644,0.01232033870031495
0.469,0.0036682995569423085,0.005319508284779509,0.00224519401456002,0.0018367407645998109,0.00040497583631604806,0.0045757463352282994,0.002149934441926432,0.0036539129629918014,0.002260124447192315,0.001312888051220405,0.038882654572551655,0.0121807119904387
0.47,0.003679495991530236,0.005329763704987356,0.0022521023299628628,0.0018365687709958115,0.00046004500412958916,0.004562022106849159,0.002145249859477748,0.003672730223351076,0.0022600450534531534,0.0013025952205168352,0.03853712815420334,0.012041153794194568
0.471,0.0036905399298991083,0.005340186592756678,0.0022588444016127815,0.0018364286225314235,0.0005113653218227461,0.004549204251523043,0.002140431446308567,0.003691657852467271,0.0022598854730427552,0.00129234743086727,0.03819174565448054,0.011901812453286456
0.472,0.0037014220400112437,0.005350798359988376,0.002265419141045382,0.0018363180723831765,0.0005587670531184924,0.004537312685500392,0.002135488330400989,0.003710680970596026,0.0022596393968356363,0.0012821651489026782,0.03784686956099401,0.011762835059119776
0.473,0.003712133001367193,0.005361621060840233,0.002271825798613548,0.0018362347468999741,0.0006020805158486547,0.0045263663539159855,0.0021304298215212786,0.003729784529538253,0.002259300633923214,0.0012720694612184825,0.03750285943860226,0.011624367288026679
0.474,0.003722663499219626,0.005372677335250331,0.0022780639591955996,0.001836176143814042,0.0006411362894082125,0.004516383207609723,0.002125265394664965,0.003748953333572616,0.002258863123511646,0.0012620820686821508,0.03716007148366137,0.011486553239019953
0.475,0.003733004219124634,0.005383990351360811,0.0022841335374587475,0.0018361396307055838,0.0006757654271779024,0.004507380181558309,0.002120004673285684,0.0037681720604696763,0.0022583209465498262,0.001252225279850807,0.0368188580861487,0.011349535274336289
0.476,0.0037431458418384403,0.005395583747039999,0.0022900347727049723,0.0018361224437395038,0.0007057996737797769,0.004499373174915181,0.0021146574123362197,0.0037874252825056964,0.00225766833705469,0.001242522003485893,0.03647956740029476,0.01121345386306509
0.477,0.0037530790385755103,0.005407481570698863,0.0022957682233280007,0.0018361216866902002,0.0007310716870246158,0.00449237703265472,0.002109233481147036,0.0038066974874006805,0.0022568996931087225,0.0012329957401504435,0.03614254292451824,0.011078447428181691
0.478,0.003762794466653972,0.005419708221595289,0.002301334760911639,0.0018361343302687179,0.0007514152644024535,0.004486405528817232,0.0021037428461635494,0.003825973099117198,0.002256009587511371,0.001223670572873615,0.035808123091563844,0.010944652197310393
0.479,0.003772282765564471,0.005432288389814964,0.0023067355640010996,0.0018361572117647832,0.0007666655739572426,0.004481471351352734,0.0020981955535581075,0.0038452364984696515,0.0022549927780700233,0.0012145711568667264,0.03547664086977736,0.010812202057536215
0.48,0.0037815345535082653,0.005445246996108974,0.0023119721115808837,0.0018361870350138742,0.0007766593893739577,0.004477586088561519,0.002092601711726706,0.003864472043504582,0.0022538442175168683,0.0012057227082751028,0.035148423376423814,0.010681228414573106
0.481,0.0037905404244587717,0.005458609131755862,0.0023170461762953964,0.0018362203706966868,0.0007812353290914032,0.004474760217126907,0.0020869714736757527,0.0038836640896205855,0.0022525590630363573,0.001197150991950438,0.03482379150388011,0.010551860056586477
0.482,0.003799290945807549,0.0054723999986012895,0.0023219598174508936,0.001836253656975748,0.0007802340992359839,0.004473003091733211,0.0020813150193029983,0.0039027970094018993,0.0022511326853857827,0.001188882308229684,0.034503059559434994,0.010424223022959176
0.483,0.0038077766566606405,0.005486644849413512,0.0023267153738384854,0.0018362832004720558,0.0007734987401506532,0.004472322936263963,0.002075642537580297,0.003921855212142271,0.0022495606775900993,0.0011809434787090776,0.03418653491932535,0.010298440478280659
0.484,0.0038159880668538655,0.005501368928679921,0.0023313154564173245,0.001836305177583131,0.0007608748762711535,0.004472726836581398,0.002069964208653447,0.003940823163036355,0.002247838863192964,0.00117336183100601,0.03387451769753945,0.010174632591828426
0.485,0.0038239156567558418,0.005516597413961182,0.0023357629408948402,0.0018363156361420271,0.0007422109690807708,0.0044742207348928585,0.0020642901858837154,0.003959685402017849,0.002245963304049935,0.0011661651825066843,0.03356730042983087,0.010052916422797693
0.486,0.0038315498779256277,0.005532355357915709,0.002340060960236902,0.0018363104974144966,0.0007173585728552881,0.004476809425709198,0.002058630577863919,0.0039784265622292035,0.002243930307656094,0.0011593818231026667,0.033265167773313516,0.009933405811517781
0.487,0.0038388811546880086,0.00554866763110622,0.0023442128971350494,0.0018362855584294388,0.0006861725928907804,0.004480496553396225,0.0020529954304475493,0.003997031388116411,0.002241736434006547,0.001153040496922784,0.03296839622194834,0.00981621127687136
0.488,0.0038458998866833234,0.005565558865698743,0.0023482223764510284,0.0018362364946372352,0.0006485115458887752,0.004485284611317415,0.0020473947088325973,0.004015484753152105,0.002239378501992015,0.0011471703830673917,0.032677253838181194,0.009701439920106823
0.489,0.003852596452439955,0.005583053400159916,0.002352093257652121,0.0018361588628920135,0.0006042378221571684,0.0044911749425661,0.00204183827974284,0.00403377167719926,0.0022368535953327085,0.0011418010753504852,0.03239200000094909,0.009589195335207067
0.49,0.0038589612140069165,0.005601175225050266,0.002355829627244871,0.0018360481047566411,0.0005532179492712738,0.00449816774228552,0.0020363358937479157,0.004051877343533806,0.0022341590680527773,0.0011369625610529695,0.03211288517023463,0.009479577525951974
0.491,0.0038649845226727164,0.005619947930000028,0.0023594357912094396,0.001835899550132166,0.0004953228568273937,0.004506262061572203,0.002030897167759878,0.004069787115544894,0.002231292549495558,0.0011326851986886957,0.03184015066830666,0.009372682829788192
0.492,0.003870656725786156,0.005639394651941418,0.0023629162674313354,0.001835708421215547,0.0004304281419113636,0.0045154558129525705,0.0020255315677398873,0.004087486553126133,0.0022282519488773904,0.0011289996947839286,0.03157402847772855,0.009268603848598298
0.493,0.0038759681746851466,0.005659538024657748,0.0023662757781219702,0.0018354698367903286,0.00035841433489618537,0.004525745777417928,0.0020202483916460746,0.004104961428761988,0.0022250354593758947,0.0011259370796706605,0.03131474105615156,0.00916742938644191
0.494,0.0038809092337308082,0.005680400129695247,0.0023695192422156404,0.0018351788168542037,0.0002791671651751642,0.004537127613002007,0.002015056752652849,0.0041221977433038934,0.0022216415617480187,0.0011235286822946489,0.031062501167859982,0.009069244394323071
0.495,0.0038854702904356415,0.005702002448668551,0.0023726517677295127,0.0018348302875857284,0.0001925778264293816,0.004549595864888287,0.002009965562672641,0.004139181741422913,0.0022180690274738505,0.0011218061040404452,0.030817511732010604,0.008974129922020277
0.496,0.003889641766665833,0.005724365816977397,0.0023756786440755984,0.0018344190866510554,9.854324102049368e-05,0.004563143977040422,0.002004983516212152,0.004155899926720171,0.0022143169214238288,0.0011208011915784105,0.03057996568750661,0.008882163076996578
0.497,0.0038934141308884164,0.005747510378942832,0.002378605334318853,0.0018339399688513246,3.0336769090707957e-06,0.004577764305358732,0.0020001190745952088,0.00417233907647228,0.00221038460404922,0.0011205460087434737,0.030350045874447854,0.008793416990387276
0.498,0.003896777911424725,0.005771455544367067,0.0023814374673812215,0.001833387612112505,0.000112243760056927,0.004593448132379072,0.0019953804505823194,0.004188486255987224,0.002206271733098083,0.0011210728074622903,0.030127924932087078,0.008707960790041477
