Time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.481,0.012674784589401644,0.00335659485165669,0.026401509638293016,0.009761807567673489,0.038675232853312126,0.006850012149055184
0.482,0.012682880833425074,0.0033033779395519294,0.026289065108306312,0.009861852499523574,0.039049566338444905,0.006771204051870605
0.483,0.012693078672902447,0.003252574928903595,0.026176372587763067,0.009961858228759517,0.03941226540069014,0.006696003089265508
0.484,0.012705302637281908,0.003204146505637599,0.026063349828783305,0.0100617811471023,0.039762748959513726,0.006624551610585444
0.485,0.012719477694626015,0.0031580522231928676,0.025949918068028148,0.010161577754777799,0.04010046007702845,0.006556992920975354
0.486,0.012735529237804393,0.0031142505728436526,0.025836002322322457,0.01026120470162697,0.040424866431049554,0.006493471156231507
0.487,0.012753383067728167,0.0030726990541700854,0.025721531667979417,0.010360618829334095,0.04073546074269975,0.006434131153795654
0.488,0.012772965374080705,0.003033354245560812,0.025606439503038994,0.01045977721465929,0.04103176115895312,0.006379118320020997
0.489,0.01279420271396766,0.0029961718746259846,0.025490663791645128,0.010558637213529249,0.04131331159059854,0.006328578493854972
0.49,0.01281702198888012,0.00296110688839262,0.02537414728976902,0.010657156505808443,0.04157968200619947,0.006282657807089727
0.491,0.012841350420342406,0.0029281135231477334,0.025256837751456096,0.010755293140541891,0.04183046868268183,0.0062415025413295406
0.492,0.012867115524603085,0.0028971453737899793,0.025138688114760752,0.010853005581431914,0.04206529441318513,0.006205258981821771
0.493,0.012894245086721592,0.002868155462550766,0.025019656666558955,0.010950252752288113,0.042283808672785896,0.00617407326829802
0.494,0.012922667134395716,0.002841096306952632,0.024899707185502915,0.011046994082171923,0.04248568774266404,0.006148091242973105
0.495,0.012952309911859923,0.0028159199868853183,0.02477880906250349,0.011143189549938808,0.04267063479323716,0.006127458295848938
0.496,0.012983101854160977,0.0027925782106961424,0.02465693739828756,0.011238799727857324,0.042838379926740174,0.006112319207471195
0.497,0.013014971562089875,0.002771022380208327,0.024534073077768566,0.011333785823956073,0.04298868017968802,0.006102817989294051
0.498,0.01304784777802133,0.0027512036545960265,0.024410202821174346,0.011428109722724043,0.04312131948563488,0.00609909772182252
0.499,0.013081659362886378,0.002733073013055136,0.024285319212084232,0.01152173402377393,0.04323610859864172,0.006101300390716953
0.5,0.013116335274483892,0.0027165813162138576,0.024159420702725542,0.011614622078071157,0.04333288497789387,0.006109566721052377
0.501,0.013151804547325622,0.002701679366228644,0.024032511597057413,0.011706738021324596,0.04341151263398212,0.00612403600992574
0.502,0.013187996274204245,0.0026883179655123046,0.023904602012318733,0.011798046804118677,0.043471881937493045,0.0061448459576049315
0.503,0.01322483958966668,0.0026764479740423817,0.023775707819828944,0.011888514218338392,0.04351390939075728,0.006172132497424653
0.504,0.013262263655557242,0.002666020365198976,0.023645850565899972,0.011978106919408508,0.04353753736386854,0.006206029624657788
0.505,0.013300197648764738,0.0026569862800822613,0.023515057373742092,0.012066792443857452,0.04354273379637671,0.006246669224618836
0.506,0.01333857075126978,0.0026492970802608645,0.023383360827230422,0.012154539221751158,0.04352949186632756,0.006294180900278815
0.507,0.013377312142552479,0.0026429043989018614,0.023250798837352833,0.012241316583636686,0.043497829628514346,0.006348691799683754
0.508,0.013416350994392366,0.002637760190231479,0.023117414492100714,0.012327094761770708,0.04344778962388793,0.006410326443471118
0.509,0.013455616468069876,0.002633816777275622,0.02298325589050817,0.012411844885542079,0.043379438462059786,0.006479206552772312
0.51,0.013495037713954444,0.0026310268978343757,0.022848375961505487,0.012495538971104284,0.04329286637877249,0.006555450877778484
0.511,0.01353454387343479,0.0026293437486554095,0.0227128322682359,0.012578149905323265,0.043188186770147526,0.006639175027234843
0.512,0.01357406408312072,0.0026287210277855496,0.02257668679849189,0.012659651424244567,0.043065535705469254,0.006730491299119264
0.513,0.013613527481239335,0.0026291129750939096,0.022440005741954327,0.012740018086397301,0.042925071420218806,0.006829508512757817
0.514,0.013652863216170005,0.00263047441097032,0.022302859254958105,0.012819225241360945,0.04276697379100996,0.006936331842634225
0.515,0.013692000457099065,0.0026327607732074885,0.022165321213554457,0.012897248994098312,0.04259144379398759,0.007051062654158484
0.516,0.01373086840680281,0.0026359281520747873,0.022027468955690934,0.01297406616559237,0.04239870294812863,0.007173798341666793
0.517,0.013769396316573163,0.002639933323588074,0.02188938301338331,0.013049654250325131,0.042188992744746384,0.007304632168928878
0.518,0.013807513503288708,0.0026447337809764283,0.021751146835808213,0.01312399137112027,0.041962574064353796,0.007443653112441622
0.519,0.013845149368615162,0.002650287764345603,0.021612846504298924,0.013197056231848641,0.041719726581906785,0.007590945707790533
0.52,0.013882233420304578,0.002656554288540195,0.021474570440276158,0.013268828068469391,0.041460748161340245,0.007746589899360675
0.521,0.013918695295562078,0.002663493169211528,0.02133640910718758,0.013339286598849219,0.04118595424022641,0.00791066089367548
0.522,0.013954464786464369,0.0026710650471043944,0.021198454707560703,0.013408411971768851,0.04089567720531188,0.008083229016638523
0.523,0.013989471867433979,0.002679231410581234,0.021060800876292703,0.013476184715491396,0.04059026575961028,0.008264359574952638
0.524,0.01402364672478517,0.002687954616405417,0.02092354237130858,0.013542585686236099,0.04027008428164855,0.00845411272199049
0.525,0.014056919788363941,0.002697197908804833,0.02078677476271808,0.013607596016876188,0.039935512177402696,0.008652543328386135
0.526,0.014089221765315876,0.0027069254368332447,0.020650594121591415,0.013671197066163297,0.03958694322541208,0.008859700857607419
0.527,0.014120483676034336,0.0027171022700414904,0.020515096709451935,0.013733370368780166,0.03922478491550302,0.009075629246755793
0.528,0.01415063689235841,0.00272769441246554,0.020380378669548973,0.013794097586544353,0.03884945778146413,0.009300366792824704
0.529,0.014179613178094996,0.0027386688149345063,0.020246535720928747,0.013853360461122965,0.038461394727910325,0.009533946044631604
0.53,0.014207344731932157,0.0027499933857002444,0.0201136628562692,0.013911140768651964,0.03806104035148687,0.009776393700626143
0.531,0.014233764232797508,0.002761636999392958,0.019981854044388566,0.013967420276665362,0.037648850256537796,0.010027730512769678
0.532,0.01425880488770078,0.0027735695043147697,0.019851201938276882,0.014022180703726319,0.037225290365418516,0.010287971196673571
0.533,0.014282400482088028,0.002785761728092824,0.019721797589435385,0.014075403682121606,0.036790836223758824,0.010557124348171139
0.534,0.01430448543272891,0.002798185481721689,0.019593730169243515,0.014127070723940734,0.03634597230112956,0.010835192366483955
0.535,0.014324994843155888,0.0028108135620305663,0.01946708669801093,0.01417716319081616,0.035891191287689056,0.011122171384136225
0.536,0.014343864561665897,0.002823619752615509,0.019341951782316617,0.014225662267554718,0.035426993387478414,0.011418051203772265
0.537,0.014361031241874829,0.0028365788232809527,0.019218407361191146,0.014272548939846552,0.03495388560912395,0.01172281524203213
0.538,0.014376432405784378,0.0028496665280377262,0.019096532461661334,0.01431780397619784,0.0344723810548011,0.012036440480628338
0.539,0.014390006509285442,0.0028628596017060384,0.01897640296414705,0.014361407914198173,0.0339829982083975,0.01235889742474073
0.54,0.014401693009986285,0.0028761357551729035,0.01885809137817247,0.01440334105120328,0.033486260223861065,0.012690150068814124
0.541,0.014411432437219748,0.0028894736693546048,0.018741666628824403,0.014443583439488603,0.03298269421473989,0.01303015586981345
0.542,0.014419166464052852,0.0029028529879159075,0.01862719385435618,0.014482114885905908,0.032472830545936894,0.013378865727967228
0.543,0.014424837981093562,0.0029162543087984947,0.018514734215299474,0.014518914956047927,0.031957202128717936,0.013736223975013968
0.544,0.014428391171863996,0.0029296591746119194,0.018404344715415324,0.01455396298289412,0.03143634372002109,0.014102168369959192
0.545,0.014429771589490142,0.0029430500619407737,0.0182960780347944,0.014587238079878,0.030910791227108787,0.014476630102354908
0.546,0.014428926234448596,0.002956410369620538,0.018189982375406356,0.014618719158289212,0.03038108101858195,0.014859533803123414
0.547,0.014425803633109462,0.002969724406031216,0.01808610131939624,0.014648384948902705,0.029847749242738288,0.015250797562953736
0.548,0.014420353916819902,0.0029829773754538676,0.01798447370042929,0.014676214027707444,0.02931133115422011,0.01565033295829788
0.549,0.014412528901287563,0.0029961553635327776,0.01788513348839001,0.014702184845584661,0.028772360449877264,0.016058045084990286
0.55,0.014402282166047758,0.0030092453218858914,0.017788109687741926,0.014726275761765674,0.028231368614769867,0.01647383259951592
0.551,0.014389569133824803,0.0030222350519070705,0.017693426249846846,0.014748465080892066,0.027688884279239403,0.016897587767965096
0.552,0.014374347149616605,0.003035113187803407,0.01760110199952617,0.014768731093508087,0.027145432587968126,0.01732919652272967
0.553,0.014356575559339939,0.0030478691789084978,0.01751115057612335,0.014787052119825311,0.026601534581916494,0.017768538527001745
0.554,0.014336215787875221,0.0030604932713090994,0.017423580389296953,0.01480340655660144,0.026057706593976954,0.01821548724712247
0.555,0.014313231416345813,0.003072976488819687,0.01733839458973938,0.01481777292696854,0.025514459659114665,0.018669910032798942
0.556,0.014287588258459927,0.0030853106133386776,0.017255591054979508,0.014830129933037468,0.024972298939691804,0.019131668205174382
0.557,0.014259254435739431,0.0030974881646220636,0.017175162390390297,0.014840456511094674,0.02443172316660356,0.01960061715270995
0.558,0.014228200451468607,0.003109502379514208,0.01709709594548414,0.014848731889187066,0.0238932240968,0.02007660643481408
0.559,0.014194399263218338,0.003121347190680746,0.017021373845536772,0.014854935646855558,0.023357285987731277,0.020559479893127872
0.56,0.014157826353824591,0.0031330172048943945,0.01694797303853167,0.014859047776732446,0.022824385089230563,0.021049075770334467
0.561,0.014118459800708598,0.003144507680930653,0.016876865357360545,0.014861048747670894,0.022294989153336067,0.02154522683630741
0.562,0.014076280343413513,0.0031558145071350096,0.01680801759715422,0.014860919569032453,0.021769556962549265,0.022047760521353564
0.563,0.014031271449202687,0.00316693417872453,0.01674139160755429,0.014858641855721916,0.021248537877023677,0.022556499056245644
0.564,0.01398341937652644,0.0031778637748850077,0.01667694439967238,0.014854197893525578,0.020732371401163418,0.02307125961867874
0.565,0.0139327132361252,0.003188600935722506,0.016614628267421362,0.014847570704279644,0.020221486770076676,0.02359185448572393
0.566,0.013879145049501836,0.0031991438391262643,0.016554390922841743,0.014838744110377522,0.019716302556282372,0.02411809119179138
0.567,0.013822709804466139,0.0032094911775978133,0.016496175644986233,0.014827702798129054,0.01921722629701694,0.024649772691556503
0.568,0.013763405507428179,0.003219642135097556,0.016439921441865693,0.014814432379512354,0.018724654142433374,0.025186697527245117
0.569,0.013701233232095588,0.0032295963639552925,0.016385563224902987,0.014798919451897615,0.018238970524923133,0.025728659999613074
0.57,0.013636197164213503,0.0032393539618866137,0.016333031995290872,0.014781151655362038,0.01776054784972468,0.02627545034188737
0.571,0.013568304641971505,0.0032489154491531624,0.016282255041609454,0.014761117727255258,0.01728974620691485,0.026826854895858867
0.572,0.013497566191683883,0.0032582817459003792,0.01623315614802649,0.014738807553713963,0.01682691310481303,0.02738265628924172
0.573,0.01342399555832773,0.0032674541497003623,0.016185655812375733,0.014714212217858232,0.016372383224764336,0.02794263361336339
0.574,0.013347609730503905,0.00327643431332049,0.01613967147338101,0.014687324044436859,0.01592647819720796,0.028506562600248024
0.575,0.013268428959378796,0.003285224222731464,0.016095117746267366,0.014658136640741466,0.01548950639888365,0.029074215798212833
0.576,0.013186476771179165,0.0032938261753615848,0.016051906665978832,0.014626644933683153,0.015061762770983993,0.029645362745187795
0.577,0.013101779972849375,0.003302242758597128,0.016009947937207763,0.014592845203001527,0.014643528658018375,0.030219770139062473
0.578,0.01301436865052733,0.0033104768285221824,0.015969149190435277,0.014556735110631634,0.014235071667112702,0.03079720200445815
0.579,0.012924276160534674,0.0033185314888861802,0.015929416243186636,0.014518313726289579,0.013836645547427012,0.031377419855440965
0.58,0.01283153911260048,0.003326410070283755,0.015890653365720337,0.014477581549377956,0.01344849008933786,0.03196018285383743
0.581,0.012736197345054063,0.0033341161095295176,0.01585276355039516,0.014434540527381546,0.013070831043011422,0.03254524796296448
0.582,0.012638293891747133,0.003341653329210145,0.015815648783991273,0.01438919407101465,0.012703880055986683,0.033132370096721375
0.583,0.012537874940512707,0.0033490256173973557,0.01577921032229338,0.014341547066458021,0.012347834629384194,0.033721302264102825
0.584,0.012434989783045806,0.003356237007507811,0.015743348966270707,0.014291605885056837,0.012002878092342446,0.03431179570927663
0.585,0.0123296907561932,0.0033632916583016207,0.01570796533921059,0.014239378390841599,0.011669179594262698,0.03490360004741411
0.586,0.012222033174752426,0.003370193834022142,0.015672960164181435,0.014184873946199125,0.011346894114423895,0.03549646339647135
0.587,0.012112075256000493,0.0033769478846947167,0.015638234541216475,0.01412810341597758,0.011036162488516762,0.03609013250512149
0.588,0.011999878036305084,0.003383558226616252,0.015603690223618938,0.014069079170265394,0.010737111451635497,0.036684352877060525
0.589,0.011885505280301733,0.00339002932307719,0.015569229892789577,0.01400781508604082,0.010449853697252022,0.03727886889195724
0.59,0.01176902338321541,0.0033963656653616804,0.015534757430970558,0.013944326547848369,0.010174487951683093,0.03787342392337399
0.591,0.01165050126694498,0.003402571754072095,0.015500178191286313,0.013878630447623616,0.009911099063549946,0.03846776045402458
0.592,0.011530010270526659,0.0034086520808231475,0.015465399264440703,0.013810745183759094,0.009659758107726386,0.03906162018875013
0.593,0.011407624035572966,0.0034146111103515882,0.015430329741397419,0.0137406906594755,0.009420522503271161,0.03965474416559708
0.594,0.0112834183872626,0.003420453263089853,0.015394880971327268,0.013668488280527668,0.009193436144837558,0.04024687286538452
0.595,0.011157471211439063,0.0034261828982529692,0.015358966814056465,0.013594160952231291,0.008978529547045028,0.04083774632014132
0.596,0.011029862328362398,0.0034318042974845688,0.015322503886202907,0.013517733075747239,0.008775820001289257,0.041427104220754754
0.597,0.010900673363647462,0.003437321649100284,0.01528541180015173,0.01343923054350888,0.008585311744463212,0.04201468602408999
0.598,0.010769987616909293,0.003442739032956829,0.015247613395003223,0.013358680733627658,0.00840699613906289,0.04260023105972036
0.599,0.010637889928616098,0.003448060405964187,0.015209034958628145,0.013276112503066158,0.008240851864156188,0.043183478636266724
0.6,0.010504466545621635,0.0034532895882475614,0.01516960643998817,0.013191556179332238,0.008086845116699168,0.043764168147195845
0.601,0.01036980498581359,0.0034584302499556558,0.015129261650924307,0.01310504355043076,0.007944929822686568,0.04434203917579004
0.602,0.010233993902277293,0.003463485898702729,0.015087938456684281,0.013016607852818492,0.007815047857618908,0.044916831598893925
0.603,0.010097122947337403,0.003468459867624174,0.015045578954548848,0.012926283757140883,0.007697129275757134,0.04548828568899793
0.604,0.009959282636806874,0.0034733553040206273,0.015002129640020938,0.012834107351572891,0.007591092547621271,0.04605614221426171
0.605,0.009820564214744688,0.0034781751585656216,0.01495754156015144,0.01274011612262202,0.00749684480517655,0.046620142536225616
0.606,0.009681059519002139,0.003482922175057138,0.014911770453683316,0.012644348933268079,0.007414282094143622,0.04718002870516095
0.607,0.009540860847820787,0.0034875988807028598,0.014864776877797276,0.012546845998312387,0.007343289632874853,0.04773554355319479
0.608,0.009400060827731897,0.0034922075769392353,0.014816526321335724,0.012447648856800728,0.007283742077259804,0.04828643078547139
0.609,0.009258752282996337,0.003496750330791798,0.01476698930446584,0.012346800341382504,0.007235503791154063,0.04883243506969298
0.61,0.009117028106814657,0.0035012289667868636,0.014716141464814253,0.012244344544479459,0.007198429121852991,0.04937330212443453
0.611,0.008974981134528794,0.003505645059423806,0.01466396363016261,0.01214032678116178,0.007172362680147217,0.04990877880664569
0.612,0.008832704019028467,0.0035099999262144807,0.014610441877833058,0.012034793548664066,0.007157139624502572,0.05043861319873681
0.613,0.00869028910856485,0.003514294621293452,0.014555567580914794,0.011927792482510956,0.007152585948908666,0.05096255469560699
0.614,0.008547828327159829,0.0035185299296005778,0.014499337441486161,0.011819372309254563,0.007158518773937363,0.051480354091927555
0.615,0.008405413057781681,0.0035227063616362583,0.01444175351097186,0.011709582795858705,0.007174746640544236,0.05199176366997342
0.616,0.00826313402844107,0.003526824148788264,0.014382823197745389,0.011598474695812686,0.007201069806137534,0.05249653728832693
0.617,0.008121081201348615,0.003530883239226674,0.0143225592620525,0.011486099692127438,0.007237280542439152,0.05299443047186753
0.618,0.00797934366526626,0.0035348832943603637,0.014260979798306928,0.011372510337450206,0.007283163434676545,0.05348520050355831
0.619,0.007838009531175907,0.0035388236858446692,0.014198108204805705,0.011257759991611565,0.007338495681672649,0.05396860651859101
0.62,0.007697165831378302,0.0035427034931247406,0.014133973140931773,0.01114190275697071,0.007403047396438039,0.05444440960144754
0.621,0.007556898422123882,0.0035465215014925276,0.014068608471951748,0.011024993411941481,0.0074765819069136695,0.054912372886417524
0.622,0.007417291889865499,0.003550276200629144,0.0140020532015699,0.010907087343067327,0.007558856056562614,0.055372261662107417
0.623,0.007278429461209921,0.003553965783601621,0.013934351392458409,0.010788240475982376,0.0076496205045623895,0.05582384348046874
0.624,0.0071403929166320365,0.003557588146285623,0.013865552075045048,0.0106685092055605,0.007748620025403373,0.05626688827084104
0.625,0.007003262508005475,0.0035611408871925004,0.013795709144900832,0.01054795032552122,0.007855593807751622,0.0567011684594589
0.626,0.00686711687999696,0.0035646213076869757,0.013724881249131491,0.010426620957732426,0.007970275752481337,0.05712645909483574
0.627,0.006732032995366355,0.0035680264125875884,0.013653131662235642,0.01030457848142666,0.008092394769815483,0.057542537979400066
0.628,0.006598086064207058,0.0035713529111436695,0.013580528151946908,0.010181880462531784,0.008221675075530073,0.0579491858076885
0.629,0.006465349477152348,0.0035745972183794674,0.013507142835624769,0.010058584583309134,0.008357836486183705,0.058346186311277796
0.63,0.0063338947425646604,0.0035777554567894758,0.013433052027799269,0.009934748572491534,0.008500594713336015,0.05873332641047971
0.631,0.006203791427716866,0.0035808234583622526,0.01335833607950706,0.009810430136116594,0.008649661656719026,0.05911039637265561
0.632,0.0060751071039653794,0.00358379676690574,0.013283079210079393,0.009685686889254506,0.00880474569632143,0.05947718997685202
0.633,0.005947907295902548,0.003586670640645461,0.0132073693320548,0.009560576288831597,0.008965551983335764,0.059833504684314344
0.634,0.005822255434460868,0.0035894400550658136,0.01313129786988964,0.009435155567748979,0.009131782729904454,0.06017914181428977
0.635,0.005698212813926437,0.003592099705963097,0.013054959573128688,0.009309481670487634,0.009303137497587361,0.060513906724373547
0.636,0.00557583855280718,0.0035946440126793495,0.012978452324678933,0.009183611190376148,0.009479313484460935,0.06083760899448902
0.637,0.005455189558494609,0.0035970671214921933,0.01290187694480754,0.00905760030867564,0.009660005810744844,0.061150062613433996
0.638,0.005336320495655277,0.003599362909148468,0.012825336991462323,0.008931504735610852,0.009844907802836854,0.06145108616679016
0.639,0.00521928375828662,0.0036015249865454808,0.01274893855748788,0.008805379653450083,0.01003371127562646,0.0617405030249125
0.64,0.005104129445369795,0.00360354670257939,0.012672790065280347,0.008679279661712603,0.010226106812956073,0.06201814152972722
0.641,0.004990905340049435,0.0036054211481929607,0.01259700205938883,0.008553258724562451,0.010421784046103515,0.06228383517917923
0.642,0.0048796568922666655,0.0036071411606632,0.012521686997535541,0.008427370120432293,0.010620431930168643,0.06253742280833435
0.643,0.004770427204765551,0.0036086993281721764,0.012446959040491189,0.008301666393909786,0.01082173901826125,0.06277874876630275
0.644,0.004663257022384212,0.003610087994702279,0.01237293384120687,0.008176199309911925,0.01102539373340921,0.06300766308829121
0.645,0.004558184724532212,0.0036112992652923507,0.01229972833356637,0.008051019810170116,0.011231084638134636,0.06322402166222071
0.646,0.00445524632074901,0.0036123250116863767,0.012227460521084175,0.007926177972047173,0.011438500701675984,0.06342768638945258
0.647,0.00435447544923635,0.0036131568784042683,0.012156249265838678,0.007801722969702025,0.011647331564859654,0.06361852533925173
0.648,0.004255903378259404,0.003613786289266262,0.012086214077902337,0.007677703037605719,0.011857267802644586,0.06379641289670296
0.649,0.004159559010314884,0.003614204454408773,0.012017474905513118,0.007554165436394817,0.012068001184379642,0.06396122990388638
0.65,0.0040654688889668385,0.0036144023778393246,0.011950151926222553,0.007431156421031728,0.012279224931824947,0.06411286379417273
0.651,0.003973657208251535,0.0036143708655883462,0.01188436533925247,0.007308721211231465,0.012490633974989842,0.06425120871948657
0.652,0.003884145824552749,0.0036141005345221547,0.011820235159293169,0.00718690396411241,0.012701925205829624,0.06437616567031935
0.653,0.003796954270851184,0.00361358182188222,0.011757881011979474,0.007065747749032827,0.012912797729824038,0.0644876425881777
0.654,0.0037120997732593506,0.003612804995612687,0.011697421931285824,0.006945294524582344,0.013122953115437968,0.06458555447003275
0.655,0.0036295972697647084,0.003611760165533843,0.011638976159084933,0.006825585117705485,0.013332095641441574,0.06466982346421693
0.656,0.0035494594311146982,0.003610437295414887,0.011582660947114673,0.006706659204939162,0.013539932542044636,0.06474037895714861
0.657,0.0034716966837834164,0.003608826215995258,0.011528592361594467,0.006588555295746121,0.013746174249779426,0.06479715765029957
0.658,0.0033963172349600833,0.0036069166390004796,0.01147688509072804,0.006471310717922778,0.013950534636048707,0.0648401036269569
0.659,0.003323327099495662,0.0036046981721956973,0.011427652255325858,0.006354961605055446,0.014152731249239839,0.0648691684085554
0.66,0.003252730128738675,0.0036021603355159315,0.011381005222778828,0.006239542885993673,0.014352485550291026,0.06488431100063323
0.661,0.003184528041186475,0.0035992925783058503,0.011337053424615537,0.006125088276301713,0.014549523145579479,0.06488549792872086
0.662,0.0031187204548745254,0.0035960842976945893,0.011295904177879259,0.006011630271638689,0.014743574016983218,0.06487270326463979
0.663,0.0030553049214232597,0.003592524858123615,0.011257662510569661,0.005899200143006373,0.014934372748950748,0.06484590864376732
0.664,0.002994276961660044,0.003588603612037132,0.011222430991405546,0.005787827933793484,0.015121658752399247,0.06480510327389359
0.665,0.002935630102732777,0.003584309921734698,0.011190309564175901,0.005677542458540808,0.0153051764852537,0.06475028393639867
0.666,0.0028793559166314774,0.0035796331823757742,0.011161395386953835,0.005568371303354134,0.015484675669436454,0.06468145498057919
0.667,0.0028254440600341017,0.003574562846117601,0.011135782676451782,0.005460340827897984,0.015659911504115717,0.06459862831198407
0.668,0.002773882315392464,0.003569088447361451,0.011113562557798905,0.00535347616890511,0.015830644875017157,0.06450182337554956
0.669,0.00272465663317332,0.0035631996290767447,0.011094822920024183,0.005247801245132833,0.01599664255959198,0.06439106713417313
0.67,0.0026777511751684057,0.0035568861701660614,0.01107964827753,0.00514333876369266,0.016157677427824944,0.0642663940431732
0.671,0.0026331483587855612,0.003550138013826065,0.011068119637838342,0.00504011022768111,0.016313528638469747,0.06412784602087673
0.672,0.002590828902231943,0.0035429452968510407,0.0110603143758828,0.004938135945049017,0.016463981830521845,0.06397547241538691
0.673,0.002550771870500779,0.0035352983798197005,0.01105630611510332,0.0048374350386609245,0.016608829309772193,0.06380932996745382
0.674,0.0025129547220755955,0.0035271878781034803,0.011056164615577922,0.004738025457511132,0.016747870230316386,0.0636294827693486
0.675,0.0024773533562695324,0.0035186046936349314,0.011059955669399501,0.004639923989075322,0.016880910770913853,0.06343600221975157
0.676,0.00244394216112021,0.0035095400473759593,0.011067741003480612,0.004543146272785106,0.017007764306095775,0.06322896697486607
0.677,0.0024126940617612684,0.0034999855124265154,0.011079578189948758,0.004447706814616823,0.017128251571905968,0.06300846289617121
0.678,0.002383580569191427,0.003489933047715183,0.011095520564279286,0.0043536190027850434,0.01724220082613046,0.06277458299534298
0.679,0.002356571829364119,0.003479375032214735,0.011115617151301764,0.0042608951245259865,0.017349448002843347,0.06252742737688331
0.68,0.0023316366725276297,0.003468304299627494,0.01113991259920788,0.0041695463839488914,0.017449836861086768,0.062267103178932616
0.681,0.0023087426627559486,0.0034567141734851542,0.011168447121687075,0.0040795829209271245,0.01754321912751633,0.06199372451264892
0.682,0.0022878561476211753,0.0034445985026047414,0.011201256448320828,0.0039910138309966784,0.01762945463286692,0.06170741240044426
0.683,0.002268942307967708,0.003431951696838771,0.011238371783376014,0.0039038471862265487,0.01770841144210952,0.06140829471328664
0.684,0.0022519652077577683,0.0034187687630569006,0.011279819773148363,0.0038180900570218535,0.01777996597817467,0.06109650610718697
0.685,0.002236887843967931,0.003405045341299524,0.011325622482015399,0.0037337485348176986,0.01784400313912017,0.06077218795886809
0.686,0.0022236721965254594,0.003390777741047838,0.011375797377361552,0.003650827755623167,0.017900416408621726,0.060435488300463656
0.687,0.002212279278279062,0.003375962977555882,0.01143035732353619,0.003569331924382191,0.01794910795966261,0.060086561752961426
0.688,0.002202669185001234,0.003360598808186828,0.011489310585001387,0.0034892643401284638,0.017989988751291236,0.05972556945804228
0.689,0.0021948011454197866,0.003344683768690515,0.011552660838823775,0.0034106274219194515,0.018022978618309694,0.05935267900797647
0.69,0.002188633571274662,0.0033282172093545494,0.011620407196663107,0.0033334227355368484,0.01804800635375454,0.05896806437326276
0.691,0.002184124107392226,0.003311199330958051,0.011692544236404067,0.0032576510209388295,0.01806500978402827,0.058571905827679197
0.692,0.0021812296817632767,0.0032936312204545513,0.011769062043562673,0.0031833122204463086,0.018073935836531874,0.05816438987037429
0.693,0.0021799065556042567,0.0032755148863075163,0.011849946262573144,0.003110405507642954,0.01807474059964237,0.0577457091446231
0.694,0.0021801103733750386,0.0032568532933973946,0.011935178158028633,0.0030389293169664124,0.0180673893748888,0.05731606235292379
0.695,0.0021817962127221144,0.0032376503974125555,0.012024734685911666,0.002968881373964636,0.018051856721216675,0.0568756541681812
0.696,0.0021849186343136564,0.00321791117862872,0.012118588574809486,0.0029002587261858976,0.018028126491287905,0.05642469514078571
0.697,0.0021894317315326426,0.003197641674974938,0.012216708417066947,0.0028330577746647893,0.017996191859825553,0.05596340160145361
0.698,0.0021952891799959197,0.003176849014282499,0.01231905876978758,0.002767274305959763,0.017956055344070684,0.05549199555975067
0.699,0.0022024442868698963,0.003155541445618158,0.012425600265552157,0.0027029035246905844,0.01790772881647077,0.05501070459825283
0.7,0.002210850039955748,0.003133728369612127,0.012536289732683274,0.002639940086516854,0.01785123350975643,0.05451976176228924
0.701,0.002220459156516986,0.00311142036769882,0.012651080324844452,0.002578378131493114,0.017786600014571385,0.054019405445172315
0.702,0.002231224131820417,0.0030886292301909486,0.012769921659724013,0.002518211317733892,0.017713868269799166,0.05350987926877032
0.703,0.0022430972873594256,0.003065367983105834,0.012892759966517288,0.002459432855323164,0.017633087545697767,0.05299143195923989
0.704,0.002256030818727202,0.003041650913658773,0.013019538241882773,0.002402035540404658,0.017544316419932884,0.052464317217710194
0.705,0.0022699768431071114,0.003017493594334061,0.01315019641400685,0.0023460117893894976,0.0174476227465995,0.051928793585695895
0.706,0.002284887446347696,0.0029929129054417757,0.01328467151436857,0.002291353673215546,0.01734308361833445,0.05138512430501523
0.707,0.0023007147295899936,0.002967927056069078,0.013422897856754002,0.002238052951590326,0.01723078532163881,0.05083357717201632
0.708,0.00231741085541366,0.002942555603337742,0.013564807223031265,0.002186101107148408,0.017110823285545373,0.05027442438596349
0.709,0.002334928093465208,0.0029168194698825805,0.01371032905516209,0.00213548937945467,0.016983302023780164,0.049707942391489866
0.71,0.002353218865527786,0.0028907409594675403,0.013859390652891646,0.00208620879878581,0.016848335070571034,0.049134411715066356
0.711,0.0023722357899894006,0.002864343770659393,0.014011917376523748,0.0020382502196232524,0.0167060449102438,0.04855411679545948
0.712,0.0023919317256667146,0.0028376530084854253,0.014167832854158919,0.0019916043537910647,0.016556562900723288,0.04796734580813817
0.713,0.002412259814943631,0.002810695194011353,0.014327059192757242,0.0019462618031724725,0.016400029191032582,0.04737439048355261
0.714,0.002433173526185786,0.0027834982717877695,0.01448951719239375,0.001902213091937503,0.016236592632862694,0.046775545919187436
0.715,0.0024546266953928567,0.002756091615127132,0.014655126563097755,0.001859448698211717,0.01606641068626177,0.04617111038531518
0.716,0.0024765735670519546,0.002728506029187989,0.014823806143697688,0.0018179590851123036,0.015889649319466032,0.04556138512443172
0.717,0.002498968834159302,0.002700773751857063,0.014995474122117524,0.0017777347310745039,0.015706482902866973,0.044946674144426754
